timestamp,frequency_hz
95078111,4.2217007
95128110,4.0809636
95178110,4.2432375
95228148,4.084093
95278110,3.9818816
95328110,4.19955
95378126,4.0625362
95428149,4.2186933
95478111,4.033707
95528110,3.9800599
95578111,4.1931524
95628121,4.0254865
95678112,4.2227554
95728111,3.994859
95778111,4.0300975
95828167,4.182067
95878110,4.030347
95928111,4.2325983
95978111,3.9583535
96028133,4.0719523
96078118,4.150167
96128111,4.058598
96178109,4.2037125
96228145,3.9351964
96278111,4.068564
96328110,4.1246386
96378110,4.078466
96428115,4.1989846
96478111,3.9206169
96528110,4.1280255
96578111,4.1309767
96628125,4.1614823
96678110,4.1966214
96728111,3.9360487
96778110,4.180126
96828113,4.097263
96878110,4.222461
96928111,4.13453
96978110,3.9594293
97028114,4.2032466
97078111,4.1261144
97128111,4.2908382
97178110,4.086208
97228139,3.985274
97278111,4.2062945
97328111,4.1302447
97378110,4.267076
97428129,4.0312595
97478111,3.9704268
97528110,4.237851
97578110,4.220368
97628117,4.2783756
97678111,3.9959476
97728110,4.0675883
97778126,4.1961823
97828145,4.180075
97878110,4.225467
97928111,3.9357924
97978111,4.1054387
98028112,4.1705627
98078123,4.234264
98128110,4.2024007
98178110,3.9335616
98228116,4.186418
98278111,4.1523566
98328110,4.2648673
98378110,4.1050024
98428147,3.8964312
98478111,4.101283
98528110,4.0588617
98578110,4.185578
98628129,4.044481
98678111,3.865729
98728110,4.1258326
98778110,4.0701284
98828164,4.2322655
98878110,4.0625415
98928110,3.9231176
98978111,4.191581
99028123,4.077657
99078122,4.2312503
99128110,4.0216184
99178111,3.9825237
99228119,4.1682496
99278143,4.0586476
99328110,4.2152514
99378111,3.9857898
99428120,3.9862785
99478132,4.1576085
99528110,4.036014
99578111,4.213395
99628151,3.960542
99678110,4.008321
99728119,4.1515813
99778110,4.032117
99828120,4.2045717
99878110,3.9211812
99928110,4.0599494
99978110,4.0993366
100028121,4.041843
100078110,4.1701345
100128109,3.9099874
100178110,4.040211
100228156,4.096052
100278124,4.0105805
100328132,4.162398
100378110,3.875997
100428119,4.0603614
100478112,4.070569
100528111,4.0361176
100578110,4.1655107
100628128,3.8897393
100678110,4.0844436
100728110,4.0639486
100778111,4.0797524
100828149,4.155997
100878110,3.917901
100928111,4.1159787
100978110,4.0664835
101028139,4.1035237
101078110,4.1543126
101128110,3.9399629
101178132,4.158111
101228122,4.046005
101278113,4.173453
101328111,4.0969315
101378111,3.9296467
101428142,4.156346
101478124,4.093898
101528111,4.247507
101578111,4.060447
101628126,3.925358
101678120,4.1698503
101728127,4.1126842
101778111,4.2283764
101828121,4.035706
101878111,3.9468083
101928111,4.18398
101978111,4.1018357
102028203,4.2447076
102078110,3.9823582
102128110,3.9891422
102178111,4.1777673
102228171,4.12968
102278111,4.235476
102328110,3.9523168
102378110,4.020494
102428119,4.159906
102478110,4.175543
102528116,4.1860943
102578110,3.9276428
102628159,4.037087
102678110,4.130552
102728111,4.133374
102778110,4.18892
102828112,3.9125605
102878151,4.088767
102928110,4.135354
102978110,4.1885505
103028135,4.1672444
103078110,3.901106
103128110,4.1267757
103178110,4.105167
103228166,4.207469
103278110,4.106221
103328112,3.907763
103378114,4.1179986
103428121,4.092634
103478111,4.221846
103528109,4.085666
103578111,3.9138823
103628121,4.1650233
103678110,4.0757656
103728132,4.219986
103778110,4.0550795
103828136,3.927289
103878111,4.176421
103928110,4.0640407
103978111,4.221368
104028118,3.9973085
104078111,3.9632463
104128130,4.1353025
104178111,4.032736
104228124,4.18757
104278112,4.0003996
104328111,3.9639466
104378127,4.1512117
104428147,4.034065
104478111,4.197616
104528109,3.9454882
104578137,3.979667
104628122,4.1449795
104678111,4.0257654
104728111,4.206065
104778111,3.933357
104828116,4.0229497
104878110,4.120195
104928110,4.049977
104978111,4.167925
105028121,3.9123194
105078113,4.001046
105128119,4.119804
105178111,4.050073
105228116,4.1766334
105278111,3.890402
105328141,4.0519314
105378114,4.08063
105428141,4.0612025
105478111,4.1619596
105528110,3.8965087
105578111,4.052916
105628180,4.0768065
105678110,4.099969
105728111,4.14884
105778111,3.8859828
105828117,4.0835223
105878111,4.09452
105928110,4.148106
105978113,4.1530824
106028140,3.895342
106078109,4.1266527
106128110,4.0662394
106178111,4.171697
106228201,4.100932
106278118,3.9044197
106328111,4.1102543
106378110,4.0723166
106428122,4.201982
106478111,4.079922
106528110,3.893133
106578110,4.140703
106628147,4.0580544
106678110,4.2050123
106728111,4.062476
106778110,3.9190788
106828129,4.175905
106878111,4.081309
106928111,4.227921
106978111,4.0015535
107028148,3.9504714
107078111,4.1514754
107128126,4.077051
107178110,4.201943
107228136,3.991188
107278110,3.948144
107328111,4.158615
107378110,4.0793767
107428125,4.21244
107478111,3.954455
107528111,3.9716034
107578110,4.164878
107628113,4.0981984
107678111,4.218408
107728110,3.934104
107778113,4.0358567
107828115,4.1279745
107878115,4.1297307
107928110,4.174697
107978127,3.9084477
108028120,4.015423
108078110,4.099949
108128111,4.070117
108178111,4.163686
108228131,3.9052007
108278110,4.0599713
108328111,4.1138754
108378108,4.1492357
108428164,4.159965
108478111,3.8808825
108528111,4.088328
108578111,4.0686464
108628129,4.1469107
108678111,4.1139913
108728122,3.8921003
108778109,4.091688
108828140,4.0651064
108878111,4.130714
108928124,4.1086335
108978130,3.8726668
109028122,4.118762
109078112,4.016332
109128112,4.1243486
109178111,4.0659466
109228131,3.871103
109278111,4.1086082
109328111,3.9971328
109378111,4.0990453
109428158,4.0611773
109478111,3.8772714
109528110,4.1283326
109578111,3.998647
109628121,4.1288686
109678118,4.0354095
109728110,3.8628438
109778110,4.1199427
109828130,3.9937024
109878110,4.138652
109928133,4.0191407
109978109,3.8630016
110028119,4.1297283
110078111,3.9874291
110128110,4.136888
110178120,4.030068
110228122,3.896165
110278111,4.14755
110328114,3.994124
110378110,4.166628
110428144,4.0093794
110478111,3.922916
110528133,4.138145
110578110,4.041925
110628134,4.165998
110678111,3.974971
110728111,3.8793995
110778111,4.1359754
110828115,4.011358
110878111,4.1810317
110928112,3.9688735
110978111,3.945574
111028135,4.125519
111078113,4.0298047
111128111,4.1818357
111178137,3.9641197
111228132,3.945195
111278111,4.1420527
111328110,4.071254
111378128,4.1993093
111428121,3.9188848
111478110,3.9473233
111528111,4.1411405
111578111,4.0795007
111628131,4.2014527
111678110,3.9089973
111728111,3.9971185
111778114,4.116918
111828153,4.1090865
111878111,4.1736364
111928111,3.9130213
111978111,3.9991
112028122,4.118427
112078111,4.0999584
112128112,4.169282
112178111,3.8605347
112228124,4.015734
112278111,4.079379
112328110,4.092545
112378111,4.1530466
112428168,3.8861852
112478111,4.041483
112528111,4.0737696
112578138,4.0972
112628123,4.140044
112678111,3.857159
112728111,4.046089
112778114,4.0704136
112828144,4.110953
112878111,4.1335187
112928111,3.8627732
112978111,4.0871353
113028119,4.0366464
113078110,4.107307
113128111,4.100654
113178111,3.8719296
113228115,4.0722795
113278113,4.0384035
113328111,4.099082
113378111,4.088321
113428129,3.830819
113478111,4.0862164
113528110,4.0078416
113578113,4.104596
113628120,4.063084
113678111,3.8567011
113728111,4.066813
113778110,4.011614
113828135,4.081199
113878124,4.0708904
113928111,3.8292162
113978112,4.0903053
114028158,3.995843
114078111,4.117477
114128111,4.0437293
114178111,3.8411639
114228120,4.068466
114278111,4.011504
114328111,4.101686
114378111,4.056141
114428122,3.8293269
114478111,4.0937524
114528111,3.9819386
114578110,4.1172423
114628140,4.0446987
114678111,3.8700573
114728111,4.0997534
114778111,4.006408
114828118,4.132064
114878111,4.0651984
114928111,3.9107199
114978111,4.1453414
115028121,4.0486493
115078110,4.185784
115128111,4.0239353
115178110,3.8840315
115228131,4.136233
115278111,4.028215
115328111,4.1953144
115378112,4.0030875
115428124,3.9330204
115478111,4.1337404
115528110,4.05461
115578110,4.182733
115628120,3.9841795
115678111,3.907983
115728110,4.1467686
115778111,4.0619874
115828146,4.1997905
115878111,3.946689
115928111,3.9385595
115978111,4.1302404
116028118,4.070977
116078111,4.1976647
116128111,3.9320972
116178112,3.9429865
116228145,4.1412997
116278111,4.1076956
116328111,4.184087
116378111,3.926274
116428153,3.9747725
116478111,4.1384006
116528111,4.1081905
116578111,4.1855745
116628133,3.8976352
116678111,4.0175996
116728111,4.1051145
116778111,4.1406054
116828133,4.1472907
116878111,3.8765333
116928110,3.9897664
116978111,4.1173196
117028131,4.1334257
117078111,4.144832
117128111,3.8544512
117178118,4.0287676
117228120,4.1031923
117278112,4.1517324
117328112,4.14205
117378119,3.871433
117428129,4.057881
117478111,4.0657067
117528111,4.1505017
117578115,4.1017065
117628173,3.8628328
117678111,4.0722833
117728111,4.049117
117778110,4.0961046
117828132,4.1092286
117878111,3.8799515
117928111,4.103385
117978111,3.9961627
118028127,4.092419
118078110,4.063131
118128111,3.8573976
118178111,4.0752273
118228133,3.9782708
118278111,4.038956
118328111,4.0541143
118378128,3.8110704
118428150,4.078348
118478112,3.9562423
118528111,4.046518
118578130,4.0278687
118628133,3.809082
118678111,4.0453076
118728112,3.986905
118778114,4.024514
118828169,4.0663457
118878111,3.806354
118928111,4.060635
118978124,3.989752
119028123,4.047927
119078114,4.069081
119128110,3.8351138
119178111,4.050949
119228122,4.0166955
119278110,4.0602236
119328111,4.094769
119378111,3.8350067
119428141,4.086193
119478110,4.0189476
119528111,4.107689
119578135,4.062357
119628114,3.854115
119678123,4.063091
119728110,4.0360894
119778110,4.1119523
119828121,4.078187
119878137,3.848793
119928111,4.091776
119978110,4.0226693
120028119,4.1522584
120078110,4.0468593
120128110,3.8607302
120178136,4.076285
120228120,4.0383415
120278110,4.167265
120328112,4.0348372
120378111,3.8360014
120428121,4.095579
120478110,4.042602
120528110,4.185495
120578111,4.0315228
120628147,3.8703496
120678114,4.113457
120728111,4.042189
120778110,4.2000914
120828135,4.0115175
120878111,3.884895
120928120,4.1273036
120978110,4.0746155
121028135,4.1873136
121078111,3.9938567
121128111,3.8806312
121178111,4.14043
121228127,4.055825
121278110,4.194031
121328110,3.9554293
121378111,3.904166
121428112,4.1119947
121478111,4.0357766
121528110,4.171362
121578111,3.9564128
121628119,3.8996308
121678110,4.1322474
121728110,4.055891
121778111,4.194604
121828117,3.917889
121878125,3.924459
121928111,4.1088696
121978111,4.031625
122028148,4.176076
122078110,3.920315
122128111,3.9323094
122178110,4.106072
122228135,4.012485
122278110,4.160672
122328111,3.9016926
122378110,3.9302816
122428132,4.0889816
122478110,3.9650755
122528111,4.1382394
122578110,3.854035
122628122,3.8686602
122678110,4.0418344
122728112,3.9132237
122778110,4.0858254
122828123,3.87206
122878110,3.8890932
122928110,4.042706
122978111,3.9075887
123028131,4.0734725
123078110,3.8775847
123128111,3.8311934
123178111,4.052409
123228134,3.892472
123278111,4.083231
123328110,3.8812184
123378110,3.8326735
123428160,4.044917
123478113,3.922137
123528120,4.0679817
123578111,3.9268715
123628129,3.8098342
123678112,4.066514
123728110,3.915709
123778110,4.08644
123828147,3.9409957
123878111,3.8056076
123928111,4.0598392
123978111,3.9300063
124028122,4.068581
124078110,3.9683692
124128124,3.8111548
124178110,4.0553107
124228130,3.9453595
124278110,4.0764575
124328111,3.975956
124378111,3.7993686
124428128,4.04601
124478111,3.9592562
124528111,4.102687
124578110,3.975619
124628166,3.7924268
124678110,4.026994
124728111,3.9677088
124778111,4.089189
124828129,3.9847567
124878110,3.7677872
124928111,4.027501
124978112,3.987718
125028117,4.117888
125078110,3.9883003
125128124,3.7945292
125178110,4.015737
125228121,4.0074544
125278111,4.1091137
125328110,3.992334
125378110,3.768995
125428140,4.0235004
125478160,3.9930809
125528113,4.116603
125578113,4.0005584
125628152,3.8138545
125678111,4.0169196
125728111,3.9981155
125778111,4.0985694
125828114,4.017169
125878110,3.802208
125928110,4.037435
125978115,3.9948514
126028127,4.112614
126078110,3.996279
126128110,3.7946126
126178110,4.0138726
126228118,3.9857583
126278110,4.0660534
126328132,4.0204864
126378110,3.7898993
126428118,4.032961
126478109,3.965703
126528110,4.070431
126578110,4.011151
126628144,3.79419
126678111,4.010673
126728113,3.9756286
126778121,4.029277
126828165,4.041867
126878110,3.7819312
126928110,4.0040874
126978110,3.9551933
127028121,3.9978437
127078111,4.038398
127128111,3.7660277
127178118,3.9699016
127228164,3.9736593
127278111,3.9750998
127328111,4.0518413
127378110,3.7624922
127428118,3.9214947
127478111,3.980061
127528111,3.9206553
127578110,4.054384
127628118,3.7421443
127678110,3.9206069
127728111,3.9723291
127778111,3.910734
127828157,4.054522
127878111,3.8047092
127928110,3.8846
127978126,4.0226793
128028114,3.9035184
128078112,4.088975
128128110,3.8138635
128178111,3.839036
128228175,4.0281315
128278110,3.9078934
128328111,4.0807924
128378111,3.8334284
128428177,3.8380067
128478111,4.0329576
128528111,3.9115481
128578111,4.0763965
128628124,3.8615527
128678111,3.8064735
128728111,4.0522256
128778110,3.9043672
128828121,4.0893574
128878110,3.8848615
128928111,3.8163648
128978111,4.048373
129028170,3.9501119
129078111,4.093392
129128111,3.9259524
129178110,3.7916398
129228141,4.0603175
129278110,3.9409509
129328110,4.0982437
129378110,3.9479716
129428124,3.7939353
129478113,4.0504656
129528110,3.9652913
129578110,4.0973063
129628130,3.9492323
129678110,3.7680063
129728111,4.0269957
129778110,3.9453638
129828136,4.0671406
129878111,3.971489
129928111,3.7628198
129978110,4.0183086
130028119,3.9254937
130078110,4.050863
130128110,3.9706812
130178110,3.7743952
130228162,4.003343
130278110,3.954731
130328110,4.0326633
130378110,4.005032
130428131,3.7623208
130478111,4.0144486
130528111,3.9559076
130578112,4.0459995
130628131,4.019568
130678121,3.7798402
130728111,3.9960532
130778118,3.9785736
130828131,4.011904
130878111,4.0554614
130928110,3.7751055
130978110,3.9670308
131028117,3.9740088
131078111,3.992339
131128110,4.0477695
131178110,3.7573514
131228120,3.9415553
131278110,3.9800606
131328110,3.990954
131378110,4.0548987
131428131,3.7800832
131478110,3.9131844
131528110,3.9988315
131578110,3.9732769
131628134,4.0672483
131678110,3.7696211
131728110,3.9228864
131778111,4.000401
131828147,3.9916723
131878130,4.0689015
131928111,3.8069046
131978110,3.8921094
132028123,4.0417414
132078110,3.968184
132128110,4.109246
132178110,3.8207152
132228123,3.8858404
132278125,4.0317326
132328110,3.948961
132378110,4.092277
132428137,3.8262658
132478111,3.8592658
132528110,4.044718
132578138,3.9550276
132628138,4.1050463
132678110,3.8442473
132728110,3.8283536
132778110,4.048044
132828132,3.951158
132878110,4.1106906
132928121,3.8439615
132978111,3.82508
133028140,4.0378013
133078120,3.9577348
133128138,4.0998187
133178112,3.887601
133228130,3.8227632
133278111,4.061888
133328113,3.9317427
133378112,4.099341
133428138,3.8948255
133478111,3.8407595
133528110,4.049368
133578110,3.8866625
133628135,3.9816651
133678110,3.792003
133728110,3.6122968
133778110,3.8495448
133828150,3.8043625
133878110,3.8909793
133928110,3.8866494
133978112,3.6100383
134028136,3.790105
134078111,3.8425245
134128110,3.8424697
134178111,3.9344182
134228114,3.6456578
134278124,3.738144
134328110,3.8901713
134378111,3.8132467
134428133,3.9543228
134478110,3.7029524
134528111,3.6786854
134578110,3.9053226
134628125,3.8217554
134678111,3.9571676
134728110,3.8046482
134778109,3.6275597
134828144,3.8575554
134878110,3.8319724
134928108,3.916603
134978110,3.8811486
135028131,3.5971954
135078111,3.7849545
135128115,3.8421488
135178111,3.8368957
135228147,3.9282346
135278111,3.6465237
135328110,3.761987
135378111,3.8963733
135428121,3.8349764
135478116,3.9623528
135528111,3.676196
135578110,3.6594672
135628129,3.891273
135678111,3.8057356
135728110,3.9443476
135778110,3.7966452
135828140,3.6174095
135878110,3.8591888
135928110,3.8020787
135978110,3.887738
136028147,3.8748446
136078110,3.5924134
136128110,3.7752516
136178110,3.8474839
136228138,3.8475156
136278110,3.9340837
136328111,3.6241248
136378111,3.7135007
136428147,3.8961966
136478111,3.8264835
136528112,3.9666204
136578109,3.7056546
136628119,3.673775
136678133,3.8987908
136728110,3.809525
136778110,3.9461265
136828131,3.7904212
136878110,3.6047287
136928110,3.8409317
136978110,3.8363698
137028140,3.905387
137078115,3.8922088
137128110,3.6051133
137178110,3.7664602
137228182,3.8451626
137278110,3.827087
137328111,3.9365213
137378111,3.646306
137428131,3.7010434
137478110,3.888005
137528130,3.7782779
137578110,3.9169528
137628111,3.6689105
137678110,3.5673063
137728111,3.82696
137778109,3.7302878
137828116,3.8594224
137878146,3.7748103
137928111,3.524166
137978111,3.7298818
138028138,3.758456
138078111,3.7696447
138128111,3.859921
138178125,3.5819242
138228127,3.6380906
138278109,3.818459
138328110,3.717015
138378111,3.869965
138428122,3.692975
138478110,3.538955
138528110,3.8028028
138578111,3.722084
138628150,3.8065279
138678110,3.8178134
138728125,3.530905
138778111,3.7023654
138828124,3.793244
138878117,3.7506807
138928111,3.8926287
138978110,3.6015685
139028118,3.5964637
139078136,3.8437903
139128110,3.7187994
139178111,3.8985677
139228133,3.7136436
139278110,3.514339
139328110,3.802411
139378110,3.7354155
139428130,3.8302202
139478110,3.831162
139528121,3.525353
139578110,3.7127542
139628120,3.801952
139678110,3.7596347
139728110,3.893759
139778111,3.5958846
139828144,3.599603
139878110,3.830502
139928112,3.7297258
139978111,3.8689737
140028113,3.7327826
140078111,3.5411925
140128111,3.7792463
140178111,3.7631881
140228120,3.7912438
140278156,3.8423052
140328114,3.5569031
140378111,3.6863825
140428130,3.836934
140478111,3.7415159
140528110,3.888008
140578111,3.6489115
140628154,3.58373
140678111,3.847736
140728110,3.723268
140778110,3.8564868
140828121,3.7553449
140878110,3.5185602
140928111,3.7660887
140978120,3.7687604
141028128,3.7829862
141078110,3.8560197
141128110,3.5503151
141178110,3.6690025
141228179,3.818225
141278115,3.6993785
141328111,3.8812704
141378111,3.6559663
141428119,3.564716
141478137,3.8259034
141528110,3.7162116
141578111,3.846624
141628149,3.770167
141678110,3.5164819
141728109,3.7283795
141778110,3.765419
141828131,3.786228
141878111,3.8629363
141928110,3.582496
141978111,3.6270518
142028135,3.8171148
142078110,3.7342753
142128110,3.8822348
142178110,3.6978858
142228121,3.5353136
142278111,3.7948868
142328111,3.7361832
142378110,3.8234198
142428119,3.813779
142478116,3.5263171
142528110,3.699142
142578110,3.7945905
142628148,3.7688298
142678110,3.9034245
142728109,3.5967329
142778111,3.5907452
142828139,3.8368635
142878111,3.718478
142928111,3.8889878
142978111,3.6741967
143028124,3.3854532
143078110,3.6003485
143128111,3.5619268
143178110,3.5680952
143228120,3.6936896
143278142,3.3700387
143328112,3.3560207
143378110,3.6342974
143428132,3.5236745
143478111,3.6263497
143528110,3.6123183
143578125,3.3178728
143628127,3.4533894
143678111,3.6271021
143728110,3.5178912
143778117,3.678696
143828115,3.507191
143878110,3.3316338
143928110,3.5519667
143978111,3.5451746
144028135,3.5556195
144078110,3.6850808
144128131,3.385716
144178118,3.382056
144228154,3.6237073
144278111,3.493308
144328111,3.616725
144378110,3.621792
144428121,3.3208232
144478110,3.4528868
144528111,3.6345236
144578110,3.515183
144628133,3.7018678
144678112,3.503127
144728111,3.288574
144778123,3.5199814
144828144,3.5740285
144878111,3.5582528
144928110,3.7056508
144978119,3.4184792
145028121,3.3671567
145078111,3.6231086
145128111,3.5526958
145178111,3.6454976
145228134,3.6350365
145278111,3.3206227
145328111,3.4205794
145378111,3.6196074
145428141,3.5074286
145478110,3.6584816
145528111,3.510471
145578111,3.3171303
145628114,3.5242987
145678110,3.5521743
145728111,3.5499024
145778111,3.680744
145828120,3.3865016
145878112,3.3130689
145928110,3.5884306
145978110,3.503096
146028151,3.5805202
146078111,3.6305058
146128111,3.322797
146178110,3.3823211
146228120,3.636135
146278111,3.509557
146328111,3.6523888
146378130,3.5403612
146428134,3.2778192
146478110,3.4586904
146528126,3.6016212
146578110,3.5055895
146628148,3.6694136
146678110,3.4555392
146728111,3.3113124
146778110,3.562858
146828122,3.5607176
146878141,3.576528
146928111,3.6458066
146978111,3.3490343
147028119,3.3747833
147078111,3.6267154
147128122,3.5143607
147178110,3.6469717
147228129,3.5671146
147278110,3.2822244
147328110,3.4721367
147378113,3.6248057
147428121,3.539608
147478111,3.695592
147528111,3.4645002
147578111,3.2905896
147628158,3.5743716
147678111,3.5648112
147728130,3.555205
147778111,3.677183
147828146,3.3519552
147878111,3.3387344
147928111,3.6279216
147978110,3.5177906
148028128,3.6269307
148078112,3.603902
148128111,3.291016
148178111,3.427962
148228131,3.6283343
148278110,3.5413756
148328110,3.6946394
148378110,3.4882371
148428130,3.2977974
148478110,3.530155
148528110,3.5800133
148578113,3.5992987
148628125,3.6889272
148678110,3.3786533
148728111,3.3696096
148778110,3.6181586
148828146,3.538219
148878111,3.6725135
148928110,3.6148615
148978125,3.289887
149028157,3.4551399
149078111,3.628691
149128110,3.5304174
149178110,3.7159479
149228133,3.496701
149278111,3.2896278
149328110,3.5419111
149378110,3.5978415
149428149,3.5757208
149478111,3.6808038
149528110,3.3426256
149578128,3.2844756
149628145,3.5486095
149678110,3.489107
149728110,3.5595114
149778111,3.592839
149828124,3.3068128
149878110,3.3524747
149928120,3.580081
149978110,3.4755983
150028132,3.6042297
150078111,3.50405
150128111,3.215822
150178110,3.4228368
150228155,3.5592468
150278111,3.4352987
150328110,3.6366756
150378110,3.4278634
150428114,3.232722
150478110,3.4613907
150528110,3.5212684
150578110,3.4759295
150628126,3.635968
150678111,3.3630185
150728110,3.2581902
150778110,3.5069516
150828146,3.4907982
150878110,3.5071495
150928113,3.589465
150978111,3.2836308
151028130,3.3045738
151078111,3.565162
151128111,3.4383688
151178111,3.566575
151228120,3.5605803
151278116,3.253491
151328110,3.364841
151378110,3.5721655
151428146,3.4571757
151478112,3.6157632
151528109,3.4791174
151578110,3.225348
151628141,3.4072828
151678110,3.5576673
151728111,3.4592378
151778111,3.6283498
151828147,3.4169683
151878110,3.2358158
151928117,3.4628847
151978111,3.4952667
152028112,3.5219321
152078114,3.6204197
152128110,3.3074758
152178111,3.238931
152228122,3.518707
152278136,3.4741027
152328122,3.5031576
152378124,3.5937638
152428132,3.2744572
152478111,3.282324
152528111,3.5714095
152578111,3.4565368
152628128,3.5699685
152678110,3.5430856
152728111,3.21784
152778111,3.324326
152828127,3.5496416
152878111,3.4553027
152928111,3.5999255
152978111,3.4557083
153028130,3.2131712
153078110,3.410163
153128136,3.5464423
153178110,3.4480357
153228112,3.628902
153278115,3.401611
153328110,3.2124565
153378111,3.4628973
153428127,3.4951854
153478119,3.4815688
153528123,3.6295562
153578110,3.3376458
153628144,3.2295861
153678110,3.4909198
153728117,3.4925911
153778110,3.5156183
153828145,3.587246
153878110,3.2806761
153928110,3.293036
153978117,3.5502906
154028128,3.4446387
154078110,3.5734446
154128110,3.538811
154178111,3.2194083
154228131,3.314227
154278110,3.5590217
154328111,3.4314647
154378119,3.577021
154428117,3.4916534
154478133,3.21581
154528111,3.383842
154578110,3.560012
154628120,3.435866
154678122,3.5985885
154728130,3.420875
154778113,3.2337687
154828131,3.4478884
154878113,3.4887757
154928110,3.4689224
154978110,3.6144636
155028146,3.3519926
155078110,3.2363856
155128110,3.510383
155178110,3.4609447
155228143,3.4580662
155278110,3.6049037
155328110,3.3016934
155378111,3.270957
155428126,3.543145
155478110,3.4626076
155528112,3.543675
155578110,3.5580075
155628119,3.2562513
155678111,3.3078685
155728111,3.5470595
155778110,3.434714
155828122,3.5691733
155878142,3.508732
155928129,3.2266953
155978110,3.401928
156028132,3.5769162
156078113,3.457097
156128110,3.6420093
156178110,3.4350202
156228153,3.212489
156278111,3.41958
156328117,3.5410337
156378111,3.4906144
156428121,3.6314874
156478110,3.3881373
156528110,3.2502723
156578111,3.4944737
156628120,3.5047674
156678110,3.5163863
156728111,3.6025712
156778111,3.2878814
156828115,3.2803361
156878129,3.5357816
156928111,3.4656441
156978111,3.583424
157028116,3.5582888
157078127,3.2466922
157128111,3.3227708
157178111,3.5672863
157228132,3.4457731
157278112,3.5844476
157328111,3.5090992
157378111,3.226241
157428140,3.3843904
157478111,3.5755198
157528111,3.474003
157578111,3.631301
157628121,3.4172752
157678112,3.2348416
157728113,3.4457784
157778111,3.510759
157828132,3.5016887
157878110,3.6331253
157928116,3.349357
157978111,3.2510564
158028131,3.5129976
158078126,3.4905534
158128111,3.5324395
158178110,3.6066628
158228122,3.2848399
158278130,3.283567
158328111,3.5652995
158378111,3.4591281
158428132,3.5725913
158478110,3.55939
158528110,3.2416768
158578110,3.3305671
158628137,3.5533633
158678111,3.4603796
158728110,3.6050997
158778111,3.465049
158828116,3.2214034
158878111,3.418819
158928111,3.5648177
158978110,3.4682424
159028121,3.6381772
159078110,3.3956492
159128111,3.2136073
159178110,3.4718168
159228126,3.48674
159278128,3.47601
159328111,3.6225774
159378109,3.3430629
159428196,3.2550192
159478128,3.5063057
159528110,3.468691
159578141,3.4829595
159628137,3.5666847
159678111,3.26605
159728113,3.278131
159778111,3.539952
159828117,3.4054532
159878110,3.5341976
159928110,3.5375006
159978111,3.234524
160028119,3.3159027
160078115,3.5623057
160128111,3.4350746
160178110,3.564248
160228132,3.499814
160278112,3.2092094
160328110,3.360012
160378111,3.5313532
160428161,3.3358145
160478128,3.4528732
160528110,3.279018
160578110,2.9792376
160628182,3.1065097
160678128,3.3478482
160728110,3.1460233
160778111,3.2187836
160828131,3.2143705
160878110,2.8413575
160928110,2.7940376
160978111,3.0809357
161028138,3.1735404
161078111,3.0857606
161128110,3.2551692
161178110,3.0354242
161228120,2.7649603
161278111,2.8889327
161328111,3.2010949
161378110,3.091254
161428119,3.1695664
161478110,3.234204
161528111,2.8674917
161578110,2.766073
161628120,3.0244663
161678131,3.18455
161728111,3.0485036
161778112,3.2284884
161828120,3.0923584
161878128,2.787681
161928110,2.8610806
161978124,3.1647365
162028133,3.108199
162078112,3.1285155
162128111,3.2593145
162178112,2.927524
162228143,2.774204
162278111,2.967744
162328142,3.2133887
162378111,3.0880377
162428120,3.2268395
162478110,3.1551545
162528110,2.8129046
162578111,2.8382888
162628134,3.1038842
162678110,3.1416185
162728111,3.121407
162778110,3.2610335
162828121,2.9825296
162878128,2.7750733
162928111,2.9570231
162978110,3.1991973
163028120,3.0919335
163078130,3.2248127
163128136,3.1857727
163178111,2.8181663
163228132,2.8107438
163278111,3.0817246
163328110,3.147745
163378111,3.1094873
163428142,3.2764065
163478111,3.007102
163528111,2.7584608
163578116,2.9090066
163628123,3.18114
163678110,3.0758388
163728110,3.1940434
163778114,3.227277
163828131,2.8657918
163878111,2.79254
163928111,3.0506983
163978110,3.1896935
164028155,3.0860927
164078127,3.2991397
164128111,3.0568197
164178111,2.7730286
164228150,2.8881774
164278129,3.1733766
164328111,3.060047
164378114,3.1114118
164428122,3.252002
164478111,2.911651
164528110,2.79218
164578110,3.0021863
164628132,3.2193406
164678111,3.0950823
164728110,3.28728
164778110,3.1193118
164828149,2.7884393
164878111,2.8558972
164928111,3.1376784
164978111,3.1235518
165028132,3.1390908
165078111,3.293303
165128110,2.9610038
165178111,2.826178
165228126,3.0524514
165278125,3.276077
165328110,3.1501095
165378111,3.341717
165428122,3.1807234
165478128,2.8761613
165528136,2.9794707
165578111,3.2562985
165628132,3.1416779
165678110,3.249039
165728111,3.306166
165778114,2.9589665
165828138,2.9053988
165878112,3.1852112
165928111,3.2337198
165978110,3.1967764
166028148,3.3582098
166078110,3.100548
166128110,2.903126
166178124,3.0818062
166228132,3.3051314
166278110,3.1792917
166328111,3.3263402
166378110,3.209538
166428120,2.8959055
166478126,2.9671254
166528114,3.2803986
166578111,3.1677208
166628122,3.2244148
166678125,3.3150737
166728165,2.9665725
166778119,2.8908165
166828132,3.1785524
166878126,3.2257793
166928111,3.154381
166978111,3.3326986
167028174,3.110143
167078112,2.892848
167128112,3.0711198
167178110,3.280152
167228122,3.1331365
167278111,3.2617729
167328110,3.2318025
167378110,2.854458
