timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
119838179,119837959,2490378,2490378,0.013269666,0.0015249468,-0.0043474655,0.032938533,-0.003252251,-0.13413756,4927,4927,0,0,1,1
120340766,120340564,2490378,2490378,0.009208678,-0.00012458653,0.0016514756,0.045451224,-0.010024272,-0.15791662,4928,4928,0,0,1,1
120838446,120838240,2490378,2490378,0.0067158076,-4.481774e-05,-0.0026018554,0.05146965,0.002890586,-0.14873317,4927,4927,0,0,1,1
121341047,121340844,2490378,2490378,0.00312474,-0.0035377087,-0.00037383358,0.08386996,-0.007847262,-0.1262991,4927,4927,0,0,1,1
121843656,121843448,2490378,2490378,0.0023991792,-0.0023787592,-0.0012083203,0.086110845,-0.01742334,-0.13198397,4928,4928,0,0,1,1
122341327,122341124,2490378,2490378,-0.0023333437,-0.0020313777,-0.0012016355,0.080318466,-0.012664945,-0.09684964,4928,4928,0,0,1,1
122843948,122843727,2490378,2490378,-0.00046066698,-0.0022986713,-0.002294003,0.078041695,0.009972895,-0.10096764,4928,4928,0,0,1,1
123341622,123341403,2490378,2490378,0.0026220386,-0.0033007714,-0.0030453964,0.09544027,0.008887886,-0.10023648,4928,4928,0,0,1,1
123839296,123839079,2490378,2490378,0.010268145,-0.001364609,-0.004061189,0.06180611,-0.015272077,-0.12169582,4928,4928,0,0,1,1
124341896,124341682,2490378,2490378,0.011527401,0.0007676796,-0.004979669,0.0547455,0.008079748,-0.14325815,4927,4927,0,0,1,1
124839560,124839358,2490378,2490378,0.014696931,-0.0005156415,-0.001031221,0.058478855,0.0040830034,-0.15659602,4928,4928,0,0,1,1
125342162,125341961,2490378,2490378,0.0067094117,-0.00010539676,0.0013867225,0.05911736,-0.017186781,-0.14870654,4928,4928,0,0,1,1
125839843,125839636,2490378,2490378,0.008657595,0.0028094202,0.00024968153,0.032457907,0.011228187,-0.14935207,4928,4928,0,0,1,1
126342444,126342240,2490378,2490378,0.0037752152,-0.0008200255,0.0005557079,0.054570965,-0.0036864327,-0.1292903,4929,4929,0,0,1,1
126840116,126839913,2490378,2490378,0.0056949924,-0.00085129833,0.00014659714,0.04785954,-0.02011885,-0.10754354,4927,4927,0,0,1,1
127337790,127337588,2490378,2490378,0.011350174,0.00053321593,-0.0031375978,0.03584019,-0.018011067,-0.094908684,4927,4927,0,0,1,1
127840422,127840191,2490378,2490378,0.0017918131,0.00057778537,0.00074501033,0.010068519,0.011981742,-0.052986346,4927,4927,0,0,1,1
128342995,128342794,2490378,2490378,0.0068046115,0.0017263107,-3.938156e-05,0.010555162,-0.008929677,-0.097190164,4928,4928,0,0,1,1
128840674,128840469,2490378,2490378,0.005771917,0.0030898645,0.0006911264,0.008924919,-0.00013894182,-0.121225886,4928,4928,0,0,1,1
129343272,129343071,2490378,2490378,0.003587166,0.0030381752,-0.0014692713,0.004015956,-0.0066326763,-0.106606044,4927,4927,0,0,1,1
129840950,129840746,2490378,2490378,0.00527222,0.0021330228,-0.00085977465,0.0014784671,-0.009754555,-0.055512603,4927,4927,0,0,1,1
130338628,130338422,2490378,2490378,0.0058400324,0.0011324128,9.990753e-05,0.0015454459,0.015874187,-0.07589131,4928,4928,0,0,1,1
130841227,130841024,2490378,2490378,0.006100227,0.00023024231,-0.004107332,-0.0044350424,-0.012165601,-0.07263151,4927,4927,0,0,1,1
131338923,131338701,2490378,2490378,0.010575984,0.0009558152,-0.0023044155,0.0025142224,0.02095707,-0.033229552,4929,4929,0,0,1,1
131841522,131841303,2490378,2490378,0.012185284,0.001574745,-0.0010516368,0.0049243295,0.011302094,-0.029104546,4928,4928,0,0,1,1
132339192,132338978,2490378,2490378,0.0070579117,0.00011359634,-0.0032889007,0.010606525,-0.009319792,-0.016667362,4927,4927,0,0,1,1
132841784,132841581,2490378,2490378,0.007970431,0.0017862347,-0.0035804177,0.0089693,-0.010354732,-0.028128568,4928,4928,0,0,1,1
133344383,133344184,2490378,2490378,0.006277121,0.0005979798,-0.0014327423,0.014984885,-0.01325021,-0.027576929,4928,4928,0,0,1,1
133837134,133836931,2490378,2490378,-0.0015476281,-0.0001494199,-0.0021600332,0.015750382,-0.004958908,0.011418462,4927,4927,0,0,1,1
134339739,134339534,2490378,2490378,-0.007541352,-0.0014663875,-0.0030715498,-0.004672188,0.002009806,0.010592878,4927,4927,0,0,1,1
134842338,134842137,2490378,2490378,-0.008938659,0.004183151,-0.001002944,-0.0038608673,-0.029522583,0.006918261,4928,4928,0,0,1,1
135340014,135339812,2490378,2490378,-0.003463715,0.0051439437,-0.00044523334,-0.0025258139,0.0063659362,-0.04267925,4928,4928,0,0,1,1
135842622,135842414,2490378,2490378,-0.0072776736,0.00020539724,0.00016860543,0.035711925,0.0033928447,-0.058124218,4928,4928,0,0,1,1
136340321,136340089,2490378,2490378,-0.0014858228,-0.0050963457,-0.0010664453,0.06791494,0.003776706,-0.11698821,4928,4928,0,0,1,1
136842893,136842691,2490378,2490378,0.001449872,-0.0017826633,-0.00065026263,0.065601826,-0.0053904345,-0.12248899,4927,4927,0,0,1,1
137340567,137340366,2490378,2490378,0.0057845307,0.002483664,0.0026885304,0.027479468,-0.00032789583,-0.10022732,4926,4926,0,0,1,1
137838245,137838040,2490378,2490378,0.0026614245,0.0016940949,0.0006295793,0.0013696612,-0.010440498,-0.063169785,4927,4927,0,0,1,1
138340850,138340642,2490378,2490378,0.006742808,0.00081809517,0.0006843998,0.012467593,-0.008882214,-0.02459744,4928,4928,0,0,1,1
138838524,138838316,2490378,2490378,0.001641757,-0.00040278354,0.001750434,0.033700474,-0.02289612,0.04569839,4927,4927,0,0,1,1
139341122,139340918,2490378,2490378,-0.0069862637,0.0016166224,0.0033503154,-0.010867415,-0.01819319,-0.0011901993,4928,4928,0,0,1,1
139844272,139843519,2490378,2490378,-0.0048209922,0.0015383792,0.0021118906,0.009322519,-0.0010946771,-0.020718785,4927,4927,0,0,1,1
140341420,140341194,2490378,2490378,-0.007671357,-0.0019423763,0.0015587553,0.06187989,-0.0029572195,-0.07485104,4928,4928,0,0,1,1
140839082,140838868,2490378,2490378,0.005223898,-0.0006193678,0.0032266146,0.056209955,0.0001597695,-0.14386773,4928,4928,0,0,1,1
141341676,141341470,2490378,2490378,0.0010653869,0.0019388561,0.0007068096,0.0007475374,0.0056860284,-0.0994192,4928,4928,0,0,1,1
141839363,141839144,2490378,2490378,0.0052635153,0.0002391035,0.0018805347,0.005586819,0.034539085,-0.062494837,4928,4928,0,0,1,1
142341948,142341745,2490378,2490378,0.004733641,0.0008705899,0.00016697573,0.006122136,0.0006565322,0.009189956,4928,4928,0,0,1,1
142839628,142839419,2490378,2490378,-0.002314648,0.00054716074,0.0025544423,-0.010412766,-0.015609519,0.018828861,4928,4928,0,0,1,1
143342222,143342020,2490378,2490378,-0.004398006,0.0014912214,0.0032628945,0.006314812,-0.006218742,-0.020695599,4928,4928,0,0,1,1
143839895,143839693,2490378,2490378,-0.0024381042,-0.003416008,0.001400923,0.056369748,0.0012190824,-0.123056434,4927,4927,0,0,1,1
144337567,144337366,2490378,2490378,0.0024295843,0.0009405695,0.0023805501,-0.005949787,-0.010441054,-0.030562151,4927,4927,0,0,1,1
144840167,144839966,2490378,2490378,0.000547668,0.00016309872,0.0024166764,0.018706435,-0.014873327,0.0030870636,4927,4927,0,0,1,1
145342807,145342567,2490378,2490378,-0.0036534031,3.2933385e-05,0.0010210545,-0.0007094915,0.0039890767,-0.033131916,4928,4928,0,0,1,1
145840444,145840240,2490378,2490378,-0.0033081712,-0.004523007,0.0028626616,0.06564221,-0.0031875416,-0.12893076,4928,4928,0,0,1,1
146343046,146342840,2490378,2490378,0.0012335541,0.0018967947,0.0016586618,0.00031379616,0.0052149305,-0.050685324,4928,4928,0,0,1,1
146840720,146840512,2490378,2490378,0.0019215192,0.001672755,0.0035251228,0.0031268978,0.013606427,-0.004189267,4927,4927,0,0,1,1
147343316,147343112,2490378,2490378,-0.0049082343,0.00475744,0.00051620236,-0.00085752807,0.0030176414,-0.005467611,4927,4927,0,0,1,1
147840985,147840785,2490378,2490378,-0.007946339,-0.0034727554,0.0023860212,0.061483476,-0.0044197347,-0.094806775,4927,4927,0,0,1,1
148338663,148338457,2490378,2490378,0.00519326,0.0023412062,0.0015974229,-0.00054224423,0.006841819,-0.08961382,4927,4927,0,0,1,1
148841260,148841057,2490378,2490378,0.0021580206,0.0013078927,-0.00075026846,-0.0026271949,0.0026195822,-0.0103741465,4927,4927,0,0,1,1
149339041,149338729,2490378,2490378,-0.008305871,0.004673692,0.0024632425,0.00034533962,-0.0067880927,-0.0021304602,4927,4927,0,0,1,1
149841531,149841329,2490378,2490378,-0.0044580586,0.00027663884,0.00043474082,0.048537444,0.0079242205,-0.08304727,4928,4928,0,0,1,1
150344151,150343929,2490378,2490378,0.0041266796,0.0013797473,-0.0006547815,0.005481209,-0.0037924869,-0.0670911,4928,4928,0,0,1,1
150841805,150841601,2490378,2490378,0.002298136,0.00020394297,0.00084288797,0.0023081102,0.00021209384,0.017205535,4928,4928,0,0,1,1
151339494,151339273,2490378,2490378,-0.0030686064,0.0023099983,-0.0004715951,0.0009007132,0.0055290377,-0.03734547,4927,4927,0,0,1,1
151842093,151841873,2490378,2490378,0.0039297435,-0.004523342,0.0010707253,0.051454067,-0.017859442,-0.12234951,4927,4927,0,0,1,1
152339747,152339546,2490378,2490378,0.007865754,0.00030584168,-0.00054267456,-0.003134438,-0.010965207,-0.029392965,4928,4928,0,0,1,1
152842348,152842145,2490378,2490378,-0.007242547,-0.0012615958,0.0005520598,0.0017976777,-0.006675353,0.016822722,4927,4927,0,0,1,1
153340018,153339818,2490378,2490378,-0.005566944,0.00089417165,-0.00088543486,0.02707954,-0.0056918804,-0.029348996,4928,4928,0,0,1,1
153842622,153842417,2490378,2490378,0.006145462,-0.001266471,0.00020001362,0.033586014,-0.007883511,-0.12117642,4927,4927,0,0,1,1
154340292,154340090,2490378,2490378,0.0023960848,0.00040865707,0.0022633323,0.008251973,-0.0032224767,-0.012086815,4928,4928,0,0,1,1
154837964,154837762,2490378,2490378,-0.012685245,0.0031667838,-0.0030337274,0.004512426,-0.019974874,0.013551078,4927,4927,0,0,1,1
155340581,155340362,2490378,2490378,0.0011364766,-0.0011915298,-0.0037616882,0.060173467,-0.00045197777,-0.09147117,4928,4928,0,0,1,1
155838237,155838034,2490378,2490378,0.0088522835,0.0009926547,-0.003951287,-0.0016206541,-0.016958212,-0.06746613,4928,4928,0,0,1,1
156340835,156340633,2490378,2490378,-0.004385771,-0.0009133831,-0.001477264,0.013126218,-0.0006801537,0.0068588457,4927,4927,0,0,1,1
156843436,156843234,2490378,2490378,-0.003970718,0.0024249302,-0.0020830892,0.007206296,0.004787659,-0.052521247,4929,4929,0,0,1,1
157341105,157340904,2490378,2490378,0.009150027,-0.0017784692,-0.0007139052,0.044887036,0.010350586,-0.12601298,4928,4928,0,0,1,1
157843720,157843503,2490378,2490378,0.0058664083,0.0008843439,-0.0009825921,0.0024565184,0.012346809,-0.043861423,4928,4928,0,0,1,1
158341382,158341174,2490378,2490378,-0.010630469,0.0020147075,0.000794281,-0.01793026,0.0053579924,0.008586956,4928,4928,0,0,1,1
158839061,158838845,2490378,2490378,-0.0062277084,3.171165e-05,-0.00031313745,0.03789921,-0.0058312733,-0.06573711,4928,4928,0,0,1,1
159341661,159341443,2490378,2490378,0.002938272,-0.0008760272,-0.0023086097,0.021862034,-0.0054663,-0.095826335,4927,4927,0,0,1,1
159839315,159839114,2490378,2490378,0.0031383121,-0.0014177441,-0.00042734915,-0.0044114706,-0.006500539,0.009815032,4927,4927,0,0,1,1
160341914,160341712,2490378,2490378,-0.004841251,0.0028719653,-0.0007433836,-0.0026938785,0.007282495,-0.013486623,4927,4927,0,0,1,1
160839584,160839383,2490378,2490378,0.008174672,-0.0016971758,-0.00032219864,0.028887251,-0.005828093,-0.12388642,4928,4928,0,0,1,1
161342185,161341981,2490378,2490378,-0.0052925567,0.0034718406,-0.0035983757,-0.0023058709,-0.0053286115,0.016272653,4928,4928,0,0,1,1
161839855,161839651,2490378,2490378,0.0024089618,-0.0038947184,-0.0007787602,0.037147265,-0.02216561,-0.0935767,4927,4927,0,0,1,1
162337526,162337322,2490378,2490378,-0.005803486,0.0006921107,-0.0020360423,0.001508437,-0.00019014232,0.034727696,4928,4928,0,0,1,1
162840122,162839920,2490378,2490378,0.0005425907,-0.00405118,-0.0035277754,0.05163733,-0.00094515644,-0.08841286,4928,4928,0,0,1,1
163342719,163342517,2490378,2490378,-0.0017387108,0.0023843008,-0.0008983866,0.00069166045,-0.0073677944,-0.025957655,4927,4927,0,0,1,1
163840389,163840188,2490378,2490378,9.767795e-05,-0.0010566413,-0.003526701,0.048511103,-0.021001514,-0.08961166,4928,4928,0,0,1,1
164343237,164342785,2490378,2490378,0.0027557,1.8017268e-07,2.9611583e-05,-0.0010759067,0.0027526466,-0.019104412,4927,4927,0,0,1,1
164840658,164840455,2490378,2490378,0.00034673244,-0.0039379825,-0.0022404874,0.054311853,3.7290251e-06,-0.07450819,4927,4927,0,0,1,1
165338361,165338125,2490378,2490378,0.008564997,0.00090947084,0.0006124096,0.0039254897,0.012313918,-0.029689813,4928,4928,0,0,1,1
165840925,165840722,2490378,2490378,-0.0035158189,0.00078020577,-0.0006067851,0.007939584,-0.0009192572,-0.043609053,4928,4928,0,0,1,1
166339322,166338391,2490378,2490378,0.0012686251,0.0030152018,0.00065591786,0.0022656713,0.0014856699,-0.09036461,4927,4927,0,0,1,1
166841191,166840988,2490378,2490378,-0.0064124735,-0.00020205001,0.0021148222,-0.0022337772,0.0015114414,0.00665952,4927,4927,0,0,1,1
167343805,167343588,2490378,2490378,0.007612991,-0.0022297953,0.0012065896,0.038061038,-0.008676274,-0.102389134,4930,4930,0,0,1,1
167841464,167841254,2490378,2490378,-0.0058255144,0.0052575087,0.00034090815,-0.0020854282,-0.0042970325,-0.012403886,4927,4927,0,0,1,1
168344082,168343851,2490378,2490378,0.0024499688,-0.0031530613,0.00066144177,0.044105653,-0.0047344486,-0.09221412,4927,4927,0,0,1,1
168841729,168841521,2490378,2490378,-0.007517181,0.00031675788,0.0014493909,-0.0051997663,0.0052883714,0.024938326,4928,4928,0,0,1,1
169339397,169339190,2490378,2490378,0.008010995,-0.0032050002,-0.0008572599,0.022626804,0.00024655406,-0.08826751,4927,4927,0,0,1,1
169841993,169841787,2490378,2490378,-0.009469326,0.0036416224,-0.00045097517,-0.005277311,0.0055922135,-0.016862411,4928,4928,0,0,1,1
170339668,170339456,2490378,2490378,0.004041136,0.0010058052,0.0002337082,4.5718127e-05,0.0010269722,-0.070209965,4927,4927,0,0,1,1
170842254,170842053,2490378,2490378,-0.004148306,0.0007407311,0.0018024232,0.0037376988,0.004530784,-0.011736962,4927,4927,0,0,1,1
171339928,171339723,2490378,2490378,0.0028917622,0.0029890547,-0.00038282012,-0.0027890238,0.013339097,-0.044456765,4928,4928,0,0,1,1
171842539,171842319,2490378,2490378,-0.0041890084,0.006873962,0.0017237188,0.0067158435,0.005498346,-0.033883274,4927,4927,0,0,1,1
172340226,172339988,2490378,2490378,0.0019439424,0.0023625018,0.00036090368,0.0038682916,-0.0016339031,-0.07085954,4927,4927,0,0,1,1
172837883,172837657,2490378,2490378,-0.007017348,0.0022369823,-0.00023739284,-0.005162575,0.008601145,-0.026072826,4927,4927,0,0,1,1
173340460,173340253,2490378,2490378,6.011426e-06,0.00013094029,-0.00336689,0.005158973,-0.004211899,-0.06391676,4927,4927,0,0,1,1
173843419,173842850,2490378,2490378,-0.0076623256,0.0032710277,-0.0003419458,-0.0016475837,0.0046545845,-0.018999,4928,4928,0,0,1,1
174340721,174340518,2490378,2490378,0.004644551,0.00058507425,-0.0018124597,0.011016857,-0.0008601079,-0.08828947,4927,4927,0,0,1,1
174843370,174843114,2490378,2490378,-0.00907947,0.004147232,-0.002361102,0.005098079,0.0015724958,0.015168562,4927,4927,0,0,1,1
175340986,175340783,2490378,2490378,0.002856264,-0.0040796907,-0.00064931944,0.04236236,-0.0043482436,-0.11505969,4927,4927,0,0,1,1
175838670,175838452,2490378,2490378,-0.001590911,0.0008298391,-0.0029080177,0.005703458,0.0035982106,-0.00075532176,4928,4928,0,0,1,1
176341275,176341048,2490378,2490378,-0.0021588763,-0.0032730387,-0.0028656763,0.041918598,0.006768955,-0.07040653,4927,4927,0,0,1,1
176838917,176838717,2490378,2490378,0.0068108784,0.0014864005,-0.0017445587,0.0045484104,0.015163734,-0.036266882,4928,4928,0,0,1,1
177341513,177341313,2490378,2490378,-0.0051033623,0.0014948922,-0.000958107,0.0051370217,0.0032074428,-0.041418,4928,4928,0,0,1,1
177839183,177838981,2490378,2490378,0.009043721,0.002257611,-0.0016806842,0.00070677156,0.008822759,-0.0523236,4927,4927,0,0,1,1
178341779,178341577,2490378,2490378,-0.00975936,0.0033519552,-0.000641707,-0.005601246,-0.0018134391,-0.04357926,4927,4927,0,0,1,1
178844376,178844173,2490378,2490378,0.00811948,-0.0028582977,8.525425e-05,0.043207902,0.003103595,-0.11922422,4928,4928,0,0,1,1
179342051,179341841,2490378,2490378,0.0016294959,-0.0013011049,1.4605284e-05,0.004184376,0.014012394,-0.014260097,4928,4928,0,0,1,1
179839711,179839509,2490378,2490378,-0.0034390818,-0.005454455,-0.0008136647,0.0569739,0.008953153,-0.083777994,4927,4927,0,0,1,1
180342307,180342105,2490378,2490378,0.0028086146,7.1534654e-05,-0.0015311302,-0.00089214055,-0.0075957226,-0.034795325,4928,4928,0,0,1,1
180839975,180839773,2490378,2490378,-0.0045887646,0.0034787133,0.0020446451,0.0014578619,-0.0048917495,-0.020320348,4928,4928,0,0,1,1
181342575,181342368,2490378,2490378,0.0055677895,0.00053439493,-0.0015817106,0.015668174,0.00032263968,-0.07763499,4923,4923,0,0,1,1
181840236,181840036,2490378,2490378,-0.007102299,0.003282974,0.0027816368,0.0049448377,0.007063046,-0.02072475,4927,4927,0,0,1,1
182342844,182342632,2490378,2490378,-0.0012923037,0.0023457408,-0.0016101549,-0.0033567175,-0.007740341,-0.04481668,4927,4927,0,0,1,1
182840500,182840300,2490378,2490378,-0.0040951855,-0.00017371148,0.0022662056,0.023375312,-0.0017094448,-0.038073607,4928,4928,0,0,1,1
183338200,183337968,2490378,2490378,-0.0004656372,-0.004600544,0.0008155311,0.0011360844,-0.003818262,-0.03449277,4928,4928,0,0,1,1
183840763,183840563,2490378,2490378,0.0021894288,-0.017036952,-0.0021620195,-4.10823e-05,0.04180769,0.023413543,4927,4927,0,0,1,1
184338450,184338231,2490378,2490378,-0.00017932878,0.00065774657,8.5306e-05,-0.001073968,-0.004371933,0.05437154,4927,4927,0,0,1,1
184841031,184840828,2490378,2490378,-4.387902e-05,-2.6949858e-06,1.5719938e-06,0.0006163448,-0.003554113,0.048305932,4928,4928,0,0,1,1
185343627,185343424,2490378,2490378,6.4230326e-06,-4.524003e-06,-4.485429e-06,0.0004883865,-0.0035465588,0.047476873,4927,4927,0,0,1,1
185841322,185841094,2490378,2490378,7.373607e-05,-4.1117073e-06,-4.6962086e-06,0.0009839019,-0.0034571097,0.04868659,4927,4927,0,0,2,1
186338983,186338764,2490378,2490378,9.434655e-06,-3.0209876e-06,-5.9835015e-06,0.0009213903,-0.0033239857,0.04828834,4927,4927,0,0,2,1
