timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
34447078,34259396,-0.008128718,-0.092880405,0.01451312,0.03449691,0.06094246,0.016593933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05844879,0.0,0.0,0.0,0.0,-0.0055479407,-0.0124490205,-0.0063915774,-0.0055479407,0.023274869,-0.01707521,0.010550737,0.0,0.0,6.6373324,0.0,0.0,0.0
34950129,34762027,-0.008686902,0.10921857,0.100559644,0.035199847,0.07764018,-0.009277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3079071,0.0,0.0,0.0,0.0,-0.0025984347,-0.01663658,-0.00961075,-0.0025984347,-0.05170174,0.04831536,-0.026568174,0.0,0.0,6.2616777,0.0,0.0,0.0
35452348,35264659,0.013401367,-0.0123312175,-0.05958689,0.040423796,0.106829286,0.021896362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21239471,0.0,0.0,0.0,0.0,-0.001159668,-0.0033965567,-0.012606751,-0.001159668,0.029329605,0.045119196,0.0032805204,0.0,0.0,6.7426553,0.0,0.0,0.0
35945288,35757435,-0.05537037,-0.019846499,0.077405386,0.03892149,0.10518536,-0.010253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11742401,0.0,0.0,0.0,0.0,-0.0010151863,-0.006403911,-0.012366198,-0.0010151863,-0.023632422,-0.018961126,-0.002538383,0.0,0.0,6.5924306,0.0,0.0,0.0
36447750,36260067,-0.021595418,0.003984511,-0.07351928,0.041596394,0.09701937,-0.052257538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13956451,0.0,0.0,0.0,0.0,-0.00066518784,-0.004376624,-0.011832934,-0.00066518784,0.024171576,0.0076067625,0.003344953,0.0,0.0,6.4066753,0.0,0.0,0.0
36950647,36762700,-0.031451486,0.007541391,0.11580481,0.034106143,0.08369447,-0.070697784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15299225,0.0,0.0,0.0,0.0,-0.00265342,-0.0074647972,-0.010211832,-0.00265342,0.013180658,0.026690912,3.7014484e-05,0.0,0.0,5.9596024,0.0,0.0,0.0
37453219,37265333,-0.019147836,-0.015501216,-0.086685985,0.021101646,0.08497364,-0.0992012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25670624,0.0,0.0,0.0,0.0,-0.0017003715,-0.0030936536,-0.010534693,-0.0017003715,0.029492304,0.000938423,0.0037744045,0.0,0.0,5.4468102,0.0,0.0,0.0
37955721,37767966,0.049230434,0.14627528,-0.1258334,-0.008488903,0.08157617,-0.10422897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06136322,0.0,0.0,0.0,0.0,-0.0033499002,-0.0038907158,-0.016282722,-0.0033499002,-0.2075754,0.08645508,-0.061027884,0.0,0.0,6.1680493,0.0,0.0,0.0
38448631,38260744,0.1496335,0.17643815,-0.1730876,-0.012469805,0.077481985,-0.14728165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13799286,0.0,0.0,0.0,0.0,-0.0027341545,-0.006073752,-0.01568583,-0.0027341545,0.08143199,0.017248083,0.012589216,0.0,0.0,6.696302,0.0,0.0,0.0
38951487,38763378,0.106489465,0.058904678,0.13270478,-0.02188599,0.082143135,-0.15164566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06829834,0.0,0.0,0.0,0.0,-0.0015619792,-0.0015619792,-0.017693236,-0.003017068,-0.0025203526,0.018929154,-0.0009099841,0.0,0.0,7.2518435,0.0,0.0,0.0
39453683,39266012,-0.049635783,-0.09594217,0.2411359,-0.0330032,0.109471805,-0.11431885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07600403,0.0,0.0,0.0,0.0,0.0038927048,0.0038927048,-0.018865727,-0.00138551,0.068244494,-0.056351997,0.0071903467,0.0,0.0,7.8292866,0.0,0.0,0.0
39946821,39758791,-0.04673481,-0.24634013,0.38881403,-0.044848185,0.11698342,-0.11203003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23031616,0.0,0.0,0.0,0.0,0.004154763,0.004154763,-0.01426544,-0.005259931,0.10880403,-0.051276162,0.013576627,0.0,0.0,4.7386003,0.0,0.0,0.0
40449096,40261427,0.06432695,-0.13765079,0.32620454,-0.053914953,0.11843159,-0.09659958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16368103,0.0,0.0,0.0,0.0,0.0050319615,0.0050319615,-0.011508156,-0.0057838857,0.09436715,-0.012423087,0.011590302,0.0,0.0,6.632773,0.0,0.0,0.0
40951719,40764060,0.010610163,0.3731811,-0.3487261,-0.060994886,0.12841474,-0.08900833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17998886,0.0,0.0,0.0,0.0,-0.0012171962,-0.0012171962,-0.012145765,-0.0040080547,0.036426023,-0.1245964,-0.00024569035,0.0,0.0,2.6038709,0.0,0.0,0.0
41454344,41266695,0.049299948,-0.17304194,-0.053487197,-0.059388094,0.09132931,-0.099349976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5845146,0.0,0.0,0.0,0.0,0.0015712078,0.0015712078,-0.022650301,-0.0048958063,0.025711022,-0.07177384,0.0018109679,0.0,0.0,6.9052234,0.0,0.0,0.0
41947454,41759474,-0.1662358,-0.37650305,0.5712676,-0.08288424,0.08499839,-0.1336174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47700882,0.0,0.0,0.0,0.0,0.016260188,0.016260188,-0.028382078,-0.00999558,0.08102298,0.17317432,-0.005907953,0.0,0.0,8.038429,0.0,0.0,0.0
42449765,42262110,-0.1813787,0.3934574,-0.21792845,-0.06258131,0.12527385,-0.11487579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42030334,0.0,0.0,0.0,0.0,-0.0064288974,-0.009448786,-0.03220734,-0.0064288974,-0.009719133,-0.09900813,-0.0038400292,0.0,0.0,7.5338693,-2.270022,0.0,0.0
42952396,42764745,-1.2293487,-0.8146734,-0.36236298,-0.13574171,0.057396505,-0.09585953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62202835,0.0,0.0,0.0,0.0,0.010254597,0.010254597,-0.015014015,-0.011273593,0.4269526,-0.08717529,0.06720787,0.0,0.0,12.2952795,-0.28673276,0.0,0.0
43445193,43257525,0.3840332,0.9037195,0.60437274,0.10314484,0.21135062,-0.02513504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.703495,0.0,0.0,0.0,0.0,0.015624866,0.015624866,-0.035450857,-0.005210668,0.753302,0.41476524,-1.7711974,0.0,0.0,12.679726,0.29385653,0.0,0.0
43947852,43760160,0.43725753,0.23625404,0.14300394,0.12835218,0.24144822,-0.08993149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39374542,0.0,0.0,0.0,0.0,0.012389507,0.012389507,-0.016632628,-0.0021381094,0.66339266,-0.36212456,0.14349407,0.0,0.0,11.179282,-0.05980311,0.0,0.0
44450834,44262794,0.25275922,0.42918754,-0.24350023,0.1604247,0.18107237,-0.28424835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12369537,0.0,0.0,0.0,0.0,0.0048699975,-0.007764265,-0.016976312,0.0048699975,0.12620834,0.17909148,0.08366799,0.0,0.0,11.840319,0.2277944,0.0,0.0
44953333,44765429,0.13725376,-0.25736266,0.29208493,0.21480879,0.15272415,-0.2903595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013542175,0.0,0.0,0.0,0.0,0.0029247105,-0.0101628415,0.00061905384,0.0029247105,-0.11849952,-0.109086424,-0.087577045,0.0,0.0,9.839507,-0.04218578,0.0,0.0
