timestamp,timestamp_last_signal,rssi,rssi_dbm,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source,link_quality
107140492,107139812,45,nan,0,17875,0,1400,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
107646951,107646393,45,nan,0,17960,0,1430,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
108153348,108152789,45,nan,0,18045,0,1453,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
108637272,108636714,45,nan,0,18126,0,1459,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
109141462,109140904,45,nan,0,18210,0,1468,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
109642889,109642321,45,nan,0,18294,0,1459,1589,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
110144222,110143664,45,nan,0,18378,0,1475,1561,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
110636187,110635628,45,nan,0,18461,0,1510,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
111139812,111139253,45,nan,0,18545,0,1493,1534,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
111638717,111638140,45,nan,0,18629,0,1497,1513,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
112143289,112142730,45,nan,0,18714,0,1507,1509,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
112654037,112653460,45,nan,0,18799,0,1509,1509,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
113143106,113142539,45,nan,0,18881,0,1509,1509,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
113641911,113641351,45,nan,0,18965,0,1510,1509,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
114139123,114138565,45,nan,0,19048,0,1509,1509,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
114644867,114644294,45,nan,0,19133,0,1510,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
115153943,115153384,45,nan,0,19218,0,1510,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
115636724,115636155,45,nan,0,19299,0,1510,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
116141730,116141169,45,nan,0,19384,0,1510,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
116645740,116645181,45,nan,0,19468,0,1667,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
117147292,117146732,45,nan,0,19552,0,1610,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
117636487,117635928,45,nan,0,19634,0,1510,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
118140454,118139881,45,nan,0,19719,0,1511,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
118649992,118649416,45,nan,0,19804,0,1509,1569,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
119133187,119132629,45,nan,0,19885,0,1503,1586,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
119648064,119647505,45,nan,0,19972,0,1510,1509,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
120148442,120147855,45,nan,0,20056,0,1510,1509,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
120652747,120652158,45,nan,0,20140,0,1510,1509,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
121136539,121135946,45,nan,0,20221,0,1510,1509,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
121638276,121637710,45,nan,0,20305,0,1510,1509,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
122142162,122141602,45,nan,0,20390,0,1510,1509,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
122638276,122637698,45,nan,0,20473,0,1510,1509,1775,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
123144821,123144261,45,nan,0,20558,0,1509,1509,1775,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
123646186,123645614,45,nan,0,20642,0,1518,1509,1775,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
124135163,124134603,45,nan,0,20724,0,1635,1509,1776,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
124641723,124641165,45,nan,0,20809,0,1493,1575,1776,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
125150744,125150175,45,nan,0,20894,0,1488,1532,1775,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
125640208,125639610,45,nan,0,20976,0,1510,1567,1775,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
126146087,126145526,45,nan,0,21061,0,1508,1580,1775,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
126643558,126642456,45,nan,0,21144,0,1512,1566,1776,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
127151874,127151314,45,nan,0,21230,0,1510,1607,1776,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
127637981,127637422,45,nan,0,21311,0,1510,1612,1776,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
128142212,128141653,45,nan,0,21396,0,1510,1611,1775,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
128638844,128638281,45,nan,0,21479,0,1510,1509,1776,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
129148033,129147474,45,nan,0,21564,0,1654,1508,1776,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
129636701,129636142,45,nan,0,21646,0,1637,1508,1776,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
130142900,130142333,45,nan,0,21731,0,1532,1508,1776,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
130645057,130644481,45,nan,0,21815,0,1796,1509,1776,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
131148495,131147936,45,nan,0,21900,0,1793,1508,1776,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
131652663,131652104,45,nan,0,21984,0,1755,1508,1776,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
132153723,132153164,45,nan,0,22068,0,1654,1508,1776,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
132645901,132645342,45,nan,0,22151,0,1693,1508,1776,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
133151424,133150866,45,nan,0,22235,0,1502,1566,1775,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
133635426,133634865,45,nan,0,22317,0,1510,1551,1748,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
134152028,134151469,45,nan,0,22403,0,1510,1514,1748,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
134636833,134636274,45,nan,0,22484,0,1510,1508,1748,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
135142354,135141775,45,nan,0,22569,0,1628,1508,1748,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
135651506,135650941,45,nan,0,22654,0,1518,1509,1748,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
136137987,136137397,45,nan,0,22736,0,1510,1587,1748,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
136642442,136641860,45,nan,0,22821,0,1509,1604,1748,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
137143127,137142569,45,nan,0,22905,0,1510,1566,1747,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
137644756,137644197,45,nan,0,22989,0,1510,1566,1738,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
138143979,138143146,45,nan,0,23072,0,1516,1512,1738,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
138648480,138647921,45,nan,0,23157,0,1518,1509,1738,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
139134072,139133512,45,nan,0,23238,0,1412,1508,1738,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
139640657,139640066,45,nan,0,23323,0,1424,1508,1738,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
140141939,140141380,45,nan,0,23407,0,1414,1677,1738,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
140644181,140643623,45,nan,0,23492,0,1395,1643,1738,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
141147469,141146910,45,nan,0,23576,0,1422,1603,1738,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
141648834,141648275,45,nan,0,23660,0,1460,1573,1738,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
142137757,142137190,45,nan,0,23742,0,1480,1571,1738,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
142641714,142641155,45,nan,0,23826,0,1510,1510,1738,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
143150821,143150262,45,nan,0,23912,0,1510,1535,1699,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
143652277,143651682,45,nan,0,23996,0,1492,1592,1698,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
144136605,144136046,45,nan,0,24077,0,1510,1509,1698,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
144632641,144632083,45,nan,0,24160,0,1468,1510,1698,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
145131960,145131401,45,nan,0,24244,0,1432,1510,1698,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
145653459,145652892,45,nan,0,24331,0,1437,1510,1698,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
146139447,146138885,45,nan,0,24413,0,1385,1569,1698,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
146641465,146640895,45,nan,0,24497,0,1372,1558,1698,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
147150359,147149800,45,nan,0,24582,0,1371,1552,1698,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
147636316,147635755,45,nan,0,24664,0,1410,1545,1698,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
148150275,148149706,45,nan,0,24750,0,1414,1562,1698,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
148651926,148651350,45,nan,0,24834,0,1437,1612,1698,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
149143321,149142754,45,nan,0,24916,0,1447,1605,1697,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
149652136,149651576,45,nan,0,25002,0,1451,1598,1690,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
150151118,150150546,45,nan,0,25085,0,1455,1577,1689,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
150653035,150652476,45,nan,0,25169,0,1460,1577,1689,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
151154030,151153472,45,nan,0,25253,0,1461,1574,1689,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
151633027,151632453,45,nan,0,25334,0,1460,1570,1689,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
152151932,152151372,45,nan,0,25421,0,1460,1570,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
152638859,152638281,45,nan,0,25502,0,1390,1514,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
153137772,153137204,45,nan,0,25586,0,1382,1525,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
153638923,153638354,45,nan,0,25670,0,1372,1510,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
154142833,154142274,45,nan,0,25755,0,1367,1510,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
154654790,154654222,45,nan,0,25840,0,1388,1621,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
155138405,155137847,45,nan,0,25921,0,1338,1595,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
155647519,155646960,45,nan,0,26007,0,1510,1508,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
156151476,156150916,45,nan,0,26091,0,1510,1509,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
156650533,156649975,45,nan,0,26175,0,1365,1510,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
157136617,157136053,45,nan,0,26256,0,1354,1510,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
157640510,157639951,45,nan,0,26341,0,1353,1508,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
158142107,158141535,45,nan,0,26425,0,1356,1508,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
158643693,158643118,45,nan,0,26509,0,1343,1508,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
159147389,159146831,45,nan,0,26593,0,1918,1509,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
159646391,159645816,45,nan,0,26677,0,1927,1508,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
160153854,160153277,45,nan,0,26762,0,1815,1508,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
160643242,160641895,45,nan,0,26844,0,1733,1508,1616,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
161148261,161147680,45,nan,0,26929,0,1724,1508,1607,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
161647220,161646661,45,nan,0,27012,0,1816,1508,1607,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
162151371,162150796,45,nan,0,27097,0,1813,1508,1607,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
162635154,162634589,45,nan,0,27178,0,1879,1508,1607,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
163147005,163146437,45,nan,0,27264,0,1927,1508,1607,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
163646105,163645546,45,nan,0,27348,0,1927,1508,1607,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
164152191,164151632,45,nan,0,27433,0,1482,1508,1607,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
164653966,164653231,45,nan,0,27517,0,1510,1508,1607,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
165144877,165144312,45,nan,0,27599,0,1510,1508,1620,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
165631854,165631249,45,nan,0,27680,0,1486,1540,1627,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
166133142,166132584,45,nan,0,27765,0,1510,1508,1630,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
166634510,166633883,45,nan,0,27849,0,1510,1509,1630,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
167139044,167138464,45,nan,0,27933,0,1510,1509,1624,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
167642313,167641754,45,nan,0,28018,0,1510,1509,1609,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
168148703,168148140,45,nan,0,28102,0,1510,1509,1599,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
168650295,168649737,45,nan,0,28186,0,1495,1580,1591,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
169131615,169131046,45,nan,0,28267,0,1510,1510,1585,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
169640983,169640423,45,nan,0,28353,0,1510,1508,1585,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
170147058,170146499,45,nan,0,28437,0,1510,1534,1572,1547,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
170653443,170652875,45,nan,0,28522,0,1510,1511,1578,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
171135261,171134702,45,nan,0,28603,0,1510,1510,1590,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
171654025,171653452,45,nan,0,28690,0,1510,1509,1607,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
172153162,172152352,45,nan,0,28774,0,1425,1508,1607,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
172634293,172633735,45,nan,0,28854,0,1512,1509,1607,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
173153250,173152617,45,nan,0,28941,0,1747,1508,1607,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
173642494,173641936,45,nan,0,29023,0,1730,1509,1607,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
174143970,174143410,45,nan,0,29108,0,1724,1508,1608,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
174645160,174644577,45,nan,0,29191,0,1725,1508,1623,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
175149105,175148509,45,nan,0,29276,0,1714,1508,1624,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
175651054,175650409,45,nan,0,29360,0,1699,1508,1623,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
176134684,176134124,45,nan,0,29441,0,1698,1508,1623,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
176639553,176638994,45,nan,0,29526,0,1695,1508,1624,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
177137933,177137374,45,nan,0,29609,0,1403,1508,1624,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
177634028,177633469,45,nan,0,29692,0,1454,1508,1625,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
178137849,178137289,45,nan,0,29777,0,1510,1508,1632,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
178644835,178644256,45,nan,0,29862,0,1510,1508,1632,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
179143568,179143009,45,nan,0,29946,0,1510,1508,1633,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
179637402,179636816,45,nan,0,30028,0,1510,1508,1632,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
180143682,180143123,45,nan,0,30113,0,1510,1508,1633,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
180650421,180649860,45,nan,0,30198,0,1510,1508,1634,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
181136520,181135962,45,nan,0,30280,0,1490,1559,1634,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
181638529,181637970,45,nan,0,30364,0,1508,1545,1577,1547,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
182147628,182147049,45,nan,0,30449,0,1485,1508,1568,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
182653499,182652937,45,nan,0,30534,0,1485,1508,1568,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
183140031,183139472,45,nan,0,30616,0,1511,1508,1094,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
183644154,183643595,45,nan,0,30700,0,1511,1508,1094,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
184148430,184147869,45,nan,0,30785,0,1511,1508,1094,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
184649305,184648717,45,nan,0,30869,0,1511,1508,1094,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
185150992,185150433,45,nan,0,30953,0,1511,1508,1094,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
185637229,185636660,45,nan,0,31034,0,1511,1508,1094,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
186143717,186143157,45,nan,0,31119,0,1511,1508,1094,1548,1094,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
186645065,186644506,45,nan,0,31203,0,1511,1508,1094,1548,1094,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
