timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
100201406,100181869,4028193,318.4814,97557.67,21.12848,1.1547015,2,1
100439132,100414243,4028193,318.8672,97553.17,21.12848,1.1546482,2,1
100665865,100643657,4028193,318.78265,97554.17,21.12848,1.1546601,2,1
100838669,100816468,4028193,318.7615,97554.42,21.12848,1.1546631,2,1
101011506,100989276,4028193,317.7733,97565.92,21.12848,1.1547991,2,1
101238347,101218831,4028193,316.37814,97582.17,21.12848,1.1549915,2,1
101411153,101391655,4028193,315.15475,97596.42,21.12848,1.1551601,2,1
101648661,101623769,4028193,313.3976,97616.92,21.12848,1.1554028,2,1
101821495,101796582,4028193,312.1742,97631.17,21.12848,1.1555715,2,1
102048360,102026131,4028193,310.8451,97646.67,21.12848,1.1557549,2,1
102221069,102198873,4028193,308.63614,97672.42,21.12848,1.1560597,2,1
102447877,102428365,4028193,307.41275,97686.67,21.12848,1.1562283,2,1
102620752,102601218,4028193,308.22922,97677.17,21.12848,1.1561159,2,1
102858321,102833435,4028193,307.6717,97683.67,21.12848,1.1561929,2,1
103031153,103006253,4028193,308.35605,97675.67,21.12848,1.1560982,2,1
103257910,103235720,4028193,308.72067,97671.42,21.12848,1.1560479,2,1
103430732,103408524,4028193,308.2715,97676.67,21.12848,1.15611,2,1
103657526,103638018,4028193,309.1276,97666.67,21.12848,1.1559916,2,1
103830351,103810845,4028193,310.02866,97656.17,21.12848,1.1558673,2,1
104003094,103983602,4028193,310.39328,97651.92,21.030777,1.1562009,2,1
104240734,104215815,4028193,311.252,97641.92,21.030777,1.1560825,2,1
104413467,104388568,4028193,311.252,97641.92,21.030777,1.1560825,2,1
104640275,104618079,4028193,311.3815,97640.42,21.030777,1.1560646,2,1
104813104,104790903,4028193,311.85184,97634.92,21.030777,1.1559997,2,1
105039915,105020397,4028193,311.72238,97636.42,21.12848,1.1556336,2,1
105212727,105193234,4028193,311.8307,97635.17,21.12848,1.1556188,2,1
105450511,105425599,4028193,311.65897,97637.17,21.030777,1.1560261,2,1
105623276,105598376,4028193,311.1437,97643.17,21.030777,1.1560973,2,1
105850087,105827880,4028193,310.8874,97646.17,21.030777,1.1561328,2,1
106022888,106000693,4028193,310.52277,97650.42,21.030777,1.1561831,2,1
106249730,106230216,4028193,310.28757,97653.17,21.030777,1.1562157,2,1
106422568,106403068,4028193,309.79346,97658.92,21.030777,1.1562837,2,1
106660084,106635177,4028193,309.06418,97667.42,21.030777,1.1563843,2,1
106832870,106807983,4028193,308.52777,97673.67,21.030777,1.1564584,2,1
107059745,107037521,4028193,308.57007,97673.17,21.030777,1.1564524,2,1
107232668,107210463,4028193,308.97964,97668.42,21.030777,1.1563962,2,1
107459525,107440014,4028193,309.04306,97667.67,21.030777,1.1563873,2,1
107632327,107612837,4028193,308.89246,97669.42,21.030777,1.1564081,2,1
107805104,107785611,4028193,308.82904,97670.17,21.030777,1.1564169,2,1
108042731,108017839,4028193,309.21478,97665.67,21.030777,1.1563636,2,1
108215518,108190619,4028193,309.98636,97656.67,21.030777,1.1562572,2,1
108442297,108420109,4028193,310.02866,97656.17,21.030777,1.1562512,2,1
108615087,108592873,4028193,310.04977,97655.92,21.030777,1.1562482,2,1
108841880,108822379,4028193,310.565,97649.92,21.030777,1.1561772,2,1
109014731,108995226,4028193,310.7579,97647.67,21.030777,1.1561506,2,1
109252305,109227420,4028193,311.16483,97642.92,21.030777,1.1560943,2,1
109425136,109400179,4028193,311.18597,97642.67,21.030777,1.1560913,2,1
109651944,109629730,4028193,310.9508,97645.42,21.030777,1.1561239,2,1
109824765,109802557,4028193,311.038,97644.42,21.030777,1.1561121,2,1
110051656,110032144,4028193,310.8002,97647.17,21.030777,1.1561446,2,1
110224448,110204957,4028193,311.16483,97642.92,21.030777,1.1560943,2,1
110462107,110437168,4028193,310.5016,97650.67,21.030777,1.156186,2,1
110634931,110610014,4028193,310.1581,97654.67,21.030777,1.1562334,2,1
110861730,110839527,4028193,310.30875,97652.92,21.030777,1.1562127,2,1
111034452,111012261,4028193,309.25708,97665.17,21.030777,1.1563578,2,1
111261275,111241767,4028193,308.95587,97668.67,21.030777,1.1563993,2,1
111434137,111414605,4028193,308.91357,97669.17,21.030777,1.1564051,2,1
111606966,111587459,4028193,308.97964,97668.42,21.030777,1.1563962,2,1
111844767,111819866,4028193,308.59384,97672.92,21.030777,1.1564496,2,1
112017513,111992616,4028193,308.09973,97678.67,21.030777,1.1565176,2,1
112244243,112222054,4028193,308.59384,97672.92,21.030777,1.1564496,2,1
112416991,112394803,4028193,309.21478,97665.67,21.12848,1.1559798,2,1
112643932,112624432,4028193,309.08533,97667.17,21.12848,1.1559975,2,1
112816716,112797220,4028193,309.10648,97666.92,21.12848,1.1559947,2,1
113054294,113029381,4028193,309.14874,97666.42,21.030777,1.1563725,2,1
113227170,113202242,4028193,309.44998,97662.92,21.030777,1.1563311,2,1
113454008,113431761,4028193,309.51602,97662.17,21.12848,1.1559384,2,1
113626895,113604682,4028193,309.664,97660.42,21.030777,1.1563015,2,1
113853735,113834187,4028193,309.73007,97659.67,21.12848,1.1559087,2,1
114026480,114006981,4028193,309.17255,97666.17,21.030777,1.1563696,2,1
114264105,114239189,4028193,309.44998,97662.92,21.030777,1.1563311,2,1
114436899,114411972,4028193,309.6006,97661.17,21.030777,1.1563104,2,1
114663659,114641465,4028193,309.70627,97659.92,21.12848,1.1559117,2,1
114836484,114814285,4028193,309.42883,97663.17,21.12848,1.1559502,2,1
115063328,115043805,4028193,308.35605,97675.67,21.12848,1.1560982,2,1
115236083,115216570,4028193,307.1987,97689.17,21.030777,1.1566418,2,1
115408941,115389428,4028193,306.7046,97694.92,21.030777,1.15671,2,1
115646494,115621594,4028193,305.1192,97713.42,21.030777,1.156929,2,1
115819294,115794373,4028193,304.2631,97723.42,21.030777,1.1570475,2,1
116046103,116023895,4028193,303.1269,97736.67,21.030777,1.1572043,2,1
116218893,116196671,4028193,301.5838,97754.67,21.030777,1.1574174,2,1
116445707,116426196,4028193,301.06854,97760.67,21.030777,1.1574885,2,1
116618470,116598973,4028193,301.0051,97761.42,21.030777,1.1574974,2,1
116856098,116831213,4028193,300.66162,97765.42,21.030777,1.1575447,2,1
117028958,117004029,4028193,300.79108,97763.92,21.030777,1.157527,2,1
117255716,117233526,4028193,301.0474,97760.92,21.030777,1.1574914,2,1
117428460,117406269,4028193,302.14133,97748.17,21.030777,1.1573404,2,1
117655332,117635833,4028193,303.1692,97736.17,21.030777,1.1571984,2,1
117828169,117808652,4028193,303.70557,97729.92,21.030777,1.1571243,2,1
118065686,118040783,4028193,304.0253,97726.17,21.030777,1.1570799,2,1
118238488,118213569,4028193,304.1759,97724.42,21.030777,1.1570593,2,1
118465286,118443081,4028193,304.2631,97723.42,21.030777,1.1570475,2,1
118638189,118615959,4028193,304.79684,97717.17,21.030777,1.1569734,2,1
118864980,118845436,4028193,304.43484,97721.42,21.030777,1.1570237,2,1
119037699,119018207,4028193,304.75458,97717.67,21.030777,1.1569793,2,1
119210490,119190976,4028193,304.69116,97718.42,21.030777,1.1569883,2,1
119448126,119423206,4028193,304.1759,97724.42,21.030777,1.1570593,2,1
119620923,119596030,4028193,304.00415,97726.42,21.030777,1.1570829,2,1
119847695,119825494,4028193,303.49155,97732.42,21.030777,1.157154,2,1
120020486,119998283,4028193,302.69885,97741.67,21.030777,1.1572634,2,1
120247310,120227809,4028193,301.75555,97752.67,21.030777,1.1573937,2,1
120420089,120400576,4028193,301.1108,97760.17,21.030777,1.1574825,2,1
120657654,120632760,4028193,300.64047,97765.67,21.030777,1.1575477,2,1
120830600,120805631,4028193,300.66162,97765.42,21.030777,1.1575447,2,1
121057343,121035146,4028193,300.76996,97764.17,21.030777,1.15753,2,1
121230182,121207984,4028193,300.08295,97772.17,21.030777,1.1576247,2,1
121456871,121437379,4028193,300.48987,97767.42,21.030777,1.1575683,2,1
121629720,121610195,4028193,300.81223,97763.67,21.030777,1.157524,2,1
121802498,121782987,4028193,301.9273,97750.67,21.030777,1.1573701,2,1
122040177,122015280,4028193,302.5905,97742.92,21.030777,1.1572783,2,1
122266908,122244704,4028193,303.34094,97734.17,21.030777,1.1571747,2,1
122439714,122417474,4028193,303.1903,97735.92,21.030777,1.1571954,2,1
122612485,122590287,4028193,303.7267,97729.67,21.030777,1.1571214,2,1
122839352,122819860,4028193,304.30536,97722.92,21.030777,1.1570414,2,1
123012111,122992622,4028193,304.75458,97717.67,21.030777,1.1569793,2,1
123249685,123224783,4028193,304.7757,97717.42,21.030777,1.1569765,2,1
123422482,123397596,4028193,304.60397,97719.42,21.030777,1.1570001,2,1
123649390,123627184,4028193,304.7123,97718.17,21.030777,1.1569853,2,1
123822076,123799886,4028193,304.49826,97720.67,21.12848,1.1566309,2,1
124048939,124029422,4028193,304.3265,97722.67,21.030777,1.1570386,2,1
124221797,124202260,4028193,303.5338,97731.92,21.030777,1.1571481,2,1
124459490,124434599,4028193,303.10577,97736.92,21.030777,1.1572073,2,1
124632383,124607485,4028193,302.35535,97745.67,21.030777,1.1573108,2,1
124859297,124837071,4028193,301.96957,97750.17,21.030777,1.1573641,2,1
125032083,125009892,4028193,300.83337,97763.42,21.030777,1.157521,2,1
125258923,125239410,4028193,300.42645,97768.17,21.030777,1.1575773,2,1
125431677,125412175,4028193,300.06183,97772.42,21.030777,1.1576276,2,1
125604481,125584982,4028193,300.48987,97767.42,21.030777,1.1575683,2,1
125842072,125817181,4028193,300.64047,97765.67,21.030777,1.1575477,2,1
126014909,125989975,4028193,300.3842,97768.67,21.030777,1.1575831,2,1
126241676,126219481,4028193,301.15573,97759.67,21.030777,1.1574767,2,1
126414498,126392303,4028193,301.7106,97753.17,21.030777,1.1573997,2,1
126641306,126621782,4028193,302.247,97746.92,21.030777,1.1573257,2,1
126814101,126794567,4028193,302.48218,97744.17,21.030777,1.1572931,2,1
127051704,127026789,4028193,302.71997,97741.42,21.030777,1.1572605,2,1
127224492,127199596,4028193,302.71997,97741.42,21.030777,1.1572605,2,1
127451278,127429072,4028193,302.99744,97738.17,21.030777,1.157222,2,1
127624116,127601870,4028193,302.95514,97738.67,21.030777,1.157228,2,1
127850915,127831385,4028193,303.10577,97736.92,21.030777,1.1572073,2,1
128023667,128004164,4028193,303.06085,97737.42,21.030777,1.1572131,2,1
128261274,128236372,4028193,302.65393,97742.17,21.030777,1.1572695,2,1
128434132,128409177,4028193,302.86795,97739.67,21.030777,1.1572398,2,1
128660895,128638707,4028193,302.69885,97741.67,21.030777,1.1572634,2,1
128833696,128811483,4028193,302.7834,97740.67,21.030777,1.1572516,2,1
129060462,129040964,4028193,302.09637,97748.67,21.030777,1.1573464,2,1
129233276,129213749,4028193,301.94843,97750.42,21.030777,1.1573671,2,1
129406077,129386566,4028193,302.09637,97748.67,21.030777,1.1573464,2,1
129643692,129618775,4028193,301.9907,97749.92,21.030777,1.1573611,2,1
129816570,129791678,4028193,302.2047,97747.42,21.030777,1.1573316,2,1
130043281,130021092,4028193,301.8401,97751.67,21.030777,1.1573819,2,1
130216117,130193863,4028193,302.033,97749.42,21.030777,1.1573553,2,1
130442881,130423370,4028193,302.50595,97743.92,21.030777,1.1572901,2,1
130615716,130596211,4028193,302.61163,97742.67,21.030777,1.1572754,2,1
130853276,130828375,4028193,302.5905,97742.92,21.030777,1.1572783,2,1
131026065,131001168,4028193,302.247,97746.92,21.030777,1.1573257,2,1
131252966,131230756,4028193,302.5271,97743.67,21.030777,1.1572872,2,1
131425863,131403616,4028193,302.54822,97743.42,21.030777,1.1572841,2,1
131652761,131633267,4028193,302.5905,97742.92,21.030777,1.1572783,2,1
131825567,131806069,4028193,302.14133,97748.17,21.030777,1.1573404,2,1
132063107,132038219,4028193,302.41876,97744.92,21.030777,1.1573019,2,1
132235929,132210978,4028193,302.2047,97747.42,21.030777,1.1573316,2,1
132462825,132440606,4028193,302.07526,97748.92,21.030777,1.1573493,2,1
132635720,132613503,4028193,302.1836,97747.67,21.030777,1.1573346,2,1
132862468,132842955,4028193,302.16245,97747.92,21.030777,1.1573375,2,1
133035309,133015786,4028193,301.51773,97755.42,21.030777,1.1574264,2,1
133208167,133188630,4028193,302.1836,97747.67,21.030777,1.1573346,2,1
133445812,133420879,4028193,301.88235,97751.17,21.030777,1.157376,2,1
133618675,133593784,4028193,301.75555,97752.67,21.030777,1.1573937,2,1
133845468,133823271,4028193,301.41205,97756.67,21.030777,1.1574411,2,1
134018275,133996053,4028193,301.43317,97756.42,21.030777,1.1574382,2,1
134245087,134225581,4028193,301.77667,97752.42,21.030777,1.1573907,2,1
134417930,134398416,4028193,301.77667,97752.42,21.030777,1.1573907,2,1
134655546,134630654,4028193,301.06854,97760.67,21.030777,1.1574885,2,1
134828327,134803439,4028193,301.21915,97758.92,21.030777,1.1574677,2,1
135055168,135032954,4028193,301.32748,97757.67,21.030777,1.157453,2,1
135227995,135205806,4028193,301.3909,97756.92,21.030777,1.157444,2,1
135454722,135435230,4028193,301.64722,97753.92,21.030777,1.1574086,2,1
135627497,135607981,4028193,301.28256,97758.17,21.030777,1.1574589,2,1
135800276,135780761,4028193,301.41205,97756.67,21.030777,1.1574411,2,1
136037882,136012980,4028193,301.8401,97751.67,21.030777,1.1573819,2,1
136264699,136242480,4028193,301.77667,97752.42,21.030777,1.1573907,2,1
136437485,136415277,4028193,301.28256,97758.17,21.030777,1.1574589,2,1
136664293,136644782,4028193,301.7344,97752.92,21.030777,1.1573968,2,1
136837076,136817579,4028193,302.0541,97749.17,21.030777,1.1573522,2,1
137009910,136990408,4028193,302.033,97749.42,21.030777,1.1573553,2,1
137247478,137222590,4028193,302.1836,97747.67,21.030777,1.1573346,2,1
137420276,137395380,4028193,302.65393,97742.17,21.030777,1.1572695,2,1
137647075,137624880,4028193,303.27753,97734.92,21.030777,1.1571835,2,1
137819930,137797709,4028193,303.49155,97732.42,21.030777,1.157154,2,1
138046726,138027212,4028193,303.59723,97731.17,21.030777,1.1571392,2,1
138219495,138199957,4028193,304.62775,97719.17,21.030777,1.1569971,2,1
138457090,138432172,4028193,304.7757,97717.42,21.030777,1.1569765,2,1
138629919,138604990,4028193,305.01352,97714.67,21.030777,1.1569438,2,1
138856644,138834434,4028193,305.33322,97710.92,21.030777,1.1568995,2,1
139029447,139007260,4028193,305.50497,97708.92,21.030777,1.1568757,2,1
139256369,139236851,4028193,305.44156,97709.67,21.030777,1.1568846,2,1
139429148,139409658,4028193,305.99908,97703.17,21.030777,1.1568077,2,1
139601913,139582388,4028193,305.67673,97706.92,20.933073,1.1572365,2,1
139839456,139814563,4028193,306.21313,97700.67,21.030777,1.1567781,2,1
140012356,139987452,4028193,306.3849,97698.67,21.030777,1.1567544,2,1
140239154,140216956,4028193,306.83408,97693.42,20.933073,1.1570766,2,1
140465911,140446422,4028193,306.27655,97699.92,21.030777,1.1567692,2,1
140638658,140619158,4028193,306.5989,97696.17,20.933073,1.1571091,2,1
140811559,140792008,4028193,307.02695,97691.17,20.933073,1.1570499,2,1
141049168,141024222,4028193,307.06924,97690.67,20.933073,1.157044,2,1
141221906,141197009,4028193,307.13528,97689.92,20.933073,1.1570351,2,1
141448739,141426533,4028193,307.43387,97686.42,20.933073,1.1569937,2,1
141621511,141599319,4028193,307.60562,97684.42,20.933073,1.1569699,2,1
141848336,141828816,4028193,307.62677,97684.17,20.933073,1.156967,2,1
142021079,142001584,4028193,307.5422,97685.17,20.933073,1.1569788,2,1
142258676,142233791,4028193,307.56335,97684.92,20.933073,1.1569759,2,1
142431508,142406616,4028193,307.99142,97679.92,20.933073,1.1569167,2,1
142658353,142636137,4028193,308.22922,97677.17,20.933073,1.1568841,2,1
142831069,142808874,4028193,307.86456,97681.42,20.933073,1.1569345,2,1
143057861,143038363,4028193,308.44324,97674.67,20.933073,1.1568544,2,1
143230689,143211182,4028193,308.65726,97672.17,20.933073,1.1568248,2,1
143403455,143383961,4028193,308.82904,97670.17,20.933073,1.1568012,2,1
143641076,143616189,4028193,309.00076,97668.17,20.933073,1.1567775,2,1
143813887,143789000,4028193,309.4711,97662.67,20.933073,1.1567124,2,1
144040685,144018468,4028193,309.42883,97663.17,20.933073,1.1567183,2,1
144213471,144191269,4028193,309.1276,97666.67,20.933073,1.1567597,2,1
144440359,144420839,4028193,309.5583,97661.67,20.933073,1.1567005,2,1
144613106,144593613,4028193,309.44998,97662.92,20.933073,1.1567153,2,1
144850713,144825785,4028193,309.25708,97665.17,20.83537,1.1571264,2,1
145023468,144998574,4028193,309.3205,97664.42,20.933073,1.1567332,2,1
145250288,145228094,4028193,309.44998,97662.92,20.83537,1.1570997,2,1
145423132,145400924,4028193,309.06418,97667.42,20.83537,1.1571531,2,1
145649951,145630438,4028193,308.76297,97670.92,20.83537,1.1571945,2,1
145822783,145803275,4028193,309.1276,97666.67,20.83537,1.1571442,2,1
146060360,146035466,4028193,308.95587,97668.67,20.83537,1.1571679,2,1
146233114,146208217,4028193,307.90686,97680.92,20.83537,1.1573131,2,1
146459927,146437688,4028193,308.22922,97677.17,20.83537,1.1572686,2,1
146632655,146610462,4028193,308.22922,97677.17,20.83537,1.1572686,2,1
146859525,146840028,4028193,307.5422,97685.17,20.83537,1.1573634,2,1
147032299,147012807,4028193,307.30704,97687.92,20.83537,1.1573961,2,1
147205051,147185549,4028193,307.15643,97689.67,20.83537,1.1574168,2,1
147442653,147417760,4028193,306.5778,97696.42,20.83537,1.1574967,2,1
147615456,147590566,4028193,306.23428,97700.42,20.83537,1.157544,2,1
147842293,147820103,4028193,306.08365,97702.17,20.83537,1.1575648,2,1
148015038,147992848,4028193,305.52612,97708.67,20.83537,1.1576419,2,1
148241798,148222291,4028193,305.2698,97711.67,20.83537,1.1576773,2,1
148414688,148395194,4028193,305.37817,97710.42,20.83537,1.1576626,2,1
148652326,148627431,4028193,305.29095,97711.42,20.83537,1.1576744,2,1
148825042,148800146,4028193,304.84177,97716.67,20.83537,1.1577367,2,1
149051787,149029587,4028193,304.69116,97718.42,20.83537,1.1577574,2,1
149224512,149202312,4028193,305.44156,97709.67,20.83537,1.1576537,2,1
149451286,149431760,4028193,305.18262,97712.67,20.83537,1.1576893,2,1
149624075,149604568,4028193,305.37817,97710.42,20.83537,1.1576626,2,1
149861682,149836777,4028193,305.74014,97706.17,20.83537,1.1576122,2,1
150034547,150009656,4028193,306.06253,97702.42,20.83537,1.1575679,2,1
150261276,150239062,4028193,305.63446,97707.42,20.83537,1.157627,2,1
150434107,150411876,4028193,306.06253,97702.42,20.83537,1.1575679,2,1
150660864,150641358,4028193,306.04138,97702.67,20.83537,1.1575707,2,1
150833765,150814267,4028193,305.89078,97704.42,20.83537,1.1575915,2,1
151006502,150987005,4028193,306.17084,97701.17,20.83537,1.157553,2,1
151244074,151219162,4028193,305.76392,97705.92,20.933073,1.1572245,2,1
151416873,151391967,4028193,305.78506,97705.67,20.83537,1.1576064,2,1
151643747,151621547,4028193,305.71902,97706.42,20.933073,1.1572305,2,1
151816512,151794300,4028193,305.74014,97706.17,20.933073,1.1572276,2,1
152043311,152023810,4028193,305.76392,97705.92,20.83537,1.1576092,2,1
152216086,152196575,4028193,305.63446,97707.42,20.83537,1.157627,2,1
152453757,152428844,4028193,305.9542,97703.67,20.933073,1.157198,2,1
152626499,152601601,4028193,305.84848,97704.92,20.933073,1.1572127,2,1
152853285,152831095,4028193,305.71902,97706.42,20.933073,1.1572305,2,1
153026205,153003961,4028193,305.6133,97707.67,20.933073,1.1572454,2,1
153252956,153233446,4028193,305.76392,97705.92,20.933073,1.1572245,2,1
153425839,153406327,4028193,305.37817,97710.42,20.933073,1.157278,2,1
153663313,153638426,4028193,305.54727,97708.42,20.933073,1.1572542,2,1
153836100,153811187,4028193,305.69788,97706.67,20.933073,1.1572335,2,1
154062911,154040711,4028193,305.3993,97710.17,20.933073,1.157275,2,1
154235676,154213474,4028193,305.29095,97711.42,20.933073,1.1572897,2,1
154462468,154442976,4028193,305.78506,97705.67,20.933073,1.1572217,2,1
154635355,154615783,4028193,305.74014,97706.17,20.933073,1.1572276,2,1
154808097,154788600,4028193,305.67673,97706.92,20.933073,1.1572365,2,1
155045892,155020986,4028193,305.84848,97704.92,20.933073,1.1572127,2,1
155218687,155193799,4028193,305.78506,97705.67,20.933073,1.1572217,2,1
155445566,155423360,4028193,304.9686,97715.17,20.933073,1.1573342,2,1
155618310,155596104,4028193,305.0558,97714.17,20.933073,1.1573223,2,1
155845111,155825583,4028193,305.16147,97712.92,20.933073,1.1573075,2,1
156017904,155998392,4028193,304.64886,97718.92,20.933073,1.1573786,2,1
156255495,156230608,4028193,304.09134,97725.42,20.933073,1.1574556,2,1
156428318,156403421,4028193,304.21817,97723.92,20.933073,1.1574378,2,1
156655088,156632872,4028193,303.25372,97735.17,20.933073,1.1575711,2,1
156827916,156805727,4028193,303.40436,97733.42,20.933073,1.1575503,2,1
157054731,157035226,4028193,303.0397,97737.67,20.933073,1.1576006,2,1
157227484,157207982,4028193,302.71997,97741.42,20.933073,1.1576451,2,1
157465168,157440182,4028193,302.22586,97747.17,20.933073,1.1577132,2,1
157637910,157613023,4028193,302.37646,97745.42,20.933073,1.1576924,2,1
157864720,157842515,4028193,302.22586,97747.17,20.933073,1.1577132,2,1
158037468,158015279,4028193,301.75555,97752.67,20.933073,1.1577783,2,1
158264297,158244786,4028193,301.86124,97751.42,20.933073,1.1577635,2,1
158437157,158417655,4028193,302.01184,97749.67,20.933073,1.1577429,2,1
158609983,158590480,4028193,301.90616,97750.92,20.933073,1.1577575,2,1
158847532,158822647,4028193,302.033,97749.42,20.933073,1.1577399,2,1
159020276,158995381,4028193,302.0541,97749.17,21.030777,1.1573522,2,1
159247095,159224889,4028193,302.09637,97748.67,20.933073,1.1577309,2,1
159419913,159397686,4028193,302.46103,97744.42,21.030777,1.1572961,2,1
159646647,159627143,4028193,302.16245,97747.92,21.030777,1.1573375,2,1
159819480,159799982,4028193,302.16245,97747.92,21.030777,1.1573375,2,1
160057109,160032193,4028193,301.9907,97749.92,21.030777,1.1573611,2,1
160229936,160205040,4028193,301.77667,97752.42,20.933073,1.1577753,2,1
160456662,160434466,4028193,301.86124,97751.42,21.030777,1.1573789,2,1
160629470,160607273,4028193,301.66833,97753.67,20.933073,1.1577902,2,1
160856296,160836787,4028193,301.81897,97751.92,21.030777,1.1573849,2,1
161029157,161009645,4028193,301.43317,97756.42,21.030777,1.1574382,2,1
161201920,161182425,4028193,301.7106,97753.17,20.933073,1.1577842,2,1
161439466,161414571,4028193,301.7106,97753.17,20.933073,1.1577842,2,1
161666291,161644080,4028193,301.47546,97755.92,21.030777,1.1574322,2,1
161839155,161816944,4028193,301.5415,97755.17,21.030777,1.1574233,2,1
162011937,161989720,4028193,301.32748,97757.67,21.030777,1.157453,2,1
162238660,162219166,4028193,301.3486,97757.42,20.933073,1.1578345,2,1
162411538,162392029,4028193,301.43317,97756.42,21.030777,1.1574382,2,1
162649137,162624204,4028193,300.9179,97762.42,20.933073,1.1578938,2,1
162821873,162796972,4028193,301.2403,97758.67,21.030777,1.1574649,2,1
163048657,163026462,4028193,300.76996,97764.17,21.030777,1.15753,2,1
163221497,163199295,4028193,301.02625,97761.17,21.030777,1.1574944,2,1
163448290,163428781,4028193,300.48987,97767.42,21.030777,1.1575683,2,1
163621099,163601564,4028193,300.06183,97772.42,20.933073,1.1580123,2,1
163858663,163833760,4028193,299.7421,97776.17,21.030777,1.1576719,2,1
164031568,164006682,4028193,299.3986,97780.17,20.933073,1.1581041,2,1
164258308,164236108,4028193,299.2691,97781.67,21.030777,1.1577371,2,1
164431067,164408860,4028193,299.2057,97782.42,21.030777,1.157746,2,1
164657862,164638368,4028193,298.43414,97791.42,20.933073,1.1582373,2,1
164830712,164811205,4028193,298.88333,97786.17,21.030777,1.1577903,2,1
165003469,164983972,4028193,298.54248,97790.17,21.030777,1.1578377,2,1
165241149,165216223,4028193,298.09064,97795.42,21.030777,1.1578999,2,1
165413907,165389004,4028193,298.54248,97790.17,21.030777,1.1578377,2,1
165640772,165618551,4028193,298.1567,97794.67,21.030777,1.157891,2,1
165813530,165791339,4028193,298.73273,97787.92,21.030777,1.157811,2,1
166040338,166020836,4028193,298.58475,97789.67,21.030777,1.1578318,2,1
166213097,166193601,4028193,298.30466,97792.92,21.030777,1.1578703,2,1
166450742,166425784,4028193,298.1567,97794.67,21.030777,1.157891,2,1
166623487,166598571,4028193,298.37073,97792.17,21.030777,1.1578614,2,1
166850373,166828165,4028193,297.9427,97797.17,21.030777,1.1579206,2,1
167023109,167000921,4028193,298.4553,97791.17,21.030777,1.1578496,2,1
167250039,167230514,4028193,298.00607,97796.42,21.030777,1.1579117,2,1
167422880,167403376,4028193,297.98495,97796.67,20.933073,1.1582994,2,1
167660460,167635571,4028193,297.79205,97798.92,21.030777,1.1579413,2,1
167833327,167808423,4028193,297.1711,97806.17,21.030777,1.1580272,2,1
168060141,168037950,4028193,297.9427,97797.17,20.933073,1.1583054,2,1
168232896,168210706,4028193,297.87662,97797.92,21.030777,1.1579295,2,1
168459684,168440182,4028193,297.55423,97801.67,21.030777,1.157974,2,1
168632543,168613030,4028193,297.7498,97799.42,21.030777,1.1579473,2,1
168805348,168785840,4028193,297.49084,97802.42,21.030777,1.1579827,2,1
169042959,169018042,4028193,297.364,97803.92,20.933073,1.1583853,2,1
169215685,169190782,4028193,297.23453,97805.42,21.030777,1.1580184,2,1
169442501,169420299,4028193,297.42743,97803.17,21.030777,1.1579916,2,1
169615310,169593077,4028193,297.08392,97807.17,21.030777,1.158039,2,1
169842070,169822565,4028193,296.4207,97814.92,21.030777,1.1581308,2,1
170014897,169995387,4028193,296.18555,97817.67,21.030777,1.1581634,2,1
170252488,170227589,4028193,295.3294,97827.67,21.030777,1.1582817,2,1
170425317,170400377,4028193,295.24222,97828.67,21.030777,1.1582936,2,1
170652069,170629867,4028193,294.94363,97832.17,21.030777,1.1583351,2,1
170824903,170802683,4028193,294.579,97836.42,21.030777,1.1583854,2,1
171051690,171032175,4028193,294.1932,97840.92,21.030777,1.1584386,2,1
171224493,171204995,4028193,293.3371,97850.92,21.030777,1.158557,2,1
171462068,171437167,4028193,293.0808,97853.92,21.030777,1.1585926,2,1
171634941,171609975,4028193,292.7373,97857.92,21.030777,1.1586399,2,1
171861671,171839478,4028193,292.3938,97861.92,21.030777,1.1586872,2,1
172034539,172012349,4028193,292.6739,97858.67,21.030777,1.1586487,2,1
172261274,172241772,4028193,292.22467,97863.92,21.030777,1.158711,2,1
172434105,172414580,4028193,293.1865,97852.67,21.030777,1.1585777,2,1
172606943,172587450,4028193,292.5444,97860.17,20.933073,1.1590515,2,1
172844661,172819717,4028193,292.7373,97857.92,20.933073,1.159025,2,1
173017583,172992640,4028193,293.10193,97853.67,21.030777,1.1585896,2,1
173244363,173222124,4028193,292.5233,97860.42,21.030777,1.1586695,2,1
173417070,173394877,4028193,292.22467,97863.92,21.030777,1.158711,2,1
173643908,173624405,4028193,292.15863,97864.67,21.030777,1.1587198,2,1
173816692,173797198,4028193,291.9023,97867.67,21.030777,1.1587553,2,1
174054294,174029369,4028193,291.45312,97872.92,21.030777,1.1588175,2,1
174227070,174202171,4028193,290.8956,97879.42,21.030777,1.1588945,2,1
174453907,174431716,4028193,290.91675,97879.17,20.933073,1.1592766,2,1
174626725,174604495,4028193,290.76877,97880.92,20.933073,1.1592973,2,1
174853456,174833965,4028193,290.01837,97889.67,20.933073,1.1594009,2,1
175026276,175006760,4028193,290.29843,97886.42,20.933073,1.1593624,2,1
175263904,175239015,4028193,290.4464,97884.67,20.933073,1.1593417,2,1
175436753,175411846,4028193,290.12668,97888.42,21.030777,1.1590011,2,1
175663522,175641331,4028193,290.27466,97886.67,20.933073,1.1593654,2,1
