timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
62861846,11.584901,8.747881,15.0,23.906294,0.4830546,1.0797379,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.584901,11.669501,0.48305652,11.612585,-0.027684212,0.060460232,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
63061846,11.676042,3.8254812,15.0,24.112452,0.49749085,1.0773389,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.676042,11.695484,0.49749133,12.013114,-0.33707237,0.06037836,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
63262219,12.075237,1.2397562,15.0,24.36092,0.5109424,1.0751132,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.075237,11.719696,0.5109424,11.944639,0.13059807,0.06037836,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
63462076,11.480089,5.305131,15.0,24.597435,0.50614303,1.0759062,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.480089,11.711059,0.506144,11.104831,0.37525845,0.06020565,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
63661845,11.992299,3.5251563,15.0,24.790234,0.5225362,1.0732021,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.992299,11.740565,0.5225367,12.316123,-0.32382393,0.06020565,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
63861845,11.79817,0.65925,15.0,25.017067,0.52978605,1.0720106,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79817,11.753617,0.5297875,11.69773,0.100440025,0.06020565,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
64061846,11.362516,6.775625,15.0,25.265081,0.5102748,1.0752234,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.362516,11.718493,0.51027435,11.187969,0.1745472,0.06020565,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
64261848,12.199189,7.6033497,15.0,25.444506,0.5217332,1.0733343,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.199189,11.739119,0.52173275,11.614217,0.5849724,0.06020565,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
64461846,11.726169,1.823925,15.0,25.644087,0.51957315,1.0736899,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.726169,11.73523,0.5195727,12.082604,-0.35643578,0.06020565,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
64661847,12.016908,0.59332496,15.0,25.874517,0.5048236,1.0761244,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.016908,11.708682,0.5048236,11.705682,0.3112259,0.06020565,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
64861883,11.647788,5.4296565,15.0,26.111443,0.5174059,1.074047,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.647788,11.73133,0.5174059,11.534721,0.11306667,0.06020565,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
65061845,11.951286,3.2504687,15.0,26.330595,0.5366201,1.0708898,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.951286,11.765918,0.53662103,12.280823,-0.32953644,0.06020565,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
65261846,11.853766,0.83321875,15.0,26.56459,0.5294785,1.0720611,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.853766,11.753064,0.5294804,11.681065,0.17270184,0.06020565,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
65461846,11.686067,6.4936123,15.0,26.79688,0.5201921,1.073588,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.686067,11.73635,0.52019495,11.252878,0.43318844,0.06020565,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
65661947,11.735283,8.355993,15.0,26.974642,0.5239987,1.0729616,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.735283,11.743202,0.52400154,11.657989,0.07729435,0.06020565,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
65861846,11.504696,3.3383687,15.0,27.171251,0.5309686,1.0718166,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.504696,11.75575,0.53097194,11.912747,-0.4080515,0.06020565,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
66061845,11.902982,0.7032,15.0,27.392586,0.519515,1.0736995,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.902982,11.73513,0.5195169,11.936571,-0.033589363,0.06020565,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
66261845,12.112605,4.1606,15.0,27.602861,0.52799267,1.0723051,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.112605,11.750388,0.5279936,12.193596,-0.08099079,0.06013581,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
66461846,12.191897,0.5585313,15.0,27.80654,0.5345606,1.0712273,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.191897,11.762212,0.5345625,12.203022,-0.011124611,0.06013581,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
66661845,12.291242,5.334431,15.0,28.047808,0.5320048,1.0716465,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.291242,11.757612,0.5320067,11.407539,0.8837023,0.06013581,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
66862054,11.178412,8.123425,15.0,28.224415,0.53102916,1.0718066,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.178412,11.755856,0.5310311,11.851837,-0.6734247,0.06013581,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
67061845,11.697915,1.1152313,15.0,28.42677,0.5273971,1.072403,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.697915,11.74932,0.52740043,11.848763,-0.15084839,0.06013581,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
67261845,11.876552,3.288925,15.0,28.700985,0.513298,1.0747244,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.876552,11.723941,0.51330036,11.903614,-0.027062416,0.06013581,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
67461845,11.191173,5.2556877,15.0,28.90825,0.5199837,1.0736222,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.191173,11.735974,0.5199856,11.870771,-0.6795988,0.06013581,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
67661845,11.877461,0.84054375,15.0,29.120743,0.5153541,1.0743852,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.877461,11.727641,0.5153565,11.746956,0.13050556,0.06013581,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
67861860,12.170936,4.1844063,15.0,29.367361,0.5182418,1.0739092,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.170936,11.732837,0.5182428,11.747054,0.42388153,0.06013581,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
68062197,12.015996,8.888887,15.0,29.536245,0.52487415,1.0728176,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.015996,11.744774,0.5248746,11.4053755,0.6106205,0.06013581,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
68261924,11.594015,3.0838249,15.0,29.702358,0.5229067,1.0731412,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.594015,11.741233,0.5229072,11.983677,-0.3896618,0.06013581,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
68461846,12.088909,0.04395,15.0,29.930235,0.5188069,1.0738162,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.088909,11.733852,0.51880735,11.968145,0.12076378,0.05982814,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
68661845,11.2048435,4.9132433,15.0,30.146982,0.5077538,1.07564,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2048435,11.71396,0.5077557,11.369109,-0.16426563,0.05974911,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
68861846,12.110783,0.7453188,15.0,30.335789,0.5070767,1.0757519,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.110783,11.712743,0.50707954,12.061403,0.04937935,0.05974911,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
69061847,11.41629,1.7689875,15.0,30.561935,0.49897668,1.0770926,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41629,11.698162,0.49897906,11.570978,-0.15468788,0.05974911,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
69261899,11.292338,9.0244,15.0,30.770782,0.49111125,1.0783978,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.292338,11.684005,0.4911141,11.189212,0.103126526,0.05974911,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
69461871,11.481911,5.4498,15.0,30.94467,0.49120566,1.0783821,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.481911,11.684174,0.49120805,11.85489,-0.37297916,0.05974911,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
69661845,11.89569,0.8954812,15.0,31.154322,0.4894037,1.0786816,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.89569,11.680928,0.48940465,11.992763,-0.0970726,0.05974911,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
69861846,12.099846,3.8859127,15.0,31.394165,0.49535653,1.077693,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.099846,11.691643,0.495357,12.046036,0.05381012,0.05974911,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
70061846,11.839183,2.8182936,15.0,31.587091,0.4984469,1.0771804,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.839183,11.697205,0.4984469,12.156291,-0.31710815,0.05974911,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
70262155,11.806373,1.4045687,15.0,31.831757,0.49568984,1.0776377,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.806373,11.692241,0.49568936,11.8922205,-0.085847855,0.05974911,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
70462044,11.499228,6.8177433,15.0,32.041183,0.50726885,1.0757201,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.499228,11.713085,0.5072698,11.2465,0.2527275,0.05965447,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
70661846,11.640496,7.07595,15.0,32.21856,0.50594276,1.0759394,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.640496,11.710698,0.5059437,11.661115,-0.020618439,0.05959377,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
70861845,12.152707,0.8497,15.0,32.462555,0.50261253,1.0764904,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.152707,11.704702,0.50261253,11.948041,0.20466614,0.05959377,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
71061845,11.738929,4.20455,15.0,32.698193,0.5047955,1.0761292,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.738929,11.70863,0.50479454,11.99561,-0.25668144,0.05959377,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
71261847,11.599483,4.565306,15.0,32.913185,0.49971816,1.0769697,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.599483,11.6994915,0.49971768,12.041111,-0.44162846,0.05959377,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
71461845,11.860146,1.4485188,15.0,33.15557,0.5085692,1.0755051,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.860146,11.715423,0.5085682,11.509306,0.3508396,0.05959377,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
71661867,11.398063,7.66195,15.0,33.37087,0.50973123,1.0753132,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.398063,11.717515,0.50973076,11.737919,-0.33985615,0.05959377,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
71861848,11.483734,6.814081,15.0,33.52802,0.51565117,1.0743363,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.483734,11.72817,0.5156507,11.72458,-0.24084568,0.05959377,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
72061845,11.821867,0.39188752,15.0,33.713688,0.5085749,1.0755042,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.821867,11.715431,0.508573,11.970502,-0.14863491,0.05959377,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
72261847,12.014173,2.5820625,15.0,33.943684,0.49874017,1.0771319,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.014173,11.697729,0.49873874,11.601772,0.41240025,0.05959377,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
72461858,11.388948,4.2393436,15.0,34.143623,0.49285552,1.0781081,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.388948,11.687138,0.49285457,11.726763,-0.33781433,0.05959377,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
72661845,11.8337145,0.8606875,15.0,34.36281,0.48771426,1.0789624,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8337145,11.677884,0.4877133,11.525311,0.30840302,0.05959377,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
72861846,11.365252,5.988188,15.0,34.581573,0.49006602,1.0785714,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.365252,11.682116,0.4900641,11.02847,0.3367815,0.05959377,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
73062214,11.024385,7.1492,15.0,34.733845,0.4887776,1.0787857,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.024385,11.679798,0.48877665,11.312678,-0.28829288,0.059530895,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
73261849,11.97316,1.4613374,15.0,34.91297,0.4938273,1.0779468,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.97316,11.688887,0.49382636,12.160195,-0.18703556,0.059530895,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
73461847,11.958578,1.2177813,15.0,35.14157,0.49623916,1.0775466,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958578,11.69323,0.49623916,11.809279,0.14929867,0.059530895,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
73661846,11.830981,4.990156,15.0,35.345055,0.49251506,1.0781646,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.830981,11.684986,0.49165913,12.087756,-0.2567749,0.05947453,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
73861846,12.052452,0.476125,15.0,35.56974,0.49598262,1.077589,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.052452,11.691504,0.49528024,12.041894,0.010558128,0.05947453,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
74061846,11.187527,4.938881,15.0,35.798813,0.48478648,1.0794495,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.187527,11.671578,0.48421046,10.96314,0.22438717,0.05947453,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
74261845,11.601306,8.698438,15.0,35.996147,0.49339244,1.0780189,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.601306,11.687259,0.4929218,11.384416,0.21689034,0.05947453,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
74461845,11.917564,1.3368125,15.0,36.200478,0.49058053,1.078486,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.917564,11.68235,0.49019477,12.078664,-0.16109943,0.05947453,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
74661846,11.685156,2.4117563,15.0,36.42801,0.4932284,1.0780461,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.685156,11.687242,0.49291226,11.403428,0.2817278,0.05907064,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
74861846,11.903893,5.2135687,15.0,36.6442,0.49699113,1.0774218,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.903893,11.694116,0.49673125,12.164486,-0.26059246,0.059068993,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
75061846,11.831891,0.607975,15.0,36.86312,0.49994656,1.0769318,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.831891,11.699519,0.49973294,11.762241,0.0696497,0.059068993,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
75261846,11.657813,5.6164436,15.0,37.090843,0.47985741,1.0802708,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.657813,11.663425,0.479681,11.044849,0.6129637,0.059068993,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
75461843,10.885851,7.3671184,15.0,37.251347,0.4863715,1.0791857,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.885851,11.675207,0.48622653,11.812073,-0.92622185,0.059068993,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
75661845,11.851943,1.3899187,15.0,37.428864,0.4949083,1.0777674,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.851943,11.69062,0.49478957,12.106391,-0.25444794,0.059068993,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
75861845,11.883842,1.7103875,15.0,37.658436,0.47633788,1.0808578,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.883842,11.657233,0.4762406,11.593441,0.29040146,0.059068993,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
76061846,11.475532,5.8361936,15.0,37.863667,0.4755635,1.080987,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.475532,11.655873,0.4754853,11.83255,-0.35701847,0.059068993,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
76261846,12.020554,0.3223,15.0,38.08203,0.4708924,1.0817673,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020554,11.6474905,0.4708285,11.953908,0.06664562,0.058865502,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
76461845,11.281402,3.8511188,15.0,38.295048,0.4728026,1.0814481,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.281402,11.6509495,0.47275016,11.572143,-0.29074097,0.058865502,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
76661845,10.87218,8.753375,15.0,38.472546,0.4712915,1.0817006,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.87218,11.648245,0.47124764,11.1128025,-0.24062252,0.058865502,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
76861847,11.806373,3.2614563,15.0,38.649567,0.4764795,1.080834,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.806373,11.657596,0.4764423,12.123068,-0.3166952,0.058865502,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
77061845,12.002325,0.04211875,15.0,38.865566,0.47692344,1.08076,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.002325,11.658406,0.47689244,11.865952,0.13637352,0.058542535,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
