timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
223934487,223934301,2490378,0.20287454,-0.013752795,0.31931198,4.984902,0,0,0,0,20
224934303,224934117,2490378,-0.69217294,-0.31304678,-0.062425498,4.9184785,0,0,0,0,20
225936584,225936396,2490378,-0.8157795,0.37710363,-0.3704457,4.921497,0,0,0,0,20
226933935,226933750,2490378,1.1702499,-0.16975325,0.021913208,4.8762074,0,0,0,0,20
227933752,227933565,2490378,1.5182681,0.19491675,-0.15009576,5.015095,0,0,0,0,20
228936031,228935841,2490378,-0.46874082,0.2691804,-0.043826416,4.858092,0,0,0,0,20
229933376,229933191,2490378,0.9273927,-0.21080847,0.046197932,4.673912,0,0,0,0,20
230933191,230933003,2490378,-0.39484745,-0.29766858,0.0011757658,4.6890087,0,0,0,0,20
231935463,231935276,2490378,-0.6926159,-0.1393499,-0.42524415,4.7101445,0,0,0,0,20
232932809,232932624,2490378,-0.75577086,-0.3848551,-0.72433496,4.6195645,0,0,0,0,20
233932621,233932433,2490378,0.2403525,0.6554011,-0.41142142,4.586353,0,0,0,0,20
234934889,234934705,2490378,-0.27698442,0.5716753,-0.28933495,4.616546,0,0,0,0,20
235934701,235934514,2490378,1.3563479,-0.26897928,-0.39862195,4.6467395,0,0,0,0,20
236932048,236931860,2490378,-0.8974057,-0.1271559,-0.13294479,4.6618357,0,0,0,0,20
237934320,237934132,2490378,-1.3868678,-0.0034887411,-0.39721048,4.6074867,0,0,0,0,20
238934126,238933939,2490378,-0.8925594,-0.43992957,-0.8176235,4.5471,0,0,0,0,20
239936394,239936209,2490378,-0.58174425,-0.8558109,-0.812584,4.50181,0,0,0,0,20
240933740,240933553,2490378,-0.19875437,0.42355543,-0.48911855,4.471617,0,0,0,0,20
241933544,241933359,2490378,0.62766904,0.49361175,-0.10519273,4.4806767,0,0,0,0,20
242935912,242935628,2490378,1.7660487,-0.43521377,0.04269047,4.5621967,0,0,0,0,20
243933153,243932970,2490378,-0.688569,0.020690812,0.2116678,4.5169067,0,0,0,0,20
244932961,244932775,2490378,-1.5893688,0.08326953,0.14739706,4.477656,0,0,0,0,20
245935230,245935042,2490378,-1.1568239,-0.50714576,-0.23832628,4.408212,0,0,0,0,20
246935031,246934846,2490378,-0.080838054,-0.09147324,-0.9326587,4.4293475,0,0,0,0,20
247932373,247932188,2490378,0.27008638,0.8234157,-0.492456,4.541063,0,0,0,0,20
248934646,248934456,2490378,0.69920754,0.08282653,0.31801632,4.3840575,0,0,0,0,20
249934448,249934258,2490378,1.7021861,-1.0051569,-0.010519486,4.3900967,0,0,0,0,20
250931786,250931598,2490378,-1.0436436,-0.24467584,0.4174901,4.375,0,0,0,0,20
251934051,251933863,2490378,-1.9965719,0.06668556,0.06921556,4.3538647,0,0,0,0,20
252933851,252933665,2490378,1.0105423,-0.20999575,-0.5736371,4.2783813,0,0,0,0,20
253933657,253933467,2490378,-0.27378353,0.09166642,-0.5155383,4.3266897,0,0,0,0,20
254933454,254933269,2490378,-0.5709392,0.9926827,-0.15484135,4.3055544,0,0,0,0,20
255933305,255933071,2490378,-1.0809771,-0.7049121,-1.9391807,4.3870764,0,0,0,0,20
256935523,256935336,2490378,-0.11255708,-0.49782854,-0.24635457,4.3931155,0,0,0,0,20
257932862,257932677,2490378,-1.7598648,-0.11038209,-0.17032614,4.3599033,0,0,0,0,20
258935128,258934942,2490378,0.0858742,-0.42493105,-0.6882293,4.378019,0,0,0,0,20
259934932,259934745,2490378,-0.47742417,0.10898316,-0.93542653,4.2904577,0,0,0,0,20
260934738,260934547,2490378,0.24447933,0.9117014,0.11790632,4.332729,0,0,0,0,20
261934534,261934348,2490378,0.09602642,0.1432136,0.38655046,4.3689613,0,0,0,0,20
262934335,262934149,2490378,1.3037709,-0.4648238,0.11169441,4.2602644,0,0,0,0,20
263936600,263936413,2490378,-0.28194395,0.22731915,-0.21342646,4.3236713,0,0,0,0,20
264933939,264933752,2490378,-1.0392987,-0.3852529,-0.391245,4.3417864,0,0,0,0,20
265933738,265933553,2490378,-0.295387,-0.83765477,-0.75601405,4.224034,0,0,0,0,20
266936006,266935817,2490378,-0.05966428,0.47148538,-1.1259305,4.1968594,0,0,0,0,20
267935865,267935618,2490378,-0.6629853,0.121060565,-0.34512222,4.208937,0,0,0,0,20
268933243,268932956,2490378,-0.11111486,-0.5441597,-0.44580507,4.2844205,0,0,0,0,20
269935409,269935221,2490378,0.6531162,-0.22477776,-0.35504127,4.2421494,0,0,0,0,20
270935212,270935022,2490378,0.19820146,-0.1364088,-0.60747117,4.2602644,0,0,0,0,20
271932548,271932360,2490378,0.13248515,-0.33288825,-0.757383,4.3417864,0,0,0,0,20
272934819,272934623,2490378,-0.5735117,-1.0868627,-0.7701063,4.2602644,0,0,0,0,20
273934610,273934424,2490378,-0.6148056,0.1833595,0.13474008,4.2844205,0,0,0,0,20
274936873,274936688,2490378,1.1354121,-0.36418727,-0.08372979,4.2904577,0,0,0,0,20
275934212,275934025,2490378,-0.30721125,-0.047646824,-1.1838828,4.1968594,0,0,0,0,20
276934010,276933825,2490378,-1.1833466,0.27879968,-0.4071247,4.2844205,0,0,0,0,20
277936274,277936087,2490378,0.72560734,-0.8952507,-0.15183365,4.299517,0,0,0,0,20
278933609,278933425,2490378,-0.32381853,-0.43056673,-1.0138464,4.2421494,0,0,0,0,20
279933415,279933225,2490378,-1.1154453,0.123528674,-0.3869102,4.3266897,0,0,0,0,20
280935676,280935487,2490378,0.82994753,-0.47790426,-0.1846636,4.251207,0,0,0,0,20
281935475,281935286,2490378,-0.3185259,-0.108090505,-0.21744005,4.166666,0,0,0,0,20
282932808,282932621,2490378,-0.9381511,0.49373832,0.018689012,4.2028985,0,0,0,0,20
283935068,283934882,2490378,0.7102191,-0.543377,-0.046684228,4.1998777,0,0,0,0,20
284934865,284934681,2490378,-0.098411255,0.14666095,-0.3366054,4.254227,0,0,0,0,20
285932201,285932016,2490378,-1.6182534,-0.0037371363,0.08421547,4.184781,0,0,0,0,20
286934463,286934276,2490378,1.4697454,-0.1881257,0.15126754,4.1938405,0,0,0,0,20
287934260,287934074,2490378,-0.40331763,0.049828485,0.19443767,4.208937,0,0,0,0,20
288936521,288936334,2490378,-0.6865406,0.61666083,0.23119618,4.154588,0,0,0,0,20
289933859,289933670,2490378,1.4004402,-0.3593313,-0.077773735,4.1515694,0,0,0,0,20
290933656,290933469,2490378,-0.42208323,-0.2081072,0.20658503,4.1062794,0,0,0,0,20
291935921,291935730,2490378,-0.5831132,-0.0059887446,-0.26959342,4.06099,0,0,0,0,20
292933250,292933066,2490378,-0.021307006,0.45150068,0.09626623,4.272342,0,0,0,0,20
293933050,293932865,2490378,0.3452188,-0.2700764,-0.6041104,4.14553,0,0,0,0,20
294935343,294935126,2490378,-0.100720756,0.25893915,0.10128002,4.254227,0,0,0,0,20
295935109,295934924,2490378,0.06441064,-0.2752058,-0.102098435,4.217995,0,0,0,0,20
296932444,296932259,2490378,-0.32391512,-0.54106206,-0.21712363,4.121376,0,0,0,0,20
297934706,297934520,2490378,0.34536204,-0.35950118,-0.42970407,4.091183,0,0,0,0,20
298934502,298934317,2490378,-0.019634955,0.4016089,-0.06951673,4.224034,0,0,0,0,20
299931840,299931651,2490378,0.34275734,0.15979755,0.46124324,4.121376,0,0,0,0,20
300934095,300933910,2490378,0.88767314,0.13531964,-0.021846592,4.045893,0,0,0,0,20
301933892,301933706,2490378,-1.2350203,0.25856522,-0.25591722,4.045893,0,0,0,0,20
302936151,302935965,2490378,0.36328164,0.7585687,0.06786133,4.142512,0,0,0,0,20
303933488,303933298,2490378,-0.5427141,0.0061952528,0.14802325,4.1817627,0,0,0,0,20
304933277,304933093,2490378,-0.18754628,-0.49247596,-0.19025089,4.085144,0,0,0,0,20
305935535,305935351,2490378,0.7437035,-0.055873852,0.113293186,4.0760865,0,0,0,0,20
306932868,306932683,2490378,-0.7543853,-0.62773234,-0.31608114,4.0670285,0,0,0,0,20
307935127,307934940,2490378,1.0362825,0.19792834,-0.031832274,4.0277777,0,0,0,0,20
308934923,308934734,2490378,0.6425142,0.44549358,-0.1138235,4.0881643,0,0,0,0,20
309934716,309934528,2490378,-0.3045766,0.5412619,-0.28144434,3.9613523,0,0,0,0,20
310934508,310934322,2490378,-0.61413276,-0.5309298,-0.2917431,4.0277777,0,0,0,0,20
311934302,311934116,2490378,-0.05020153,-1.279283,0.3175067,4.0549507,0,0,0,0,20
312936563,312936372,2490378,-0.86375815,-0.40359074,0.3226894,4.097222,0,0,0,0,20
313933891,313933703,2490378,0.39999682,-0.082400195,0.12882794,4.0157,0,0,0,0,20
314933681,314933496,2490378,0.6545551,0.09838794,0.21235394,3.9160626,0,0,0,0,20
315935937,315935752,2490378,1.4046236,-0.07277424,0.017030284,3.8858693,0,0,0,0,20
316935733,316935545,2490378,0.015341577,0.10959935,-0.031289358,4.0760865,0,0,0,0,20
317933062,317932876,2490378,-0.71540517,-0.2083137,-0.05415517,3.9100235,0,0,0,0,20
318935322,318935131,2490378,-0.60636204,-0.85973454,-0.333651,3.913042,0,0,0,0,20
319935133,319934923,2490378,-0.4883991,-0.5545184,-0.31766325,4.0157,0,0,0,0,20
320932440,320932253,2490378,0.13432984,1.0966897,-0.0139549645,4.0096607,0,0,0,0,20
321934695,321934507,2490378,-0.12486099,0.6504882,0.1168871,3.9281387,0,0,0,0,20
322934487,322934299,2490378,1.1071184,0.06545984,-0.067425,3.861715,0,0,0,0,20
323936737,323936553,2490378,-0.22920103,0.103640586,-0.17590854,3.9341779,0,0,0,0,20
324934073,324933882,2490378,-0.19947049,-0.62834185,-0.30330426,3.9341779,0,0,0,0,20
325933861,325933673,2490378,-0.055464167,0.33280832,-0.71638775,3.9311593,0,0,0,0,20
326936115,326935927,2490378,-0.10802722,-0.691177,-0.26911044,3.976449,0,0,0,0,20
327933442,327933255,2490378,-0.32973066,-0.7407524,-0.06307833,3.8466184,0,0,0,0,20
328933233,328933046,2490378,-0.4369785,-0.68824595,0.0695567,3.8345404,0,0,0,0,20
329935487,329935299,2490378,-0.313643,-0.6350067,0.15793897,3.8768117,0,0,0,0,20
330935276,330935089,2490378,-0.92595047,-0.89406824,0.25445503,3.861715,0,0,0,0,20
331932606,331932417,2490378,1.3442366,-0.5525766,0.016837098,3.8919084,0,0,0,0,20
332934858,332934670,2490378,-0.46271876,-0.10830367,0.08330616,3.8345404,0,0,0,0,20
333934649,333934461,2490378,-0.2184193,-0.06724181,0.294511,3.8315217,0,0,0,0,20
334931975,334931788,2490378,-0.00021983155,0.0072677643,-0.30191198,3.8164253,0,0,0,0,20
335934226,335934040,2490378,1.301407,0.1222391,0.5233644,3.8586946,0,0,0,0,20
336934019,336933829,2490378,-0.7518639,-0.024621133,0.22122048,3.8013287,0,0,0,0,20
337936267,337936080,2490378,0.19441076,1.930126,0.21696773,3.8164253,0,0,0,0,20
338933591,338933405,2490378,6.3733172,0.1247691,2.1192372,3.7771726,0,0,0,0,20
339933383,339933195,2490378,-0.20759758,-0.15963101,0.2105853,3.8677523,0,0,0,0,20
340935638,340935448,2490378,0.025207352,-0.00695134,-0.023591923,3.9311593,0,0,0,0,20
341932966,341932778,2490378,-0.015684647,-0.008090467,-0.003663859,3.9734285,0,0,0,0,20
342932760,342932572,2490378,-0.37164855,-0.035592727,0.033700842,4.1394916,0,0,0,0,20
343935016,343934831,2490378,0.18474843,-0.31987154,-0.12123044,4.0942016,0,0,0,0,20
344934818,344934627,2490378,0.025390545,-0.0100456355,0.006984648,4.230071,0,0,0,0,20
345934613,345934425,2490378,-0.0002797856,-0.006551646,-2.9977029e-05,4.169685,0,0,0,0,20
346934411,346934224,2490378,-0.0013123277,-0.008540123,-0.0036005743,4.1938405,0,0,0,0,20
347934216,347934025,2490378,-0.005216003,-0.007151187,-0.0043100305,4.2964964,0,0,0,0,20
