timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
153495438,153302954,153307312,31.18614054519407,117.19735900081456,0,0.25,0.25,-0.091655634,0.0030451084,-0.055913243,0.040803943,0.26599693,0.26575908,0.001263286,1.3956527e-06,-0.00037698253,0.0005052644,1,0,1
154096566,153907713,153908230,31.186158769208976,117.19739703610279,0,0.25,0.25,-0.05149162,-0.026724564,-0.022164095,0.04403949,0.2666346,0.26657742,0.0003977558,0.00010716621,0.0002735835,0.0027672555,1,0,1
154500349,154307715,154312125,31.186167365695262,117.19742550954365,0,0.25,0.25,-0.055603992,0.014568911,-0.042245265,0.029778989,0.26601526,0.26611337,0.00046490625,3.190417e-05,-0.00016448615,0.0013752192,1,0,1
155101067,154911812,154913042,31.186170875869827,117.1974697513164,0,0.25,0.25,-0.025023624,0.0015481446,-0.021068744,0.051267873,0.26643965,0.26683754,9.400729e-05,3.5928255e-07,-7.461646e-05,0.002392187,1,0,1
155643317,155447761,155454852,31.186168328883163,117.197505959425,0,0.25,0.25,-0.027447518,0.30409393,-0.0207005,0.0749665,0.2662275,0.26675066,0.00011319134,0.013866601,-8.2939034e-05,0.003923134,1,0,1
156096168,155907707,155908001,31.18616145277012,117.19754094493241,0,0.25,0.25,0.043807883,-0.02434487,0.013600182,0.035893966,0.26618737,0.26667497,0.00028838794,8.8898145e-05,0.000112362235,0.0017603708,1,0,1
156500059,156306747,156311895,31.186152612259995,117.1975675441476,0,0.25,0.25,0.017078964,-0.0026494325,0.018354451,0.015640326,0.26567394,0.26605973,4.391714e-05,1.0553259e-06,0.00010181142,0.00082390825,1,0,1
157100753,156903709,156912810,31.186129933116533,117.19760381433036,0,0.25,0.25,0.050928608,0.0142325945,0.01974834,0.045036614,0.26624352,0.26655808,0.0003896768,3.039739e-05,-7.344897e-05,0.0016778214,1,0,1
157504631,157307710,157316704,31.18611053952617,117.19762427957674,0,0.25,0.25,0.0065090884,0.062529154,0.034731653,0.035366524,0.2657996,0.2659788,6.3759658e-06,0.000588001,0.00021498665,0.00090690376,1,0,1
158095781,157903706,157907767,31.186077312506402,117.1976524459875,0,0.25,0.25,0.07591468,0.01333948,0.029000074,0.0403524,0.2662897,0.26630712,0.0008656796,2.6727299e-05,-0.00021066288,0.001044243,1,0,1
158627740,158433841,158439723,31.186045501675146,117.19767004750004,0,0.25,0.25,-0.19742115,0.17062718,-0.0031300972,0.06289504,0.2661157,0.26602414,0.00585837,0.0043775924,-0.0009958824,0.001399359,1,0,1
159090763,158897708,158902722,31.186012770484208,117.19768403106508,0,0.25,0.25,0.046305463,0.060139935,0.023112424,0.06178409,0.26518685,0.26508373,0.00032342417,0.00054576143,-0.00026749048,0.00091968226,1,0,1
159633042,159442765,159444529,31.185980367790062,117.19769751082755,0,0.25,0.25,-0.283711,0.16966091,-0.05775884,0.08555177,0.26542014,0.2653394,0.012130492,0.0043393215,-0.002763227,0.0015335622,1,0,1
160105543,159907706,159917378,31.185945970717206,117.1977071337151,0,0.25,0.25,-0.06339428,0.15572856,-0.042150207,0.10956223,0.2658635,0.26582655,0.0006046462,0.0036492043,-0.0013214477,0.002089556,1,0,1
160617686,160427729,160429631,31.185909265968547,117.19771435510725,0,0.25,0.25,-0.17059092,0.14406194,-0.050377917,0.120037735,0.26551056,0.26552466,0.0043841964,0.0031264655,-0.0013836903,0.0023101815,1,0,1
161090505,160895712,160902480,31.18587177976882,117.19772105109251,0,0.25,0.25,0.06364649,0.07300751,0.00398958,0.09434413,0.26483977,0.2648935,0.0006118229,0.0008048664,-0.0003836225,0.0014894715,1,0,1
161632376,161437706,161444285,31.185833338532458,117.19771820137137,0,0.25,0.25,-0.306736,0.08883494,-0.06340122,0.09730564,0.26517767,0.26523387,0.014192292,0.0011901415,-0.0032054384,0.0015072969,1,0,1
162095278,161898710,161907282,31.18579540111291,117.1977093040774,0,0.25,0.25,0.028138509,0.13475224,-0.03277558,0.101445705,0.2656178,0.26566857,0.000119235345,0.002733958,-0.0015005181,0.001631074,1,0,1
162499283,162304709,162311172,31.185768525568452,117.1976962232149,0,0.25,0.25,-0.040408347,0.1427047,-0.042141937,0.11530332,0.26534548,0.26539537,0.0002461447,0.0030693272,-0.0009228203,0.0020862042,1,0,1
163090193,162901719,162902231,31.185728555279827,117.19767536752727,0,0.25,0.25,0.037457984,0.16797803,-0.05170801,0.12340439,0.26588726,0.26596183,0.00021108204,0.0042437096,-0.0029127994,0.0026174723,1,0,1
163494135,163297706,163306120,31.1857035821045,117.19765791468532,0,0.25,0.25,-0.022219287,0.13469099,-0.036824692,0.12963079,0.26548356,0.26555416,7.438453e-05,0.0027326494,-0.0014573203,0.0026959486,1,0,1
164095060,163903706,163907029,31.18566763880751,117.19762839045954,0,0.25,0.25,-0.052827753,0.10984027,-0.07801629,0.10143048,0.26605982,0.26613203,0.0004195705,0.0018133683,-0.0028874914,0.0019978667,1,0,1
164489056,164299837,164301068,31.185645279517068,117.19760566293674,0,0.25,0.25,-0.018026464,0.12100549,-0.06639668,0.09374896,0.26548892,0.26554668,4.895924e-05,0.0022056128,-0.0017066753,0.0016254066,1,0,1
165110099,164916731,164921678,31.185616251870435,117.19756424967484,0,0.25,0.25,-0.18962708,-0.014626934,-0.13291135,0.026518255,0.26626363,0.26630807,0.005401929,3.2135296e-05,-0.004234792,-5.0809067e-05,1,0,1
165493928,165298709,165305864,31.185599105388654,117.1975318354882,0,0.25,0.25,-0.09069959,0.11324229,-0.12475228,0.053503092,0.26552334,0.26554808,0.0012392758,0.0019316752,-0.0032042342,0.0005302394,1,0,1
166094832,165906726,165906771,31.185577604700942,117.19747734708753,0,0.25,0.25,-0.11972326,0.11567665,-0.15453352,0.033447333,0.26605186,0.2660604,0.0021550173,0.0020117366,-0.0051776287,-0.0020520787,1,0,1
166488816,166298706,166300809,31.185567490900425,117.19743667173121,0,0.25,0.25,-0.09931832,0.20704584,-0.13650858,0.07611254,0.26546234,0.2654787,0.0014863318,0.0064589707,-0.0036448191,0.0003369841,1,0,1
167099690,166903706,166911566,31.185558178078804,117.19737423566636,0,0.25,0.25,-0.08264681,0.0935969,-0.11915099,0.045783576,0.26614147,0.2662165,0.0010265962,0.001316279,-0.0026723982,-0.0009213249,1,0,1
167503785,167313706,167315453,31.185559623563968,117.19733339766279,0,0.25,0.25,-0.07623023,0.04670019,-0.10257157,0.030097444,0.26563627,0.26576588,0.00087503827,0.000328245,-0.0018870467,-0.00031843982,1,0,1
168114196,167923706,167926209,31.18556734794165,117.19728127471211,0,0.25,0.25,-0.013135361,0.02099655,-0.03392243,-0.0638002,0.26627722,0.2664661,2.5918505e-05,6.6178036e-05,-0.00060026796,-0.007344374,1,0,1
168518350,168321706,168330096,31.185577748424336,117.19725424719373,0,0.25,0.25,-0.008046128,-0.016319636,-0.022851672,-0.028618839,0.26580065,0.26592088,9.742666e-06,4.006162e-05,-0.0003160892,-0.0035245684,1,0,1
169109637,168916719,168921149,31.185595373859844,117.19722024285424,0,0.25,0.25,-0.04749361,0.08223094,-0.009720944,-0.018767044,0.26625466,0.26624182,0.00033887,0.0010159076,0.0004227526,-0.0032748703,1,0,1
169503144,169311706,169315184,31.185609341422694,117.19720115853404,0,0.25,0.25,-0.0858726,0.07389696,-0.036449824,0.024239384,0.26563853,0.26558086,0.0011103967,0.00082246296,-0.00012862489,-0.0012607992,1,0,1
170094303,169903706,169906236,31.18563456775801,117.19717476817378,0,0.25,0.25,-0.13111883,0.102921836,-0.05967127,0.03588796,0.26601446,0.2659417,0.0025851452,0.001593267,-0.00097518164,-6.757235e-05,1,0,1
170498111,170305709,170310122,31.18565454880201,117.19715812344931,0,0.25,0.25,-0.122818395,0.03773442,-0.09703345,0.051325846,0.26550204,0.26546597,0.002272579,0.000214549,-0.0019037257,0.00035914488,1,0,1
171099093,170907706,170911024,31.18568776560643,117.197136684113,0,0.25,0.25,-0.11779974,-0.045513656,-0.08223428,-0.0230136,0.26594225,0.2659787,0.0020871868,0.00031152763,-0.0014164894,-0.00053968024,1,0,1
171502856,171309300,171314909,31.185710935422723,117.1971185277855,0,0.25,0.25,-0.064475365,-0.059635118,-0.079496354,-0.039686743,0.26543605,0.2655089,0.00062645186,0.0005357783,-0.0011919317,-0.0005370876,1,0,1
172103916,171908706,171915811,31.185748741710054,117.1970890427676,0,0.25,0.25,-0.066305384,-0.122218564,-0.031504583,-0.1138078,0.26597407,0.2660448,0.00066117785,0.002245844,0.0010143939,-0.0032926798,1,0,1
172497831,172306730,172309844,31.185771827889372,117.19706455684401,0,0.25,0.25,-0.10970495,-0.08569036,-0.06834071,-0.10168116,0.26545534,0.265469,0.0018135143,0.0011063946,-0.00034353565,-0.0022291301,1,0,1
173108595,172911706,172920596,31.185800987081745,117.19702664713134,0,0.25,0.25,-0.050910752,-0.16686998,-0.05135644,-0.14665703,0.2662802,0.26620802,0.00038934997,0.004184035,-0.0002982833,-0.0046401815,1,0,1
173502625,173308784,173314629,31.185819895140042,117.19700128952789,0,0.25,0.25,-0.06591106,-0.11342415,-0.06970034,-0.1275528,0.2656866,0.26562005,0.000654044,0.0019373595,-0.0007895927,-0.003220784,1,0,1
174103488,173906817,173915529,31.18584868484668,117.19696557766974,0,0.25,0.25,-0.060739543,-0.11313096,-0.046755526,-0.13608155,0.26624656,0.26620454,0.00055426697,0.0019231249,-3.8640992e-05,-0.004933234,1,0,1
174497739,174307706,174309562,31.185870163977107,117.19694423505656,0,0.25,0.25,-0.09106957,-0.079629846,-0.074589305,-0.10358364,0.26561058,0.2655922,0.0012489965,0.0009549848,-0.00085266324,-0.0028107655,1,0,1
175098499,174907706,174910461,31.18590211761776,117.1969191510488,0,0.25,0.25,-0.05193941,-0.10644547,-0.044179812,-0.12331835,0.26615754,0.26617,0.0004054294,0.0017027672,-0.00012345909,-0.0032324141,1,0,1
175492493,175300710,175304494,31.185922570195842,117.19690324366968,0,0.25,0.25,-0.06458929,-0.054264445,-0.05375343,-0.094841905,0.26555562,0.2655714,0.00062838465,0.00044351612,-0.00036580476,-0.0019491804,1,0,1
176103207,175908728,175915243,31.185953951843388,117.19688653749095,0,0.25,0.25,0.017993433,-0.06290158,0.014361867,-0.092042595,0.26619634,0.26619884,4.8650352e-05,0.0005945343,0.0010142253,-0.0017670006,1,0,1
176507083,176310709,176319125,31.1859752525043,117.19688043662407,0,0.25,0.25,0.0190167,-0.03658436,0.00022378787,-0.06379397,0.2657182,0.26569772,5.443886e-05,0.00020149445,0.00044346513,-0.0009630009,1,0,1
177098307,176907706,176910174,31.186005178899805,117.19687743137568,0,0.25,0.25,-0.04872588,0.0025041192,0.013724952,-0.026753154,0.26615813,0.26608002,0.00035681218,9.426658e-07,0.0017770337,-0.00037413958,1,0,1
177630046,177441706,177442114,31.186026573236006,117.19688182764848,0,0.25,0.25,0.10225518,0.065859854,0.006779564,0.012498556,0.26599216,0.26586863,0.0015723954,0.000652581,0.0008529015,3.0015797e-05,1,0,1
178093117,177901709,177905100,31.18604569938721,117.19689144656533,0,0.25,0.25,-0.053646363,0.008489481,-0.018846344,0.011601426,0.2661578,0.26600248,0.0004325152,1.0837687e-05,0.00023019424,2.710765e-05,1,0,1
178497218,178303706,178308981,31.186061273774516,117.19690272154325,0,0.25,0.25,-0.1174122,-0.0039605973,-0.066365495,0.0020622972,0.26568824,0.26553386,0.0020754586,2.3629877e-06,-0.00084386085,3.6664671e-06,1,0,1
179097844,178902708,178909877,31.18607927284041,117.19692230542314,0,0.25,0.25,-0.13312209,0.0027799436,-0.082064375,0.0132957855,0.26620504,0.26606718,0.0026628328,1.1618248e-06,-0.0013867848,0.00031119067,1,0,1
179639620,179450724,179451667,31.186090872545723,117.196940110928,0,0.25,0.25,-0.056523543,0.13497198,-0.110726714,0.026189566,0.2661006,0.26602772,0.00048025613,0.0027391785,-0.0023501762,0.00070233335,1,0,1
180093447,179899136,179904801,31.186097344476067,117.19695817638457,0,0.25,0.25,-0.07853852,-0.001911511,-0.092957295,0.0051585794,0.26608965,0.2660625,0.0009272513,5.4932565e-07,-0.0015651918,0.00029739435,1,0,1
180624697,180435706,180436740,31.186103459061727,117.1969755553428,0,0.25,0.25,-0.07886218,0.10345728,-0.09622695,0.02284972,0.26585004,0.26586878,0.00093575224,0.0016103296,-0.0015259058,0.00044760163,1,0,1
181097585,180900839,180909575,31.18610804750507,117.1969925406849,0,0.25,0.25,-0.10768632,0.025478462,-0.11220382,0.008347486,0.26506665,0.26510167,0.0017499513,9.794764e-05,-0.001996026,0.0001935454,1,0,1
181629843,181438715,181441514,31.18611036672828,117.19700792621244,0,0.25,0.25,-0.059176143,0.13038585,-0.09716632,0.040037293,0.2651851,0.26523197,0.00052820705,0.0025638642,-0.0015342272,0.0006674253,1,0,1
182092566,181898707,181904497,31.186111171361397,117.19702279553812,0,0.25,0.25,-0.032720104,0.031952415,-0.07000406,0.031565752,0.26554495,0.26559395,0.00016126916,0.00015376206,-0.00088695635,0.00035707012,1,0,1
182496595,182306709,182308376,31.18611106548594,117.19703477910976,0,0.25,0.25,-0.041746564,0.041801024,-0.05430086,0.035566095,0.26523495,0.26528203,0.00026282747,0.00026346685,-0.00054976647,0.00030575725,1,0,1
183097457,182901709,182909269,31.186107925824718,117.19705142811641,0,0.25,0.25,0.023623303,0.10216511,-0.01684734,0.08415297,0.26586196,0.26591152,8.396243e-05,0.0015701028,-0.00019838315,0.0014506176,1,0,1
183619361,183429706,183431355,31.186103233049575,117.19706463965709,0,0.25,0.25,-0.027393803,0.15856953,-0.008135435,0.10212891,0.26561067,0.26565114,0.000113010596,0.0037860626,-8.928224e-05,0.0018472803,1,0,1
184092802,183896721,183904188,31.18609565316931,117.19707592004518,0,0.25,0.25,0.02188323,0.11551901,0.003199089,0.1034905,0.2649029,0.2649295,7.230964e-05,0.0020148216,-2.0965814e-05,0.0017375615,1,0,1
184624128,184428709,184436125,31.18608424343128,117.19708510334674,0,0.25,0.25,-0.070545934,0.16688152,-0.0024442326,0.11818045,0.26509005,0.26510182,0.0007509492,0.004202075,-0.000109315326,0.00225127,1,0,1
185087325,184893257,184899107,31.18607006087156,117.19709329322635,0,0.25,0.25,0.05321781,0.097033575,0.01674712,0.106369816,0.26448262,0.26449123,0.00042832838,0.0014239436,6.666366e-05,0.0017883872,1,0,1
185639207,185441706,185450745,31.186053420228554,117.19709814516119,0,0.25,0.25,-0.17064837,0.12415805,-0.026012367,0.10598198,0.2650323,0.2650371,0.0043950668,0.0023265001,-0.0009385554,0.0017452445,1,0,1
186091872,185898075,185903876,31.186032148281914,117.19709914604024,0,0.25,0.25,0.0073982733,0.06071639,-0.008402279,0.08913292,0.26536503,0.2653702,8.250439e-06,0.00055567356,-0.0004053736,0.0012784471,1,0,1
186495709,186302501,186307754,31.186012900051576,117.19709785796415,0,0.25,0.25,-0.07154886,0.024200622,-0.022909278,0.05866174,0.26513758,0.26514536,0.0007723144,8.835457e-05,-0.0003913898,0.00069276453,1,0,1
187096626,186900710,186908644,31.185981784263486,117.19708906596763,0,0.25,0.25,-0.07376431,0.027313767,-0.07348499,0.040418837,0.2658693,0.26586607,0.0008186238,0.000112243266,-0.0021951501,0.00037338384,1,0,1
187628782,187431840,187440580,31.18595627900826,117.19707869694608,0,0.25,0.25,-0.24455215,-0.067247644,-0.111085705,0.009322524,0.26578498,0.26576775,0.009000622,0.00068063126,-0.0031857174,3.4071054e-05,1,0,1
188091538,187895707,187903560,31.18593424154071,117.19706167956075,0,0.25,0.25,-0.07042784,0.016132303,-0.07379893,0.026918918,0.2650112,0.2649809,0.00074865983,3.928603e-05,-0.0015770693,0.00018026479,1,0,1
188633319,188436721,188445346,31.185916786566214,117.1970375011256,0,0.25,0.25,-0.23043527,-0.24134618,-0.11476731,-0.037159264,0.26535216,0.26531303,0.008004519,0.008781774,-0.0028633776,-0.0018739686,1,0,1
189086448,188897707,188898476,31.1859054412692,117.19700301970711,0,0.25,0.25,-0.073174186,0.1398256,-0.09752241,0.04179124,0.26563326,0.26563245,0.00080629386,0.0029440976,-0.0018611795,0.00014640519,1,0,1
189638091,189446717,189450112,31.18590523959566,117.19696340266803,0,0.25,0.25,-0.052215055,-0.26111698,-0.091358475,-0.00955189,0.26584467,0.2660432,0.00041022632,0.01025128,-0.0015040446,-0.0018304192,1,0,1
190091224,189896718,189903241,31.185917303569347,117.19692487822996,0,0.25,0.25,-0.17250702,0.116119206,-0.15043183,0.07755329,0.2659212,0.2663504,0.004476314,0.002024952,-0.003962183,0.0010335634,1,0,1
190623124,190430706,190435176,31.18593705769604,117.1968943727784,0,0.25,0.25,-0.04945642,-0.09356569,-0.15348758,0.045156974,0.26573005,0.26628262,0.0003681838,0.0013150746,-0.0043495316,0.0006087301,1,0,1
191086120,190896968,190898155,31.18595773915676,117.19687308988017,0,0.25,0.25,-0.22901793,0.044205956,-0.1927413,0.0414375,0.2648977,0.26529554,0.00791992,0.00029463993,-0.006121429,0.00039356833,1,0,1
191628085,191436719,191439940,31.185977452760124,117.1968602495977,0,0.25,0.25,-0.043479603,-0.07418732,-0.16828775,-0.0052881506,0.26523876,0.2654631,0.00028509798,0.0008293068,-0.005215869,-5.1122377e-05,1,0,1
192090866,191897047,191902919,31.185995339107965,117.19685597032445,0,0.25,0.25,-0.15223116,-0.023502376,-0.1651565,-0.021348696,0.26566118,0.26569933,0.0034893055,8.31559e-05,-0.0045344285,-0.00012598187,1,0,1
192504713,192310710,192316645,31.186007325251264,117.19685882546094,0,0.25,0.25,-0.05082682,-0.039201584,-0.12974353,-0.03118478,0.2655044,0.2654021,0.00038920122,0.00023161297,-0.003004017,-0.00019010685,1,0,1
193105535,192915710,192917533,31.186019559909294,117.19687303911374,0,0.25,0.25,-0.06979816,-0.120645754,-0.07348854,-0.06552124,0.26614264,0.26587862,0.0007322063,0.002189781,-0.0013050094,-0.0010232305,1,0,1
193500075,193308706,193311558,31.186022422439176,117.19688647629019,0,0.25,0.25,-0.045986682,-0.12201714,-0.06344154,-0.09469876,0.2655616,0.26532328,0.00031853621,0.0022445347,-0.0008644972,-0.0016586116,1,0,1
194110513,193917728,193922299,31.18601929313148,117.19690521082646,0,0.25,0.25,-0.011987079,-0.08305117,-0.029594272,-0.077363744,0.26616484,0.26601702,2.1594147e-05,0.0010371512,-0.0003446452,-0.0012852901,1,0,1
194504321,194307707,194316320,31.186014661865798,117.19691407107025,0,0.25,0.25,0.01239618,-0.052618835,-0.0066720764,-0.072758496,0.26552758,0.26548532,2.3148676e-05,0.00041715932,-0.00014896384,-0.0010102069,1,0,1
