timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
209198792,0,1.7981858,-1.4410812,0.058043092,0.07017025,nan,nan,nan,nan,nan,-0.06832586,0.023696564,0
210198793,0,1.7742321,-1.458757,0.06627534,0.06343183,nan,nan,nan,nan,nan,0.10012139,0.023298075,0
211198794,0,1.7742321,-1.458757,0.07727532,0.07443181,nan,nan,nan,nan,nan,0.3552742,0.023839448,0
212198792,0,1.7742321,-1.458757,0.087275624,0.08443211,nan,nan,nan,nan,nan,0.6179114,0.026596015,0
213198792,0,1.7742321,-1.458757,0.09827532,0.095431805,nan,nan,nan,nan,nan,1.0543928,0.04849906,0
214198792,0,1.7742321,-1.458757,0.10827532,0.1054318,nan,nan,nan,nan,nan,0.7817819,0.04559678,0
215198792,0,1.7742321,-1.458757,0.118275315,0.1154318,nan,nan,nan,nan,nan,0.5051946,0.048541665,0
216198792,0,1.9018223,-1.6149251,0.058268383,0.1000823,nan,nan,nan,nan,nan,-0.05556914,0.027183771,0
217198792,0,1.7394247,-1.6970453,0.03173605,0.097943105,nan,nan,nan,nan,nan,-0.047048606,0.025433784,0
218198792,0,1.529586,-1.913423,0.026509494,0.09180228,nan,nan,nan,nan,nan,-0.122103125,0.024817092,0
219198792,0,1.3440604,-2.0945969,0.025056724,0.0909768,nan,nan,nan,nan,nan,-0.08937012,0.02396568,0
220198792,0,1.2922224,-2.137406,0.026999842,0.096561626,nan,nan,nan,nan,nan,-0.013714801,0.023624375,0
221198793,0,1.3193212,-2.156159,0.028801057,0.101871915,nan,nan,nan,nan,nan,0.029866273,0.024042089,0
222198793,0,1.3640728,-2.279814,0.03414308,0.07560793,nan,nan,nan,nan,nan,0.07060724,0.024639605,0
223198822,0,1.3959259,-2.5371604,0.043596417,0.056180812,nan,nan,nan,nan,nan,0.032952115,0.02413082,0
224198792,0,1.3977319,-2.5465596,0.054537192,0.046632662,nan,nan,nan,nan,nan,0.01769128,0.024085674,0
225198792,0,1.3836737,-2.552629,0.06400528,0.04008785,nan,nan,nan,nan,nan,-0.06371784,0.023830911,0
226198792,0,1.284159,-2.483115,0.06730745,0.0457121,nan,nan,nan,nan,nan,-0.07757703,0.0234849,0
227198792,0,1.1276668,-2.4767907,0.048705626,0.055203937,nan,nan,nan,nan,nan,0.024584439,0.02445125,0
228198792,0,1.1086993,-2.478213,0.038971923,0.063724965,nan,nan,nan,nan,nan,0.025919462,0.023585228,0
229198792,0,1.1172866,-2.4823973,0.036719915,0.069521636,nan,nan,nan,nan,nan,-0.036521137,0.023341013,0
230198792,0,1.0757545,-2.5130718,0.037302017,0.07424013,nan,nan,nan,nan,nan,0.01762408,0.023865307,0
231198792,0,1.0987034,-2.4916563,0.039809816,0.077633984,nan,nan,nan,nan,nan,0.008252548,0.023421245,0
232198793,0,1.1840353,-2.3740096,0.04387847,0.07654846,nan,nan,nan,nan,nan,0.060217142,0.023564657,0
233198836,0,1.2465308,-2.2093472,0.05142528,0.07198098,nan,nan,nan,nan,nan,0.08926147,0.023457883,0
234198795,0,1.2826929,-1.9683008,0.05092086,0.056208894,nan,nan,nan,nan,nan,0.095215015,0.023550311,0
235198792,0,1.2478383,-1.6668737,0.0613704,0.046326548,nan,nan,nan,nan,nan,0.14020225,0.023760004,0
236198793,0,1.2107813,-1.566741,0.07049561,0.050027445,nan,nan,nan,nan,nan,0.2368181,0.024171963,0
237198793,0,1.2107813,-1.566741,0.08049561,0.060027447,nan,nan,nan,nan,nan,0.3525698,0.024688385,0
238198793,0,1.2107813,-1.566741,0.09049571,0.070027545,nan,nan,nan,nan,nan,0.55944514,0.026888363,0
239198793,0,1.2107813,-1.566741,0.10049606,0.08002789,nan,nan,nan,nan,nan,0.7650122,0.030743435,0
240198793,0,1.2107813,-1.566741,0.111495614,0.091027446,nan,nan,nan,nan,nan,0.5821202,0.028942736,0
241198793,0,1.2107813,-1.566741,0.12149561,0.101027444,nan,nan,nan,nan,nan,0.7381774,0.033624895,0
242198792,0,1.2107813,-1.566741,0.13149561,0.11102744,nan,nan,nan,nan,nan,0.87152404,0.04130855,0
243198793,0,1.2107813,-1.566741,0.1414957,0.12102753,nan,nan,nan,nan,nan,0.7321429,0.053831033,0
244198792,0,1.2107813,-1.566741,0.15149602,0.13102785,nan,nan,nan,nan,nan,0.32287446,0.034176182,0
245198818,0,1.3226544,-1.8309083,0.15252754,0.08680401,nan,nan,nan,nan,nan,0.1201641,0.028994653,0
246198792,0,1.4857931,-2.1904876,0.15286258,0.047624238,nan,nan,nan,nan,nan,0.2042773,0.026893238,0
247198792,0,1.6165621,-2.301675,0.12683676,0.042145174,nan,nan,nan,nan,nan,0.02598691,0.027072828,0
248198839,0,1.324511,-2.3541887,0.06103765,0.049832787,nan,nan,nan,nan,nan,-0.09301013,0.024549246,0
249198793,0,1.1416868,-2.406041,0.054848246,0.058398005,nan,nan,nan,nan,nan,-0.16394301,0.024205958,0
250198792,0,0.92109257,-2.4269905,0.048891515,0.068956465,nan,nan,nan,nan,nan,-0.074584335,0.024652077,0
251198792,0,0.94325155,-2.4760427,0.05010695,0.075187206,nan,nan,nan,nan,nan,0.15674767,0.02494302,0
252198793,0,0.97609895,-2.7306933,0.060658067,0.06290841,nan,nan,nan,nan,nan,0.10651417,0.024439104,0
253198793,0,0.94669116,-2.7054183,0.066598564,0.065687366,nan,nan,nan,nan,nan,0.09668934,0.023278728,0
254198792,0,0.91274035,-2.721195,0.06980356,0.07436744,nan,nan,nan,nan,nan,-0.18344717,0.023812363,0
255198792,0,1.0114986,-2.65262,0.048799794,0.071741514,nan,nan,nan,nan,nan,0.039966926,0.023696302,0
256198793,0,1.0545264,-2.63881,4.9162656e-05,0.075689316,nan,nan,nan,nan,nan,-0.5992607,0.0225166,0
257198792,0,1.0616074,-2.5874698,0.009979222,0.083165474,nan,nan,nan,nan,nan,0.122063264,0.023173597,0
258198842,0,1.0929514,-2.4091856,0.019431515,0.07513937,nan,nan,nan,nan,nan,0.021635333,0.023378408,0
259198793,0,1.0995964,-2.3864982,0.02877529,0.06570203,nan,nan,nan,nan,nan,0.06624791,0.023715232,0
260198792,0,1.1220536,-2.2666042,0.039486997,0.0685059,nan,nan,nan,nan,nan,0.22841568,0.023788601,0
261198792,0,1.1498259,-2.125918,0.048895203,0.063838065,nan,nan,nan,nan,nan,0.068644375,0.023804687,0
262198792,0,1.177907,-1.9911375,0.058558103,0.06606534,nan,nan,nan,nan,nan,0.23100162,0.02410683,0
263198792,0,1.2372736,-1.839968,0.06781983,0.06601778,nan,nan,nan,nan,nan,0.18202849,0.024526536,0
264198792,0,1.2748998,-1.6587051,0.07706309,0.06262142,nan,nan,nan,nan,nan,0.1639806,0.02431183,0
265198792,0,1.2748998,-1.6587051,0.08706352,0.07262185,nan,nan,nan,nan,nan,0.20608947,0.024420252,0
266198792,0,1.2748998,-1.6587051,0.098063104,0.083621435,nan,nan,nan,nan,nan,0.25045192,0.025679745,0
267198793,0,1.2748998,-1.6587051,0.1090631,0.09462143,nan,nan,nan,nan,nan,0.394351,0.02667647,0
268198792,0,1.2748998,-1.6587051,0.119063094,0.104621425,nan,nan,nan,nan,nan,0.29648194,0.027352553,0
269198792,0,1.3344837,-1.907193,0.12617129,0.071552575,nan,nan,nan,nan,nan,0.116249464,0.028366195,0
270198792,0,1.4014887,-2.0867243,0.08678526,0.05467213,nan,nan,nan,nan,nan,-0.08731804,0.025772367,0
271198822,0,1.1576903,-2.0968077,0.05485955,0.06314492,nan,nan,nan,nan,nan,0.009713605,0.024169402,0
272198792,0,1.2659081,-2.019954,0.049202234,0.06368703,nan,nan,nan,nan,nan,0.015048057,0.023449613,0
273198793,0,1.3118571,-1.8410466,0.057223264,0.06101437,nan,nan,nan,nan,nan,0.075437754,0.023247644,0
274198792,0,1.3002222,-1.7995505,0.06707415,0.06911768,nan,nan,nan,nan,nan,0.19421957,0.023747085,0
275198792,0,1.3002222,-1.7995505,0.07707415,0.07911768,nan,nan,nan,nan,nan,0.40001622,0.025517639,0
276198792,0,1.3002222,-1.7995505,0.087074146,0.089117676,nan,nan,nan,nan,nan,0.6382964,0.027878162,0
277198792,0,1.3002222,-1.7995505,0.09707414,0.099117674,nan,nan,nan,nan,nan,0.5570526,0.028673021,0
278198792,0,1.3002222,-1.7995505,0.107074626,0.109118156,nan,nan,nan,nan,nan,0.51790464,0.030258901,0
279198792,0,1.3002222,-1.7995505,0.11807415,0.12011768,nan,nan,nan,nan,nan,0.52104515,0.037762716,0
280198793,0,1.3002222,-1.7995505,0.12807415,0.13011768,nan,nan,nan,nan,nan,0.26875976,0.03437846,0
281198792,0,1.5192738,-2.1607435,0.10227039,0.06560097,nan,nan,nan,nan,nan,0.07229209,0.026075456,0
282198799,0,1.395096,-2.2163484,0.07585967,0.07343561,nan,nan,nan,nan,nan,-0.15520829,0.024262847,0
283198830,0,1.126323,-2.2713537,0.05941381,0.082304746,nan,nan,nan,nan,nan,-0.20877182,0.024434047,0
284198792,0,0.9685569,-2.344536,0.05223614,0.08860849,nan,nan,nan,nan,nan,-0.13493447,0.025888659,0
285198792,0,0.77221113,-2.4504192,0.030487379,0.089363076,nan,nan,nan,nan,nan,-0.0095115295,0.023636423,0
286198793,0,0.9013771,-2.323318,0.029369522,0.088040754,nan,nan,nan,nan,nan,-0.05012935,0.023574214,0
287198793,0,0.9188817,-2.3389506,0.028588843,0.09182706,nan,nan,nan,nan,nan,0.07483334,0.02336804,0
288198792,0,0.946551,-2.332066,0.029256199,0.102559835,nan,nan,nan,nan,nan,0.0054584667,0.023301493,0
289198792,0,0.9595439,-2.3313217,0.027780682,0.1107396,nan,nan,nan,nan,nan,-0.05602278,0.023517596,0
290198792,0,0.9421798,-2.319916,0.026946874,0.11625462,nan,nan,nan,nan,nan,0.029011602,0.023671713,0
291198792,0,0.9340007,-2.3163133,0.026504297,0.122030385,nan,nan,nan,nan,nan,0.002561718,0.02346336,0
292198792,0,0.9716721,-2.3448732,0.027782343,0.1270476,nan,nan,nan,nan,nan,0.01779488,0.023499953,0
293198792,0,0.98741305,-2.3572724,0.029272234,0.13303787,nan,nan,nan,nan,nan,-0.017323466,0.023415571,0
294198792,0,0.96793175,-2.330121,0.030279223,0.14237149,nan,nan,nan,nan,nan,0.07563082,0.023454515,0
295198828,0,1.0535109,-2.2573762,0.028191594,0.14325394,nan,nan,nan,nan,nan,0.043423854,0.023564322,0
296198792,0,1.1575605,-2.1520205,0.028739903,0.14375728,nan,nan,nan,nan,nan,0.055008303,0.023796363,0
297198793,0,1.1849203,-2.1217895,0.028525412,0.14234553,nan,nan,nan,nan,nan,-0.0084368875,0.023517761,0
298198794,0,1.1701837,-2.1379232,0.031124853,0.14302002,nan,nan,nan,nan,nan,-0.0263791,0.023400338,0
299198792,0,1.1416463,-2.183052,0.03604572,0.13776635,nan,nan,nan,nan,nan,-0.021911526,0.023493038,0
300198792,0,1.1188,-2.2362766,0.042370837,0.13111983,nan,nan,nan,nan,nan,-0.07795901,0.023652967,0
301198792,0,1.0641903,-2.3508894,0.04984709,0.12709834,nan,nan,nan,nan,nan,-0.03233774,0.02358398,0
302198792,0,1.027734,-2.4398131,0.05749997,0.12247901,nan,nan,nan,nan,nan,-0.019719917,0.023486631,0
303198792,0,1.0340139,-2.4010863,0.06757306,0.11739425,nan,nan,nan,nan,nan,0.05034009,0.023575151,0
304198793,0,1.0368135,-2.3486428,0.077495985,0.10601858,nan,nan,nan,nan,nan,0.028637717,0.023634473,0
305198793,0,1.0351741,-2.2831285,0.087476075,0.09508545,nan,nan,nan,nan,nan,0.046412565,0.023741761,0
306198793,0,1.0322559,-2.2556148,0.09823264,0.08264605,nan,nan,nan,nan,nan,0.03078168,0.023684753,0
307198846,0,1.031345,-2.2510948,0.10791919,0.0756463,nan,nan,nan,nan,nan,-0.011836537,0.023555705,0
308198793,0,1.0163202,-2.168766,0.118439734,0.0698693,nan,nan,nan,nan,nan,0.029231869,0.023528883,0
309198796,0,1.0061376,-2.127682,0.12779579,0.060464345,nan,nan,nan,nan,nan,0.014669581,0.023650458,0
310198793,0,1.0089732,-2.1382327,0.12383525,0.04566339,nan,nan,nan,nan,nan,0.024494696,0.0234698,0
311198792,0,0.9856475,-2.103066,0.128665,0.04190557,nan,nan,nan,nan,nan,-0.012414053,0.023156824,0
312198792,0,0.9652032,-2.1848934,0.13499114,0.043642737,nan,nan,nan,nan,nan,-0.014775549,0.02311783,0
313198792,0,0.76711917,-2.2031784,0.10964704,0.052453946,nan,nan,nan,nan,nan,-0.06772513,0.024015592,0
314198792,0,0.469745,-2.1774912,0.06775097,0.06269202,nan,nan,nan,nan,nan,-0.014159468,0.02421061,0
315198792,0,0.4120183,-2.161807,0.042243376,0.07165922,nan,nan,nan,nan,nan,-0.03441328,0.024021039,0
316198792,0,0.37244537,-2.1506486,0.03193669,0.07986563,nan,nan,nan,nan,nan,0.024681848,0.023927717,0
317198793,0,0.33353263,-2.141393,0.027284162,0.08894102,nan,nan,nan,nan,nan,0.011077467,0.023419922,0
318198793,0,0.3557063,-2.1432183,0.02647471,0.09881782,nan,nan,nan,nan,nan,-0.014869959,0.023227455,0
319198848,0,0.3710588,-2.1364787,0.028225916,0.10593429,nan,nan,nan,nan,nan,-0.031664863,0.023349337,0
320198792,0,0.38535547,-2.1102269,0.03352217,0.10562736,nan,nan,nan,nan,nan,0.04693277,0.023481768,0
321198793,0,0.36646393,-2.1531405,0.041305136,0.099342115,nan,nan,nan,nan,nan,0.012258736,0.02355887,0
322198793,0,0.4044818,-2.0363388,0.04979673,0.09298513,nan,nan,nan,nan,nan,0.036079716,0.023531167,0
323198792,0,0.44660544,-1.7910316,0.059095833,0.07991803,nan,nan,nan,nan,nan,0.06786487,0.0235337,0
324198792,0,0.44715065,-1.6879208,0.070064366,0.066787146,nan,nan,nan,nan,nan,0.04469108,0.023567267,0
325198792,0,0.45162782,-1.698656,0.07974985,0.054962542,nan,nan,nan,nan,nan,-0.04977512,0.023555031,0
326198792,0,0.47230384,-1.7909462,0.09007603,0.05087565,nan,nan,nan,nan,nan,-0.046189733,0.023372095,0
327198793,0,0.47439733,-1.7927471,0.10101602,0.049787115,nan,nan,nan,nan,nan,0.008539108,0.023399921,0
328198792,0,0.49542466,-1.6737424,0.110617645,0.04824846,nan,nan,nan,nan,nan,0.0668787,0.023484474,0
329198792,0,0.5332908,-1.5939587,0.11968084,0.04885349,nan,nan,nan,nan,nan,-0.10297794,0.023471646,0
330198807,0,0.50222784,-1.6754061,0.12607446,0.054406244,nan,nan,nan,nan,nan,-0.033229567,0.02320764,0
331198839,0,0.32180244,-1.6839231,0.10395828,0.063632496,nan,nan,nan,nan,nan,0.04184477,0.023957746,0
332198792,0,0.4753689,-1.745792,0.067814164,0.06706904,nan,nan,nan,nan,nan,0.06386663,0.024307169,0
333198792,0,0.46220616,-1.73967,0.048299856,0.06867341,nan,nan,nan,nan,nan,0.081911914,0.024189705,0
334198792,0,0.53376865,-1.7853308,0.045864988,0.075594984,nan,nan,nan,nan,nan,-0.19955568,0.02366097,0
335198793,0,0.5297944,-1.8046846,0.050936505,0.07920307,nan,nan,nan,nan,nan,0.19578168,0.024168348,0
336198792,0,0.5605094,-1.9414968,0.059277523,0.0638045,nan,nan,nan,nan,nan,0.091547795,0.024478665,0
337198792,0,0.51852554,-2.165331,0.06786579,0.042000577,nan,nan,nan,nan,nan,0.028532233,0.02400394,0
338198793,0,0.5167353,-2.1489613,0.07581528,0.0349207,nan,nan,nan,nan,nan,-0.11647315,0.02365789,0
339198792,0,0.55245745,-2.0962017,0.07857016,0.035591215,nan,nan,nan,nan,nan,-0.8647236,0.1314177,0
340198793,0,0.55245745,-2.0962017,0.08857017,0.045591224,nan,nan,nan,nan,nan,1.8970733,0.5036169,0
341198794,0,0.55245745,-2.0962017,0.09857018,0.055591233,nan,nan,nan,nan,nan,1.7479345,0.46100917,0
342198792,0,0.55245745,-2.0962017,0.09857018,0.055591233,nan,nan,nan,nan,nan,1.6577117,0.39615023,0
343198806,0,0.55245745,-2.0962017,0.10957016,0.06659121,nan,nan,nan,nan,nan,1.4678131,0.22144747,0
344198793,0,0.55245745,-2.0962017,0.11957016,0.07659121,nan,nan,nan,nan,nan,1.5731544,0.32947367,0
345198795,0,0.55245745,-2.0962017,0.12957016,0.08659121,nan,nan,nan,nan,nan,1.4760202,0.28906548,0
346198793,0,0.55245745,-2.0962017,0.13957016,0.09659122,nan,nan,nan,nan,nan,1.4357603,0.28035092,0
347198792,0,0.55245745,-2.0962017,0.15057015,0.10759121,nan,nan,nan,nan,nan,1.4357603,0.28035092,0
348198793,0,0.55245745,-2.0962017,0.16057016,0.11759121,nan,nan,nan,nan,nan,1.4357603,0.28035092,0
