timestamp,timestamp_sample,information_event_changes,gps_checks_passed,reset_vel_to_gps,reset_vel_to_flow,reset_vel_to_vision,reset_vel_to_zero,reset_pos_to_last_known,reset_pos_to_gps,reset_pos_to_vision,starting_gps_fusion,starting_vision_pos_fusion,starting_vision_vel_fusion,starting_vision_yaw_fusion,yaw_aligned_to_imu_gps,reset_hgt_to_baro,reset_hgt_to_gps,reset_hgt_to_rng,reset_hgt_to_ev
161139351,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
162146689,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
163154022,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
164161769,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
165169059,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
166176620,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
167184289,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
168191629,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
169199157,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
170207033,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
171214319,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
172221756,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
173229229,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
174236743,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
175244258,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
176251795,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
177259358,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
178266814,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
179274327,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
180282003,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
181289386,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
182297047,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
183304748,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
184312067,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
185319386,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
186326902,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
187334379,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
188341889,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
189349530,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
190356900,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
191364401,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
192371907,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
193379491,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
194387090,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
195394600,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
196402112,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
197409447,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
198417034,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
199424399,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
200431903,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
201439400,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
202446887,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
203454627,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
204461899,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
205469374,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
206476884,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
207484591,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
208492085,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
209499651,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
210506839,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
211514376,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
212521840,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
213529351,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
214536824,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
215544464,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
216551922,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
217559497,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
218566791,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
219574276,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
220581773,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
221589435,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
222596718,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
223604222,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
224612027,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
225619306,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
226626647,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
227634127,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
228641814,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
229649113,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
230656585,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
231664058,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
232671912,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
233679151,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
234686566,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
235694176,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
236701466,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
237708954,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
238716449,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
239723951,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
240731384,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
241738945,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
242746479,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
243753824,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
244761333,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
245768770,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
246776268,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
247783935,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
248791408,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
249798940,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
250806285,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
251813679,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
252821107,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
253828619,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
254836060,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
255843533,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
256851192,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
257858541,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
258865959,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
259873561,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
260880955,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
261888381,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
262895893,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
263903517,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
264910912,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
265918276,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
266925784,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
267933232,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
268940873,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
269948206,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
270955679,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
271963114,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
272970629,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
273978098,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
274985775,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
275993217,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
277000640,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
278008224,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
279015474,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
280022892,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
281030431,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
282038028,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
283045343,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
284052821,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
285060251,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
286067880,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
287075198,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
288082704,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
289090137,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
290097835,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
291105266,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
292112564,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
293120026,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
294127524,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
295135107,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
296142449,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
297150025,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
298157380,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
299164870,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
300172340,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
301180006,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
302187262,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
303195087,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
304202232,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
305209674,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
306217361,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
307224614,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
308232078,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
309239542,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
310247016,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
311254496,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
312262146,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
313269479,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
314276923,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
315284363,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
316291869,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
317299496,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
318307007,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
319314433,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
320321854,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
321329212,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
322336660,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
323344124,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
324351595,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
325359040,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
326366518,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
327374154,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
328381462,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
329389275,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
330396631,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
331404003,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
332411327,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
333418747,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
334426208,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
335433686,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
336441140,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
337448611,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
338456157,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
339463607,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
340471203,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
341478862,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
342486135,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
343493389,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
344500857,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
345508540,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
346515970,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
347523329,20902699,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
347892739,347702540,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
