timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
188095992,0.0,0.45947033,0.283718,0.024611166,-0.8412999,0.86855036,0.0,0.0,0,0
188145241,0.0,0.472872,0.29314458,0.013635292,-0.8308263,0.86855036,0.0,0.0,0,0
188199483,0.0,0.4799283,0.3008106,0.0043714754,-0.82411325,0.86855036,0.0,0.0,0,0
188248677,0.0,0.49204206,0.30259705,0.006096831,-0.8162674,0.86855036,0.0,0.0,0,0
188297939,0.0,0.501409,0.30250677,0.00958092,-0.8105473,0.86855036,0.0,0.0,0,0
188347188,0.0,0.5215511,0.2996961,0.020449024,-0.7985916,0.86855036,0.0,0.0,0,0
188396440,0.0,0.5411254,0.30012095,0.026556788,-0.78511494,0.86855036,0.0,0.0,0,0
188445711,0.0,0.5553656,0.295412,0.03712555,-0.77648085,0.86855036,0.0,0.0,0,0
188494942,0.0,0.5735243,0.28644153,0.053525113,-0.76560843,0.86855036,0.0,0.0,0,0
188549128,0.0,0.59227455,0.2806531,0.06555912,-0.7524272,0.86855036,0.0,0.0,0,0
188598369,0.0,0.6175905,0.27202705,0.08175472,-0.73341626,0.86855036,0.0,0.0,0,0
188647663,0.0,0.644844,0.26698515,0.09372586,-0.71000737,0.86855036,0.0,0.0,0,0
188696888,0.0,0.6581701,0.2705441,0.09361749,-0.6963144,0.8697789,0.0,0.0,0,0
188746156,0.0,0.67199874,0.27349102,0.09459818,-0.6816682,0.8710073,0.0,0.0,0,0
188795384,0.0,0.6856135,0.27525344,0.09688834,-0.66692,0.87469286,0.0,0.0,0,0
188844673,0.0,0.7019765,0.27656478,0.100621745,-0.6485493,0.87469286,0.0,0.0,0,0
188898851,0.0,0.72717464,0.2723513,0.11152388,-0.62016463,0.87469286,0.0,0.0,0,0
188948092,0.0,0.73842543,0.27026027,0.11649972,-0.6067248,0.87469286,0.0,0.0,0,0
188997321,0.0,0.748383,0.26829165,0.120964415,-0.5943989,0.87469286,0.0,0.0,0,0
189046579,0.0,0.75816613,0.26624253,0.1254102,-0.58186877,0.87592137,0.0,0.0,0,0
189095858,0.0,0.7707257,0.26206666,0.13206336,-0.56556356,0.87469286,0.0,0.0,0,0
189145084,0.0,0.7887116,0.2590222,0.13971506,-0.53974164,0.87469286,0.0,0.0,0,0
189199310,0.0,0.79945314,0.25684848,0.1445356,-0.5234626,0.87592137,0.0,0.0,0,0
189248511,0.0,0.8052196,0.26227096,0.14369528,-0.512042,0.87469286,0.0,0.0,0,0
189297772,0.0,0.8123677,0.26163253,0.14668211,-0.50009143,0.87592137,0.0,0.0,0,0
189347030,0.0,0.8201367,0.2635633,0.14878349,-0.48556533,0.87592137,0.0,0.0,0,0
189396281,0.0,0.8326003,0.2624361,0.15443338,-0.46266016,0.87592137,0.0,0.0,0,0
189445530,0.0,0.83792466,0.2620606,0.15689418,-0.45231715,0.87592137,0.0,0.0,0,0
189494784,0.0,0.8403169,0.26482084,0.15687816,-0.44623607,0.87592137,0.0,0.0,0,0
189544044,0.0,0.84393823,0.2700065,0.15665427,-0.4362615,0.87592137,0.0,0.0,0,0
189598248,0.0,0.8502513,0.2705592,0.15963104,-0.4223604,0.87592137,0.0,0.0,0,0
189647498,0.0,0.86111736,0.26696745,0.16651286,-0.39934787,0.87592137,0.0,0.0,0,0
189696765,0.0,0.8673884,0.2621048,0.17135435,-0.38675076,0.8771498,0.0,0.0,0,0
189746045,0.0,0.8732197,0.2587217,0.17554198,-0.373812,0.8771498,0.0,0.0,0,0
189795243,0.0,0.8805375,0.25153133,0.18154794,-0.3583657,0.8771498,0.0,0.0,0,0
189844484,0.0,0.88575786,0.24808565,0.18542066,-0.34569594,0.8771498,0.0,0.0,0,0
189898670,0.0,0.8962185,0.24067244,0.19341111,-0.31853,0.8771498,0.0,0.0,0,0
189948162,0.0,0.89946747,0.23937754,0.19577242,-0.30875534,0.8771498,0.0,0.0,0,0
189997166,0.0,0.9034427,0.23535214,0.19910945,-0.2979196,0.8771498,0.0,0.0,0,0
190046414,0.0,0.9094387,0.2261566,0.2045957,-0.28269237,0.8771498,0.0,0.0,0,0
190095674,0.0,0.914549,0.22159201,0.20885247,-0.26622888,0.8771498,0.0,0.0,0,0
190144983,0.0,0.9222367,0.21442422,0.21555118,-0.2388294,0.8771498,0.0,0.0,0,0
190194200,0.0,0.9264303,0.20977384,0.2194406,-0.22263777,0.8771498,0.0,0.0,0,0
190243428,0.0,0.9294922,0.2059591,0.2223978,-0.21015333,0.8771498,0.0,0.0,0,0
190297614,0.0,0.9328687,0.2022202,0.22580282,-0.19461751,0.8771498,0.0,0.0,0,0
190347176,0.0,0.9353835,0.19918801,0.22848208,-0.18214759,0.8771498,0.0,0.0,0,0
190396123,0.0,0.93938106,0.19379944,0.23307018,-0.1602599,0.8771498,0.0,0.0,0,0
190450293,0.0,0.94049156,0.19400197,0.23470323,-0.15084168,0.8771498,0.0,0.0,0,0
190494624,0.0,0.9413252,0.19267872,0.23579077,-0.1455491,0.8771498,0.0,0.0,0,0
190543907,0.0,0.9429696,0.19047849,0.23816834,-0.13342449,0.8771498,0.0,0.0,0,0
190598080,0.0,0.94520384,0.18619077,0.2415351,-0.11654747,0.8771498,0.0,0.0,0,0
190647327,0.0,0.9480107,0.17914037,0.24623384,-0.09248444,0.8771498,0.0,0.0,0,0
190696557,0.0,0.94944376,0.17417774,0.248639,-0.07998295,0.8771498,0.0,0.0,0,0
190746083,0.0,0.9504861,0.16964832,0.2500906,-0.072457656,0.87960684,0.0,0.0,0,0
190800034,0.0,0.9517366,0.16425063,0.2525858,-0.058476735,0.8832923,0.0,0.0,0,0
190849242,0.0,0.9532889,0.15560488,0.2564261,-0.03567915,0.88574934,0.0,0.0,0,0
190898510,0.0,0.9539525,0.14665061,0.26165017,-0.0027149555,0.88697785,0.0,0.0,0,0
190947798,0.0,0.9539643,0.14067619,0.2644055,0.015876137,0.88697785,0.0,0.0,0,0
190997007,0.0,0.95364434,0.13692269,0.26636857,0.029366229,0.88697785,0.0,0.0,0,0
191046309,0.0,0.95284534,0.13309118,0.26880097,0.046026725,0.88820636,0.0,0.0,0,0
191095542,0.0,0.9517823,0.12933642,0.2711236,0.06224575,0.88820636,0.0,0.0,0,0
191149797,0.0,0.94886136,0.12433773,0.2754378,0.0913024,0.88820636,0.0,0.0,0,0
191198981,0.0,0.9467388,0.1258317,0.27779955,0.103341386,0.88820636,0.0,0.0,0,0
191248192,0.0,0.9454105,0.12605724,0.2792424,0.11105048,0.88820636,0.0,0.0,0,0
191297450,0.0,0.94359255,0.12528619,0.28114802,0.12203403,0.88820636,0.0,0.0,0,0
191346743,0.0,0.94147563,0.11613212,0.28300482,0.14158131,0.88820636,0.0,0.0,0,0
191395964,0.0,0.9363423,0.10681555,0.28665107,0.1722925,0.88820636,0.0,0.0,0,0
191445212,0.0,0.9335615,0.10026631,0.28801543,0.18829954,0.8894349,0.0,0.0,0,0
191499385,0.0,0.93113977,0.09153562,0.2884846,0.20341252,0.8894349,0.0,0.0,0,0
191548657,0.0,0.92807513,0.084310934,0.28925684,0.2188576,0.88820636,0.0,0.0,0,0
191597922,0.0,0.9232822,0.0684914,0.28885618,0.24376424,0.8894349,0.0,0.0,0,0
191647150,0.0,0.91573656,0.036743127,0.28429976,0.28151396,0.8894349,0.0,0.0,0,0
191696419,0.0,0.9117686,-0.0071900575,0.27176473,0.30784774,0.8894349,0.0,0.0,0,0
191745659,0.0,0.90671676,-0.03715169,0.26227358,0.32817224,0.8894349,0.0,0.0,0,0
191794906,0.0,0.8980138,-0.094530165,0.24094012,0.35578513,0.8894349,0.0,0.0,0,0
191849081,0.0,0.88747215,-0.11569724,0.23202744,0.38101268,0.8894349,0.0,0.0,0,0
191898337,0.0,0.87310135,-0.1356878,0.22228274,0.4121568,0.8894349,0.0,0.0,0,0
191947589,0.0,0.8629981,-0.16387595,0.20798568,0.43025666,0.8894349,0.0,0.0,0,0
191996848,0.0,0.85818136,-0.16531827,0.20335594,0.4414079,0.8894349,0.0,0.0,0,0
192046125,0.0,0.85271364,-0.16834925,0.20032097,0.45211676,0.8894349,0.0,0.0,0,0
192095361,0.0,0.84357274,-0.17207569,0.19632868,0.4692868,0.8894349,0.0,0.0,0,0
192144608,0.0,0.8281151,-0.17851302,0.19131927,0.49573725,0.8894349,0.0,0.0,0,0
192198782,0.0,0.8204907,-0.181648,0.1891815,0.5079462,0.8894349,0.0,0.0,0,0
192248038,0.0,0.81301016,-0.18417756,0.18813825,0.5193237,0.8894349,0.0,0.0,0,0
192297288,0.0,0.80666196,-0.17920664,0.19232354,0.52933276,0.8894349,0.0,0.0,0,0
192346555,0.0,0.7961243,-0.16800158,0.19873439,0.54632056,0.8894349,0.0,0.0,0,0
192395809,0.0,0.7816227,-0.16049981,0.20333311,0.5674164,0.8894349,0.0,0.0,0,0
192445047,0.0,0.7747688,-0.15595855,0.20656107,0.5768385,0.8894349,0.0,0.0,0,0
192494314,0.0,0.7675397,-0.1495835,0.21144536,0.58634335,0.8894349,0.0,0.0,0,0
192548516,0.0,0.76102245,-0.1403172,0.2189229,0.5943305,0.8894349,0.0,0.0,0,0
192597760,0.0,0.75118846,-0.122270204,0.23435509,0.60484993,0.8894349,0.0,0.0,0,0
192646987,0.0,0.73647875,-0.116559654,0.24114147,0.6211792,0.8894349,0.0,0.0,0,0
192696254,0.0,0.7292794,-0.11669398,0.2421218,0.62921464,0.8894349,0.0,0.0,0,0
192745485,0.0,0.7205196,-0.11872653,0.24167441,0.6390219,0.8894349,0.0,0.0,0,0
192794746,0.0,0.71385294,-0.11671806,0.24463537,0.64571226,0.8894349,0.0,0.0,0,0
192843996,0.0,0.69946086,-0.121446535,0.24262072,0.66116595,0.8894349,0.0,0.0,0,0
192898230,0.0,0.681742,-0.12597759,0.24121904,0.6790955,0.8894349,0.0,0.0,0,0
192947432,0.0,0.6747442,-0.12965618,0.23864073,0.6862653,0.8894349,0.0,0.0,0,0
192996720,0.0,0.66598177,-0.13267387,0.2369763,0.69477195,0.8894349,0.0,0.0,0,0
193050890,0.0,0.65602577,-0.13779616,0.23310708,0.7044881,0.8894349,0.0,0.0,0,0
193095234,0.0,0.6403883,-0.1434571,0.22935873,0.71883065,0.8894349,0.0,0.0,0,0
193144440,0.0,0.6222879,-0.15078896,0.22368188,0.73483795,0.8894349,0.0,0.0,0,0
193193698,0.0,0.61398816,-0.15548103,0.21923983,0.7421442,0.88820636,0.0,0.0,0,0
193247869,0.0,0.6055341,-0.15849552,0.21677402,0.74914396,0.8894349,0.0,0.0,0,0
193297156,0.0,0.6005811,-0.15992145,0.2157242,0.75312054,0.8894349,0.0,0.0,0,0
193346386,0.0,0.59036565,-0.1622931,0.21424611,0.7610702,0.8894349,0.0,0.0,0,0
193400573,0.0,0.5831158,-0.16224976,0.21551313,0.766293,0.88820636,0.0,0.0,0,0
193449818,0.0,0.5860524,-0.15934105,0.21894547,0.7636857,0.8894349,0.0,0.0,0,0
193494216,0.0,0.58575493,-0.15890647,0.21958667,0.76382035,0.8894349,0.0,0.0,0,0
193543417,0.0,0.58540523,-0.15485115,0.2251461,0.76330274,0.8894349,0.0,0.0,0,0
193597570,0.0,0.5758272,-0.15254799,0.23030552,0.76948786,0.8894349,0.0,0.0,0,0
193646823,0.0,0.5700712,-0.1497191,0.23560064,0.77271944,0.8894349,0.0,0.0,0,0
193696128,0.0,0.5736845,-0.14200507,0.24558076,0.76838183,0.8894349,0.0,0.0,0,0
193750254,0.0,0.57259154,-0.13981676,0.24895415,0.7685129,0.88820636,0.0,0.0,0,0
193799513,0.0,0.57197064,-0.12072949,0.27604753,0.76293623,0.8894349,0.0,0.0,0,0
193848759,0.0,0.5527747,-0.12023453,0.28386417,0.7742125,0.8894349,0.0,0.0,0,0
193893171,0.0,0.5380388,-0.12225731,0.28668955,0.7831836,0.8894349,0.0,0.0,0,0
193947275,0.0,0.53267694,-0.11387723,0.30207947,0.78232676,0.8894349,0.0,0.0,0,0
193996564,0.0,0.5231635,-0.11614573,0.30290473,0.78807276,0.8894349,0.0,0.0,0,0
194045771,0.0,0.5135724,-0.118457034,0.30371577,0.7937053,0.8894349,0.0,0.0,0,0
194095054,0.0,0.49097586,-0.12697835,0.30025294,0.8078783,0.8894349,0.0,0.0,0,0
194149206,0.0,0.47162673,-0.13448918,0.29638115,0.8195359,0.88820636,0.0,0.0,0,0
194198480,0.0,0.4660291,-0.124460615,0.31851846,0.81601,0.8894349,0.0,0.0,0,0
194247722,0.0,0.45231596,-0.12589602,0.32411754,0.82128453,0.8894349,0.0,0.0,0,0
194297239,0.0,0.43738443,-0.13173889,0.32178697,0.82933277,0.8894349,0.0,0.0,0,0
194346220,0.0,0.40647605,-0.14658216,0.30959252,0.84702027,0.8894349,0.0,0.0,0,0
194395470,0.0,0.37867936,-0.16844562,0.27417648,0.86778754,0.8894349,0.0,0.0,0,0
194449676,0.0,0.3508322,-0.20025158,0.20353426,0.89184636,0.8894349,0.0,0.0,0,0
194498973,0.0,0.32230663,-0.22287689,0.14770992,0.9080892,0.8894349,0.0,0.0,0,0
194548151,0.0,0.29250252,-0.24666685,0.07837582,0.9205732,0.8894349,0.0,0.0,0,0
194597406,0.0,0.24839872,-0.26556554,0.010588425,0.93148315,0.8894349,0.0,0.0,0,0
194646706,0.0,0.21083401,-0.283347,-0.06821129,0.9330652,0.8894349,0.0,0.0,0,0
194695949,0.0,0.194354,-0.28982604,-0.102748066,0.9314882,0.8894349,0.0,0.0,0,0
194745164,0.0,0.1814116,-0.28899735,-0.10921618,0.9336178,0.8894349,0.0,0.0,0,0
194799344,0.0,0.16960108,-0.28999114,-0.1226984,0.9338553,0.8894349,0.0,0.0,0,0
194848616,0.0,0.14327246,-0.28803593,-0.138218,0.93669856,0.8894349,0.0,0.0,0,0
194897851,0.0,0.12784168,-0.286557,-0.14706525,0.938037,0.8894349,0.0,0.0,0,0
194947137,0.0,0.120377585,-0.2855392,-0.1501658,0.9388433,0.8894349,0.0,0.0,0,0
194996388,0.0,0.10780788,-0.28276062,-0.14982392,0.9412633,0.8894349,0.0,0.0,0,0
195045612,0.0,0.0968484,-0.28072238,-0.15143815,0.94280523,0.8894349,0.0,0.0,0,0
195094886,0.0,0.066879585,-0.27577507,-0.16027063,0.9454039,0.8894349,0.0,0.0,0,0
195144116,0.0,0.04571359,-0.2721207,-0.16639978,0.9466634,0.8894349,0.0,0.0,0,0
195198290,0.0,0.031964216,-0.2696761,-0.17033316,0.94722736,0.8894349,0.0,0.0,0,0
195247552,0.0,0.014275651,-0.26644927,-0.1753378,0.94765896,0.8894349,0.0,0.0,0,0
195296799,0.0,-0.003011628,-0.2632526,-0.18101655,0.9475875,0.8894349,0.0,0.0,0,0
195346058,0.0,-0.035182998,-0.25693908,-0.18899967,0.9471133,0.8894349,0.0,0.0,0,0
195395356,0.0,0.053009536,0.2533771,0.18100749,-0.94880253,0.8894349,0.0,0.0,0,0
195444587,0.0,0.039140653,0.2563298,0.08948403,-0.9616422,0.8894349,0.0,0.0,0,0
195498749,0.0,0.049158197,0.2559927,0.072211675,-0.96272355,0.8894349,0.0,0.0,0,0
195547999,0.0,0.063072376,0.25492188,0.07590534,-0.9619122,0.8894349,0.0,0.0,0,0
195597241,0.0,0.08832803,0.25303382,0.07997935,-0.9600913,0.8894349,0.0,0.0,0,0
195646497,0.0,0.1015766,0.25190532,0.08346563,-0.9587801,0.8894349,0.0,0.0,0,0
195695754,0.0,0.10647395,0.2514756,0.08475159,-0.9582486,0.8894349,0.0,0.0,0,0
195745024,0.0,0.11708781,0.25052083,0.087533526,-0.9570097,0.8894349,0.0,0.0,0,0
195794260,0.0,0.12781452,0.24962443,0.089474484,-0.95569104,0.8894349,0.0,0.0,0,0
195848426,0.0,0.1547932,0.2471199,0.09563821,-0.95174795,0.8894349,0.0,0.0,0,0
195897695,0.0,0.16673474,0.24589925,0.09873444,-0.94972867,0.8894349,0.0,0.0,0,0
195946965,0.0,0.17129882,0.2454217,0.099915504,-0.9489161,0.8894349,0.0,0.0,0,0
195996188,0.0,0.17975357,0.24437231,0.10295735,-0.94729644,0.8894349,0.0,0.0,0,0
196050402,0.0,0.19311924,0.24289331,0.106399626,-0.9446623,0.8894349,0.0,0.0,0,0
196094701,0.0,0.21367279,0.24033603,0.11252292,-0.94017076,0.8894349,0.0,0.0,0,0
196143957,0.0,0.2230319,0.23864004,0.117463745,-0.9378219,0.8894349,0.0,0.0,0,0
196198148,0.0,0.24292259,0.22040619,0.18943077,-0.92548674,0.8894349,0.0,0.0,0,0
196247417,0.0,0.257399,0.2081211,0.23162317,-0.91475797,0.8894349,0.0,0.0,0,0
196296648,0.0,0.27732515,0.194831,0.2678692,-0.90187454,0.8894349,0.0,0.0,0,0
196345894,0.0,0.30530027,0.18016753,0.29529852,-0.8872036,0.8894349,0.0,0.0,0,0
196400097,0.0,0.32276833,0.16666716,0.32336074,-0.8737737,0.8894349,0.0,0.0,0,0
196449340,0.0,0.3344015,0.15704368,0.3417949,-0.86411184,0.8894349,0.0,0.0,0,0
196493650,0.0,0.34787107,0.14612255,0.36030573,-0.85311997,0.8894349,0.0,0.0,0,0
196547829,0.0,0.36708045,0.13614468,0.36830062,-0.84325045,0.8894349,0.0,0.0,0,0
196597075,0.0,0.3892391,0.123477645,0.37630865,-0.8316477,0.8894349,0.0,0.0,0,0
196646407,0.0,0.3994717,0.117151015,0.38172653,-0.8252168,0.8894349,0.0,0.0,0,0
196695590,0.0,0.404598,0.113120735,0.38465437,-0.8219156,0.8894349,0.0,0.0,0,0
196749769,0.0,0.4137233,0.108831376,0.38588992,-0.8173603,0.8894349,0.0,0.0,0,0
196799064,0.0,0.4274589,0.10167804,0.38751388,-0.81041557,0.8894349,0.0,0.0,0,0
196848362,0.0,0.4415383,0.09552016,0.3893985,-0.802676,0.8894349,0.0,0.0,0,0
196897557,0.0,0.44341525,0.0957645,0.38732046,-0.80261755,0.8894349,0.0,0.0,0,0
196946793,0.0,0.4407113,0.09959553,0.38332188,-0.8055548,0.8894349,0.0,0.0,0,0
196996033,0.0,0.44146633,0.10152837,0.3787982,-0.8070387,0.8894349,0.0,0.0,0,0
197045367,0.0,0.4470515,0.10330858,0.37284407,-0.80651075,0.8894349,0.0,0.0,0,0
197099458,0.0,0.45419052,0.10236628,0.3691461,-0.80434024,0.8894349,0.0,0.0,0,0
197148714,0.0,0.45001015,0.10584078,0.3655318,-0.8078831,0.8894349,0.0,0.0,0,0
197197969,0.0,0.4393594,0.11856266,0.34780663,-0.81971747,0.8894349,0.0,0.0,0,0
197247265,0.0,0.43407395,0.12488382,0.3384427,-0.82549405,0.8894349,0.0,0.0,0,0
197296471,0.0,0.43933776,0.12460392,0.33533174,-0.8240199,0.8894349,0.0,0.0,0,0
197345758,0.0,0.44455206,0.123240724,0.33455738,-0.82174,0.8894349,0.0,0.0,0,0
197394990,0.0,0.44167495,0.12516882,0.33256385,-0.82380664,0.8894349,0.0,0.0,0,0
197449420,0.0,0.4360607,0.12892109,0.328573,-0.82781047,0.8894349,0.0,0.0,0,0
197498405,0.0,0.43929467,0.12801181,0.32829267,-0.82635164,0.8894349,0.0,0.0,0,0
197547669,0.0,0.45321387,0.122438684,0.33041167,-0.81880033,0.8894349,0.0,0.0,0,0
197596922,0.0,0.46300742,0.11846469,0.33185723,-0.8133025,0.8894349,0.0,0.0,0,0
197646196,0.0,0.46472397,0.11614758,0.33518994,-0.81128854,0.8894349,0.0,0.0,0,0
197695422,0.0,0.46320763,0.11476083,0.33882657,-0.8108422,0.8894349,0.0,0.0,0,0
197744682,0.0,0.4675849,0.1117048,0.34174684,-0.80752426,0.8894349,0.0,0.0,0,0
197798976,0.0,0.47961238,0.10573854,0.34490404,-0.79989535,0.8894349,0.0,0.0,0,0
197848650,0.0,0.48567912,0.10094999,0.34764186,-0.795657,0.8894349,0.0,0.0,0,0
197897355,0.0,0.48178557,0.10222353,0.34790534,-0.7977436,0.8894349,0.0,0.0,0,0
197946607,0.0,0.4739548,0.105208345,0.34765267,-0.80214435,0.8894349,0.0,0.0,0,0
197995869,0.0,0.47607875,0.1028593,0.3492433,-0.8004986,0.8894349,0.0,0.0,0,0
198045159,0.0,0.48263568,0.099562764,0.35083628,-0.79628134,0.8894349,0.0,0.0,0,0
198094370,0.0,0.48102382,0.1002723,0.35063416,-0.7972561,0.8894349,0.0,0.0,0,0
198148558,0.0,0.46409634,0.10764762,0.3484406,-0.80722725,0.8894349,0.0,0.0,0,0
198198119,0.0,0.44263014,0.11680625,0.34547815,-0.8191946,0.8894349,0.0,0.0,0,0
198247078,0.0,0.4434434,0.11646313,0.345594,-0.8187547,0.8894349,0.0,0.0,0,0
198296334,0.0,0.44992727,0.11431785,0.34670037,-0.81504345,0.8894349,0.0,0.0,0,0
198345582,0.0,0.44548458,0.116203144,0.34607303,-0.81748015,0.8894349,0.0,0.0,0,0
198394823,0.0,0.42220777,0.12557651,0.34343728,-0.8294709,0.8894349,0.0,0.0,0,0
198444083,0.0,0.38415724,0.14070398,0.33818832,-0.84749883,0.8894349,0.0,0.0,0,0
198498270,0.0,0.37157643,0.14630143,0.33446315,-0.85361654,0.8894349,0.0,0.0,0,0
198547497,0.0,0.36430168,0.15035903,0.3317232,-0.8571092,0.8894349,0.0,0.0,0,0
198596751,0.0,0.3442968,0.15971552,0.32414153,-0.86653495,0.8894349,0.0,0.0,0,0
198650930,0.0,0.29633373,0.1779029,0.31244105,-0.8848262,0.8894349,0.0,0.0,0,0
198695257,0.0,0.24735312,0.1956568,0.29805255,-0.9009437,0.8894349,0.0,0.0,0,0
198744538,0.0,0.23134708,0.20171487,0.29036376,-0.9063545,0.8894349,0.0,0.0,0,0
198793768,0.0,0.22635669,0.20393728,0.28590462,-0.9085322,0.8894349,0.0,0.0,0,0
198847947,0.0,0.20557311,0.21067941,0.2795004,-0.91391104,0.8894349,0.0,0.0,0,0
198897199,0.0,0.17404757,0.22037095,0.27041268,-0.92088056,0.8894349,0.0,0.0,0,0
198946448,0.0,0.1354522,0.23174196,0.25760305,-0.9282182,0.8894349,0.0,0.0,0,0
199000626,0.0,0.13741112,0.23155461,0.2538698,-0.9290052,0.8894349,0.0,0.0,0,0
199049908,0.0,0.14424004,0.22968121,0.25556597,-0.9279695,0.8894349,0.0,0.0,0,0
199094200,0.0,0.13566843,0.23259827,0.24667034,-0.9309381,0.8894349,0.0,0.0,0,0
199143458,0.0,0.110426866,0.23928346,0.23859231,-0.934678,0.8894349,0.0,0.0,0,0
199197672,0.0,0.060640886,0.25161517,0.22470462,-0.9394255,0.8894349,0.0,0.0,0,0
199246910,0.0,-0.048726458,-0.25446585,-0.22318585,0.9397132,0.8894349,0.0,0.0,0,0
199296143,0.0,-0.04874222,-0.2545738,-0.23078041,0.93784684,0.8894349,0.0,0.0,0,0
199345419,0.0,-0.045467883,-0.255961,-0.2542113,0.9315542,0.8894349,0.0,0.0,0,0
199399667,0.0,-0.02933968,-0.25893295,-0.27935654,0.9241497,0.8894349,0.0,0.0,0,0
199448860,0.0,-0.0026504525,-0.2649127,-0.29321095,0.9186084,0.8894349,0.0,0.0,0,0
199493161,0.0,-0.010944203,-0.26063392,-0.34171033,0.90287554,0.8894349,0.0,0.0,0,0
199547332,0.0,-0.011660121,-0.25438818,-0.3501623,0.9014084,0.8894349,0.0,0.0,0,0
199596603,0.0,-0.0015272741,-0.25498047,-0.34821957,0.9020675,0.8894349,0.0,0.0,0,0
199645835,0.0,0.024473118,-0.26160115,-0.3417523,0.90231436,0.8894349,0.0,0.0,0,0
199695093,0.0,0.064833686,-0.27401534,-0.33063745,0.9007725,0.8894349,0.0,0.0,0,0
199749265,0.0,0.08191389,-0.27958807,-0.32562438,0.89949393,0.8894349,0.0,0.0,0,0
199798628,0.0,0.08924676,-0.2809339,-0.32383472,0.89902294,0.8894349,0.0,0.0,0,0
199847779,0.0,0.10087401,-0.28445348,-0.3204306,0.89790577,0.8894349,0.0,0.0,0,0
199897027,0.0,0.12442101,-0.29148662,-0.31340116,0.895173,0.8894349,0.0,0.0,0,0
199946306,0.0,0.15365282,-0.30158788,-0.3036931,0.8906212,0.8894349,0.0,0.0,0,0
199995557,0.0,0.16145034,-0.3042372,-0.30103898,0.8892407,0.8894349,0.0,0.0,0,0
200044785,0.0,0.16147408,-0.30424523,-0.30103087,0.8892364,0.8894349,0.0,0.0,0,0
200099015,0.0,0.16878015,-0.3054501,-0.2991358,0.88810545,0.8894349,0.0,0.0,0,0
200148214,0.0,0.19044472,-0.31267294,-0.29157782,0.88371307,0.8894349,0.0,0.0,0,0
200197555,0.0,0.21652943,-0.32116994,-0.2821912,0.87768614,0.8894349,0.0,0.0,0,0
200246752,0.0,0.22470501,-0.32317567,-0.27953336,0.87574327,0.8894349,0.0,0.0,0,0
200295986,0.0,0.233502,-0.32353336,-0.27768782,0.87389493,0.8894349,0.0,0.0,0,0
200345240,0.0,0.24386667,-0.32680923,-0.27382493,0.87105954,0.8894349,0.0,0.0,0,0
200394506,0.0,0.26486024,-0.33333555,-0.2658416,0.8649073,0.8894349,0.0,0.0,0,0
200448660,0.0,0.2912271,-0.3413216,-0.25550717,0.85638916,0.8894349,0.0,0.0,0,0
200497907,0.0,0.28611025,-0.33979043,-0.25753993,0.8581122,0.8894349,0.0,0.0,0,0
200547162,0.0,0.26972216,-0.33482596,-0.26396197,0.86340344,0.8894349,0.0,0.0,0,0
200596501,0.0,0.2570273,-0.33211935,-0.26810175,0.86703813,0.8894349,0.0,0.0,0,0
200645668,0.0,0.2603313,-0.33433706,-0.26608294,0.8658211,0.8894349,0.0,0.0,0,0
200694926,0.0,0.27260196,-0.33867607,-0.26092243,0.86192006,0.8894349,0.0,0.0,0,0
200749127,0.0,0.25992572,-0.33481112,-0.26586372,0.86582714,0.8894349,0.0,0.0,0,0
200798405,0.0,0.24291559,-0.329539,-0.27237117,0.8707526,0.8894349,0.0,0.0,0,0
200847621,0.0,0.23448539,-0.32689017,-0.27554455,0.8730605,0.8894349,0.0,0.0,0,0
200896869,0.0,0.24793735,-0.3311056,-0.2704646,0.869336,0.8894349,0.0,0.0,0,0
200946107,0.0,0.26895723,-0.33757043,-0.2623513,0.8630643,0.8894349,0.0,0.0,0,0
200995445,0.0,0.27285832,-0.33816013,-0.2612071,0.8619553,0.8894349,0.0,0.0,0,0
201044615,0.0,0.27747005,-0.339554,-0.2593926,0.86048186,0.8894349,0.0,0.0,0,0
201093873,0.0,0.29430306,-0.344579,-0.25267905,0.8548709,0.8894349,0.0,0.0,0,0
201148045,0.0,0.3303181,-0.35499212,-0.23782767,0.84161067,0.8894349,0.0,0.0,0,0
201197353,0.0,0.3694344,-0.3657578,-0.2209132,0.82518893,0.8894349,0.0,0.0,0,0
201246588,0.0,0.3877735,-0.37060085,-0.21268858,0.81673145,0.8894349,0.0,0.0,0,0
201295822,0.0,0.41260153,-0.3764487,-0.20063108,0.8048562,0.8894349,0.0,0.0,0,0
201345053,0.0,0.44522345,-0.3833132,-0.18387797,0.78805834,0.8894349,0.0,0.0,0,0
201394400,0.0,0.4810011,-0.39081714,-0.16550158,0.76714355,0.8894349,0.0,0.0,0,0
201443577,0.0,0.5183042,-0.39851445,-0.14599662,0.74244994,0.8894349,0.0,0.0,0,0
201497757,0.0,0.5432982,-0.40130848,-0.12980965,0.7258981,0.8894349,0.0,0.0,0,0
201546994,0.0,0.5730942,-0.40288556,-0.10857024,0.70530754,0.8894349,0.0,0.0,0,0
201596266,0.0,0.6041195,-0.40216157,-0.0842984,0.682788,0.8894349,0.0,0.0,0,0
201650427,0.0,0.63657486,-0.39659593,-0.053080883,0.65929246,0.8894349,0.0,0.0,0,0
