timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
240935661,240935594,4325386,-0.17896442,0.33342776,-0.5758819,nan,0,0,0,0,5
241938153,241938085,4325386,0.73950654,0.5153749,-0.19132148,nan,0,0,0,0,5
242938212,242938082,4325386,1.53952,-0.31979236,0.050919637,nan,0,0,0,0,5
243935700,243935585,4325386,-1.0309628,-0.0042610574,0.30168286,nan,0,0,0,0,5
244938145,244938075,4325386,-1.4464159,0.20282634,0.27015105,nan,0,0,0,0,5
245938142,245938071,4325386,-1.0524812,-0.46552053,-0.3025351,nan,0,0,0,0,5
246938137,246938067,4325386,-1.0791128,-0.11036139,-0.846246,nan,0,0,0,0,5
247935639,247935568,4325386,0.21454424,0.6389456,-0.6005961,nan,0,0,0,0,5
248938126,248938057,4325386,0.6862433,0.3074353,0.07946872,nan,0,0,0,0,5
249938119,249938052,4325386,1.797314,-0.88097364,0.23137543,nan,0,0,0,0,5
250935622,250935553,4325386,-0.66792077,-0.19920443,0.37667748,nan,0,0,0,0,5
251938109,251938041,4325386,-1.990553,-0.07222492,-0.07861651,nan,0,0,0,0,5
252938104,252938035,4325386,-0.87202543,-0.34194985,-0.5878129,nan,0,0,0,0,5
253938099,253938029,4325386,-0.35324165,-0.18812568,-0.32980585,nan,0,0,0,0,5
254935598,254935529,4325386,-0.55457664,0.88566077,-0.08202536,nan,0,0,0,0,5
255938258,255938016,4325386,-1.6223977,-0.84113276,-1.6059926,nan,0,0,0,0,5
256938077,256938009,4325386,0.08756473,-0.3195793,-0.2937999,nan,0,0,0,0,5
257935578,257935509,4325386,-2.0928183,0.18983011,-0.20559603,nan,0,0,0,0,5
258938064,258937995,4325386,-0.41012678,-0.26333335,-0.5959089,nan,0,0,0,0,5
259938057,259937989,4325386,-0.7205448,0.034514565,-0.878417,nan,0,0,0,0,5
260938051,260937982,4325386,-0.17065535,0.886513,0.09736516,nan,0,0,0,0,5
261935550,261935481,4325386,0.06562029,0.15084143,0.25161543,nan,0,0,0,0,5
262938036,262937968,4325386,1.3467072,-0.59292614,0.1744903,nan,0,0,0,0,5
263938027,263937960,4325386,-0.07243798,0.017470336,-0.24245417,nan,0,0,0,0,5
264935526,264935459,4325386,-0.5264537,-0.5630987,-0.4105529,nan,0,0,0,0,5
265938015,265937945,4325386,0.8313323,-0.82217103,-0.86499465,nan,0,0,0,0,5
266938005,266937937,4325386,-0.45039377,0.52048814,-0.99666137,nan,0,0,0,0,5
267937998,267937929,4325386,-1.2964268,0.26865968,-0.37774274,nan,0,0,0,0,5
268938158,268937921,4325386,-0.017470336,-0.5942045,-0.4244013,nan,0,0,0,0,5
269937985,269937914,4325386,0.67218184,-0.48661277,-0.42610574,nan,0,0,0,0,5
270937976,270937909,4325386,0.40011328,-0.36495957,-0.73993266,nan,0,0,0,0,5
271935473,271935404,4325386,-0.13848437,-0.2803776,-0.5586246,nan,0,0,0,0,5
272937961,272937889,4325386,0.1587244,-0.9493636,-1.1059575,nan,0,0,0,0,5
273937951,273937881,4325386,-0.5609682,0.20772655,0.04538026,nan,0,0,0,0,5
274937942,274937873,4325386,0.87692565,-0.044315,-0.057524275,nan,0,0,0,0,5
275935441,275935371,4325386,-0.2643986,-0.11781824,-1.1681689,nan,0,0,0,0,5
276937923,276937856,4325386,-0.5986786,-0.014700648,-0.3138269,nan,0,0,0,0,5
277937915,277937848,4325386,0.3566505,-0.65449846,-0.22200109,nan,0,0,0,0,5
278935413,278935345,4325386,-0.67409927,-0.278034,-0.93061495,nan,0,0,0,0,5
279937899,279937830,4325386,-1.3712083,-0.046445526,-0.30360034,nan,0,0,0,0,5
280937891,280937822,4325386,0.9255017,-0.45635927,-0.13273194,nan,0,0,0,0,5
281940481,281940306,4325386,-0.6775081,-0.050067425,-0.41012678,nan,0,0,0,0,5
282937871,282937803,4325386,-1.39017,0.3408846,0.13720605,nan,0,0,0,0,5
283937861,283937794,4325386,0.9612946,-0.22626215,-0.14487596,nan,0,0,0,0,5
284937853,284937784,4325386,-0.0406931,0.1962217,-0.4693555,nan,0,0,0,0,5
285935350,285935281,4325386,-1.4449246,0.18002968,0.043888893,nan,0,0,0,0,5
286937833,286937764,4325386,0.95959014,-0.27164242,-0.05113269,nan,0,0,0,0,5
287937823,287937754,4325386,0.041332256,-0.19494338,0.29081717,nan,0,0,0,0,5
288940306,288940238,4325386,-0.9928264,0.713301,0.22583605,nan,0,0,0,0,5
289937805,289937734,4325386,0.98217374,-0.54413706,-0.058163434,nan,0,0,0,0,5
290937792,290937724,4325386,-0.24288027,-0.19046926,0.051984902,nan,0,0,0,0,5
291937781,291937714,4325386,-0.7047789,-0.02748382,-0.19600864,nan,0,0,0,0,5
292935277,292935210,4325386,0.10034791,0.5045092,0.13102752,nan,0,0,0,0,5
293937763,293937694,4325386,0.80917484,-0.47723845,-0.73929346,nan,0,0,0,0,5
294937871,294937684,4325386,-0.50962245,0.29955235,0.08309062,nan,0,0,0,0,5
295940238,295940168,4325386,-0.27462515,-0.31297466,-0.2993393,nan,0,0,0,0,5
296937734,296937664,4325386,-0.020666128,-0.55500275,-0.3647465,nan,0,0,0,0,5
297937725,297937654,4325386,-0.013848437,-0.30594394,-0.4895955,nan,0,0,0,0,5
298937717,298937643,4325386,-0.07243798,0.23861922,-0.050706584,nan,0,0,0,0,5
299935207,299935139,4325386,0.4118312,0.19387811,0.3308711,nan,0,0,0,0,5
300937690,300937621,4325386,1.3648167,0.085647255,0.007030745,nan,0,0,0,0,5
301937678,301937610,4325386,-0.82898873,0.0773382,-0.25395903,nan,0,0,0,0,5
302940160,302940092,4325386,0.41438785,0.5447762,-0.116539925,nan,0,0,0,0,5
303937659,303937587,4325386,0.57055557,0.09502158,0.08649947,nan,0,0,0,0,5
304937643,304937575,4325386,-0.43164513,-0.70499194,-0.25374597,nan,0,0,0,0,5
305937634,305937563,4325386,1.1852131,-0.3594202,-0.11930961,nan,0,0,0,0,5
306935125,306935057,4325386,-0.79149145,-0.6502374,-0.38349518,nan,0,0,0,0,5
307937679,307937538,4325386,1.0635599,0.1627724,-0.06924219,nan,0,0,0,0,5
308937595,308937526,4325386,0.7787083,0.6184925,0.012570119,nan,0,0,0,0,5
309940077,309940007,4325386,-0.27334684,0.32043153,-0.35111114,nan,0,0,0,0,5
310937570,310937500,4325386,-0.6187056,-0.6794256,-0.18002968,nan,0,0,0,0,5
311937561,311937487,4325386,-0.041119203,-1.2917396,0.29891318,nan,0,0,0,0,5
312937542,312937474,4325386,-0.9919742,-0.33662355,0.26823357,nan,0,0,0,0,5
313935033,313934966,4325386,0.3820038,0.024288028,0.14764564,nan,0,0,0,0,5
314937516,314937446,4325386,0.81620556,0.023861922,0.30594394,nan,0,0,0,0,5
315937501,315937433,4325386,1.4361894,-0.22860573,-0.0012783173,nan,0,0,0,0,5
316939982,316939912,4325386,-0.19281285,0.09736516,0.012144014,nan,0,0,0,0,5
317937473,317937405,4325386,-0.9304019,-0.24202806,-0.0745685,nan,0,0,0,0,5
318937457,318937390,4325386,-0.51196605,-0.995383,-0.29955235,nan,0,0,0,0,5
319940112,319939870,4325386,-0.18599516,-0.5541505,-0.3445065,nan,0,0,0,0,5
320937444,320937361,4325386,0.016405072,0.9719472,-0.022796657,nan,0,0,0,0,5
321937417,321937347,4325386,-0.075420715,0.793835,0.16745956,nan,0,0,0,0,5
322937406,322937332,4325386,1.1038269,0.15041533,-0.058802593,nan,0,0,0,0,5
323939880,323939811,4325386,-0.1523328,0.06306365,-0.1962217,nan,0,0,0,0,5
324937370,324937302,4325386,-0.44549355,-0.55095476,-0.17321199,nan,0,0,0,0,5
325937356,325937287,4325386,-0.14807175,0.27334684,-0.6253102,nan,0,0,0,0,5
326939833,326939765,4325386,-0.5060006,-0.8166317,-0.2518285,nan,0,0,0,0,5
327937322,327937256,4325386,-0.2030394,-0.78595203,-0.1704423,nan,0,0,0,0,5
328937308,328937240,4325386,-0.76656425,-0.7949003,0.1112136,nan,0,0,0,0,5
329937292,329937225,4325386,0.35025892,-0.69007826,0.25033712,nan,0,0,0,0,5
330939772,330939703,4325386,-0.43271038,-0.96278596,0.25459817,nan,0,0,0,0,5
331937262,331937193,4325386,1.4830611,-0.53668016,0.16703345,nan,0,0,0,0,5
332937400,332937177,4325386,-0.13507552,-0.07946872,0.061359227,nan,0,0,0,0,5
333939723,333939655,4325386,-0.3960653,-0.061998386,0.2825081,nan,0,0,0,0,5
334937213,334937144,4325386,0.24032365,-0.30360034,-0.3127616,nan,0,0,0,0,5
335937196,335937128,4325386,1.0416155,0.30232203,0.66025084,nan,0,0,0,0,5
336937180,336937111,4325386,-0.48128644,-0.041119203,0.2332929,nan,0,0,0,0,5
337939656,337939588,4325386,0.5626726,1.8469554,0.16809872,nan,0,0,0,0,5
338937146,338937077,4325386,2.8634307,0.6321279,2.5014539,nan,0,0,0,0,5
339937129,339937060,4325386,-0.21582256,-0.14125405,0.24160196,nan,0,0,0,0,5
340939605,340939536,4325386,0.027696874,0.0029827403,-0.02961435,nan,0,0,0,0,5
341937095,341937027,4325386,-0.010439591,0.006178533,-0.010226538,nan,0,0,0,0,5
342937078,342937012,4325386,-0.6785734,-0.03856257,0.008522115,nan,0,0,0,0,5
343937065,343936998,4325386,-0.15126754,-0.9280583,-0.032384038,nan,0,0,0,0,5
344939546,344939479,4325386,0.010865697,-0.009587379,0.024927186,nan,0,0,0,0,5
345937153,345936973,4325386,-0.00021305287,-0.011291802,-0.011930961,nan,0,0,0,0,5
346937033,346936962,4325386,0.008522115,-0.021092234,-0.0010652643,nan,0,0,0,0,5
347939514,347939445,4325386,-0.004687163,-0.001704423,-0.017470336,nan,0,0,0,0,5
