timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
202879832,202878891,527633,0.28058332,-0.106249996,-0.33666667,nan,0
203879832,203878891,527633,0.09808333,-0.20208333,-0.52933335,nan,0
204859843,204858891,527633,-0.015166666,-0.22125,-0.59933335,nan,0
205879832,205878890,527633,-0.12891667,-0.14958332,-0.64516664,nan,0
206879831,206878890,527633,-0.11291666,-0.17333333,-0.6335,nan,0
207819832,207818890,527633,-0.063083336,0.096666664,-0.59041667,nan,0
208879831,208878890,527633,-0.18041666,0.32375,-0.47416666,nan,0
209879833,209878892,527633,-0.45433334,0.34666666,-0.321,nan,0
210879833,210878891,527633,-0.55083334,0.26375,-0.33791667,nan,0
211879831,211878890,527633,-0.66433334,-0.0095833335,-0.31183332,nan,0
212879889,212878891,527633,-0.45475,-0.26458332,-0.5154167,nan,0
213879831,213878890,527633,-0.20583333,-0.16875,-0.63475,nan,0
214879832,214878890,527633,-0.032666665,-0.106249996,-0.6166667,nan,0
215879832,215878890,527633,0.06266667,-0.013333334,-0.57266665,nan,0
216879834,216878893,527633,0.1235,0.09916667,-0.51458335,nan,0
217879832,217878890,527633,0.16,0.16166666,-0.445,nan,0
218879831,218878890,527633,0.17541666,0.21583334,-0.40791667,nan,0
219879833,219878892,527633,0.18725,0.20791666,-0.38308334,nan,0
220879832,220878890,527633,0.22749999,0.03,-0.40708333,nan,0
221879832,221878890,527633,0.1735,-0.121249996,-0.49683332,nan,0
222879833,222878891,527633,0.0835,-0.225,-0.536,nan,0
223879832,223878891,527633,-0.04375,-0.17291667,-0.60933334,nan,0
224879832,224878890,527633,-0.15625,-0.20166667,-0.6314167,nan,0
225879832,225878890,527633,-0.08183333,-0.0775,-0.6389167,nan,0
226879832,226878891,527633,0.08433333,0.018333333,-0.56266665,nan,0
227859832,227858890,527633,0.14183334,0.0675,-0.51625,nan,0
228879832,228878890,527633,0.07125,0.11083333,-0.54291666,nan,0
229879832,229878890,527633,0.12683333,0.27666667,-0.39391667,nan,0
230879832,230878891,527633,0.07458333,0.27666667,-0.4235,nan,0
231879832,231878890,527633,0.020583333,0.32291666,-0.42641667,nan,0
232879833,232878891,527633,-0.040166665,0.36041665,-0.39308333,nan,0
233879832,233878891,527633,-0.115833335,0.44083333,-0.33208334,nan,0
234879833,234878891,527633,-0.25683334,0.42833334,-0.3505833,nan,0
235879832,235878891,527633,-0.46166667,0.35083333,-0.36208332,nan,0
236879833,236878891,527633,-0.601,0.18124999,-0.36625,nan,0
237879837,237878896,527633,-0.62225,0.045416664,-0.421,nan,0
238879833,238878891,527633,-0.5589167,-0.08,-0.49516666,nan,0
239879833,239878891,527633,-0.46625,-0.16125,-0.5516667,nan,0
240879832,240878891,527633,-0.33666667,-0.18916667,-0.60683334,nan,0
241839832,241838891,527633,-0.19791667,-0.16041666,-0.63058335,nan,0
242879832,242878890,527633,-0.15708333,-0.18708333,-0.62874997,nan,0
243879832,243878890,527633,-0.094166666,-0.27125,-0.58958334,nan,0
244879832,244878890,527633,-0.015583334,-0.21458334,-0.5833333,nan,0
245879832,245878890,527633,-0.019749999,-0.10583333,-0.6141667,nan,0
246879833,246878892,527633,-0.023333333,-0.057916667,-0.61333334,nan,0
247879843,247878890,527633,0.050416667,-0.102916665,-0.57625,nan,0
248879832,248878890,527633,0.155,-0.079166666,-0.4985,nan,0
249879832,249878890,527633,0.17999999,-0.015416667,-0.47583333,nan,0
250879832,250878891,527633,0.18124999,0.038333334,-0.47458333,nan,0
251879833,251878891,527633,0.10475,-0.12833333,-0.55041665,nan,0
252879831,252878890,527633,-0.041416667,-0.17208333,-0.6105833,nan,0
253879832,253878890,527633,-0.025833333,0.011666667,-0.60933334,nan,0
254879832,254878891,527633,0.036416665,0.19791667,-0.50374997,nan,0
255859833,255858892,527633,-0.07975,-0.057916667,-0.65666664,nan,0
256879845,256878904,527633,-0.06916667,0.14666666,-0.585,nan,0
257879832,257878891,527633,-0.11625,0.305,-0.47708333,nan,0
258859832,258858890,527633,-0.047083333,0.405,-0.33041665,nan,0
259879832,259878890,527633,-0.09808333,0.40791667,-0.335,nan,0
260879832,260878890,527633,-0.11541667,0.4075,-0.34891665,nan,0
261879832,261878891,527633,-0.126,0.40041667,-0.33625,nan,0
262879832,262878890,527633,-0.04058333,0.42083332,-0.2785,nan,0
263879832,263878890,527633,-0.2625,0.42958334,-0.31849998,nan,0
264879831,264878890,527633,-0.51725,0.27625,-0.38141665,nan,0
265879832,265878891,527633,-0.60641664,0.23208334,-0.30458334,nan,0
266879832,266878891,527633,-0.6820833,-0.02375,-0.32458332,nan,0
267859831,267858890,527633,-0.5670833,-0.24958333,-0.451,nan,0
268879832,268878891,527633,-0.29766667,-0.25416666,-0.5935,nan,0
269879832,269878891,527633,-0.08433333,-0.10208333,-0.62624997,nan,0
270874786,270873845,527633,0.00375,0.06125,-0.5854167,nan,0
271874786,271873845,527633,-0.12683333,0.2775,-0.52475,nan,0
272874786,272873844,527633,-0.48933333,0.31916666,-0.34974998,nan,0
273874785,273873844,527633,-0.5635,0.23625,-0.36375,nan,0
274874793,274873852,527633,-0.55291665,0.25166667,-0.35891667,nan,0
275854793,275853852,527633,-0.59666663,0.12416667,-0.4125,nan,0
276874804,276873844,527633,-0.55083334,-0.123333335,-0.49975,nan,0
277874786,277873845,527633,-0.431,-0.14291666,-0.57516664,nan,0
278874786,278873844,527633,-0.36266667,-0.15583333,-0.61375,nan,0
279874804,279873844,527633,-0.1485,-0.19333333,-0.61791664,nan,0
280874786,280873844,527633,-0.009166666,-0.13166666,-0.61625,nan,0
281794787,281793846,527633,0.049583334,-0.062083334,-0.57875,nan,0
282874787,282873845,527633,0.113749996,0.0054166666,-0.5416667,nan,0
283874787,283873845,527633,0.14,0.115833335,-0.49808332,nan,0
284854786,284853845,527633,0.1235,0.16916667,-0.48641667,nan,0
285874787,285873845,527633,0.105166666,0.25916666,-0.4375,nan,0
286874786,286873845,527633,0.16808333,0.21666667,-0.3725,nan,0
287874786,287873844,527633,0.19225,0.14666666,-0.43416667,nan,0
288874794,288873852,527633,0.175,0.100833334,-0.47666666,nan,0
289874786,289873844,527633,0.17266667,0.095,-0.46833333,nan,0
290874785,290873844,527633,0.17058334,0.07375,-0.49225,nan,0
291874786,291873844,527633,0.14225,0.062083334,-0.52641666,nan,0
292874786,292873844,527633,0.13416666,0.06666666,-0.5395833,nan,0
293874786,293873844,527633,0.12808333,0.09833333,-0.5179167,nan,0
294874786,294873844,527633,0.15141666,0.18708333,-0.45558333,nan,0
295874794,295873853,527633,0.14083333,0.23125,-0.43916667,nan,0
296874786,296873844,527633,0.13458334,0.21333334,-0.4535,nan,0
297874786,297873845,527633,0.12433333,0.23458333,-0.45683333,nan,0
298794786,298793845,527633,0.106,0.25791666,-0.43916667,nan,0
299874786,299873844,527633,0.09808333,0.29666665,-0.42558333,nan,0
300874786,300873845,527633,0.089999996,0.27708334,-0.40541667,nan,0
301874811,301873845,527633,0.05558333,0.29791665,-0.44625,nan,0
302874794,302873852,527633,0.0185,0.32999998,-0.435,nan,0
303874787,303873845,527633,-0.023333333,0.36833334,-0.42725,nan,0
304874787,304873845,527633,-0.0675,0.36541668,-0.42766666,nan,0
305874786,305873844,527633,-0.059333332,0.38875,-0.40541667,nan,0
306874798,306873856,527633,-0.09375,0.40083334,-0.40916666,nan,0
307874787,307873845,527633,-0.11,0.41625,-0.41,nan,0
308874786,308873845,527633,-0.15416667,0.405,-0.43958333,nan,0
309874794,309873852,527633,-0.23641667,0.39333332,-0.44833332,nan,0
310874785,310873844,527633,-0.21558332,0.32125,-0.49391666,nan,0
311874786,311873844,527633,0.07458333,0.31416667,-0.39391667,nan,0
312814793,312813852,527633,0.18766667,0.21083333,-0.4025,nan,0
313874810,313873844,527633,0.19016667,0.14375,-0.44083333,nan,0
314874786,314873844,527633,0.1775,0.104166664,-0.45183334,nan,0
315874786,315873844,527633,0.18375,0.115833335,-0.44975,nan,0
316874795,316873853,527633,0.15833333,0.047916666,-0.50666666,nan,0
317874786,317873845,527633,0.13208333,0.07083333,-0.51625,nan,0
318874786,318873845,527633,0.061,0.124583334,-0.5516667,nan,0
319874786,319873844,527633,0.04375,0.19291666,-0.52891666,nan,0
320874786,320873845,527633,0.038916666,0.25333333,-0.496,nan,0
321874786,321873844,527633,-0.032666665,0.31125,-0.45725,nan,0
322874786,322873845,527633,-0.03975,0.36666667,-0.4285,nan,0
323874793,323873852,527633,-0.07891667,0.35666665,-0.4475,nan,0
324874800,324873844,527633,-0.11,0.36208332,-0.46016666,nan,0
325874785,325873844,527633,-0.13958333,0.32166666,-0.49141666,nan,0
326834786,326833844,527633,-0.10916667,0.3875,-0.43791667,nan,0
327874786,327873844,527633,-0.072916664,0.40416667,-0.40583333,nan,0
328874786,328873845,527633,-0.13416666,0.32458332,-0.47541666,nan,0
329854786,329853845,527633,0.039333332,0.26041666,-0.43583333,nan,0
330874793,330873852,527633,0.26166666,0.12083333,-0.2735,nan,0
331874786,331873845,527633,0.24708334,0.012916666,-0.4025,nan,0
332874786,332873844,527633,0.1525,-0.02625,-0.51708335,nan,0
333874786,333873844,527633,0.11875,-0.11875,-0.52225,nan,0
334874785,334873844,527633,0.21058333,-0.15541667,-0.41333333,nan,0
335874802,335873844,527633,0.12183333,-0.2325,-0.47875,nan,0
336874786,336873844,527633,-0.071666665,-0.28791666,-0.5779167,nan,0
337874793,337873852,527633,-0.19958334,-0.29625,-0.57625,nan,0
338874785,338873844,527633,-0.21516666,-0.24833333,-0.6125,nan,0
339874792,339873844,527633,-0.28016666,-0.21416667,0.30725,nan,0
340874786,340873845,527633,-0.28058332,-0.22833332,0.30933332,nan,0
341874826,341873881,527633,-0.25183332,-0.22125,0.32183334,nan,0
342874786,342873844,527633,-0.24916667,-0.22666666,0.31808332,nan,0
343854786,343853844,527633,-0.3885,-0.19458333,0.29041666,nan,0
344874794,344873852,527633,-0.46666667,-0.25458333,0.23683333,nan,0
345874786,345873844,527633,-0.46708333,-0.2525,0.23475,nan,0
346874786,346873844,527633,-0.46808332,-0.25291666,0.23083334,nan,0
347874786,347873845,527633,-0.46416667,-0.24916667,0.23808333,nan,0
