timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
270257425,270067588,0.30134603,-2.1588857,0.056795407,0.047357522,12.844307,2.0211086,0.092560574,0.0
270756178,270566337,0.31974962,-2.1677394,0.055835303,0.047890738,12.844307,2.0211086,0.09219729,0.0
271264859,271075062,0.33831212,-2.1672819,0.05445896,0.04909738,12.844307,2.0211086,0.09183582,0.0
271763649,271573811,0.3681536,-2.1598127,0.053343397,0.05045986,12.844307,2.0211086,0.09149978,0.0
272262376,272072560,0.41006953,-2.1365964,0.05238233,0.05142105,12.844307,2.0211086,0.09123863,0.0
272761127,272571309,0.42278695,-2.1098795,0.05296165,0.051844653,12.844307,2.0211086,0.09128057,0.0
273260030,273070058,0.42718783,-2.0823634,0.05422532,0.052031014,12.844307,2.0211086,0.09083736,0.0
273758605,273568807,0.41865128,-2.0558453,0.05552118,0.052149944,12.844307,2.0211086,0.09097761,0.0
274257581,274067556,0.39728826,-2.0196712,0.056467198,0.05242812,12.844307,2.0211086,0.09115292,0.0
274756144,274566305,0.37421998,-1.9949348,0.056946587,0.052799646,12.844307,2.0211086,0.091491535,0.0
275264838,275075029,0.31191525,-1.9450085,0.056802083,0.053105835,12.844307,2.0211086,0.0920686,0.0
275763843,275573778,0.20765838,-1.888825,0.0547801,0.053382553,12.844307,2.0211086,0.09228181,0.0
276262541,276072527,0.09663731,-1.8591511,0.052843634,0.054423716,12.844307,2.0211086,0.09231144,0.0
276761083,276571276,-0.01274128,-1.8634723,0.050934594,0.05571039,12.844307,2.0211086,0.092284225,0.0
277259837,277070025,-0.09427465,-1.8907242,0.04941275,0.056758594,12.844307,2.0211086,0.092184864,0.0
277758607,277568774,-0.14588384,-1.9214656,0.048487145,0.057293404,12.844307,2.0211086,0.09219156,0.0
278257321,278067522,-0.17864822,-1.9540251,0.04808577,0.057329476,12.844307,2.0211086,0.09215992,0.0
278766077,278576246,-0.2173245,-2.002165,0.048224736,0.056803018,12.844307,2.0211086,0.09213925,0.0
279264816,279074995,-0.2418353,-2.0478323,0.048918206,0.055498127,12.844307,2.0211086,0.092232406,0.0
279763651,279573744,-0.26564437,-2.153891,0.050208367,0.05213194,12.844307,2.0211086,0.09281975,0.0
280262325,280072493,-0.2572619,-2.221414,0.051823374,0.050299168,12.844307,2.0211086,0.09245002,0.0
280761126,280571243,-0.24249941,-2.2718954,0.053234905,0.048970994,12.844307,2.0211086,0.09216457,0.0
281265010,281069990,-0.21579802,-2.3251595,0.054307062,0.048319627,12.844307,2.0211086,0.09181098,0.0
281758770,281568739,-0.16952604,-2.3841438,0.054971766,0.048332192,12.844307,2.0211086,0.09162707,0.0
282257286,282067487,-0.14740421,-2.4018402,0.055160042,0.048964906,12.844307,2.0211086,0.091548614,0.0
282766047,282576210,-0.12783118,-2.4131687,0.055093467,0.050081722,12.844307,2.0211086,0.091592275,0.0
283254841,283064984,-0.11469765,-2.4160314,0.054640826,0.05145641,12.844307,2.0211086,0.09171463,0.0
283763506,283573707,-0.1104312,-2.4194238,0.053043116,0.052994333,12.844307,2.0211086,0.09198177,0.0
284262310,284072455,-0.08949533,-2.4257007,0.051744618,0.054725617,12.844307,2.0211086,0.09222491,0.0
284761040,284571204,-0.037660144,-2.4333184,0.049997643,0.056598272,12.844307,2.0211086,0.09234113,0.0
285259772,285069953,-0.0061639696,-2.4299047,0.048606116,0.05853579,12.844307,2.0211086,0.09202337,0.0
285758536,285568701,0.041575395,-2.417874,0.047987543,0.060356,12.844307,2.0211086,0.09174778,0.0
286257374,286067449,0.08831586,-2.39644,0.047797803,0.06198716,12.844307,2.0211086,0.09165622,0.0
286756189,286566197,0.09772943,-2.3918579,0.047798913,0.06357543,12.844307,2.0211086,0.091544785,0.0
287255076,287064945,0.14527676,-2.3791108,0.04721157,0.06531748,12.844307,2.0211086,0.09146298,0.0
287763494,287573668,0.18785767,-2.3749068,0.047206275,0.06733188,12.844307,2.0211086,0.09156663,0.0
288262427,288072416,0.2169692,-2.3756337,0.047113135,0.06935037,12.844307,2.0211086,0.09157558,0.0
288760967,288571164,0.2586471,-2.3802445,0.047167383,0.07136376,12.844307,2.0211086,0.09152018,0.0
289259721,289069913,0.28949395,-2.3860953,0.047163986,0.07334447,12.844307,2.0211086,0.09161315,0.0
289758467,289568660,0.3029626,-2.3892193,0.047151692,0.075220056,12.844307,2.0211086,0.09173781,0.0
290257248,290067409,0.3467744,-2.4016426,0.04719794,0.077040195,12.844307,2.0211086,0.09178886,0.0
290756230,290566157,0.37937137,-2.4115186,0.047145143,0.07888398,12.844307,2.0211086,0.09195421,0.0
291254714,291064905,0.41614404,-2.4240706,0.04645516,0.080564946,12.844307,2.0211086,0.09180523,0.0
291763455,291573628,0.4453255,-2.4362772,0.04656767,0.08225307,12.844307,2.0211086,0.09184638,0.0
292262200,292072376,0.4805101,-2.4516275,0.046701692,0.08385121,12.844307,2.0211086,0.09176201,0.0
292761031,292571124,0.5067781,-2.463784,0.046872403,0.08542692,12.844307,2.0211086,0.091805115,0.0
293259709,293069873,0.5294003,-2.4740453,0.047069065,0.08700949,12.844307,2.0211086,0.09174397,0.0
293758528,293568624,0.5398172,-2.4781783,0.047339473,0.0887678,12.844307,2.0211086,0.09163391,0.0
294257174,294067369,0.5531125,-2.4817522,0.04755622,0.090697736,12.844307,2.0211086,0.091532834,0.0
294756013,294566117,0.5900854,-2.4755955,0.047056694,0.092665896,12.844307,2.0211086,0.0915398,0.0
295264673,295074840,0.61235136,-2.4672427,0.047061104,0.09454537,12.844307,2.0211086,0.09162934,0.0
295763431,295573588,0.6490516,-2.4541073,0.04699355,0.096325666,12.844307,2.0211086,0.091727205,0.0
296262157,296072336,0.6858038,-2.4392166,0.04688916,0.09804176,12.844307,2.0211086,0.0917572,0.0
296761130,296571084,0.7172022,-2.4247334,0.046807576,0.09968948,12.844307,2.0211086,0.09173717,0.0
297259638,297069832,0.74285394,-2.4117172,0.04672898,0.10126953,12.844307,2.0211086,0.091681615,0.0
297758378,297568580,0.76353955,-2.4004645,0.046694454,0.10275442,12.844307,2.0211086,0.09162366,0.0
298257207,298067328,0.78319275,-2.3886902,0.04672543,0.10417696,12.844307,2.0211086,0.09160357,0.0
298755880,298566076,0.8023909,-2.3742533,0.04639205,0.10495108,12.844307,2.0211086,0.09178669,0.0
299264801,299074799,0.8132808,-2.3625472,0.046850484,0.1056604,12.844307,2.0211086,0.09180354,0.0
299763371,299573547,0.82865274,-2.3462505,0.047448296,0.10619185,12.844307,2.0211086,0.091650635,0.0
300262119,300072295,0.8389926,-2.333663,0.04812292,0.10633325,12.844307,2.0211086,0.09166959,0.0
300760876,300571042,0.8356862,-2.3385284,0.04885061,0.106139205,12.844307,2.0211086,0.09203404,0.0
301259628,301069790,0.8393667,-2.3341637,0.04959047,0.105918564,12.844307,2.0211086,0.09213213,0.0
301758372,301568537,0.8392771,-2.3332057,0.050416026,0.10546819,12.844307,2.0211086,0.091999285,0.0
302257248,302067284,0.8365917,-2.3366156,0.05106069,0.10403803,12.844307,2.0211086,0.09195732,0.0
302755872,302566032,0.83992475,-2.3260753,0.052183673,0.103248335,12.844307,2.0211086,0.09192203,0.0
303264754,303074754,0.8421419,-2.316551,0.05347706,0.10206483,12.844307,2.0211086,0.091765866,0.0
303763302,303573502,0.84089315,-2.314176,0.054873798,0.1004955,12.844307,2.0211086,0.09160395,0.0
304262086,304072249,0.84134084,-2.3095655,0.056355424,0.09861329,12.844307,2.0211086,0.09194953,0.0
304760819,304570996,0.8411117,-2.304136,0.057885166,0.09641454,12.844307,2.0211086,0.09185162,0.0
305259565,305069743,0.8443911,-2.2851386,0.05941248,0.09440948,12.844307,2.0211086,0.09167663,0.0
305758403,305568490,0.8437427,-2.2774231,0.060958136,0.0919206,12.844307,2.0211086,0.09204714,0.0
306257034,306067238,0.8440276,-2.2689285,0.06250914,0.08848402,12.844307,2.0211086,0.091654986,0.0
306765762,306575960,0.8438145,-2.2641606,0.06413255,0.08619997,12.844307,2.0211086,0.09197217,0.0
307264702,307074706,0.84286934,-2.260523,0.065720655,0.083995104,12.844307,2.0211086,0.09180365,0.0
307763283,307573453,0.841903,-2.2560432,0.06729925,0.08209063,12.844307,2.0211086,0.09158337,0.0
308262018,308072200,0.84096014,-2.2355368,0.06885195,0.08007893,12.844307,2.0211086,0.0918649,0.0
308760941,308570947,0.8394087,-2.2248619,0.070363015,0.078153215,12.844307,2.0211086,0.09162706,0.0
309259527,309069694,0.83764994,-2.2218907,0.0718214,0.076120004,12.844307,2.0211086,0.09177594,0.0
309758311,309568440,0.83724827,-2.223308,0.07314005,0.07305863,12.844307,2.0211086,0.09172317,0.0
310257000,310067187,0.8363442,-2.2151802,0.07435074,0.07134238,12.844307,2.0211086,0.091520056,0.0
310765711,310575909,0.8346113,-2.2065847,0.0753792,0.06963603,12.844307,2.0211086,0.09158673,0.0
311264617,311074656,0.83454484,-2.2005055,0.07632759,0.06833787,12.844307,2.0211086,0.09124899,0.0
311763199,311573402,0.8395907,-2.2093103,0.07747226,0.06754585,12.844307,2.0211086,0.091080904,0.0
312262126,312072149,0.839969,-2.224644,0.07877687,0.06732153,12.844307,2.0211086,0.09087094,0.0
312760699,312570895,0.8393193,-2.2277117,0.07963666,0.06744932,12.844307,2.0211086,0.09115466,0.0
313259447,313069641,0.8315149,-2.225379,0.07957514,0.06820558,12.844307,2.0211086,0.09120762,0.0
313758221,313568387,0.80207187,-2.2311852,0.07719718,0.06940997,12.844307,2.0211086,0.09167541,0.0
314256941,314067134,0.7743562,-2.2238386,0.074655496,0.070804484,12.844307,2.0211086,0.092159376,0.0
314755880,314565881,0.7703779,-2.222701,0.07155561,0.07222007,12.844307,2.0211086,0.09224966,0.0
315254468,315064627,0.7456141,-2.2142732,0.0678436,0.07360036,12.844307,2.0211086,0.09287479,0.0
315763147,315573348,0.72135323,-2.2102652,0.064357765,0.07494537,12.844307,2.0211086,0.092534795,0.0
316261904,316072094,0.70262164,-2.2109687,0.060659587,0.07619244,12.844307,2.0211086,0.09322762,0.0
316760644,316570840,0.6834891,-2.2125566,0.057608973,0.0774422,12.844307,2.0211086,0.09240285,0.0
317259448,317069587,0.6504965,-2.213806,0.054054398,0.07879385,12.844307,2.0211086,0.092243046,0.0
317758147,317568332,0.6387497,-2.2165227,0.052743454,0.080410734,12.844307,2.0211086,0.09177348,0.0
318256880,318067079,0.6178603,-2.2227826,0.051794417,0.082157664,12.844307,2.0211086,0.0918775,0.0
318755961,318565825,0.6030661,-2.2272317,0.051418457,0.08396943,12.844307,2.0211086,0.09144905,0.0
319264352,319074546,0.5937168,-2.2337205,0.051316775,0.085799254,12.844307,2.0211086,0.09145816,0.0
319763097,319573291,0.5766457,-2.2412045,0.05158306,0.087360896,12.844307,2.0211086,0.091517106,0.0
320261892,320072037,0.5709258,-2.2429328,0.052309196,0.08875079,12.844307,2.0211086,0.09116062,0.0
320760588,320570783,0.56571203,-2.244595,0.05334753,0.089799695,12.844307,2.0211086,0.09130491,0.0
321259362,321069529,0.5560601,-2.2523565,0.05433861,0.09020604,12.844307,2.0211086,0.09121807,0.0
321758107,321568275,0.5616214,-2.2414987,0.0557232,0.09096432,12.844307,2.0211086,0.09122029,0.0
322256825,322067021,0.56501806,-2.2335925,0.057327922,0.0914836,12.844307,2.0211086,0.09118072,0.0
322755576,322565766,0.5690386,-2.2202015,0.05910649,0.091573395,12.844307,2.0211086,0.091343835,0.0
323264313,323074487,0.5791533,-2.1853902,0.06096226,0.09129318,12.844307,2.0211086,0.09164088,0.0
323763030,323573233,0.5842113,-2.1573107,0.062892415,0.09068401,12.844307,2.0211086,0.09146284,0.0
324261913,324071978,0.5841492,-2.1387236,0.064913176,0.08956897,12.844307,2.0211086,0.0917356,0.0
324760804,324570724,0.58642936,-2.1019344,0.06699893,0.087038584,12.844307,2.0211086,0.091690615,0.0
325259430,325069470,0.5836026,-2.0959015,0.06918168,0.085168205,12.844307,2.0211086,0.09204075,0.0
325758020,325568215,0.581899,-2.0936365,0.07140995,0.08347427,12.844307,2.0211086,0.091804855,0.0
326256837,326066961,0.5822899,-2.0926616,0.073657855,0.08183813,12.844307,2.0211086,0.0915166,0.0
326755504,326565706,0.581618,-2.1029184,0.0759869,0.08103717,12.844307,2.0211086,0.091542974,0.0
327264226,327074426,0.5800702,-2.098111,0.07839661,0.08063528,12.844307,2.0211086,0.09129636,0.0
327762978,327573172,0.58012277,-2.0760748,0.08074892,0.080041856,12.844307,2.0211086,0.09160524,0.0
328261733,328071917,0.5794122,-2.0584614,0.08305673,0.079434656,12.844307,2.0211086,0.09143908,0.0
328760495,328570662,0.58578485,-2.0157306,0.08522543,0.07811982,12.844307,2.0211086,0.09146822,0.0
329259394,329069408,0.5878063,-2.0050237,0.08741778,0.077547684,12.844307,2.0211086,0.09155782,0.0
329758261,329568153,0.58258015,-2.040983,0.089647196,0.07725397,12.844307,2.0211086,0.09133706,0.0
330256701,330066898,0.5830183,-2.0360153,0.09172016,0.07790332,12.844307,2.0211086,0.091047615,0.0
330765563,330575618,0.573034,-2.0471752,0.09337352,0.07951878,12.844307,2.0211086,0.09093507,0.0
331264404,331074364,0.5590485,-2.041858,0.09391183,0.0816826,12.844307,2.0211086,0.09107848,0.0
331762985,331573109,0.5740746,-2.0375957,0.09252709,0.083781786,12.844307,2.0211086,0.091586925,0.0
332261762,332071854,0.59967643,-2.0344446,0.08811509,0.08491272,12.844307,2.0211086,0.09208603,0.0
332760440,332570602,0.61419284,-2.028084,0.0844351,0.085564144,12.844307,2.0211086,0.09280299,0.0
333259141,333069344,0.5949684,-2.013918,0.07993579,0.085809514,12.844307,2.0211086,0.09347436,0.0
333757897,333568092,0.6406115,-2.0377002,0.07617845,0.08610976,12.844307,2.0211086,0.09255284,0.0
334256671,334066835,0.6064496,-2.0332537,0.07332465,0.08722985,12.844307,2.0211086,0.09231285,0.0
334765370,334575555,0.51268274,-1.9936814,0.071750514,0.08855404,12.844307,2.0211086,0.09212474,0.0
335264099,335074299,0.53271234,-2.0044365,0.07131302,0.08854252,12.844307,2.0211086,0.09207352,0.0
335762842,335573044,0.55938065,-2.0502589,0.07164449,0.087110385,12.844307,2.0211086,0.09258366,0.0
336261649,336071789,0.56659514,-2.0621202,0.07259498,0.08162147,12.844307,2.0211086,0.092709385,0.0
336760521,336570534,0.573694,-2.1121857,0.074819475,0.07746305,12.844307,2.0211086,0.092958026,0.0
337259220,337069279,0.57184285,-2.1587765,0.07723903,0.07268944,12.844307,2.0211086,0.09362701,0.0
337757822,337568023,0.56583756,-2.1879995,0.07966861,0.06886868,12.844307,2.0211086,0.093304716,0.0
338256696,338066768,0.5634199,-2.192811,0.08215808,0.0659361,12.844307,2.0211086,0.092429675,0.0
338765309,338575488,0.5664777,-2.1636083,0.08473748,0.06262061,12.844307,2.0211086,0.09426537,0.0
339254082,339064257,0.57592785,-2.0496874,0.086442,0.056708485,12.844307,2.0211086,0.09514885,0.0
339762781,339572976,0.18459316,-2.1340752,0.072870046,0.050412033,12.844307,2.0211086,0.10854337,0.0
340261726,340071721,-0.35308796,-2.0677247,0.043773323,0.05133684,12.844307,2.0211086,0.10923249,0.0
340760271,340570465,-0.551848,-1.9606565,0.031826086,0.04986195,12.844307,2.0211086,0.105108835,0.0
341259208,341069210,-0.62466276,-1.8925872,0.027438246,0.04699068,12.844307,2.0211086,0.102925435,0.0
341757968,341567955,-0.66523063,-1.8542383,0.026345665,0.044263102,12.844307,2.0211086,0.10058809,0.0
342266510,342076676,-0.7075127,-1.812789,0.027515177,0.044760607,12.844307,2.0211086,0.099884644,0.0
342765239,342575422,-0.7434598,-1.7747703,0.029292852,0.046677243,12.844307,2.0211086,0.099884644,0.0
343263971,343074168,-0.7507764,-1.7798934,0.030595858,0.046587598,12.844307,2.0211086,0.09955572,0.0
343762929,343572914,-0.83251137,-1.7459923,0.027890293,0.047815643,12.844307,2.0211086,0.09807201,0.0
344261463,344071660,-0.9215952,-1.7389622,0.025885442,0.049442373,12.844307,2.0211086,0.097369015,0.0
344760258,344570407,-0.96284056,-1.715599,0.025208604,0.050389547,12.844307,2.0211086,0.09698499,0.0
345258997,345069153,-0.9803821,-1.6980743,0.025490787,0.050491035,12.844307,2.0211086,0.09654067,0.0
345757716,345567901,-0.99078244,-1.6888999,0.026331104,0.05018455,12.844307,2.0211086,0.09618574,0.0
346256454,346066648,-1.0025476,-1.6788158,0.02737504,0.049713273,12.844307,2.0211086,0.095803924,0.0
346755247,346565395,-1.0119089,-1.6653596,0.029038876,0.051374298,12.844307,2.0211086,0.095803924,0.0
347264100,347074118,-1.0186692,-1.6535782,0.030733453,0.05306312,12.844307,2.0211086,0.095803924,0.0
347762677,347572866,-1.0195622,-1.6491505,0.0324092,0.05473598,12.844307,2.0211086,0.095803924,0.0
348261447,348071613,-1.0209495,-1.6448643,0.034062587,0.056388333,12.844307,2.0211086,0.095803924,0.0
