timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
227424501,227424373,4259850,4325386,-0.003672792,0.0037203475,0.0018707875,-0.0029702561,0.0065435125,-0.023182612,4987,4898,0,0,2,1
227928211,227928115,4259850,4325386,0.005030209,-0.000631869,0.0010993971,0.00056070514,0.0032582472,-0.063050166,4987,4897,0,0,2,1
228426981,228426870,4259850,4325386,-0.0052283774,0.0044351523,0.001909235,-0.00068837445,0.009599452,-0.0011297022,4988,4897,0,0,2,1
228925721,228925624,4259850,4325386,-0.0006131942,-0.0032538709,0.00015436714,0.08059219,-0.009909065,-0.11102803,4987,4898,0,0,2,1
229429459,229429366,4259850,4325386,0.003650835,0.00082571985,-0.00053495954,0.034806803,-0.004402168,-0.14201927,4987,4898,0,0,2,1
229923229,229923133,4259850,4325386,0.008861222,0.0036241328,0.0006241935,0.0059914934,0.0012631785,-0.105268985,4988,4897,0,0,2,1
230426969,230426874,4259850,4325386,0.00566385,-0.000522642,-0.0005072098,0.0028684149,0.010786315,-0.037168965,4988,4898,0,0,2,1
230925910,230925629,4259850,4325386,-0.0038197713,0.0020918576,0.0004968659,0.025558462,-0.021320002,0.017967477,4989,4899,0,0,2,1
231424478,231424381,4259850,4325386,-0.0075265085,0.0010729871,0.0020353831,-0.012458504,0.012948241,0.0076944726,4987,4898,0,0,2,1
231928254,231928122,4259850,4325386,0.0029617979,0.0018342762,0.0033440613,-0.010133843,0.041876603,0.006516408,4987,7346,0,0,2,1
232426973,232426876,4259850,4325386,-0.00510045,0.0026712127,0.0026382809,0.021423751,0.0021606155,-0.023257922,4988,4896,0,0,2,1
232925729,232925629,4259850,4325386,-0.0024027855,0.0014549041,0.0028327366,0.04432075,-0.0012996214,-0.08217957,4987,4898,0,0,2,1
233424485,233424382,4259850,4325386,0.00019791415,-0.0014009007,0.0016308753,0.06491113,-0.003461073,-0.07328023,4987,4897,0,0,2,1
233923232,233923136,4259850,4325386,0.0012867685,-0.003811036,0.0010317,0.075303964,-0.014051627,-0.10142952,4988,4898,0,0,2,1
234427029,234426876,4259850,4325386,0.0026564177,-0.0034723235,0.0012690355,0.09568035,-0.011686198,-0.20566805,4987,7346,0,0,2,1
234925729,234925629,4259850,4325386,0.0021552576,-0.0011716426,0.0011499901,0.04047101,-0.014292082,-0.108537376,4987,4898,0,0,2,1
235424478,235424382,4259850,4325386,0.005858989,0.0020977692,0.0017746383,0.0038282415,-0.014460329,-0.08127637,4988,4898,0,0,2,1
235928219,235928122,4259850,4325386,0.005986043,0.00062056544,0.0018290741,-0.0066855294,-0.0069864253,-0.038145065,4987,4898,0,0,2,1
236426971,236426875,4259850,4325386,0.0032760222,0.00074565987,0.0010631992,0.014324941,-0.014197719,-0.05736793,4987,4897,0,0,2,1
236925740,236925627,4259850,4325386,-0.0036604453,0.0011589322,0.0015308401,0.0030827834,0.0023918564,-0.036519144,4987,4898,0,0,2,1
237424688,237424380,4259850,4325386,-0.0043356973,0.00043104135,0.0016069276,0.013612848,-0.023013234,-0.0031733033,4988,4899,0,0,2,1
237923227,237923132,4259850,4325386,-0.0061985506,-0.001073433,0.0022738716,-0.007695023,0.028130062,0.014695413,4988,4897,0,0,2,1
238427003,238426872,4259850,4325386,-0.0059533613,0.001099593,0.0033761566,-0.004905578,0.015460998,0.027632566,4985,4898,0,0,2,1
238925722,238925624,4259850,4325386,-0.005805239,0.0034398695,0.0028650165,0.0061144102,-0.006011853,0.0070146383,4988,4898,0,0,2,1
239424477,239424376,4259850,4325386,-0.0072804126,0.003213914,0.0032556874,0.007925309,0.00048512462,-0.036599196,4988,4898,0,0,2,1
239928211,239928116,4259850,4325386,-0.0018553783,0.0023859297,0.0034373435,0.012436445,0.011707274,-0.042159475,4988,4898,0,0,2,1
240426966,240426868,4259850,4325386,-0.0020795497,3.6794172e-05,0.002425185,0.060364123,-0.0021751393,-0.072471365,4988,4897,0,0,2,1
240925718,240925622,4259850,4325386,-0.00015835131,-0.0034504686,0.0016754229,0.083335176,-0.017246677,-0.110111624,4990,4898,0,0,2,1
241424470,241424371,4259850,4325386,0.0020322646,-0.0024868904,0.0010889865,0.102259435,-0.00890092,-0.19189875,4987,7346,0,0,2,1
241928207,241928110,4259850,4325386,0.003961003,-0.0015481315,0.00015992533,0.061071355,-0.0022449985,-0.10853872,4987,4898,0,0,2,1
242426957,242426862,4259850,4325386,0.0075248536,0.0015904537,0.0001488092,0.0039946893,-0.0032650586,-0.09144645,4987,4897,0,0,2,1
242925711,242925613,4259850,4325386,0.008750471,0.00086538057,-7.995369e-05,0.0042803,-0.0049435087,-0.056708686,4987,4898,0,0,2,1
243429449,243429352,4259850,4325386,0.003536677,-0.0004784939,-0.00048135463,0.004753575,-0.013809694,-0.041494187,4987,4897,0,0,2,1
243923220,243923116,4259850,4325386,-0.0045908866,-0.0006682959,-0.00032710444,0.005288809,-0.0008729867,-0.01610821,4987,4898,0,0,2,1
244426952,244426855,4259850,4325386,-0.002488755,0.00023766514,-0.000571447,0.01575553,-0.022235317,0.017611288,4988,4898,0,0,2,1
244925728,244925606,4259850,4325386,-0.009194174,-0.0018652225,-0.00088791066,-0.0015935292,0.035756208,0.024022646,4987,4897,0,0,2,1
245424458,245424357,4259850,4325386,-0.0053004744,0.0034318683,0.0007694156,-0.011682251,0.011329321,0.016528366,4987,4898,0,0,2,1
245928194,245928096,4259850,4325386,-0.004062185,0.0026965342,0.0020840433,-0.0038966038,0.017697887,-0.00067187956,4986,4898,0,0,2,1
246426942,246426847,4259850,4325386,-0.0035724454,0.0018330886,0.00238419,-0.01302758,-0.02426909,-0.0113677615,4987,4897,0,0,2,1
246925694,246925598,4259850,4325386,0.0007477072,-0.0010130865,0.004113959,0.030391319,0.0004226577,-0.060982235,4988,4898,0,0,2,1
247424444,247424349,4259850,4325386,0.0010975968,-0.0042057894,0.0039942996,0.07409483,0.016885655,-0.084653914,4988,4898,0,0,2,1
247923208,247923099,4259850,4325386,0.0011322506,-0.0040856786,0.0016572091,0.08808565,-0.007253228,-0.08539793,4987,4897,0,0,2,1
248426933,248426838,4259850,4325386,0.005344894,-0.0033143493,0.00029346254,0.05193033,0.0024343396,-0.15141514,4988,4898,0,0,2,1
248925687,248925589,4259850,4325386,0.0027378486,0.0006977446,-0.0008030864,0.03162957,0.010482338,-0.1085923,4988,4897,0,0,2,1
249424437,249424339,4259850,4325386,0.008727171,0.0028213805,-0.0018345561,0.0035089436,-0.031190319,-0.051409934,4987,4898,0,0,2,1
249928172,249928077,4259850,4325386,0.008590792,0.002795282,-0.0014592325,-0.0032338614,0.004815895,-0.07220028,4987,4900,0,0,2,1
250427073,250426828,4259850,4325386,-0.0026935418,-0.0003074348,-0.002527714,-0.0020930863,-0.006820595,-0.019862657,4988,4897,0,0,2,1
250925674,250925578,4259850,4325386,-0.0073864814,0.0017362561,-0.0016520235,0.019686397,0.007370088,-0.003917845,4987,4897,0,0,2,1
251424468,251424329,4259850,4325386,-0.009309817,0.000639448,-0.0014412818,0.046284083,0.01967086,0.04081375,4988,4897,0,0,2,1
251923175,251923079,4259850,4325386,-0.008307591,-0.00049967173,-0.000100276244,0.009518558,0.000999656,0.04463662,4988,4898,0,0,2,1
252426918,252426816,4259850,4325386,-0.0065354104,0.0017432857,0.0007926984,0.0028021792,0.015575605,0.002285663,4984,4897,0,0,2,1
252925667,252925567,4259850,4325386,-0.003973782,0.0020630471,0.0017573031,0.0016975676,-0.008976053,-0.03790011,4988,4898,0,0,2,1
253429403,253429306,4259850,4325386,-0.0035724381,0.00028359314,0.0041719284,0.032384884,-0.002911781,-0.048563793,4989,4897,0,0,2,1
253923165,253923066,4259850,4325386,-0.0028734538,-0.0031019968,0.0014103913,0.079302385,-0.0061704353,-0.0825926,4987,4898,0,0,2,1
254426902,254426804,4259850,4325386,-0.0016162511,-0.0003787928,0.0017781219,0.06606163,-0.013760418,-0.094204955,4987,4897,0,0,2,1
254925657,254925554,4259850,4325386,-0.0016422102,-0.003816106,0.00082385936,0.052486956,0.0007379166,-0.14241636,4988,4899,0,0,2,1
255424402,255424304,4259850,4325386,-0.017942578,0.0007690162,-0.021415047,0.018197589,-0.03543082,-0.14347239,4987,4898,0,0,2,1
255928153,255928041,4259850,4325386,-0.0073092594,0.002562347,0.008773147,0.013293362,-0.013178849,-0.060448416,4987,4899,0,0,2,1
256426888,256426791,4259850,4325386,0.0041763443,-0.0030081086,0.0074318014,0.024220552,0.013022593,-0.010376383,4988,4898,0,0,2,1
256925782,256925540,4259850,4325386,-0.0007898697,0.0022997302,0.0012148393,-0.0011131989,0.004948326,0.0026297052,4987,4898,0,0,2,1
257429384,257429278,4259850,4325386,-0.0029970796,0.0006438599,0.0013865768,0.018831592,-0.0017550834,0.0019139937,4988,4898,0,0,2,1
257923139,257923040,4259850,4325386,-0.007150115,0.001846869,0.0010508634,-0.009854728,-0.008968576,0.012379993,4988,4898,0,0,2,1
258426875,258426777,4259850,4325386,-0.0012023681,0.002381566,0.00064380415,-0.0056868237,0.01636532,-0.0056782463,4987,4897,0,0,2,1
258925627,258925527,4259850,4325386,0.0004922577,0.0028016143,0.0033336496,-0.0010600272,0.049358964,0.021068573,4988,4897,0,0,2,1
259424393,259424277,4259850,4325386,-0.0023529008,0.002355414,0.0021605263,0.0074723256,0.012890223,-0.0359443,4988,7346,0,0,2,1
259928110,259928014,4259850,4325386,-0.0007737809,-0.0023068434,0.0040157703,0.037261847,0.009324941,-0.04123749,4988,4897,0,0,2,1
260426858,260426764,4259850,4325386,0.0019145274,-0.0031393387,0.0012699952,0.0743191,-0.004282687,-0.111782424,4988,4901,0,0,2,1
260925612,260925513,4259850,4325386,-0.0006012319,-0.003673415,-0.0017059915,0.08619536,-0.014560944,-0.09530501,4987,4899,0,0,2,1
261424360,261424263,4259850,4325386,-0.00027868027,-0.001557408,-0.0003925642,0.049109273,-0.0069334055,-0.12174263,4988,4898,0,0,2,1
261923112,261923013,4259850,4325386,0.0031254003,0.0018103813,-0.0016387036,0.023484824,0.0077061653,-0.08901784,4987,4898,0,0,2,1
262426846,262426750,4259850,4325386,0.005551217,0.0017195247,-0.0023733068,0.002222642,0.0066861506,-0.107223436,4988,4899,0,0,2,1
262925596,262925499,4259850,4325386,0.0064189252,0.0017622352,-0.000628864,-0.00088683766,0.009399632,-0.0353194,4987,4899,0,0,2,1
263424505,263424248,4259850,4325386,0.0020183467,0.0007080051,0.0010385071,0.013177318,0.0069418256,-0.014520243,4984,4897,0,0,2,1
263928083,263927985,4259850,4325386,0.00022750102,0.00016226612,0.0014700483,0.013027112,-0.00736703,0.005905626,4987,4897,0,0,2,1
264426869,264426739,4259850,4325386,-0.0027993545,-0.0010713857,0.0037384597,0.011356789,0.0066711516,0.030578146,4992,4899,0,0,2,1
264925585,264925484,4259850,4325386,-0.004069356,0.0035733543,0.0020338185,-0.019207198,0.012271208,0.013333493,4988,4898,0,0,2,1
265424334,265424233,4259850,4325386,0.0034459038,0.0039619426,0.0033241254,-0.008056394,0.0011123153,-0.011568544,4987,4897,0,0,2,1
265923078,265922982,4259850,4325386,-0.0008464764,0.0034685398,0.0043620244,0.026929758,-0.005930717,-0.026206827,4987,4898,0,0,2,1
266426848,266426719,4259850,4325386,-0.0013965436,0.0012573464,0.004491719,0.0611709,-0.0054032523,-0.08966716,4987,7347,0,0,2,1
266925566,266925468,4259850,4325386,-0.0019549662,-0.004228178,0.0045765694,0.089829996,-0.018501692,-0.0976961,4987,4896,0,0,2,1
267429303,267429205,4259850,4325386,-0.003092235,-0.0027140782,0.0016188323,0.08438514,-0.021774631,-0.119308285,4988,4898,0,0,2,1
267928052,267927956,4259850,4325386,-0.004481809,-0.00045870373,0.0018073284,0.035056926,-0.008053553,-0.12207692,4989,4898,0,0,2,1
268426805,268426703,4259850,4325386,-0.0010696452,0.0029355357,0.0010967841,0.025536265,0.004075399,-0.10534223,4987,4898,0,0,2,1
268925549,268925452,4259850,4325386,0.00052923086,0.0030574377,0.0024755322,0.003064907,-0.013639378,-0.089565285,4987,4898,0,0,2,1
269424305,269424202,4259850,4325386,0.0015247084,0.0012793617,0.0038868014,-0.0029543806,-0.0026209452,-0.04678921,4988,4899,0,0,2,1
269928124,269927938,4259850,4325386,-0.0030279686,0.0013516812,0.00091659446,0.010180161,0.0009961885,-0.02821657,4987,4899,0,0,2,1
270426784,270426687,4259850,4325386,-0.00084064686,0.0009513451,0.0018031715,0.0021310516,0.015803942,-0.016378386,4987,4901,0,0,2,1
270925567,270925437,4259850,4325386,-0.0037460185,0.000363684,0.0033782593,0.0017854825,0.014153591,0.014589617,4987,4898,0,0,2,1
271429270,271429173,4259850,4325386,-0.001400144,-5.137052e-06,0.0040682307,-0.013555812,-0.018689236,0.039865345,4987,4898,0,0,2,1
271923036,271922935,4259850,4325386,0.00035299198,0.0031311393,0.0032338258,-0.00053546164,-0.008415426,0.021081502,4987,4897,0,0,2,1
272426771,272426673,4259850,4325386,-0.0023272417,0.0068548173,0.006545326,0.005909911,0.0057751653,-0.023852432,4989,4898,0,0,2,1
272925518,272925421,4259850,4325386,0.0027741315,0.005190801,0.004840343,-0.022667343,-0.017186567,-0.012856663,4988,4899,0,0,2,1
273424267,273424170,4259850,4325386,-0.0020592778,0.0020248392,0.007176675,0.013324356,0.01966364,-0.0036418226,4987,4899,0,0,2,1
273928005,273927907,4259850,4325386,-0.006324278,-0.0013450244,-0.000120468154,0.016333021,0.009209282,-0.041020103,4988,4897,0,0,2,1
274426751,274426655,4259850,4325386,0.00033165372,0.0018951561,0.00045942582,0.021993123,-0.048613913,-0.057901025,4987,4898,0,0,2,1
274925502,274925404,4259850,4325386,0.0072324914,0.0031844454,0.0010270416,0.0013137902,-0.006742382,-0.088432595,4987,4898,0,0,2,1
275424251,275424153,4259850,4325386,-0.0014174547,-0.0028774247,5.5616656e-05,0.06444582,-0.015808314,-0.13010132,4987,4898,0,0,2,1
275923007,275922902,4259850,4325386,-0.001154861,-0.00026116657,0.0044789,0.06277294,0.009561396,-0.10177674,4987,4896,0,0,2,1
276426844,276426639,4259850,4325386,-0.0044261073,0.0021491868,0.004006019,-0.024374103,0.043911897,0.030452022,4988,4899,0,0,2,1
276925483,276925387,4259850,4325386,-0.0037103319,-0.002022037,0.0019566512,0.010757717,0.012039825,0.018506845,4987,4899,0,0,2,1
277424231,277424136,4259850,4325386,-0.0031867272,-0.00041261327,-0.00036513485,-0.0019292994,0.016568203,-0.04153708,4987,4898,0,0,2,1
277927979,277927873,4259850,4325386,0.0048644114,0.0042271316,0.001095079,0.0071632364,-0.030444965,-0.079901986,4988,4897,0,0,2,1
278426725,278426621,4259850,4325386,0.0003109472,-0.0020520643,-0.0007703871,0.06386319,-0.009559504,-0.12891623,4987,4898,0,0,2,1
278925469,278925370,4259850,4325386,-0.000266802,0.00091106875,0.0034711875,0.05212086,-0.011600165,-0.07530554,4987,4898,0,0,2,1
279424232,279424119,4259850,4325386,0.002290521,0.002540164,0.005962466,-0.025868537,0.0051093944,-0.011626866,4987,4898,0,0,2,1
279922964,279922868,4259850,4325386,-0.0050923526,-0.0017187602,0.0023487762,-0.010198295,-0.021975502,0.05734288,4988,4899,0,0,2,1
280426706,280426604,4259850,4325386,0.000682686,-1.2744724e-05,0.0013296894,-0.0033398091,-0.0044912477,-0.04221706,4987,4897,0,0,2,1
280925451,280925353,4259850,4325386,0.003026295,0.0014977759,0.0010250318,-0.008268877,0.025510289,-0.060811333,4988,4897,0,0,2,1
281429184,281429089,4259850,4325386,0.0034662157,-0.0019882617,0.0006888991,0.053281706,0.02078849,-0.12566203,4988,4898,0,0,2,1
281927948,281927838,4259850,4325386,-0.0025731171,-0.0009793321,0.0004973019,0.10403936,0.0056053833,-0.116531864,4988,4899,0,0,2,1
282426682,282426586,4259850,4325386,-0.006524703,0.003615484,0.0037029355,0.011268297,-0.009752432,-0.032950997,4988,4897,0,0,2,1
282925530,282925334,4259850,4325386,-0.003539755,-0.00063068967,0.0004256972,-0.014896779,0.0073149996,0.047797434,4987,4898,0,0,2,1
283424181,283424083,4259850,4325386,-0.0014442101,-0.0015605873,0.000606472,0.0054666656,0.0047804317,0.009180396,4988,4898,0,0,2,1
283927915,283927819,4259850,4325386,0.0060602473,0.00069884845,0.0005880211,-0.008904683,-0.00464259,-0.025284886,4987,4899,0,0,2,1
284426666,284426567,4259850,4325386,0.003241912,-0.0010558573,0.0004879348,0.050733298,0.011157123,-0.10851684,4988,4897,0,0,2,1
284925421,284925315,4259850,4325386,-0.0019566615,-0.003038468,0.0009902318,0.10325397,-0.0049889362,-0.07900917,4987,4898,0,0,2,1
285429149,285429051,4259850,4325386,-0.0020449378,0.0018333081,0.0047321036,0.001925795,-0.0112744495,-0.016556002,4987,4899,0,0,2,1
285922909,285922812,4259850,4325386,-0.008296262,0.0014276352,-0.00030217515,0.009631958,0.011872624,0.02150263,4988,4898,0,0,2,1
286426651,286426547,4259850,4325386,-0.0029247266,-0.0016835902,-0.0006034533,0.046876755,-0.018625813,0.011364402,4987,7346,0,0,2,1
286925399,286925296,4259850,4325386,0.0055962554,-0.0003545688,-0.0005749833,0.019058086,-0.0019808137,-0.04276019,4988,4897,0,0,2,1
287424139,287424044,4259850,4325386,0.0080918465,0.0030620908,-0.0012060503,-0.0025592637,0.003849213,-0.13227172,4988,4897,0,0,2,1
287927876,287927779,4259850,4325386,-0.002412873,-0.0008538816,-0.0024645282,0.081924535,0.00034102815,-0.087695844,4987,4897,0,0,2,1
288426636,288426527,4259850,4325386,0.0002457004,0.0023033398,0.0011646393,0.0024636998,-0.0019872363,-0.032939725,4987,4897,0,0,2,1
288925388,288925275,4259850,4325386,-0.0017536515,9.7448596e-05,-0.0010264156,-0.02090759,0.0076254765,0.022646882,4987,4897,0,0,2,1
289424232,289424023,4259850,4325386,-0.0019677724,-0.0028157372,0.00015323049,0.037510626,-0.005284112,-0.007471956,4987,4898,0,0,2,1
289922867,289922772,4259850,4325386,0.0063658156,-0.00061565544,-0.00013949983,0.018839449,0.002329035,-0.03358564,4988,4898,0,0,2,1
290426604,290426507,4259850,4325386,0.0060499078,0.0016777592,-0.0015874717,0.013992342,-0.0077166697,-0.13354498,4987,4899,0,0,2,1
290925350,290925255,4259850,4325386,-0.0032193833,-0.0008125593,-0.0014085727,0.0863911,0.0078281155,-0.08726074,4987,4898,0,0,2,1
291424100,291424004,4259850,4325386,-0.00096014934,0.0020319256,0.0005809338,0.037544727,0.0012895524,-0.08303749,4988,4898,0,0,2,1
291927836,291927739,4259850,4325386,-0.0024686512,0.0014359655,0.0012658645,-0.007280128,0.049285866,0.03486135,4987,4896,0,0,2,1
292426601,292426487,4259850,4325386,-0.0027300618,-0.0017992194,0.0009089594,-0.012374643,-0.00539112,0.037098307,4987,4897,0,0,2,1
292925334,292925235,4259850,4325386,-0.002712578,-0.0026807697,0.00023014733,0.028796121,-0.0019946033,0.0023368055,4987,4898,0,0,2,1
293424078,293423984,4259850,4325386,0.0015408257,-0.0013771827,-0.00089647045,0.007780276,-0.005732488,-0.016821705,4988,4897,0,0,2,1
293927820,293927719,4259850,4325386,0.003913598,0.0015184251,0.0034309693,-0.007246164,0.0034544722,-0.053452082,4987,4900,0,0,2,1
294426568,294426468,4259850,4325386,0.0041365335,0.002081645,-0.00049387163,0.03147107,0.012590937,-0.14714442,4988,4898,0,0,2,1
294925334,294925216,4259850,4325386,-0.00012475996,-0.0014410529,-0.00100756,0.049698513,-0.00020540382,-0.1363752,4988,4898,0,0,2,1
295429048,295428951,4259850,4325386,-0.0005393103,-0.0016475541,-0.0005525576,0.07149566,-0.008064279,-0.07307959,4987,4897,0,0,2,1
295927836,295927700,4259850,4325386,0.0005728867,-0.00022612208,0.00036712617,0.056006648,0.0009394754,-0.0820474,4988,4897,0,0,2,1
296426545,296426447,4259850,4325386,0.0007395968,0.0005379885,0.0006041565,0.053058386,-0.0015983875,-0.05131368,4987,4895,0,0,2,1
296925313,296925195,4259850,4325386,-0.00082539115,0.0013725861,0.0006290011,0.05050878,0.0022158942,-0.09348215,4987,4897,0,0,2,1
297424043,297423943,4259850,4325386,-0.0006832513,0.0008820418,0.0004930139,0.06352709,0.025638754,-0.08550348,4987,4898,0,0,2,1
297927775,297927679,4259850,4325386,-0.0010276486,0.0011051232,0.0015028468,0.05065929,0.010165989,-0.07733117,4988,4898,0,0,2,1
298426521,298426427,4259850,4325386,-0.0012372454,-0.00020591503,0.0004994689,0.05838244,0.0016112959,-0.0810179,4988,4898,0,0,2,1
298925274,298925174,4259850,4325386,0.0013295371,-0.0028100868,-0.0003628873,0.05934289,-0.020708458,-0.09138116,4987,4898,0,0,2,1
299429004,299428909,4259850,4325386,0.0013011079,-0.0022938172,5.099365e-05,0.050789893,0.0010294187,-0.14328387,4987,4898,0,0,2,1
299922770,299922670,4259850,4325386,0.006176531,0.0014550415,-0.0008297913,0.021972513,0.003355986,-0.09235002,4987,4896,0,0,2,1
300426505,300426405,4259850,4325386,0.0043647364,0.0010413707,2.62805e-05,-0.011977727,-0.014531023,-0.058973927,4987,4897,0,0,2,1
300925250,300925153,4259850,4325386,0.0014754058,-0.0016925137,-0.0006309436,0.011045967,-0.021823483,-0.046993323,4988,4897,0,0,2,1
301424003,301423900,4259850,4325386,-0.0016107046,-0.0010567707,2.5845276e-05,0.0022060717,0.0053879255,-0.0015755001,4987,4898,0,0,2,1
301927731,301927635,4259850,4325386,-0.005428711,-0.0008759323,0.0010937774,0.00028277974,0.014455977,0.0104875,4987,4897,0,0,2,1
302426533,302426382,4259850,4325386,-0.0038523406,0.0028836364,0.0025296905,0.014276664,0.003685228,-0.033862855,4987,4898,0,0,2,1
302925226,302925130,4259850,4325386,0.000839968,-0.0036263803,-0.00036360705,0.06389334,-0.011536129,-0.09915401,4987,4897,0,0,2,1
303423973,303423878,4259850,4325386,0.0058357134,0.0014774678,7.773606e-05,0.009819853,-0.0003707549,-0.09791545,4988,4897,0,0,2,1
303922721,303922625,4259850,4325386,-0.0007849452,-0.00042228715,0.0002006796,0.005419545,-0.010293825,-0.02999878,4988,4898,0,0,2,1
304426457,304426359,4259850,4325386,-0.00592173,0.0015255708,0.0008918455,-0.008902847,0.013244468,-0.0017255689,4987,4897,0,0,2,1
304925206,304925107,4259850,4325386,-0.0017733923,0.0016642046,0.00105216,0.037624445,-0.0013093819,-0.07084996,4988,4898,0,0,2,1
305423951,305423854,4259850,4325386,0.0038771683,-0.002553476,-0.00059056556,0.03208124,-0.018774513,-0.11396113,4987,4899,0,0,2,1
305927689,305927588,4259850,4325386,0.0056737335,-0.0001962122,-0.000107896754,-0.00063152536,0.012626529,-0.036953025,4985,4899,0,0,2,1
306426433,306426335,4259850,4325386,-0.0068364344,-0.0013997006,0.00040568464,0.0053861346,0.014201858,0.010740473,4987,4897,0,0,2,1
306925182,306925082,4259850,4325386,-0.0017261214,0.0027571765,0.0016167646,0.016888708,0.0055704853,-0.041659098,4987,4901,0,0,2,1
307423928,307423829,4259850,4325386,0.0024729695,-0.0023729408,-0.00034590048,0.04290547,-0.023185818,-0.103361964,4987,4897,0,0,2,1
307927870,307927565,4259850,4325386,-0.002478492,-0.00094466424,-0.00054222933,-0.0016539732,0.0074443743,-0.03497882,4989,4896,0,0,2,1
308426408,308426311,4259850,4325386,-0.0014966265,0.004335782,0.0012698631,0.0026633167,0.0010213435,-0.017724412,4988,4898,0,0,2,1
308925181,308925057,4259850,4325386,0.0015461391,-0.0013373432,5.0459817e-05,0.01884633,0.00051215634,-0.08452089,4987,4898,0,0,2,1
309428889,309428791,4259850,4325386,-0.005000459,-0.0009308865,0.00046107988,-0.006178489,0.0016379306,-0.011725609,4987,4898,0,0,2,1
309927639,309927538,4259850,4325386,0.00070330396,-0.002995343,0.0013774232,0.055003498,-0.0096322885,-0.09099056,4987,4898,0,0,2,1
310426380,310426285,4259850,4325386,-0.00028311665,-0.003137157,0.000107982334,-0.0018754209,0.00043794292,-0.043230433,4986,4898,0,0,2,1
310925132,310925033,4259850,4325386,-0.0021394226,0.0024730233,0.00029195487,0.036707148,0.0071163345,-0.051064588,4989,4898,0,0,2,1
311423873,311423778,4259850,4325386,0.0019430041,0.0012057195,-0.004486679,-0.0021912938,-0.0016542757,-0.062825575,4987,4897,0,0,2,1
311927612,311927512,4259850,4325386,-0.0048448443,0.0068111224,-0.0016757952,0.0010600657,-0.0063778185,-0.0522836,4987,4898,0,0,2,1
312426363,312426258,4259850,4325386,0.0067170495,-0.001692109,-0.0040702973,0.026183607,-0.0025427334,-0.0788448,4987,4897,0,0,2,1
312925103,312925005,4259850,4325386,-0.0027612431,0.0027359405,-0.0018506362,-0.002767384,0.0020630853,-0.01499595,4988,4898,0,0,2,1
313428834,313428739,4259850,4325386,0.0024430368,-0.0033633441,-0.0023121098,0.042985957,-0.023513054,-0.11330736,4988,4898,0,0,2,1
313922616,313922498,4259850,4325386,-0.00015850537,-0.00076321687,-0.0006899955,0.009810769,-0.0035107639,-0.013998041,4988,4896,0,0,2,1
314426513,314426231,4259850,4325386,0.0015805601,0.0002871892,-0.00017931874,0.04557397,-0.009880638,-0.065890074,4987,4897,0,0,2,1
314925074,314924978,4259850,4325386,-0.000978038,-0.00041078214,-0.0015995553,0.002426857,-0.017609714,-0.048169065,4988,4897,0,0,2,1
315423862,315423726,4259850,4325386,-0.0007858371,0.0023446742,0.0009712049,0.021978853,-0.0031522443,-0.053181637,4990,4899,0,0,2,1
315927555,315927458,4259850,4325386,0.0061250916,0.00043262087,-0.0001640737,0.0048157466,-0.0069944332,-0.050468683,4988,4898,0,0,2,1
316426304,316426204,4259850,4325386,-0.0013756265,0.002321515,0.0005727447,0.0035752894,-0.00015987197,-0.021584589,4988,4896,0,0,2,1
316925056,316924950,4259850,4325386,0.0008988677,-0.0007301866,0.00017207365,-0.008153554,-0.0036011867,-0.013808846,4987,4897,0,0,2,1
317423796,317423696,4259850,4325386,0.0003250838,-0.004073734,-0.00012164334,0.03778351,-0.01365624,-0.094861805,4987,4898,0,0,2,1
317922545,317922442,4259850,4325386,-0.0018097875,0.0025649725,0.0007512703,-0.00606538,0.01414162,0.0055557154,4987,4897,0,0,2,1
318426273,318426176,4259850,4325386,0.0009959866,-0.0010915203,-6.237902e-05,0.018945249,-0.010519277,-0.08337535,4987,4898,0,0,2,1
318925020,318924922,4259850,4325386,-0.003689706,0.0050135776,0.0016994162,0.010032315,0.0071189427,-0.037424173,4988,4898,0,0,2,1
319428754,319428655,4259850,4325386,0.0028188038,-0.00086740893,0.00036781153,-0.006681335,0.0044958815,-0.052887738,4987,4896,0,0,2,1
319927500,319927401,4259850,4325386,4.63505e-05,0.0005058097,0.001758734,0.031696778,-0.013936758,-0.07792912,4987,4897,0,0,2,1
320426242,320426147,4259850,4325386,-0.002155099,-0.0009676877,0.00043169197,0.0028659164,-0.002503327,-0.035066817,4987,4897,0,0,2,1
320925167,320924893,4259850,4325386,0.0005833066,-0.004992737,-0.00018930754,0.03819645,-0.010125715,-0.10188902,4988,4897,0,0,2,1
321423743,321423638,4259850,4325386,-0.001364429,-0.00024477,0.0027371815,-0.009215296,-0.00075437373,-0.010888775,4987,4898,0,0,2,1
321927474,321927372,4259850,4325386,0.0010964156,-0.0022286202,-0.0008295697,0.010475116,0.011221424,-0.068585545,4988,4898,0,0,2,1
322426215,322426117,4259850,4325386,-0.0018300336,0.006640686,0.0024470263,0.01037566,0.0021621636,-0.040680807,4987,4897,0,0,2,1
322924962,322924865,4259850,4325386,0.0021608947,-0.0009505481,0.00056792283,0.0014552824,-0.015493346,-0.03929559,4989,4900,0,0,2,1
