timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
166951199,166950969,-0.2355965,-0.6608284,0.5306319,nan,nan,nan,nan,nan
167047247,167047016,0.05326592,-0.62181073,0.3537738,nan,nan,nan,nan,nan
167150681,167150450,0.33753523,-0.6244686,0.19923177,nan,nan,nan,nan,nan
167251662,167251422,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
167350158,167349931,0.5000001,-1.0,0.8506722,nan,nan,nan,nan,nan
167451132,167450903,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
167549642,167549412,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
167650626,167650384,0.21712875,-1.0,0.3779297,nan,nan,nan,nan,nan
167749122,167748893,0.53253806,-1.0,0.39776364,nan,nan,nan,nan,nan
167850091,167849865,0.5000001,-1.0,0.71846986,nan,nan,nan,nan,nan
167951067,167950837,0.1987143,-0.8018797,0.26082993,nan,nan,nan,nan,nan
168049576,168049345,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
168150550,168150317,0.5000001,-1.0,0.7591075,nan,nan,nan,nan,nan
168249071,168248826,0.3563468,-1.0,0.43666744,nan,nan,nan,nan,nan
168350044,168349798,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
168448546,168448307,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
168549508,168549278,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
168650519,168650250,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
168749001,168748759,0.5000001,-1.0,0.8846437,nan,nan,nan,nan,nan
168850029,168849732,0.5000001,-1.0,0.7350644,nan,nan,nan,nan,nan
168948470,168948239,0.059022393,-0.8391825,0.29041424,nan,nan,nan,nan,nan
169049454,169049211,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
169147950,169147719,0.30621874,-1.0,0.40478292,nan,nan,nan,nan,nan
169248935,169248691,0.05305421,-0.5965749,0.23559268,nan,nan,nan,nan,nan
169352371,169352125,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
169448418,169448171,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
169551841,169551605,0.32192776,-1.0,0.47552362,nan,nan,nan,nan,nan
169647897,169647651,0.5000001,-1.0,1.0,nan,nan,nan,nan,nan
169751332,169751085,0.39029574,-1.0,1.0,nan,nan,nan,nan,nan
169847375,169847131,0.3814168,-1.0,0.6448465,nan,nan,nan,nan,nan
169950793,169950565,0.2870173,-1.0,0.89638996,nan,nan,nan,nan,nan
170051766,170051537,0.12050056,-0.71069854,0.24524005,nan,nan,nan,nan,nan
170150271,170150045,0.5000001,-1.0,0.94928336,nan,nan,nan,nan,nan
170251242,170251017,-0.18769245,-0.71691495,0.4433833,nan,nan,nan,nan,nan
170349754,170349525,0.40588173,-0.92488796,0.39502606,nan,nan,nan,nan,nan
170450730,170450497,-0.039643273,-0.33610854,0.20922962,nan,nan,nan,nan,nan
170549234,170549005,0.02275318,-1.0,0.6252096,nan,nan,nan,nan,nan
170650205,170649977,-0.011886828,-0.42418733,0.24143785,nan,nan,nan,nan,nan
170751183,170750949,-0.29482225,-0.06317216,0.2190436,nan,nan,nan,nan,nan
170849686,170849456,-0.17178038,-0.8282199,0.6926864,nan,nan,nan,nan,nan
170950659,170950428,-0.32232213,-0.17097656,0.25055295,nan,nan,nan,nan,nan
171049166,171048936,-0.3033094,-0.20378456,0.4497584,nan,nan,nan,nan,nan
171150139,171149907,-0.01583016,-0.9841701,0.76853716,nan,nan,nan,nan,nan
171248647,171248416,-0.8241847,-0.058956012,0.7075713,nan,nan,nan,nan,nan
171349616,171349387,0.48727152,-1.0,0.6688343,nan,nan,nan,nan,nan
171450585,171450358,-0.4644671,-0.53553313,0.7340564,nan,nan,nan,nan,nan
171549095,171548867,0.012044225,0.052616652,0.37965527,nan,nan,nan,nan,nan
171650087,171649838,0.11648424,-0.20903893,0.32994837,nan,nan,nan,nan,nan
171748587,171748346,-0.24831593,0.18938342,0.18217014,nan,nan,nan,nan,nan
171849545,171849318,-0.3864961,-0.5213029,0.5710259,nan,nan,nan,nan,nan
171948055,171947826,-0.6027937,-0.39720657,0.8676802,nan,nan,nan,nan,nan
172049037,172048797,-0.34961927,0.0881955,0.44523913,nan,nan,nan,nan,nan
172152481,172152231,-0.12836267,-0.16198473,0.21645576,nan,nan,nan,nan,nan
172248521,172248277,-0.54722065,0.1795778,0.2012838,nan,nan,nan,nan,nan
172351957,172351710,-1.0,0.24164015,0.3593258,nan,nan,nan,nan,nan
172447991,172447756,-0.6778876,0.2978712,0.15037121,nan,nan,nan,nan,nan
172551419,172551190,-0.60187185,0.36291984,0.109707564,nan,nan,nan,nan,nan
172647468,172647235,-0.7532721,0.1857862,0.33896744,nan,nan,nan,nan,nan
172750897,172750669,-0.7955921,0.5283279,0.17648086,nan,nan,nan,nan,nan
172851872,172851642,-0.40427718,0.22935984,0.15226291,nan,nan,nan,nan,nan
172950381,172950148,-0.5299436,0.23450252,0.19684683,nan,nan,nan,nan,nan
173051348,173051119,-0.37022343,0.24332254,0.09963387,nan,nan,nan,nan,nan
173149878,173149628,-0.4122227,0.06769261,0.2775244,nan,nan,nan,nan,nan
173250828,173250599,-0.58781457,0.24304876,0.23447266,nan,nan,nan,nan,nan
173349341,173349107,-0.60704255,-0.1634811,0.5463255,nan,nan,nan,nan,nan
173450308,173450078,-0.4122288,0.089773856,0.2465962,nan,nan,nan,nan,nan
173551275,173551049,-0.42236495,0.20305596,0.19488214,nan,nan,nan,nan,nan
173649785,173649557,-0.64206517,-0.35793507,1.0,nan,nan,nan,nan,nan
173750755,173750528,-1.0,0.28767985,1.0,nan,nan,nan,nan,nan
173849266,173849036,0.001115981,-0.09829174,0.26431796,nan,nan,nan,nan,nan
173950235,173950007,-0.043477792,-0.1616469,0.28190458,nan,nan,nan,nan,nan
174048745,174048515,0.04668361,-1.0,1.0,nan,nan,nan,nan,nan
174149729,174149486,0.1347295,-1.0,1.0,nan,nan,nan,nan,nan
174250689,174250457,-0.39564285,0.033501685,0.42352748,nan,nan,nan,nan,nan
174349194,174348965,0.23573214,-0.2529896,0.19621922,nan,nan,nan,nan,nan
174450167,174449936,0.056989107,-0.19955924,0.13324285,nan,nan,nan,nan,nan
174548674,174548444,-0.26031223,-0.73968804,1.0,nan,nan,nan,nan,nan
174649646,174649415,0.12522238,-1.0,1.0,nan,nan,nan,nan,nan
174748150,174747923,-0.24369477,-0.08015567,0.45184913,nan,nan,nan,nan,nan
174849124,174848894,0.009250694,-0.24922514,0.27721745,nan,nan,nan,nan,nan
174950093,174949865,-0.13663566,-0.8633646,0.99774253,nan,nan,nan,nan,nan
175048601,175048373,-0.87966526,-0.12033498,1.0,nan,nan,nan,nan,nan
175149586,175149343,-0.95302916,-0.046971112,1.0,nan,nan,nan,nan,nan
175248078,175247851,-1.0,0.7185171,1.0,nan,nan,nan,nan,nan
175349050,175348822,0.1844194,-0.43975413,1.0,nan,nan,nan,nan,nan
175447569,175447330,0.099027224,-0.30302745,1.0,nan,nan,nan,nan,nan
175548552,175548301,-0.12600723,0.115160525,0.42408937,nan,nan,nan,nan,nan
175651963,175651734,0.606322,-1.0,1.0,nan,nan,nan,nan,nan
175748041,175747780,-0.17346418,-0.5531815,0.7710871,nan,nan,nan,nan,nan
175851440,175851213,0.245824,-0.3776917,0.21778068,nan,nan,nan,nan,nan
175947554,175947258,0.21144624,-1.0,0.7716648,nan,nan,nan,nan,nan
176050918,176050692,0.13183305,-0.22542995,0.25292534,nan,nan,nan,nan,nan
176149442,176149199,0.57639,-1.0,1.0,nan,nan,nan,nan,nan
176250401,176250170,0.083877556,-0.21981744,0.24286643,nan,nan,nan,nan,nan
176348921,176348678,0.41836834,-1.0,1.0,nan,nan,nan,nan,nan
176449878,176449648,0.071724355,-0.27400213,0.2613718,nan,nan,nan,nan,nan
176550892,176550619,0.04778515,-0.1480618,0.27378237,nan,nan,nan,nan,nan
176649352,176649127,0.6672912,-1.0,1.0,nan,nan,nan,nan,nan
176750344,176750097,0.027279746,-0.42573175,0.6714714,nan,nan,nan,nan,nan
176848834,176848605,0.5092176,-1.0,1.0,nan,nan,nan,nan,nan
176949824,176949575,0.03324543,-0.9110066,0.96158546,nan,nan,nan,nan,nan
177050777,177050546,0.056567073,-0.19432935,0.3345414,nan,nan,nan,nan,nan
177149280,177149054,0.49580756,-0.687241,0.41550472,nan,nan,nan,nan,nan
177250254,177250024,0.06146254,-0.8919389,1.0,nan,nan,nan,nan,nan
177348760,177348532,0.43116426,-0.9773102,0.70505685,nan,nan,nan,nan,nan
177449735,177449502,-0.102127776,-0.7920425,0.8899199,nan,nan,nan,nan,nan
177548247,177548010,0.09687789,-0.5786982,1.0,nan,nan,nan,nan,nan
177649209,177648980,0.7859802,-1.0,0.82557243,nan,nan,nan,nan,nan
177750182,177749950,0.19693068,-0.50950724,0.7702496,nan,nan,nan,nan,nan
177848693,177848458,0.5093531,-1.0,0.8060227,nan,nan,nan,nan,nan
177949678,177949428,-0.01970621,-0.6586768,0.56746095,nan,nan,nan,nan,nan
178048165,178047936,-0.08127927,-0.24483421,0.69584477,nan,nan,nan,nan,nan
178149133,178148906,0.7367842,-0.91666913,0.73980093,nan,nan,nan,nan,nan
178247651,178247414,0.047827814,-0.12752284,0.37428376,nan,nan,nan,nan,nan
178348620,178348384,0.5488246,-0.8726856,0.55832386,nan,nan,nan,nan,nan
178452063,178451817,0.18381411,-0.48217088,0.34459767,nan,nan,nan,nan,nan
178548107,178547862,0.026059529,-0.16529767,0.32780257,nan,nan,nan,nan,nan
178651524,178651294,0.8292393,-1.0,0.7096912,nan,nan,nan,nan,nan
178747569,178747339,-0.09165745,-0.59676015,0.776656,nan,nan,nan,nan,nan
178851018,178850772,0.41105714,-0.7904602,0.66038185,nan,nan,nan,nan,nan
178947046,178946817,0.051898085,-0.62487805,0.9330322,nan,nan,nan,nan,nan
179050476,179050250,-0.18589385,0.101497635,0.3138695,nan,nan,nan,nan,nan
179151446,179151220,0.7622792,-1.0,0.8598842,nan,nan,nan,nan,nan
179249955,179249727,-0.27615544,-0.53259254,0.780464,nan,nan,nan,nan,nan
179350939,179350697,0.65588075,-1.0,0.83854294,nan,nan,nan,nan,nan
179449432,179449205,0.34131968,-0.71304286,0.7285348,nan,nan,nan,nan,nan
179550401,179550175,-0.090524524,0.015322899,0.46584105,nan,nan,nan,nan,nan
179648910,179648682,0.3786886,-0.4030238,0.3039238,nan,nan,nan,nan,nan
179749881,179749652,-0.40904123,-0.46423027,1.0,nan,nan,nan,nan,nan
179850870,179850622,-0.024530523,-0.12418416,0.17322327,nan,nan,nan,nan,nan
179949355,179949129,-0.015406965,-0.9760151,0.9357848,nan,nan,nan,nan,nan
180050326,180050099,-0.42472786,0.03645195,0.38488492,nan,nan,nan,nan,nan
180148839,180148607,0.37919405,-0.8997139,0.8794946,nan,nan,nan,nan,nan
180249805,180249576,-0.017671097,-0.07664221,0.16973668,nan,nan,nan,nan,nan
180348312,180348084,0.11441351,-0.55390483,0.6091279,nan,nan,nan,nan,nan
180449282,180449054,0.0332939,-0.81462604,0.7460847,nan,nan,nan,nan,nan
180550258,180550023,-0.2072792,0.043339547,0.2210957,nan,nan,nan,nan,nan
180648760,180648531,0.09078025,-0.2550151,0.20956817,nan,nan,nan,nan,nan
180749731,180749501,-0.47441164,-0.52558863,0.8133629,nan,nan,nan,nan,nan
180848249,180848008,-0.053646654,-0.94635355,0.7304421,nan,nan,nan,nan,nan
180949207,180948978,0.19359016,-0.9224975,0.7316583,nan,nan,nan,nan,nan
181047716,181047485,-0.33184576,-0.17760712,0.7784673,nan,nan,nan,nan,nan
181148687,181148455,0.6211159,-0.87693965,0.5698064,nan,nan,nan,nan,nan
181252119,181251887,0.012011623,-0.12254094,0.15046822,nan,nan,nan,nan,nan
181348161,181347932,0.05562982,-0.25684595,0.21396199,nan,nan,nan,nan,nan
181451590,181451364,0.037057757,-1.0,0.6990802,nan,nan,nan,nan,nan
181547642,181547409,-0.44366434,-0.3105769,0.74185944,nan,nan,nan,nan,nan
181651070,181650841,0.2986283,-0.40880033,0.3611912,nan,nan,nan,nan,nan
181747130,181746886,-0.22594042,-0.31093484,0.75203335,nan,nan,nan,nan,nan
181850546,181850318,0.062261034,-0.6466041,0.7244327,nan,nan,nan,nan,nan
181951515,181951288,0.17751068,-0.72109175,0.82590187,nan,nan,nan,nan,nan
182050022,182049795,-0.20147133,0.113165416,0.2398776,nan,nan,nan,nan,nan
182150996,182150765,0.20363559,-0.3050543,0.33601424,nan,nan,nan,nan,nan
182249499,182249272,-0.08149041,-0.244138,0.36762792,nan,nan,nan,nan,nan
182350470,182350242,0.023757426,-0.54267025,0.46613646,nan,nan,nan,nan,nan
182448988,182448749,0.21892406,-0.8387468,0.81204087,nan,nan,nan,nan,nan
182549948,182549718,-0.1673315,-0.1446585,0.8046614,nan,nan,nan,nan,nan
182650935,182650688,0.4922112,-0.42884037,0.5625507,nan,nan,nan,nan,nan
182749438,182749195,-0.04350168,-0.016847676,0.19273762,nan,nan,nan,nan,nan
182850408,182850165,-0.06474712,-0.11842402,0.23317404,nan,nan,nan,nan,nan
182948899,182948672,0.24824566,-0.954331,0.9901283,nan,nan,nan,nan,nan
183049882,183049641,-0.11453552,-0.13037921,0.4215125,nan,nan,nan,nan,nan
183148376,183148148,0.21459593,-0.25475088,0.3099058,nan,nan,nan,nan,nan
183249374,183249118,0.030146923,-0.15500726,0.2564172,nan,nan,nan,nan,nan
183350313,183350087,0.31672254,-0.93972445,0.86684775,nan,nan,nan,nan,nan
183448837,183448594,0.28773993,-0.6136048,0.52874655,nan,nan,nan,nan,nan
183549793,183549564,0.07767882,-0.3767502,0.5769427,nan,nan,nan,nan,nan
183648322,183648071,0.6005509,-0.77426434,0.60573995,nan,nan,nan,nan,nan
183749303,183749040,0.347866,-0.9741549,0.7915297,nan,nan,nan,nan,nan
183847792,183847547,0.73669845,-1.0,0.95935726,nan,nan,nan,nan,nan
183948745,183948516,0.8913257,-1.0,0.68167347,nan,nan,nan,nan,nan
184052192,184051949,0.7381778,-0.8476107,0.71595097,nan,nan,nan,nan,nan
184148220,184147993,1.0,-0.966188,0.5364181,nan,nan,nan,nan,nan
184251686,184251425,0.32841885,-0.33427984,0.13748685,nan,nan,nan,nan,nan
184347701,184347469,0.30005187,-0.3412966,0.31961456,nan,nan,nan,nan,nan
184451131,184450901,0.44217888,-0.760895,0.5394125,nan,nan,nan,nan,nan
184547174,184546945,-0.15865348,-0.2723485,0.4612483,nan,nan,nan,nan,nan
184650604,184650377,0.90931773,-1.0,0.43137643,nan,nan,nan,nan,nan
184751575,184751347,0.6774805,-1.0,0.28363025,nan,nan,nan,nan,nan
184850080,184849854,0.099112496,-0.31822863,0.47345087,nan,nan,nan,nan,nan
184951053,184950823,1.0,-0.86308503,0.21401949,nan,nan,nan,nan,nan
185049558,185049330,0.43233556,-0.606821,0.22945026,nan,nan,nan,nan,nan
185150545,185150299,0.860171,-1.0,0.33709177,nan,nan,nan,nan,nan
185249033,185248806,1.0,-0.87804925,0.2443332,nan,nan,nan,nan,nan
185350003,185349776,0.49032772,-0.2544114,0.13330644,nan,nan,nan,nan,nan
185448526,185448282,1.0,-0.6624017,0.1644168,nan,nan,nan,nan,nan
185549483,185549252,1.0,-0.7289724,0.032835297,nan,nan,nan,nan,nan
185647993,185647758,0.57863986,-0.18827826,0.035694018,nan,nan,nan,nan,nan
185748955,185748728,1.0,-0.5754611,0.04321677,nan,nan,nan,nan,nan
185849925,185849697,0.7191489,-0.09781934,0.16574964,nan,nan,nan,nan,nan
185948435,185948204,0.42811877,-0.18939197,0.06927909,nan,nan,nan,nan,nan
186049402,186049173,0.74264,-0.59138894,0.051503878,nan,nan,nan,nan,nan
186150384,186150143,0.27123463,-0.01784572,0.09135043,nan,nan,nan,nan,nan
186248878,186248650,1.0,-0.626714,0.15508181,nan,nan,nan,nan,nan
186349847,186349619,0.32820016,-0.1666595,0.07231551,nan,nan,nan,nan,nan
186448356,186448126,0.88094556,-0.87791526,0.37139305,nan,nan,nan,nan,nan
186549323,186549095,1.0,-0.68945235,0.38243514,nan,nan,nan,nan,nan
186647833,186647603,0.7054338,-0.07538982,0.4453501,nan,nan,nan,nan,nan
186748798,186748571,0.86802137,-0.23024307,0.39162293,nan,nan,nan,nan,nan
186852230,186852003,-0.1989082,0.073553815,0.14989728,nan,nan,nan,nan,nan
186948277,186948047,-0.11197916,-0.22095712,0.116116814,nan,nan,nan,nan,nan
187051721,187051479,0.38342693,-0.17999569,0.32703438,nan,nan,nan,nan,nan
187147769,187147522,-0.27441108,0.35644192,0.17214397,nan,nan,nan,nan,nan
187251187,187250954,1.0,-0.5058634,0.52634406,nan,nan,nan,nan,nan
187347225,187346998,0.21849655,-0.14988045,0.27475524,nan,nan,nan,nan,nan
187450661,187450430,0.36357245,-0.4378461,0.5195769,nan,nan,nan,nan,nan
187551627,187551399,1.0,-0.5689691,0.74816567,nan,nan,nan,nan,nan
187650135,187649906,0.21399301,0.08774818,0.7304308,nan,nan,nan,nan,nan
187751118,187750875,0.58761877,-0.4138383,0.39072308,nan,nan,nan,nan,nan
187849609,187849382,0.31435284,-0.26491413,0.09657355,nan,nan,nan,nan,nan
187950578,187950351,0.5675732,-0.4605211,0.22555505,nan,nan,nan,nan,nan
188049087,188048857,1.0,-0.5646673,0.3108654,nan,nan,nan,nan,nan
188150067,188149826,1.0,-0.5000001,0.50155026,nan,nan,nan,nan,nan
188248561,188248333,1.0,-0.74328846,0.28683457,nan,nan,nan,nan,nan
188349533,188349302,0.68088436,-0.27403638,0.0066021103,nan,nan,nan,nan,nan
188450498,188450271,1.0,-0.5000001,0.5121965,nan,nan,nan,nan,nan
188549010,188548778,1.0,-0.5000001,0.072574325,nan,nan,nan,nan,nan
188649991,188649747,1.0,-0.5000001,0.022448627,nan,nan,nan,nan,nan
188748486,188748253,0.70259607,-0.22666919,-0.048222244,nan,nan,nan,nan,nan
188849454,188849222,1.0,-0.5000001,-0.010353657,nan,nan,nan,nan,nan
188950425,188950192,0.70507044,-0.07359566,-0.046368726,nan,nan,nan,nan,nan
189048963,189048698,1.0,-0.1862242,-0.08546833,nan,nan,nan,nan,nan
189149937,189149667,1.0,-0.5000001,-0.042692214,nan,nan,nan,nan,nan
189248401,189248174,1.0,-0.5000001,0.11968066,nan,nan,nan,nan,nan
189349414,189349143,1.0,-0.5000001,0.01589271,nan,nan,nan,nan,nan
189447884,189447649,0.77574784,0.14332293,0.008635794,nan,nan,nan,nan,nan
189548879,189548618,1.0,-0.5000001,0.35457546,nan,nan,nan,nan,nan
189652345,189652050,1.0,-0.01519388,0.11901654,nan,nan,nan,nan,nan
189748336,189748094,1.0,-0.5000001,0.4779787,nan,nan,nan,nan,nan
189851754,189851526,1.0,-0.5000001,0.35364747,nan,nan,nan,nan,nan
189947812,189947569,0.9403219,0.059678286,0.14502782,nan,nan,nan,nan,nan
190051229,190051001,1.0,-0.19802368,0.152062,nan,nan,nan,nan,nan
190147289,190147045,1.0,-0.5000001,0.42735866,nan,nan,nan,nan,nan
190250707,190250477,1.0,-0.5735446,0.48504716,nan,nan,nan,nan,nan
190351701,190351446,1.0,-0.5000001,0.33547387,nan,nan,nan,nan,nan
190450182,190449952,0.31395537,-0.0041537513,0.071587056,nan,nan,nan,nan,nan
190551171,190550921,1.0,-0.5000001,0.526325,nan,nan,nan,nan,nan
190649658,190649427,0.31104827,-0.18941861,0.10138527,nan,nan,nan,nan,nan
190750624,190750396,0.40108523,-0.42232457,0.1287092,nan,nan,nan,nan,nan
190849130,190848902,0.4151913,-0.33447886,0.059488185,nan,nan,nan,nan,nan
190950100,190949871,1.0,-0.6301219,0.45329514,nan,nan,nan,nan,nan
191051085,191050840,0.6411923,-0.41666794,0.07335632,nan,nan,nan,nan,nan
191149589,191149346,1.0,-0.5000001,0.30969965,nan,nan,nan,nan,nan
191250544,191250315,1.0,-0.7046191,0.2645181,nan,nan,nan,nan,nan
191349050,191348822,1.0,-0.61605734,0.17404178,nan,nan,nan,nan,nan
191450018,191449790,1.0,-0.5000001,0.4973756,nan,nan,nan,nan,nan
191548539,191548297,1.0,-0.5000001,0.4024463,nan,nan,nan,nan,nan
191649495,191649266,1.0,-0.5000001,0.08175084,nan,nan,nan,nan,nan
191750462,191750234,1.0,-0.60993516,-0.11491864,nan,nan,nan,nan,nan
191848968,191848741,1.0,-0.71482855,-0.45210364,nan,nan,nan,nan,nan
191949938,191949710,1.0,-0.5470469,-0.15488978,nan,nan,nan,nan,nan
192048461,192048216,1.0,-0.7931642,-0.085810475,nan,nan,nan,nan,nan
192149435,192149185,1.0,-0.5000001,-0.45723596,nan,nan,nan,nan,nan
192247919,192247691,1.0,-0.5000001,-0.3659054,nan,nan,nan,nan,nan
192348889,192348660,1.0,-0.7650407,-0.25338277,nan,nan,nan,nan,nan
192452324,192452091,1.0,-0.5494451,-0.21096161,nan,nan,nan,nan,nan
192548364,192548135,1.0,-0.567073,-0.28346887,nan,nan,nan,nan,nan
192651800,192651567,1.0,-0.5000001,-0.5094491,nan,nan,nan,nan,nan
192747839,192747610,1.0,-0.5000001,-0.41679612,nan,nan,nan,nan,nan
192851272,192851042,1.0,-0.5000001,-0.516699,nan,nan,nan,nan,nan
192947316,192947085,0.60463625,0.028772907,-0.10711109,nan,nan,nan,nan,nan
193050774,193050517,0.8679504,-0.1374386,-0.16902496,nan,nan,nan,nan,nan
193151724,193151486,1.0,-0.5000001,-0.4388089,nan,nan,nan,nan,nan
193250221,193249992,1.0,-0.5242141,-0.1923639,nan,nan,nan,nan,nan
193351192,193350961,0.9132592,-0.31520313,-0.20606174,nan,nan,nan,nan,nan
193449701,193449468,0.6684917,-0.12705514,-0.10275611,nan,nan,nan,nan,nan
193550686,193550436,1.0,-0.5000001,-0.2619522,nan,nan,nan,nan,nan
193649175,193648942,0.48990184,-0.093089476,-0.11013439,nan,nan,nan,nan,nan
193750140,193749910,0.4978629,-0.25498566,-0.0883855,nan,nan,nan,nan,nan
193851108,193850879,1.0,-0.74068403,-0.30205905,nan,nan,nan,nan,nan
193949617,193949385,1.0,-0.6471179,-0.18620364,nan,nan,nan,nan,nan
194050581,194050354,0.38241524,-0.09360794,-0.06468058,nan,nan,nan,nan,nan
194149089,194148860,1.0,-0.18991053,-0.13831854,nan,nan,nan,nan,nan
194250055,194249829,1.0,-0.5000001,-0.01897591,nan,nan,nan,nan,nan
194348575,194348335,0.76100045,-0.3185852,-0.07318124,nan,nan,nan,nan,nan
194449544,194449303,0.8743901,-0.6334084,-0.06265759,nan,nan,nan,nan,nan
194550502,194550272,1.0,-0.5267657,-0.9211849,nan,nan,nan,nan,nan
194649005,194648778,1.0,-0.5000001,-0.15005356,nan,nan,nan,nan,nan
194749976,194749747,1.0,-0.5000001,0.09790406,nan,nan,nan,nan,nan
194848481,194848253,1.0,-0.5000001,-0.10457603,nan,nan,nan,nan,nan
194949449,194949221,1.0,-0.5000001,0.1413216,nan,nan,nan,nan,nan
195047953,195047727,1.0,-0.5000001,-0.048285484,nan,nan,nan,nan,nan
195148924,195148696,1.0,-0.5000001,0.03293684,nan,nan,nan,nan,nan
195252358,195252127,1.0,-0.5000001,0.061126854,nan,nan,nan,nan,nan
195348398,195348171,1.0,-0.5000001,-0.10849185,nan,nan,nan,nan,nan
195451880,195451602,1.0,-0.5000001,-0.32339042,nan,nan,nan,nan,nan
195547880,195547646,1.0,-0.61092883,-0.275181,nan,nan,nan,nan,nan
195651310,195651077,1.0,-0.5000001,-0.41605222,nan,nan,nan,nan,nan
195747350,195747120,1.0,-0.53683114,-0.2777046,nan,nan,nan,nan,nan
195850787,195850552,1.0,-0.65841943,-0.27501675,nan,nan,nan,nan,nan
195951767,195951520,1.0,-0.5000001,-0.63366103,nan,nan,nan,nan,nan
196050286,196050026,1.0,-0.5000001,-0.6385407,nan,nan,nan,nan,nan
196151226,196150995,1.0,-0.5000001,-0.5950546,nan,nan,nan,nan,nan
196249799,196249503,1.0,-0.61106074,-0.11339518,nan,nan,nan,nan,nan
196350701,196350470,1.0,-0.5000001,-0.23301786,nan,nan,nan,nan,nan
196449216,196448976,1.0,-0.5000001,-0.3585023,nan,nan,nan,nan,nan
196550171,196549944,1.0,-0.5000001,-0.5458583,nan,nan,nan,nan,nan
196651160,196650913,1.0,-0.5000001,-0.57450867,nan,nan,nan,nan,nan
196749650,196749419,1.0,-0.5000001,-0.5287999,nan,nan,nan,nan,nan
196850688,196850388,1.0,-0.6793544,-0.1917161,nan,nan,nan,nan,nan
196949121,196948894,1.0,-0.5000001,-0.54428566,nan,nan,nan,nan,nan
197050106,197049862,1.0,-0.5000001,-0.52932245,nan,nan,nan,nan,nan
197148600,197148368,1.0,-0.5000001,-0.5411199,nan,nan,nan,nan,nan
197249580,197249337,1.0,-0.5000001,-0.61046624,nan,nan,nan,nan,nan
197350550,197350305,1.0,-0.7377075,-0.2707028,nan,nan,nan,nan,nan
197449058,197448811,1.0,-0.55191135,-0.65925294,nan,nan,nan,nan,nan
197550008,197549780,1.0,-0.5000001,-1.0,nan,nan,nan,nan,nan
197648530,197648286,1.0,-0.5000001,-0.714466,nan,nan,nan,nan,nan
197749485,197749254,1.0,-0.5000001,-1.0,nan,nan,nan,nan,nan
197847990,197847760,1.0,-0.5000001,-1.0,nan,nan,nan,nan,nan
197948957,197948728,1.0,-0.51303065,-1.0,nan,nan,nan,nan,nan
198052390,198052160,1.0,-0.6554546,-1.0,nan,nan,nan,nan,nan
198148432,198148203,0.84626675,-0.15533742,-1.0,nan,nan,nan,nan,nan
198251872,198251634,1.0,-0.5000001,-1.0,nan,nan,nan,nan,nan
198347920,198347677,0.9535769,0.046423286,-1.0,nan,nan,nan,nan,nan
198451337,198451108,1.0,-0.2067548,-1.0,nan,nan,nan,nan,nan
198547381,198547151,0.4930938,-0.08461482,-1.0,nan,nan,nan,nan,nan
198650813,198650582,-0.68712384,1.0,-1.0,nan,nan,nan,nan,nan
198751794,198751551,0.55293643,0.44706383,-1.0,nan,nan,nan,nan,nan
198850284,198850056,-0.53107697,1.0,-1.0,nan,nan,nan,nan,nan
198951254,198951025,0.31728664,0.4549567,-1.0,nan,nan,nan,nan,nan
199049780,199049531,0.15527469,0.84472555,-1.0,nan,nan,nan,nan,nan
199150727,199150499,-0.5000001,1.0,-1.0,nan,nan,nan,nan,nan
199249238,199249005,0.59663594,0.4033643,-1.0,nan,nan,nan,nan,nan
199350206,199349973,-0.29660898,1.0,-1.0,nan,nan,nan,nan,nan
199448739,199448479,0.9958155,0.004184693,-1.0,nan,nan,nan,nan,nan
199549699,199549447,1.0,-0.5000001,-1.0,nan,nan,nan,nan,nan
199650665,199650416,0.6737303,0.32626992,-1.0,nan,nan,nan,nan,nan
199749154,199748921,1.0,-0.5000001,-1.0,nan,nan,nan,nan,nan
199850116,199849890,1.0,-0.3789426,-1.0,nan,nan,nan,nan,nan
199948630,199948396,1.0,-0.5000001,-1.0,nan,nan,nan,nan,nan
200049593,200049364,1.0,-0.32152295,-1.0,nan,nan,nan,nan,nan
200150559,200150332,0.45188963,0.5481106,-1.0,nan,nan,nan,nan,nan
200249083,200248838,1.0,-0.5000001,-1.0,nan,nan,nan,nan,nan
200350035,200349806,0.8816058,0.118394434,-1.0,nan,nan,nan,nan,nan
200448540,200448312,0.3853567,-0.28589496,-0.42912397,nan,nan,nan,nan,nan
200549508,200549280,0.51231754,-0.39642322,-0.4242968,nan,nan,nan,nan,nan
200648016,200647786,0.40612882,-0.21111746,-0.39494818,nan,nan,nan,nan,nan
200748986,200748754,0.8133844,-0.5236299,-0.3827463,nan,nan,nan,nan,nan
200852414,200852185,0.5681425,-0.27339482,-0.36707994,nan,nan,nan,nan,nan
