timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
263259908,263072053,0.53483284,-2.4396741,0.055270717,0.05138908,12.982226,2.017412,0.09163973,0.0
264254620,264066929,0.6622575,-2.2493224,0.05621974,0.049888447,12.982226,2.017412,0.092421226,0.0
265259358,265071655,0.6676196,-2.0764005,0.05865551,0.04832277,12.982226,2.017412,0.09142789,0.0
266254227,266066531,0.5861329,-1.9712332,0.05865651,0.048145995,12.982226,2.017412,0.09183464,0.0
267258970,267071258,0.41102564,-1.925962,0.05620392,0.050573174,12.982226,2.017412,0.09185668,0.0
268253824,268066133,0.28376743,-1.9779906,0.05455267,0.052586384,12.982226,2.017412,0.09208051,0.0
269258555,269070860,0.2603831,-2.0479572,0.057119217,0.050445434,12.982226,2.017412,0.09173,0.0
270253428,270065736,0.30697745,-2.1342866,0.0585175,0.048659682,12.982226,2.017412,0.09258745,0.0
271258218,271070463,0.3613629,-2.1545415,0.05527973,0.050635345,12.982226,2.017412,0.091691226,0.0
272262917,272075189,0.435319,-2.1270628,0.054034416,0.053300243,12.982226,2.017412,0.0912661,0.0
273257822,273070064,0.4542169,-2.072194,0.056056757,0.05405663,12.982226,2.017412,0.09084107,0.0
274252814,274064940,0.41415545,-2.0010698,0.05838555,0.054252263,12.982226,2.017412,0.09111483,0.0
275257408,275069666,0.3140651,-1.9164767,0.05868871,0.05525409,12.982226,2.017412,0.091731444,0.0
276262818,276074391,0.12418127,-1.8342444,0.05571061,0.05698084,12.982226,2.017412,0.09203346,0.0
277256965,277069266,-0.11784456,-1.8650173,0.050946176,0.059145704,12.982226,2.017412,0.09188295,0.0
278261713,278073991,-0.2137175,-1.9352981,0.049380742,0.05925955,12.982226,2.017412,0.091862485,0.0
279256568,279068866,-0.28271282,-2.0420258,0.049835857,0.056680277,12.982226,2.017412,0.09230122,0.0
280251432,280063741,-0.29602396,-2.2303448,0.052465558,0.05093439,12.982226,2.017412,0.09235555,0.0
281256164,281068465,-0.24871264,-2.3396568,0.054629408,0.04866895,12.982226,2.017412,0.09182189,0.0
282260888,282073189,-0.17489341,-2.4207757,0.055188827,0.049132477,12.982226,2.017412,0.09156557,0.0
283255784,283068062,-0.13688691,-2.4374354,0.053674355,0.05131853,12.982226,2.017412,0.09192023,0.0
284260534,284072786,-0.10070194,-2.4511847,0.05154771,0.054455575,12.982226,2.017412,0.09238139,0.0
285255373,285067659,-0.007190427,-2.4576807,0.04858853,0.058061857,12.982226,2.017412,0.09194019,0.0
286260305,286072381,0.105719194,-2.4198284,0.046958856,0.06123806,12.982226,2.017412,0.091774225,0.0
287255454,287067254,0.15653785,-2.4043257,0.04701627,0.06447552,12.982226,2.017412,0.09150559,0.0
288259936,288071977,0.23086707,-2.3990204,0.0471089,0.068297595,12.982226,2.017412,0.091393515,0.0
289254645,289066850,0.30590153,-2.412283,0.0466191,0.07206503,12.982226,2.017412,0.091644846,0.0
290259304,290071573,0.36162233,-2.4301798,0.04676096,0.075595595,12.982226,2.017412,0.091720924,0.0
291254159,291066447,0.41746536,-2.4490678,0.04686411,0.079048134,12.982226,2.017412,0.091629416,0.0
292258874,292071171,0.4877434,-2.4800124,0.046594325,0.08208012,12.982226,2.017412,0.09166704,0.0
293253756,293066044,0.53578055,-2.502664,0.046987735,0.08505964,12.982226,2.017412,0.09167886,0.0
294258491,294070768,0.56383365,-2.5121222,0.047433987,0.08854631,12.982226,2.017412,0.09144456,0.0
295253525,295065641,0.6289319,-2.4987981,0.046838585,0.09215353,12.982226,2.017412,0.09155354,0.0
296258114,296070365,0.70527834,-2.4717352,0.04663366,0.095517285,12.982226,2.017412,0.09158098,0.0
297262883,297075088,0.7710054,-2.4401577,0.045750126,0.098368116,12.982226,2.017412,0.09179268,0.0
298257756,298069960,0.80805,-2.4182937,0.045849275,0.10105777,12.982226,2.017412,0.091640696,0.0
299252533,299064832,0.83051854,-2.3980348,0.04660216,0.10284422,12.982226,2.017412,0.091552936,0.0
300257401,300069554,0.8605429,-2.365034,0.047324166,0.10280629,12.982226,2.017412,0.09177001,0.0
301252237,301064425,0.86190134,-2.3656876,0.04870976,0.10245388,12.982226,2.017412,0.09188141,0.0
302256923,302069147,0.8651172,-2.3628657,0.05047609,0.10148056,12.982226,2.017412,0.09184692,0.0
303261874,303073868,0.87480795,-2.3408847,0.05251572,0.09843541,12.982226,2.017412,0.09180571,0.0
304256472,304068738,0.87723905,-2.330677,0.055296898,0.095292844,12.982226,2.017412,0.09187109,0.0
305261192,305073459,0.88369995,-2.299204,0.058253273,0.09155807,12.982226,2.017412,0.091667034,0.0
306256032,306068329,0.88581973,-2.2793605,0.061215457,0.08609375,12.982226,2.017412,0.09161921,0.0
307260978,307073048,0.88787204,-2.2657678,0.06427651,0.08182643,12.982226,2.017412,0.09175558,0.0
308255673,308067918,0.8885139,-2.237397,0.06725598,0.0781606,12.982226,2.017412,0.09174446,0.0
309260394,309072637,0.8874691,-2.2116518,0.07008984,0.07369315,12.982226,2.017412,0.09147771,0.0
310255247,310067506,0.8881466,-2.1979418,0.07251254,0.07036748,12.982226,2.017412,0.09137011,0.0
311259925,311072226,0.88567394,-2.172698,0.07447629,0.06766272,12.982226,2.017412,0.091186285,0.0
312254882,312067093,0.8911704,-2.1822267,0.07704553,0.066618435,12.982226,2.017412,0.09086174,0.0
313259784,313071812,0.88008344,-2.1815135,0.07796798,0.06803386,12.982226,2.017412,0.09125397,0.0
314254417,314066680,0.8187313,-2.189465,0.075296395,0.07083106,12.982226,2.017412,0.09183332,0.0
315259099,315071399,0.7594001,-2.184459,0.06866005,0.07390209,12.982226,2.017412,0.09233216,0.0
316254020,316066267,0.70796716,-2.1724048,0.06248174,0.07682515,12.982226,2.017412,0.09280578,0.0
317258762,317070985,0.6641788,-2.163245,0.057447057,0.07982279,12.982226,2.017412,0.09228762,0.0
318263650,318075703,0.6398406,-2.1616209,0.05428034,0.08332651,12.982226,2.017412,0.09184124,0.0
319258288,319070570,0.62925476,-2.1664307,0.05377001,0.087059595,12.982226,2.017412,0.091449566,0.0
320253146,320065437,0.6145632,-2.1748476,0.054804105,0.09011247,12.982226,2.017412,0.09120215,0.0
321257870,321070155,0.59640485,-2.1945736,0.057010233,0.09151162,12.982226,2.017412,0.09121437,0.0
322252731,322065022,0.6011383,-2.1833549,0.060155027,0.09264215,12.982226,2.017412,0.09139149,0.0
323257477,323069739,0.613917,-2.1411626,0.06398663,0.09242578,12.982226,2.017412,0.09157369,0.0
324262261,324074455,0.6222017,-2.08862,0.06816603,0.08923468,12.982226,2.017412,0.091909714,0.0
325257073,325069321,0.62533295,-2.0500607,0.072668254,0.08623813,12.982226,2.017412,0.09194064,0.0
326252012,326064188,0.6286498,-2.0466032,0.07735058,0.08258161,12.982226,2.017412,0.091527924,0.0
327256641,327068904,0.6286223,-2.0381517,0.082319975,0.0805561,12.982226,2.017412,0.09140832,0.0
328261317,328073620,0.63219607,-1.9889965,0.087270185,0.079229064,12.982226,2.017412,0.09150216,0.0
329256245,329068486,0.645088,-1.9327973,0.09185691,0.077526316,12.982226,2.017412,0.09157699,0.0
330260903,330073201,0.6433631,-1.9576635,0.096378565,0.07845599,12.982226,2.017412,0.09101272,0.0
331255845,331068066,0.61868113,-1.9691864,0.09851924,0.08254006,12.982226,2.017412,0.09107024,0.0
332260477,332072782,0.62440395,-1.9808444,0.092500694,0.08608584,12.982226,2.017412,0.092105605,0.0
333255374,333067647,0.5871826,-1.9618078,0.08396752,0.08736223,12.982226,2.017412,0.09341802,0.0
334260126,334072363,0.5964398,-1.9761128,0.07716419,0.08902146,12.982226,2.017412,0.09224666,0.0
335255015,335067227,0.5320882,-1.9543014,0.07423596,0.08950221,12.982226,2.017412,0.09206954,0.0
336259642,336071942,0.54483545,-1.9871817,0.076162785,0.0844035,12.982226,2.017412,0.09285142,0.0
337254736,337066805,0.5475429,-2.0730753,0.080923475,0.0759214,12.982226,2.017412,0.09315518,0.0
338259244,338071519,0.53988016,-2.09643,0.08601227,0.06720853,12.982226,2.017412,0.09223999,0.0
339254354,339066382,0.5730965,-1.9001439,0.08911643,0.058295567,12.982226,2.017412,0.0966985,0.0
340259040,340071097,-0.6520322,-1.9202932,0.040638916,0.028403232,12.982226,2.017412,0.106802896,0.0
341253699,341065963,-0.8964274,-1.810977,0.028675288,0.030857481,12.982226,2.017412,0.09812968,0.0
342258412,342070681,-0.95233786,-1.7614061,0.02777438,0.03444216,12.982226,2.017412,0.096482776,0.0
343253244,343065550,-0.93120635,-1.7580364,0.030845026,0.03826667,12.982226,2.017412,0.09652474,0.0
344258003,344070271,-1.0640996,-1.695189,0.027592,0.04122939,12.982226,2.017412,0.09770165,0.0
345262803,345074993,-1.1142781,-1.6457227,0.02703631,0.04262935,12.982226,2.017412,0.095920525,0.0
346257566,346069866,-1.1368092,-1.6208862,0.02844844,0.045059256,12.982226,2.017412,0.09539946,0.0
347252439,347064740,-1.1248903,-1.6268561,0.03236285,0.049080603,12.982226,2.017412,0.09539946,0.0
348257193,348069466,-1.1181879,-1.6310624,0.0363266,0.05307629,12.982226,2.017412,0.09539946,0.0
