timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
135097424,135097183,-0.92531365,-0.046856277,-0.13347794,0.35182795,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
135147309,135147062,-0.9344745,-0.011935269,-0.115925156,0.336417,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
135197157,135196940,-0.9431711,0.022193689,-0.091137946,0.31879422,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
135247045,135246819,-0.94749,0.030826645,-0.074544236,0.30944422,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
135296961,135296698,-0.94847256,0.02553455,-0.064053,0.30926543,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
135346788,135346576,-0.94711924,0.017740363,-0.05655608,0.31536004,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
135401671,135401443,-0.9439182,0.01521913,-0.050509468,0.32593793,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
135446547,135446333,-0.9405172,0.0109227365,-0.04560592,0.3364941,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
135496436,135496212,-0.9366531,-0.0013068035,-0.036777794,0.34831986,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
135546311,135546091,-0.9327381,-0.013842671,-0.026699588,0.35929805,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
135601173,135600957,-0.9280646,-0.025231602,-0.019712726,0.37104037,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
135646061,135645848,-0.92361677,-0.036215693,-0.018188184,0.38116902,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
135695957,135695727,-0.91798,-0.05015275,-0.020468833,0.39291036,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
135750825,135750593,-0.9118291,-0.064866126,-0.025668243,0.40460023,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
135800691,135800472,-0.9071693,-0.07617375,-0.031242695,0.41263238,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
135845593,135845362,-0.90410334,-0.08433021,-0.03634852,0.41733018,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
135895630,135895244,-0.90193975,-0.09136082,-0.04222758,0.41996992,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
135950324,135950108,-0.9004876,-0.09830124,-0.049769,0.42069253,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
136000207,135999986,-0.89948,-0.10380717,-0.0589518,0.4203387,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
136045094,136044877,-0.8982776,-0.108481646,-0.06972008,0.4200814,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
136100049,136099743,-0.89607143,-0.11632048,-0.0843704,0.4200088,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
136149846,136149622,-0.89427924,-0.12342684,-0.09502549,0.41952434,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
136199738,136199500,-0.89391905,-0.1335867,-0.09406486,0.41739106,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
136244612,136244391,-0.89655226,-0.13505322,-0.083985776,0.4134018,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
136299579,136299258,-0.9030105,-0.11872687,-0.06796582,0.40725493,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
136349352,136349136,-0.90745276,-0.1055385,-0.052207347,0.40331838,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
136399251,136399015,-0.9090695,-0.09797032,-0.045315064,0.4024191,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
136449147,136448894,-0.90871656,-0.09395197,-0.049351934,0.4036976,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
136499042,136498772,-0.90764016,-0.09101531,-0.059353173,0.40544164,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
136548871,136548651,-0.90686566,-0.08922416,-0.070886865,0.40572,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
136598750,136598529,-0.90672415,-0.0874851,-0.08289903,0.40413532,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
136648655,136648408,-0.9068558,-0.08677583,-0.09550063,0.40120095,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
136698528,136698288,-0.9067275,-0.08824374,-0.107733116,0.39806023,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
136748383,136748165,-0.90629506,-0.08973114,-0.119924374,0.39521617,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
136798284,136798044,-0.9054872,-0.09226628,-0.13073719,0.39304927,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
136848158,136847923,-0.90446395,-0.09499257,-0.13999797,0.3915634,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
136898025,136897801,-0.90348756,-0.097529404,-0.14749365,0.39044052,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
136947900,136947680,-0.9026962,-0.10024008,-0.15322013,0.389378,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
136997789,136997558,-0.901918,-0.102695,-0.1584157,0.38846126,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
137047697,137047438,-0.9008706,-0.10501893,-0.16342147,0.3881965,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
137097544,137097316,-0.8997207,-0.10760437,-0.16753009,0.3884041,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
137152420,137152182,-0.8988402,-0.10913092,-0.17092763,0.38853648,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
137197356,137197073,-0.898549,-0.10961,-0.17251396,0.38837403,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
137247176,137246952,-0.89944565,-0.107387595,-0.1720755,0.38711172,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
137297054,137296830,-0.90177894,-0.10311029,-0.16881837,0.3842699,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
137351922,137351697,-0.90551794,-0.09637061,-0.16337541,0.37955034,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
137396813,137396587,-0.90831757,-0.09134772,-0.16028875,0.37539646,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
137446701,137446466,-0.9101184,-0.08816128,-0.16089535,0.37151706,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
137501562,137501333,-0.9106301,-0.08897257,-0.16518058,0.3681742,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
137551441,137551211,-0.9104113,-0.09142588,-0.17046335,0.36569774,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
137596330,137596102,-0.90992665,-0.091634326,-0.17739613,0.3635482,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
137646202,137645981,-0.9084985,-0.09258109,-0.18871945,0.36117053,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
137701065,137700847,-0.90544856,-0.094043076,-0.205856,0.35908535,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
137750986,137750726,-0.9016541,-0.08827024,-0.22506519,0.35857192,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
137795847,137795617,-0.89754486,-0.08809229,-0.23688132,0.36130372,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
137850701,137850483,-0.89358634,-0.0927167,-0.24105334,0.36715165,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
137900608,137900362,-0.8933441,-0.08967055,-0.2375337,0.37077397,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
137950460,137950240,-0.8956398,-0.085794136,-0.22601305,0.37334546,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
137995369,137995131,-0.8991205,-0.08286924,-0.2094355,0.3753025,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
138050232,138049998,-0.90387565,-0.07846618,-0.18647893,0.3769317,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
138100098,138099876,-0.9072099,-0.07446826,-0.16845892,0.37821475,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
138149972,138149755,-0.9085735,-0.071676046,-0.15691417,0.38044024,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
138199927,138199634,-0.9079159,-0.07049231,-0.1531387,0.38375518,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
138249748,138249512,-0.9060333,-0.07092707,-0.15517946,0.38728875,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
138299623,138299391,-0.904217,-0.070618086,-0.160487,0.38942102,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
138344531,138344282,-0.9035103,-0.06963706,-0.16531216,0.38921967,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
138399375,138399148,-0.90424025,-0.067553945,-0.1693815,0.38612947,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
138449265,138449027,-0.90606076,-0.06586471,-0.17063682,0.3815742,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
138499123,138498906,-0.9083743,-0.0635328,-0.17070639,0.37640274,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
138549006,138548784,-0.9104601,-0.061490305,-0.17097001,0.37155163,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
138598923,138598663,-0.9119313,-0.059129134,-0.17285354,0.36743274,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
138648779,138648542,-0.9127445,-0.057100933,-0.17567709,0.3643823,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
138698660,138698420,-0.913088,-0.055104867,-0.17879218,0.36230823,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
138748541,138748299,-0.91302073,-0.053855583,-0.18189137,0.36112106,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
138798402,138798178,-0.9126682,-0.055506688,-0.18308243,0.36116025,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
138848293,138848056,-0.9121432,-0.058728077,-0.18242006,0.36231035,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
138898195,138897935,-0.9118929,-0.060141593,-0.18089399,0.3634718,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
138948036,138947814,-0.91203713,-0.060600217,-0.17864639,0.3641449,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
138997920,138997692,-0.9127927,-0.05946083,-0.176446,0.36351192,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
139047805,139047571,-0.9141059,-0.05759718,-0.17436597,0.36151034,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
139097675,139097449,-0.9151924,-0.05435407,-0.17479305,0.35904872,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
139147548,139147328,-0.9149926,-0.05322349,-0.17798334,0.35815904,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
139197475,139197207,-0.91360366,-0.05394049,-0.18312946,0.35900185,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
139252474,139252075,-0.91200393,-0.05696961,-0.18812145,0.36001903,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
139297181,139296964,-0.9120592,-0.05873726,-0.18939146,0.35892764,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
139347162,139346843,-0.9140984,-0.060215246,-0.1872,0.35461885,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
139396944,139396721,-0.9176884,-0.05950282,-0.18320413,0.34748182,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
139451962,139451588,-0.92202085,-0.056838978,-0.18017277,0.3379121,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
139496699,139496479,-0.9248055,-0.054970205,-0.17986822,0.33069685,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
139546578,139546358,-0.92660034,-0.0573897,-0.17989273,0.3252028,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
139601442,139601224,-0.9280635,-0.050960544,-0.18443616,0.3195068,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
139651444,139651103,-0.9296956,-0.048681647,-0.18500471,0.3147531,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
139696213,139695994,-0.93235946,-0.046559047,-0.18023212,0.30992654,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
139746094,139745873,-0.9348865,-0.050038036,-0.17388713,0.30536327,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
139800974,139800739,-0.9356727,-0.058117747,-0.1717794,0.3027058,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
139850932,139850618,-0.93521684,-0.0635827,-0.17306276,0.30228472,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
139895747,139895508,-0.9341367,-0.07351917,-0.17120321,0.3044226,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
139950601,139950375,-0.93260837,-0.07783314,-0.16825502,0.30963528,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
140000474,140000254,-0.92832667,-0.08253352,-0.17732553,0.31615415,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
140050498,140050132,-0.9227017,-0.0852627,-0.19418098,0.32194057,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
140095240,140095023,-0.9195899,-0.08560359,-0.20251615,0.32559747,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
140150115,140149890,-0.919968,-0.07971163,-0.20092252,0.32700938,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
140200022,140199769,-0.92214817,-0.073263414,-0.1954261,0.3257054,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
140249919,140249647,-0.9247841,-0.06473926,-0.19332558,0.32126078,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
140299754,140299526,-0.9289789,-0.055893164,-0.18797803,0.3139083,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
140349680,140349404,-0.93653864,-0.044775903,-0.16707738,0.3049191,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
140399507,140399283,-0.9416936,-0.03769966,-0.151191,0.29821682,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
140449403,140449162,-0.9437516,-0.036621872,-0.14758365,0.29361698,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
140499268,140499040,-0.94399804,-0.043362007,-0.14531668,0.29303697,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
140549144,140548919,-0.94341254,-0.052617878,-0.13894819,0.2964751,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
140599029,140598798,-0.94185454,-0.062196143,-0.14117225,0.29851687,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
140648908,140648676,-0.9446112,-0.06141449,-0.13330832,0.2935418,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
140698833,140698555,-0.94893587,-0.054534048,-0.120639406,0.28634408,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
140748661,140748434,-0.9512995,-0.044937115,-0.12120408,0.2798563,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
140798545,140798312,-0.95176655,-0.034150586,-0.13416065,0.27381566,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
140848438,140848191,-0.9525522,-0.027184129,-0.14427058,0.2666299,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
140898289,140898070,-0.9515591,-0.040580284,-0.16016334,0.25929937,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
140948168,140947948,-0.9489841,-0.058107752,-0.1708473,0.2585808,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
140998053,140997827,-0.943751,-0.076986685,-0.174402,0.2701689,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
141047963,141047706,-0.93618286,-0.08546578,-0.1859689,0.28578466,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
141097811,141097585,-0.93555886,-0.081332795,-0.17969468,0.29295808,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
141147689,141147465,-0.93909323,-0.06701384,-0.17161752,0.29010427,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
141197590,141197342,-0.94212437,-0.05019581,-0.1733221,0.28256235,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
141247453,141247220,-0.94688046,-0.03553594,-0.16674986,0.2726703,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
141297319,141297099,-0.9499335,-0.034714866,-0.16714887,0.2616915,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
141352211,141351966,-0.95078903,-0.046013277,-0.16922607,0.25543243,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
141397079,141396857,-0.94857687,-0.062395904,-0.16597801,0.26222134,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
141446962,141446735,-0.9412115,-0.08023169,-0.17432977,0.27801603,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
141496882,141496614,-0.94056225,-0.08047911,-0.16395399,0.2863302,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
141551709,141551480,-0.9442298,-0.075864114,-0.14191668,0.28728828,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
141596594,141596371,-0.9445355,-0.06635974,-0.14825739,0.28542772,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
141646478,141646250,-0.9436372,-0.06277294,-0.1590066,0.28341728,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
141701344,141701116,-0.94129014,-0.0673575,-0.17621721,0.27997014,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
141751213,141750995,-0.93769926,-0.08041269,-0.19081047,0.27900776,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
141796108,141795886,-0.93336314,-0.09544775,-0.19108683,0.2884594,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
141845998,141845765,-0.92633617,-0.11085618,-0.19035225,0.3055788,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
141900859,141900631,-0.9314041,-0.100929864,-0.16256882,0.3096305,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
141950736,141950510,-0.9365956,-0.07947547,-0.15427482,0.3044202,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
141995624,141995401,-0.9367841,-0.067900866,-0.16726081,0.29974797,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
142050507,142050267,-0.93759876,-0.061904464,-0.1802829,0.29081723,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
142100364,142100146,-0.93719727,-0.06938776,-0.1977541,0.27881894,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
142150249,142150025,-0.9357967,-0.08527884,-0.1999978,0.27751228,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
142195190,142194915,-0.9313008,-0.100500464,-0.19673993,0.2896063,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
142249999,142249782,-0.9336749,-0.09559413,-0.16588691,0.30264607,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
142299917,142299661,-0.93916994,-0.077669255,-0.13834602,0.30461067,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
142349770,142349539,-0.9406217,-0.058903754,-0.13777797,0.30459553,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
142399657,142399418,-0.941364,-0.051117875,-0.14068955,0.30236974,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
142449517,142449297,-0.9405022,-0.058569893,-0.15403275,0.29715142,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
142499391,142499175,-0.93787384,-0.08424228,-0.14780365,0.3024072,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
142549272,142549054,-0.92999125,-0.10961131,-0.14547248,0.31927964,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
142599191,142598933,-0.93041134,-0.104343764,-0.12824419,0.32710925,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
142649097,142648811,-0.93603516,-0.08146019,-0.110572815,0.32400033,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
142698941,142698690,-0.9394101,-0.06036026,-0.12449722,0.31363326,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
142748792,142748569,-0.9426324,-0.04751455,-0.15033777,0.2942538,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
142798686,142798447,-0.94340277,-0.046604596,-0.19436152,0.26465625,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
142848562,142848326,-0.9413426,-0.05451653,-0.22538626,0.24515961,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
142898424,142898205,-0.930847,-0.072585225,-0.25423443,0.25223026,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
142948311,142948083,-0.9276838,-0.079216115,-0.25397104,0.26196665,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
142998230,142997962,-0.931084,-0.07194707,-0.25124383,0.25452498,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
143048074,143047841,-0.9327266,-0.054695055,-0.2700601,0.23258767,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
143097934,143097719,-0.9345821,-0.045618847,-0.28973913,0.20131166,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
143147819,143147598,-0.9336754,-0.040362373,-0.31407034,0.16727544,0.9998603,-3.0868001e-09,-7.3098645e-11,-0.016719906,2
143200397,143199983,-0.9362313,-0.03817162,-0.31753546,0.14555117,0.99992853,-0.005324728,-0.003122314,0.010243038,3
143244645,143244314,-0.9356719,-0.039989203,-0.31613198,0.15159017,0.99992853,-0.005324728,-0.003122314,0.010243038,3
143298875,143298496,-0.9446103,-0.043663107,-0.2837751,0.15898672,0.99992853,-0.005324728,-0.003122314,0.010243038,3
143348085,143347753,-0.9494894,-0.033273514,-0.27073398,0.15513235,0.99992853,-0.005324728,-0.003122314,0.010243038,3
143397416,143397010,-0.95379525,-0.02321454,-0.2614727,0.14617781,0.99992853,-0.005324728,-0.003122314,0.010243038,3
143451525,143451192,-0.95422626,-0.025956357,-0.26963943,0.12677985,0.99992853,-0.005324728,-0.003122314,0.010243038,3
143500788,143500448,-0.9557566,-0.04684546,-0.26566043,0.117300265,0.99992853,-0.005324728,-0.003122314,0.010243038,3
143550033,143549705,-0.955713,-0.06075713,-0.2627906,0.11773836,0.99992853,-0.005324728,-0.003122314,0.010243038,3
143599325,143598961,-0.958324,-0.06879895,-0.25364608,0.11200675,0.99992853,-0.005324728,-0.003122314,0.010243038,3
143648592,143648217,-0.9582026,-0.08669285,-0.25333986,0.10075245,0.99992853,-0.005324728,-0.003122314,0.010243038,3
143697836,143697476,-0.9536903,-0.115685925,-0.2596286,0.0984102,0.99992853,-0.005324728,-0.003122314,0.010243038,3
143747090,143746730,-0.9469028,-0.14557084,-0.2669956,0.10439129,0.99992853,-0.005324728,-0.003122314,0.010243038,3
143801752,143800913,-0.9434384,-0.121582,-0.28702474,0.11295459,0.99992853,-0.005324728,-0.003122314,0.010243038,3
143850504,143850169,-0.94308627,-0.07864999,-0.30299452,0.1122356,0.99992853,-0.005324728,-0.003122314,0.010243038,3
143899759,143899425,-0.9426672,-0.054284845,-0.30600244,0.12163158,0.99992853,-0.005324728,-0.003122314,0.010243038,3
143949014,143948682,-0.9354569,-0.1109609,-0.29477495,0.16036224,0.99992853,-0.005324728,-0.003122314,0.010243038,3
143998301,143997938,-0.9312368,-0.15158242,-0.26971617,0.19254617,0.99992853,-0.005324728,-0.003122314,0.010243038,3
144047542,144047195,-0.92614436,-0.14747947,-0.2773317,0.20879054,0.99992853,-0.005324728,-0.003122314,0.010243038,3
144096793,144096451,-0.9201919,-0.113765866,-0.30690804,0.2147365,0.99992853,-0.005324728,-0.003122314,0.010243038,3
144150967,144150635,-0.9203921,-0.063983716,-0.3162208,0.22088207,0.99992853,-0.005324728,-0.003122314,0.010243038,3
