timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
299983057,299792645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300481815,300290120,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300990693,300793663,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301489295,301292649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301988005,301792645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302486730,302291974,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302985859,302792646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303484220,303293642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303983130,303792648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304481813,304290645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304990471,304793779,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305489187,305292645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305987952,305792642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306486724,306292647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306985612,306790648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307484445,307293844,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307993159,307794645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308491792,308293646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308990387,308794646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309489292,309292645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309987895,309790651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310486752,310289648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310985411,310790695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311484175,311288650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311982884,311787643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312481628,312288651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312980554,312786656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313479156,313287646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313988177,313787846,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
314496557,314301919,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
315005460,314807646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
315504081,315307643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
316003011,315804641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
316501510,316307645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
317000493,316805653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
317509041,317310646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
318007732,317809644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
318496524,318306218,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
318995284,318799645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
319494108,319296657,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
319992787,319795649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
320501790,320303644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
320990444,320795641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
321489097,321294645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
321997895,321797878,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
322486815,322295752,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
322985208,322794644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
323484232,323292655,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
323992715,323795645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
324491431,324293664,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
324990256,324792647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
325488944,325292644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
325997637,325803643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
326486432,326293646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
326985142,326792644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
327483899,327293644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
327992756,327792644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
328491565,328291642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
328990228,328796832,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
329488853,329296658,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
329987760,329796644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
330486341,330291648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
330985402,330788718,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
331483832,331286657,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
331982582,331791038,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
332481322,332288649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
332980066,332789646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
333478814,333287648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
333987554,333787798,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
334476356,334285645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
334985019,334785650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
335484076,335286656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
335982566,335782646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
336481600,336281644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
336980037,336780645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
337478764,337282647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
337977486,337781646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
338476265,338281650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
338975018,338781784,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
339473744,339278763,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
339972497,339781667,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
340481220,340285643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
340980055,340786670,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
341478881,341287646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
341977585,341786710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
342486153,342286662,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
342985007,342786656,0.0014398104,0.0031712714,0.0002177001,1,0,0,0,0,0,0,0,0,0,0,0
343483643,343284647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
343972481,343780729,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
344491160,344294646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
344989854,344795651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
345488626,345296656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
345987383,345796645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
346496191,346301649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
346994864,346795647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
347493794,347295646,0.0011119492,0.0010940873,0.00034819145,1,0,0,0,0,0,0,0,0,0,0,0
347992334,347798666,0.0014091092,0.0034103203,0.0013628128,1,0,0,0,0,0,0,0,0,0,0,0
348491216,348296661,0.0033270419,0.0070587164,0.0011094128,1,0,0,0,0,0,0,0,0,0,0,0
