timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
135142589,135142074,20902699,31.185604560430594,117.19755899616352,6.1346602,0.8718487,6.604656,9.536743e-07,-1.66893e-06,0.00043737888,-0.09641967,-0.3802525,-0.0307512,-0.076822296,0.020322058,-0.011321761,0.021461202,3.5720308,-0.87426734,-6.7265124,-0.7011579,0.00045059816,-1.3392545,-0.033441372,3.6105113e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17453323,0.15979734,0.10736321,0.064614534,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
135242285,135241831,20902699,31.185604560430594,117.19755899616352,6.1275973,0.83581626,6.598076,9.536743e-07,-1.66893e-06,0.00043737888,0.011393375,-0.36541814,0.09094225,0.042882886,0.020322058,-0.011321761,0.021461202,-0.5197827,1.1928232,1.6911117,-0.6391188,0.00045007866,-1.2772552,-0.033441372,3.6039954e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17381911,0.15955481,0.10639428,0.06448561,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
135342212,135341588,20902699,31.185604560430594,117.19755899616352,6.1256433,0.814168,6.6001663,9.536743e-07,-1.66893e-06,0.00043737888,-0.119084276,-0.18202747,0.18111002,0.124706805,0.020322058,-0.011321761,0.021461202,-1.4947982,-0.08770509,0.059887037,-0.64464474,0.00045004004,-1.2831798,-0.033441372,3.5935678e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17316078,0.15916175,0.10750354,0.06418933,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
135441783,135441345,20902699,31.185604560430594,117.19755899616352,6.108623,0.79442817,6.5965385,9.536743e-07,-1.66893e-06,0.00043737888,-0.20459956,-0.18143018,0.111694574,0.0440046,0.020322058,-0.011321761,0.021461202,-0.60548145,-0.20786147,-0.21098194,-0.6867557,0.0004501896,-1.3256403,-0.033441372,3.5795503e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17249043,0.15873282,0.10646805,0.06387458,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
135541551,135541103,20902699,31.185604560430594,117.19755899616352,6.086655,0.7839414,6.590988,9.536743e-07,-1.66893e-06,0.00043737888,-0.30614915,-0.1448931,0.09746689,0.022478996,0.020322058,-0.011321761,0.021461202,-0.6085726,0.13334808,0.08718243,-0.73301625,0.00045077232,-1.3722508,-0.033441372,3.5704274e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17194448,0.15836348,0.105631135,0.06340352,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
135641269,135640860,20902699,31.185604560430594,117.19755899616352,6.0634356,0.7809985,6.5887794,9.536743e-07,-1.66893e-06,0.00043737888,-0.2817963,-0.1319501,0.101467915,0.023535732,0.020322058,-0.011321761,0.021461202,0.49626306,0.124477744,0.0013855188,-0.7787382,0.0004512,-1.4184206,-0.033441372,3.646987e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17904803,0.16245946,0.11021838,0.06431799,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
135751016,135750593,20902699,31.185604560430594,117.19755899616352,6.049969,0.79271275,6.5873528,9.536743e-07,-1.66893e-06,0.00043737888,-0.23925209,-0.09652205,0.06949839,-0.009140109,0.020322058,-0.011321761,0.021461202,-0.044936236,-0.05332104,-0.44062495,-0.830355,0.00045198365,-1.4705749,-0.033441372,3.6379737e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17882207,0.16232312,0.10999908,0.063943125,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
135840785,135840375,20902699,31.185604560430594,117.19755899616352,6.0422993,0.80815536,6.5841064,9.536743e-07,-1.66893e-06,0.00043737888,-0.23674114,-0.09316256,0.027242096,-0.05022691,0.020322058,-0.011321761,0.021461202,-0.10186799,-0.13995238,-0.42382544,-0.85565627,0.00045221223,-1.4962703,-0.033441372,3.6131336e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17710605,0.16133548,0.10876679,0.06347495,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
135950514,135950108,20902699,31.185604560430594,117.19755899616352,6.0365014,0.83409303,6.579445,9.536743e-07,-1.66893e-06,0.00043737888,-0.20470029,-0.121179245,-0.0034537602,-0.07656564,0.020322058,-0.011321761,0.021461202,0.1639595,-0.6319993,-0.2406462,-0.8621327,0.00045308901,-1.5031939,-0.033441372,3.6060967e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17689843,0.16120435,0.108688295,0.06323528,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
136040497,136039889,20902699,31.185604560430594,117.19755899616352,6.034861,0.8564742,6.5745583,9.536743e-07,-1.66893e-06,0.00043737888,-0.18937533,-0.11116759,-0.059207782,-0.12657337,0.020322058,-0.011321761,0.021461202,-0.3654221,0.04170921,-0.19945611,-0.8596347,0.000453309,-1.5010241,-0.033441372,3.583909e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17525834,0.16037077,0.107755005,0.06283998,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
136150133,136149622,20902699,31.185604560430594,117.19755899616352,6.036311,0.8772517,6.577099,9.536743e-07,-1.66893e-06,0.00043737888,-0.034021676,-0.3109766,0.15623535,0.09671506,0.020322058,-0.011321761,0.021461202,1.3664839,-3.6145892,3.4715428,-0.85672855,0.00045416233,-1.4984297,-0.033441372,3.579838e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17518593,0.16027357,0.10787068,0.062712796,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
136239875,136239403,20902699,31.185604560430594,117.19755899616352,6.0436907,0.87199634,6.600376,9.536743e-07,-1.66893e-06,0.00043737888,-0.07626882,-0.37703064,0.29446462,0.2414667,0.020322058,-0.011321761,0.021461202,-1.2528774,0.66734296,0.040926773,-0.84114957,0.0004547344,-1.4830362,-0.033441372,3.5601603e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17373832,0.15935574,0.10712969,0.06238567,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
136349553,136349136,20902699,31.185604560430594,117.19755899616352,6.046247,0.8689676,6.629654,9.536743e-07,-1.66893e-06,0.00043737888,-0.035257444,-0.2718127,0.19191945,0.14770007,0.020322058,-0.011321761,0.021461202,1.0040404,0.6283911,-0.4900048,-0.8226046,0.00045493746,-1.4647049,-0.033441372,3.5572106e-05,40.374554,0.099998474,0.010000001,-40.374554,0.1736474,0.15923022,0.10671211,0.062436245,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
136449347,136448894,20902699,31.185604560430594,117.19755899616352,6.0525937,0.8710981,6.65012,9.536743e-07,-1.66893e-06,0.00043737888,-0.02264031,-0.18120621,0.16377038,0.12638289,0.020322058,-0.011321761,0.021461202,-0.24823415,0.89907694,-0.4758368,-0.82501185,0.00045507797,-1.4673865,-0.033441372,3.5521774e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17300424,0.1589366,0.10607098,0.062290486,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
136549084,136548651,20902699,31.185604560430594,117.19755899616352,6.0546627,0.8757403,6.662277,9.536743e-07,-1.66893e-06,0.00043737888,-0.04582431,-0.11115898,0.10698451,0.07181956,0.020322058,-0.011321761,0.021461202,-0.20680705,0.43510464,-0.5705346,-0.83051705,0.00045506086,-1.473169,-0.033441372,3.5465775e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17240551,0.15849642,0.105979726,0.062109336,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
136648855,136648408,20902699,31.185604560430594,117.19755899616352,6.0531063,0.8805557,6.6671104,9.536743e-07,-1.66893e-06,0.00043737888,-0.04367976,-0.06257526,0.06483466,0.029396206,0.020322058,-0.011321761,0.021461202,0.059227567,0.76596206,-0.17716467,-0.822767,0.00045562358,-1.4656291,-0.033441372,3.537153e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17171702,0.15802136,0.105554834,0.06186568,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
136748614,136748165,20902699,31.185604560430594,117.19755899616352,6.0522323,0.892345,6.670025,9.536743e-07,-1.66893e-06,0.00043737888,-0.044758003,0.012771949,0.05784475,0.022745768,0.020322058,-0.011321761,0.021461202,0.0003121772,0.49061295,0.0059296233,-0.8119847,0.00045603796,-1.4551251,-0.033441372,3.6131743e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17871232,0.1617872,0.11005058,0.06283228,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
136848379,136847923,20902699,31.185604560430594,117.19755899616352,6.049201,0.90658665,6.6736107,9.536743e-07,-1.66893e-06,0.00043737888,-0.040995974,0.03541578,0.05472088,0.021204008,0.020322058,-0.011321761,0.021461202,-0.04136937,0.11974124,0.06528895,-0.8060222,0.000456698,-1.44948,-0.033441372,3.594745e-05,40.374554,0.099998474,0.010000001,-40.374554,0.1776561,0.16134475,0.10935347,0.06260819,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
136948287,136947680,20902699,31.185604560430594,117.19755899616352,6.0441318,0.92079246,6.6792336,9.536743e-07,-1.66893e-06,0.00043737888,-0.047033884,0.031581324,0.054167327,0.024340216,0.020322058,-0.011321761,0.021461202,-0.36133483,-0.338707,0.016279466,-0.8023741,0.00045697103,-1.4461586,-0.033441372,3.5785866e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17669068,0.16075923,0.10863806,0.062390704,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
137047950,137047438,20902699,31.185604560430594,117.19755899616352,6.0386047,0.93315685,6.6878433,9.536743e-07,-1.66893e-06,0.00043737888,-0.02973723,0.015360894,0.06586737,0.041656204,0.020322058,-0.011321761,0.021461202,0.47006857,-0.102036364,0.10603236,-0.80059284,0.00045765218,-1.4447012,-0.033441372,3.563294e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17575362,0.16016968,0.10800755,0.062210307,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
137147656,137147194,20902699,31.185604560430594,117.19755899616352,6.0351577,0.94391674,6.6999054,9.536743e-07,-1.66893e-06,0.00043737888,-0.0025628002,-0.019147042,0.116589695,0.09814119,0.020322058,-0.011321761,0.021461202,0.2584657,-0.56443954,0.8159995,-0.8019476,0.00045834234,-1.4463587,-0.033441372,3.5507604e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17494126,0.15963808,0.10748277,0.062077075,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
137247391,137246952,20902699,31.185604560430594,117.19755899616352,6.03364,0.9485676,6.7190933,9.536743e-07,-1.66893e-06,0.00043737888,0.015972089,-0.07164508,0.17819676,0.16472615,0.020322058,-0.011321761,0.021461202,-0.12652081,-0.44954294,0.06094418,-0.79950374,0.0004585785,-1.4441797,-0.033441372,3.5399582e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17419711,0.15929987,0.10701244,0.062011138,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
137347129,137346709,20902699,31.185604560430594,117.19755899616352,6.031477,0.9486945,6.740818,9.536743e-07,-1.66893e-06,0.00043737888,0.010466466,-0.077410236,0.18141378,0.17184904,0.020322058,-0.011321761,0.021461202,0.038142733,0.19709685,-0.33177632,-0.7844167,0.00045920326,-1.4292885,-0.033441372,3.529223e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17343123,0.15877339,0.10641129,0.061915927,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
137446919,137446466,20902699,31.185604560430594,117.19755899616352,6.0309334,0.9501923,6.7588234,9.536743e-07,-1.66893e-06,0.00043737888,0.047652286,-0.038157556,0.14011385,0.13283467,0.020322058,-0.011321761,0.021461202,0.24403211,0.45915148,-0.60539037,-0.76699495,0.00045934544,-1.4120156,-0.033441372,3.5219866e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17279963,0.15832332,0.105945796,0.06186216,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
137546650,137546224,20902699,31.185604560430594,117.19755899616352,6.03029,0.9539979,6.7667465,9.536743e-07,-1.66893e-06,0.00043737888,0.025906349,0.028033437,-0.03350839,-0.040491916,0.020322058,-0.011321761,0.021461202,-0.6348352,0.88686943,-2.9374895,-0.75553703,0.00045995088,-1.4006746,-0.033441372,3.516024e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17222682,0.1580598,0.105691,0.061818436,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
137646640,137645981,20902699,31.185604560430594,117.19755899616352,6.018636,0.96037585,6.755436,9.536743e-07,-1.66893e-06,0.00043737888,-0.18202972,-0.0041184123,-0.059335977,-0.06759111,0.020322058,-0.011321761,0.021461202,-2.0823758,-1.4473217,2.4671407,-0.74928284,0.00046034108,-1.3944793,-0.033441372,3.590971e-05,40.374554,0.099998474,0.010000001,-40.374554,0.1792499,0.1618293,0.110219195,0.06289851,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
137746208,137745738,20902699,31.185604560430594,117.19755899616352,5.995284,0.953979,6.7569656,9.536743e-07,-1.66893e-06,0.00043737888,-0.08023204,-0.09972948,0.08923994,0.079298876,0.020322058,-0.011321761,0.021461202,2.1154923,-0.18757588,0.09195257,-0.7565013,0.00046092487,-1.4016969,-0.033441372,3.578015e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17843388,0.16132036,0.11029099,0.06274585,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
137846035,137845495,20902699,31.185604560430594,117.19755899616352,5.988607,0.9453853,6.764488,9.536743e-07,-1.66893e-06,0.00043737888,0.030578416,-0.06085039,0.10450892,0.09316596,0.020322058,-0.011321761,0.021461202,-0.03213593,0.82384306,0.30602285,-0.7820625,0.00046167112,-1.4272583,-0.033441372,3.556784e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17740558,0.160737,0.10922857,0.062535815,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
137945679,137945253,20902699,31.185604560430594,117.19755899616352,5.983208,0.9417474,6.776352,9.536743e-07,-1.66893e-06,0.00043737888,0.030870708,-0.010635109,0.13368936,0.123297125,0.020322058,-0.011321761,0.021461202,0.34134606,0.31141368,0.4406814,-0.7941786,0.0004619367,-1.4393489,-0.033441372,3.54133e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17646194,0.160352,0.10821543,0.06253266,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
138045539,138045010,20902699,31.185604560430594,117.19755899616352,5.9816117,0.9432216,6.791378,9.536743e-07,-1.66893e-06,0.00043737888,0.07236211,0.04845401,0.12412068,0.11693568,0.020322058,-0.011321761,0.021461202,0.5103197,0.20188603,-0.15851426,-0.7901953,0.0004624399,-1.4353284,-0.033441372,3.5261117e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17550975,0.1597814,0.10759463,0.062449895,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
138145373,138144767,20902699,31.185604560430594,117.19755899616352,5.984761,0.94970703,6.8050117,9.536743e-07,-1.66893e-06,0.00043737888,0.03583349,0.047505286,0.12530597,0.11967277,0.020322058,-0.011321761,0.021461202,-0.6196653,-0.14815553,-0.0653913,-0.790587,0.00046257555,-1.4357734,-0.033441372,3.5159777e-05,40.374554,0.099998474,0.010000001,-40.374554,0.1747788,0.1593188,0.107063815,0.062389076,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
138245049,138244525,20902699,31.185604560430594,117.19755899616352,5.983005,0.95586306,6.8135223,9.536743e-07,-1.66893e-06,0.00043737888,0.021257045,0.04749355,0.10483378,0.09614027,0.020322058,-0.011321761,0.021461202,-0.055009965,-0.05130233,-0.24512108,-0.80555785,0.0004631196,-1.4508492,-0.033441372,3.5040535e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17396277,0.15880372,0.10664483,0.062280696,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
138344734,138344282,20902699,31.185604560430594,117.19755899616352,5.979349,0.96133935,6.8154106,9.536743e-07,-1.66893e-06,0.00043737888,0.024403227,0.06073814,0.08705382,0.071500175,0.020322058,-0.011321761,0.021461202,0.15712349,0.14463164,0.02879584,-0.8140781,0.0004637319,-1.4594381,-0.033441372,3.4951132e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17329082,0.15852387,0.10620481,0.062184487,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
138444517,138444039,20902699,31.185604560430594,117.19755899616352,5.9775434,0.96853507,6.816559,9.536743e-07,-1.66893e-06,0.00043737888,0.041526075,0.08843083,0.0888539,0.06769838,0.020322058,-0.011321761,0.021461202,-0.0013483424,0.34376308,0.024289351,-0.8004259,0.0004639696,-1.4458284,-0.033441372,3.4872293e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17266825,0.15810259,0.10592143,0.062071845,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
138544220,138543796,20902699,31.185604560430594,117.19755899616352,5.9762588,0.979011,6.820507,9.536743e-07,-1.66893e-06,0.00043737888,0.05628427,0.10730782,0.0788446,0.05560357,0.020322058,-0.011321761,0.021461202,0.037552327,0.10928695,-0.1694981,-0.7788663,0.00046464437,-1.42432,-0.033441372,3.4803154e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17210642,0.15770376,0.10570305,0.061981548,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
138644058,138643554,20902699,31.185604560430594,117.19755899616352,5.9760604,0.9904825,6.82378,9.536743e-07,-1.66893e-06,0.00043737888,0.054174177,0.120334,0.06040825,0.03637906,0.020322058,-0.011321761,0.021461202,-0.12578245,0.17023861,-0.15752524,-0.76488405,0.00046506798,-1.4103785,-0.033441372,3.5549303e-05,40.374554,0.099998474,0.010000001,-40.374554,0.1791221,0.16147293,0.1100536,0.063055895,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
138743771,138743311,20902699,31.185604560430594,117.19755899616352,5.973009,0.9985641,6.8260117,9.536743e-07,-1.66893e-06,0.00043737888,0.06103326,0.11998818,0.057648282,0.033163637,0.020322058,-0.011321761,0.021461202,0.2984216,-0.055853665,0.035732705,-0.7601855,0.0004656945,-1.405601,-0.033441372,3.5422214e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17830813,0.16115825,0.109581664,0.06295924,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
138843542,138843069,20902699,31.185604560430594,117.19755899616352,5.9723644,1.0050787,6.830158,9.536743e-07,-1.66893e-06,0.00043737888,0.087930255,0.12148383,0.071405396,0.047742024,0.020322058,-0.011321761,0.021461202,0.19111724,0.31365877,0.35703406,-0.7612087,0.00046629284,-1.4064465,-0.033441372,3.524158e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17729013,0.1605996,0.108872205,0.06278591,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
138943253,138942826,20902699,31.185604560430594,117.19755899616352,5.971339,1.0105066,6.838894,9.536743e-07,-1.66893e-06,0.00043737888,0.088344425,0.11443084,0.1065063,0.08503258,0.020322058,-0.011321761,0.021461202,0.076867096,-0.12785771,0.020221183,-0.7637903,0.00046644543,-1.408745,-0.033441372,3.506808e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17626545,0.16001707,0.108122885,0.062612385,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
139043064,139042584,20902699,31.185604560430594,117.19755899616352,5.968739,1.0145218,6.8485565,9.536743e-07,-1.66893e-06,0.00043737888,0.04991649,0.108470015,0.06765941,0.04890747,0.020322058,-0.011321761,0.021461202,-0.94954985,0.044396102,-0.6274235,-0.75792116,0.0004670283,-1.40256,-0.033441372,3.4945322e-05,40.374554,0.099998474,0.010000001,-40.374554,0.17546156,0.15969579,0.10757427,0.06253086,inf,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,2,0,0
