timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
188258908,188071021,0.15740696,-0.9959838,0.055349596,0.051455338,12.564693,2.0140648,0.093324736,0.0
188761407,188573404,0.097090185,-0.9546349,0.054799978,0.05168923,7.5088005,2.0136678,0.092380896,0.0
189253651,189065937,-0.0047754045,-0.94742477,0.05378595,0.05294375,4.4656425,1.9655409,0.091809504,0.0
189756105,189568320,-0.1192733,-0.973133,0.052678734,0.054431833,2.4998097,1.9697107,0.09130138,0.0
190258458,190070702,-0.18124352,-1.0238446,0.052755494,0.05539493,11.9700575,2.0234275,0.09157013,0.0
190760851,190573085,-0.24013343,-1.1037672,0.053303257,0.055515252,0.67176867,1.9743491,0.09212062,0.0
191253303,191065616,-0.29116714,-1.2290471,0.054357123,0.05430031,11.440876,2.0230663,0.09284293,0.0
191755744,191567998,-0.30172005,-1.3803809,0.056013614,0.051484797,2.0343208,1.9726126,0.09357222,0.0
192258249,192070380,-0.24777643,-1.5210513,0.05694799,0.04774723,6.0614824,2.0175533,0.09432272,0.0
192760442,192572762,-0.12519372,-1.6275369,0.05413358,0.045820612,6.2038774,2.0122664,0.093364514,0.0
193253019,193065293,-0.02135674,-1.6501155,0.05145818,0.046924677,9.853252,2.0122857,0.09279855,0.0
193755545,193567674,0.065761834,-1.645372,0.04902477,0.04852432,-0.18170738,1.9629638,0.09310842,0.0
194257755,194070055,0.115835264,-1.6271089,0.046526488,0.049985457,3.3055074,1.9624281,0.09382989,0.0
194760123,194572436,0.17022851,-1.5948411,0.044811703,0.05066178,2.1362598,1.9631504,0.09391386,0.0
195262585,195074817,0.18191022,-1.577351,0.045035817,0.049896676,5.7743807,2.0128834,0.0928689,0.0
195755033,195567347,0.18747167,-1.5493855,0.046520937,0.047705878,1.1793456,1.9618424,0.09179784,0.0
196257489,196069728,0.1783544,-1.5394255,0.04805513,0.046898123,2.7350292,1.961267,0.09159129,0.0
196759939,196572108,0.16280536,-1.5227727,0.049303044,0.046657164,9.077412,2.0114493,0.09155587,0.0
197252370,197064638,0.12854515,-1.4822425,0.050192554,0.046621934,12.406937,2.0124314,0.09176942,0.0
197754745,197567018,0.0952264,-1.4519713,0.050824482,0.046880998,2.6260273,1.963305,0.09188682,0.0
198257402,198069398,0.03902858,-1.3986187,0.051482473,0.047320556,2.887419,1.9657542,0.09162727,0.0
198759721,198571778,-0.047001787,-1.300484,0.052078683,0.04749649,9.723834,2.0176063,0.09143725,0.0
199261852,199074157,-0.08659254,-1.2186717,0.053330965,0.047197543,16.32512,2.0203547,0.09207324,0.0
199754439,199566686,-0.08806184,-1.1502669,0.05491968,0.045700975,16.767197,2.021236,0.09285923,0.0
200256833,200069065,-0.07924688,-1.1104444,0.05608654,0.043526728,9.482722,2.019515,0.09404326,0.0
200759169,200571444,-0.016872529,-1.029772,0.055539653,0.042687718,12.982226,2.017412,0.09409489,0.0
201261601,201073823,0.14748615,-0.92576724,0.05383386,0.04325077,12.982226,2.017412,0.091957964,0.0
201754060,201566352,0.21969168,-0.90057814,0.052657433,0.0445349,12.982226,2.017412,0.0921562,0.0
202256465,202068730,0.33929667,-0.91045564,0.051381923,0.045777965,12.982226,2.017412,0.09181415,0.0
202759077,202571108,0.44586724,-0.9677135,0.051219344,0.046496805,12.982226,2.017412,0.09156779,0.0
203251600,203063635,0.509247,-1.0186968,0.051644195,0.046853803,12.982226,2.017412,0.09134856,0.0
203754003,203566012,0.53666055,-1.0531847,0.052474603,0.047028836,12.982226,2.017412,0.09126505,0.0
204256169,204068390,0.56530476,-1.1306099,0.05353761,0.04645581,12.982226,2.017412,0.091106944,0.0
204758472,204570767,0.56582063,-1.2164366,0.054794,0.04608931,12.982226,2.017412,0.0913657,0.0
205260833,205073143,0.5572049,-1.292877,0.056060884,0.04541744,12.982226,2.017412,0.09161063,0.0
205763214,205575520,0.5417737,-1.3859043,0.05733641,0.044714898,12.982226,2.017412,0.09176248,0.0
206255765,206068046,0.52536315,-1.5113852,0.058660533,0.043637246,12.982226,2.017412,0.0921487,0.0
206758098,206570422,0.52435035,-1.6397866,0.060117915,0.042386655,12.982226,2.017412,0.092337005,0.0
207260472,207072798,0.5640878,-1.7552203,0.06101369,0.040667027,12.982226,2.017412,0.092289075,0.0
207753186,207565323,0.6079079,-1.7977439,0.06067067,0.04082151,12.982226,2.017412,0.0923579,0.0
208255373,208067699,0.66842353,-1.8203133,0.058743205,0.0419127,12.982226,2.017412,0.092241384,0.0
208757766,208570074,0.67527604,-1.8196372,0.056896225,0.043388095,12.982226,2.017412,0.091920674,0.0
209260849,209072449,0.6770272,-1.8153981,0.05643601,0.044437066,12.982226,2.017412,0.09143657,0.0
209762504,209574824,0.682233,-1.805709,0.05745024,0.045109835,12.982226,2.017412,0.09090312,0.0
210255053,210067348,0.6781067,-1.8025196,0.058929045,0.045244906,12.982226,2.017412,0.09089762,0.0
210757496,210569723,0.6525515,-1.7650194,0.06017777,0.045832634,12.982226,2.017412,0.09101301,0.0
211259916,211072098,0.6237674,-1.7453041,0.060899153,0.046643354,12.982226,2.017412,0.09115613,0.0
211762224,211574473,0.5598355,-1.7098986,0.06094667,0.04766387,12.982226,2.017412,0.09153821,0.0
212254688,212066997,0.447593,-1.683773,0.059770253,0.049061853,12.982226,2.017412,0.09193479,0.0
212757067,212569371,0.32458085,-1.6993876,0.057973966,0.050595783,12.982226,2.017412,0.092102386,0.0
213259420,213071745,0.14571041,-1.8044543,0.05595616,0.051036507,12.982226,2.017412,0.09190499,0.0
213751986,213564268,0.061735082,-1.9158562,0.056159347,0.05058343,12.982226,2.017412,0.0918578,0.0
214254317,214066642,0.01357845,-2.0471287,0.05718483,0.04925811,12.982226,2.017412,0.0920528,0.0
214756712,214569015,0.0059060473,-2.1800542,0.058674883,0.047377117,12.982226,2.017412,0.09223357,0.0
215259116,215071388,0.04003882,-2.2738924,0.059936214,0.04574544,12.982226,2.017412,0.092251614,0.0
215761522,215573761,0.14573367,-2.426556,0.059960708,0.043895174,12.982226,2.017412,0.093211465,0.0
216254184,216066283,0.22232181,-2.4796085,0.058880422,0.04404783,12.982226,2.017412,0.093393296,0.0
216756506,216568655,0.30074957,-2.515544,0.057049878,0.045030862,12.982226,2.017412,0.09335143,0.0
217258732,217071027,0.39276844,-2.5365922,0.05489707,0.04653323,12.982226,2.017412,0.09306165,0.0
217761139,217573399,0.46369806,-2.5389137,0.052718267,0.048283104,12.982226,2.017412,0.09284333,0.0
218253840,218065921,0.5068828,-2.5341537,0.05080644,0.050014783,12.982226,2.017412,0.09258856,0.0
218756397,218568292,0.56458277,-2.5260267,0.048028532,0.0517264,12.982226,2.017412,0.092371695,0.0
219258338,219070663,0.5974936,-2.5188944,0.04657612,0.053408608,12.982226,2.017412,0.09234992,0.0
219760744,219573034,0.63309807,-2.5093458,0.045445174,0.05506277,12.982226,2.017412,0.09219145,0.0
220263240,220075405,0.6711967,-2.50009,0.044709835,0.056738116,12.982226,2.017412,0.09191812,0.0
220755655,220567925,0.6998733,-2.4993243,0.04432649,0.058482647,12.982226,2.017412,0.091685444,0.0
221258030,221070296,0.72918934,-2.5071194,0.044287167,0.06020171,12.982226,2.017412,0.09151477,0.0
221760406,221572667,0.76027596,-2.5244143,0.0443556,0.061209146,12.982226,2.017412,0.091483064,0.0
222252935,222065187,0.782629,-2.5411203,0.0452715,0.061522294,12.982226,2.017412,0.09156158,0.0
222755254,222567558,0.8013335,-2.5718882,0.046589695,0.06112024,12.982226,2.017412,0.0915931,0.0
223257669,223069928,0.81380457,-2.6028206,0.048051815,0.060467836,12.982226,2.017412,0.09155291,0.0
223760057,223572299,0.8150169,-2.6168826,0.049554013,0.05969881,12.982226,2.017412,0.09149517,0.0
224252947,224064819,0.815128,-2.6225345,0.05104861,0.05863195,12.982226,2.017412,0.09171025,0.0
224754977,224567190,0.81496733,-2.6439154,0.052636493,0.05620286,12.982226,2.017412,0.09200709,0.0
225257235,225069561,0.81372476,-2.65495,0.054210566,0.055165507,12.982226,2.017412,0.09180696,0.0
225759612,225571931,0.81252927,-2.6576028,0.05563829,0.054723255,12.982226,2.017412,0.09173823,0.0
226261989,226074302,0.81115896,-2.6655023,0.056650177,0.05498626,12.982226,2.017412,0.091687925,0.0
226754510,226566823,0.8138973,-2.6748335,0.056772083,0.05597955,12.982226,2.017412,0.09188196,0.0
227256866,227069193,0.81964016,-2.6818204,0.056213267,0.057511657,12.982226,2.017412,0.09187726,0.0
227759249,227571563,0.8402476,-2.6866503,0.053728342,0.05923559,12.982226,2.017412,0.092578135,0.0
228251768,228064083,0.86031747,-2.688601,0.05204059,0.06084684,12.982226,2.017412,0.092123374,0.0
228754134,228566452,0.89016277,-2.681091,0.050807156,0.0622444,12.982226,2.017412,0.09181938,0.0
229256487,229068821,0.8898801,-2.6821668,0.050204128,0.0633121,12.982226,2.017412,0.09128894,0.0
229759551,229571190,0.8812924,-2.688955,0.04972705,0.064137444,12.982226,2.017412,0.09141846,0.0
230261297,230073559,0.89533454,-2.680629,0.048619665,0.06463068,12.982226,2.017412,0.09158317,0.0
230763640,230575927,0.90893584,-2.6728945,0.047967188,0.06514461,12.982226,2.017412,0.091643184,0.0
231256119,231068445,0.92765594,-2.6600335,0.047283705,0.06537201,12.982226,2.017412,0.092111975,0.0
231758786,231570813,0.9651634,-2.631436,0.046940144,0.06548871,12.982226,2.017412,0.09176685,0.0
232260856,232073181,0.9942616,-2.6041934,0.046845853,0.065421455,12.982226,2.017412,0.091659665,0.0
232753394,232565698,1.0166997,-2.5809138,0.047128472,0.065251976,12.982226,2.017412,0.091356985,0.0
233255862,233068066,1.0442215,-2.5426426,0.047436077,0.06434386,12.982226,2.017412,0.09148148,0.0
233758135,233570433,1.0716614,-2.4976044,0.048142835,0.06370456,12.982226,2.017412,0.09154442,0.0
234260535,234072800,1.0966216,-2.4479744,0.048985217,0.0627745,12.982226,2.017412,0.09166689,0.0
234753006,234565317,1.1200321,-2.3869545,0.049964372,0.061452124,12.982226,2.017412,0.09168848,0.0
235255527,235067684,1.1433123,-2.3129785,0.051140137,0.059791394,12.982226,2.017412,0.091859974,0.0
235757760,235570051,1.1494544,-2.2330863,0.052445844,0.05815838,12.982226,2.017412,0.0920389,0.0
236260391,236072419,1.1351119,-2.1115785,0.053561755,0.056080755,12.982226,2.017412,0.09148857,0.0
236762470,236574786,1.0957724,-2.031945,0.05429532,0.055388752,12.982226,2.017412,0.0914326,0.0
237255090,237067303,1.0340639,-1.9568515,0.05446106,0.05517176,12.982226,2.017412,0.09169097,0.0
237757337,237569669,0.9501535,-1.8884642,0.054134578,0.05553566,12.982226,2.017412,0.09171595,0.0
238259981,238072036,0.8409584,-1.832562,0.053245164,0.05629982,12.982226,2.017412,0.09176641,0.0
238752291,238564552,0.7095612,-1.8050793,0.051982053,0.057362124,12.982226,2.017412,0.09184091,0.0
239254598,239066919,0.49378932,-1.8215984,0.04943573,0.058551356,12.982226,2.017412,0.092381746,0.0
239756961,239569285,0.34545234,-1.877707,0.04788202,0.059451394,12.982226,2.017412,0.09236087,0.0
240259323,240071651,0.233674,-1.9552736,0.046805955,0.05972858,12.982226,2.017412,0.092375025,0.0
240761726,240574017,0.15886478,-2.0325203,0.04644165,0.05936616,12.982226,2.017412,0.092294976,0.0
241254201,241066532,0.0984164,-2.117109,0.04644283,0.05842366,12.982226,2.017412,0.092234686,0.0
241756619,241568898,0.0391773,-2.2215705,0.046829827,0.057059586,12.982226,2.017412,0.09280266,0.0
242258967,242071263,-0.02165899,-2.3816738,0.047472186,0.054039422,12.982226,2.017412,0.092943005,0.0
242761378,242573628,-0.05383045,-2.5104485,0.04856211,0.051316787,12.982226,2.017412,0.093042165,0.0
243253995,243066143,-0.06189678,-2.6296625,0.049847882,0.047708467,12.982226,2.017412,0.093606345,0.0
243756213,243568508,-0.04934844,-2.6981921,0.05105286,0.044970293,12.982226,2.017412,0.09335573,0.0
244258572,244070874,-0.03279108,-2.7278097,0.051931124,0.04348019,12.982226,2.017412,0.09221668,0.0
244760972,244573239,-0.014640778,-2.7460904,0.052426796,0.0420986,12.982226,2.017412,0.09158607,0.0
245253493,245065754,-0.0041877953,-2.7548387,0.053071935,0.041616008,12.982226,2.017412,0.09173023,0.0
245755821,245568119,-0.002271625,-2.7525845,0.053780206,0.04117097,12.982226,2.017412,0.09201407,0.0
246258193,246070484,0.01722317,-2.7841613,0.05451479,0.04036725,12.982226,2.017412,0.09231882,0.0
246760571,246572848,0.050344933,-2.8478756,0.055221092,0.03905499,12.982226,2.017412,0.09300174,0.0
247253224,247065363,0.08678921,-2.9065282,0.055543415,0.03756949,12.982226,2.017412,0.09312487,0.0
247755519,247567727,0.1288904,-2.9484391,0.05426135,0.036135487,12.982226,2.017412,0.09317634,0.0
248258066,248070092,0.15905167,-2.9621596,0.05327592,0.0367523,12.982226,2.017412,0.0922519,0.0
248760156,248572457,0.1777466,-2.9670694,0.05250045,0.037780017,12.982226,2.017412,0.091624364,0.0
249252689,249064971,0.17196424,-2.9636226,0.051731516,0.03887323,12.982226,2.017412,0.09143075,0.0
249755040,249567335,0.159884,-2.9608266,0.051090077,0.039983585,12.982226,2.017412,0.09170885,0.0
250257666,250069699,0.153951,-2.9614255,0.05057874,0.041061483,12.982226,2.017412,0.09178787,0.0
250759739,250572063,0.17305776,-2.971877,0.049186632,0.041849546,12.982226,2.017412,0.092075914,0.0
251262105,251074427,0.22563073,-3.0060627,0.04840593,0.04235172,12.982226,2.017412,0.092831135,0.0
251754627,251566941,0.27218878,-3.0486898,0.048495606,0.042472184,12.982226,2.017412,0.0927916,0.0
252256982,252069305,0.29691455,-3.0834968,0.049061738,0.042367,12.982226,2.017412,0.09206901,0.0
252759355,252571668,0.3128784,-3.1047175,0.049802035,0.042525567,12.982226,2.017412,0.09153296,0.0
253261903,253074032,0.30634978,-3.0959668,0.050532665,0.04318896,12.982226,2.017412,0.091010466,0.0
253754225,253566545,0.35062978,-3.1069725,0.05059548,0.044229846,12.982226,2.017412,0.09101932,0.0
254256775,254068908,0.33389348,-3.1118157,0.05066455,0.045460507,12.982226,2.017412,0.09087961,0.0
254758985,254571272,0.3334619,-3.1057665,0.05062185,0.04665633,12.982226,2.017412,0.09100904,0.0
255261320,255073635,0.36437127,-3.0944831,0.050396472,0.047759496,12.982226,2.017412,0.090987615,0.0
255754159,255566149,0.28023788,-3.1456397,0.050173055,0.04871675,12.982226,2.017412,0.09143749,0.0
256256175,256068512,-0.03825847,-3.2082055,0.049974415,0.04994493,12.982226,2.017412,0.091528594,0.0
256758682,256570876,-0.04240595,-3.2017064,0.04766141,0.05121061,12.982226,2.017412,0.09139836,0.0
257260965,257073240,0.036650714,-3.1638932,0.047360595,0.052190572,12.982226,2.017412,0.09123468,0.0
257753745,257565754,0.074493036,-3.1331728,0.047752853,0.05290895,12.982226,2.017412,0.0911416,0.0
258255830,258068118,0.10391905,-3.09718,0.04846776,0.053516682,12.982226,2.017412,0.091153264,0.0
258758189,258570482,0.12507068,-3.0741951,0.049302895,0.053872727,12.982226,2.017412,0.09126934,0.0
259260760,259072846,0.15039153,-3.0416942,0.05005648,0.053991765,12.982226,2.017412,0.09145366,0.0
259753098,259565360,0.2078085,-2.959102,0.05025491,0.05314028,12.982226,2.017412,0.09194896,0.0
260255419,260067723,0.27533346,-2.872799,0.05077858,0.05294288,12.982226,2.017412,0.09157904,0.0
260757798,260570087,0.33138692,-2.783485,0.051476244,0.052717075,12.982226,2.017412,0.09161569,0.0
261260444,261072450,0.35979444,-2.7272427,0.052309155,0.05236266,12.982226,2.017412,0.09151596,0.0
261762526,261574814,0.3949907,-2.6685982,0.053159792,0.052121617,12.982226,2.017412,0.09142023,0.0
262255055,262067327,0.44187325,-2.589529,0.05397018,0.051988162,12.982226,2.017412,0.09159108,0.0
262757362,262569690,0.49885818,-2.4951923,0.054652594,0.051492568,12.982226,2.017412,0.09139453,0.0
263259880,263072053,0.53483284,-2.4396741,0.055270717,0.05138908,12.982226,2.017412,0.09163973,0.0
263752472,263564566,0.6047341,-2.348179,0.05549221,0.050845455,12.982226,2.017412,0.09266731,0.0
264254590,264066929,0.6622575,-2.2493224,0.05621974,0.049888447,12.982226,2.017412,0.092421226,0.0
264756963,264569292,0.68349415,-2.1514277,0.057510998,0.048829056,12.982226,2.017412,0.091740675,0.0
265259327,265071655,0.6676196,-2.0764005,0.05865551,0.04832277,12.982226,2.017412,0.09142789,0.0
265761701,265574019,0.6325083,-2.0106435,0.058881816,0.047749594,12.982226,2.017412,0.09180272,0.0
266254198,266066531,0.5861329,-1.9712332,0.05865651,0.048145995,12.982226,2.017412,0.09183464,0.0
266756667,266568894,0.50636154,-1.9328264,0.05777628,0.049133394,12.982226,2.017412,0.091895275,0.0
267258942,267071258,0.41102564,-1.925962,0.05620392,0.050573174,12.982226,2.017412,0.09185668,0.0
267761374,267573621,0.3285444,-1.944189,0.054856952,0.052004583,12.982226,2.017412,0.09180043,0.0
268253796,268066133,0.28376743,-1.9779906,0.05455267,0.052586384,12.982226,2.017412,0.09208051,0.0
268756240,268568497,0.25998053,-2.0275605,0.055515155,0.051557574,12.982226,2.017412,0.09170087,0.0
269258524,269070860,0.2603831,-2.0479572,0.057119217,0.050445434,12.982226,2.017412,0.09173,0.0
269751100,269563373,0.27402052,-2.0958776,0.05834517,0.049160022,12.982226,2.017412,0.09224291,0.0
270253400,270065736,0.30697745,-2.1342866,0.0585175,0.048659682,12.982226,2.017412,0.09258745,0.0
270755792,270568100,0.32874313,-2.1486073,0.05756201,0.049300514,12.982226,2.017412,0.09215477,0.0
271258189,271070463,0.3613629,-2.1545415,0.05527973,0.050635345,12.982226,2.017412,0.091691226,0.0
