timestamp,io_errors,frames_tx,frames_rx,interface
160740473,5925,5797,0,1
160842475,5927,5797,0,1
160944473,5928,5814,0,1
161046485,5944,5814,0,1
161148472,5944,5814,0,1
161250473,5944,5816,0,1
161352478,5946,5816,0,1
161454920,5946,5816,0,1
161556473,5946,5816,0,1
161658473,5946,5816,0,1
161760473,5946,5818,0,1
161862475,5949,5818,0,1
161964495,5949,5835,0,1
162066722,5965,5835,0,1
162168769,5965,5835,0,1
162270472,5965,5837,0,1
162372475,5967,5837,0,1
162474472,5967,5837,0,1
162576473,5967,5837,0,1
162678473,5967,5837,0,1
162780474,5967,5839,0,1
162882475,5970,5839,0,1
162984490,5970,5856,0,1
163086482,5986,5856,0,1
163188508,5986,5856,0,1
163290474,5986,5858,0,1
163392588,5988,5858,0,1
163494478,5988,5858,0,1
163596473,5988,5858,0,1
163698473,5988,5858,0,1
163800491,5988,5860,0,1
163902927,5991,5875,0,1
164004475,6006,5877,0,1
164106566,6007,5877,0,1
164208485,6007,5877,0,1
164310474,6007,5879,0,1
164412475,6009,5879,0,1
164514472,6009,5879,0,1
164617018,6009,5879,0,1
164718474,6009,5879,0,1
164820473,6009,5881,0,1
164922543,6012,5898,0,1
165024474,6031,5901,0,1
165126493,6034,5901,0,1
165228477,6034,5901,0,1
165330473,6034,5901,0,1
165432475,6034,5901,0,1
165534477,6034,5901,0,1
165636474,6034,5903,0,1
165738473,6036,5903,0,1
165840552,6036,5903,0,1
165942475,6037,5920,0,1
166044473,6053,5920,0,1
166146702,6053,5922,0,1
166248489,6055,5922,0,1
166350776,6055,5922,0,1
166452478,6055,5922,0,1
166554486,6055,5924,0,1
166656478,6057,5924,0,1
166758473,6057,5924,0,1
166860473,6058,5924,0,1
166962475,6058,5941,0,1
167064685,6074,5943,0,1
167166473,6076,5946,0,1
167268473,6079,5946,0,1
167370473,6079,5946,0,1
167472474,6079,5946,0,1
167574473,6079,5946,0,1
167676473,6079,5948,0,1
167778479,6081,5948,0,1
167880472,6082,5948,0,1
167982476,6082,5965,0,1
168084474,6098,5965,0,1
168186512,6098,5967,0,1
168288558,6100,5967,0,1
168390473,6100,5967,0,1
168492475,6100,5967,0,1
168594492,6100,5967,0,1
168696473,6100,5969,0,1
168798474,6102,5969,0,1
168900473,6103,5969,0,1
169002478,6103,5986,0,1
169104474,6119,5988,0,1
169206473,6121,5988,0,1
169308479,6121,5988,0,1
169410473,6121,5988,0,1
169512859,6121,5988,0,1
169614473,6121,5990,0,1
169716473,6123,5990,0,1
169818585,6123,5990,0,1
169920474,6124,6007,0,1
170022476,6140,6007,0,1
170124473,6140,6009,0,1
170226899,6142,6009,0,1
170328473,6142,6009,0,1
170430473,6142,6009,0,1
170532475,6142,6009,0,1
170634473,6142,6011,0,1
170736478,6144,6011,0,1
170838472,6144,6011,0,1
170940473,6145,6028,0,1
171042475,6161,6028,0,1
171144476,6161,6028,0,1
171246624,6161,6030,0,1
171348473,6163,6030,0,1
171450473,6163,6030,0,1
171552479,6163,6030,0,1
171654473,6163,6032,0,1
171756473,6165,6034,0,1
171858473,6168,6034,0,1
171960537,6168,6052,0,1
172062475,6185,6052,0,1
172164473,6185,6052,0,1
172266473,6185,6054,0,1
172368473,6187,6054,0,1
172470476,6187,6054,0,1
172572475,6187,6054,0,1
172674982,6187,6054,0,1
172776473,6187,6056,0,1
172878473,6190,6057,0,1
172980474,6191,6074,0,1
173082474,6207,6074,0,1
173184473,6207,6076,0,1
173286473,6209,6078,0,1
173388473,6211,6078,0,1
173490473,6211,6078,0,1
173592474,6211,6078,0,1
173694473,6211,6078,0,1
173796473,6211,6081,0,1
173898580,6215,6081,0,1
174000474,6215,6098,0,1
174102484,6231,6100,0,1
174204474,6233,6100,0,1
174306672,6233,6102,0,1
174408747,6235,6102,0,1
174510473,6235,6102,0,1
174612503,6235,6103,0,1
174714473,6236,6103,0,1
174816473,6236,6105,0,1
174918473,6239,6123,0,1
175020474,6256,6124,0,1
175122701,6257,6124,0,1
175224474,6257,6124,0,1
175326473,6257,6126,0,1
175428488,6259,6126,0,1
175530473,6259,6127,0,1
175632475,6260,6127,0,1
175734473,6260,6127,0,1
175836473,6260,6130,0,1
175938473,6264,6148,0,1
176040472,6281,6148,0,1
176142730,6281,6148,0,1
176244491,6281,6148,0,1
176346578,6281,6150,0,1
176448484,6283,6151,0,1
176550474,6284,6151,0,1
176652478,6284,6151,0,1
176754473,6284,6155,0,1
176856475,6288,6155,0,1
176958473,6289,6172,0,1
177060474,6305,6172,0,1
177162475,6305,6172,0,1
177264473,6305,6174,0,1
177366473,6307,6175,0,1
177468473,6308,6175,0,1
177570839,6308,6175,0,1
177672475,6308,6177,0,1
177774473,6310,6179,0,1
177876473,6313,6179,0,1
177978473,6313,6196,0,1
178080473,6329,6196,0,1
178182478,6329,6196,0,1
178284473,6329,6197,0,1
178386560,6330,6199,0,1
178488504,6332,6199,0,1
178590472,6332,6201,0,1
178692475,6334,6201,0,1
178794473,6334,6201,0,1
178896473,6335,6203,0,1
178998473,6337,6220,0,1
179100477,6353,6220,0,1
179202479,6353,6221,0,1
179304810,6354,6223,0,1
179406473,6356,6223,0,1
179508678,6356,6225,0,1
179610473,6358,6225,0,1
179712475,6358,6225,0,1
179814473,6358,6227,0,1
179916473,6361,6244,0,1
180018477,6377,6245,0,1
180120473,6378,6245,0,1
180222475,6378,6245,0,1
180324473,6378,6248,0,1
180426483,6381,6249,0,1
180528496,6382,6249,0,1
180630473,6382,6249,0,1
180732989,6382,6249,0,1
180834472,6382,6251,0,1
180936473,6386,6269,0,1
181038473,6403,6269,0,1
181140473,6403,6269,0,1
181242476,6403,6270,0,1
181344474,6404,6273,0,1
181446473,6407,6273,0,1
181548474,6407,6273,0,1
181650473,6407,6273,0,1
181752478,6407,6273,0,1
181854473,6407,6276,0,1
181956496,6411,6293,0,1
182058473,6427,6293,0,1
182160473,6427,6295,0,1
182262478,6429,6295,0,1
182364474,6429,6297,0,1
182467244,6431,6297,0,1
182568486,6431,6297,0,1
182670473,6431,6300,0,1
182772475,6434,6301,0,1
182874473,6436,6301,0,1
182976473,6436,6318,0,1
183078473,6453,6320,0,1
183180550,6455,6322,0,1
183282475,6457,6322,0,1
183384473,6457,6322,0,1
183486473,6457,6322,0,1
183588525,6457,6323,0,1
183690473,6458,6325,0,1
183792474,6460,6325,0,1
183894473,6461,6329,0,1
183996474,6465,6346,0,1
184098473,6481,6346,0,1
184200474,6481,6346,0,1
184302522,6481,6348,0,1
184404475,6483,6348,0,1
184506479,6483,6349,0,1
184608489,6484,6350,0,1
184710473,6485,6351,0,1
184812495,6486,6353,0,1
184914475,6489,6371,0,1
185016473,6506,6372,0,1
185118564,6507,6373,0,1
185220473,6508,6373,0,1
185322475,6508,6376,0,1
185424473,6511,6377,0,1
185526473,6512,6378,0,1
185628949,6513,6379,0,1
185730473,6514,6379,0,1
185832488,6514,6382,0,1
185934473,6518,6400,0,1
186036473,6535,6401,0,1
186138473,6536,6402,0,1
186240473,6537,6402,0,1
186342635,6537,6405,0,1
186444473,6540,6406,0,1
186546474,6541,6408,0,1
186648473,6543,6408,0,1
186750472,6543,6408,0,1
186852515,6543,6410,0,1
186954474,6546,6427,0,1
187056473,6562,6427,0,1
187158476,6562,6428,0,1
187260473,6563,6429,0,1
187362476,6564,6432,0,1
187464474,6567,6433,0,1
187566491,6568,6433,0,1
187668477,6568,6434,0,1
187770473,6569,6435,0,1
187872475,6571,6438,0,1
187974473,6574,6456,0,1
188076474,6591,6456,0,1
188178472,6591,6457,0,1
188280473,6592,6458,0,1
188382475,6593,6461,0,1
188484473,6596,6461,0,1
188586486,6596,6462,0,1
188688473,6597,6463,0,1
188791427,6598,6464,0,1
188892475,6600,6467,0,1
188994473,6603,6484,0,1
189096474,6619,6485,0,1
189198473,6620,6487,0,1
189300474,6622,6487,0,1
189402479,6622,6489,0,1
189504682,6624,6489,0,1
189606473,6624,6489,0,1
189708714,6624,6490,0,1
189810493,6625,6490,0,1
189912475,6626,6510,0,1
190014474,6645,6511,0,1
190116473,6646,6512,0,1
190218486,6647,6513,0,1
190320472,6648,6513,0,1
190422475,6648,6516,0,1
190524478,6651,6517,0,1
190626474,6652,6518,0,1
190728541,6653,6518,0,1
190830483,6653,6519,0,1
190932476,6655,6539,0,1
191034473,6674,6540,0,1
191136473,6675,6541,0,1
191238473,6676,6541,0,1
191340473,6676,6542,0,1
191442475,6677,6545,0,1
191544474,6680,6546,0,1
191646473,6681,6547,0,1
191748473,6682,6547,0,1
191850486,6682,6549,0,1
191953115,6685,6568,0,1
192054473,6703,6568,0,1
192156473,6703,6568,0,1
192258474,6703,6568,0,1
192360472,6703,6569,0,1
192462475,6704,6572,0,1
192564473,6707,6572,0,1
192666485,6707,6573,0,1
192768473,6708,6574,0,1
192870717,6710,6575,0,1
192972475,6711,6595,0,1
193074473,6730,6595,0,1
193176473,6730,6596,0,1
193278473,6731,6597,0,1
193380474,6732,6598,0,1
193482544,6733,6601,0,1
193584473,6736,6601,0,1
193686731,6736,6602,0,1
193788485,6737,6603,0,1
193890587,6739,6604,0,1
193992475,6740,6623,0,1
194094473,6758,6624,0,1
194196473,6759,6625,0,1
194298473,6760,6626,0,1
194400491,6761,6627,0,1
194502484,6762,6633,0,1
194604487,6768,6633,0,1
194706479,6768,6633,0,1
194808475,6768,6633,0,1
194910503,6769,6650,0,1
195012475,6785,6653,0,1
195115182,6788,6654,0,1
195216494,6789,6655,0,1
195318489,6790,6655,0,1
195420475,6790,6656,0,1
195522475,6791,6659,0,1
195624473,6794,6660,0,1
195726473,6795,6661,0,1
195828473,6796,6661,0,1
195930473,6797,6679,0,1
196032495,6814,6682,0,1
196134473,6817,6683,0,1
196236473,6818,6683,0,1
196338473,6818,6684,0,1
196440472,6819,6685,0,1
196542475,6820,6688,0,1
196644472,6823,6689,0,1
196746473,6824,6689,0,1
196848707,6824,6690,0,1
196950591,6826,6708,0,1
197052654,6843,6712,0,1
197154473,6847,6712,0,1
197256473,6847,6712,0,1
197358473,6847,6712,0,1
197460473,6847,6714,0,1
197562522,6849,6715,0,1
197664473,6850,6715,0,1
197766473,6850,6716,0,1
197868473,6852,6717,0,1
197970474,6853,6737,0,1
198072494,6872,6737,0,1
198174473,6872,6738,0,1
198276925,6873,6739,0,1
198378473,6874,6740,0,1
198480473,6875,6741,0,1
198582475,6876,6743,0,1
198684473,6878,6744,0,1
198786474,6879,6745,0,1
198888474,6881,6746,0,1
198990473,6882,6763,0,1
199092482,6898,6766,0,1
199194473,6901,6767,0,1
199296477,6902,6768,0,1
199398474,6903,6769,0,1
199500475,6904,6769,0,1
199602498,6904,6772,0,1
199704473,6907,6774,0,1
199806473,6909,6774,0,1
199908529,6910,6791,0,1
200010639,6926,6793,0,1
200112745,6928,6793,0,1
200214473,6928,6794,0,1
200316473,6929,6794,0,1
200418492,6929,6795,0,1
200520476,6930,6798,0,1
200622475,6933,6799,0,1
200724525,6934,6800,0,1
200826473,6935,6800,0,1
200928473,6936,6818,0,1
201030486,6953,6821,0,1
201132475,6956,6822,0,1
201234473,6957,6823,0,1
201336473,6958,6823,0,1
201438941,6958,6824,0,1
201540473,6959,6827,0,1
201642481,6962,6828,0,1
201744473,6963,6828,0,1
201846477,6963,6829,0,1
201948474,6965,6847,0,1
202050473,6982,6850,0,1
202152518,6985,6851,0,1
202254473,6986,6851,0,1
202356473,6986,6853,0,1
202458476,6988,6853,0,1
202560474,6988,6855,0,1
202662531,6990,6855,0,1
202764473,6990,6855,0,1
202866480,6991,6856,0,1
202968473,6992,6874,0,1
203070473,7009,6876,0,1
203172884,7011,6877,0,1
203274473,7012,6878,0,1
203376473,7013,6879,0,1
203478473,7014,6880,0,1
203580475,7015,6882,0,1
203682474,7017,6883,0,1
203784473,7018,6884,0,1
203886543,7020,6885,0,1
203988473,7021,6903,0,1
204090474,7038,6905,0,1
204192643,7040,6906,0,1
204294473,7041,6907,0,1
204396477,7042,6908,0,1
204498473,7043,6908,0,1
204601018,7043,6911,0,1
204702483,7046,6912,0,1
204804473,7047,6913,0,1
204906524,7049,6931,0,1
205008473,7066,6932,0,1
205110478,7067,6934,0,1
205212476,7069,6934,0,1
205314473,7069,6934,0,1
205416474,7069,6934,0,1
205518474,7069,6935,0,1
205620473,7070,6938,0,1
205722475,7073,6939,0,1
205824522,7074,6940,0,1
205926473,7076,6957,0,1
206028474,7092,6958,0,1
206130473,7093,6961,0,1
206232475,7096,6962,0,1
206334668,7097,6962,0,1
206436473,7097,6963,0,1
206538473,7098,6964,0,1
206640495,7099,6967,0,1
206742475,7102,6968,0,1
206844473,7103,6968,0,1
206946483,7104,6986,0,1
207048581,7121,6987,0,1
207150473,7122,6990,0,1
207252493,7125,6991,0,1
207354716,7126,6991,0,1
207456473,7126,6992,0,1
207558497,7127,6994,0,1
207660473,7129,6996,0,1
207762475,7131,6996,0,1
207864473,7132,6996,0,1
207966473,7132,7013,0,1
208068474,7148,7014,0,1
208170473,7149,7016,0,1
208272657,7151,7017,0,1
208374474,7152,7018,0,1
208476473,7153,7019,0,1
208578473,7154,7020,0,1
208680473,7155,7022,0,1
208782475,7157,7023,0,1
208884473,7159,7024,0,1
208986554,7160,7042,0,1
209088472,7177,7042,0,1
209190474,7177,7045,0,1
209292475,7180,7046,0,1
209394478,7181,7047,0,1
209496944,7182,7048,0,1
209598488,7183,7048,0,1
209700474,7183,7051,0,1
209802480,7186,7052,0,1
209904474,7188,7068,0,1
210006473,7204,7071,0,1
210108480,7206,7073,0,1
210210577,7208,7075,0,1
210312475,7210,7075,0,1
210414473,7210,7075,0,1
210516473,7210,7075,0,1
210618472,7210,7075,0,1
210720476,7210,7078,0,1
210822475,7213,7079,0,1
210924474,7219,7096,0,1
211026473,7235,7097,0,1
211128473,7236,7098,0,1
211230473,7237,7101,0,1
211332475,7240,7102,0,1
211434691,7241,7102,0,1
211536473,7241,7103,0,1
211638489,7242,7104,0,1
211740474,7243,7107,0,1
211842490,7246,7108,0,1
211944474,7248,7125,0,1
212046473,7264,7126,0,1
212148539,7265,7127,0,1
212250475,7266,7130,0,1
212352478,7269,7130,0,1
212454473,7269,7131,0,1
212556493,7270,7132,0,1
212658753,7271,7135,0,1
212760473,7274,7136,0,1
212862475,7276,7137,0,1
212964473,7277,7154,0,1
213066473,7293,7154,0,1
213168483,7293,7156,0,1
213270473,7295,7156,0,1
213372584,7295,7157,0,1
213474473,7296,7158,0,1
213576522,7297,7159,0,1
213678473,7298,7161,0,1
213780473,7300,7162,0,1
213882476,7302,7163,0,1
213984473,7303,7181,0,1
214086480,7320,7182,0,1
214188473,7321,7184,0,1
214290473,7323,7185,0,1
214392529,7324,7186,0,1
214494511,7325,7187,0,1
214596705,7326,7187,0,1
214698473,7326,7190,0,1
214800473,7329,7191,0,1
214902714,7331,7207,0,1
215004475,7347,7210,0,1
215106480,7349,7210,0,1
215208473,7349,7213,0,1
215310569,7352,7214,0,1
215412476,7353,7216,0,1
215514474,7355,7216,0,1
215616473,7355,7216,0,1
215718473,7355,7218,0,1
215820665,7357,7218,0,1
215922491,7358,7236,0,1
216024473,7375,7236,0,1
216126486,7375,7237,0,1
216228473,7376,7240,0,1
216330477,7379,7241,0,1
216432475,7380,7241,0,1
216534573,7380,7242,0,1
216636473,7381,7243,0,1
216738473,7382,7246,0,1
216840473,7385,7247,0,1
216942495,7387,7264,0,1
217044476,7403,7265,0,1
217146473,7404,7266,0,1
217248473,7405,7269,0,1
217350473,7408,7269,0,1
217452478,7408,7270,0,1
217554646,7409,7274,0,1
217656474,7413,7275,0,1
217758474,7414,7276,0,1
217860472,7416,7276,0,1
217962476,7416,7294,0,1
218064473,7433,7298,0,1
218166485,7437,7298,0,1
218268473,7437,7298,0,1
218370473,7437,7298,0,1
218472539,7437,7298,0,1
218574474,7437,7301,0,1
218676737,7440,7301,0,1
218778496,7440,7302,0,1
218880472,7442,7303,0,1
218982661,7443,7321,0,1
219084473,7460,7324,0,1
219186473,7463,7324,0,1
219288474,7463,7325,0,1
219390473,7464,7326,0,1
219492475,7465,7327,0,1
219594474,7466,7330,0,1
219696624,7469,7330,0,1
219798544,7469,7331,0,1
219900473,7471,7332,0,1
220002481,7472,7350,0,1
220104474,7489,7352,0,1
220206473,7491,7353,0,1
220308480,7492,7354,0,1
220410945,7493,7355,0,1
220512475,7494,7356,0,1
220614474,7495,7358,0,1
220716495,7497,7360,0,1
220818473,7499,7360,0,1
220920474,7500,7377,0,1
221022475,7516,7377,0,1
221124487,7516,7379,0,1
221226473,7518,7380,0,1
221328474,7519,7381,0,1
221430477,7520,7381,0,1
221532475,7520,7382,0,1
221634514,7521,7385,0,1
221736473,7524,7386,0,1
221838729,7525,7387,0,1
221940476,7527,7404,0,1
222042474,7543,7405,0,1
222144822,7544,7408,0,1
222246487,7547,7409,0,1
222348473,7548,7410,0,1
222450473,7549,7410,0,1
222552478,7549,7411,0,1
222654474,7550,7414,0,1
222756473,7553,7415,0,1
222858560,7555,7415,0,1
222960473,7555,7433,0,1
223062475,7572,7434,0,1
223164472,7573,7437,0,1
223266473,7576,7438,0,1
223368473,7577,7439,0,1
223470491,7578,7439,0,1
223572934,7578,7439,0,1
223674473,7578,7441,0,1
223776473,7580,7441,0,1
223878473,7581,7442,0,1
223980492,7582,7460,0,1
224082476,7599,7461,0,1
224184473,7600,7463,0,1
224286488,7602,7464,0,1
224388472,7603,7465,0,1
224490474,7604,7466,0,1
224592476,7605,7467,0,1
224694473,7606,7469,0,1
224796494,7608,7470,0,1
224898473,7610,7471,0,1
225000474,7611,7489,0,1
225101018,7628,7490,0,1
225201479,7629,7492,0,1
225303484,7631,7493,0,1
225405474,7632,7494,0,1
225507479,7633,7495,0,1
225609473,7634,7495,0,1
225711475,7634,7498,0,1
225813739,7637,7499,0,1
225915472,7639,7518,0,1
226017474,7657,7518,0,1
226119473,7657,7518,0,1
226221476,7657,7520,0,1
226323475,7659,7520,0,1
226425474,7659,7521,0,1
226527473,7660,7521,0,1
226629472,7660,7522,0,1
226731475,7661,7525,0,1
226833506,7664,7526,0,1
226935473,7666,7543,0,1
227037473,7682,7546,0,1
227139473,7685,7547,0,1
227241475,7686,7548,0,1
227343475,7687,7549,0,1
227445473,7688,7549,0,1
227547474,7688,7552,0,1
227649481,7691,7553,0,1
227751603,7692,7554,0,1
227853759,7693,7555,0,1
227955474,7695,7572,0,1
228057473,7713,7575,0,1
228159473,7716,7576,0,1
228261710,7717,7577,0,1
228363479,7718,7577,0,1
228465473,7718,7578,0,1
228567473,7719,7582,0,1
228669473,7723,7582,0,1
228771476,7723,7582,0,1
228873475,7724,7582,0,1
228976005,7724,7599,0,1
229077472,7740,7602,0,1
229179473,7743,7602,0,1
229281475,7743,7603,0,1
229383475,7744,7604,0,1
229485473,7745,7605,0,1
229587473,7746,7608,0,1
229689473,7749,7608,0,1
229791475,7749,7609,0,1
229893475,7751,7610,0,1
229995710,7752,7628,0,1
230097473,7769,7631,0,1
230199473,7772,7631,0,1
230301484,7772,7632,0,1
230403478,7773,7633,0,1
230505473,7774,7636,0,1
230607473,7777,7636,0,1
230709475,7777,7637,0,1
230811475,7778,7638,0,1
230913582,7780,7656,0,1
231015720,7800,7659,0,1
231117473,7803,7659,0,1
231219487,7803,7661,0,1
231321475,7805,7661,0,1
231423712,7805,7661,0,1
231525473,7805,7661,0,1
231627485,7805,7663,0,1
231729494,7807,7664,0,1
231831475,7808,7665,0,1
231933491,7810,7683,0,1
232035473,7827,7683,0,1
232137595,7827,7686,0,1
232239473,7830,7687,0,1
232341475,7831,7688,0,1
232443474,7832,7688,0,1
232545473,7832,7689,0,1
232647477,7833,7692,0,1
232749473,7836,7693,0,1
232851479,7837,7694,0,1
232953473,7839,7711,0,1
233055477,7855,7714,0,1
233157698,7858,7715,0,1
233259473,7859,7716,0,1
233361490,7860,7717,0,1
233463475,7861,7717,0,1
233565473,7861,7720,0,1
233667473,7864,7721,0,1
233769477,7865,7722,0,1
233871476,7867,7723,0,1
233973475,7868,7740,0,1
234075602,7884,7742,0,1
234177473,7886,7742,0,1
234279473,7886,7742,0,1
234381476,7886,7743,0,1
234483475,7887,7744,0,1
234585647,7888,7747,0,1
234687473,7891,7747,0,1
234789473,7891,7748,0,1
234891476,7893,7749,0,1
234993475,7894,7767,0,1
235095531,7911,7770,0,1
235197491,7914,7770,0,1
235299558,7914,7771,0,1
235401479,7915,7772,0,1
235503487,7916,7773,0,1
235605477,7917,7776,0,1
235707479,7920,7776,0,1
