timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
141247220,-0.43960434,-0.4399503,0.3934133,4987,0,3.535409,-0.69257814,-9.212709,4899,0,0,2,1
141252208,-0.41518298,-0.36746827,0.40007904,4988,0,0.26274732,0.68270147,-9.481043,4899,0,0,2,1
141257196,-0.4505561,-0.3077312,0.38531813,4988,0,2.9290917,0.19435412,-9.264143,4901,0,0,2,1
141262184,-0.3443532,-0.17937136,0.41189337,4988,0,-0.2420939,0.7089847,-9.930886,4900,0,0,2,1
141267172,-0.3589538,-0.11654462,0.42878494,4988,0,2.6271973,-0.24990809,-7.418662,4901,0,0,2,1
141272160,-0.15639742,-0.013958762,0.41953608,4988,0,-0.9060618,0.74937236,-10.289116,4901,0,0,2,1
141277148,0.018755537,0.09956434,0.46037218,4988,0,3.40659,0.1644347,-4.9883456,4901,0,0,2,1
141282136,0.08513797,0.14135055,0.43797427,4988,0,1.2824857,0.7760828,-9.613983,4901,0,0,2,1
141287123,0.14540777,0.23233485,0.45145667,4987,0,0.31267446,1.5339534,-7.9101086,4901,0,0,2,1
141292111,0.18047558,0.24885935,0.4427189,4988,0,-0.05872339,1.0352151,-9.0927925,4901,0,0,2,1
141297099,0.19843271,0.26143005,0.43324965,4988,0,0.12166845,3.1545868,-7.6072526,4902,0,0,2,1
141302087,0.086476035,0.27823457,0.44828427,4988,0,0.1924066,1.7892385,-8.476596,4902,0,0,2,1
141307075,-0.0018014576,0.24184258,0.39150456,4988,0,1.413054,0.5176493,-8.756702,4901,0,0,2,1
141312063,-0.19527823,0.23824733,0.40924224,4988,0,0.6729285,4.1810236,-7.6685486,4901,0,0,2,1
141317051,-0.4055566,0.19930418,0.3811147,4988,0,-0.51767635,2.27651,-8.52493,4901,0,0,2,1
141322039,-0.38553587,0.18520617,0.32870558,4988,0,-0.6221309,0.29581437,-8.218681,4901,0,0,2,1
141327026,0.03641465,0.16073221,0.22799845,4987,0,0.9081633,-0.16368276,-8.066632,4901,0,0,2,1
141332014,0.48140934,0.18229786,0.22417238,4988,0,0.6946412,1.9236506,-7.52831,7352,0,0,2,1
141337002,0.998193,0.20773242,0.17670281,4988,0,-0.64127237,0.5368336,-7.9892874,4900,0,0,2,1
141341990,1.1229824,0.15495309,0.18701436,4988,0,0.2633699,3.7983425,-6.1879334,4901,0,0,2,1
141346978,0.91748047,0.09102103,0.120140925,4988,0,0.296785,0.71441513,-9.323723,4900,0,0,2,1
141351966,1.0127323,0.036211617,0.11897848,4988,0,0.8681169,2.3489535,-6.341651,4902,0,0,2,1
141356954,0.8826252,-0.047662757,0.058705494,4988,0,2.0543277,2.6399596,-6.177317,4901,0,0,2,1
141361941,0.91072303,-0.14575112,-0.033950523,4987,0,2.0077896,-1.5989313,-8.087837,4901,0,0,2,1
141366929,0.80250823,-0.18722884,-0.081598654,4988,0,1.3631846,0.734155,-7.1775885,4901,0,0,2,1
141371917,0.57099235,-0.16077968,-0.14473692,4988,0,3.0824716,0.23718524,-6.022545,4900,0,0,2,1
141376905,0.4244526,-0.11549383,-0.21810786,4988,0,4.522319,-1.8673307,-6.0530186,4900,0,0,2,1
141381893,0.54722875,0.0155663015,-0.28653312,4988,0,2.4157062,-2.4988859,-8.301993,4901,0,0,2,1
141386881,0.6999148,0.17762622,-0.37863648,4988,0,4.8274417,-3.3922715,-5.9336114,4902,0,0,2,1
141391869,1.0204542,0.3989902,-0.37739384,4988,0,5.2748322,-3.3320756,-6.49143,4901,0,0,2,1
141396857,1.2242208,0.52127206,-0.36358422,4988,0,3.890773,-1.9874212,-7.9082046,4900,0,0,2,1
141401845,1.1729697,0.47124395,-0.41778067,4988,0,3.3481874,-1.1195595,-2.9211512,4901,0,0,2,1
141406832,0.926749,0.41425517,-0.5047367,4987,0,1.0167278,2.9012575,-5.9795866,4901,0,0,2,1
141411820,0.97312325,0.46662682,-0.5602837,4988,0,6.9984627,-6.1001244,-3.5264654,5391,0,0,2,1
141416808,0.8998518,0.39100295,-0.7000366,4988,0,6.062686,-3.3604934,-2.6792703,4901,0,0,2,1
141421796,0.75937605,0.50831294,-0.68722105,4988,0,8.036241,-4.4024434,-9.512004,4901,0,0,2,1
141426784,0.4712404,0.59582263,-0.66353744,4988,0,5.8501477,-3.849768,-2.2395267,4900,0,0,2,1
141431772,0.36815098,0.6330836,-0.61411405,4988,0,2.3724427,-2.258108,-10.9068575,4900,0,0,2,1
141436760,0.48307952,0.62524164,-0.61926204,4988,0,6.7659545,-6.566113,-5.096011,4900,0,0,2,1
141441748,0.5197282,0.6015791,-0.5969704,4988,0,1.4241155,-1.5669891,-4.449133,4900,0,0,2,1
141446735,0.5695328,0.41234672,-0.61324495,4987,0,3.6301837,-2.8696802,-10.407956,4900,0,0,2,1
141451723,0.6191184,0.2869307,-0.597677,4988,0,1.8550595,-2.6911213,-9.170744,4900,0,0,2,1
141456711,0.64769053,0.11643605,-0.5367733,4988,0,2.4574916,-5.6038933,-11.514203,4900,0,0,2,1
141461699,0.40736476,-0.047667548,-0.4790462,4988,0,1.3927143,-4.1116147,-8.445521,4899,0,0,2,1
141466687,0.25465629,-0.18271185,-0.36350965,4988,0,0.23090695,-1.6117053,-11.356424,4901,0,0,2,1
141471675,0.06272299,-0.4114053,-0.27217972,4988,0,1.8161784,-3.6381862,-10.161428,4900,0,0,2,1
141476662,-0.012727723,-0.57458645,-0.1962102,4987,0,0.404314,-0.3128274,-12.93473,4901,0,0,2,1
141481650,-0.054951306,-0.66376454,-0.17545345,4988,0,2.9314964,-3.7790306,-11.174034,4899,0,0,2,1
141486638,-0.032802653,-0.7845033,-0.12147654,4988,0,-0.69616693,0.5199568,-10.75374,4901,0,0,2,1
141491626,-0.044166967,-0.89979887,-0.11439705,4988,0,0.5400787,-0.5997037,-14.063454,4901,0,0,2,1
141496614,0.030179925,-0.9585705,-0.10235755,4988,0,1.7995605,-2.146337,-12.24311,4901,0,0,2,1
141501602,0.0029604123,-0.9702106,-0.05501875,4988,0,2.102111,-0.27128088,-13.922748,7353,0,0,2,1
141506590,0.056377657,-0.96189433,-0.0062189433,4988,0,1.0708528,-0.20005092,-13.558571,4897,0,0,2,1
141511578,0.123124376,-0.9385585,0.030182552,4988,0,0.58751607,-0.7052461,-14.325536,4901,0,0,2,1
141516565,0.16123044,-0.9479288,0.049530473,4987,0,1.3326744,-0.0955942,-14.212032,4901,0,0,2,1
141521553,0.09143832,-0.9300786,0.061206784,4988,0,0.87295,1.6635401,-14.469544,4902,0,0,2,1
141526541,0.035525322,-0.89883506,0.07035423,4988,0,1.144305,1.2007648,-13.9830265,4900,0,0,2,1
141531529,0.09078663,-0.84132636,0.05232236,4988,0,1.349364,-0.033246785,-14.94643,4901,0,0,2,1
141536517,0.18781143,-0.7720387,0.044103324,4988,0,2.370352,1.3377099,-13.12437,4900,0,0,2,1
141541505,0.18595363,-0.71084625,0.0537646,4988,0,2.7522175,2.3563778,-12.9685755,4901,0,0,2,1
141546492,-0.00632698,-0.6212217,0.043683067,4987,0,2.8418462,0.8775389,-14.220889,4901,0,0,2,1
141551480,-0.20898172,-0.5279181,0.019262815,4988,0,3.7282376,-0.008294999,-13.411921,4901,0,0,2,1
141556468,-0.52804965,-0.4022612,-0.0013678184,4988,0,4.129881,0.8236443,-13.734373,4900,0,0,2,1
141561456,-0.6074473,-0.3059466,0.0120309815,4988,0,2.7758644,-2.302686,-12.1503935,4902,0,0,2,1
141566444,-0.46167722,-0.09547694,0.040351827,4988,0,3.6284218,0.025635134,-14.138559,4900,0,0,2,1
141571432,-0.5803953,0.039566763,0.023450514,4988,0,3.2588773,2.4687705,-14.391858,4901,0,0,2,1
141576420,-0.6045221,0.21300794,-0.024357704,4988,0,3.7045174,-1.0058767,-13.498412,4901,0,0,2,1
141581408,-0.6298047,0.3575271,-0.015741993,4988,0,5.008852,0.060166065,-12.561595,4900,0,0,2,1
141586395,-0.46109667,0.46359295,-0.01832935,4987,0,2.1661499,-3.2670155,-13.374554,4900,0,0,2,1
141591383,-0.3220013,0.54521334,-0.024079088,4988,0,3.013132,-2.3139622,-14.249623,4900,0,0,2,1
141596371,-0.26222107,0.52379423,-0.026880408,4988,0,3.919822,-0.45685154,-12.843573,4900,0,0,2,1
141601359,-0.21007495,0.53383255,-0.025380787,4988,0,3.569015,-2.2554457,-11.16061,4902,0,0,2,1
141606347,-0.3119139,0.3844712,-0.021015147,4988,0,3.193788,-1.8667543,-12.959048,4898,0,0,2,1
141611335,-0.3310603,0.29431936,-0.034549423,4988,0,4.453065,-4.809646,-12.423211,4900,0,0,2,1
141616323,-0.37042502,0.2950327,0.002924619,4988,0,4.9571433,-1.1393844,-11.905946,4900,0,0,2,1
141621311,-0.38166538,0.25553834,0.040085163,4988,0,5.4925423,-1.5620396,-11.123178,4901,0,0,2,1
141626299,-0.33458334,0.3721507,0.07189254,4988,0,2.9798625,-0.64453614,-13.576561,4899,0,0,2,1
141631286,-0.2302854,0.3861084,0.072736636,4987,0,3.2887533,0.3610879,-12.864935,4901,0,0,2,1
141636274,-0.1636615,0.3985331,0.014523656,4988,0,5.947711,-2.6584592,-9.895051,4899,0,0,2,1
141641262,-0.18960541,0.42335123,0.004400726,4988,0,4.3983192,-0.47672877,-10.440019,7351,0,0,2,1
141646250,-0.17166299,0.41397035,-0.015719233,4988,0,6.2564416,-1.2937753,-8.647875,4899,0,0,2,1
141651238,-0.17760184,0.372145,-0.01855865,4988,0,2.7067816,-0.35837054,-13.6875105,4900,0,0,2,1
141656226,-0.21697627,0.45831773,0.019830009,4988,0,5.945924,-1.808623,-6.1501245,4902,0,0,2,1
141661214,-0.15725607,0.43546262,0.034691866,4988,0,2.653798,1.4026505,-9.17446,4900,0,0,2,1
141666201,-0.2761827,0.49718738,0.08542894,4987,0,5.1247044,-3.981227,-7.086002,4900,0,0,2,1
141671189,-0.21649614,0.5922907,0.024620432,4988,0,4.8558993,-1.4551188,-6.506901,4901,0,0,2,1
141676177,-0.15888914,0.69291544,0.059226524,4988,0,2.7982795,1.0837814,-7.4733214,4900,0,0,2,1
141681165,-0.098364495,0.74011976,0.095208295,4988,0,3.532393,0.97160524,-5.53934,4900,0,0,2,1
141686153,0.024858458,0.8092181,0.09264635,4988,0,2.907396,1.7372717,-7.864842,4899,0,0,2,1
141691141,0.17491087,0.83092105,0.119418055,4988,0,2.1764474,1.2144948,-4.3235064,4900,0,0,2,1
141696129,0.32775962,0.8946231,0.1852996,4988,0,2.422455,1.4505705,-5.6125913,4901,0,0,2,1
141701116,0.33523476,0.9232722,0.17219804,4987,0,2.1213777,2.3431196,-5.945785,4900,0,0,2,1
141706104,0.33772725,0.917528,0.16330779,4988,0,1.1749519,1.9634175,-5.646085,4900,0,0,2,1
141711092,0.21511139,0.92394567,0.1627719,4988,0,2.738291,3.064425,-5.622722,4900,0,0,2,1
141716080,-0.10303553,0.8394439,0.16194017,4988,0,1.2995336,3.715391,-5.327397,4900,0,0,2,1
141721068,-0.35942656,0.8057517,0.12159198,4988,0,1.0907052,0.88718146,-6.20469,4901,0,0,2,1
141726056,-0.23909703,0.755741,0.06286542,4988,0,3.4491856,0.71194303,-5.4878945,4902,0,0,2,1
141731044,0.3722597,0.72240293,0.0027162943,4988,0,4.969637,1.171764,-2.8862796,4900,0,0,2,1
141736032,0.68125623,0.6769967,0.029152332,4988,0,3.6781023,3.8074155,-5.825479,4900,0,0,2,1
141741019,0.7726237,0.6158777,-0.04621439,4987,0,4.079861,2.250478,-5.030453,4901,0,0,2,1
141746008,0.7797318,0.52436304,-0.08203272,4989,0,2.8674011,1.0334084,-5.5670223,4900,0,0,2,1
141750995,0.81657684,0.44774264,-0.085482046,4987,0,2.6019268,4.101331,-4.431547,4901,0,0,2,1
141755983,0.6606864,0.33973867,-0.102225035,4988,0,6.0457983,4.4212437,-3.582971,4901,0,0,2,1
141760971,0.77092284,0.1355864,-0.18474892,4988,0,5.194128,0.42654157,-5.403155,4901,0,0,2,1
141765959,0.7234733,0.05483242,-0.2276437,4988,0,5.0915217,0.2426911,-7.336529,4900,0,0,2,1
141770947,0.51752377,0.021012181,-0.26745704,4988,0,5.9689236,2.8300707,-1.5309888,4902,0,0,2,1
141775935,0.32079345,0.041823536,-0.31290084,4988,0,7.302946,1.5819174,-7.099682,4900,0,0,2,1
141780922,0.43307558,0.111847594,-0.47523448,4987,0,7.693654,-2.224866,-6.444081,7351,0,0,2,1
141785910,0.7357628,0.27473205,-0.49475116,4988,0,9.724424,-1.6126385,-4.608703,4902,0,0,2,1
141790898,1.0018741,0.41262868,-0.452191,4988,0,10.244663,-3.1777134,-4.5873485,4899,0,0,2,1
141795886,1.2760559,0.4034283,-0.40233314,4988,0,9.344711,-2.401264,-2.8935418,4900,0,0,2,1
141800874,1.3508445,0.35622337,-0.43437666,4988,0,6.3544073,1.2512945,-8.087965,4901,0,0,2,1
141805862,1.0708696,0.29256114,-0.51357836,4988,0,5.422337,3.73797,-5.290408,4900,0,0,2,1
141810850,0.9362911,0.20383273,-0.6107143,4988,0,9.623954,-4.6475325,-4.306931,4901,0,0,2,1
141815838,0.86884004,0.21427281,-0.73342586,4988,0,8.936508,-3.6573837,-5.279337,4900,0,0,2,1
141820825,0.61289173,0.21683088,-0.78116983,4987,0,8.992426,-3.8896663,-9.354059,4901,0,0,2,1
141825813,0.43658644,0.2423492,-0.7033458,4988,0,5.0737553,-2.3286743,-7.4623747,4900,0,0,2,1
141830801,0.341076,0.18797357,-0.6719144,4988,0,6.760319,-4.860812,-8.080996,4900,0,0,2,1
141835789,0.36963353,0.055659663,-0.5617871,4988,0,5.863454,-5.274267,-7.6094785,4899,0,0,2,1
141840777,0.5933785,-0.08437483,-0.4963884,4988,0,-0.39931753,-3.644735,-7.8843436,4900,0,0,2,1
141845765,0.79718655,-0.3403939,-0.49266636,4988,0,2.7946815,-3.9943252,-9.541238,4900,0,0,2,1
141850753,0.7928658,-0.55859417,-0.35356286,4988,0,5.3105803,-3.2788146,-9.866807,4900,0,0,2,1
141855740,0.61589074,-0.7189203,-0.32122043,4987,0,1.3340077,-7.098065,-11.174379,4900,0,0,2,1
141860728,0.2595307,-0.9828821,-0.23452985,4988,0,2.0094612,-5.394528,-12.009986,4901,0,0,2,1
141865716,0.0841363,-1.0765493,-0.1248278,4988,0,3.793448,-6.562444,-8.507403,4900,0,0,2,1
141870704,-0.05841782,-1.1955888,-0.05401297,4988,0,0.8278297,-5.1642847,-10.913829,4899,0,0,2,1
141875692,-0.2411163,-1.2644277,0.0568195,4988,0,1.7435896,-1.6475642,-13.602608,4901,0,0,2,1
141880680,-0.2893464,-1.2997752,0.09645709,4988,0,2.3428826,-2.3250234,-8.535103,4899,0,0,2,1
141885668,-0.30506715,-1.3145157,0.081469946,4988,0,1.6645687,-1.3417044,-12.647328,4900,0,0,2,1
141890655,-0.36186054,-1.2953507,0.13475238,4987,0,3.1800969,-1.0115509,-12.728267,4900,0,0,2,1
141895643,-0.3717904,-1.253983,0.19565274,4988,0,2.6612828,-2.0486643,-13.088594,4900,0,0,2,1
141900631,-0.3580075,-1.1717095,0.19238406,4988,0,1.8002787,-2.7159169,-12.672497,4901,0,0,2,1
141905619,-0.41504443,-1.0920366,0.19638798,4988,0,2.9175677,-2.6798348,-14.090888,4900,0,0,2,1
141910607,-0.49739847,-0.95979905,0.23334074,4988,0,3.5374506,-0.5143764,-12.756772,4900,0,0,2,1
141915595,-0.48891696,-0.85616624,0.21715951,4988,0,3.769965,-0.03366958,-11.772709,4900,0,0,2,1
141920583,-0.50638217,-0.78888464,0.15859832,4988,0,3.6432261,0.2472745,-11.940268,7351,0,0,2,1
141925570,-0.760168,-0.6909404,0.16962732,4987,0,4.792323,1.8113106,-11.38401,4901,0,0,2,1
141930558,-1.0539254,-0.5908263,0.15513714,4988,0,4.6447463,0.20475075,-12.049428,4900,0,0,2,1
141935546,-1.1140993,-0.4874829,0.121965796,4988,0,5.6194654,-0.61992806,-11.666488,4900,0,0,2,1
141940534,-1.0862187,-0.34217525,0.10895327,4988,0,5.581321,0.41100377,-12.490471,4900,0,0,2,1
141945522,-0.914324,-0.123221956,0.118755355,4988,0,4.550126,1.7694399,-10.118903,4900,0,0,2,1
141950510,-0.77732664,0.028520666,0.11921656,4988,0,2.842473,1.1018046,-11.486923,4900,0,0,2,1
141955498,-0.65328795,0.22583893,0.08381203,4988,0,4.4719753,2.2859216,-11.726896,4900,0,0,2,1
141960485,-0.81065273,0.39262283,0.05974475,4987,0,3.5610943,0.3130275,-10.999841,4900,0,0,2,1
141965473,-0.7289413,0.55146116,0.06288027,4988,0,3.4177506,-1.0125673,-13.874059,4902,0,0,2,1
141970461,-0.6580465,0.5531642,0.053923417,4988,0,5.4876556,0.101273686,-11.618217,4898,0,0,2,1
141975449,-0.6172268,0.53986084,0.047063086,4988,0,7.321336,-1.429406,-10.217211,4901,0,0,2,1
141980437,-0.7253224,0.46177977,0.059796404,4988,0,4.084958,1.1177089,-10.954166,4900,0,0,2,1
141985425,-0.67710006,0.30251685,0.047339056,4988,0,7.968362,-1.9963758,-7.8571544,4899,0,0,2,1
141990413,-0.6379841,0.27884245,0.087815374,4988,0,7.8937087,0.26243007,-9.777036,4900,0,0,2,1
141995401,-0.7870784,0.2769467,0.15700032,4988,0,5.2611313,1.8896683,-9.97611,4901,0,0,2,1
142000389,-0.6087993,0.34560856,0.16234389,4988,0,6.195925,-3.720332,-12.684448,4900,0,0,2,1
142005377,-0.46756467,0.42687702,0.19648944,4988,0,6.3731217,-0.708017,-6.20821,4901,0,0,2,1
142010365,-0.41290882,0.4157441,0.25467163,4988,0,3.394363,0.16521874,-11.611589,4900,0,0,2,1
142015352,-0.2300903,0.43182555,0.20009895,4987,0,8.705662,-3.7930171,-6.801959,4901,0,0,2,1
142020340,-0.36476558,0.36727464,0.2344926,4988,0,7.1040535,1.1326038,-10.488388,4900,0,0,2,1
142025328,-0.38433558,0.341478,0.22019221,4988,0,5.602112,1.0637945,-9.389216,4900,0,0,2,1
142030316,-0.43034068,0.32950613,0.19221014,4988,0,5.4189014,-1.9559585,-8.839275,4902,0,0,2,1
142035304,-0.4818534,0.32532972,0.25648746,4988,0,6.0470243,-0.5952658,-6.8187413,4899,0,0,2,1
142040291,-0.412173,0.36322117,0.28225785,4987,0,9.19543,-5.191742,-6.54317,4900,0,0,2,1
142045279,-0.42718557,0.4405391,0.30179814,4988,0,3.5883489,2.5584137,-9.7952795,4901,0,0,2,1
142050267,-0.3367429,0.54506916,0.37641367,4988,0,5.357154,-0.10795649,-4.9632726,4901,0,0,2,1
142055255,-0.15120554,0.636175,0.39610532,4988,0,4.669971,-0.3346979,-4.6860323,4903,0,0,2,1
142060243,-0.12820534,0.6381726,0.4237258,4988,0,4.5598536,1.5480996,-6.8176713,7348,0,0,2,1
142065231,0.060675565,0.7461501,0.45512912,4988,0,5.6149726,1.7078284,-4.0342517,4900,0,0,2,1
142070219,0.23558009,0.8292278,0.47845867,4988,0,3.1418908,2.8285868,-6.6974397,4900,0,0,2,1
142075206,0.26994857,0.87656677,0.46701935,4987,0,3.552911,1.5838048,-4.032089,4899,0,0,2,1
142080194,0.2627416,0.87111664,0.485256,4988,0,3.8899634,3.464532,-3.1642964,4900,0,0,2,1
142085182,0.15099217,0.855181,0.4842001,4988,0,3.3941703,2.2542043,-4.877032,4900,0,0,2,1
142090170,-0.08600174,0.8266508,0.5019999,4988,0,3.287429,3.4230182,-4.16538,4899,0,0,2,1
142095158,-0.4449984,0.76637113,0.47331375,4988,0,3.207367,1.6312902,-5.0901985,4900,0,0,2,1
142100146,-0.34339854,0.70945626,0.37550503,4988,0,4.0475793,-0.6487103,-3.886167,4900,0,0,2,1
142105134,0.3325092,0.6358668,0.33219713,4988,0,5.2735834,2.6420062,-2.2896914,4900,0,0,2,1
142110122,0.65543425,0.5880911,0.34000275,4988,0,5.359929,5.6970572,-3.1880543,4899,0,0,2,1
142115110,0.6405199,0.5340795,0.25510222,4988,0,5.728196,2.1241186,-0.5789374,4901,0,0,2,1
142120097,0.7014783,0.46817464,0.23136938,4987,0,5.707817,-0.67390233,-3.2213738,4900,0,0,2,1
142125085,0.6392159,0.34221613,0.23191223,4988,0,5.472333,5.228028,-2.6048882,4900,0,0,2,1
142130073,0.4627731,0.2201906,0.2024933,4988,0,5.230012,4.327324,-2.2425294,4900,0,0,2,1
142135061,0.582177,0.085443564,0.07196588,4988,0,6.5862565,-1.0893661,-1.6227494,4900,0,0,2,1
142140049,0.64533156,-0.03187745,0.04746668,4988,0,6.771709,2.5367713,-1.5712742,4901,0,0,2,1
142145037,0.58216345,-0.09447374,-0.03219646,4988,0,8.351524,2.3680515,-0.004301906,4900,0,0,2,1
142150025,0.306779,-0.015597777,-0.14862984,4988,0,10.557574,0.63597405,-3.1512928,4900,0,0,2,1
142155012,0.41843614,0.034431864,-0.23327425,4987,0,10.202958,-4.217447,-2.0887492,4900,0,0,2,1
142160000,0.6841461,0.14911494,-0.24730097,4988,0,9.685465,-0.61784744,-1.413867,4900,0,0,2,1
142164988,0.8462077,0.26192555,-0.2653622,4988,0,9.829595,-0.061829403,-1.58003,4901,0,0,2,1
142169976,1.1033959,0.20814952,-0.28033957,4988,0,10.731302,-1.3330168,-1.7273674,4899,0,0,2,1
142174964,1.1140724,0.14132398,-0.32836413,4988,0,5.1269135,2.0595582,-1.522542,4900,0,0,2,1
142179952,0.96562177,0.08509877,-0.44997972,4988,0,7.311957,-1.462741,-0.34598917,4902,0,0,2,1
142184940,0.850911,-0.06841856,-0.5533965,4988,0,8.809824,0.2037644,-2.4467378,4900,0,0,2,1
142189928,0.68658656,-0.20924328,-0.6647712,4988,0,7.7624454,-4.2323203,-2.8713923,4901,0,0,2,1
142194915,0.45042884,-0.21773344,-0.6937567,4987,0,9.701015,-4.8008842,-2.7556422,7350,0,0,2,1
142199903,0.18295665,-0.39411762,-0.6647369,4988,0,8.731049,-6.9920187,-6.123979,4901,0,0,2,1
142204891,0.26464084,-0.48445928,-0.5779947,4988,0,4.1543636,-2.9692185,-4.9830456,4901,0,0,2,1
142209879,0.29576537,-0.64511347,-0.4739531,4988,0,4.842118,-0.07974111,-3.4730794,4900,0,0,2,1
142214868,0.42005455,-0.8603046,-0.46277672,4989,0,3.5372217,-1.9483799,-7.3243904,4900,0,0,2,1
142219855,0.65947247,-1.0986,-0.4215076,4987,0,5.246485,-2.1728675,-5.174364,4901,0,0,2,1
142224842,0.64273304,-1.2665819,-0.35569033,4987,0,6.0116587,-2.7695153,-7.6563616,4901,0,0,2,1
142229830,0.42086855,-1.392159,-0.26383036,4988,0,3.3939812,-3.2886202,-9.89502,4901,0,0,2,1
142234822,0.24279292,-1.5881783,-0.22885151,4992,0,3.8241177,-5.109662,-9.126645,4900,0,0,2,1
142239806,0.013866223,-1.6430911,-0.1664313,4984,0,4.0221157,-2.994249,-11.24826,4901,0,0,2,1
142244794,-0.1915767,-1.7272165,-0.07614656,4988,0,3.2887442,-1.4972117,-10.257862,4901,0,0,2,1
142249782,-0.3048938,-1.7259086,-0.01564557,4988,0,3.158896,-2.520719,-11.929629,4900,0,0,2,1
142254770,-0.26989156,-1.7224555,-0.035748363,4988,0,3.4608445,-1.1850421,-10.375976,4900,0,0,2,1
142259758,-0.17696697,-1.5717404,0.002557693,4988,0,4.9539633,0.22652805,-14.56765,4901,0,0,2,1
142264745,-0.22938675,-1.596883,-0.02249007,4987,0,4.075991,0.25096935,-10.42664,4901,0,0,2,1
142269733,-0.0058770967,-1.4973013,0.0023023286,4988,0,4.4903502,-1.620969,-13.139521,4900,0,0,2,1
142274721,0.17858098,-1.3996501,0.029527094,4988,0,5.4911294,-0.43176255,-11.926518,4901,0,0,2,1
142279709,0.07471791,-1.2697604,-0.007085702,4988,0,6.1029515,-0.58308226,-11.860461,4901,0,0,2,1
142284697,-0.5548335,-1.1971949,-0.023436327,4988,0,5.4914823,0.7752173,-13.081332,4899,0,0,2,1
142289685,-0.8585392,-1.0593786,-0.051459808,4988,0,6.5593452,-2.8371246,-13.5016165,4900,0,0,2,1
142294673,-0.8759256,-0.9271794,-0.033642508,4988,0,5.761149,-0.50681126,-13.90663,4901,0,0,2,1
142299661,-0.8140578,-0.70053935,-0.041423913,4988,0,4.2305384,2.7223809,-13.27943,4900,0,0,2,1
142304648,-0.81994975,-0.6075952,-0.08489419,4987,0,4.3618083,-0.41721582,-13.065016,4900,0,0,2,1
142309636,-0.8948592,-0.40245038,-0.08410528,4988,0,3.9513726,1.6760834,-12.2445,4902,0,0,2,1
142314624,-0.94883883,-0.27962628,-0.116716094,4988,0,4.1691985,-0.47580338,-14.666783,4901,0,0,2,1
142319612,-0.7196264,-0.18924388,-0.13560082,4988,0,3.980355,-3.0477858,-12.480058,4906,0,0,2,1
142324600,-0.64515054,-0.15359233,-0.13671406,4988,0,3.8242328,0.43076277,-15.477848,4897,0,0,2,1
142329588,-0.628242,-0.1678388,-0.10732217,4988,0,6.2657056,-1.7700148,-10.829738,4901,0,0,2,1
142334576,-0.6588457,-0.17120346,-0.067494,4988,0,3.3536985,-0.48362336,-13.790349,7352,0,0,2,1
142339564,-0.6190997,-0.24194303,-0.073781595,4988,0,6.659422,-1.6886863,-12.40771,4901,0,0,2,1
142344551,-0.5558344,-0.1975912,-0.055955894,4987,0,7.4507084,-0.7989411,-14.126564,4901,0,0,2,1
142349539,-0.63338804,-0.18301374,-0.035333484,4988,0,5.8290386,0.31618792,-10.391698,4901,0,0,2,1
142354527,-0.5466929,-0.1676008,-0.0015166068,4988,0,5.576063,-0.54646003,-14.393899,4901,0,0,2,1
142359515,-0.4577476,-0.103934065,-0.03227659,4988,0,5.586324,0.27961317,-13.880134,4901,0,0,2,1
142364503,-0.39439896,-0.118612185,-0.03384871,4988,0,6.9014244,-3.893451,-12.042886,4901,0,0,2,1
142369491,-0.35711148,-0.05478568,0.018806607,4988,0,7.6276255,0.0016151633,-11.5331545,4902,0,0,2,1
142374478,-0.3442545,-0.09450716,0.016886974,4987,0,3.897698,0.08933951,-10.83407,4900,0,0,2,1
142379467,-0.36118326,-0.037267998,0.06970093,4989,0,7.07824,-3.9048188,-9.452454,4901,0,0,2,1
142384454,-0.29688647,0.060107857,0.073788755,4987,0,5.335644,0.44156194,-12.541162,4902,0,0,2,1
142389442,-0.23945957,0.095865056,0.083539456,4988,0,6.4703794,-3.2633896,-8.961261,4900,0,0,2,1
142394430,-0.20096433,0.23612675,0.074325986,4988,0,2.690229,-0.8320317,-10.365626,4900,0,0,2,1
142399418,-0.29496413,0.33463326,0.10509085,4988,0,1.5318629,3.2092419,-12.532666,4900,0,0,2,1
142404406,-0.1920884,0.43410784,0.12397205,4988,0,0.28223827,-0.26323894,-8.439427,4900,0,0,2,1
142409394,-0.08383623,0.5019223,0.13825665,4988,0,1.8195654,0.2336447,-9.346781,4901,0,0,2,1
142414381,0.078500934,0.60413384,0.1709735,4987,0,0.885571,2.0173535,-8.447228,4900,0,0,2,1
142419369,0.20171979,0.63962775,0.21263592,4988,0,-0.7660072,2.2432418,-9.607873,4901,0,0,2,1
142424357,0.21707739,0.7219699,0.1894615,4988,0,-1.2961324,1.5588208,-7.470059,4902,0,0,2,1
142429345,0.29662114,0.7220123,0.18715292,4988,0,-1.2445525,0.66313493,-10.228058,4901,0,0,2,1
142434333,0.3298755,0.68340963,0.1757091,4988,0,-0.8732485,2.1092098,-9.213414,4900,0,0,2,1
142439321,0.21163787,0.64903206,0.21205975,4988,0,0.55055225,3.2613223,-8.583738,4900,0,0,2,1
