timestamp,rpm_estimate,rpm_raw
311452154,1496.92,1516.111
311642125,1460.2532,1524.5314
311842125,1319.5905,1211.5027
312042125,1458.9181,1468.6815
312242143,1388.368,1528.9666
312442136,1422.0792,1288.2753
312642124,1412.299,1367.5038
312852124,1331.2637,1353.5154
313042125,1510.9542,1565.0103
313242125,1462.4032,1492.7037
313442125,1310.8031,1204.1626
313642125,1470.2568,1599.1677
313842125,1398.213,1487.285
314042125,1401.5863,1278.5052
314252123,1405.9316,1393.3448
314442126,1298.6753,1360.4634
314642124,1477.9935,1467.3483
314842125,1438.1769,1475.1385
315042130,1308.2135,1217.407
315242126,1425.2732,1475.583
315442125,1347.8397,1423.1757
315652125,1411.7665,1261.2305
315842125,1416.4377,1419.4392
316042144,1257.8406,1240.9467
316242125,1372.7295,1396.8413
316442126,1174.1455,1258.0212
316642125,1335.8949,1357.6239
316842173,1259.0684,1310.403
317052125,1267.3474,1172.5786
317242125,1324.9208,1315.5433
317442125,1166.502,1069.218
317642124,1317.2612,1343.9741
317842125,1167.8186,1208.9796
318042125,1392.895,1496.5035
318242125,1281.4968,1368.6965
318452125,1290.4857,1164.5509
318642124,1328.727,1285.0533
318842125,1178.7046,1110.3986
319042125,1300.3928,1262.0604
319242138,1165.4244,1221.1942
319442124,1385.6582,1511.6036
319642125,1275.1348,1437.299
319852125,1301.4762,1132.3242
320042134,1334.0695,1309.3412
320242126,1189.8876,1130.7563
320442125,1303.1001,1255.4966
320642126,1159.2546,1175.2834
320842125,1363.1077,1404.1401
321042125,1258.2543,1400.1968
321252136,1317.4951,1144.249
321442125,1335.6774,1355.8177
321642161,1208.3234,1122.5306
321842124,1336.4929,1340.7643
322042125,1158.7911,1162.2
322242125,1343.2668,1386.5741
322442125,1232.3536,1311.2297
322652125,1341.2908,1215.8203
322842124,1342.8221,1401.0275
323042125,1199.2413,1079.6216
323242137,1317.4442,1368.7524
323442124,1149.0394,1129.9718
323642125,1343.8998,1433.3827
323842125,1218.6703,1269.4432
324052125,1362.2953,1300.3221
324252125,1334.7966,1381.2642
324442125,1225.2384,1075.5898
324642124,1300.3549,1236.4225
324842124,1157.2394,1189.9001
325042125,1344.3073,1390.8145
325242125,1209.0631,1298.0741
325442125,1390.632,1453.0663
325642124,1325.675,1440.6362
325842125,1252.0283,1095.0049
326042125,1270.0093,1178.4579
326242125,1204.8329,1230.3923
326442124,1413.4712,1505.7496
326642125,1338.505,1477.4869
326852142,1371.755,1288.3372
327042125,1392.2334,1338.7803
327242129,1243.6514,1211.7678
327442125,1428.7498,1445.7816
327642125,1362.2682,1439.8916
327842125,1365.349,1237.3982
328042125,1372.1705,1331.1406
328252126,1260.2047,1324.2186
328442125,1461.5588,1592.3171
328642125,1394.829,1489.1718
328842138,1350.7871,1231.4413
329042135,1362.1404,1354.7603
329242125,1280.1173,1389.1141
329442124,1445.814,1448.5692
329652124,1436.1863,1481.1052
329842125,1332.6279,1280.4015
330042125,1446.0587,1494.9182
330242125,1427.2349,1488.7463
330442125,1461.9512,1342.9084
330642125,1482.178,1497.0818
330842125,1387.9841,1506.2168
331042124,1523.6879,1501.9154
331242125,1476.7603,1401.1038
331442125,1363.1628,1427.5022
331642125,1540.8522,1576.3218
331842130,1462.7942,1387.1128
332042126,1265.8896,1208.3307
332242126,1439.4413,1515.2546
332452125,1341.3165,1391.6014
332642137,1318.477,1248.9553
332842125,1258.9456,1303.4565
333042124,1205.4456,1068.1152
333242125,1252.366,1183.8158
333442159,1114.6328,1014.4388
333642125,1250.9774,1222.6577
333852125,1096.3123,1083.9844
334042133,1263.5254,1293.243
334242125,1132.4055,1169.2963
334442125,1335.9562,1468.2308
334642125,1202.8384,1310.619
334842124,1351.7797,1262.9985
335042125,1291.1982,1315.904
335252124,1156.3738,999.1235
335442125,1294.6276,1238.2065
335642123,1103.3604,1026.4641
335842125,1287.582,1350.2014
336042125,1113.1204,1202.1335
336242132,1316.9886,1337.9927
336442125,1085.3083,1202.0441
336652125,1285.3097,1275.8789
336842125,1078.6724,1131.8912
337042125,1289.0361,1317.2896
337242125,1045.7911,1100.9789
337442127,1242.0042,1207.8151
337642124,994.7595,1089.4921
337842125,1247.8503,1296.0492
338052126,580.18475,513.6962
338242131,131.20871,0.0
338442125,1.5127335,0.0
338642125,0.017440628,0.0
338842125,0.00020107676,0.0
339042172,0.025216121,0.0
339242125,-0.6928211,1.4699929
339452125,0.04277674,0.0
339642126,-0.16436698,0.0
339842125,0.33380914,0.0
340042125,0.0038485571,0.0
340242125,4.4370852e-05,0.0
340442124,5.115611e-07,0.0
340642125,5.897899e-09,0.0
340852125,5.4398503e-11,0.0
341042125,7.8396507e-13,0.0
341242125,9.038501e-15,0.0
341442125,0.059355665,1.4669015
341642125,0.019223258,0.0
341842125,0.017576955,0.0
342042126,0.006453282,0.0
342252124,0.0011047282,0.0
342442126,0.015375962,0.0
342642125,0.03176889,0.0
342842153,121.875145,142.20367
343042124,1074.1847,1220.5807
343242125,1312.1598,1369.7855
343442124,1311.1793,1414.6971
343652134,1405.0295,1311.3198
343842125,1489.7787,1332.3455
344042125,46.077168,0.0
344242125,0.47206196,0.0
344442130,0.005442504,0.0
344642125,6.274779e-05,0.0
344842123,7.234327e-07,0.0
345052125,6.672489e-09,0.0
345242124,9.616071e-11,0.0
345442125,1.1086574e-12,0.0
345642125,1.2781951e-14,0.0
345842124,1.4736587e-16,0.0
346042125,1.6990127e-18,0.0
346242125,1.9588286e-20,0.0
346452125,1.8067007e-22,0.0
346642126,2.6037303e-24,0.0
346842125,3.001897e-26,0.0
347042124,3.4609515e-28,0.0
347242125,3.9902056e-30,0.0
347442126,4.6003935e-32,0.0
347642126,5.303893e-34,0.0
347852125,4.8919782e-36,0.0
348042127,7.0500834e-38,0.0
348242127,8.12818e-40,0.0
348442126,9.372e-42,0.0
