timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
182087204,182087090,-0.61357987,0.16549861,-0.15351297,-0.7566795,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
182585975,182585858,-0.5782908,0.16089536,-0.16503875,-0.7825948,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
183089726,183089610,-0.54501265,0.17350312,-0.18870282,-0.7982788,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
183588494,183588377,-0.47856012,0.17856409,-0.18771192,-0.83896327,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
184087256,184087143,-0.40273735,0.15024604,-0.17609784,-0.88556105,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
184586026,184585909,-0.28613925,0.21024117,-0.09754225,-0.9297358,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
185084790,185084674,-0.1454925,0.20002986,-0.07814381,-0.965771,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
185588543,185588428,-0.09456465,0.11403271,-0.13914433,-0.97912866,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
186087314,186087193,0.022796791,0.17695583,-0.0593954,-0.9821605,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
186586095,186585958,0.054844387,0.20375289,-0.0793648,-0.9742577,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
187089825,187089710,0.16917785,0.24913032,-0.04963052,-0.95228666,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
187588741,187588475,0.30612755,0.28149518,-0.07607234,-0.90623367,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
188087354,188087240,0.43896875,0.30140397,-0.0976935,-0.8407842,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
188586121,188586004,0.6226367,0.2442428,-0.08683123,-0.7383288,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
189084884,189084768,0.788074,0.25289905,-0.07581248,-0.55608803,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
189588643,189588520,0.88504153,0.2344748,-0.009238402,-0.4020421,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
190087401,190087284,0.9324303,0.22392982,0.12045878,-0.25674686,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
190586164,190586048,0.9481755,0.18385486,0.23334742,-0.112737864,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
191089951,191089799,0.93878895,0.18679257,0.28545573,0.04794645,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
191583692,191583574,0.918113,0.15570317,0.28778508,0.22361791,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
192087443,192087325,0.86225945,0.09287469,0.2826518,0.40986717,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
192586205,192586089,0.7679658,0.046471328,0.23244815,0.59501004,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
193084967,193084852,0.65472025,-0.011981983,0.19873124,0.7291803,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
193588722,193588602,0.5800077,-0.13339512,0.22709863,0.77085865,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
194087627,194087365,0.48680243,-0.1684357,0.26759493,0.8142762,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
194586247,194586127,0.31894177,-0.18687901,0.27603322,0.88721925,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
195085047,195084890,0.16932358,-0.16876304,0.23152407,0.94299805,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
195583771,195583652,-0.0324385,-0.1669177,0.17625722,0.96954614,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
196087520,196087402,-0.16736883,-0.18552376,0.12238172,0.9605163,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
196586278,196586164,-0.30469775,-0.20405163,0.03615761,0.92963153,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
197085043,197084926,-0.3821222,-0.23516953,-0.022185469,0.89341235,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
197588790,197588675,-0.41351104,-0.22342265,-0.11567417,0.8750489,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
198087564,198087437,-0.4438568,-0.23654717,-0.2024576,0.8402664,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
198586338,198586199,-0.3491569,-0.29221624,-0.30797878,0.83537316,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
199085079,199084960,-0.1530741,-0.32493994,-0.2523301,0.8985054,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
199588828,199588709,0.03495444,-0.32727307,-0.15645654,0.9312314,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
200087584,200087471,0.19322786,-0.36034706,-0.12762512,0.9036177,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
200586549,200586232,0.2919432,-0.36572808,-0.07560499,0.8805091,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
201090098,201089981,0.33381623,-0.34160215,-0.08480216,0.8744617,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
201588877,201588742,0.5788539,-0.44294336,-0.022594182,0.68426514,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
202087630,202087502,0.6650234,-0.40676162,-0.00039596937,0.6263297,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
202586383,202586264,0.7730677,-0.33189434,-0.010137154,0.5404717,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
203085140,203085024,0.861442,-0.29890344,0.019006075,0.410138,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
203588914,203588772,0.9323499,-0.23321971,0.09136327,0.2607392,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
204087656,204087532,0.92632025,-0.23470536,0.15664473,0.24961317,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
204586406,204586292,0.94234896,-0.197333,0.21247418,0.16701208,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
205090156,205090039,0.9736149,-0.06523057,0.19799396,0.09283021,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
205583925,205583811,0.9608035,-0.023814352,0.23667759,0.14238475,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
206087678,206087559,0.94736034,0.016658336,0.25185183,0.19698137,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
206586435,206586318,0.9358929,0.065606564,0.22605836,0.26210308,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
207085206,207085078,0.9066222,0.10494081,0.23592086,0.3337141,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
207588940,207588824,0.80146575,0.0706434,0.31136912,0.50567925,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
208087803,208087585,0.66289836,0.064223595,0.32218152,0.6727854,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
208586457,208586342,0.50703734,-0.005281312,0.34259227,0.79089564,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
209085217,209085101,0.25656176,-0.04833481,0.3225089,0.9098505,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
209583977,209583859,0.045000408,-0.10833398,0.29749742,0.94748837,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
210087729,210087606,-0.18931782,-0.19613148,0.21419358,0.93798316,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
210586483,210586364,-0.37606812,-0.22860149,0.11947023,0.88996685,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
211085240,211085122,-0.45830563,-0.27089065,0.033937488,0.84582657,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
211588985,211588868,-0.619216,-0.35349536,0.018081304,0.7009178,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
212087746,212087626,-0.7651381,-0.34171104,0.0011340643,0.5457068,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
212586501,212586384,-0.89299285,-0.27315646,-0.059173003,0.3527718,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
213085265,213085141,-0.9585022,-0.21012302,-0.12765095,0.14431643,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
213584022,213583899,-0.97144777,-0.12623796,-0.19961756,0.022495858,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
214087764,214087644,-0.9531154,-0.075724065,-0.2631021,-0.12889652,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
214586580,214586402,-0.9460848,-0.038917825,-0.25022703,-0.20197879,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
215090260,215090146,-0.90355855,0.044464204,-0.27379113,-0.32656318,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
215589017,215588903,-0.85925937,0.02906139,-0.27360177,-0.4312435,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
216087774,216087659,-0.83807397,0.066050515,-0.25152853,-0.47958595,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
216586531,216586416,-0.7853067,0.08992736,-0.23751605,-0.5646173,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
217085286,217085173,-0.7240472,0.10673249,-0.21500434,-0.64663523,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
217589040,217588917,-0.69369453,0.14614679,-0.19942829,-0.67650384,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
218087789,218087673,-0.669715,0.18421656,-0.18242942,-0.695892,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
218586547,218586429,-0.6434532,0.20195255,-0.1721348,-0.71802014,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
219090287,219090173,-0.6281945,0.22477451,-0.14770694,-0.73008966,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
219584058,219583941,-0.61529195,0.23642023,-0.10776637,-0.7442498,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
220087806,220087685,-0.65062726,0.25939572,-0.07885615,-0.70935166,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
220586579,220586440,-0.7167202,0.27975297,-0.08396145,-0.63324636,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
221085383,221085196,-0.7972419,0.24780379,-0.0816329,-0.54436636,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
221589058,221588939,-0.86171246,0.2216626,-0.11057492,-0.442821,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
222087814,222087695,-0.9150068,0.18944457,-0.15433803,-0.321019,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
222586567,222586450,-0.9399359,0.13590583,-0.13527045,-0.2824042,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
223085323,223085205,-0.9576106,0.11936351,-0.13825265,-0.2227567,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
223584078,223583960,-0.9640619,0.107363954,-0.16429129,-0.17907022,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
224087814,224087703,-0.9700068,0.041806,-0.21250933,-0.110357516,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
224586573,224586458,-0.96814543,-0.03506386,-0.19610971,-0.15167744,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
225085327,225085213,-0.95299095,-0.0887471,-0.22318308,-0.18472022,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
225589073,225588955,-0.92647636,-0.09030703,-0.24674104,-0.26945326,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
226087828,226087710,-0.8806471,-0.047655392,-0.27024803,-0.3862067,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
226586591,226586465,-0.8263361,0.017254746,-0.2580361,-0.5002882,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
227085339,227085222,-0.77987427,0.07440636,-0.22021297,-0.5811766,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
227584233,227583975,-0.75183356,0.106626466,-0.15555976,-0.6318057,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
228087834,228087717,-0.7018046,0.021059755,-0.13335676,-0.69945896,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
228586593,228586471,-0.65337074,0.03211541,-0.12947588,-0.7451921,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
229090336,229090213,-0.6251068,0.06901386,-0.08680714,-0.77262086,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
229589086,229588967,-0.5901053,0.16559663,-0.114949614,-0.7817545,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
230087846,230087723,-0.543771,0.22515136,-0.15292671,-0.7938725,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
230586596,230586476,-0.5300244,0.17685647,-0.17970252,-0.80963135,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
231085376,231085229,-0.4965694,0.15976053,-0.15470679,-0.83902395,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
231589085,231588970,-0.4429187,0.17298433,-0.12932988,-0.8701571,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
232087839,232087724,-0.40122077,0.15845506,-0.1459633,-0.8902858,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
232586593,232586477,-0.3499445,0.15928313,-0.118533544,-0.91548765,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
233090351,233090218,-0.2782418,0.20838489,-0.1027922,-0.9319823,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
233584117,233583984,-0.22217035,0.23293374,-0.08650995,-0.942814,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
234087890,234087724,-0.1560395,0.25394788,-0.08218435,-0.95100373,-0.9999306,-1.5945405e-08,-4.9179814e-08,0.011780988,3
