timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
256198793,nan,nan,nan,nan,nan,0.0,-2.3997023,9.6988756e-30,0,-1
256398807,nan,nan,nan,nan,nan,0.0,-1.1784685,9.869547e-30,0,-1
256598793,nan,nan,nan,nan,nan,0.0,2.0200315,9.9995524e-30,0,-1
256798793,nan,nan,nan,nan,nan,0.0,-0.7136658,1.0170179e-29,0,-1
256998799,nan,nan,nan,nan,nan,0.0,-1.6696367,1.03001856e-29,0,-1
257198792,nan,nan,nan,nan,nan,0.0,1.1763277,1.0478935e-29,0,-1
257398793,nan,nan,nan,nan,nan,0.0,1.7063234,1.06089234e-29,0,-1
257598812,nan,nan,nan,nan,nan,0.0,0.5214627,1.0779554e-29,0,-1
257798793,nan,nan,nan,nan,nan,0.0,-0.6829441,1.09096e-29,0,-1
257998793,nan,nan,nan,nan,nan,0.0,-0.6305212,1.1080204e-29,0,-1
258198842,nan,nan,nan,nan,nan,0.0,1.9096112,1.1210177e-29,0,-1
258398792,nan,nan,nan,nan,nan,0.0,0.22019191,1.1340176e-29,0,-1
258598793,nan,nan,nan,nan,nan,0.0,-1.2542237,1.1518965e-29,0,-1
258798793,nan,nan,nan,nan,nan,0.0,-1.0826712,1.1648952e-29,0,-1
258998793,nan,nan,nan,nan,nan,0.0,0.74773407,1.1819555e-29,0,-1
259198793,nan,nan,nan,nan,nan,0.0,1.8802706,1.1949567e-29,0,-1
259398792,nan,nan,nan,nan,nan,0.0,1.1917328,1.2120238e-29,0,-1
259598793,nan,nan,nan,nan,nan,0.0,0.7127994,1.2250207e-29,0,-1
259798792,nan,nan,nan,nan,nan,0.0,0.23280552,1.2428917e-29,0,-1
259998792,nan,nan,nan,nan,nan,0.0,-1.0751724,1.255889e-29,0,-1
260198792,nan,nan,nan,nan,nan,0.0,1.5525438,1.2837406e-29,0,-1
260398792,nan,nan,nan,nan,nan,0.0,-0.19891495,1.309731e-29,0,-1
260598792,nan,nan,nan,nan,nan,0.0,0.21789266,1.3438607e-29,0,-1
260798792,nan,nan,nan,nan,nan,0.0,2.607238,1.3698681e-29,0,-1
260998814,nan,nan,nan,nan,nan,0.0,-3.2819355,1.3958776e-29,0,-1
261198792,nan,nan,nan,nan,nan,0.0,-1.5066377,1.4316098e-29,0,-1
261398792,nan,nan,nan,nan,nan,0.0,-1.4517696,1.457605e-29,0,-1
261598793,nan,nan,nan,nan,nan,0.0,0.107700296,1.4917557e-29,0,-1
261798816,nan,nan,nan,nan,nan,0.0,2.4007494,1.5177395e-29,0,-1
261998793,nan,nan,nan,nan,nan,0.0,1.438903,1.551857e-29,0,-1
262198792,nan,nan,nan,nan,nan,0.0,1.0192211,1.5778491e-29,0,-1
262398792,nan,nan,nan,nan,nan,0.0,0.074950375,1.6136055e-29,0,-1
262598792,nan,nan,nan,nan,nan,0.0,1.8505728,1.6396129e-29,0,-1
262798792,nan,nan,nan,nan,nan,0.0,0.74660677,1.6737326e-29,0,-1
262998792,nan,nan,nan,nan,nan,0.0,0.1658646,1.6997316e-29,0,-1
263198792,nan,nan,nan,nan,nan,0.0,-0.119596645,1.7338529e-29,0,-1
263398793,nan,nan,nan,nan,nan,0.0,1.4680419,1.7598501e-29,0,-1
263598792,nan,nan,nan,nan,nan,0.0,-2.223127,1.7956075e-29,0,-1
263798792,nan,nan,nan,nan,nan,0.0,-1.2407488,1.8216088e-29,0,-1
263998793,nan,nan,nan,nan,nan,0.0,-0.13771664,1.8557284e-29,0,-1
264198792,nan,nan,nan,nan,nan,0.0,-0.058257498,1.8817378e-29,0,-1
264398792,nan,nan,nan,nan,nan,0.0,1.1278328,1.915858e-29,0,-1
264598792,nan,nan,nan,nan,nan,0.0,1.5428007,1.9418583e-29,0,-1
264798792,nan,nan,nan,nan,nan,0.0,1.3689353,1.967876e-29,0,-1
264998792,nan,nan,nan,nan,nan,0.0,0.48777607,2.0036147e-29,0,-1
265198792,nan,nan,nan,nan,nan,0.0,0.6245912,2.0296139e-29,0,-1
265398792,nan,nan,nan,nan,nan,0.0,0.18867363,2.0637335e-29,0,-1
265598866,nan,nan,nan,nan,nan,0.0,-0.8259302,2.0897462e-29,0,-1
265798794,nan,nan,nan,nan,nan,0.0,-0.6017976,2.123869e-29,0,-1
265998793,nan,nan,nan,nan,nan,0.0,1.530835,2.1498647e-29,0,-1
266198792,nan,nan,nan,nan,nan,0.0,-1.6606994,2.1856083e-29,0,-1
266398792,nan,nan,nan,nan,nan,0.0,-2.0468788,2.211614e-29,0,-1
266598829,nan,nan,nan,nan,nan,0.0,-1.1826332,2.2457353e-29,0,-1
266798792,nan,nan,nan,nan,nan,0.0,0.7964382,2.2717406e-29,0,-1
266998792,nan,nan,nan,nan,nan,0.0,1.5508647,2.3058839e-29,0,-1
267198793,nan,nan,nan,nan,nan,0.0,0.5336648,2.3318939e-29,0,-1
267398796,nan,nan,nan,nan,nan,0.0,-0.9795961,2.3676399e-29,0,-1
267598802,nan,nan,nan,nan,nan,0.0,-1.6541941,2.3936368e-29,0,-1
267798793,nan,nan,nan,nan,nan,0.0,-1.1035771,2.4277594e-29,0,-1
267998792,nan,nan,nan,nan,nan,0.0,0.12708728,2.4537729e-29,0,-1
268198792,nan,nan,nan,nan,nan,0.0,-0.4060744,2.4878922e-29,0,-1
268398837,nan,nan,nan,nan,nan,0.0,0.90736234,2.5138858e-29,0,-1
268598908,nan,nan,nan,nan,nan,0.0,0.9816986,2.5554244e-29,0,-1
268798792,nan,nan,nan,nan,nan,0.0,-2.61428,2.6269396e-29,0,-1
268998793,nan,nan,nan,nan,nan,0.0,-2.256517,2.678924e-29,0,-1
269198792,nan,nan,nan,nan,nan,0.0,-1.4930114,2.7471663e-29,0,-1
269398793,nan,nan,nan,nan,nan,0.0,0.33349285,2.7991505e-29,0,-1
269598792,nan,nan,nan,nan,nan,0.0,1.7251291,2.8674103e-29,0,-1
269798793,nan,nan,nan,nan,nan,0.0,0.4207942,2.9194366e-29,0,-1
269998792,nan,nan,nan,nan,nan,0.0,-0.3661171,2.9909382e-29,0,-1
270198792,nan,nan,nan,nan,nan,0.0,-2.8889315,3.0429185e-29,0,-1
270398792,nan,nan,nan,nan,nan,0.0,1.5258523,3.1111827e-29,0,-1
270598792,nan,nan,nan,nan,nan,0.0,0.6865488,3.1631795e-29,0,-1
270798792,nan,nan,nan,nan,nan,0.0,-1.0333674,3.2314207e-29,0,-1
270998792,nan,nan,nan,nan,nan,0.0,0.31964052,3.2834584e-29,0,-1
271198822,nan,nan,nan,nan,nan,0.0,0.02251527,3.3549402e-29,0,-1
271398792,nan,nan,nan,nan,nan,0.0,1.3546352,3.4069424e-29,0,-1
271598792,nan,nan,nan,nan,nan,0.0,-1.1532549,3.475176e-29,0,-1
271798792,nan,nan,nan,nan,nan,0.0,0.23556526,3.527199e-29,0,-1
271998792,nan,nan,nan,nan,nan,0.0,1.2596174,3.5954356e-29,0,-1
272198792,nan,nan,nan,nan,nan,0.0,1.3427535,3.647431e-29,0,-1
272398792,nan,nan,nan,nan,nan,0.0,-0.54332256,3.6994286e-29,0,-1
272598792,nan,nan,nan,nan,nan,0.0,0.28219616,3.7709498e-29,0,-1
272798793,nan,nan,nan,nan,nan,0.0,-1.6946642,3.8229442e-29,0,-1
272998793,nan,nan,nan,nan,nan,0.0,0.23707876,3.891183e-29,0,-1
273198793,nan,nan,nan,nan,nan,0.0,3.250068,3.943174e-29,0,-1
273398792,nan,nan,nan,nan,nan,0.0,-0.5657731,4.0114223e-29,0,-1
273598806,nan,nan,nan,nan,nan,0.0,-0.98997414,4.063436e-29,0,-1
273798792,nan,nan,nan,nan,nan,0.0,-0.35337716,4.134927e-29,0,-1
273998792,nan,nan,nan,nan,nan,0.0,-0.19832107,4.1869242e-29,0,-1
274198792,nan,nan,nan,nan,nan,0.0,-2.4043632,4.2551905e-29,0,-1
274398792,nan,nan,nan,nan,nan,0.0,0.90880305,4.3072003e-29,0,-1
274598799,nan,nan,nan,nan,nan,0.0,2.4280872,4.3754393e-29,0,-1
274798792,nan,nan,nan,nan,nan,0.0,-0.8417342,4.4274833e-29,0,-1
274998795,nan,nan,nan,nan,nan,0.0,2.049479,4.498939e-29,0,-1
275198792,nan,nan,nan,nan,nan,0.0,-1.2018636,4.550933e-29,0,-1
275398792,nan,nan,nan,nan,nan,0.0,-1.3704983,4.6191925e-29,0,-1
275598794,nan,nan,nan,nan,nan,0.0,-1.1096416,4.6712044e-29,0,-1
275798834,nan,nan,nan,nan,nan,0.0,0.15221131,4.7394575e-29,0,-1
275998792,nan,nan,nan,nan,nan,0.0,-0.09625393,4.7914332e-29,0,-1
276198792,nan,nan,nan,nan,nan,0.0,3.0538545,4.843423e-29,0,-1
276398792,nan,nan,nan,nan,nan,0.0,1.6934096,4.9149227e-29,0,-1
276598792,nan,nan,nan,nan,nan,0.0,-0.358607,4.9669468e-29,0,-1
276798792,nan,nan,nan,nan,nan,0.0,0.41720966,5.0351843e-29,0,-1
276998792,nan,nan,nan,nan,nan,0.0,0.98718154,5.1256543e-29,0,-1
277198792,nan,nan,nan,nan,nan,0.0,1.5446389,5.26215e-29,0,-1
277398792,nan,nan,nan,nan,nan,0.0,2.6550052,5.366184e-29,0,-1
277598792,nan,nan,nan,nan,nan,0.0,1.7996949,5.509193e-29,0,-1
277798793,nan,nan,nan,nan,nan,0.0,-0.70386934,5.613134e-29,0,-1
277998792,nan,nan,nan,nan,nan,0.0,0.15305215,5.7496376e-29,0,-1
278198792,nan,nan,nan,nan,nan,0.0,-0.054902937,5.8536727e-29,0,-1
278398793,nan,nan,nan,nan,nan,0.0,-2.5665178,5.990244e-29,0,-1
278598801,nan,nan,nan,nan,nan,0.0,-1.2648679,6.094285e-29,0,-1
278798792,nan,nan,nan,nan,nan,0.0,-0.09319957,6.198347e-29,0,-1
278998792,nan,nan,nan,nan,nan,0.0,0.119385086,6.3414217e-29,0,-1
279198792,nan,nan,nan,nan,nan,0.0,-0.2674755,6.477912e-29,0,-1
279398792,nan,nan,nan,nan,nan,0.0,1.424752,6.581883e-29,0,-1
279598792,nan,nan,nan,nan,nan,0.0,0.9861073,6.718398e-29,0,-1
279798792,nan,nan,nan,nan,nan,0.0,0.47109595,6.822411e-29,0,-1
279998792,nan,nan,nan,nan,nan,0.0,1.0959386,6.9264157e-29,0,-1
280198793,nan,nan,nan,nan,nan,0.0,-1.2230037,7.06939e-29,0,-1
280398793,nan,nan,nan,nan,nan,0.0,2.0705063,7.173399e-29,0,-1
280598792,nan,nan,nan,nan,nan,0.0,2.1170352,7.3099297e-29,0,-1
280798792,nan,nan,nan,nan,nan,0.0,0.8604383,7.4139e-29,0,-1
280998792,nan,nan,nan,nan,nan,0.0,-1.7996131,7.550389e-29,0,-1
281198792,nan,nan,nan,nan,nan,0.0,-0.068876445,7.654431e-29,0,-1
281398813,nan,nan,nan,nan,nan,0.0,1.8317931,7.7973946e-29,0,-1
281598793,nan,nan,nan,nan,nan,0.0,1.1986849,7.9014e-29,0,-1
281798793,nan,nan,nan,nan,nan,0.0,3.6760304,8.0379114e-29,0,-1
281998793,nan,nan,nan,nan,nan,0.0,2.179348,8.141922e-29,0,-1
282198799,nan,nan,nan,nan,nan,0.0,-0.7928185,8.278416e-29,0,-1
282398793,nan,nan,nan,nan,nan,0.0,-0.80738986,8.3824157e-29,0,-1
282598793,nan,nan,nan,nan,nan,0.0,-0.103990994,8.4863834e-29,0,-1
282798793,nan,nan,nan,nan,nan,0.0,-2.0395782,8.629407e-29,0,-1
282998793,nan,nan,nan,nan,nan,0.0,0.018880803,8.7334164e-29,0,-1
283198830,nan,nan,nan,nan,nan,0.0,0.2884929,8.869928e-29,0,-1
283398792,nan,nan,nan,nan,nan,0.0,0.33872434,8.9739645e-29,0,-1
283598792,nan,nan,nan,nan,nan,0.0,2.9222834,9.110427e-29,0,-1
283798792,nan,nan,nan,nan,nan,0.0,2.4065194,9.214424e-29,0,-1
283998792,nan,nan,nan,nan,nan,0.0,-0.15048942,9.3574087e-29,0,-1
284198792,nan,nan,nan,nan,nan,0.0,1.8068783,9.4613824e-29,0,-1
284398792,nan,nan,nan,nan,nan,0.0,1.8995594,9.5979297e-29,0,-1
284598792,nan,nan,nan,nan,nan,0.0,0.05569918,9.7019196e-29,0,-1
284798793,nan,nan,nan,nan,nan,0.0,2.7890406,9.838392e-29,0,-1
284998792,nan,nan,nan,nan,nan,0.0,2.329442,9.9424514e-29,0,-1
285198792,nan,nan,nan,nan,nan,0.0,0.35313216,1.0085453e-28,0,-1
285398792,nan,nan,nan,nan,nan,0.0,-1.5031259,1.0281417e-28,0,-1
285598793,nan,nan,nan,nan,nan,0.0,1.0784959,1.0554505e-28,0,-1
285798793,nan,nan,nan,nan,nan,0.0,0.66308665,1.076248e-28,0,-1
285998803,nan,nan,nan,nan,nan,0.0,-0.42147422,1.1035423e-28,0,-1
286198793,nan,nan,nan,nan,nan,0.0,-0.66845375,1.1243421e-28,0,-1
286398793,nan,nan,nan,nan,nan,0.0,2.5959196,1.1451363e-28,0,-1
286598793,nan,nan,nan,nan,nan,0.0,-2.596175,1.1737472e-28,0,-1
286798793,nan,nan,nan,nan,nan,0.0,0.08645011,1.1945437e-28,0,-1
286998793,nan,nan,nan,nan,nan,0.0,-0.65671855,1.2218386e-28,0,-1
287198793,nan,nan,nan,nan,nan,0.0,-0.9570775,1.242635e-28,0,-1
287398792,nan,nan,nan,nan,nan,0.0,-1.7757394,1.2699458e-28,0,-1
287598792,nan,nan,nan,nan,nan,0.0,-2.2079747,1.2907408e-28,0,-1
287798836,nan,nan,nan,nan,nan,0.0,3.089328,1.3193413e-28,0,-1
287998792,nan,nan,nan,nan,nan,0.0,1.4800388,1.3401463e-28,0,-1
288198792,nan,nan,nan,nan,nan,0.0,0.2494485,1.3674698e-28,0,-1
288398792,nan,nan,nan,nan,nan,0.0,-0.4029297,1.3882701e-28,0,-1
288598792,nan,nan,nan,nan,nan,0.0,1.7625688,1.4155645e-28,0,-1
288798792,nan,nan,nan,nan,nan,0.0,0.54584783,1.4363629e-28,0,-1
288998806,nan,nan,nan,nan,nan,0.0,-2.2902312,1.4649699e-28,0,-1
289198792,nan,nan,nan,nan,nan,0.0,-0.64790255,1.4857643e-28,0,-1
289398792,nan,nan,nan,nan,nan,0.0,2.1648424,1.5130653e-28,0,-1
289598809,nan,nan,nan,nan,nan,0.0,-1.3665864,1.5338781e-28,0,-1
289798793,nan,nan,nan,nan,nan,0.0,1.5602574,1.5611693e-28,0,-1
289998792,nan,nan,nan,nan,nan,0.0,1.0903416,1.5819639e-28,0,-1
290198792,nan,nan,nan,nan,nan,0.0,0.674246,1.6027634e-28,0,-1
290398792,nan,nan,nan,nan,nan,0.0,1.0528144,1.6313605e-28,0,-1
290598832,nan,nan,nan,nan,nan,0.0,-0.8495526,1.652156e-28,0,-1
290798792,nan,nan,nan,nan,nan,0.0,2.0702388,1.6794433e-28,0,-1
290998792,nan,nan,nan,nan,nan,0.0,2.1837842,1.7002528e-28,0,-1
291198792,nan,nan,nan,nan,nan,0.0,0.42274946,1.7275636e-28,0,-1
291398792,nan,nan,nan,nan,nan,0.0,0.26851678,1.74837e-28,0,-1
291598800,nan,nan,nan,nan,nan,0.0,0.17674145,1.7769641e-28,0,-1
291798792,nan,nan,nan,nan,nan,0.0,-0.273829,1.7977626e-28,0,-1
291998792,nan,nan,nan,nan,nan,0.0,-0.7184131,1.8250762e-28,0,-1
292198792,nan,nan,nan,nan,nan,0.0,0.5080185,1.8458664e-28,0,-1
292398792,nan,nan,nan,nan,nan,0.0,-2.312054,1.8731714e-28,0,-1
292598792,nan,nan,nan,nan,nan,0.0,-0.7136358,1.8939654e-28,0,-1
292798795,nan,nan,nan,nan,nan,0.0,-0.74494505,1.9225694e-28,0,-1
292998792,nan,nan,nan,nan,nan,0.0,-0.20435639,1.9433651e-28,0,-1
293198792,nan,nan,nan,nan,nan,0.0,-3.44034,1.9706626e-28,0,-1
293398792,nan,nan,nan,nan,nan,0.0,-0.61240983,1.991476e-28,0,-1
293598793,nan,nan,nan,nan,nan,0.0,1.016339,2.0187677e-28,0,-1
293798792,nan,nan,nan,nan,nan,0.0,-0.8942899,2.059662e-28,0,-1
293998793,nan,nan,nan,nan,nan,0.0,-0.7510533,2.1012392e-28,0,-1
294198792,nan,nan,nan,nan,nan,0.0,1.8804669,2.1584383e-28,0,-1
294398813,nan,nan,nan,nan,nan,0.0,1.2867744,2.2000613e-28,0,-1
294598792,nan,nan,nan,nan,nan,0.0,0.35661593,2.2546515e-28,0,-1
294798793,nan,nan,nan,nan,nan,0.0,-0.46799237,2.2962386e-28,0,-1
294998792,nan,nan,nan,nan,nan,0.0,-1.8344783,2.3508418e-28,0,-1
295198828,nan,nan,nan,nan,nan,0.0,-0.11951174,2.392459e-28,0,-1
295398792,nan,nan,nan,nan,nan,0.0,0.8382719,2.4496493e-28,0,-1
295598792,nan,nan,nan,nan,nan,0.0,-0.54340875,2.4912498e-28,0,-1
295798792,nan,nan,nan,nan,nan,0.0,-1.3209571,2.5458386e-28,0,-1
295998793,nan,nan,nan,nan,nan,0.0,2.5255098,2.5874532e-28,0,-1
296198792,nan,nan,nan,nan,nan,0.0,1.6739872,2.6420441e-28,0,-1
296398793,nan,nan,nan,nan,nan,0.0,0.74746406,2.6836435e-28,0,-1
296598793,nan,nan,nan,nan,nan,0.0,0.32130283,2.7408573e-28,0,-1
296798793,nan,nan,nan,nan,nan,0.0,-0.20088683,2.7824584e-28,0,-1
296998801,nan,nan,nan,nan,nan,0.0,2.455477,2.8370496e-28,0,-1
297198793,nan,nan,nan,nan,nan,0.0,0.9944312,2.8786504e-28,0,-1
297398793,nan,nan,nan,nan,nan,0.0,0.07813684,2.9332411e-28,0,-1
297598793,nan,nan,nan,nan,nan,0.0,-0.26678953,2.974851e-28,0,-1
297798792,nan,nan,nan,nan,nan,0.0,0.17581873,3.0164442e-28,0,-1
297998798,nan,nan,nan,nan,nan,0.0,-0.12632959,3.073645e-28,0,-1
298198794,nan,nan,nan,nan,nan,0.0,1.1747471,3.1152432e-28,0,-1
298398792,nan,nan,nan,nan,nan,0.0,0.49915305,3.1698542e-28,0,-1
298598792,nan,nan,nan,nan,nan,0.0,0.9025538,3.2114605e-28,0,-1
298798792,nan,nan,nan,nan,nan,0.0,0.46596703,3.266047e-28,0,-1
298998792,nan,nan,nan,nan,nan,0.0,0.94353926,3.3076633e-28,0,-1
299198792,nan,nan,nan,nan,nan,0.0,-1.1574646,3.3648526e-28,0,-1
299398793,nan,nan,nan,nan,nan,0.0,-0.9108239,3.4064397e-28,0,-1
299598792,nan,nan,nan,nan,nan,0.0,0.08442387,3.461045e-28,0,-1
299798792,nan,nan,nan,nan,nan,0.0,2.843412,3.502663e-28,0,-1
299998792,nan,nan,nan,nan,nan,0.0,1.0398408,3.557263e-28,0,-1
300198792,nan,nan,nan,nan,nan,0.0,1.7239559,3.598849e-28,0,-1
300398793,nan,nan,nan,nan,nan,0.0,-0.7009317,3.6404474e-28,0,-1
300598792,nan,nan,nan,nan,nan,0.0,0.7294268,3.697679e-28,0,-1
300798792,nan,nan,nan,nan,nan,0.0,-0.07729697,3.7392508e-28,0,-1
300998792,nan,nan,nan,nan,nan,0.0,0.20618421,3.7938579e-28,0,-1
301198792,nan,nan,nan,nan,nan,0.0,-1.562561,3.8484411e-28,0,-1
301398793,nan,nan,nan,nan,nan,0.0,2.2343574,3.8900588e-28,0,-1
301598793,nan,nan,nan,nan,nan,0.0,-0.22089404,3.9316514e-28,0,-1
301798793,nan,nan,nan,nan,nan,0.0,-0.28851184,3.9888402e-28,0,-1
301998792,nan,nan,nan,nan,nan,0.0,-1.4415698,4.0304482e-28,0,-1
302198792,nan,nan,nan,nan,nan,0.0,-0.37356925,4.1311347e-28,0,-1
302398799,nan,nan,nan,nan,nan,0.0,-0.28847036,4.21435e-28,0,-1
302598868,nan,nan,nan,nan,nan,0.0,-0.68070734,4.3235187e-28,0,-1
302798792,nan,nan,nan,nan,nan,0.0,1.1320444,4.4067656e-28,0,-1
302998793,nan,nan,nan,nan,nan,0.0,0.4265477,4.5211374e-28,0,-1
303198792,nan,nan,nan,nan,nan,0.0,0.9518957,4.604331e-28,0,-1
303398793,nan,nan,nan,nan,nan,0.0,1.1951575,4.71352e-28,0,-1
303598794,nan,nan,nan,nan,nan,0.0,1.8679376,4.7967515e-28,0,-1
303798792,nan,nan,nan,nan,nan,0.0,-0.0736908,4.905938e-28,0,-1
303998794,nan,nan,nan,nan,nan,0.0,1.8383377,4.989144e-28,0,-1
304198793,nan,nan,nan,nan,nan,0.0,-0.8078617,5.072328e-28,0,-1
304398793,nan,nan,nan,nan,nan,0.0,-2.2045808,5.1867686e-28,0,-1
304598793,nan,nan,nan,nan,nan,0.0,-0.71919286,5.269939e-28,0,-1
304798792,nan,nan,nan,nan,nan,0.0,-0.40148064,5.3791445e-28,0,-1
304998793,nan,nan,nan,nan,nan,0.0,0.5405972,5.462324e-28,0,-1
305198793,nan,nan,nan,nan,nan,0.0,0.46713448,5.5715685e-28,0,-1
305398792,nan,nan,nan,nan,nan,0.0,-0.8423135,5.6547566e-28,0,-1
305598793,nan,nan,nan,nan,nan,0.0,0.7617574,5.7691366e-28,0,-1
305798793,nan,nan,nan,nan,nan,0.0,0.942856,5.852326e-28,0,-1
305998793,nan,nan,nan,nan,nan,0.0,0.5660287,5.961555e-28,0,-1
306198793,nan,nan,nan,nan,nan,0.0,-0.07970107,6.0447454e-28,0,-1
306398793,nan,nan,nan,nan,nan,0.0,1.3296703,6.1539187e-28,0,-1
306598792,nan,nan,nan,nan,nan,0.0,-0.51648456,6.237168e-28,0,-1
306798793,nan,nan,nan,nan,nan,0.0,1.0811073,6.351587e-28,0,-1
306998795,nan,nan,nan,nan,nan,0.0,1.0321634,6.43476e-28,0,-1
307198846,nan,nan,nan,nan,nan,0.0,-0.069375694,6.5439373e-28,0,-1
307398792,nan,nan,nan,nan,nan,0.0,0.16403095,6.627156e-28,0,-1
307598793,nan,nan,nan,nan,nan,0.0,0.18988203,6.7363656e-28,0,-1
307798793,nan,nan,nan,nan,nan,0.0,0.79905874,6.8195345e-28,0,-1
307998793,nan,nan,nan,nan,nan,0.0,0.9736446,6.902745e-28,0,-1
308198793,nan,nan,nan,nan,nan,0.0,-0.36390704,7.017168e-28,0,-1
308398793,nan,nan,nan,nan,nan,0.0,1.1011764,7.1003644e-28,0,-1
308598793,nan,nan,nan,nan,nan,0.0,1.1346445,7.209553e-28,0,-1
308798793,nan,nan,nan,nan,nan,0.0,1.6355141,7.2928226e-28,0,-1
308998792,nan,nan,nan,nan,nan,0.0,0.28234947,7.401966e-28,0,-1
309198796,nan,nan,nan,nan,nan,0.0,0.47283745,7.4851604e-28,0,-1
309398792,nan,nan,nan,nan,nan,0.0,2.7831707,7.59954e-28,0,-1
309598793,nan,nan,nan,nan,nan,0.0,-1.5721158,7.6827387e-28,0,-1
309798792,nan,nan,nan,nan,nan,0.0,-0.8303116,7.792056e-28,0,-1
309998801,nan,nan,nan,nan,nan,0.0,0.849501,7.875258e-28,0,-1
310198793,nan,nan,nan,nan,nan,0.0,-0.0022059144,7.9844515e-28,0,-1
310398792,nan,nan,nan,nan,nan,0.0,1.1820513,8.067642e-28,0,-1
310598792,nan,nan,nan,nan,nan,0.0,-0.9517945,8.286193e-28,0,-1
310798792,nan,nan,nan,nan,nan,0.0,0.5194597,8.45257e-28,0,-1
310998792,nan,nan,nan,nan,nan,0.0,1.9109181,8.670943e-28,0,-1
311198792,nan,nan,nan,nan,nan,0.0,-0.086668044,8.837375e-28,0,-1
311398793,nan,nan,nan,nan,nan,0.0,0.9250784,9.055794e-28,0,-1
311598792,nan,nan,nan,nan,nan,0.0,0.3765045,9.222174e-28,0,-1
311798792,nan,nan,nan,nan,nan,0.0,-0.97376263,9.388589e-28,0,-1
311998792,nan,nan,nan,nan,nan,0.0,1.2120693,9.617387e-28,0,-1
312198792,nan,nan,nan,nan,nan,0.0,-0.3277955,9.783767e-28,0,-1
312398793,nan,nan,nan,nan,nan,0.0,-0.6234789,1.00021525e-27,0,-1
312598794,nan,nan,nan,nan,nan,0.0,0.47480163,1.0168537e-27,0,-1
312798792,nan,nan,nan,nan,nan,0.0,-2.178095,1.0386993e-27,0,-1
312998792,nan,nan,nan,nan,nan,0.0,-1.062888,1.0553396e-27,0,-1
313198792,nan,nan,nan,nan,nan,0.0,0.76974535,1.0782178e-27,0,-1
313398793,nan,nan,nan,nan,nan,0.0,-1.7794145,1.0948643e-27,0,-1
313598792,nan,nan,nan,nan,nan,0.0,0.22521773,1.1166975e-27,0,-1
313798794,nan,nan,nan,nan,nan,0.0,0.018828452,1.1333388e-27,0,-1
313998792,nan,nan,nan,nan,nan,0.0,-0.6765539,1.1551747e-27,0,-1
314198792,nan,nan,nan,nan,nan,0.0,2.2878187,1.1718234e-27,0,-1
314398792,nan,nan,nan,nan,nan,0.0,-1.3243551,1.1947003e-27,0,-1
314598834,nan,nan,nan,nan,nan,0.0,0.7596008,1.2113372e-27,0,-1
314798792,nan,nan,nan,nan,nan,0.0,0.90531355,1.2331778e-27,0,-1
314998792,nan,nan,nan,nan,nan,0.0,0.49842075,1.2498219e-27,0,-1
315198792,nan,nan,nan,nan,nan,0.0,-0.36964792,1.2716584e-27,0,-1
315398809,nan,nan,nan,nan,nan,0.0,-0.38332856,1.2882993e-27,0,-1
315598792,nan,nan,nan,nan,nan,0.0,0.23036952,1.3049352e-27,0,-1
315798799,nan,nan,nan,nan,nan,0.0,2.4571145,1.3278211e-27,0,-1
315998792,nan,nan,nan,nan,nan,0.0,0.17233826,1.3444585e-27,0,-1
316198792,nan,nan,nan,nan,nan,0.0,-0.6131668,1.3662951e-27,0,-1
316398792,nan,nan,nan,nan,nan,0.0,-0.13941745,1.3829461e-27,0,-1
316598792,nan,nan,nan,nan,nan,0.0,-0.053266134,1.4047855e-27,0,-1
316798793,nan,nan,nan,nan,nan,0.0,0.4598546,1.42141555e-27,0,-1
316998793,nan,nan,nan,nan,nan,0.0,-1.3720417,1.4442952e-27,0,-1
317198793,nan,nan,nan,nan,nan,0.0,-0.09080028,1.4609356e-27,0,-1
317398817,nan,nan,nan,nan,nan,0.0,0.47798085,1.4827858e-27,0,-1
317598793,nan,nan,nan,nan,nan,0.0,0.75277853,1.4994197e-27,0,-1
317798793,nan,nan,nan,nan,nan,0.0,-0.864984,1.5212549e-27,0,-1
317998793,nan,nan,nan,nan,nan,0.0,-0.28115788,1.5379005e-27,0,-1
318198793,nan,nan,nan,nan,nan,0.0,-0.18793672,1.5607961e-27,0,-1
318398792,nan,nan,nan,nan,nan,0.0,-1.1167818,1.5774315e-27,0,-1
318598792,nan,nan,nan,nan,nan,0.0,-1.1751943,1.5992722e-27,0,-1
318798793,nan,nan,nan,nan,nan,0.0,-0.73515004,1.6162475e-27,0,-1
318998793,nan,nan,nan,nan,nan,0.0,0.8039492,1.659926e-27,0,-1
319198848,nan,nan,nan,nan,nan,0.0,-0.012766497,1.6932023e-27,0,-1
319398806,nan,nan,nan,nan,nan,0.0,0.5313581,1.7264806e-27,0,-1
319598792,nan,nan,nan,nan,nan,0.0,0.31500718,1.7722247e-27,0,-1
319798792,nan,nan,nan,nan,nan,0.0,-0.4442573,1.8054956e-27,0,-1
319998792,nan,nan,nan,nan,nan,0.0,0.5609697,1.849166e-27,0,-1
320198792,nan,nan,nan,nan,nan,0.0,0.4545185,1.8824423e-27,0,-1
320398793,nan,nan,nan,nan,nan,0.0,0.54396236,1.9261345e-27,0,-1
