timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
166198792,0,-0.95565736,-0.8199027,0.04749005,0.048757922,-1.8601031,2.0099208,1.0036094,2.2595246e-07,1.003536,-0.029407145,0.02309049,1
167098792,0,-0.9118195,-1.0197068,0.048965823,0.051548004,-1.0197291,2.0121582,1.0036154,2.3594512e-07,1.003536,0.014257209,0.023060553,1
168098844,0,-0.7771643,-1.4727627,0.052440554,0.05335132,-2.8185225,2.0064833,1.0036266,2.4593794e-07,1.0036154,0.10937046,0.023856428,1
169098792,0,-0.8524356,-1.8335743,0.04753801,0.04641842,-0.2492327,2.0100284,1.003625,2.5592587e-07,1.0036154,0.12244674,0.024039662,1
170198792,0,-0.593528,-2.1245563,0.048347495,0.04719181,-2.4437423,2.0125299,1.0036312,2.6591667e-07,1.0036154,0.33669105,0.023992904,1
171098792,0,-0.19482309,-2.2807639,0.04943329,0.055867914,-4.633922,2.012218,1.0036429,2.7590895e-07,1.0036154,0.17826739,0.023847705,1
172098792,0,0.06465971,-2.5196826,0.052786563,0.054794814,-1.0195711,2.0173783,1.0036508,2.859036e-07,1.0036154,0.040669985,0.023596184,1
173198793,0,-0.0343841,-2.5115826,0.04975761,0.047368597,0.022214774,2.014206,1.0036491,2.9689886e-07,1.0036154,-0.016153336,0.023557968,1
174098792,0,0.21851347,-2.7446692,0.05154494,0.04649256,-4.0790253,2.0168731,1.0036532,3.068968e-07,1.0036154,0.077770405,0.023724187,1
175098793,0,0.19659248,-2.8971417,0.05743192,0.04066063,-9.035188,2.0169303,1.0036514,3.178929e-07,1.0036154,0.045923416,0.024019595,1
176098792,0,0.41483554,-2.911717,0.047082443,0.026689302,-3.0552843,2.0044272,1.0036558,3.1788625e-07,1.0036154,-0.115463264,0.023587758,1
177198792,0,0.55932826,-2.8462493,0.043162048,0.027071092,-9.157325,1.9953336,1.003659,3.2887522e-07,1.0036154,0.039068658,0.02348019,1
178098792,0,0.86481875,-2.7363272,0.041840635,0.032980625,-9.655906,2.0001738,1.0036644,3.3986612e-07,1.0036154,0.17919399,0.0237258,1
179098792,0,1.0570558,-2.4205835,0.049913567,0.03800566,-9.841685,2.0000122,1.0036775,3.4985757e-07,1.0036154,0.19091506,0.02414832,1
180198792,0,1.2499801,-2.0793753,0.035079524,0.04122668,0.7722321,1.9967239,1.0036881,3.5984175e-07,1.0036154,-0.043835685,0.023640696,1
181098792,0,1.2284665,-1.9066958,0.027642347,0.045408096,-3.3368587,2.0029373,1.0036935,3.698328e-07,1.0036154,0.027477639,0.023729078,1
182098792,0,1.1419836,-1.844581,0.024025485,0.047141798,-0.34852228,2.0076237,1.0036963,3.7982548e-07,1.0036154,-0.04044315,0.02382833,1
183098792,0,0.97327965,-1.6950401,0.022096049,0.043956164,0.38331795,2.004822,1.0037028,3.8981813e-07,1.0036154,-0.089413285,0.023787268,1
184198792,0,0.79519993,-1.7127151,0.024788398,0.04208431,0.3728945,2.0019486,1.0037081,4.0081105e-07,1.0036154,-0.0669786,0.023502026,1
185098836,0,0.7742029,-1.5614284,0.032426983,0.042638194,-7.37238,2.0048137,1.003709,4.108067e-07,1.0036154,0.24140173,0.024017671,1
186098799,0,0.5838755,-1.2912644,0.03835407,0.038936365,-1.1501243,2.0019848,1.0037147,4.2079523e-07,1.0036154,0.20666964,0.023748642,1
187098792,0,0.3395251,-1.0713363,0.043880727,0.035406575,-2.484062,2.001953,1.0037214,4.307823e-07,1.0036154,0.20841725,0.023727445,1
188098792,0,0.17087302,-1.0869133,0.050972834,0.046138667,-12.614126,2.0002112,1.0037285,4.417742e-07,1.0036154,0.23835868,0.024625972,1
189098793,0,0.1707336,-1.21345,0.059779417,0.05177368,-4.4300685,2.0118496,1.0037365,4.517569e-07,1.0037293,0.34869075,0.024371209,1
190098792,0,0.31433335,-1.6337659,0.06890314,0.055089127,-11.172717,2.0235462,1.0037618,4.6272933e-07,1.0037293,0.30878592,0.024537213,1
191198847,0,0.3681873,-1.716353,0.065676585,0.061739177,-0.31067488,2.0244136,1.0037671,4.7370213e-07,1.0037293,0.3999312,0.028285181,1
192098792,0,0.5068953,-1.8409814,0.059471488,0.05653887,1.9534999,2.0248065,1.0037683,4.8369054e-07,1.0037293,0.173361,0.030357797,1
193098793,0,0.7991619,-1.9858108,0.03368395,0.0537718,-10.3875885,2.013319,1.0037627,4.936771e-07,1.0037293,0.11416929,0.0238438,1
194198793,0,0.872237,-1.7987628,0.027693573,0.048963577,-3.3009765,2.0033991,1.0037688,5.036577e-07,1.0037293,0.042611267,0.024385076,1
195098792,0,0.8425553,-1.7636116,0.033783074,0.041934423,-6.803791,1.9974502,1.0037723,5.146496e-07,1.0037293,0.010068855,0.023844827,1
196098792,0,0.5730393,-1.5545452,0.03869036,0.035781536,-3.5040183,1.9975731,1.00379,5.24621e-07,1.0037293,0.09175774,0.023537247,1
197098792,0,0.41953316,-1.5204902,0.04538405,0.04166769,-12.695619,2.001709,1.0038,5.346013e-07,1.0037907,0.24410236,0.023874419,1
198198815,0,0.12643796,-1.7015288,0.05189174,0.050322223,-9.192442,2.0068488,1.0038222,5.4458155e-07,1.0037907,0.54104125,0.025149291,1
199098800,0,0.12643796,-1.7015288,0.06189175,0.060322233,-16.44104,2.0200458,1.0038222,5.5458156e-07,1.0037907,0.40064117,0.025270237,1
200098824,0,0.17798793,-1.5457064,0.07032407,0.056284726,-9.911093,2.0339022,1.003823,5.645812e-07,1.0037907,0.21525407,0.025252322,1
201198792,0,0.10300017,-1.4549401,0.0778865,0.06340877,-2.7587113,2.034414,1.003827,5.7457595e-07,1.0037907,0.5220284,0.025529582,1
202098794,0,0.12992261,-1.3519976,0.087901644,0.068846405,-1.9566886,2.028509,1.0038319,5.855638e-07,1.0037907,0.49019212,0.025477218,1
203098795,0,0.3200453,-1.1540912,0.09260385,0.07302767,-2.3170528,2.0323722,1.0038471,5.9553275e-07,1.0037907,0.3004848,0.024369054,1
204098806,0,0.6841796,-1.0745414,0.08365686,0.082920134,0.72141045,2.041642,1.0038662,6.0648273e-07,1.0037907,0.4325867,0.025085732,1
205198792,0,0.8496504,-1.1257368,0.0776528,0.09194206,-0.8943897,2.0438232,1.0038724,6.1646097e-07,1.0037907,0.34979525,0.026471404,1
206098792,0,0.8169462,-1.114685,0.07546693,0.10141365,0.2737667,2.035525,1.0038714,6.2744977e-07,1.0037907,0.62148523,0.032397863,1
207098792,0,0.6876576,-1.156433,0.070398144,0.110031664,2.8573186,2.0297923,1.0038688,6.37444e-07,1.0037907,0.27370763,0.028616332,1
208198792,0,0.8975941,-0.8583704,0.05451236,0.09529398,-0.5934571,2.058977,1.003872,6.4743017e-07,1.0037907,0.016401546,0.026104115,1
209098793,0,0.77672285,-1.1475705,0.048415396,0.086030036,-12.219129,2.0179408,1.0038744,6.574032e-07,1.0037907,-0.0550538,0.023591157,1
210098794,0,0.6030611,-1.1741235,0.05313486,0.06713777,-6.682953,2.0101953,1.0038944,6.6735214e-07,1.0037907,0.027029984,0.023706473,1
211098793,0,0.17596969,-1.2363479,0.044067577,0.05132802,-6.644555,2.006505,1.0039401,6.672687e-07,1.0037907,0.10148766,0.02349287,1
212198792,0,0.07686119,-1.523252,0.054171745,0.05664055,-3.8187373,2.0169408,1.0039673,6.7822305e-07,1.0037907,0.29407007,0.024056071,1
213098792,0,0.25073934,-1.8426901,0.06273309,0.059738617,-10.659846,2.0192018,1.0039903,6.891836e-07,1.0039872,0.5764448,0.026334552,1
214098792,0,0.41418743,-1.9458913,0.065723926,0.067904666,-1.177112,2.02173,1.0040004,6.991618e-07,1.0039872,0.52503306,0.027380997,1
215198792,0,0.353083,-1.9465193,0.05982634,0.077859834,-0.9815672,2.0220764,1.0039982,7.1013625e-07,1.0039872,0.4852058,0.030240584,1
216098792,0,0.41473228,-1.9240698,0.065663554,0.08548882,-10.707077,2.026384,1.0040004,7.201274e-07,1.0039872,0.27569684,0.028272958,1
217098792,0,0.37073448,-2.0194643,0.07235216,0.08091285,0.62276703,2.031828,1.0039968,7.301062e-07,1.0039872,0.28387305,0.027408483,1
218098792,0,0.39048138,-1.7055982,0.08210698,0.07395723,-0.8439662,2.033641,1.0040082,7.4008267e-07,1.0039872,0.19618526,0.027985364,1
219198792,0,0.7511505,-1.6191385,0.03362151,0.07078034,0.146534,2.0292675,1.0040058,7.510496e-07,1.0039872,0.036010236,0.024652483,1
220098792,0,0.8948313,-1.5536699,0.024932396,0.06731576,-10.942167,2.027602,1.0040045,7.6103106e-07,1.0039872,0.059320435,0.024097124,1
221098792,0,1.0573062,-1.6398745,0.023595832,0.060345706,-0.9109747,2.0184524,1.0040051,7.710157e-07,1.0039872,0.11483168,0.023759566,1
222198793,0,1.2680653,-1.9098538,0.0263377,0.04365706,-2.0442748,1.9977816,1.0040178,7.8097867e-07,1.0039872,0.14459686,0.023978245,1
223098793,0,1.279678,-1.9513397,0.032864068,0.049685344,0.80629474,1.9971604,1.0040189,7.909489e-07,1.0039872,0.1596731,0.024091007,1
224098792,0,1.2469845,-2.2261977,0.03768014,0.036627542,0.084834166,1.9992844,1.004022,8.0189244e-07,1.0039872,0.06453794,0.02397371,1
225098792,0,1.3351756,-2.3518765,0.040107034,0.03008999,0.92672086,2.0015504,1.0040293,8.1185823e-07,1.0039872,-0.013211501,0.0237609,1
226198792,0,1.354887,-2.2599366,0.03941397,0.030610241,1.5654896,1.9979432,1.0040337,8.2184334e-07,1.0039872,-0.058681726,0.02358902,1
227098792,0,1.2935284,-2.1009533,0.03257386,0.036464483,1.1593828,1.9993076,1.0040455,8.3280764e-07,1.0039872,-0.031747878,0.023795202,1
228098836,0,1.238173,-2.0789568,0.025869157,0.04246312,-7.6620226,2.0013583,1.004049,8.4277053e-07,1.0039872,-0.000115934585,0.02366322,1
229198792,0,1.1787753,-1.9761313,0.026931738,0.045111693,0.11004725,2.0003185,1.0040618,8.5271637e-07,1.0039872,-0.06960725,0.023392856,1
230098792,0,1.0299722,-1.7285886,0.030287452,0.04755475,-2.8898683,2.005838,1.0040929,8.626612e-07,1.0039872,-0.044053014,0.023496151,1
231098793,0,0.8915849,-1.5610584,0.030095581,0.04588016,-1.8366995,2.0062172,1.0041095,8.7261714e-07,1.0039872,-0.04316258,0.023628779,1
232098792,0,0.76386535,-1.3546157,0.03304183,0.045081858,-2.632913,2.0084538,1.0041234,8.8258275e-07,1.0039872,-0.042390853,0.02375053,1
233198836,0,0.40340278,-0.99581194,0.03711907,0.04046987,-9.694952,2.0061085,1.0041574,8.935266e-07,1.0039872,0.0073281047,0.023425823,1
234098793,0,0.119198285,-0.80311674,0.042119555,0.037909318,-3.5275824,2.0090895,1.0041761,9.034882e-07,1.0039872,0.021644305,0.024046589,1
235098793,0,0.045941215,-0.82862025,0.05093624,0.032991026,-9.792307,2.0102503,1.0041837,9.1444826e-07,1.0039872,-0.011867642,0.023913197,1
236198793,0,-0.18230097,-0.85445255,0.050442994,0.032415617,-9.870443,2.0029824,1.0042026,9.2437784e-07,1.0039872,0.029494535,0.023662312,1
237098827,0,-0.4474643,-0.90968317,0.048661985,0.037751265,-10.796569,2.0015874,1.004223,9.3428577e-07,1.0039872,0.09905852,0.023461467,1
238098793,0,-0.6434893,-1.0408694,0.05184924,0.04605664,-2.6931002,2.0074525,1.0042429,9.45215e-07,1.0039872,0.17315018,0.023829158,1
239098793,0,-0.62668496,-1.2619513,0.06274991,0.052439164,-5.742891,2.010867,1.004275,9.561196e-07,1.0042547,0.34393245,0.024852,1
240198793,0,-0.46281165,-1.506985,0.07018055,0.057758927,-0.0638043,2.0167418,1.0043082,9.660348e-07,1.0042547,0.28125528,0.024835616,1
241098824,0,-0.2403808,-1.6849556,0.075708136,0.06481974,-10.847108,2.0204408,1.0043364,9.75966e-07,1.0042547,0.4193433,0.026557187,1
242098793,0,-0.13043079,-1.7443078,0.06893568,0.06291205,-2.238614,2.0163343,1.0043458,9.759179e-07,1.0042547,0.54639566,0.02830254,1
243198793,0,0.059814528,-1.7907761,0.07889294,0.08344024,2.4856455,2.0313852,1.0043572,9.968858e-07,1.0042547,0.47906387,0.032243352,1
244098792,0,0.04494046,-1.7906214,0.07063004,0.082887635,-0.09448144,2.0367463,1.0043565,9.968555e-07,1.0042547,0.26689148,0.025936525,1
245098793,0,0.54563123,-1.6052737,0.0659242,0.09168641,0.12725687,2.0314307,1.0043875,1.0077983e-06,1.0042547,0.17565717,0.02592414,1
246098792,0,0.6019737,-1.5862174,0.06742403,0.10184888,-6.664735,2.0218506,1.0043907,1.0187792e-06,1.0042547,0.4120777,0.031897645,1
247198792,0,0.75014234,-1.5627059,0.06823957,0.11117908,-1.0273136,2.0266418,1.0043942,1.028775e-06,1.0042547,0.42756125,0.039968017,1
248098793,0,0.89759547,-1.322002,0.06856694,0.109710164,-0.31397533,2.0337179,1.004403,1.0387605e-06,1.0042547,0.29079762,0.036179032,1
249098793,0,1.0176295,-1.497288,0.04368634,0.07967414,-8.440286,2.0470493,1.0043957,1.0486829e-06,1.0042547,-0.025672805,0.024565274,1
250198792,0,1.016904,-1.4080886,0.035169955,0.070842564,-1.8220907,2.0471904,1.0043997,1.0586493e-06,1.0042547,0.07511428,0.025236528,1
251098793,0,0.9767648,-1.6453034,0.035961237,0.062431242,-1.7550105,2.0233817,1.0043962,1.0686408e-06,1.0042547,0.3245522,0.026288504,1
252098792,0,1.1200433,-1.4910896,0.04009292,0.066129155,-1.7172619,2.0133188,1.0044007,1.0796349e-06,1.0042547,0.40523857,0.030252622,1
253098792,0,1.4022058,-1.4766232,0.04185838,0.04857275,0.1931935,2.0215147,1.0044122,1.0896214e-06,1.0042547,0.099674635,0.024529964,1
254198792,0,1.4354988,-1.4481121,0.04711173,0.05578323,-10.1362505,2.0149329,1.0044132,1.0996109e-06,1.0042547,-0.26400748,0.023994308,1
255098792,0,1.3301264,-1.3438014,0.040035613,0.05719261,-9.902928,2.011151,1.0044342,1.1095372e-06,1.0042547,-0.02522258,0.023735737,1
256098792,0,1.3880329,-1.0691928,0.0027393643,0.055384748,-4.657943,2.0186486,1.0044454,1.1194549e-06,1.0042547,-1.3800191,0.023771327,1
257198792,0,1.31478,-0.8394557,0.011855928,0.05092507,-8.075345,1.9997315,1.0044659,1.1294159e-06,1.0042547,-0.079628274,0.023084814,1
258098792,0,1.2715964,-0.9292956,0.021414839,0.05094971,-9.321099,1.997073,1.0044852,1.1393552e-06,1.0042547,-0.07781945,0.023153527,1
259098795,0,1.099187,-0.801832,0.02961435,0.056161165,-14.024836,1.9978081,1.0045308,1.1492463e-06,1.0042547,-0.16241118,0.023831114,1
260098792,0,1.0596184,-0.87212294,0.037906162,0.0471612,-10.91248,2.0042546,1.004539,1.1591967e-06,1.0042547,0.060150485,0.02379168,1
261198792,0,0.9116359,-0.90071607,0.04691488,0.040694725,-10.227058,2.0106072,1.0045621,1.1701466e-06,1.0042547,-0.11070221,0.02358093,1
262098792,0,0.81241065,-0.82454073,0.053997926,0.03868682,-12.086413,2.017021,1.0045744,1.1801084e-06,1.0042547,0.05038599,0.023471182,1
263098792,0,0.67363274,-0.75318927,0.06157755,0.035634093,-7.3164816,2.0263953,1.0045853,1.1910923e-06,1.0042547,-0.010225313,0.023862023,1
264198792,0,0.5018192,-0.68552816,0.066000514,0.029356694,-9.846679,2.0254052,1.0045947,1.2010736e-06,1.0042547,-0.0037604528,0.023660015,1
265098792,0,0.14053509,-0.6416169,0.05876008,0.030926818,-1.6455215,2.00579,1.0046232,1.2109608e-06,1.0042547,-0.024862071,0.023533357,1
266098799,0,0.0072583286,-0.7533777,0.054238725,0.036736544,-3.676992,2.0020115,1.0046576,1.2208722e-06,1.0046433,0.0046274303,0.023656288,1
267098792,0,-0.28466612,-1.0135074,0.050322667,0.043640807,-4.676492,2.0035107,1.0047104,1.2316773e-06,1.0046433,0.1663954,0.02365463,1
268198792,0,-0.20616029,-1.3303868,0.052133065,0.04806727,-3.058303,2.0102038,1.0047656,1.2414547e-06,1.0046433,0.17145197,0.023823062,1
269098792,0,-0.0859973,-1.3657652,0.059893765,0.058668792,-12.243088,2.0192244,1.0047871,1.252352e-06,1.0046433,0.2256683,0.02455265,1
270098792,0,0.003513718,-1.3279389,0.06641233,0.06897247,-11.211993,2.0268385,1.0048002,1.2632623e-06,1.0046433,0.26719618,0.025647137,1
271198822,0,0.13363338,-1.0843654,0.07256469,0.068519354,-3.2986665,2.028974,1.0048314,1.2730918e-06,1.0046433,0.19423738,0.02583513,1
272098792,0,0.14319164,-0.9552138,0.073781535,0.06935245,-8.817664,2.0377066,1.0048429,1.2830205e-06,1.0046433,0.0124772275,0.024457326,1
273098792,0,-0.097618714,-0.79010075,0.06729794,0.05898242,-1.3955387,2.0260787,1.0048745,1.2928585e-06,1.0046433,-0.055048153,0.023446634,1
274098792,0,-0.29827872,-0.91061056,0.06681153,0.058375012,-11.671018,2.020776,1.0049139,1.3037189e-06,1.004875,-0.04232095,0.023596343,1
275198792,0,-0.55654174,-1.1278111,0.055143937,0.05699244,-3.2193418,2.0199916,1.0049554,1.313569e-06,1.004875,0.048461612,0.024165085,1
276098792,0,-0.7808339,-1.2845695,0.049127236,0.061965883,-9.409627,2.0221694,1.004974,1.3234957e-06,1.004875,0.18123262,0.024319489,1
277098792,0,-0.7692014,-1.4318788,0.05892609,0.06419851,-0.5021799,2.015286,1.0049936,1.3333708e-06,1.004875,0.16142888,0.02413915,1
278198792,0,-0.8876027,-1.896919,0.049167998,0.054639958,-1.7178199,2.012381,1.0050192,1.3431431e-06,1.004875,0.14585668,0.024203805,1
279098807,0,-0.91802585,-2.2110207,0.04119514,0.037466906,-11.725338,2.0037167,1.0050199,1.343014e-06,1.004875,0.13712631,0.023997512,1
280098792,0,-0.7556303,-2.2527134,0.045270305,0.048079547,0.46983862,2.0028417,1.005039,1.353906e-06,1.004875,0.1945665,0.024106586,1
281098792,0,-0.6214765,-2.219937,0.051515102,0.057857223,-8.863096,2.0078614,1.005058,1.363835e-06,1.004875,0.30776474,0.024767695,1
282198799,0,-0.27448207,-2.0989761,0.05203317,0.05944007,-7.324491,2.0099945,1.0050961,1.3746588e-06,1.004875,0.13071455,0.024358587,1
283098793,0,-0.0030517154,-2.0765033,0.042371497,0.053542823,0.1674938,2.0109904,1.0051061,1.3844468e-06,1.004875,-0.015035647,0.023927366,1
284098792,0,0.15735613,-2.0235913,0.030619113,0.051917914,-10.623937,2.0129192,1.0051101,1.3943178e-06,1.004875,0.098959714,0.024190135,1
285198792,0,0.38905123,-1.6996082,0.021961262,0.048125997,-0.475904,2.0046868,1.0051268,1.4051813e-06,1.004875,0.039609957,0.023474619,1
286098793,0,0.54999256,-1.5920826,0.023928525,0.047851615,0.23366834,2.0054443,1.005119,1.415069e-06,1.004875,0.07889669,0.02353383,1
287098793,0,0.5543649,-1.46347,0.023584668,0.04511933,0.90121174,2.005489,1.0051335,1.4249464e-06,1.004875,0.102303036,0.023411732,1
288098792,0,0.6557643,-1.4126863,0.026127512,0.05087038,-1.7785388,2.011601,1.0051363,1.4369125e-06,1.004875,0.047453035,0.023652287,1
289198792,0,0.8009227,-1.205784,0.023690732,0.049218975,-1.1174943,2.0091515,1.005153,1.4468724e-06,1.004875,0.008177557,0.023728386,1
290098792,0,0.891465,-1.1896411,0.024383504,0.05065702,-1.2623355,2.0106766,1.005157,1.4568493e-06,1.004875,0.105760604,0.02388116,1
291098792,0,0.9606144,-1.3444003,0.023276044,0.05113601,-8.944011,2.0111775,1.0051553,1.4668326e-06,1.004875,0.06793078,0.023868974,1
292198792,0,1.0946769,-1.3218921,0.024219267,0.050296247,-3.7392805,2.0123503,1.0051609,1.4778126e-06,1.004875,0.052571353,0.02378267,1
293098792,0,1.1658068,-1.3355905,0.024955878,0.049995698,0.83223647,2.0109236,1.0051634,1.487802e-06,1.004875,-0.0084531745,0.023603166,1
294098792,0,1.1522592,-1.2377274,0.025937319,0.052338917,0.42597657,2.0123358,1.0051659,1.4977929e-06,1.004875,0.07369165,0.023700856,1
295098792,0,1.1530161,-1.1586785,0.026203018,0.051802084,-1.532766,2.0108306,1.0051687,1.5087389e-06,1.004875,0.011571475,0.023921166,1
296198792,0,1.1542087,-1.109541,0.026290864,0.052430023,-0.8977819,2.0124743,1.0051707,1.5196879e-06,1.004875,0.002743344,0.024042938,1
297098793,0,1.0983894,-1.0942228,0.027289078,0.05209856,0.8051297,2.0132365,1.0051739,1.5296526e-06,1.004875,-0.035264388,0.024112932,1
298098793,0,0.96359056,-0.9213734,0.029598568,0.05321438,-0.33928135,2.0141044,1.0051854,1.5406239e-06,1.004875,-0.056530938,0.023948044,1
299198792,0,0.8244818,-1.0108851,0.03071829,0.051633447,0.35390005,2.013198,1.0051943,1.551576e-06,1.004875,-0.07352014,0.023776256,1
300098792,0,0.6994531,-1.0088643,0.034495134,0.05287583,0.5348992,2.018371,1.0052049,1.5615391e-06,1.004875,-0.10305436,0.023920242,1
301098792,0,0.47535977,-1.0501411,0.03707358,0.052993435,-6.3518004,2.0193298,1.0052195,1.5715074e-06,1.004875,-0.09715692,0.023906002,1
302098792,0,0.23271854,-1.0237406,0.038084723,0.049367473,-0.20070739,2.0202105,1.0052335,1.5814762e-06,1.004875,-0.108290486,0.02394067,1
303198792,0,0.0904765,-1.0170162,0.040825613,0.046459425,0.33828703,2.017671,1.0052439,1.5914336e-06,1.004875,-0.025017787,0.023899151,1
304098793,0,-0.09567932,-0.9723769,0.035201788,0.035683516,-2.0045567,2.0077214,1.005261,1.5913746e-06,1.004875,-0.091313735,0.02363313,1
305098802,0,-0.381485,-0.94058126,0.040173296,0.032214906,-10.230093,2.008364,1.0052828,1.602307e-06,1.004875,-0.053512223,0.02372084,1
306198793,0,-0.43992162,-1.1035395,0.050415695,0.036837853,1.0712374,2.0169914,1.0052948,1.6222408e-06,1.004875,-0.062429696,0.024023546,1
307098793,0,-0.5772635,-1.1629399,0.04767971,0.028845714,-0.7798308,2.013442,1.0053068,1.6222099e-06,1.004875,-0.0822913,0.02362438,1
308098794,0,-0.8607913,-1.1745087,0.049968,0.025711702,-0.16768144,2.0143397,1.005323,1.6321679e-06,1.004875,-0.049559403,0.023446126,1
309098793,0,-0.9278765,-1.2985913,0.054144744,0.024233956,-0.7081056,2.0161605,1.0053334,1.6431243e-06,1.005323,-0.08307589,0.023498358,1
310098792,0,-1.2741096,-1.4379095,0.053808186,0.02405205,-1.3417271,2.0138726,1.0053653,1.6530583e-06,1.005323,-0.10411398,0.023437178,1
311098792,0,-1.4324245,-1.6378589,0.051816434,0.024258554,-2.8151503,2.0069132,1.005399,1.6629549e-06,1.005323,-0.06271855,0.023350246,1
312098792,0,-1.3239894,-1.710931,0.05577119,0.026307466,-15.6378975,2.01048,1.0053968,1.6729125e-06,1.005323,0.09494881,0.023471676,1
313198792,0,-1.2353547,-1.569761,0.054538876,0.033056512,-1.9280686,1.9973005,1.0054305,1.6827399e-06,1.005323,0.18977857,0.024025518,1
314098792,0,-1.2760186,-1.3793007,0.06511295,0.03925815,-11.379102,1.9983684,1.0054665,1.6935876e-06,1.005323,0.24629593,0.024941908,1
