timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
145008567,144818532,4325386,0.0012360786,5.8866342e-05,-0.003566433,0.15,2.3226582e-07,2.073882e-07,3.6755245e-07,4259850,0.0997736,0.39423016,0.039496545,0.4,0.00042592562,0.00044709703,2.5352694e-05,527633,0.012125399,-0.004034306,0.016462918,0.5,0.0015188467,0.0018438257,0.0014068962,1,0,1,0,1,0
146006129,145816104,4325386,0.0010983169,2.1463307e-05,-0.0037171426,0.15,2.3924966e-07,2.1331618e-07,3.7158995e-07,4259850,0.10686433,0.3910698,0.0402247,0.4,0.00040616473,0.00044529248,2.5254232e-05,527633,0.032295607,-0.0294077,0.029926412,0.5,0.0012255135,0.0012972772,0.0010712176,1,0,1,0,1,0
146993764,146803699,4325386,0.0009490686,1.3903408e-05,-0.0038358066,0.15,2.4045744e-07,2.156235e-07,3.7740503e-07,4259850,0.11825899,0.38727444,0.04147528,0.4,0.0003961053,0.00044404002,2.5232659e-05,527633,0.02762791,-0.028731775,0.040838853,0.5,0.0011490368,0.0010842042,0.0009194335,1,0,1,0,1,0
148001256,147811244,4325386,0.001147779,-0.00025756427,-0.0038093666,0.15,2.3633356e-07,2.0507633e-07,3.8486056e-07,4259850,0.12524302,0.38624814,0.041881118,0.4,0.00038241612,0.00044221085,2.5173487e-05,527633,0.0061677513,-0.019465202,0.04278932,0.5,0.0007264448,0.0006638816,0.0008165384,1,0,1,0,1,0
148948957,148758934,4325386,0.0012536515,-0.0003141307,-0.0037813568,0.15,2.360757e-07,2.1139695e-07,3.9304766e-07,4259850,0.12769496,0.38577777,0.042066146,0.4,0.00037729458,0.00044185168,2.5219453e-05,527633,0.0011776554,-0.013778127,0.038052026,0.5,0.0003379408,0.00029325142,0.0007213412,1,0,1,0,1,0
149946508,149756502,4325386,0.00123225,-0.00042040084,-0.0037923085,0.15,2.3727058e-07,2.1917378e-07,4.017825e-07,4259850,0.13036638,0.38330787,0.042436283,0.4,0.00036918774,0.00043945917,2.5227264e-05,527633,0.001179638,0.0010905283,0.049511015,0.5,0.00023913075,0.00016658565,0.0005488379,1,0,1,0,1,0
151003938,150813921,4325386,0.001386219,-0.0006061154,-0.0037221832,0.15,2.4110574e-07,2.2115303e-07,4.1110357e-07,4259850,0.14089796,0.37941024,0.043665905,0.4,0.0003558543,0.00043186694,2.5140707e-05,527633,0.006010652,0.003525008,0.050624367,0.5,0.0001850303,0.0001398414,0.0005032013,1,0,1,0,1,0
151901788,151711729,4325386,0.0015357439,-0.0007303814,-0.003707521,0.15,2.425044e-07,2.2556334e-07,4.1955394e-07,4259850,0.14842522,0.3724949,0.044874787,0.4,0.0003460552,0.0004244635,2.5025798e-05,527633,0.0070057907,0.0053140363,0.049542155,0.5,0.00014497904,0.00011129588,0.0004827431,1,0,1,0,1,0
152899567,152709293,4325386,0.0017479657,-0.0007170224,-0.0037039714,0.15,2.4299953e-07,2.3199362e-07,4.2901146e-07,4259850,0.15519954,0.36865556,0.046037726,0.4,0.0003362821,0.00041617276,2.4853089e-05,527633,0.0071771313,0.008887265,0.049190484,0.5,9.5710624e-05,7.6944874e-05,0.00045259358,1,0,1,0,1,0
154016569,153826563,4325386,0.0018502427,-0.00067171134,-0.0037523985,0.15,2.450977e-07,2.3689401e-07,4.3939065e-07,4259850,0.15431896,0.3663363,0.046334684,0.4,0.00033132444,0.00041283603,2.4811488e-05,527633,0.0029922796,0.0075147254,0.054104783,0.5,6.0892675e-05,5.019929e-05,0.00039442783,1,1,1,0,1,0
155004206,154814149,4325386,0.0017938081,-0.00076538365,-0.0037589734,0.15,2.50493e-07,2.4151086e-07,4.4864203e-07,4259850,0.15169685,0.3616186,0.04622492,0.4,0.00032394496,0.00040681954,2.4705758e-05,527633,0.0048490325,0.0087391045,0.05732866,0.5,4.8483453e-05,3.825092e-05,0.00036717686,1,1,1,0,1,0
156001856,155811709,4325386,0.001664838,-0.0010028048,-0.0036788567,0.15,2.5762515e-07,2.4686491e-07,4.5755593e-07,4259850,0.14629252,0.34651655,0.04588806,0.4,0.00031507076,0.00039042422,2.452865e-05,527633,0.0044808015,0.008423279,0.05842925,0.5,4.2726493e-05,3.1847532e-05,0.00033999243,1,1,1,0,1,0
156999614,156809269,4325386,0.0015163398,-0.0013307991,-0.00354487,0.15,2.6563663e-07,2.5291087e-07,4.6542553e-07,4259850,0.14246863,0.32773235,0.046077088,0.4,0.00030940387,0.00037430003,2.4410885e-05,527633,0.003104631,0.0062200674,0.06150704,0.5,3.581613e-05,2.8011416e-05,0.00031542746,1,1,1,0,1,0
158006980,157816803,4325386,0.0013796113,-0.0015708306,-0.00343883,0.15,2.7398596e-07,2.595212e-07,4.7252945e-07,4259850,0.14002535,0.31222326,0.046087794,0.4,0.000305526,0.00035695158,2.4322962e-05,527633,0.0024789495,0.0044391328,0.06306274,0.5,3.3187982e-05,2.5383932e-05,0.0003004299,1,1,1,0,1,1
158994616,158804385,4325386,0.0012211188,-0.0018906115,-0.003368772,0.15,2.819588e-07,2.660552e-07,4.7899255e-07,4259850,0.14047177,0.29127672,0.046640527,0.4,0.00030202637,0.0003407538,2.4206047e-05,527633,0.0020963205,0.0035901188,0.06498704,0.5,3.1404597e-05,2.3092109e-05,0.00029156925,1,1,1,0,1,1
160001949,159811917,4325386,0.00111306,-0.0020845623,-0.0032895454,0.15,2.8957876e-07,2.717881e-07,4.8595365e-07,4259850,0.14440452,0.2803748,0.04723755,0.4,0.0002976582,0.00032786565,2.4006542e-05,527633,0.0021599138,0.0023104267,0.063913696,0.5,3.0244097e-05,2.137494e-05,0.0002853466,1,1,1,0,1,1
160620432,160430401,4325386,0.0010294523,-0.0022121277,-0.00326893,0.15,2.9349442e-07,2.7452708e-07,4.9021094e-07,4259850,0.1466047,0.27542773,0.047437813,0.4,0.00029544908,0.00032228214,2.3908675e-05,527633,0.0020840121,0.0021760205,0.06485479,0.5,2.9547977e-05,2.0726276e-05,0.00028311877,1,1,1,0,1,1
161498307,161308249,4325386,0.000960381,-0.0023303488,-0.003275012,0.15,2.9779622e-07,2.7707776e-07,4.948872e-07,4259850,0.14765272,0.27221963,0.04745351,0.4,0.00029271602,0.00031610427,2.37761e-05,527633,0.002366458,0.0018188771,0.0632631,0.5,2.7380667e-05,2.0353695e-05,0.00026920775,1,1,1,0,1,1
162655423,162465411,4325386,0.00090692705,-0.0025995474,-0.0032854702,0.15,3.022063e-07,2.795432e-07,4.940242e-07,4259850,0.14871639,0.26748133,0.047448292,0.4,0.00029200542,0.00031311205,2.3754514e-05,527633,0.0022218013,0.0015380466,0.06305445,0.5,2.6002357e-05,2.0038631e-05,0.00025506978,1,1,1,0,1,1
163902524,163712352,4325386,0.00087346125,-0.0028035394,-0.003240739,0.15,3.0701722e-07,2.824797e-07,4.93986e-07,4259850,0.14936832,0.26392213,0.047529846,0.4,0.00029133458,0.00030954258,2.372642e-05,527633,0.0015628797,0.0013021136,0.063799374,0.5,2.5027724e-05,1.9507032e-05,0.00025067065,1,1,1,0,1,1
164201647,164011617,4325386,0.0008779643,-0.0028638884,-0.0032381902,0.15,3.0760526e-07,2.8276614e-07,4.941945e-07,4259850,0.14969075,0.26292685,0.047539387,0.4,0.0002911413,0.0003086832,2.371633e-05,527633,0.0013392302,0.001275784,0.06422939,0.5,2.4684765e-05,1.9470504e-05,0.00024830518,1,1,1,0,1,1
165703061,165507943,4325386,0.0008876578,-0.0030528165,-0.003315428,0.15,3.121132e-07,2.8729207e-07,4.8871084e-07,4259850,0.1500703,0.2619035,0.047247276,0.4,0.00029017354,0.00030568303,2.37124e-05,527633,0.0013837165,0.00060305663,0.06452681,0.5,2.1738455e-05,1.8778512e-05,0.00022815345,1,1,1,0,1,1
166496052,166305983,4325386,0.00079918554,-0.0031798007,-0.0033332813,0.15,3.1216575e-07,2.891613e-07,4.825279e-07,4259850,0.14903297,0.26161817,0.046906266,0.4,0.00028919452,0.00030454487,2.3709348e-05,527633,0.0014402497,0.00044247645,0.06419531,0.5,2.058898e-05,1.8468087e-05,0.00022000917,1,1,1,0,1,1
167683389,167493065,4325386,0.0008602487,-0.0031786514,-0.0033912282,0.15,3.1432882e-07,2.919918e-07,4.6600343e-07,4259850,0.149534,0.26275185,0.046808936,0.4,0.00028839547,0.00030280423,2.371391e-05,527633,0.00021660421,-4.2459775e-05,0.066626586,0.5,1.9229827e-05,1.8183782e-05,0.00019954957,1,1,1,0,1,1
168940080,168749975,4325386,0.0009803756,-0.0034418206,-0.0035387492,0.15,3.2067325e-07,2.9403301e-07,4.3398103e-07,4259850,0.150753,0.26009408,0.047413222,0.4,0.0002876476,0.00029933394,2.3734854e-05,527633,-0.00014336151,-0.003051886,0.06498147,0.5,1.8754456e-05,1.742878e-05,0.00018286945,1,1,1,0,1,1
169997759,169807374,4325386,0.0011051635,-0.0037310324,-0.0037590615,0.15,3.2742346e-07,2.9989226e-07,4.2098364e-07,4259850,0.14978401,0.25522298,0.04766867,0.4,0.00028615358,0.0002929535,2.374343e-05,527633,0.0012341653,-0.0065492177,0.0596828,0.5,1.8522076e-05,1.6431111e-05,0.0001785054,1,1,1,0,1,1
171005027,170814894,4325386,0.0011427287,-0.0039436133,-0.0041899793,0.15,3.3455143e-07,3.078143e-07,4.1703984e-07,4259850,0.14477575,0.24783294,0.047184758,0.4,0.0002809168,0.00028664028,2.3657156e-05,527633,0.0029336864,-0.009600482,0.0525058,0.5,1.7605473e-05,1.467905e-05,0.00016646013,1,1,1,0,1,1
172002625,171812439,4325386,0.0010893586,-0.00409635,-0.0046250448,0.15,3.3922979e-07,3.1444017e-07,4.1386403e-07,4259850,0.14260232,0.23931666,0.04711358,0.4,0.00026790437,0.00027969867,2.325953e-05,527633,0.0052060764,-0.01247219,0.04356014,0.5,1.6285254e-05,1.2867692e-05,0.00014988788,1,1,1,0,1,1
172900299,172710228,4325386,0.0009903256,-0.0042183413,-0.0045049163,0.15,3.3963673e-07,3.1604029e-07,4.079837e-07,4259850,0.1455758,0.23641153,0.04744742,0.4,0.00025927002,0.00027694408,2.2996337e-05,527633,0.0055414266,-0.012261687,0.043353975,0.5,1.5734255e-05,1.1830296e-05,0.00013995713,1,1,1,0,1,1
173997545,173807524,4325386,0.0009849977,-0.004187596,-0.004366362,0.15,3.3598258e-07,3.1235416e-07,4.0696105e-07,4259850,0.14475407,0.23782022,0.04672757,0.4,0.0002493104,0.00027385275,2.2714163e-05,527633,0.0054087914,-0.011455371,0.043571778,0.5,1.5578456e-05,1.1572903e-05,0.0001385432,1,1,1,0,1,1
175004887,174815041,4325386,0.001146331,-0.0040038303,-0.0044193864,0.15,3.29114e-07,3.0345618e-07,4.0634794e-07,4259850,0.1447363,0.2379391,0.046180546,0.4,0.0002462301,0.00027218278,2.2684586e-05,527633,0.0051764487,-0.011793115,0.043655917,0.5,1.5366388e-05,1.1429602e-05,0.00013625123,1,1,1,0,1,1
175394121,175204082,4325386,0.0012811795,-0.0038975414,-0.0044223615,0.15,3.2535672e-07,2.98454e-07,4.0661845e-07,4259850,0.14366679,0.23709904,0.0457556,0.4,0.00024432418,0.00027102683,2.2645729e-05,527633,0.005183379,-0.011926432,0.04333059,0.5,1.5354424e-05,1.1346156e-05,0.0001351461,1,1,1,0,1,1
176800675,176610614,4325386,0.0015455546,-0.0035613915,-0.00439841,0.15,3.165358e-07,2.878808e-07,4.00232e-07,4259850,0.14556925,0.23407562,0.04585484,0.4,0.00024116074,0.0002693843,2.2660297e-05,527633,0.0046781222,-0.0122991735,0.044268582,0.5,1.5031272e-05,1.1261608e-05,0.00013140227,1,1,1,0,1,1
177867986,177677980,4325386,0.0016465826,-0.0033832937,-0.004512714,0.15,3.1210158e-07,2.8468557e-07,3.95568e-07,4259850,0.14807996,0.23279804,0.046028093,0.4,0.00023902411,0.00026883022,2.2706121e-05,527633,0.0043979282,-0.013289204,0.044003185,0.5,1.4895091e-05,1.10987485e-05,0.00012917699,1,1,1,1,1,1
178995247,178805198,4325386,0.0015787019,-0.0034202388,-0.0045810416,0.15,3.0904525e-07,2.8589054e-07,3.93809e-07,4259850,0.14704695,0.23275417,0.04558943,0.4,0.00023561265,0.0002671895,2.2718224e-05,527633,0.004939587,-0.014629939,0.04219494,0.5,1.4767804e-05,1.0641351e-05,0.00012687864,1,1,1,1,1,1
179793281,179603227,4325386,0.0015534578,-0.0036199733,-0.004595286,0.15,3.094525e-07,2.8923702e-07,3.9541703e-07,4259850,0.1455812,0.22884777,0.045141853,0.4,0.00023198228,0.0002644536,2.2675309e-05,527633,0.005569274,-0.016003968,0.03964098,0.5,1.46869e-05,1.0260876e-05,0.0001243092,1,1,1,1,1,1
180631163,180441157,4325386,0.0014905487,-0.0038484856,-0.004441276,0.15,3.1081987e-07,2.9333208e-07,3.972126e-07,4259850,0.14537543,0.22618522,0.044809867,0.4,0.00022858143,0.00026180415,2.2641987e-05,527633,0.006325359,-0.01707862,0.038053017,0.5,1.4565361e-05,9.801013e-06,0.00011982572,1,1,1,0,1,1
181768368,181578347,4325386,0.0013772104,-0.004010645,-0.0041753403,0.15,3.1469966e-07,2.9962618e-07,3.9800005e-07,4259850,0.14700407,0.22367506,0.044855483,0.4,0.00022447247,0.00025885153,2.2618196e-05,527633,0.007369288,-0.018930785,0.034651298,0.5,1.4365731e-05,9.157472e-06,0.000113007976,1,1,1,0,1,1
183005383,182815289,4325386,0.0011701832,-0.004136281,-0.0038922979,0.15,3.1610597e-07,3.0241765e-07,3.9859367e-07,4259850,0.14855453,0.22098394,0.04471869,0.4,0.0002202434,0.0002568784,2.2624547e-05,527633,0.008278298,-0.020677796,0.031816367,0.5,1.4243134e-05,8.668786e-06,0.00010885313,1,1,1,0,1,1
183793402,183603340,4325386,0.0010767046,-0.004169382,-0.003753692,0.15,3.1505547e-07,3.016264e-07,3.9981177e-07,4259850,0.14987528,0.22022483,0.04472087,0.4,0.00021822493,0.00025634217,2.26667e-05,527633,0.008368397,-0.021267153,0.031824503,0.5,1.420703e-05,8.438267e-06,0.000106563,1,1,1,0,1,1
184691134,184501119,4325386,0.0010850995,-0.0041388953,-0.0035077273,0.15,3.1339414e-07,3.0029392e-07,3.9991215e-07,4259850,0.15037553,0.22016013,0.044688296,0.4,0.00021686424,0.0002561461,2.2737046e-05,527633,0.0085043125,-0.022230802,0.03153112,0.5,1.4175173e-05,8.220809e-06,0.00010464194,1,1,1,0,1,1
185698430,185508625,4325386,0.001068931,-0.0041404925,-0.0033870256,0.15,3.1296926e-07,3.0113688e-07,3.9791541e-07,4259850,0.15119374,0.22023827,0.044659175,0.4,0.00021547281,0.00025600643,2.2819084e-05,527633,0.008686093,-0.022681376,0.031147331,0.5,1.4112417e-05,7.927208e-06,0.00010225023,1,1,1,0,1,1
186895706,186705662,4325386,0.0008788848,-0.0042947694,-0.0036410696,0.15,3.12806e-07,3.042717e-07,3.924398e-07,4259850,0.1506022,0.22071311,0.043943588,0.4,0.000211661,0.00025481326,2.2857004e-05,527633,0.008966877,-0.02226488,0.032992546,0.5,1.4000314e-05,7.660239e-06,0.000100378915,1,1,1,0,1,1
187893312,187703191,4325386,0.00076484925,-0.004493322,-0.0035657736,0.15,3.131104e-07,3.075592e-07,3.888452e-07,4259850,0.1500252,0.22000231,0.043473557,0.4,0.00020950801,0.00025365982,2.2887438e-05,527633,0.008879887,-0.022570988,0.03301238,0.5,1.3904742e-05,7.453974e-06,9.6415126e-05,1,1,1,0,1,1
188960717,188770547,4325386,0.00070738595,-0.0047401586,-0.0033218304,0.15,3.174529e-07,3.1344686e-07,3.7304528e-07,4259850,0.14781277,0.2179529,0.04292193,0.4,0.00020714261,0.00025141804,2.291833e-05,527633,0.010061393,-0.022812719,0.028869238,0.5,1.3411065e-05,7.3939495e-06,8.9998546e-05,1,1,1,0,1,1
189888251,189698248,4325386,0.000646319,-0.0050085294,-0.0029070633,0.15,3.235012e-07,3.188955e-07,3.4022926e-07,4259850,0.14334038,0.21323061,0.042160247,0.4,0.00020490987,0.000248338,2.2951572e-05,527633,0.012558913,-0.022896705,0.021754812,0.5,1.2761646e-05,7.363228e-06,8.533033e-05,1,1,1,0,1,1
190885820,190695776,4325386,0.00066218845,-0.005176129,-0.0026746385,0.15,3.3164227e-07,3.261916e-07,3.1937378e-07,4259850,0.14316621,0.2067452,0.04190525,0.4,0.0002037596,0.00024558106,2.3008806e-05,527633,0.013118635,-0.022199003,0.021597147,0.5,1.2560051e-05,7.302333e-06,8.264002e-05,1,1,1,0,1,1
191893432,191703278,4325386,0.00068834046,-0.0051378803,-0.0022789855,0.15,3.4025416e-07,3.351476e-07,3.1136221e-07,4259850,0.14330386,0.19800933,0.04198918,0.4,0.00020234528,0.00024057485,2.3046678e-05,527633,0.013673973,-0.021563103,0.021271845,0.5,1.2296006e-05,7.1897925e-06,7.841634e-05,1,1,1,0,1,1
192901057,192710779,4325386,0.0006378117,-0.0050040693,-0.0017937964,0.15,3.4881623e-07,3.4424482e-07,3.0352572e-07,4259850,0.14423656,0.18743853,0.042475134,0.4,0.00020094773,0.00023455541,2.3092418e-05,527633,0.01574557,-0.020892147,0.016583672,0.5,1.2073292e-05,7.1603013e-06,7.63973e-05,1,1,1,0,1,1
193898615,193708305,4325386,0.00052615325,-0.0049244696,-0.0017049236,0.15,3.5730747e-07,3.5337817e-07,3.0101387e-07,4259850,0.14580736,0.17647731,0.042962827,0.4,0.00019976588,0.00023022687,2.316492e-05,527633,0.016050024,-0.019369893,0.017343901,0.5,1.20073355e-05,7.0688284e-06,7.5824246e-05,1,1,1,0,1,1
194895887,194705834,4325386,0.0004180919,-0.004872628,-0.0016618219,0.15,3.6527726e-07,3.6230583e-07,3.0458588e-07,4259850,0.14766964,0.1707219,0.04313034,0.4,0.00019860068,0.00022725185,2.3229288e-05,527633,0.016384365,-0.018363476,0.017297108,0.5,1.1880914e-05,6.947748e-06,7.322429e-05,1,1,1,0,1,1
195903370,195713330,4325386,0.00032112864,-0.004871889,-0.0017267913,0.15,3.7296317e-07,3.7088827e-07,3.0634257e-07,4259850,0.15032868,0.1633008,0.04338631,0.4,0.00019722358,0.00022407963,2.3299699e-05,527633,0.017578276,-0.017770229,0.015455858,0.5,1.1719423e-05,6.921514e-06,7.199181e-05,1,1,1,0,1,1
196900908,196710854,4325386,0.0002119618,-0.004976054,-0.002014011,0.15,3.8020212e-07,3.7925116e-07,3.0732912e-07,4259850,0.15235378,0.15451898,0.043420836,0.4,0.0001955111,0.00022128689,2.3379931e-05,527633,0.018033642,-0.016499182,0.015351031,0.5,1.1638678e-05,6.86197e-06,7.1702925e-05,1,1,1,0,1,1
197898394,197708378,4325386,5.3403794e-05,-0.005098588,-0.0022291392,0.15,3.867929e-07,3.8771535e-07,3.11489e-07,4259850,0.15290393,0.14587142,0.04336669,0.4,0.00019334961,0.00021863134,2.3437335e-05,527633,0.016738601,-0.014417242,0.019600553,0.5,1.1551101e-05,6.6447747e-06,6.980641e-05,1,1,1,0,1,1
198896160,198705902,4325386,-0.0001994013,-0.0051460117,-0.0023440737,0.15,3.924369e-07,3.9595437e-07,3.1671192e-07,4259850,0.15412328,0.14337404,0.04352599,0.4,0.00019193318,0.00021727452,2.3488235e-05,527633,0.013488806,-0.011662827,0.02774239,0.5,1.07679925e-05,5.9984554e-06,6.0848914e-05,1,1,1,0,1,1
199823647,199633598,4325386,-0.0002625991,-0.005004682,-0.0026249753,0.15,3.9497593e-07,4.0088506e-07,3.1815702e-07,4259850,0.15395701,0.14165299,0.04355618,0.4,0.0001910257,0.00021676141,2.3522342e-05,527633,0.01114068,-0.010300941,0.032471206,0.5,9.895599e-06,5.4124134e-06,5.1846408e-05,1,1,1,0,1,1
200870993,200680997,4325386,2.2687871e-05,-0.004720833,-0.003109187,0.15,3.907397e-07,3.9619266e-07,3.1681466e-07,4259850,0.15001315,0.1400142,0.04227989,0.4,0.00018577102,0.00021496275,2.3304246e-05,527633,0.008968282,-0.008876359,0.037850875,0.5,9.259747e-06,4.95924e-06,4.5492496e-05,1,1,1,0,1,1
201888547,201698469,4325386,0.0006730647,-0.004007982,-0.0035335664,0.15,3.7848616e-07,3.758536e-07,3.1613988e-07,4259850,0.14487006,0.13712029,0.040969692,0.4,0.00018151797,0.00021244482,2.314803e-05,527633,0.0085641,-0.00831876,0.039650064,0.5,8.683318e-06,4.587359e-06,4.0434235e-05,1,1,1,0,1,1
202995732,202805718,4325386,0.0014247113,-0.0034981638,-0.00359973,0.15,3.692573e-07,3.497446e-07,3.1724798e-07,4259850,0.13327634,0.13419735,0.03843114,0.4,0.00017374314,0.00020503903,2.2785338e-05,527633,0.008168267,-0.007621057,0.04209047,0.5,7.973772e-06,4.1695507e-06,3.5251778e-05,1,1,1,0,1,1
203993239,203803239,4325386,0.0019571544,-0.0029038182,-0.0034575164,0.15,3.6606679e-07,3.3201457e-07,3.186384e-07,4259850,0.124433346,0.12876502,0.036644787,0.4,0.0001666354,0.00019586828,2.2442386e-05,527633,0.007738374,-0.0064493497,0.04451748,0.5,7.5707194e-06,3.9163333e-06,3.3084165e-05,1,1,1,0,1,1
204990784,204800759,4325386,0.0023018017,-0.0023188253,-0.002963241,0.15,3.661338e-07,3.234066e-07,3.1844263e-07,4259850,0.11735607,0.11750236,0.035431303,0.4,0.00015978265,0.0001855466,2.2094919e-05,527633,0.0065974398,-0.00465758,0.048117332,0.5,7.376755e-06,3.7428115e-06,3.1938027e-05,1,1,1,0,1,1
205998252,205808253,4325386,0.0025679658,-0.0019030373,-0.0024718673,0.15,3.6770842e-07,3.2156905e-07,3.1898733e-07,4259850,0.110619865,0.113789335,0.03409504,0.4,0.00015527259,0.00017940052,2.18787e-05,527633,0.0061645666,-0.0034146102,0.049445424,0.5,7.317591e-06,3.6500371e-06,3.1638992e-05,1,1,1,0,1,1
206906060,206715996,4325386,0.0026819461,-0.0016543176,-0.0020490454,0.15,3.6803237e-07,3.2253058e-07,3.19415e-07,4259850,0.10349941,0.112661496,0.03268619,0.4,0.00015143177,0.00017523831,2.1677555e-05,527633,0.0061924905,-0.002618899,0.04915649,0.5,7.304261e-06,3.6086174e-06,3.147382e-05,1,1,1,0,1,1
207903778,207713515,4325386,0.002849385,-0.0013315161,-0.0013529916,0.15,3.6308543e-07,3.2458118e-07,3.1339326e-07,4259850,0.09663225,0.11305665,0.030875823,0.4,0.00014846188,0.00017255932,2.1516058e-05,527633,0.0069811195,-0.002132857,0.047233902,0.5,7.2353637e-06,3.5928822e-06,3.0978194e-05,1,1,1,0,1,1
208801321,208611280,4325386,0.0028135506,-0.0011456518,-0.00097176514,0.15,3.5373506e-07,3.2796882e-07,3.0581225e-07,4259850,0.094785385,0.11402371,0.030330451,0.4,0.00014786363,0.00017194326,2.1524294e-05,527633,0.008096577,-0.0020361391,0.04455559,0.5,7.0857004e-06,3.5881183e-06,3.0080917e-05,1,1,1,0,1,1
