timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
156420661,156420257,2490378,2490378,-0.0015233713,0.00609182,0.0014673782,-0.0039398572,-0.004272094,-0.049183913,4925,4925,0,0,1,1
156922923,156922661,2490378,2490378,-0.0019267773,0.0063673845,0.00026105196,0.005280859,0.004060863,-0.04201152,4925,4925,0,0,1,1
157420435,157420140,2490378,2490378,-0.0018743328,0.0015994445,0.003651512,0.013647097,-0.0037354587,-0.06288672,4926,4926,0,0,1,1
157922851,157922543,2490378,2490378,-0.0042731087,0.0028403883,-0.00023110678,0.024017507,-0.00040297618,-0.03704252,4925,4925,0,0,1,1
158425241,158424947,2490378,2490378,-0.003824667,0.00153077,-0.0015344064,0.02752125,0.003099384,-0.066346996,4926,4926,0,0,1,1
158922696,158922424,2490378,2490378,-0.0015249188,0.00036238378,-0.00023542884,0.043261882,0.0017457554,-0.057088036,4925,4925,0,0,1,1
159425093,159424827,2490378,2490378,0.00040923932,0.002426976,0.00080369215,0.045423966,0.0037242975,-0.07406777,4926,4926,0,0,1,1
159922570,159922304,2490378,2490378,0.0018967916,-0.0023032506,-0.0008261302,0.05344637,-0.017114427,-0.103630215,4926,4926,0,0,1,1
160420051,160419780,2490378,2490378,0.0004199383,-0.0015143584,-0.0001713152,0.05181324,-0.010975105,-0.114981405,4925,4925,0,0,1,1
160922447,160922182,2490378,2490378,0.0058180084,-0.00038420613,0.0033551904,0.053219754,-0.0004589449,-0.08742472,4926,4926,0,0,1,1
161424857,161424583,2490378,2490378,0.0016003449,-0.0012983278,0.0005054238,0.046914846,-0.0048037926,-0.12589185,4925,4925,0,0,1,1
161922322,161922058,2490378,2490378,0.0071438686,-0.0012838837,0.0023001109,0.0413411,-0.014523403,-0.13610676,4925,4925,0,0,1,1
162424726,162424458,2490378,2490378,0.003917331,-0.00056808005,-0.001182998,0.022385074,0.005845928,-0.0802646,4925,4925,0,0,1,1
162922208,162921932,2490378,2490378,0.010967095,0.0010272533,0.0027937656,0.006129263,-0.002114218,-0.11435613,4925,4925,0,0,1,1
163419677,163419407,2490378,2490378,0.009726237,0.0043432764,6.347365e-05,0.006187487,-0.0022037216,-0.107469626,4926,4926,0,0,1,1
163922348,163921806,2490378,2490378,0.00657048,0.0007319811,0.0021999024,0.0120699415,0.0024763057,-0.0960655,4924,4924,0,0,1,1
164419544,164419279,2490378,2490378,0.0072889696,0.00015664924,0.0024295882,-0.00045945594,-0.023792699,-0.044919502,4926,4926,0,0,1,1
164921983,164921678,2490378,2490378,0.007425621,-7.7087025e-05,0.000620199,-0.00018064865,0.014319473,-0.06469177,4926,4926,0,0,1,1
165424343,165424076,2490378,2490378,0.010740846,0.0010073374,0.0010222257,-0.011794687,-0.018548578,-0.014300713,4926,4926,0,0,1,1
165921811,165921548,2490378,2490378,0.0034129461,-0.00055699196,0.0017971183,0.0032587296,-0.04731595,-0.07052843,4924,4924,0,0,1,1
166424215,166423945,2490378,2490378,0.00077648566,-0.00045402604,-4.265644e-05,-0.001136617,-0.037864614,-0.06934582,4925,4925,0,0,1,1
166921698,166921417,2490378,2490378,0.00067168317,-0.0021520776,0.0013022587,0.00520512,-0.017374199,-0.037983254,4926,4926,0,0,1,1
167419163,167418890,2490378,2490378,-0.008881315,0.0006997035,0.0038977733,0.0044726585,-0.009478725,-0.027260682,4928,4928,0,0,1,1
167921555,167921284,2490378,2490378,-0.015449097,-0.0003359204,7.7411925e-05,0.01888055,0.023094928,0.026735747,4926,4926,0,0,1,1
168423946,168423679,2490378,2490378,-0.008106275,-0.0011130297,0.001623617,0.0009236138,0.027513415,0.017886152,4925,4925,0,0,1,1
168921413,168921149,2490378,2490378,-0.008340975,-0.00011534143,0.002703677,-0.0012244321,0.0056573856,0.040843293,4925,4925,0,0,1,1
169423813,169423544,2490378,2490378,-0.0045433072,-0.00045251515,0.003325325,-0.00680633,0.016450774,0.032684337,4926,4926,0,0,1,1
169926203,169925938,2490378,2490378,-0.0051470594,0.0018756874,0.0034979985,0.005872993,-0.002796689,-0.006815685,4925,4925,0,0,1,1
170418802,170418481,2490378,2490378,-0.011281264,0.0027673526,-0.00078523956,-0.005257481,-0.03586684,-0.04261718,4925,4925,0,0,1,1
170921144,170920875,2490378,2490378,-0.00062663853,0.003907644,-0.00033018854,-0.0028118102,0.0051432084,-0.041958958,4925,4925,0,0,1,1
171423852,171423269,2490378,2490378,-0.0044909967,0.0019696518,-0.0004031125,0.0369984,0.023513628,-0.02177391,4926,4926,0,0,1,1
171921001,171920736,2490378,2490378,0.00012203938,0.004715178,-0.0012756694,0.035429202,-0.0019486344,-0.051993504,4925,4925,0,0,1,1
172423398,172423129,2490378,2490378,0.0037389926,0.002173012,-0.0011183106,0.016718695,-0.0019629332,-0.021373067,4926,4926,0,0,1,1
172925806,172925521,2490378,2490378,-0.0010141274,0.0034323588,0.00012600776,0.028346905,0.010743172,-0.03448462,4925,4925,0,0,1,1
173423257,173422988,2490378,2490378,0.00046166652,0.0014812992,0.0014468401,0.017969266,0.009207969,-0.017384464,4926,4926,0,0,1,1
173920725,173920454,2490378,2490378,-0.0014755185,0.0032695895,0.0015610734,0.021377316,0.006501068,-0.033005603,4925,4925,0,0,1,1
174423116,174422846,2490378,2490378,-0.0031585817,0.0071323467,2.6436008e-05,0.00017892991,0.0077635036,-0.018768441,4925,4925,0,0,1,1
174920580,174920312,2490378,2490378,-0.0017654295,0.0057330136,0.0018416777,0.018954445,-0.0008865904,-0.03841961,4925,4925,0,0,1,1
175422975,175422703,2490378,2490378,-0.0021532385,0.00036204295,0.0024911992,0.012237047,-0.007804777,-0.026558947,4925,4925,0,0,1,1
175925383,175925094,2490378,2490378,-0.0008453078,0.0025757274,0.0019709594,0.02583416,0.0013912224,-0.053201042,4926,4926,0,0,1,1
176422827,176422559,2490378,2490378,-0.0024742144,0.002591152,0.0032952786,0.02857105,-0.007870709,-0.05467754,4925,4925,0,0,1,1
176925218,176924949,2490378,2490378,-0.0034795564,0.0016948484,0.0029895408,0.030711493,-0.0038802584,-0.07244861,4926,4926,0,0,1,1
177422683,177422412,2490378,2490378,-0.0039180242,0.00021312361,0.0020311167,0.051635396,0.0057033384,-0.0414845,4925,4925,0,0,1,1
177920187,177919876,2490378,2490378,-0.00031138008,0.0014504718,0.0031390493,0.06326328,-0.000216577,-0.07111741,4925,4925,0,0,1,1
178422541,178422265,2490378,2490378,0.0008167164,0.0011112763,0.0016701643,0.054721083,0.0053953896,-0.07567831,4926,4926,0,0,1,1
178924950,178924653,2490378,2490378,0.0010616061,-1.9058705e-06,0.0014055314,0.063439004,0.011207189,-0.05707006,4926,4926,0,0,1,1
179422383,179422115,2490378,2490378,0.00013403925,-0.0032382936,0.0015666492,0.06904148,0.011454402,-0.08316558,4925,4925,0,0,1,1
179924768,179924502,2490378,2490378,0.0009566168,0.0006034761,0.00060950895,0.07063386,0.008872762,-0.060628958,4925,4925,0,0,1,1
180422247,180421964,2490378,2490378,0.0025903776,0.00075148384,0.0012016988,0.06304861,-0.0008683608,-0.070238024,4925,4925,0,0,1,1
180919693,180919426,2490378,2490378,0.0026141342,-0.0036415476,0.0018934472,0.078768045,-0.00648769,-0.08991935,4926,4926,0,0,1,1
181422079,181421812,2490378,2490378,0.0033698408,0.00072218536,0.00032124022,0.06487243,-0.015809968,-0.07994374,4925,4925,0,0,1,1
181924466,181924199,2490378,2490378,0.0017987008,-0.0010780587,0.0008272554,0.073803075,-0.004688334,-0.075934246,4926,4926,0,0,1,1
182421937,182421659,2490378,2490378,0.0020062309,-0.002422253,0.0015965258,0.07166381,0.0033806171,-0.09739658,4925,4925,0,0,1,1
182924316,182924045,2490378,2490378,0.00241836,-0.000478177,0.0011398719,0.07469761,0.00030689288,-0.11074148,4926,4926,0,0,1,1
183421784,183421506,2490378,2490378,0.0036521303,-0.0021740748,0.0020683322,0.070459105,0.0012857437,-0.11228198,4927,4927,0,0,1,1
183924157,183923890,2490378,2490378,0.0032630991,-0.0039596753,0.0022286698,0.07527501,-0.006459972,-0.12646484,4926,4926,0,0,1,1
184421769,184421349,2490378,2490378,0.0019966508,-0.0017452158,0.0025296325,0.07658902,-0.003920222,-0.1063093,4925,4925,0,0,1,1
184919079,184918808,2490378,2490378,0.0046244594,-0.0016517059,0.0027389629,0.040255427,-0.012436729,-0.10656728,4925,4925,0,0,1,1
185421494,185421193,2490378,2490378,0.007790479,0.00041316386,0.00046175247,-0.00068005756,0.00274211,-0.10958198,4925,4925,0,0,1,1
185923844,185923577,2490378,2490378,0.0035189388,0.00239363,0.0015436873,-0.00014831794,-0.027337104,-0.059556715,4925,4925,0,0,1,1
186421308,186421036,2490378,2490378,0.002865431,0.0011836702,-0.0021106955,0.004554254,-0.0048988434,-0.071415536,4925,4925,0,0,1,1
186923692,186923420,2490378,2490378,-0.0030404825,0.0027802836,0.0014858961,0.007860443,0.013175926,-0.018148039,4925,4925,0,0,1,1
187426075,187425804,2490378,2490378,-0.0017290637,0.0019086677,0.0011902928,0.009061253,-0.021630792,-0.038562894,4926,4926,0,0,1,1
187918602,187918336,2490378,2490378,-0.0032144194,0.0021500355,0.0016045936,0.023655547,0.0011587308,-0.0102564525,4925,4925,0,0,1,1
188420986,188420719,2490378,2490378,-0.0037510172,0.0010435156,0.0030368795,0.015291714,-0.0072248676,0.062277976,4925,4925,0,0,1,1
188923368,188923102,2490378,2490378,-0.003953406,0.0018112891,0.0036967155,0.038070414,0.01186876,-0.00833333,4925,4925,0,0,1,1
189420831,189420560,2490378,2490378,-0.009476745,0.0003952078,0.0024942334,0.0120917205,0.026828509,0.030819088,4925,4925,0,0,1,1
189923219,189922943,2490378,2490378,-0.011042056,-0.0022190223,0.0027235406,-0.008961806,0.02118344,0.009961903,4926,4926,0,0,1,1
190425596,190425325,2490378,2490378,-0.01053459,0.00018990411,0.0023357833,0.03387018,0.026427861,0.033875376,4925,4925,0,0,1,1
190923050,190922782,2490378,2490378,-0.0043431846,-0.0005931758,0.003679065,0.012034142,0.0329859,0.00353018,4925,4925,0,0,1,1
191420509,191420239,2490378,2490378,-0.004457468,0.00021433308,0.0028992875,0.015243775,0.041534547,0.029702393,4926,4926,0,0,1,1
191923204,191922620,2490378,2490378,-0.004056024,0.0012019706,0.0024020276,0.038018495,0.010422472,0.00087306165,4925,4925,0,0,1,1
192420344,192420077,2490378,2490378,-0.0031254103,5.984075e-05,0.0031967424,0.041427385,-0.0314377,-0.019485775,4925,4925,0,0,1,1
192922738,192922462,2490378,2490378,-0.000382804,-0.0003543282,0.0020795073,0.022958025,0.0043391213,0.00952953,4929,4929,0,0,1,1
193425108,193424840,2490378,2490378,-0.0043142624,0.0006254285,-0.00043865904,0.0027000997,0.00661246,-0.037378658,4925,4925,0,0,1,1
193922572,193922299,2490378,2490378,-0.00187745,0.001531441,0.0015492908,-0.0013061386,-0.0041993996,-0.018375847,4928,4928,0,0,1,1
194424962,194424677,2490378,2490378,-0.004118357,0.0028645068,0.0013758895,0.022783287,0.0040104846,-0.030106999,4925,4925,0,0,1,1
194922408,194922133,2490378,2490378,-0.0044696247,0.0009079387,0.0009878679,0.026210425,0.002215231,-0.014759434,4926,4926,0,0,1,1
195419921,195419588,2490378,2490378,-0.004812518,0.002627078,0.0015714775,0.019126717,0.006888851,-0.042865414,4925,4925,0,0,1,1
195922269,195921969,2490378,2490378,-0.005244556,0.0002603699,0.0002621505,0.0021359797,-0.0017818146,-0.010375389,4926,4926,0,0,1,1
196424635,196424349,2490378,2490378,0.000875619,0.0008779417,0.001388611,0.014093717,0.0007416309,-0.07332996,4925,4925,0,0,1,1
196922147,196921806,2490378,2490378,0.0033683698,0.0001889474,-0.0002597983,0.0057720738,0.016973084,-0.044174243,4927,4927,0,0,1,1
197424450,197424185,2490378,2490378,0.00426365,0.00014455697,-0.0008712156,-0.0034044746,0.022651771,-0.056958195,4925,4925,0,0,1,1
197921916,197921641,2490378,2490378,0.004589146,0.0020444228,-0.0017556212,-0.010667327,-0.012562419,-0.02495476,4927,4927,0,0,1,1
198419390,198419094,2490378,2490378,0.0072232,0.005995112,-0.0051487554,-0.0069141313,-0.040552992,-0.031205066,4926,4926,0,0,1,1
198921755,198921473,2490378,2490378,0.008726187,0.0037217836,-0.004647791,-0.0049091442,-0.01652532,-0.04933398,4925,4925,0,0,1,1
199424139,199423852,2490378,2490378,0.009925985,0.0034298548,-0.004659024,-0.008372291,0.006270249,-0.057173945,4925,4925,0,0,1,1
199921574,199921307,2490378,2490378,0.0069681187,0.0038016385,-0.0042091534,-0.009801946,0.006261776,-0.03091753,4926,4926,0,0,1,1
200423951,200423686,2490378,2490378,0.007132837,0.0042746845,-0.0033099197,0.005599746,0.008345506,-0.07978826,4926,4926,0,0,1,1
200921412,200921139,2490378,2490378,0.010222575,0.0029125419,-0.0035457395,0.009866375,0.005647446,-0.044706102,4925,4925,0,0,1,1
201423791,201423518,2490378,2490378,0.012513613,0.0053024944,-0.007183145,0.000255075,0.002599172,-0.07857252,4925,4925,0,0,1,1
201921238,201920971,2490378,2490378,0.010808173,0.0010322108,-0.001841917,-0.0138106905,-0.0011106933,-0.08226678,4925,4925,0,0,1,1
202423615,202423349,2490378,2490378,0.015260641,0.00050932,-0.0035369112,0.0021177907,0.019199803,-0.12964435,4925,4925,0,0,1,1
202921070,202920802,2490378,2490378,0.015206776,0.0008697997,-0.002046221,0.022140639,0.0070803687,-0.115054525,4925,4925,0,0,1,1
203423455,203423180,2490378,2490378,0.010148662,0.0012855827,-0.002001839,0.03165821,-0.0035468396,-0.09417202,4926,4926,0,0,1,1
203920922,203920632,2490378,2490378,0.0038676155,-0.00190106,0.00023777089,0.04979588,-0.0053019314,-0.16362971,4926,4926,0,0,1,1
204423279,204423009,2490378,2490378,0.0029750953,0.0018596649,-0.002224121,0.05683945,-0.012075012,-0.08819909,4926,4926,0,0,1,1
204925741,204925386,2490378,2490378,-0.00014990955,0.0009275452,-0.0021342922,0.049081095,-0.009709539,-0.082677804,4926,4926,0,0,1,1
205423104,205422837,2490378,2490378,-0.0014799084,0.003460409,0.0012963346,0.03163435,-0.010466043,-0.033036474,4925,4925,0,0,1,1
205920591,205920288,2490378,2490378,-0.0004515517,0.002421136,0.0022273557,0.013640059,0.011293939,-0.01786857,4925,4925,0,0,1,1
206422932,206422666,2490378,2490378,-0.0016006505,0.0030529336,0.0023611733,-0.004752534,0.029199744,0.015420201,4927,4927,0,0,1,1
206920408,206920115,2490378,2490378,-0.008024164,0.00051648554,0.0014804649,-0.00906158,0.015641859,0.06490744,4925,4925,0,0,1,1
207422764,207422491,2490378,2490378,-0.0021462082,0.0031620865,0.0028979,0.031399783,-0.024949437,-0.018393336,4925,4925,0,0,1,1
207925136,207924867,2490378,2490378,0.00045978022,-0.0019354001,0.002631341,0.0069684074,0.012036853,-0.020980395,4926,4926,0,0,1,1
208422591,208422316,2490378,2490378,0.0025697073,0.003531196,0.0024818245,-0.0045258217,0.00031339156,-0.04058296,4925,4925,0,0,1,1
208920033,208919766,2490378,2490378,0.0025936323,0.0047090403,0.004004528,0.009760245,0.010230997,-0.12281273,4925,4925,0,0,1,1
209422414,209422141,2490378,2490378,-0.0019883353,0.0012033567,0.0016754562,0.059626624,-0.0057143643,-0.13857305,4925,4925,0,0,1,1
209919895,209919591,2490378,2490378,-0.004889514,0.00033798994,0.0034730935,0.08466553,-0.01658449,-0.08971552,4924,4924,0,0,1,1
210422256,210421966,2490378,2490378,-0.0029457337,0.0025045364,0.0042706802,0.020538907,-0.013833651,-0.031935267,4925,4925,0,0,1,1
210924614,210924341,2490378,2490378,-5.2984666e-05,0.0042298296,0.004540027,-0.024536073,0.041721158,0.016242964,4925,4925,0,0,1,1
211422140,211421791,2490378,2490378,-0.0045559146,0.000900745,0.005415964,-0.0010911716,0.027552295,0.062404435,4926,4926,0,0,1,1
211924432,211924165,2490378,2490378,-0.0044121426,0.0008097287,0.0029491247,0.042304654,-0.03041315,0.05206794,4925,4925,0,0,1,1
212422197,212421614,2490378,2490378,-0.0022844805,0.0015445094,0.002624166,0.008828287,0.0008070983,-0.019393181,4925,4925,0,0,1,1
212919356,212919063,2490378,2490378,0.0044379905,0.0019787147,0.0021337797,0.0007128171,-0.0063883965,-0.04808578,4926,4926,0,0,1,1
213421751,213421437,2490378,2490378,0.0063994788,0.0047735134,0.0003566655,0.009685586,-0.012958501,-0.08020803,4926,4926,0,0,1,1
213924086,213923810,2490378,2490378,0.00071979186,-0.0012597551,0.0016006241,0.05359182,-0.019896492,-0.10977576,4925,4925,0,0,1,1
214421553,214421258,2490378,2490378,-0.0010133882,-0.0027506507,0.000515777,0.09221837,-0.0055496623,-0.07820619,4925,4925,0,0,1,1
214923898,214923631,2490378,2490378,-0.0059828237,0.0026634322,0.0042556017,0.042088676,-0.0023281162,-0.086203285,4925,4925,0,0,1,1
215426303,215426004,2490378,2490378,-0.0053889346,0.00242759,0.0039729956,-0.007395457,-0.018808128,-0.041783486,4925,4925,0,0,1,1
215918795,215918526,2490378,2490378,-0.0059173093,0.0011197139,0.0027068416,0.005724691,0.0006019093,0.061613295,4925,4925,0,0,1,1
216421169,216420898,2490378,2490378,-0.0060218405,-0.0017302189,0.0024827186,-0.009499773,-0.007650864,0.036834832,4925,4925,0,0,1,1
216923539,216923271,2490378,2490378,-0.0046078246,0.00083146436,0.00032176593,0.02244375,0.0102280835,0.018164257,4926,4926,0,0,1,1
217421017,217420718,2490378,2490378,-0.0038256014,0.00018768714,-0.0016523714,0.017018195,0.005580498,-0.03292617,4926,4926,0,0,1,1
217923418,217923089,2490378,2490378,0.008860107,0.00049693877,-0.0012365701,-0.0044638067,-0.024249706,-0.03892336,4923,4923,0,0,1,1
218425731,218425461,2490378,2490378,0.008044211,0.0022372429,-0.0007488872,0.0072938823,0.004534921,-0.12221248,4925,4925,0,0,1,1
218923222,218922907,2490378,2490378,0.002873691,-0.002180374,-0.0007812874,0.04851067,-0.0019420453,-0.12735832,4925,4925,0,0,1,1
219420619,219420353,2490378,2490378,0.000572967,-0.0032056172,0.00011584902,0.09712059,-0.003137503,-0.090491794,4925,4925,0,0,1,1
219922990,219922724,2490378,2490378,-0.0019321422,0.0004741354,0.0003318779,0.03572385,0.009083097,-0.044909384,4926,4926,0,0,1,1
220420433,220420169,2490378,2490378,-0.0018580308,0.0031718244,-0.00013091837,0.011458589,0.0037554244,-0.02914958,4925,4925,0,0,1,1
220922814,220922540,2490378,2490378,-0.004100972,0.00056908804,-0.0017627705,-0.011407963,0.0084856935,0.008758693,4925,4925,0,0,1,1
221425175,221424911,2490378,2490378,-0.009473039,-0.0018290661,-0.0020120789,0.0049692,0.026484761,0.0017074242,4926,4926,0,0,1,1
221922634,221922357,2490378,2490378,-0.0032730345,-0.0019596212,-0.002246654,0.0050409744,-0.026942657,-0.019107701,4926,4926,0,0,1,1
222424999,222424727,2490378,2490378,0.006171836,-0.0014967406,-0.00073679857,0.0067342827,0.0135173295,-0.038174853,4926,4926,0,0,1,1
222922443,222922172,2490378,2490378,0.008050974,0.0024984092,-0.00060520624,0.0030086827,0.022498416,-0.12527883,4925,4925,0,0,1,1
223419929,223419618,2490378,2490378,0.004926962,0.001676778,-0.0005077669,0.02625134,0.018925656,-0.09184491,4926,4926,0,0,1,1
223922257,223921988,2490378,2490378,0.00026345754,-0.001468128,-0.0023852387,0.06833621,-0.0039249994,-0.08180411,4925,4925,0,0,1,1
224424660,224424359,2490378,2490378,-0.0004384426,0.001495909,0.0007193415,0.04701845,0.009212529,-0.051168192,4925,4925,0,0,1,1
224922078,224921805,2490378,2490378,0.003231073,0.0035403387,0.0010437387,-0.0060500763,-0.02421722,-0.049640525,4926,4926,0,0,1,1
225424536,225424175,2490378,2490378,-0.0020096176,-0.00019427993,0.0023586606,-0.011599844,0.015299303,0.030182851,4925,4925,0,0,1,1
225921899,225921621,2490378,2490378,-0.009774706,-0.00154597,0.0026421256,0.0045096055,0.033526756,-0.020034954,4925,4925,0,0,1,1
226419337,226419066,2490378,2490378,-0.0033859028,-0.0013805382,0.0011129648,0.015256534,0.023401601,-0.014240157,4925,4925,0,0,1,1
226921721,226921437,2490378,2490378,0.00089524855,-0.000801037,-0.0003642264,0.015937166,-0.023153476,-0.030170249,4925,4925,0,0,1,1
227424071,227423807,2490378,2490378,-0.0034789033,0.003663805,0.0018797459,0.004411522,0.005330866,-0.01734619,4925,4925,0,0,1,1
227921538,227921252,2490378,2490378,0.003157179,-0.0007185839,0.0009015115,0.003550718,-0.002038768,-0.041988626,4924,4924,0,0,1,1
228423896,228423622,2490378,2490378,-0.002450193,0.0046421895,0.002741342,0.00018704226,0.024860762,0.00034216957,4926,4926,0,0,1,1
228921331,228921066,2490378,2490378,4.722321e-05,-0.003507484,0.00023178582,0.05196214,0.0060815467,-0.09600057,4925,4925,0,0,1,1
