timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
233909631,0,31.1862782,117.19697389999999,46.391,44.194,1769072638399863,10813493,0.215,0.037443418,0.35300002,0.51500005,0.55,0.76,107,4,5.168,-4.9610004,1.447,-0.209,2.8330328,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
234911645,0,31.1862343,117.19698009999999,46.459,44.262,1769072639399863,10813493,0.216,0.04330179,0.36,0.52400005,0.55,0.76,107,5,5.05,-5.05,-0.075,-0.90300006,3.1372874,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
235912653,0,31.186185499999997,117.1969646,46.232,44.035000000000004,1769072640399863,10813493,0.209,0.03270747,0.36200002,0.53800005,0.55,0.76,106,5,6.2110004,-5.51,-2.8660002,-0.744,3.5807707,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
236910631,0,31.186137799999997,117.19691449999999,46.054,43.857,1769072641399863,10813493,0.22200002,0.02229466,0.365,0.554,0.55,0.76,106,5,7.629,-4.3120003,-6.293,-0.61200005,4.0650806,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
237938634,0,31.186109199999997,117.1968383,46.243,44.045,1769072642399863,10813493,0.224,0.02211559,0.44200003,0.573,0.55,0.76,106,6,7.6780005,-1.7550001,-7.4740005,-0.33100003,4.4649363,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
238909946,0,31.186102799999997,117.196755,46.881,44.683,1769072643399864,10813493,0.224,0.01970983,0.425,0.526,0.55,0.76,106,5,7.6460004,0.77300006,-7.6070004,0.36800003,4.7795925,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
239903636,0,31.1861169,117.1966788,47.333,45.135,1769072644399864,10813493,0.24900001,0.020458924,0.40300003,0.505,0.55,0.76,106,5,7.4880004,3.0400002,-6.8440003,0.65900004,5.0975657,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
240905634,0,31.1861486,117.1966156,47.306000000000004,45.108000000000004,1769072645399864,10813493,0.21400002,0.021148503,0.39100003,0.49500003,0.55,0.76,106,4,7.189,4.163,-5.861,0.388,5.3159256,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
241908753,0,31.1861854,117.1965625,47.62,45.422000000000004,1769072646399864,10813493,0.19800001,0.03368241,0.381,0.49500003,0.55,0.76,107,5,6.5600004,4.2650003,-4.984,-0.614,5.423632,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
242906631,0,31.186220799999997,117.1965194,48.039,45.84,1769072647399864,10813493,0.223,0.039999805,0.374,0.51000005,0.57,0.82,106,5,5.5020003,3.9740002,-3.8060002,-1.074,5.5214934,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
243910635,0,31.186262199999998,117.1964921,47.816,45.617000000000004,1769072648399864,10813493,0.17600001,0.038613662,0.374,0.521,0.55,0.76,106,5,5.2380004,4.9890003,-1.5970001,-0.18900001,5.9180803,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
244910638,0,31.1863119,117.1964836,47.509,45.31,1769072649399864,10813493,0.15900001,0.03579548,0.37,0.514,0.55,0.76,107,6,5.327,5.276,-0.739,-0.16800001,6.1568723,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
245909631,0,31.1863614,117.1964759,47.912,45.713,1769072650399864,10813493,0.15100001,0.036244202,0.36,0.507,0.55,0.79999995,107,4,4.8040004,4.697,-1.008,-0.068,6.0566607,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
246906634,0,31.186398599999997,117.1964591,48.452,46.253,1769072651399864,10813493,0.19500001,0.048514917,0.35700002,0.514,0.55,0.76,107,5,4.2320004,4.1060004,-1.026,1.021,5.963468,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
247910653,0,31.1864293,117.1964517,48.286,46.087,1769072652399865,10813493,0.24700001,0.07109511,0.37,0.53900003,0.55,0.76,107,4,3.7000003,3.6690001,0.48400003,1.3290001,0.058807123,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
248909637,0,31.186456699999997,117.19646669999999,47.219,45.02,1769072653399865,10813493,0.185,0.04747313,0.372,0.546,0.55,0.76,107,8,4.053,3.2170002,2.4650002,0.707,0.6482575,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
249909660,0,31.186484,117.19649349999999,46.673,44.474000000000004,1769072654399865,10813493,0.164,0.048432536,0.36200002,0.52900004,0.55,0.76,107,5,4.026,3.2760003,2.341,-0.89000005,0.66291356,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
250909740,0,31.1865132,117.1965075,47.098,44.899,1769072655399865,10813493,0.16700001,0.076332144,0.36,0.522,0.55,0.76,107,7,3.124,3.1200001,0.141,-1.225,0.22133532,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
251909635,0,31.186545199999998,117.19650709999999,47.496,45.297000000000004,1769072656399865,10813493,0.17500001,0.064000875,0.36400002,0.523,0.55,0.76,107,4,3.5230002,3.522,-0.039,0.59000003,6.2611556,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
252917355,0,31.186585899999997,117.19650709999999,46.835,44.636,1769072657399865,10813493,0.21100001,0.05257979,0.36600003,0.53300005,0.55,0.76,107,6,4.7190003,4.643,0.846,1.3540001,0.14286043,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
253925648,0,31.1866207,117.19653029999999,46.307,44.108000000000004,1769072658399865,10813493,0.264,0.05542502,0.377,0.545,0.55,0.78,107,8,4.728,2.1890001,4.191,1.312,1.0011128,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
254925936,0,31.1866293,117.19657919999999,45.451,43.253,1769072659399865,10813493,0.22800002,0.034381937,0.379,0.54200006,0.55,0.78,107,4,4.8490005,-0.15200001,4.847,-0.17500001,1.5773748,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
255919631,0,31.186621499999998,117.1966222,45.018,42.819,1769072660399865,10813493,0.44500002,0.3697958,0.388,0.549,0.59,0.87,107,6,0.98800004,0.29900002,0.94200003,-1.3800001,1.621445,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
256918635,0,31.1866302,117.1966435,44.109,41.911,1769072661399866,10813493,0.35500002,0.067932576,0.42100003,0.58900005,0.55,0.76,107,5,3.703,-1.194,3.5060003,0.771,1.6748646,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
257923636,0,31.186599599999997,117.1966853,41.812,39.614000000000004,1769072662399866,10813493,0.25500003,0.032067806,0.425,0.583,0.55,0.78,108,4,6.1870003,-5.326,3.1490002,0.9710001,2.5501683,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
258910782,0,31.1865447,117.19670959999999,41.297000000000004,39.099000000000004,1769072663399866,10813493,0.20600002,0.031130912,0.41700003,0.565,0.57,0.78,108,5,6.012,-5.8030005,1.5710001,0.256,2.8469555,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
259909635,0,31.186496299999998,117.1967267,41.251,39.053,1769072664399866,10813493,0.22200002,0.039741494,0.39900002,0.54200006,0.55,0.76,107,6,5.1390004,-4.9760003,1.284,0.19100001,2.8768334,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
260909631,0,31.186448799999997,117.19673759999999,41.025,38.827,1769072665399866,10813493,0.21700001,0.038758352,0.39000002,0.52400005,0.56,0.77,107,7,5.611,-5.5820003,0.57000005,0.075,3.0249252,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
261907632,0,31.186399299999998,117.1967461,40.899,38.701,1769072666399866,10813493,0.19800001,0.03739176,0.38500002,0.513,0.55,0.77,107,4,5.4210005,-5.32,1.044,-1.008,2.9564478,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
262904634,0,31.1863499,117.19675649999999,40.785000000000004,38.587,1769072667399866,10813493,0.20700002,0.041984763,0.37600002,0.51000005,0.56,0.77,107,9,4.8170004,-4.537,1.6200001,-1.1810001,2.8746843,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
263903631,0,31.186310499999998,117.19677069999999,40.507,38.309,1769072668399866,10813493,0.22800002,0.057346284,0.367,0.499,0.57,0.79999995,107,4,3.7900002,-3.778,0.294,-1.526,2.960392,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
264908634,0,31.1862659,117.19676079999999,40.448,38.25,1769072669399866,10813493,0.201,0.031549793,0.36800003,0.507,0.55,0.76,107,4,6.254,-5.532,-2.9180002,1.45,3.5646265,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
265913632,0,31.186216799999997,117.1967095,39.69,37.492,1769072670399867,10813493,0.22000001,0.021497045,0.37300003,0.52000004,0.58,0.83,107,8,7.8230004,-4.589,-6.3350005,1.4120001,4.0705476,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
266913631,0,31.1861887,117.19663179999999,39.923,37.725,1769072671399867,10813493,0.22900002,0.019234749,0.36900002,0.52000004,0.55,0.76,107,5,8.376,-1.1170001,-8.301001,0.69000006,4.5786357,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
267915635,0,31.1862015,117.19655279999999,39.361000000000004,37.163000000000004,1769072672399867,10813493,0.224,0.019398287,0.36400002,0.512,0.56,0.78,107,7,7.9090004,4.1000004,-6.7640004,-0.019000001,5.2224307,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
268916634,0,31.186249099999998,117.1965048,38.658,36.459,1769072673399867,10813493,0.23,0.028672267,0.36,0.513,0.56,0.77,107,6,6.576,6.135,-2.367,-0.83800006,5.8442554,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
269908816,0,31.1862988,117.1964976,38.731,36.533,1769072674399867,10813493,0.187,0.041533075,0.356,0.507,0.58,0.77,107,5,4.642,4.4820004,1.2060001,-0.84400004,0.13946891,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
270909631,0,31.186328099999997,117.196523,38.994,36.795,1769072675399867,10813493,0.18900001,0.054206435,0.34800002,0.49800003,0.55,0.76,107,5,3.2930002,1.6790001,2.832,-0.171,0.9388216,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
271908631,0,31.1863267,117.1965637,38.731,36.533,1769072676399867,10813493,0.254,0.034317534,0.34800002,0.48900002,0.55,0.76,108,8,4.241,-1.9390001,3.7710001,0.763,1.9812282,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
272908635,0,31.1862839,117.19658779999999,38.772,36.574,1769072677399867,10813493,0.15900001,0.031699717,0.34600002,0.48100004,0.55,0.76,108,8,6.1540003,-6.1540003,0.030000001,1.1350001,3.0859296,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
273908338,0,31.1862221,117.1965525,37.945,35.746,1769072678399867,10813493,0.2,0.021094399,0.34800002,0.48900002,0.55,0.76,108,6,8.39,-5.742,-6.117,0.762,3.9586358,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
274906631,0,31.1861757,117.1964816,38.605000000000004,36.407000000000004,1769072679399868,10813493,0.25,0.022394668,0.35000002,0.492,0.58,0.77,108,4,7.3560004,-3.7180002,-6.3480005,-2.0470002,4.1889315,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
275908631,0,31.186150299999998,117.19641109999999,40.050000000000004,37.851,1769072680399868,10813493,0.257,0.020930337,0.34800002,0.48400003,0.56,0.77,108,6,7.366,-1.82,-7.1370006,-0.30200002,4.4533057,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
276909636,0,31.186147499999997,117.1963351,40.739000000000004,38.54,1769072681399868,10813493,0.23,0.020510586,0.34800002,0.483,0.55,0.76,108,9,7.3370004,1.261,-7.227,0.087000005,4.8531885,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
277908631,0,31.186169099999997,117.1962616,41.389,39.19,1769072682399868,10813493,0.224,0.023224046,0.347,0.48200002,0.56,0.77,109,9,7.0320005,3.157,-6.2840004,-1.7110001,5.1653943,0,nan,0.0,0.0,0.0,0,4,1,1,1,26,0,0,0
278908631,0,31.1862024,117.1962052,42.312,40.113,1769072683399868,10813493,0.24400002,0.026766717,0.342,0.46800002,0.59999996,0.78,109,5,6.4300003,4.2780004,-4.8,-0.522,5.424138,0,nan,0.0,0.0,0.0,0,4,1,1,1,25,0,0,0
279908634,0,31.1862429,117.1961709,42.839,40.639,1769072684399868,10813493,0.19600001,0.03632414,0.344,0.47000003,0.57,0.78999996,109,5,5.1470003,4.736,-2.0140002,-0.19900002,5.8327303,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
280908693,0,31.186286499999998,117.1961602,43.078,40.878,1769072685399868,10813493,0.19600001,0.042482708,0.34,0.47500002,0.55,0.76,109,6,4.6200004,4.6190004,-0.064,-1.4740001,6.2356305,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
281908635,0,31.186324799999998,117.19617179999999,43.358000000000004,41.158,1769072686399868,10813493,0.165,0.041709002,0.33900002,0.483,0.57,0.76,109,4,4.5480003,4.0350003,2.1000001,-0.266,0.4561896,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
282908646,0,31.1863526,117.1961978,43.917,41.717,1769072687399868,10813493,0.16700001,0.046269726,0.34,0.485,0.55,0.76,109,5,3.611,2.048,2.9740002,-0.305,0.881867,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
283921646,0,31.1863708,117.1962246,44.67,42.471000000000004,1769072688399869,10813493,0.21400002,0.0687267,0.34100002,0.48100004,0.56,0.76,109,6,2.644,1.5250001,2.161,-1.8970001,0.96753997,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
284922736,0,31.186379799999997,117.19625049999999,44.961,42.762,1769072689399869,10813493,0.223,0.05974943,0.34600002,0.48200002,0.55,0.76,109,6,2.871,0.33,2.8520002,-0.84900004,1.4200962,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
285923635,0,31.1863744,117.1962836,45.175000000000004,42.976,1769072690399869,10813493,0.22500001,0.041384023,0.35000002,0.49,0.55,0.76,109,9,4.0020003,-1.7590001,3.5950003,0.10700001,1.9308814,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
286927632,0,31.186361599999998,117.1963219,45.723,43.524,1769072691399869,10813493,0.22900002,0.043963622,0.35200003,0.49100003,0.55,0.76,109,4,3.7930002,-0.45800003,3.765,-1.45,1.774539,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
287912633,0,31.186359999999997,117.19636179999999,46.291000000000004,44.092,1769072692399869,10813493,0.20500001,0.040657792,0.35200003,0.483,0.57,0.78,109,4,4.149,0.59400004,4.1060004,-0.92700005,1.4781678,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
288914631,0,31.1863693,117.1964016,47.013,44.814,1769072693399869,10813493,0.17400001,0.035260886,0.35300002,0.47200003,0.55,0.76,109,4,4.202,1.241,4.0140004,0.08800001,1.2492454,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
289913631,0,31.1863861,117.19643839999999,47.707,45.509,1769072694399869,10813493,0.177,0.040834244,0.35300002,0.47100002,0.55,0.76,109,6,3.851,2.0700002,3.2480001,-1.531,1.0224779,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
290916634,0,31.1864046,117.1964735,48.282000000000004,46.083,1769072695399869,10813493,0.17600001,0.039757904,0.35300002,0.47000003,0.55,0.76,109,5,4.202,2.3600001,3.4780002,-0.652,0.9928991,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
291918631,0,31.186427499999997,117.1965084,48.964,46.765,1769072696399869,10813493,0.158,0.04001551,0.34300002,0.45700002,0.55,0.76,109,5,4.257,2.4810002,3.459,0.33800003,0.9285621,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
292915681,0,31.186452,117.19654229999999,49.598,47.399,1769072697399870,10813493,0.149,0.04667255,0.33800003,0.44700003,0.55,0.76,109,9,3.7710001,2.2900002,2.996,-0.337,0.90123075,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
293916634,0,31.186473699999997,117.1965786,50.376,48.178000000000004,1769072698399870,10813493,0.17300001,0.040612064,0.33100003,0.437,0.55,0.76,109,5,3.795,1.9540001,3.2530003,-1.7400001,1.0359442,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
294918693,0,31.186482299999998,117.1966178,51.567,49.369,1769072699399870,10813493,0.19900002,0.038660787,0.323,0.42600003,0.55,0.76,109,8,3.6380002,0.48600003,3.6060002,-1.3240001,1.4449164,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
295922634,0,31.1864831,117.1966537,52.571,50.373,1769072700399870,10813493,0.193,0.040504377,0.32000002,0.418,0.56,0.76,109,6,3.502,0.044000003,3.502,-0.46100003,1.5533748,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
296918635,0,31.186481899999997,117.196688,53.378,51.18,1769072701399870,10813493,0.18900001,0.039521057,0.319,0.41700003,0.55,0.76,109,4,3.5260003,-0.26200002,3.5160003,-0.117000006,1.6333624,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
297922940,0,31.1864778,117.196722,54.131,51.933,1769072702399870,10813493,0.16700001,0.0370961,0.316,0.41500002,0.55,0.76,108,5,3.4640002,-0.40500003,3.44,0.134,1.6906472,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
298922632,0,31.186469199999998,117.1967576,54.889,52.692,1769072703399870,10813493,0.19600001,0.034693304,0.317,0.42100003,0.55,0.76,108,6,3.7510002,-1.3160001,3.5130002,-0.275,1.9206024,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
299907632,0,31.186455799999997,117.1967925,55.498000000000005,53.301,1769072704399870,10813493,0.19600001,0.034940444,0.31500003,0.41900003,0.55,0.76,108,5,3.8960001,-1.8330001,3.4380002,-0.70000005,2.077199,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
300908649,0,31.1864362,117.19682519999999,55.903,53.705,1769072705399870,10813493,0.23200001,0.04004588,0.314,0.41500002,0.55,0.76,108,4,3.4470003,-2.032,2.7840002,-1.164,2.2175944,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
301907632,0,31.1864146,117.1968548,56.204,54.007,1769072706399871,10813493,0.187,0.037739776,0.312,0.41500002,0.55,0.76,108,5,3.762,-2.821,2.4880002,0.049000002,2.3665361,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
302907631,0,31.1863875,117.19688149999999,55.884,53.687,1769072707399871,10813493,0.163,0.02926987,0.30800003,0.40500003,0.55,0.76,108,5,4.401,-3.6390002,2.4750001,1.0910001,2.53051,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
303907632,0,31.186350899999997,117.19690419999999,55.409,53.212,1769072708399871,10813493,0.17,0.027672369,0.305,0.39900002,0.55,0.76,108,8,5.006,-4.591,1.996,-0.55,2.729035,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
304908769,0,31.186308399999998,117.19692169999999,55.103,52.905,1769072709399871,10813493,0.149,0.027609188,0.3,0.39600003,0.55,0.76,108,9,5.2180004,-5.052,1.302,1.088,2.8660042,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
305907631,0,31.1862645,117.1969338,54.931000000000004,52.733000000000004,1769072710399871,10813493,0.165,0.029620156,0.29900002,0.395,0.57,0.78,108,7,5.308,-5.201,1.0610001,-0.646,2.9496813,0,nan,0.0,0.0,0.0,0,4,1,1,1,27,0,0,0
306905635,0,31.1862158,117.196941,54.835,52.638,1769072711399871,10813493,0.134,0.028231049,0.29500002,0.39200002,0.55,0.76,108,5,5.4080005,-5.4040003,0.19000001,1.041,3.0779927,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
307909630,0,31.1861665,117.19694369999999,54.529,52.331,1769072712399871,10813493,0.14500001,0.028254086,0.29500002,0.397,0.55,0.76,108,6,5.5270004,-5.5210004,0.26000002,-0.57000005,3.1067734,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
308909631,0,31.186114099999998,117.19694179999999,53.996,51.799,1769072713399871,10813493,0.127,0.024621183,0.29200003,0.397,0.55,0.76,108,6,6.1080003,-6.091,-0.45600003,0.87200004,3.206053,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
309905635,0,31.186057799999997,117.1969333,53.244,51.047000000000004,1769072714399871,10813493,0.12200001,0.021823771,0.289,0.395,0.55,0.76,108,7,6.6240005,-6.518,-1.1810001,1.3130001,3.3178194,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
310905684,0,31.1859978,117.1969118,52.274,50.077,1769072715399872,10813493,0.13000001,0.018853396,0.289,0.395,0.55,0.76,108,4,7.2290006,-6.6780005,-2.769,1.9350001,3.5142262,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
311902631,0,31.185932899999997,117.1968921,51.06,48.863,1769072716399872,10813493,0.12200001,0.019935325,0.287,0.38900003,0.55,0.76,108,5,7.07,-7.0400004,-0.65300006,1.25,3.26275,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
312901645,0,31.185882,117.1969122,50.194,47.996,1769072717399872,10813493,0.14600001,0.027795939,0.28100002,0.38300002,0.55,0.76,108,4,5.1010003,-3.8750002,3.318,0.90500003,2.5099983,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
313902834,0,31.1858601,117.1969553,49.306000000000004,47.109,1769072718399872,10813493,0.172,0.027830321,0.282,0.38500002,0.55,0.76,108,4,4.467,-1.019,4.349,-0.48000002,1.8881763,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
314922631,0,31.1858552,117.1969974,48.962,46.765,1769072719399872,10813493,0.14600001,0.030323697,0.28100002,0.38200003,0.55,0.76,108,7,4.037,0.086,4.0360003,-0.28500003,1.5982066,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
315919631,0,31.1858562,117.19703469999999,48.704,46.508,1769072720399872,10813493,0.132,0.030687775,0.277,0.37500003,0.55,0.76,109,5,3.716,0.55200005,3.6750002,0.28500003,1.4513546,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
316920641,0,31.1858601,117.1970704,48.134,45.937,1769072721399872,10813493,0.127,0.029566051,0.273,0.36800003,0.55,0.76,109,5,3.726,0.666,3.6660001,0.41200003,1.415963,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
317924631,0,31.1858623,117.1971095,46.7,44.503,1769072722399872,10813493,0.141,0.02751878,0.27100003,0.36600003,0.58,0.77,109,5,4.005,-0.07300001,4.004,0.35500002,1.5746392,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
318914631,0,31.185859699999998,117.19715219999999,45.629,43.433,1769072723399872,10813493,0.15100001,0.028513793,0.272,0.365,0.55,0.76,109,5,3.841,-0.859,3.7440002,0.88600004,1.7471398,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
319910634,0,31.185844099999997,117.1971925,44.730000000000004,42.533,1769072724399873,10813493,0.15400001,0.022325205,0.27400002,0.363,0.55,0.76,109,7,4.144,-2.342,3.4190001,1.8830001,2.123103,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
320910631,0,31.185814699999998,117.19722809999999,43.854,41.657000000000004,1769072725399873,10813493,0.158,0.022466052,0.279,0.36100003,0.55,0.76,109,5,4.9480004,-3.653,3.3370001,1.5430001,2.3872466,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
321912867,0,31.185777899999998,117.19725989999999,42.993,40.797000000000004,1769072726399873,10813493,0.155,0.021928314,0.28100002,0.36100003,0.55,0.76,109,4,5.479,-4.558,3.0400002,1.2780001,2.533878,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
322909631,0,31.1857343,117.1972852,41.99,39.794000000000004,1769072727399873,10813493,0.142,0.022227814,0.28,0.358,0.55,0.76,109,5,5.552,-5.032,2.345,0.614,2.7081304,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
323910630,0,31.1856878,117.1973008,40.994,38.799,1769072728399873,10813493,0.13900001,0.021472087,0.277,0.35700002,0.55,0.76,109,6,5.5490003,-5.3950005,1.2980001,0.15900001,2.8947182,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
324907631,0,31.1856387,117.19731039999999,39.636,37.441,1769072729399873,10813493,0.135,0.024413316,0.277,0.358,0.55,0.76,109,4,5.596,-5.5620003,0.61800003,0.56700003,3.0269878,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
325918631,0,31.185587299999998,117.1973123,38.453,36.257,1769072730399873,10813493,0.117000006,0.024944767,0.27800003,0.36100003,0.55,0.79999995,108,6,5.485,-5.4820004,-0.18800001,1.174,3.1528823,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
326907632,0,31.1855285,117.197312,37.004,34.808,1769072731399873,10813493,0.125,0.023596328,0.372,0.393,0.55,0.76,108,6,6.4410005,-6.4400005,0.095000006,1.429,3.108646,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
327907631,0,31.185470199999997,117.1973154,36.533,34.338,1769072732399873,10813493,0.133,0.023726178,0.37600002,0.4,0.55,0.76,108,4,5.887,-5.8840003,0.20500001,0.93000007,3.0973244,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
328911818,0,31.185418499999997,117.19732189999999,36.375,34.179,1769072733399874,10813493,0.12100001,0.023465253,0.377,0.41000003,0.55,0.76,108,5,5.486,-5.472,0.39000002,0.933,3.0296147,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
329911634,0,31.185364,117.19732909999999,35.254,33.059,1769072734399874,10813493,0.124000005,0.021382377,0.379,0.42100003,0.55,0.76,108,5,6.117,-6.0420003,0.95400006,1.9050001,2.9739833,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
330903707,0,31.1853135,117.1973596,33.781,31.585,1769072735399874,10813493,0.15100001,0.023670852,0.38000003,0.43300003,0.56,0.77,108,5,6.2650003,-3.6460001,5.0950003,0.72800004,2.3192194,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
331906026,0,31.1853047,117.1974171,33.251,31.056,1769072736399874,10813493,0.15900001,0.02795459,0.38500002,0.45000002,0.55,0.76,108,8,6.0680003,1.626,5.8450003,0.499,1.3648164,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
332904634,0,31.1853247,117.19746819999999,33.122,30.927,1769072737399874,10813493,0.13100001,0.02645413,0.38700002,0.46300003,0.55,0.76,108,5,5.2720003,2.815,4.458,-0.135,1.0223588,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
