timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
299981728,299792707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300484114,300290179,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300986402,300793724,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301488789,301292709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301981304,301792707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302483717,302292039,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302986623,302792706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303488437,303293706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303980899,303792707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304483262,304290706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304985769,304793844,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305487967,305292706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305990334,305792706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306482837,306292706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306986012,306790710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307487533,307293909,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307990154,307794705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308482641,308293710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308984771,308794706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309487147,309292708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309979708,309790710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310482010,310289710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310984387,310790759,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311476910,311288710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311979242,311787706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312482099,312288710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312984119,312786720,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313476539,313287706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313979102,313787909,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
314491093,314301983,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
315003269,314807706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
315495827,315307706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
315998213,315804706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
316500456,316307706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
317003048,316805716,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
317505169,317310706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
317997972,317809706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
318500078,318306283,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
318992684,318799706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
319485158,319296720,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
319987501,319795709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
320499911,320303706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
320992464,320795706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
321484698,321294706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
321987273,321797942,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
322489385,322295812,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
322991819,322794706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
323484840,323292720,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
323986591,323795705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
324488974,324293728,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
324981498,324792706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
325483903,325292706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
325996099,325803706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
326488557,326293706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
326981030,326792707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
327483386,327293709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
327985747,327792706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
328488330,328291706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
328990839,328796893,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
329492901,329296721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
329985385,329796709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
330487910,330291710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
330980546,330788782,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
331482681,331286718,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
331984944,331791101,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
332477472,332288710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
332980266,332789709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
333482237,333287707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
333984567,333787860,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
334477022,334285709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
334979370,334785711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
335481918,335286719,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
335974256,335782706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
336476635,336281706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
336969354,336780709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
337471507,337282708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
337973861,337781709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
338476670,338281710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
338978620,338781845,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
339471116,339278828,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
339973393,339781727,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
340476093,340285706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
340978137,340786735,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
341480438,341287706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
341982816,341786774,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
342475371,342286721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
342977790,342786719,0.0014398099,0.0031712707,0.00021771803,1,0,0,0,0,0,0,0,0,0,0,0
343480100,343284712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
343973027,343780792,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
344484771,344294710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
344987141,344795710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
345489514,345296718,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
345992203,345796709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
346494314,346301710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
346986769,346795710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
347489098,347295706,0.0023900676,0.0018775562,0.000702743,1,0,0,0,0,0,0,0,0,0,0,0
347991472,347798727,0.0027714707,0.0041551082,0.0010235345,1,0,0,0,0,0,0,0,0,0,0,0
348493912,348296724,0.004534062,0.0077671446,0.00078338996,1,0,0,0,0,0,0,0,0,0,0,0
