timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
145584345,145583993,0.92841786,0.040436707,0.15132733,-0.33690542,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
146081809,146081480,0.921024,0.06157323,0.16881022,-0.34558162,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
146584208,146583893,0.90811884,0.09763439,0.20762949,-0.35025382,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
147081713,147081379,0.9305113,0.13011448,0.20102145,-0.2771451,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
147584110,147583790,0.9532085,0.15121143,0.20756058,-0.15952246,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
148081590,148081275,0.9676208,0.12420093,0.19832663,-0.09460808,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
148584002,148583686,0.980264,0.0074761063,0.18275538,0.07501351,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
149086407,149086096,0.9747471,-0.07450555,0.17094763,0.12285738,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
149583899,149583580,0.99496263,-0.07278043,0.05324083,0.04379281,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
150081377,150081064,0.99656194,0.0083779935,0.08089474,-0.015821962,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
150583794,150583473,0.9908263,0.07373722,0.08171826,0.07841023,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
151081273,151080956,0.9742173,0.10156868,0.13320434,0.15113233,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
151583724,151583365,0.9689754,0.07701218,0.13036172,0.19535016,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
152086193,152085773,0.94417757,0.1004006,0.0979564,0.2980824,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
152583574,152583255,0.89723825,0.15925585,0.11606836,0.3951319,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
153081099,153080736,0.8389622,0.15851113,0.15360087,0.4974168,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
153583493,153583143,0.7936127,0.13737176,0.18986568,0.5614792,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
154080995,154080624,0.7411341,0.11720888,0.13416134,0.6472891,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
154583348,154583030,0.7001511,0.022777565,0.18474941,0.689302,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
155085777,155085436,0.6167874,0.035027165,0.17586124,0.7664328,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
155583231,155582916,0.57347816,-0.02979875,0.16781847,0.8012939,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
156085647,156085320,0.4574082,0.041419383,0.19281131,0.86711365,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
156583112,156582800,0.40022185,-0.016253702,0.18928377,0.89650995,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
157080601,157080278,0.3668488,-0.07612066,0.16894916,0.91163796,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
157583006,157582682,0.25654513,-0.044100076,0.09807737,0.9605314,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
158085424,158085086,0.18065658,-0.046436932,0.07715999,0.9794147,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
158582878,158582563,0.19253626,-0.06676558,0.041692436,0.97812784,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
159085277,159084966,0.18392602,-0.0957447,0.032420017,0.9777286,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
159583028,159582443,0.10993205,-0.04541055,0.046555474,0.99180925,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
160080234,160079920,0.12462641,-0.054871257,0.048375465,0.98950356,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
160582678,160582322,0.086093284,-0.07911532,0.084018946,0.98958045,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
161085066,161084724,-0.096832365,-0.050806038,0.067069344,0.9917379,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
161582543,161582199,-0.11766061,-0.108878985,0.112598725,0.9806237,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
162084915,162084599,-0.25660518,-0.12895007,0.026654834,0.95750475,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
162582410,162582074,-0.21451272,-0.12931949,0.032999642,0.96755975,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
163084817,163084474,-0.33239263,-0.11060699,0.003883779,0.9366249,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
163582289,163581948,-0.28482231,-0.14103462,0.050108768,0.9468234,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
164084686,164084346,-0.3566441,-0.13725866,0.090295285,0.91968036,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
164582158,164581820,-0.47097573,-0.11174608,0.07614777,0.8717203,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
165084534,165084218,-0.49774405,-0.109758556,0.07205434,0.8573284,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
165582032,165581691,-0.5518159,-0.13846843,0.08890457,0.81757057,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
166084410,166084090,-0.6168042,-0.13694885,0.06685417,0.7722229,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
166586802,166586485,-0.6374022,-0.19408819,0.05820649,0.74341124,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
167084539,167083957,-0.7257889,-0.25854418,0.07120641,0.6334943,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
167581768,167581428,-0.8219066,-0.25743935,-0.1333494,0.49031875,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
168084159,168083824,-0.87073916,-0.24272197,-0.14253974,0.4032143,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
168581610,168581294,-0.9042352,-0.18727037,-0.1917729,0.3324332,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
169084007,169083689,-0.94984996,-0.13532646,-0.18337406,0.2141163,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
169586396,169586083,-0.977663,-0.07391504,-0.14238866,0.13578379,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
170083905,170083552,-0.98678446,-0.032726273,-0.15690629,0.023785943,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
170581353,170581020,-0.9902345,0.056415472,-0.12668934,0.014235786,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
171083733,171083414,-0.98279256,0.07198988,-0.14076863,0.09550126,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
171581239,171580882,-0.9857836,0.08751357,-0.069518924,0.12545659,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
172083603,172083275,-0.9539165,0.08414288,-0.16664723,0.23493014,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
172586017,172585668,-0.940572,-0.018403059,-0.1801842,0.28726175,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
173083456,173083135,-0.9476472,-0.058732525,-0.13668028,0.28254896,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
173585899,173585527,-0.9570563,-0.10186443,-0.12591304,0.24044292,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
174083307,174082993,-0.9749991,-0.11341065,-0.12925622,0.1407393,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
174580903,174580459,-0.9663199,-0.06321605,-0.23566325,0.08180797,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
175083187,175082850,-0.96883905,-0.061200626,-0.23645973,0.04113854,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
175585583,175585241,-0.9798063,-0.110583454,-0.15802623,-0.052712575,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
176083025,176082707,-0.9652865,-0.097681955,-0.22299698,-0.09461811,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
176585419,176585097,-0.94142985,-0.072323576,-0.24030413,-0.22524023,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
177082875,177082561,-0.90026987,-0.027420994,-0.23852439,-0.36313713,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
177580345,177580025,-0.86823565,0.03779623,-0.18922256,-0.45709223,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
178082739,178082414,-0.8110265,0.07355089,-0.17204455,-0.55428076,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
178585135,178584802,-0.754258,0.090687074,-0.18502189,-0.6234081,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
179082586,179082265,-0.72575593,0.114141956,-0.16270776,-0.6586169,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
179584968,179584652,-0.7003665,0.12463293,-0.14837983,-0.6869767,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
180082552,180082116,-0.7095049,0.17195222,-0.1812186,-0.6589348,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
180584825,180584501,-0.6791534,0.16898626,-0.16469821,-0.69503164,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
181082318,181081963,-0.64054626,0.17141582,-0.14721899,-0.73392355,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
181584674,181584349,-0.6398405,0.1925862,-0.16369694,-0.7257534,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
182082270,182081810,-0.61925346,0.1710371,-0.1374745,-0.75390464,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
182584521,182584196,-0.58449775,0.16508795,-0.15060194,-0.7800177,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
183081975,183081656,-0.5510073,0.17905648,-0.1710793,-0.7969076,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
183584361,183584041,-0.48514298,0.1819437,-0.17087996,-0.838053,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
184086746,184086426,-0.40879157,0.15245889,-0.16118748,-0.8852481,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
184584203,184583885,-0.29042524,0.21250682,-0.08508918,-0.92911464,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
185081679,185081345,-0.14899501,0.20123091,-0.06860824,-0.9657119,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
185584043,185583729,-0.09886406,0.11529978,-0.13246423,-0.97948205,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
186081509,186081188,0.01758251,0.17584474,-0.054206643,-0.9827671,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
186583897,186583572,0.05038366,0.20231439,-0.071595214,-0.97539973,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
187086288,187085956,0.16370828,0.24676253,-0.04127775,-0.95425576,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
187584025,187583414,0.29855338,0.2783615,-0.07505255,-0.9098065,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
188081204,188080872,0.43031737,0.29879898,-0.096473426,-0.8463092,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
188583608,188583255,0.617375,0.24100032,-0.088640384,-0.74357915,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
189081040,189080713,0.7843091,0.24955502,-0.08099788,-0.56215745,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
189583414,189583096,0.8825667,0.23213224,-0.018944712,-0.40845066,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
190085807,190085478,0.9324555,0.222751,0.11021789,-0.2622231,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
190583284,190582935,0.95029354,0.18426894,0.22080581,-0.11929861,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
191085675,191085317,0.94235134,0.18751834,0.2741221,0.040841237,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
191583122,191582774,0.92230606,0.15642431,0.276164,0.22049136,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
192080557,192080232,0.86743224,0.09426659,0.2724572,0.40551493,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
192582982,192582612,0.77058005,0.049437765,0.22177371,0.59546506,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
193085315,193084994,0.65421575,-0.008690517,0.18819684,0.7324673,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
193582818,193582450,0.58148956,-0.12577638,0.2162509,0.77413553,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
194085171,194084831,0.48778936,-0.1635599,0.25729644,0.81799036,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
194582610,194582286,0.3197662,-0.18132381,0.26742077,0.8907061,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
195080139,195079742,0.16939873,-0.16353987,0.22402754,0.9457116,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
195582456,195582123,-0.037547957,-0.16087808,0.1684376,0.9717702,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
196084817,196084503,-0.17308815,-0.17874473,0.117996454,0.96133643,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
196582301,196581959,-0.31084338,-0.19551216,0.033269998,0.92954004,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
197084658,197084339,-0.38987806,-0.22693604,-0.026631482,0.8920683,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
197582119,197581794,-0.42004642,-0.21520406,-0.11980929,0.8734381,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
198084514,198084174,-0.451502,-0.22726128,-0.205697,0.837966,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
198581952,198581628,-0.35724393,-0.27929616,-0.3137289,0.834233,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
199084330,199084008,-0.1600459,-0.3085962,-0.26369193,0.89978904,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
199581789,199581462,0.0277939,-0.30926225,-0.16799349,0.9356082,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
200084160,200083841,0.18887639,-0.33970782,-0.14275484,0.9102447,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
200581747,200581295,0.2907877,-0.3461263,-0.0912689,0.8873044,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
201084009,201083674,0.333506,-0.31761345,-0.096108824,0.8824163,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
201586414,201586053,0.5852651,-0.4201542,-0.037497535,0.69248044,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
202083828,202083506,0.6741585,-0.3842913,-0.011747682,0.63062865,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
202581303,202580958,0.78208756,-0.30867055,-0.022490032,0.5408844,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
203083679,203083336,0.8694675,-0.28120717,0.0040542074,0.40611857,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
203581115,203580788,0.938958,-0.2190975,0.0758518,0.25416657,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
204083494,204083165,0.9339014,-0.2228964,0.14056376,0.24163477,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
204585865,204585543,0.94953686,-0.18719323,0.19615126,0.15768078,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
205083311,205082994,0.97859675,-0.061044466,0.17844665,0.08233318,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
205580766,205580445,0.9670006,-0.021638617,0.21649279,0.13256142,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
206083185,206082822,0.95384425,0.019568497,0.23383906,0.18739714,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
206580597,206580273,0.9420685,0.066381514,0.2096296,0.25329015,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
207083017,207082649,0.9134181,0.10699361,0.21895768,0.32600203,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
207585346,207585024,0.8113831,0.07443177,0.29491442,0.4991423,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
208083078,208082474,0.6721084,0.07132595,0.3104417,0.6684376,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
208585167,208584850,0.51269907,-0.0007423101,0.33429968,0.7908115,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
209082701,209082300,0.25955558,-0.04153261,0.31717122,0.91121256,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
209584989,209584674,0.043939445,-0.100289285,0.29564014,0.94900393,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
210082482,210082124,-0.18964116,-0.18363315,0.21462642,0.940346,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
210584869,210584499,-0.38067403,-0.21684967,0.12247838,0.89054066,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
211082279,211081949,-0.46284643,-0.25940666,0.037741993,0.8467922,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
211584650,211584324,-0.6229682,-0.34276763,0.022765422,0.7027822,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
212087016,212086698,-0.7704349,-0.33167428,0.0069689043,0.544402,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
212584478,212584147,-0.89720374,-0.26516858,-0.050496697,0.34951574,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
213081929,213081595,-0.96175736,-0.20427983,-0.11850972,0.13873735,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
213584313,213583969,-0.97450984,-0.118846565,-0.18980752,0.013385141,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
214081746,214081417,-0.9549842,-0.070378385,-0.25307474,-0.13785923,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
214584133,214583791,-0.94651794,-0.032205574,-0.2400964,-0.21312046,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
215086495,215086164,-0.9027927,0.050883215,-0.26070604,-0.33824375,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
215583955,215583611,-0.8563315,0.034225255,-0.26416734,-0.44242582,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
216081383,216081058,-0.83451456,0.07006826,-0.24203663,-0.4899939,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
216583752,216583431,-0.7811216,0.09250239,-0.22626516,-0.57454026,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
217081199,217080878,-0.7189213,0.10755732,-0.20343511,-0.65589464,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
217583605,217583250,-0.6878476,0.14496078,-0.18879442,-0.68571764,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
218085945,218085621,-0.6621894,0.18576205,-0.17086677,-0.70555097,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
218583390,218583067,-0.6354088,0.20313007,-0.1594211,-0.72772163,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
219085910,219085439,-0.619352,0.22548307,-0.1353126,-0.73976415,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
219583211,219582885,-0.60596085,0.23735723,-0.091557905,-0.7537176,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
220080649,220080330,-0.6385888,0.26309782,-0.05433877,-0.7211319,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
220583021,220582701,-0.7087524,0.2827886,-0.06299446,-0.6432203,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
221085468,221085072,-0.79220235,0.24986213,-0.059088018,-0.55361813,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
221582843,221582517,-0.8585473,0.22371294,-0.08533859,-0.45339453,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
222085228,222084888,-0.9151159,0.19367158,-0.1281273,-0.32960245,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
222582661,222582333,-0.9406418,0.13776268,-0.112380855,-0.28911075,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
223080103,223079779,-0.95927435,0.1200273,-0.117666215,-0.22702654,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
223582475,223582149,-0.9664841,0.11213946,-0.14150989,-0.18250547,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
224084860,224084520,-0.9738181,0.049803462,-0.19103524,-0.112709574,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
224582301,224581965,-0.97208786,-0.026067412,-0.17558235,-0.15341592,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
225084658,225084336,-0.95712894,-0.08354861,-0.20564513,-0.18610209,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
225582105,225581782,-0.9305163,-0.08687372,-0.23121914,-0.27042606,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
226084480,226084153,-0.884611,-0.04590329,-0.2554076,-0.3874575,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
226581954,226581598,-0.82889926,0.019173488,-0.24411297,-0.5029586,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
227084280,227083968,-0.7793433,0.07533993,-0.20804763,-0.5862287,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
227581802,227581414,-0.7488996,0.10811424,-0.14441358,-0.6376563,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
228084097,228083783,-0.6988996,0.019580841,-0.12410662,-0.7040977,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
228586491,228586153,-0.6487506,0.032340724,-0.12046411,-0.7507099,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
229083914,229083597,-0.6193544,0.06786757,-0.0792035,-0.7781523,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
229586280,229585966,-0.5861081,0.16537943,-0.106462486,-0.785998,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
230083725,230083409,-0.5411851,0.22331885,-0.14635782,-0.7973874,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
230581166,230580852,-0.528787,0.17633392,-0.1688251,-0.81288916,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
231083567,231083221,-0.49388584,0.15987806,-0.14480755,-0.8423459,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
231585916,231585589,-0.43894982,0.17375822,-0.11868898,-0.873524,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
232083347,232083031,-0.39695713,0.16005014,-0.13467336,-0.8936845,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
232585723,232585399,-0.3449862,0.15843683,-0.107235074,-0.9189032,-0.9999997,-2.9464486e-08,-4.4015092e-08,0.00087226875,3
