timestamp,voltage_v,rssi_v,free_memory_bytes,pwm[0],pwm[1],pwm[2],pwm[3],pwm[4],pwm[5],pwm[6],pwm[7],pwm_disarmed[0],pwm_disarmed[1],pwm_disarmed[2],pwm_disarmed[3],pwm_disarmed[4],pwm_disarmed[5],pwm_disarmed[6],pwm_disarmed[7],pwm_failsafe[0],pwm_failsafe[1],pwm_failsafe[2],pwm_failsafe[3],pwm_failsafe[4],pwm_failsafe[5],pwm_failsafe[6],pwm_failsafe[7],pwm_rate_hz[0],pwm_rate_hz[1],pwm_rate_hz[2],pwm_rate_hz[3],pwm_rate_hz[4],pwm_rate_hz[5],pwm_rate_hz[6],pwm_rate_hz[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_arm_sync,status_failsafe,status_fmu_initialized,status_fmu_ok,status_init_ok,status_outputs_armed,status_raw_pwm,status_rc_ok,status_rc_dsm,status_rc_ppm,status_rc_sbus,status_rc_st24,status_rc_sumd,status_safety_button_event,alarm_pwm_error,alarm_rc_lost,arming_failsafe_custom,arming_fmu_armed,arming_fmu_prearmed,arming_force_failsafe,arming_io_arm_ok,arming_lockdown,arming_termination_failsafe
197470202,4.9540005,1.641,1824,1000,1300,1895,0,1628,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1779,1274,1825,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
198490177,4.991,1.6340001,1824,1000,1506,1895,0,1800,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1800,1287,1825,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
199506653,5.0,1.8030001,1824,1000,1300,1895,0,1800,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1907,1305,1825,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
200522060,4.94,1.7860001,1824,1269,1379,1895,0,1519,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1927,1342,1825,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
201543305,4.971,1.5660001,1824,1419,1547,1895,0,1496,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1900,1335,1825,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
202560791,5.2250004,1.646,1824,1827,2105,1895,0,1345,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1418,1172,1825,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
203584905,5.0680003,1.6600001,1824,1782,2196,1904,0,1341,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1360,1115,1833,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
204607047,5.136,1.6940001,1824,1806,2063,1905,0,1390,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1183,1245,1834,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
205626375,5.097,1.794,1824,1736,1989,1910,0,1336,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1282,1223,1838,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
206646501,4.9760003,1.6940001,1824,1765,2116,1932,0,1337,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1193,1200,1857,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
207665573,5.0870004,1.6500001,1824,1278,1483,1932,0,1397,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1496,1327,1857,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
208682875,5.2320004,1.7080001,1824,1096,1363,1932,0,1267,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1845,1479,1857,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
209699502,5.0870004,1.774,1824,1128,1358,1932,0,1389,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1399,1495,1857,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1517,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
210716959,5.517,1.695,1824,1115,1201,1932,0,1369,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1517,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
211736467,4.959,1.6700001,1824,1223,1238,1932,0,1327,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1361,1495,1857,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1518,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
212758250,5.4880004,1.6980001,1824,1190,1301,1932,0,1378,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1413,1495,1857,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1518,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
213775424,4.979,1.7860001,1824,1405,1273,1932,0,1379,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1438,1495,1857,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1517,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
214793234,5.07,1.774,1824,1336,1198,1932,0,1372,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1572,1495,1857,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1518,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
215811731,5.1980004,1.674,1824,1308,1071,1932,0,1355,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1517,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
216834042,4.9810004,1.7420001,1824,1344,1147,1932,0,1381,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1517,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
217855893,4.9830003,1.636,1824,1547,1350,1932,0,1404,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1547,1435,1857,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1518,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
218877941,4.9740005,1.69,1824,1571,1286,1932,0,1413,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1578,1448,1857,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1517,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
219900013,5.67,1.651,1824,1405,1139,1932,0,1440,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1740,1480,1857,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1517,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
220921669,5.085,1.6830001,1824,1880,1585,1932,0,1430,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1857,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1517,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
221944241,5.09,1.654,1824,1947,1709,1932,0,1398,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1506,1488,1857,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1517,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
222963035,5.09,1.6630001,1824,1865,1771,1932,0,1403,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1393,1418,1857,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1517,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
223982752,5.097,1.603,1824,2130,1771,1932,0,1390,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1240,1501,1857,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1520,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
225004476,5.0730004,1.7780001,1824,1885,1642,1932,0,1338,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1296,1495,1857,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1520,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
226029276,5.097,1.6530001,1824,1383,1016,1932,0,1341,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1510,1094,1510,1094,1510,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
227048700,4.9830003,1.649,1824,1547,1176,1612,0,1371,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
228070664,4.971,1.794,1824,1340,1282,1703,0,1393,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
229087506,5.085,1.6400001,1824,1262,1340,1811,0,1391,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
230107194,4.9740005,1.702,1824,1551,1322,1829,0,1408,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
231127035,5.0750003,1.6910001,1824,1306,1200,1828,0,1403,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
232148898,5.09,1.649,1824,1202,1220,1858,0,1394,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
233173329,5.092,1.649,1824,1327,1290,1858,0,1399,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
234195477,4.971,1.5840001,1824,1357,1257,1858,0,1402,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
235214837,4.986,1.6880001,1824,1273,1249,1858,0,1418,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
236234142,4.9740005,1.7580001,1824,1183,1273,1858,0,1430,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
237258962,4.9500003,1.6400001,1824,1201,1244,1858,0,1423,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
238275552,4.947,1.7450001,1824,1235,1258,1858,0,1419,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
239292760,5.0870004,1.7350001,1824,1233,1257,1858,0,1386,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
240309978,4.9570003,1.7600001,1824,1226,1291,1858,0,1382,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
241329150,4.92,1.7240001,1824,1351,1354,1858,0,1401,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
242356673,5.0820003,1.6450001,1824,1407,1312,1858,0,1400,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
243375821,5.097,1.6520001,1824,1079,1225,1858,0,1386,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
244397948,4.971,1.6270001,1824,1131,1299,1858,0,1404,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
245417272,5.5220003,1.807,1824,1365,1352,1858,0,1418,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
246439097,4.971,1.5530001,1824,1371,1257,1858,0,1406,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
247456175,5.0730004,1.6450001,1824,1046,1169,1858,0,1393,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
248478480,5.0870004,1.7880001,1824,1000,1241,1858,0,1395,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
249497984,5.0800004,1.7770001,1824,1127,1311,1858,0,1402,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
250517115,4.971,1.667,1824,1428,1396,1858,0,1435,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
251536372,4.971,1.8030001,1824,1625,1662,1858,0,1396,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
252556544,4.9810004,1.654,1824,1563,1765,1858,0,1399,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
253578218,5.4690003,1.6730001,1824,1066,1426,1858,0,1408,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
254595016,4.966,1.6650001,1824,1098,1290,1858,0,1379,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
255614612,5.505,1.69,1824,1096,1027,1858,0,1246,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
256631586,4.9810004,1.6340001,1824,1000,1365,1858,0,1458,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
257648600,5.0800004,1.7440001,1824,1000,1344,1858,0,1395,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
258668447,4.9760003,1.6530001,1824,1000,1204,1858,0,1402,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
259690256,5.0870004,1.6500001,1824,1000,1189,1858,0,1419,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
260712105,5.0800004,1.6580001,1824,1000,1251,1858,0,1391,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
261731509,5.097,1.6380001,1824,1000,1246,1858,0,1411,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
262751105,5.085,1.6580001,1824,1190,1458,1858,0,1419,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
263770832,5.254,1.6790001,1824,1111,1303,1858,0,1396,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1857,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
