timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
145998501,145810571,2490378,-0.00017088471,-0.0035665745,-0.0012846285,0.15,2.3293117e-07,2.081736e-07,3.662969e-07,2490378,0.071530975,0.089814864,0.025659978,0.4,0.00038311654,0.00043666057,2.2312464e-05,527633,0.008181875,0.006611318,0.019577647,0.5,0.0013205613,0.0015392768,0.0011182411,1,0,1,0,1,0
146983849,146795694,2490378,-0.00019016856,-0.0035656963,-0.0013075736,0.15,2.350893e-07,2.0970343e-07,3.723408e-07,2490378,0.07573963,0.088875756,0.025948554,0.4,0.00037784787,0.00043632695,2.2377191e-05,527633,0.0042377147,0.00028744928,0.028781869,0.5,0.0012245027,0.0012853112,0.0009900241,1,0,1,0,1,0
147998342,147810367,2490378,-3.0967996e-05,-0.003627676,-0.0012555823,0.15,2.314374e-07,2.0567204e-07,3.799745e-07,2490378,0.07582195,0.08877522,0.02588598,0.4,0.00037034298,0.00043564924,2.2435337e-05,527633,-0.0055437563,-0.00804939,0.034399446,0.5,0.0008054233,0.0007630781,0.00089640846,1,0,1,0,1,0
149012979,148825040,2490378,-2.8045171e-05,-0.0036209985,-0.0012529432,0.15,2.3115551e-07,2.1388433e-07,3.8847585e-07,2490378,0.07459831,0.089117914,0.025808437,0.4,0.00036518535,0.00043535398,2.2514047e-05,527633,-0.00475962,-0.0074531655,0.034065574,0.5,0.0003777186,0.0003366962,0.00076095795,1,0,1,0,1,0
149998086,149810157,2490378,-0.0001519319,-0.0036357315,-0.0012984921,0.15,2.3238594e-07,2.2096052e-07,3.9692927e-07,2490378,0.07282481,0.08939944,0.025571223,0.4,0.0003590471,0.0004328212,2.2548755e-05,527633,-0.001557356,0.0047974545,0.049861766,0.5,0.00027686206,0.00021441205,0.0005726451,1,0,1,0,1,0
150993031,150805124,2490378,-0.00012046908,-0.0036454315,-0.001273647,0.15,2.3657584e-07,2.2096896e-07,4.0570106e-07,2490378,0.075225025,0.08998072,0.025669612,0.4,0.0003517247,0.00042794767,2.256562e-05,527633,0.0041434546,0.009055056,0.052564014,0.5,0.00021544317,0.00018496392,0.00051721156,1,0,1,0,1,0
151899383,151711429,2490378,-0.000120874494,-0.0037470632,-0.0012935741,0.15,2.3726611e-07,2.2301516e-07,4.1382484e-07,2490378,0.0758937,0.087200366,0.025841419,0.4,0.00034334525,0.000422117,2.252022e-05,527633,0.004258762,0.011208966,0.05201037,0.5,0.00016679872,0.00014519585,0.0004987381,1,0,1,0,1,0
152894578,152706394,2490378,-8.02309e-05,-0.0037617057,-0.001301192,0.15,2.3823208e-07,2.2864823e-07,4.2286786e-07,2490378,0.07619671,0.08662309,0.025992597,0.4,0.00033398424,0.00041593538,2.2419159e-05,527633,0.0037026366,0.014510812,0.052256327,0.5,0.000106997504,9.651872e-05,0.0004718737,1,0,1,0,1,0
153948347,153760463,2490378,-9.424138e-05,-0.003790739,-0.0013205326,0.15,2.416004e-07,2.3240355e-07,4.325293e-07,2490378,0.07278354,0.08506582,0.026161134,0.4,0.00032743032,0.00041313592,2.2379725e-05,527633,-0.0013863463,0.011993795,0.05630851,0.5,6.714401e-05,5.9552895e-05,0.00041669738,1,1,1,0,1,0
154923678,154735722,2490378,-0.00012609112,-0.0038391168,-0.0013263635,0.15,2.474206e-07,2.3568575e-07,4.4160814e-07,2490378,0.07177987,0.08482533,0.026395543,0.4,0.0003210367,0.00040967428,2.2346201e-05,527633,0.0001741165,0.013003299,0.060103104,0.5,5.0788163e-05,4.2707223e-05,0.00038684782,1,1,1,0,1,0
156007227,155819341,2490378,-0.00019479917,-0.003930252,-0.0012937797,0.15,2.5557932e-07,2.4038698e-07,4.5138407e-07,2490378,0.06921663,0.083020896,0.026278771,0.4,0.0003126344,0.00039625555,2.2242737e-05,527633,-0.00090964267,0.013149975,0.060082585,0.5,4.2815172e-05,3.3341264e-05,0.00035255912,1,1,1,0,1,0
156992570,156804448,2490378,-0.00025426454,-0.0040504904,-0.0012424099,0.15,2.638051e-07,2.456213e-07,4.5929866e-07,2490378,0.06752898,0.075719014,0.026711531,0.4,0.0003069027,0.00037913193,2.2140784e-05,527633,-0.002082899,0.011797843,0.062243268,0.5,3.52031e-05,2.7926604e-05,0.00032755124,1,1,1,1,1,0
157898685,157710746,2490378,-0.00029496584,-0.0040854164,-0.0011882938,0.15,2.7154672e-07,2.5095804e-07,4.6598518e-07,2490378,0.0669007,0.07489856,0.02659861,0.4,0.00030377373,0.00036400298,2.2072467e-05,527633,-0.0028075748,0.010245475,0.06257694,0.5,3.2694756e-05,2.503192e-05,0.00031054148,1,1,1,1,1,0
158992199,158804212,2490378,-0.0003637609,-0.0042485828,-0.0011722982,0.15,2.8066395e-07,2.5774145e-07,4.7324232e-07,2490378,0.06817382,0.0638314,0.027067602,0.4,0.00029942728,0.00034288494,2.1910504e-05,527633,-0.0026821988,0.010296854,0.06471576,0.5,3.0401348e-05,2.1709024e-05,0.00029833565,1,1,1,1,1,0
159997066,159809017,2490378,-0.00039433088,-0.0042978167,-0.0011566551,0.15,2.885354e-07,2.6341192e-07,4.802295e-07,2490378,0.070592545,0.06179462,0.02716335,0.4,0.00029472314,0.0003289385,2.1705799e-05,527633,-0.0025267454,0.009585366,0.063215144,0.5,2.9227624e-05,1.9680932e-05,0.00029030515,1,1,1,1,1,1
160991959,160803970,2490378,-0.00037637152,-0.0042961524,-0.0011532747,0.15,2.9473995e-07,2.6744183e-07,4.872795e-07,2490378,0.06978459,0.06483072,0.026631383,0.4,0.00029078996,0.00032008835,2.1553862e-05,527633,-0.003037129,0.009696473,0.063726686,0.5,2.8219567e-05,1.86255e-05,0.00028602124,1,1,1,1,1,1
161346491,161158606,2490378,-0.00038546248,-0.00432515,-0.0011806347,0.15,2.9690332e-07,2.6898527e-07,4.8887114e-07,2490378,0.070250936,0.0639665,0.026560714,0.4,0.00028973096,0.00031765352,2.1512322e-05,527633,-0.0021214364,0.009806871,0.061733466,0.5,2.7000518e-05,1.8362342e-05,0.00028011648,1,1,1,1,1,1
162499163,162311172,2490378,-0.00036244217,-0.0044678273,-0.0012175423,0.15,3.0184518e-07,2.7126347e-07,4.8855344e-07,2490378,0.070108436,0.061619055,0.026877914,0.4,0.00028884126,0.00031382593,2.1490023e-05,527633,-0.0017116753,0.009644925,0.06075258,0.5,2.5346131e-05,1.8012517e-05,0.000260059,1,1,1,1,1,1
163503691,163315971,2490378,-0.00035885838,-0.0045107054,-0.0012117008,0.15,3.0656327e-07,2.739155e-07,4.885195e-07,2490378,0.07014217,0.06065778,0.026873142,0.4,0.00028815496,0.0003103447,2.1464535e-05,527633,-0.0015312353,0.009536313,0.060159024,0.5,2.4692154e-05,1.739166e-05,0.00025667207,1,1,1,1,1,1
164508740,164320769,2490378,-0.00032542832,-0.0045622797,-0.0011542798,0.15,3.1007653e-07,2.761214e-07,4.8837563e-07,2490378,0.06988495,0.06122372,0.026944954,0.4,0.00028755658,0.00030756468,2.1449616e-05,527633,-0.0021250332,0.009319911,0.060272966,0.5,2.3611374e-05,1.7152666e-05,0.0002473714,1,1,1,1,1,1
165700654,165512734,2490378,-0.0002671572,-0.0046853903,-0.0012729783,0.15,3.1432984e-07,2.8047114e-07,4.8359834e-07,2490378,0.07004679,0.06190836,0.02672389,0.4,0.00028684817,0.00030487997,2.1460137e-05,527633,-0.0014120954,0.008420988,0.05926381,0.5,2.1389422e-05,1.6615486e-05,0.00023348352,1,1,1,1,1,1
166469006,166281107,2490378,-0.0002969145,-0.0047730417,-0.0012970124,0.15,3.1522725e-07,2.8271543e-07,4.781099e-07,2490378,0.06933976,0.062360898,0.02669066,0.4,0.00028622718,0.00030367143,2.1478478e-05,527633,-0.001039154,0.0081171645,0.058215834,0.5,2.0305213e-05,1.6362994e-05,0.00022556425,1,1,1,1,1,1
167956520,167768595,2490378,-0.00023306883,-0.0047204406,-0.0015268108,0.15,3.184751e-07,2.855962e-07,4.5582576e-07,2490378,0.068718985,0.065126896,0.026548563,0.4,0.00028528666,0.00030083986,2.1489524e-05,527633,-0.0029497577,0.006958993,0.06353734,0.5,1.8764667e-05,1.6001146e-05,0.00019683034,1,1,1,1,1,1
169010803,168822640,2490378,-0.00014599465,-0.004848718,-0.0017923915,0.15,3.2434292e-07,2.8793875e-07,4.283709e-07,2490378,0.06872466,0.06518378,0.026831266,0.4,0.0002846839,0.00029800297,2.1513424e-05,527633,-0.003647212,0.0045176544,0.06457159,0.5,1.8393528e-05,1.5440432e-05,0.00018302002,1,1,1,1,1,1
169995821,169807728,2490378,-8.427182e-05,-0.0049193557,-0.0021116843,0.15,3.310593e-07,2.9406223e-07,4.1595945e-07,2490378,0.06768839,0.06533738,0.026904814,0.4,0.0002829946,0.00029085364,2.1500304e-05,527633,-0.0026975144,0.0013653834,0.060400315,0.5,1.8181541e-05,1.4650061e-05,0.00017961478,1,1,1,1,1,1
171000492,170812516,2490378,-5.678814e-05,-0.00502393,-0.0024653792,0.15,3.3829366e-07,3.0197563e-07,4.1060062e-07,2490378,0.06421914,0.06314981,0.026547635,0.4,0.00027827814,0.0002845626,2.1451737e-05,527633,-0.0009724201,-0.0017029364,0.05301451,0.5,1.7315124e-05,1.3193788e-05,0.0001685165,1,1,1,1,1,1
172005253,171817302,2490378,-9.78651e-05,-0.0050989636,-0.0028400419,0.15,3.4287012e-07,3.0915908e-07,4.0747457e-07,2490378,0.062114023,0.061396196,0.026218394,0.4,0.00026946113,0.00027954622,2.1283073e-05,527633,0.0012739293,-0.0044942414,0.043869954,0.5,1.5986128e-05,1.16339315e-05,0.00015182316,1,1,1,1,1,1
172921150,172733430,2490378,-0.00015149092,-0.005190233,-0.0027135545,0.15,3.4286867e-07,3.1199065e-07,4.0222682e-07,2490378,0.06342006,0.060780674,0.026284482,0.4,0.0002644071,0.00027790348,2.1210311e-05,527633,0.0014563793,-0.004273868,0.043716405,0.5,1.5417298e-05,1.0733487e-05,0.00014218497,1,1,1,1,1,1
173995163,173807170,2490378,-0.00013741526,-0.005273162,-0.002512986,0.15,3.3807763e-07,3.0937775e-07,4.0119434e-07,2490378,0.064530045,0.06325462,0.025907494,0.4,0.00025415892,0.00027457412,2.1000447e-05,527633,0.0012405195,-0.00348724,0.04396829,0.5,1.5230207e-05,1.0483679e-05,0.00014103754,1,1,1,1,1,1
174202034,174014037,2490378,-8.416398e-05,-0.0053119003,-0.002497309,0.15,3.3650088e-07,3.0804233e-07,4.011653e-07,2490378,0.064465754,0.06427818,0.025665909,0.4,0.0002526521,0.00027387397,2.0972984e-05,527633,0.0011521087,-0.0034684802,0.044129293,0.5,1.5122491e-05,1.0472154e-05,0.0001403786,1,1,1,1,1,1
175975144,175787183,2490378,0.00015573938,-0.0053757406,-0.0027412043,0.15,3.2326938e-07,2.9398873e-07,3.9919647e-07,2490378,0.065495946,0.06506478,0.024965493,0.4,0.00024678954,0.00027034496,2.0930665e-05,527633,0.0004938983,-0.004352014,0.044317096,0.5,1.48291365e-05,1.023037e-05,0.0001365542,1,1,1,1,1,1
176536591,176348678,2490378,0.0002017622,-0.005323267,-0.002769891,0.15,3.173036e-07,2.875607e-07,3.9528464e-07,2490378,0.06727912,0.06401905,0.024991412,0.4,0.00024508068,0.00026946433,2.092463e-05,527633,0.00033115782,-0.0044820714,0.044948246,0.5,1.4734205e-05,1.0200296e-05,0.00013492511,1,1,1,1,1,1
177866435,177678532,2490378,0.00035781832,-0.005196949,-0.0029326552,0.15,3.1109545e-07,2.825219e-07,3.8913558e-07,2490378,0.06987334,0.06315449,0.02502756,0.4,0.00024212922,0.00026863464,2.0971318e-05,527633,-0.00015788805,-0.005450839,0.045566257,0.5,1.45705435e-05,1.0045139e-05,0.00013219008,1,1,1,1,1,1
178999304,178811369,2490378,0.0002539562,-0.0051718955,-0.0029325972,0.15,3.0807306e-07,2.8324828e-07,3.8710405e-07,2490378,0.06959766,0.06415057,0.02468776,0.4,0.00023812673,0.000266896,2.0985384e-05,527633,0.00042909148,-0.0069562737,0.04352066,0.5,1.4455119e-05,9.646191e-06,0.0001299781,1,1,1,1,1,1
179994180,179806294,2490378,0.00014099925,-0.0053028455,-0.0028946649,0.15,3.0872806e-07,2.8716457e-07,3.8913802e-07,2490378,0.06867632,0.06311657,0.024160745,0.4,0.00023363109,0.00026356103,2.0956115e-05,527633,0.0010454869,-0.008502646,0.041048966,0.5,1.4369618e-05,9.230904e-06,0.00012673049,1,1,1,1,1,1
180792164,180604203,2490378,9.301398e-05,-0.00535637,-0.002798055,0.15,3.1026903e-07,2.9114827e-07,3.9052796e-07,2490378,0.06946341,0.06349233,0.023785694,0.4,0.00022952036,0.00026045032,2.0917787e-05,527633,0.00179013,-0.00988792,0.038197782,0.5,1.4236548e-05,8.806002e-06,0.00012173269,1,1,1,1,1,1
181767339,181579424,2490378,3.758974e-05,-0.005421748,-0.0026556815,0.15,3.1391406e-07,2.9691256e-07,3.9175347e-07,2490378,0.07018429,0.06325919,0.023783023,0.4,0.00022652272,0.00025841204,2.0927886e-05,527633,0.002439584,-0.011188825,0.035455152,0.5,1.4079457e-05,8.343572e-06,0.000115970586,1,1,1,1,1,1
182998684,182810762,2490378,-8.554181e-05,-0.0054629566,-0.0024460475,0.15,3.1500934e-07,3.002521e-07,3.9258586e-07,2490378,0.070933625,0.062322516,0.023578905,0.4,0.000221911,0.00025618542,2.0936408e-05,527633,0.0031728316,-0.012685555,0.032841317,0.5,1.3952318e-05,7.896495e-06,0.00011164341,1,1,1,1,1,1
184003426,183815532,2490378,-8.1281745e-05,-0.0054885135,-0.0022610035,0.15,3.1337953e-07,2.9980814e-07,3.934404e-07,2490378,0.07141947,0.062181856,0.023558697,0.4,0.00021890963,0.00025545052,2.0988866e-05,527633,0.0032918933,-0.0135031,0.032624315,0.5,1.391201e-05,7.622233e-06,0.00010861087,1,1,1,1,1,1
184880224,184692243,2490378,-7.886107e-05,-0.0054292693,-0.0020512233,0.15,3.124456e-07,2.9976087e-07,3.9333005e-07,2490378,0.07161599,0.062310502,0.023528246,0.4,0.00021710192,0.00025524478,2.1055585e-05,527633,0.0035322574,-0.014300723,0.031948242,0.5,1.3873004e-05,7.4055265e-06,0.00010658749,1,1,1,1,1,1
185884721,185697012,2490378,-9.540266e-05,-0.005410632,-0.0020181483,0.15,3.1170836e-07,3.0063944e-07,3.9169043e-07,2490378,0.07112359,0.06264795,0.023439562,0.4,0.0002151607,0.0002550393,2.1130396e-05,527633,0.003907473,-0.014356191,0.03220972,0.5,1.3793255e-05,7.1744084e-06,0.00010474167,1,1,1,1,1,1
186288864,186100890,2490378,-0.00013975392,-0.00536979,-0.0020577374,0.15,3.1012226e-07,3.003364e-07,3.8927655e-07,2490378,0.07187405,0.06366364,0.023332343,0.4,0.00021375147,0.0002547059,2.1147493e-05,527633,0.0040492252,-0.014143784,0.032720428,0.5,1.3745797e-05,7.072471e-06,0.00010411673,1,1,1,1,1,1
187096557,186908644,2490378,-0.0002504127,-0.0054272856,-0.0020904331,0.15,3.1072278e-07,3.0311008e-07,3.86674e-07,2490378,0.072182424,0.0646237,0.022828477,0.4,0.00021104707,0.00025363982,2.1167887e-05,527633,0.004144213,-0.014245832,0.0334923,0.5,1.371095e-05,6.9038706e-06,0.00010225543,1,1,1,1,1,1
188958306,188770417,2490378,-0.0003316046,-0.005537913,-0.0017532912,0.15,3.161259e-07,3.1110994e-07,3.663339e-07,2490378,0.070419274,0.06587652,0.02214733,0.4,0.00020708483,0.00025055307,2.1241713e-05,527633,0.0052228197,-0.014682684,0.029504186,0.5,1.3116243e-05,6.7262285e-06,9.1573216e-05,1,1,1,1,1,1
189933521,189745634,2490378,-0.00035982256,-0.005648654,-0.0012732196,0.15,3.2310564e-07,3.167605e-07,3.3221338e-07,2490378,0.06765765,0.06515636,0.021864833,0.4,0.00020496597,0.00024771708,2.1290367e-05,527633,0.0079331035,-0.014815357,0.021555075,0.5,1.2414118e-05,6.7030714e-06,8.6181164e-05,1,1,1,1,1,1
190889051,190701143,2490378,-0.00036522426,-0.005740851,-0.0010949902,0.15,3.3095031e-07,3.235295e-07,3.1157148e-07,2490378,0.06772357,0.062539935,0.021667931,0.4,0.00020319168,0.00024331779,2.1334848e-05,527633,0.008355216,-0.014531361,0.02130237,0.5,1.222363e-05,6.650395e-06,8.344711e-05,1,1,1,1,1,1
191391407,191203525,2490378,-0.00038462758,-0.005737865,-0.0010328979,0.15,3.3515883e-07,3.2780537e-07,3.0691288e-07,2490378,0.06795554,0.060797285,0.021655932,0.4,0.00020216392,0.00023989959,2.1344615e-05,527633,0.008574943,-0.01436389,0.020821707,0.5,1.2103988e-05,6.587748e-06,8.1100174e-05,1,1,1,1,1,1
192898601,192710670,2490378,-0.00041974382,-0.0056748376,-0.0006334847,0.15,3.4777023e-07,3.41141e-07,2.9519754e-07,2490378,0.0675407,0.05626081,0.022012614,0.4,0.00019977421,0.00023016593,2.1395981e-05,527633,0.010842706,-0.013962091,0.015401222,0.5,1.1716865e-05,6.5316904e-06,7.684906e-05,1,1,1,1,1,1
193903439,193715433,2490378,-0.00046649764,-0.0056367586,-0.0005415431,0.15,3.5610142e-07,3.5014435e-07,2.926041e-07,2490378,0.06814537,0.050428208,0.022399938,0.4,0.00019831033,0.00022507693,2.1456608e-05,527633,0.011369906,-0.012805889,0.015493275,0.5,1.1642203e-05,6.450061e-06,7.629219e-05,1,1,1,1,1,1
194898290,194710344,2490378,-0.00046746474,-0.00562105,-0.0005203865,0.15,3.638043e-07,3.5885094e-07,2.9558836e-07,2490378,0.0690871,0.048434753,0.022397108,0.4,0.00019712193,0.00022217291,2.1519421e-05,527633,0.011814763,-0.012028569,0.015321722,0.5,1.1524996e-05,6.3535335e-06,7.382898e-05,1,1,1,1,1,1
195903626,195715106,2490378,-0.0004491923,-0.005644241,-0.0006152278,0.15,3.711968e-07,3.67178e-07,2.9701147e-07,2490378,0.070169166,0.04606006,0.022378972,0.4,0.00019566569,0.00021909295,2.1584452e-05,527633,0.013034834,-0.011578509,0.013565336,0.5,1.1355095e-05,6.3286857e-06,7.260589e-05,1,1,1,0,1,1
196897969,196710017,2490378,-0.00047514532,-0.0057133166,-0.0008226201,0.15,3.7807487e-07,3.7526974e-07,2.9800006e-07,2490378,0.07163887,0.040991623,0.02239278,0.4,0.00019390066,0.00021652457,2.1661988e-05,527633,0.013612221,-0.010491061,0.013045038,0.5,1.1264717e-05,6.268911e-06,7.23303e-05,1,1,1,0,1,1
197892825,197704926,2490378,-0.00055797264,-0.005794472,-0.0009769108,0.15,3.8429042e-07,3.8358007e-07,3.0221543e-07,2490378,0.071431056,0.037182983,0.022351224,0.4,0.00019208221,0.00021450291,2.1728132e-05,527633,0.012566971,-0.008708049,0.016493553,0.5,1.1185799e-05,6.0736525e-06,7.049598e-05,1,1,1,0,1,1
198828650,198640732,2490378,-0.0006451934,-0.0058211433,-0.0010629717,0.15,3.8943458e-07,3.914179e-07,3.076526e-07,2490378,0.07247147,0.036260694,0.022448935,0.4,0.00018993962,0.00021271466,2.1755424e-05,527633,0.009717565,-0.006318495,0.023817826,0.5,1.0545493e-05,5.5692e-06,6.2550185e-05,1,1,1,0,1,1
199882688,199694743,2490378,-0.00066749257,-0.0057281405,-0.0013261168,0.15,3.9223102e-07,3.9757452e-07,3.1118017e-07,2490378,0.07210858,0.035332475,0.02242839,0.4,0.00018909058,0.000212227,2.1811336e-05,527633,0.0071136146,-0.00477032,0.029099355,0.5,9.587023e-06,4.989033e-06,5.2068142e-05,1,1,1,0,1,1
200887383,200699501,2490378,-0.00034426112,-0.005699132,-0.0016334312,0.15,3.8510333e-07,3.9079947e-07,3.1027722e-07,2490378,0.06806759,0.036732998,0.021136848,0.4,0.00018104701,0.00020921705,2.1504376e-05,527633,0.0053309263,-0.0036628959,0.033563968,0.5,9.0436415e-06,4.63653e-06,4.6380046e-05,1,1,1,0,1,1
201793798,201605754,2490378,-3.7444905e-05,-0.00557386,-0.0017595313,0.15,3.7586676e-07,3.7617772e-07,3.1015722e-07,2490378,0.06526173,0.03800233,0.02027738,0.4,0.00017695596,0.000206801,2.1386895e-05,527633,0.004700808,-0.0031876673,0.03560697,0.5,8.578762e-06,4.358243e-06,4.207018e-05,1,1,1,0,1,1
202995939,202807521,2490378,0.0003958687,-0.0058524837,-0.0017447985,0.15,3.642122e-07,3.480911e-07,3.1175372e-07,2490378,0.05802414,0.042052675,0.018604638,0.4,0.00016775167,0.00019783064,2.102469e-05,527633,0.0041425265,-0.0030406178,0.037783943,0.5,7.853651e-06,3.9791607e-06,3.649668e-05,1,1,1,0,1,1
203990320,203802425,2490378,0.000591951,-0.005935223,-0.0016741371,0.15,3.6048755e-07,3.3050352e-07,3.1321082e-07,2490378,0.05321514,0.047067497,0.017336417,0.4,0.00016075825,0.00018886488,2.0740756e-05,527633,0.0036291252,-0.0026160225,0.039730728,0.5,7.4633344e-06,3.7605994e-06,3.4376495e-05,1,1,1,0,1,1
204857133,204669272,2490378,0.000604501,-0.005932487,-0.0014640208,0.15,3.6103424e-07,3.2387064e-07,3.1329841e-07,2490378,0.05087557,0.0468331,0.016581612,0.4,0.00015494833,0.00018021902,2.0484085e-05,527633,0.0025572435,-0.0016586008,0.042592388,0.5,7.284307e-06,3.616273e-06,3.3338114e-05,1,1,1,0,1,1
205999897,205811933,2490378,0.0006496632,-0.00601231,-0.0012974289,0.15,3.6239993e-07,3.1952314e-07,3.143905e-07,2490378,0.045232136,0.051450007,0.015305396,0.4,0.00014785252,0.0001700179,2.0148846e-05,527633,0.0019551292,-0.00084933505,0.044045188,0.5,7.217599e-06,3.5215908e-06,3.3044143e-05,1,1,1,0,1,1
206896494,206708329,2490378,0.0006501559,-0.006125532,-0.0011532723,0.15,3.628492e-07,3.1985405e-07,3.150605e-07,2490378,0.040863976,0.055317257,0.014486744,0.4,0.0001442762,0.00016583265,1.9986483e-05,527633,0.0018428462,-0.00026626702,0.0438931,0.5,7.2025555e-06,3.481455e-06,3.2899647e-05,1,1,1,0,1,1
207644883,207456968,2490378,0.0007171272,-0.0061585493,-0.0009238832,0.15,3.6005295e-07,3.206202e-07,3.116928e-07,2490378,0.037409592,0.057362363,0.01362765,0.4,0.00014135368,0.00016288219,1.9834815e-05,527633,0.0022870356,8.28894e-05,0.04275041,0.5,7.1575532e-06,3.4675218e-06,3.260572e-05,1,1,1,0,1,1
208698919,208510971,2490378,0.0008310792,-0.0061053564,-0.00065141765,0.15,3.5060876e-07,3.2360884e-07,3.0274649e-07,2490378,0.035943042,0.058227226,0.013093132,0.4,0.00014059515,0.00016212765,1.9846007e-05,527633,0.003616161,0.00030899397,0.039654315,0.5,6.9927955e-06,3.459527e-06,3.146597e-05,1,1,1,0,1,1
