timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
162648822,162648568,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
162749785,162749541,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
162848278,162848050,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
162949270,162949023,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
163050224,163049995,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
163148731,163148505,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
163249705,163249477,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
163348215,163347987,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
163449187,163448959,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
163547700,163547469,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
163648687,163648442,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
163752103,163751877,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
163848151,163847923,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
163951587,163951359,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
164047637,164047405,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
164151075,164150840,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
164247114,164246887,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
164350552,164350322,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
164451526,164451295,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
164550033,164549804,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
164651008,164650776,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
164749511,164749286,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
164850490,164850258,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
164948993,164948767,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
165049968,165049740,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
165148493,165148249,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
165249448,165249221,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
165350420,165350194,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
165448931,165448703,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
165549904,165549675,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
165648412,165648184,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
165749384,165749157,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
165850359,165850129,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
165948868,165948638,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
166049836,166049610,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
166148348,166148119,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
166249328,166249091,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
166347831,166347603,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
166448798,166448572,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
166552242,166552007,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
166648294,166648054,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
166751724,166751488,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
166847762,166847535,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
166951199,166950969,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
167047247,167047016,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
167150681,167150450,0.8341523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
167251662,167251422,0.8341523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
167350158,167349931,0.8341523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
167451132,167450903,0.8341523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
167549642,167549412,0.8341523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
167650626,167650384,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
167749122,167748893,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
167850091,167849865,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
167951067,167950837,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
168049576,168049345,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
168150550,168150317,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
168249071,168248826,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
168350044,168349798,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
168448546,168448307,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
168549508,168549278,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
168650519,168650250,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
168749001,168748759,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
168850029,168849732,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
168948470,168948239,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169049454,169049211,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169147950,169147719,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169248935,169248691,0.8538083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169352371,169352125,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169448418,169448171,0.8525798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169551841,169551605,0.8599508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169647897,169647651,0.8599508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169751332,169751085,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169847375,169847131,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
169950793,169950565,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170051766,170051537,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170150271,170150045,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170251242,170251017,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170349754,170349525,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170450730,170450497,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170549234,170549005,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170650205,170649977,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170751183,170750949,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170849686,170849456,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
170950659,170950428,0.8611793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171049166,171048936,0.86240774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171150139,171149907,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171248647,171248416,0.87223583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171349616,171349387,0.87223583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171450585,171450358,0.87223583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171549095,171548867,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171650087,171649838,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171748587,171748346,0.87223583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171849545,171849318,0.87223583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
171948055,171947826,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172049037,172048797,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172150012,172149768,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172248521,172248277,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172351957,172351710,0.87223583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172447991,172447756,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172551419,172551190,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172647468,172647235,0.87223583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172750897,172750669,0.87223583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172851872,172851642,0.87223583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
172950381,172950148,0.87223583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173051348,173051119,0.87223583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173149878,173149628,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173250828,173250599,0.87223583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173349341,173349107,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173450308,173450078,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173551275,173551049,0.87223583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173649785,173649557,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173750755,173750528,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173849266,173849036,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
173950235,173950007,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174048745,174048515,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174149729,174149486,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174250689,174250457,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174349194,174348965,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174450167,174449936,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174548674,174548444,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174649646,174649415,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174748150,174747923,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174849124,174848894,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
174950093,174949865,0.8734643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175048601,175048373,0.8746928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175149586,175149343,0.8746928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175248078,175247851,0.8746928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175349050,175348822,0.8746928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175447569,175447330,0.8759213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175548552,175548301,0.8759213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175651963,175651734,0.8759213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175748041,175747780,0.8759213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175851440,175851213,0.8759213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
175947554,175947258,0.8759213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176050918,176050692,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176149442,176149199,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176250401,176250170,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176348921,176348678,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176449878,176449648,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176550892,176550619,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176649352,176649127,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176750344,176750097,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176848834,176848605,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176949824,176949575,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177050777,177050546,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177149280,177149054,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177250254,177250024,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177348760,177348532,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177449735,177449502,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177548247,177548010,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177649209,177648980,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177750182,177749950,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177848693,177848458,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177949678,177949428,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178048165,178047936,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178149133,178148906,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178247651,178247414,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178348620,178348384,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178452063,178451817,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178548107,178547862,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178651524,178651294,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178747569,178747339,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178851018,178850772,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178947046,178946817,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179050476,179050250,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179151446,179151220,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179249955,179249727,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179350939,179350697,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179449432,179449205,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179550401,179550175,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179648910,179648682,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179749881,179749652,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179850870,179850622,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179949355,179949129,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180050326,180050099,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180148839,180148607,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180249805,180249576,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180348312,180348084,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180449282,180449054,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180550258,180550023,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180648760,180648531,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180749731,180749501,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180848249,180848008,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180949207,180948978,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181047716,181047485,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181148687,181148455,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181252119,181251887,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181348161,181347932,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181451590,181451364,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181547642,181547409,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181651070,181650841,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181747130,181746886,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181850546,181850318,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181951515,181951288,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182050022,182049795,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182150996,182150765,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182249499,182249272,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182350470,182350242,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182448988,182448749,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182549948,182549718,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182650935,182650688,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182749438,182749195,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182850408,182850165,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182948899,182948672,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183049882,183049641,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183148376,183148148,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183249374,183249118,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183350313,183350087,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183448837,183448594,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183549793,183549564,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183648322,183648071,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183749303,183749040,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183847792,183847547,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183948745,183948516,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184052192,184051949,0.87837833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184148220,184147993,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184251686,184251425,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184347701,184347469,0.84152323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184451131,184450901,0.84152323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184547174,184546945,0.84152323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184650604,184650377,0.84152323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184751575,184751347,0.84152323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184850080,184849854,0.84152323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184951053,184950823,0.84152323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185049558,185049330,0.84152323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185150545,185150299,0.84152323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185249033,185248806,0.84152323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185350003,185349776,0.84152323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185448526,185448282,0.84152323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185549483,185549252,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185647993,185647758,0.84152323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185748955,185748728,0.84152323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185849925,185849697,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185948435,185948204,0.8427518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186049402,186049173,0.8464373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186150384,186150143,0.85012275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186248878,186248650,0.85012275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186349847,186349619,0.85012275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186448356,186448126,0.85012275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186549323,186549095,0.8636363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186647833,186647603,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186748798,186748571,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186852230,186852003,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186948277,186948047,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187051721,187051479,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187147769,187147522,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187251187,187250954,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187347225,187346998,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187450661,187450430,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187551627,187551399,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187650135,187649906,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187751118,187750875,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187849609,187849382,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187950578,187950351,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188049087,188048857,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188150067,188149826,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188248561,188248333,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188349533,188349302,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188450498,188450271,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188549010,188548778,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188649991,188649747,0.8685503,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188748486,188748253,0.87100726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188849454,188849222,0.8746928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188950425,188950192,0.8746928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189048963,189048698,0.8759213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189149937,189149667,0.8746928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189248401,189248174,0.8759213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189349414,189349143,0.8759213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189447884,189447649,0.8759213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189548879,189548618,0.8759213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189652345,189652050,0.8759213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189748336,189748094,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189851754,189851526,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189947812,189947569,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190051229,190051001,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190147289,190147045,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190250707,190250477,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190351701,190351446,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190450182,190449952,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190551171,190550921,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190649658,190649427,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190750624,190750396,0.8796068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190849130,190848902,0.8845208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190950100,190949871,0.8869778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
