timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
208003541,207981348,4028193,172.54082,99269.67,1.9785051,1.2567468,2,1
208230353,208210839,4028193,172.90018,99265.42,1.9785051,1.256693,2,1
208403119,208383599,4028193,172.94246,99264.92,1.9785051,1.2566867,2,1
208640694,208615792,4028193,173.15385,99262.42,1.9785051,1.256655,2,1
208813558,208788653,4028193,172.62538,99268.67,1.9785051,1.2567341,2,1
209040302,209018096,4028193,173.06929,99263.42,1.9785051,1.2566677,2,1
209213140,209190936,4028193,173.38637,99259.67,1.9785051,1.2566203,2,1
209440000,209420485,4028193,173.2384,99261.42,1.9785051,1.2566423,2,1
209612798,209593303,4028193,173.42863,99259.17,1.9785051,1.256614,2,1
209850335,209825444,4028193,173.21725,99261.67,1.9785051,1.2566456,2,1
210023128,209998223,4028193,172.62538,99268.67,1.9785051,1.2567341,2,1
210249907,210227683,4028193,172.54082,99269.67,1.9785051,1.2567468,2,1
210422694,210400479,4028193,172.75221,99267.17,1.9785051,1.2567152,2,1
210595525,210573331,4028193,173.36523,99259.92,1.9785051,1.2566234,2,1
210822302,210802790,4028193,173.5132,99258.17,1.9785051,1.2566012,2,1
210995198,210975672,4028193,172.9636,99264.67,1.9785051,1.2566835,2,1
211232989,211208063,4028193,172.92133,99265.17,1.9785051,1.2566898,2,1
211405771,211380854,4028193,173.38637,99259.67,1.9785051,1.2566203,2,1
211632488,211610293,4028193,173.44978,99258.92,1.9785051,1.2566108,2,1
211805333,211783132,4028193,174.08658,99251.42,1.9785051,1.2565157,2,1
212032111,212012598,4028193,174.34024,99248.42,2.076209,1.2560319,2,1
212204942,212185433,4028193,174.23454,99249.67,1.9785051,1.2564936,2,1
212442518,212417617,4028193,173.98088,99252.67,2.076209,1.2560856,2,1
212615357,212590445,4028193,173.7695,99255.17,1.9785051,1.2565632,2,1
212842110,212819904,4028193,173.6638,99256.42,1.9785051,1.256579,2,1
213014939,212992748,4028193,173.87256,99253.92,2.076209,1.2561014,2,1
213241710,213222212,4028193,173.49205,99258.42,1.9785051,1.2566044,2,1
213414519,213395026,4028193,173.7695,99255.17,1.9785051,1.2565632,2,1
213587307,213567801,4028193,173.4075,99259.42,1.9785051,1.2566171,2,1
213824975,213800075,4028193,173.42863,99259.17,1.9785051,1.256614,2,1
213997726,213972832,4028193,173.68231,99256.17,1.9785051,1.2565758,2,1
214224538,214202346,4028193,173.70345,99255.92,1.9785051,1.2565727,2,1
214397311,214375103,4028193,174.55162,99245.92,2.076209,1.2560002,2,1
214624151,214604612,4028193,174.80528,99242.92,1.9785051,1.2564082,2,1
214796954,214777438,4028193,174.8687,99242.17,2.076209,1.2559527,2,1
215034536,215009650,4028193,174.80528,99242.92,1.9785051,1.2564082,2,1
215207337,215182436,4028193,174.93213,99241.42,1.9785051,1.2563891,2,1
215434312,215412078,4028193,175.2492,99237.67,2.076209,1.2558959,2,1
215607121,215584925,4028193,175.50285,99234.67,1.9785051,1.2563037,2,1
215833921,215814416,4028193,176.20308,99226.42,2.076209,1.2557534,2,1
216006671,215987175,4028193,176.3722,99224.42,2.076209,1.255728,2,1
216244322,216219397,4028193,176.3722,99224.42,1.9785051,1.2561738,2,1
216417148,216392212,4028193,175.886,99230.17,2.076209,1.2558008,2,1
216643911,216621708,4028193,176.28764,99225.42,1.9785051,1.2561866,2,1
216816761,216794545,4028193,176.79495,99219.42,1.9785051,1.2561107,2,1
217043484,217023982,4028193,176.41446,99223.92,1.9785051,1.2561675,2,1
217216359,217196839,4028193,176.9218,99217.92,2.076209,1.2556458,2,1
217389152,217369661,4028193,176.3722,99224.42,2.076209,1.255728,2,1
217626675,217601780,4028193,176.49902,99222.92,2.076209,1.255709,2,1
217799486,217774600,4028193,176.62585,99221.42,2.076209,1.2556901,2,1
218026309,218004106,4028193,176.85838,99218.67,2.076209,1.2556553,2,1
218199181,218176929,4028193,177.00635,99216.92,1.9785051,1.256079,2,1
218425916,218406425,4028193,177.23888,99214.17,2.076209,1.2555983,2,1
218598700,218579209,4028193,177.19658,99214.67,2.076209,1.2556047,2,1
218836361,218811422,4028193,177.11205,99215.67,1.9785051,1.2560632,2,1
219009137,218984243,4028193,177.19658,99214.67,2.076209,1.2556047,2,1
219235943,219213682,4028193,177.26001,99213.92,1.9785051,1.256041,2,1
219408704,219386512,4028193,177.81226,99207.42,1.9785051,1.2559587,2,1
219635500,219616000,4028193,178.02364,99204.92,2.076209,1.2554814,2,1
219808312,219788804,4028193,178.00249,99205.17,2.076209,1.2554845,2,1
220045942,220021044,4028193,177.8968,99206.42,2.076209,1.2555003,2,1
220218745,220193826,4028193,177.36569,99212.67,2.076209,1.2555794,2,1
220445512,220423324,4028193,177.53745,99210.67,1.9785051,1.2559999,2,1
220618350,220596149,4028193,177.81226,99207.42,2.076209,1.255513,2,1
220845088,220825597,4028193,177.85452,99206.92,2.076209,1.2555066,2,1
221017937,220998431,4028193,178.25615,99202.17,2.076209,1.2554466,2,1
221190707,221171208,4028193,176.9218,99217.92,1.9785051,1.2560916,2,1
221428258,221403368,4028193,177.00635,99216.92,2.076209,1.2556331,2,1
221601130,221576231,4028193,177.23888,99214.17,1.9785051,1.2560441,2,1
221827889,221805701,4028193,177.21773,99214.42,2.076209,1.2556015,2,1
222000690,221978488,4028193,177.51366,99210.92,2.076209,1.2555573,2,1
222227478,222207978,4028193,177.60088,99209.92,1.9785051,1.2559903,2,1
222400373,222380840,4028193,177.19658,99214.67,2.076209,1.2556047,2,1
222637910,222613008,4028193,177.04861,99216.42,1.9785051,1.2560726,2,1
222810687,222785798,4028193,176.8161,99219.17,2.076209,1.2556616,2,1
223037610,223015400,4028193,176.47787,99223.17,1.9785051,1.2561581,2,1
223210342,223188145,4028193,176.9218,99217.92,1.9785051,1.2560916,2,1
223437172,223417601,4028193,177.15431,99215.17,1.9785051,1.2560569,2,1
223609876,223590358,4028193,176.5413,99222.42,1.9785051,1.2561486,2,1
223847483,223822582,4028193,176.41446,99223.92,2.076209,1.2557217,2,1
224020333,223995442,4028193,176.62585,99221.42,2.076209,1.2556901,2,1
224247118,224224917,4028193,176.90065,99218.17,2.076209,1.255649,2,1
224419922,224397733,4028193,177.21773,99214.42,2.076209,1.2556015,2,1
224646668,224627169,4028193,177.42912,99211.92,1.9785051,1.2560158,2,1
224819421,224799928,4028193,177.64314,99209.42,1.9785051,1.255984,2,1
224992155,224972648,4028193,177.04861,99216.42,2.076209,1.2556268,2,1
225229749,225204842,4028193,177.42912,99211.92,1.9785051,1.2560158,2,1
225402549,225377635,4028193,177.66429,99209.17,1.9785051,1.2559808,2,1
225629391,225607159,4028193,177.74884,99208.17,2.076209,1.2555225,2,1
225802153,225779944,4028193,178.23503,99202.42,2.076209,1.2554497,2,1
226028913,226009403,4028193,178.50983,99199.17,1.9785051,1.2558542,2,1
226201690,226182193,4028193,178.76349,99196.17,2.076209,1.2553706,2,1
226439421,226414471,4028193,178.67892,99197.17,1.9785051,1.255829,2,1
226612288,226587358,4028193,178.48868,99199.42,1.9785051,1.2558575,2,1
226839129,226816939,4028193,178.80577,99195.67,2.076209,1.2553643,2,1
227011905,226989691,4028193,179.27345,99190.17,1.9785051,1.2557403,2,1
227238670,227219178,4028193,179.42143,99188.42,2.076209,1.2552725,2,1
227411542,227392043,4028193,179.23117,99190.67,1.9785051,1.2557466,2,1
227649156,227624230,4028193,179.14662,99191.67,2.076209,1.2553135,2,1
227821918,227797032,4028193,179.10435,99192.17,1.9785051,1.2557657,2,1
228048805,228026603,4028193,178.76349,99196.17,2.076209,1.2553706,2,1
228221525,228199337,4028193,178.55211,99198.67,2.076209,1.2554022,2,1
228448319,228428823,4028193,177.76999,99207.92,1.9785051,1.255965,2,1
228621151,228601649,4028193,177.64314,99209.42,2.076209,1.2555382,2,1
228793969,228774409,4028193,177.15431,99215.17,2.076209,1.2556111,2,1
229031454,229006552,4028193,176.79495,99219.42,1.9785051,1.2561107,2,1
229204330,229179442,4028193,176.56242,99222.17,2.076209,1.2556996,2,1
229431095,229408885,4028193,176.73154,99220.17,2.076209,1.2556742,2,1
229603915,229581708,4028193,175.84372,99230.67,2.076209,1.2558072,2,1
229830725,229811210,4028193,175.6297,99233.17,2.076209,1.2558389,2,1
230003559,229984036,4028193,176.20308,99226.42,1.9785051,1.2561994,2,1
230241080,230216186,4028193,176.18195,99226.67,2.076209,1.2557565,2,1
230413955,230389003,4028193,176.71042,99220.42,2.076209,1.2556775,2,1
230640761,230618542,4028193,176.43561,99223.67,2.076209,1.2557186,2,1
230813554,230791341,4028193,176.68927,99220.67,2.076209,1.2556806,2,1
231040312,231020820,4028193,176.64699,99221.17,1.9785051,1.2561327,2,1
231213119,231193598,4028193,176.60472,99221.67,2.076209,1.2556932,2,1
231385983,231366479,4028193,176.68927,99220.67,2.076209,1.2556806,2,1
231623702,231598812,4028193,176.47787,99223.17,1.9785051,1.2561581,2,1
231850514,231828306,4028193,176.5413,99222.42,1.9785051,1.2561486,2,1
232023315,232001092,4028193,176.43561,99223.67,1.9785051,1.2561644,2,1
232250143,232230651,4028193,176.22423,99226.17,2.076209,1.2557502,2,1
232422963,232403430,4028193,176.07626,99227.92,2.076209,1.2557724,2,1
232595719,232576217,4028193,176.30876,99225.17,1.9785051,1.2561834,2,1
232833308,232808382,4028193,176.28764,99225.42,1.9785051,1.2561866,2,1
233006167,232981273,4028193,175.71689,99232.17,1.9785051,1.2562721,2,1
233232956,233210755,4028193,175.84372,99230.67,1.9785051,1.2562531,2,1
233405716,233383497,4028193,176.13966,99227.17,2.076209,1.2557628,2,1
233632467,233612973,4028193,176.41446,99223.92,1.9785051,1.2561675,2,1
233805290,233785788,4028193,175.7803,99231.42,1.9785051,1.2562625,2,1
234042920,234018020,4028193,176.20308,99226.42,1.9785051,1.2561994,2,1
234215692,234190804,4028193,176.71042,99220.42,2.076209,1.2556775,2,1
234442514,234420294,4028193,176.94293,99217.67,2.076209,1.2556427,2,1
234615376,234593164,4028193,176.90065,99218.17,2.076209,1.255649,2,1
234842110,234822617,4028193,176.8161,99219.17,2.076209,1.2556616,2,1
235014907,234995402,4028193,176.77382,99219.67,2.076209,1.2556679,2,1
235187718,235168222,4028193,176.90065,99218.17,2.076209,1.255649,2,1
235425298,235400384,4028193,177.26001,99213.92,2.076209,1.2555952,2,1
235598145,235573257,4028193,176.75269,99219.92,1.9785051,1.256117,2,1
235824954,235802731,4028193,176.85838,99218.67,1.9785051,1.2561011,2,1
236051670,236032174,4028193,176.64699,99221.17,1.9785051,1.2561327,2,1
236224475,236204980,4028193,177.00635,99216.92,1.9785051,1.256079,2,1
236397314,236377807,4028193,176.41446,99223.92,2.076209,1.2557217,2,1
236634894,236609986,4028193,176.41446,99223.92,1.9785051,1.2561675,2,1
236807710,236782822,4028193,176.64699,99221.17,2.076209,1.2556869,2,1
237034576,237012376,4028193,176.2665,99225.67,2.076209,1.2557439,2,1
237207386,237185176,4028193,176.58357,99221.92,1.9785051,1.2561423,2,1
237434139,237414634,4028193,176.09738,99227.67,2.076209,1.2557691,2,1
237606899,237587393,4028193,176.18195,99226.67,2.076209,1.2557565,2,1
237844574,237819668,4028193,176.13966,99227.17,2.076209,1.2557628,2,1
238017339,237992449,4028193,176.58357,99221.92,2.076209,1.2556964,2,1
238244112,238221900,4028193,176.73154,99220.17,2.076209,1.2556742,2,1
238416900,238394700,4028193,176.24535,99225.92,1.9785051,1.2561929,2,1
238643684,238624166,4028193,176.30876,99225.17,2.076209,1.2557375,2,1
238816560,238797045,4028193,176.85838,99218.67,2.076209,1.2556553,2,1
238989341,238969840,4028193,176.73154,99220.17,2.076209,1.2556742,2,1
239226886,239201997,4028193,176.9218,99217.92,1.9785051,1.2560916,2,1
239399713,239374807,4028193,176.83723,99218.92,1.9785051,1.2561044,2,1
239626569,239604336,4028193,177.17546,99214.92,1.9785051,1.2560537,2,1
239799293,239777099,4028193,177.36569,99212.67,1.9785051,1.2560252,2,1
240026083,240006581,4028193,176.94293,99217.67,2.076209,1.2556427,2,1
240198920,240179406,4028193,176.9852,99217.17,1.9785051,1.2560822,2,1
240436549,240411646,4028193,176.90065,99218.17,1.9785051,1.2560948,2,1
240609304,240584387,4028193,177.47403,99211.42,2.076209,1.2555636,2,1
240836136,240813939,4028193,177.26001,99213.92,1.9785051,1.256041,2,1
241008914,240986703,4028193,176.68927,99220.67,2.076209,1.2556806,2,1
241235785,241216252,4028193,176.96407,99217.42,2.076209,1.2556394,2,1
241408542,241389050,4028193,177.45026,99211.67,1.9785051,1.2560126,2,1
241646108,241621209,4028193,177.45026,99211.67,2.076209,1.2555667,2,1
241818919,241793996,4028193,177.06976,99216.17,1.9785051,1.2560695,2,1
242045732,242023531,4028193,177.21773,99214.42,2.076209,1.2556015,2,1
242218479,242196284,4028193,177.36569,99212.67,1.9785051,1.2560252,2,1
242445289,242425788,4028193,178.06592,99204.42,1.9785051,1.2559208,2,1
242618173,242598604,4028193,177.76999,99207.92,2.076209,1.2555193,2,1
242790975,242771458,4028193,177.66429,99209.17,1.9785051,1.2559808,2,1
243028513,243003596,4028193,177.87567,99206.67,1.9785051,1.2559491,2,1
243201302,243176415,4028193,177.93907,99205.92,2.076209,1.255494,2,1
243428116,243405874,4028193,177.66429,99209.17,2.076209,1.2555351,2,1
243600944,243578748,4028193,177.0909,99215.92,2.076209,1.2556205,2,1
243827709,243808215,4028193,177.17546,99214.92,1.9785051,1.2560537,2,1
244000523,243981015,4028193,177.34457,99212.92,2.076209,1.2555826,2,1
244238116,244213201,4028193,177.0275,99216.67,2.076209,1.25563,2,1
244411002,244385985,4028193,176.32991,99224.92,2.076209,1.2557343,2,1
244637731,244615536,4028193,176.07626,99227.92,1.9785051,1.2562183,2,1
244810496,244788300,4028193,176.3722,99224.42,1.9785051,1.2561738,2,1
245037306,245017799,4028193,176.3722,99224.42,2.076209,1.255728,2,1
245210164,245190662,4028193,175.90715,99229.92,2.076209,1.2557976,2,1
245447734,245422794,4028193,175.56628,99233.92,2.076209,1.2558484,2,1
245620504,245595605,4028193,176.28764,99225.42,2.076209,1.2557406,2,1
245847304,245825108,4028193,176.5413,99222.42,2.076209,1.2557027,2,1
246020162,245997973,4028193,177.15431,99215.17,2.076209,1.2556111,2,1
246246916,246227425,4028193,176.8161,99219.17,2.076209,1.2556616,2,1
246419748,246400228,4028193,177.23888,99214.17,2.076209,1.2555983,2,1
246592583,246573079,4028193,177.622,99209.67,1.9785051,1.2559872,2,1
246830163,246805268,4028193,177.8968,99206.42,2.076209,1.2555003,2,1
247002900,246978003,4028193,177.32343,99213.17,2.076209,1.2555857,2,1
247229715,247207505,4028193,177.26001,99213.92,2.076209,1.2555952,2,1
247402520,247380295,4028193,177.622,99209.67,2.076209,1.2555414,2,1
247629330,247609832,4028193,177.64314,99209.42,2.076209,1.2555382,2,1
247802094,247782600,4028193,177.36569,99212.67,2.076209,1.2555794,2,1
248039702,248014802,4028193,176.85838,99218.67,2.076209,1.2556553,2,1
248212474,248187577,4028193,177.04861,99216.42,2.076209,1.2556268,2,1
248439363,248417153,4028193,176.71042,99220.42,1.9785051,1.2561233,2,1
248612168,248589941,4028193,176.64699,99221.17,2.076209,1.2556869,2,1
248838929,248819415,4028193,176.1608,99226.92,2.076209,1.2557597,2,1
249011687,248992171,4028193,175.90715,99229.92,2.076209,1.2557976,2,1
249249353,249224440,4028193,175.84372,99230.67,1.9785051,1.2562531,2,1
249422099,249397210,4028193,175.79881,99231.17,2.076209,1.2558135,2,1
249648913,249626703,4028193,176.01283,99228.67,2.076209,1.2557818,2,1
249821677,249799476,4028193,175.58742,99233.67,1.9785051,1.256291,2,1
250048532,250029027,4028193,175.7354,99231.92,2.076209,1.255823,2,1
250221344,250201836,4028193,176.01283,99228.67,2.076209,1.2557818,2,1
250394101,250374594,4028193,175.82259,99230.92,2.076209,1.2558103,2,1
250631668,250606776,4028193,175.90715,99229.92,2.076209,1.2557976,2,1
250804533,250779643,4028193,176.24535,99225.92,1.9785051,1.2561929,2,1
251031333,251009124,4028193,176.45674,99223.42,2.076209,1.2557154,2,1
251204103,251181899,4028193,176.75269,99219.92,2.076209,1.2556711,2,1
251430883,251411379,4028193,176.39334,99224.17,2.076209,1.2557249,2,1
251603743,251584241,4028193,176.2665,99225.67,2.076209,1.2557439,2,1
251841289,251816403,4028193,176.35104,99224.67,2.076209,1.2557312,2,1
252014100,251989175,4028193,176.43561,99223.67,2.076209,1.2557186,2,1
252241139,252218921,4028193,175.886,99230.17,2.076209,1.2558008,2,1
252413957,252391744,4028193,175.48174,99234.92,2.076209,1.255861,2,1
252640711,252621222,4028193,175.82259,99230.92,2.076209,1.2558103,2,1
252813491,252793994,4028193,175.71689,99232.17,2.076209,1.2558261,2,1
253051167,253026243,4028193,175.41832,99235.67,1.9785051,1.2563163,2,1
253223953,253199043,4028193,174.8687,99242.17,2.076209,1.2559527,2,1
253396717,253371829,4028193,175.12236,99239.17,2.076209,1.2559148,2,1
253623488,253601294,4028193,175.43944,99235.42,2.076209,1.2558674,2,1
253796372,253774157,4028193,175.14351,99238.92,2.076209,1.2559116,2,1
254023163,254003629,4028193,174.50935,99246.42,2.076209,1.2560065,2,1
254195908,254176417,4028193,174.88985,99241.92,2.076209,1.2559496,2,1
254433498,254408599,4028193,174.84758,99242.42,2.076209,1.2559559,2,1
254606386,254581465,4028193,174.76302,99243.42,2.076209,1.2559686,2,1
254833115,254810912,4028193,174.61505,99245.17,2.076209,1.2559907,2,1
255005934,254983735,4028193,174.78415,99243.17,2.076209,1.2559654,2,1
255232749,255213226,4028193,175.01666,99240.42,2.076209,1.2559305,2,1
255405563,255386058,4028193,175.58742,99233.67,2.076209,1.2558452,2,1
255643163,255618248,4028193,175.82259,99230.92,2.076209,1.2558103,2,1
255815921,255791028,4028193,175.31262,99236.92,2.076209,1.2558863,2,1
256042788,256020564,4028193,175.12236,99239.17,2.076209,1.2559148,2,1
256215651,256193444,4028193,175.37604,99236.17,2.076209,1.2558768,2,1
256442482,256422987,4028193,175.22806,99237.92,1.9785051,1.2563448,2,1
256615297,256595799,4028193,174.50935,99246.42,1.9785051,1.2564524,2,1
256788119,256768602,4028193,174.44594,99247.17,1.9785051,1.256462,2,1
257025755,257000813,4028193,173.91747,99253.42,2.076209,1.256095,2,1
257198526,257173638,4028193,173.44978,99258.92,2.076209,1.2561647,2,1
257425293,257403096,4028193,172.68878,99267.92,1.9785051,1.2567246,2,1
257598117,257575897,4028193,172.26602,99272.92,1.9785051,1.256788,2,1
257824971,257805469,4028193,172.11804,99274.67,2.076209,1.2563641,2,1
257997749,257978244,4028193,172.39285,99271.42,1.9785051,1.256769,2,1
258235289,258210388,4028193,171.97008,99276.42,1.9785051,1.2568322,2,1
258408172,258383198,4028193,172.24489,99273.17,1.9785051,1.2567911,2,1
258634939,258612750,4028193,172.20262,99273.67,1.9785051,1.2567974,2,1
258807722,258785527,4028193,172.8579,99265.92,2.076209,1.2562532,2,1
259034489,259014994,4028193,173.09042,99263.17,1.9785051,1.2566645,2,1
259207402,259187874,4028193,172.5197,99269.92,2.076209,1.2563039,2,1
259444965,259420063,4028193,173.02701,99263.92,2.076209,1.256228,2,1
259617746,259592840,4028193,173.28067,99260.92,2.076209,1.25619,2,1
259844474,259822278,4028193,173.36523,99259.92,2.076209,1.2561773,2,1
260017290,259995060,4028193,173.5132,99258.17,2.076209,1.2561551,2,1
260244134,260224641,4028193,173.36523,99259.92,2.076209,1.2561773,2,1
260416897,260397395,4028193,173.74571,99255.42,2.076209,1.2561204,2,1
260589726,260570215,4028193,174.06543,99251.67,2.076209,1.256073,2,1
260827369,260802471,4028193,174.00203,99252.42,2.076209,1.2560824,2,1
261000132,260975236,4028193,173.98088,99252.67,2.076209,1.2560856,2,1
261226884,261204697,4028193,173.98088,99252.67,2.076209,1.2560856,2,1
261399749,261377522,4028193,174.40366,99247.67,2.076209,1.2560223,2,1
261626572,261607077,4028193,174.4248,99247.42,2.076209,1.2560191,2,1
261799366,261779861,4028193,174.3191,99248.67,2.076209,1.256035,2,1
262036875,262011986,4028193,174.40366,99247.67,2.076209,1.2560223,2,1
262209711,262184789,4028193,174.74188,99243.67,2.076209,1.2559717,2,1
262436501,262414304,4028193,174.9744,99240.92,2.076209,1.255937,2,1
262609356,262587124,4028193,174.5939,99245.42,2.076209,1.2559938,2,1
262836085,262816586,4028193,174.72073,99243.92,2.076209,1.2559749,2,1
263008912,262989400,4028193,174.95326,99241.17,2.076209,1.2559401,2,1
263246431,263221545,4028193,175.16466,99238.67,2.076209,1.2559085,2,1
263419307,263394405,4028193,175.05896,99239.92,2.076209,1.2559242,2,1
263646153,263623886,4028193,175.31262,99236.92,2.076209,1.2558863,2,1
263818918,263796711,4028193,175.56628,99233.92,2.076209,1.2558484,2,1
264045729,264026196,4028193,175.67197,99232.67,2.076209,1.2558326,2,1
264218512,264199016,4028193,175.69312,99232.42,2.076209,1.2558293,2,1
264391300,264371804,4028193,175.58742,99233.67,2.076209,1.2558452,2,1
264628977,264604022,4028193,175.31262,99236.92,2.076209,1.2558863,2,1
264801781,264776872,4028193,175.18578,99238.42,2.076209,1.2559053,2,1
265028595,265006371,4028193,175.18578,99238.42,2.076209,1.2559053,2,1
265201339,265179138,4028193,174.4248,99247.42,2.076209,1.2560191,2,1
265428117,265408600,4028193,174.27682,99249.17,2.076209,1.2560413,2,1
265600965,265581476,4028193,174.40366,99247.67,2.076209,1.2560223,2,1
265838530,265813614,4028193,174.3825,99247.92,2.076209,1.2560254,2,1
266011305,265986415,4028193,173.89635,99253.67,2.076209,1.2560983,2,1
266238118,266215896,4028193,173.70345,99255.92,2.076209,1.2561268,2,1
266410975,266388776,4028193,174.02316,99252.17,2.076209,1.2560793,2,1
266637691,266618193,4028193,174.10773,99251.17,2.076209,1.2560666,2,1
266810553,266791031,4028193,174.23454,99249.67,2.076209,1.2560476,2,1
267048308,267023379,4028193,173.70345,99255.92,2.076209,1.2561268,2,1
267221172,267196273,4028193,173.7695,99255.17,2.076209,1.2561172,2,1
267447877,267425687,4028193,173.98088,99252.67,2.076209,1.2560856,2,1
267620690,267598449,4028193,174.12886,99250.92,2.076209,1.2560635,2,1
267847488,267827974,4028193,173.47093,99258.67,2.076209,1.2561615,2,1
268020359,268000841,4028193,173.17497,99262.17,2.076209,1.2562058,2,1
268193120,268173613,4028193,173.83292,99254.42,2.076209,1.2561077,2,1
268430690,268405790,4028193,173.68231,99256.17,2.076209,1.2561299,2,1
268603471,268578581,4028193,173.1327,99262.67,2.076209,1.2562121,2,1
268830339,268808140,4028193,172.98474,99264.42,2.076209,1.2562343,2,1
269003134,268980915,4028193,173.36523,99259.92,2.076209,1.2561773,2,1
269229850,269210356,4028193,173.42863,99259.17,2.076209,1.2561679,2,1
269402622,269383109,4028193,173.44978,99258.92,2.076209,1.2561647,2,1
269640333,269615427,4028193,173.28067,99260.92,2.076209,1.25619,2,1
269813117,269788209,4028193,173.59775,99257.17,2.076209,1.2561425,2,1
270039923,270017729,4028193,173.79065,99254.92,2.076209,1.256114,2,1
270212671,270190475,4028193,173.83292,99254.42,2.076209,1.2561077,2,1
270439546,270420023,4028193,173.79065,99254.92,2.076209,1.256114,2,1
270612331,270592829,4028193,173.57661,99257.42,2.076209,1.2561457,2,1
270849895,270824983,4028193,173.6638,99256.42,2.076209,1.2561331,2,1
271022790,270997882,4028193,173.64001,99256.67,2.076209,1.2561362,2,1
271249534,271227334,4028193,173.87256,99253.92,2.076209,1.2561014,2,1
271422347,271400145,4028193,173.17497,99262.17,2.076209,1.2562058,2,1
271649102,271629594,4028193,173.25954,99261.17,2.076209,1.2561932,2,1
271821966,271802466,4028193,173.47093,99258.67,2.076209,1.2561615,2,1
271994732,271975229,4028193,173.42863,99259.17,2.076209,1.2561679,2,1
272232290,272207392,4028193,172.87904,99265.67,2.076209,1.25625,2,1
272405087,272380186,4028193,173.06929,99263.42,2.076209,1.2562217,2,1
272632003,272609765,4028193,173.49205,99258.42,2.076209,1.2561584,2,1
272804738,272782542,4028193,173.64001,99256.67,2.076209,1.2561362,2,1
273031506,273012002,4028193,173.21725,99261.67,2.076209,1.2561995,2,1
273204292,273184775,4028193,172.5197,99269.92,2.076209,1.2563039,2,1
273441876,273416973,4028193,172.07578,99275.17,2.076209,1.2563704,2,1
273614746,273589835,4028193,172.3717,99271.67,2.173913,1.2558801,2,1
273841506,273819308,4028193,172.28716,99272.67,2.076209,1.2563387,2,1
274014289,273992078,4028193,172.81563,99266.42,2.173913,1.2558137,2,1
274241175,274221668,4028193,172.5831,99269.17,2.173913,1.2558485,2,1
274413964,274394465,4028193,172.24489,99273.17,2.173913,1.2558991,2,1
274586739,274567232,4028193,172.16032,99274.17,2.173913,1.2559118,2,1
274824405,274799509,4028193,172.45627,99270.67,2.173913,1.2558675,2,1
275051154,275028945,4028193,172.94246,99264.92,2.173913,1.2557948,2,1
275223913,275201709,4028193,173.53433,99257.92,2.173913,1.2557062,2,1
275450713,275431209,4028193,173.70345,99255.92,2.076209,1.2561268,2,1
275623568,275604073,4028193,174.04431,99251.92,2.173913,1.2556303,2,1
275796397,275776862,4028193,174.10773,99251.17,2.173913,1.2556207,2,1
276033910,276008998,4028193,173.89635,99253.67,2.076209,1.2560983,2,1
276206688,276181780,4028193,174.06543,99251.67,2.173913,1.2556272,2,1
276433481,276411284,4028193,174.10773,99251.17,2.173913,1.2556207,2,1
276606332,276584127,4028193,174.29796,99248.92,2.173913,1.2555923,2,1
276833161,276813640,4028193,174.44594,99247.17,2.173913,1.2555702,2,1
277005894,276986391,4028193,174.74188,99243.67,2.173913,1.2555258,2,1
277243546,277218597,4028193,175.22806,99237.92,2.173913,1.2554532,2,1
277416335,277391443,4028193,174.46707,99246.92,2.173913,1.255567,2,1
277643117,277620901,4028193,175.03781,99240.17,2.173913,1.2554816,2,1
277815876,277793678,4028193,174.95326,99241.17,2.173913,1.2554942,2,1
278042691,278023180,4028193,175.10123,99239.42,2.173913,1.2554722,2,1
278215547,278196037,4028193,175.48174,99234.92,2.173913,1.2554153,2,1
278388456,278368901,4028193,176.2665,99225.67,2.173913,1.2552983,2,1
278626157,278601221,4028193,176.49902,99222.92,2.173913,1.2552634,2,1
278799050,278774129,4028193,176.35104,99224.67,2.173913,1.2552856,2,1
279025939,279003743,4028193,176.75269,99219.92,2.173913,1.2552255,2,1
279198733,279176531,4028193,176.60472,99221.67,2.173913,1.2552476,2,1
279425499,279405997,4028193,177.0275,99216.67,2.173913,1.2551844,2,1
279598309,279578780,4028193,176.90065,99218.17,2.173913,1.2552034,2,1
279835930,279811028,4028193,177.40797,99212.17,2.173913,1.2551274,2,1
280008720,279983827,4028193,178.00249,99205.17,2.173913,1.2550389,2,1
280235510,280213304,4028193,177.81226,99207.42,2.173913,1.2550673,2,1
280408311,280386084,4028193,177.49254,99211.17,2.173913,1.2551148,2,1
280635113,280615610,4028193,177.47403,99211.42,2.173913,1.255118,2,1
280807897,280788396,4028193,177.83339,99207.17,2.173913,1.2550642,2,1
281045587,281020634,4028193,177.81226,99207.42,2.173913,1.2550673,2,1
281218339,281193450,4028193,178.2773,99201.92,2.173913,1.2549977,2,1
281445139,281422947,4028193,178.04477,99204.67,2.173913,1.2550325,2,1
281617902,281595701,4028193,178.55211,99198.67,2.173913,1.2549566,2,1
281844730,281825222,4028193,178.59438,99198.17,2.173913,1.2549503,2,1
282017539,281998028,4028193,177.93907,99205.92,2.173913,1.2550484,2,1
282190334,282170838,4028193,178.61552,99197.92,2.173913,1.2549472,2,1
282427897,282403007,4028193,178.53096,99198.92,2.173913,1.2549598,2,1
282600688,282575789,4028193,179.37914,99188.92,2.173913,1.2548333,2,1
