timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
158247922,2490378,4259850,2490378,0,0,0.22021429,0.22021443,0.0,0.0,2490378,4325386,2490378,0,0,0.021210559,0.021210546,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
158449865,2490378,4259850,2490378,0,0,0.2901437,0.2901437,0.0,0.0,2490378,4325386,2490378,0,0,0.030461434,0.030461425,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
158646912,2490378,4259850,2490378,0,0,0.1751292,0.17512916,0.0,0.0,2490378,4325386,2490378,0,0,0.003614275,0.0036142727,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
158848834,2490378,4259850,2490378,0,0,0.40016443,0.40016428,0.0,0.0,2490378,4325386,2490378,0,0,0.038147476,0.038147468,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
159050776,2490378,4259850,2490378,0,0,0.1421676,0.14216757,0.0,0.0,2490378,4325386,2490378,0,0,0.007846299,0.0078463,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
159247810,2490378,4259850,2490378,0,0,0.27792946,0.27792937,0.0,0.0,2490378,4325386,2490378,0,0,0.03488986,0.034889847,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
159449773,2490378,4259850,2490378,0,0,0.2154268,0.2154268,0.0,0.0,2490378,4325386,2490378,0,0,0.010416904,0.010416907,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
159646763,2490378,4259850,2490378,0,0,0.2522995,0.2522995,0.0,0.0,2490378,4325386,2490378,0,0,0.019310374,0.019310385,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
159848712,2490378,4259850,2490378,0,0,0.13802361,0.1380236,0.0,0.0,2490378,4325386,2490378,0,0,0.013982073,0.013982078,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
160045760,2490378,4259850,2490378,0,0,0.13706791,0.13706796,0.0,0.0,2490378,4325386,2490378,0,0,0.016163638,0.016163647,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
160247682,2490378,4259850,2490378,0,0,0.28667235,0.28667226,0.0,0.0,2490378,4325386,2490378,0,0,0.00898985,0.008989852,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
160449628,2490378,4259850,2490378,0,0,0.23725572,0.23725574,0.0,0.0,2490378,4325386,2490378,0,0,0.040911175,0.040911175,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
160646645,2490378,4259850,2490378,0,0,0.19693919,0.19693922,0.0,0.0,2490378,4325386,2490378,0,0,0.009384447,0.00938444,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
160848607,2490378,4259850,2490378,0,0,0.33512646,0.3351265,0.0,0.0,2490378,4325386,2490378,0,0,0.061762333,0.06176232,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
161045616,2490378,4259850,2490378,0,0,0.22266603,0.22266601,0.0,0.0,2490378,4325386,2490378,0,0,0.014350846,0.014350832,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
161247571,2490378,4259850,2490378,0,0,0.52964926,0.52964926,0.0,0.0,2490378,4325386,2490378,0,0,0.030403106,0.0304031,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
161444574,2490378,4259850,2490378,0,0,0.18768498,0.18768497,0.0,0.0,2490378,4325386,2490378,0,0,0.008444695,0.008444703,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
161651443,2490378,4259850,2490378,0,0,0.37943548,0.37943554,0.0,0.0,2490378,4325386,2490378,0,0,0.020810887,0.020810887,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
161848473,2490378,4259850,2490378,0,0,0.20881194,0.20881201,0.0,0.0,2490378,4325386,2490378,0,0,0.020769509,0.020769516,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
162050438,2490378,4259850,2490378,0,0,0.3928924,0.39289215,0.0,0.0,2490378,4325386,2490378,0,0,0.03912337,0.039123368,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
162247433,2490378,4259850,2490378,0,0,0.20739758,0.20739762,0.0,0.0,2490378,4325386,2490378,0,0,0.0069408254,0.006940821,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
162449376,2490378,4259850,2490378,0,0,0.18769085,0.1876907,0.0,0.0,2490378,4325386,2490378,0,0,0.009253797,0.009253797,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
162646439,2490378,4259850,2490378,0,0,0.15038575,0.15038575,0.0,0.0,2490378,4325386,2490378,0,0,0.0066231433,0.0066231373,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
162848339,2490378,4259850,2490378,0,0,0.07532484,0.07532476,0.0,0.0,2490378,4325386,2490378,0,0,0.024261262,0.024261264,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
163050289,2490378,4259850,2490378,0,0,0.18647766,0.18647768,0.0,0.0,2490378,4325386,2490378,0,0,0.0101439655,0.010143964,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
163247304,2490378,4259850,2490378,0,0,0.24064037,0.24064042,0.0,0.0,2490378,4325386,2490378,0,0,0.02941093,0.029410934,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
163449252,2490378,4259850,2490378,0,0,0.26593822,0.26593852,0.0,0.0,2490378,4325386,2490378,0,0,0.0062518613,0.006251862,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
163646296,2490378,4259850,2490378,0,0,0.08268521,0.08268527,0.0,0.0,2490378,4325386,2490378,0,0,0.019168673,0.019168653,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
163848217,2490378,4259850,2490378,0,0,0.05239735,0.052397322,0.0,0.0,2490378,4325386,2490378,0,0,0.011456097,0.011456091,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
164045233,2490378,4259850,2490378,0,0,0.4847614,0.48476157,0.0,0.0,2490378,4325386,2490378,0,0,0.01760659,0.017606592,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
164247179,2490378,4259850,2490378,0,0,0.20608951,0.20608953,0.0,0.0,2490378,4325386,2490378,0,0,0.006650784,0.006650779,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
164449122,2490378,4259850,2490378,0,0,0.5177424,0.5177424,0.0,0.0,2490378,4325386,2490378,0,0,0.048177812,0.04817779,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
164651090,2490378,4259850,2490378,0,0,0.061452907,0.06145292,0.0,0.0,2490378,4325386,2490378,0,0,0.009553024,0.009553016,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
164848102,2490378,4259850,2490378,0,0,0.20853573,0.20853572,0.0,0.0,2490378,4325386,2490378,0,0,0.033283237,0.033283237,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
165050029,2490378,4259850,2490378,0,0,0.18545738,0.18545733,0.0,0.0,2490378,4325386,2490378,0,0,0.0043054814,0.0043054824,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
165247051,2490378,4259850,2490378,0,0,0.2971835,0.2971836,0.0,0.0,2490378,4325386,2490378,0,0,0.009380131,0.009380155,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
165448992,2490378,4259850,2490378,0,0,0.24528179,0.2452819,0.0,0.0,2490378,4325386,2490378,0,0,0.012918694,0.012918697,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
165646023,2490378,4259850,2490378,0,0,0.12905383,0.12905382,0.0,0.0,2490378,4325386,2490378,0,0,0.016960364,0.016960366,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
165847958,2490378,4259850,2490378,0,0,0.28953025,0.28953028,0.0,0.0,2490378,4325386,2490378,0,0,0.00907541,0.009075399,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
166049901,2490378,4259850,2490378,0,0,0.29183334,0.29183325,0.0,0.0,2490378,4325386,2490378,0,0,0.021261344,0.021261347,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
166246921,2490378,4259850,2490378,0,0,0.2459439,0.24594396,0.0,0.0,2490378,4325386,2490378,0,0,0.0076639582,0.0076639745,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
166448864,2490378,4259850,2490378,0,0,0.24569564,0.24569567,0.0,0.0,2490378,4325386,2490378,0,0,0.025276747,0.025276745,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
166645909,2490378,4259850,2490378,0,0,0.0969234,0.09692341,0.0,0.0,2490378,4325386,2490378,0,0,0.010640033,0.010640039,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
166847835,2490378,4259850,2490378,0,0,0.3740253,0.37402534,0.0,0.0,2490378,4325386,2490378,0,0,0.02547303,0.02547304,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
167044917,2490378,4259850,2490378,0,0,0.28307012,0.28307018,0.0,0.0,2490378,4325386,2490378,0,0,0.00911222,0.009112219,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
167251725,2490378,4259850,2490378,0,0,0.36702728,0.36702746,0.0,0.0,2490378,4325386,2490378,0,0,0.004697703,0.0046976907,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
167448774,2490378,4259850,2490378,0,0,0.19149204,0.191492,0.0,0.0,2490378,4325386,2490378,0,0,0.019879026,0.019879019,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
167650703,2490378,4259850,2490378,0,0,0.4289721,0.42897207,0.0,0.0,2490378,4325386,2490378,0,0,0.025233986,0.025233984,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
167847717,2490378,4259850,2490378,0,0,0.21725845,0.2172585,0.0,0.0,2490378,4325386,2490378,0,0,0.0068795066,0.0068794996,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
168049643,2490378,4259850,2490378,0,0,0.38565966,0.38565984,0.0,0.0,2490378,4325386,2490378,0,0,0.017936321,0.017936302,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
168246681,2490378,4259850,2490378,0,0,0.17104532,0.17104529,0.0,0.0,2490378,4325386,2490378,0,0,0.004714016,0.0047140177,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
168448610,2490378,4259850,2490378,0,0,0.20414633,0.20414634,0.0,0.0,2490378,4325386,2490378,0,0,0.012135854,0.01213585,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
168650681,2490378,4259850,2490378,0,0,0.12465555,0.12465558,0.0,0.0,2490378,4325386,2490378,0,0,0.009310011,0.009310011,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
168847607,2490378,4259850,2490378,0,0,0.29135528,0.2913552,0.0,0.0,2490378,4325386,2490378,0,0,0.0064414325,0.006441442,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
169049765,2490378,4259850,2490378,0,0,0.12781566,0.12781551,0.0,0.0,2490378,4325386,2490378,0,0,0.0055727605,0.0055727614,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
169246564,2490378,4259850,2490378,0,0,0.13503693,0.13503699,0.0,0.0,2490378,4325386,2490378,0,0,0.010788157,0.01078816,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
169448745,2490378,4259850,2490378,0,0,0.11866945,0.11866954,0.0,0.0,2490378,4325386,2490378,0,0,0.0061801346,0.0061801425,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
169645518,2490378,4259850,2490378,0,0,0.35915184,0.35915193,0.0,0.0,2490378,4325386,2490378,0,0,0.0079082735,0.007908276,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
169847708,2490378,4259850,2490378,0,0,0.24904914,0.24904908,0.0,0.0,2490378,4325386,2490378,0,0,0.0038891034,0.003889096,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
170049399,2490378,4259850,2490378,0,0,0.31047416,0.31047422,0.0,0.0,2490378,4325386,2490378,0,0,0.019555785,0.01955578,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
170251320,2490378,4259850,2490378,0,0,0.14285427,0.14285429,0.0,0.0,2490378,4325386,2490378,0,0,0.010795363,0.010795351,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
170448350,2490378,4259850,2490378,0,0,0.23458862,0.23458865,0.0,0.0,2490378,4325386,2490378,0,0,0.017660094,0.017660111,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
170650269,2490378,4259850,2490378,0,0,0.32149503,0.3214951,0.0,0.0,2490378,4325386,2490378,0,0,0.020552978,0.020552967,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
170847287,2490378,4259850,2490378,0,0,0.3544311,0.35443082,0.0,0.0,2490378,4325386,2490378,0,0,0.00672892,0.0067289397,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
171049229,2490378,4259850,2490378,0,0,0.17189263,0.1718926,0.0,0.0,2490378,4325386,2490378,0,0,0.029221572,0.029221568,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
171246246,2490378,4259850,2490378,0,0,0.22955593,0.22955585,0.0,0.0,2490378,4325386,2490378,0,0,0.023274837,0.023274835,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
171448190,2490378,4259850,2490378,0,0,0.34573406,0.34573424,0.0,0.0,2490378,4325386,2490378,0,0,0.008806955,0.008806946,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
171650154,2490378,4259850,2490378,0,0,0.28684437,0.28684446,0.0,0.0,2490378,4325386,2490378,0,0,0.014037666,0.014037678,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
171847145,2490378,4259850,2490378,0,0,0.14358121,0.14358112,0.0,0.0,2490378,4325386,2490378,0,0,0.025266847,0.025266845,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
172049105,2490378,4259850,2490378,0,0,0.15020014,0.15020007,0.0,0.0,2490378,4325386,2490378,0,0,0.011853515,0.011853516,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
172246105,2490378,4259850,2490378,0,0,0.17915262,0.17915255,0.0,0.0,2490378,4325386,2490378,0,0,0.017402604,0.017402612,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
172448071,2490378,4259850,2490378,0,0,0.25629616,0.25629604,0.0,0.0,2490378,4325386,2490378,0,0,0.016227819,0.016227815,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
172645076,2490378,4259850,2490378,0,0,0.32809857,0.3280986,0.0,0.0,2490378,4325386,2490378,0,0,0.028102005,0.028102016,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
172851938,2490378,4259850,2490378,0,0,0.20031206,0.20031208,0.0,0.0,2490378,4325386,2490378,0,0,0.0075625135,0.007562519,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
173048951,2490378,4259850,2490378,0,0,0.26727262,0.26727256,0.0,0.0,2490378,4325386,2490378,0,0,0.05849819,0.058498178,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
173250896,2490378,4259850,2490378,0,0,0.061809402,0.06180942,0.0,0.0,2490378,4325386,2490378,0,0,0.014764339,0.014764351,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
173447908,2490378,4259850,2490378,0,0,0.6493124,0.649312,0.0,0.0,2490378,4325386,2490378,0,0,0.0068449527,0.006844953,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
173649852,2490378,4259850,2490378,0,0,0.34749705,0.34749702,0.0,0.0,2490378,4325386,2490378,0,0,0.0026583904,0.0026583856,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
173846865,2490378,4259850,2490378,0,0,0.2969256,0.29692557,0.0,0.0,2490378,4325386,2490378,0,0,0.023833714,0.02383371,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
174048814,2490378,4259850,2490378,0,0,0.13914768,0.13914765,0.0,0.0,2490378,4325386,2490378,0,0,0.010703815,0.010703819,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
174250752,2490378,4259850,2490378,0,0,0.125057,0.12505706,0.0,0.0,2490378,4325386,2490378,0,0,0.04059703,0.040597036,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
174447776,2490378,4259850,2490378,0,0,0.28555307,0.28555307,0.0,0.0,2490378,4325386,2490378,0,0,0.010709557,0.010709578,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
174649709,2490378,4259850,2490378,0,0,0.30223736,0.3022374,0.0,0.0,2490378,4325386,2490378,0,0,0.039874308,0.039874323,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
174846752,2490378,4259850,2490378,0,0,0.17783722,0.17783745,0.0,0.0,2490378,4325386,2490378,0,0,0.0020927796,0.0020927838,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
175048668,2490378,4259850,2490378,0,0,0.42651626,0.42651623,0.0,0.0,2490378,4325386,2490378,0,0,0.043073423,0.04307343,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
175245688,2490378,4259850,2490378,0,0,0.16334033,0.16334037,0.0,0.0,2490378,4325386,2490378,0,0,0.011580524,0.011580542,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
175447635,2490378,4259850,2490378,0,0,0.66183716,0.66183716,0.0,0.0,2490378,4325386,2490378,0,0,0.025742609,0.025742602,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
175649563,2490378,4259850,2490378,0,0,0.3390259,0.33902588,0.0,0.0,2490378,4325386,2490378,0,0,0.005912685,0.0059126853,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
175851508,2490378,4259850,2490378,0,0,0.220125,0.22012496,0.0,0.0,2490378,4325386,2490378,0,0,0.01631102,0.016311035,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
176048533,2490378,4259850,2490378,0,0,0.09094643,0.090946384,0.0,0.0,2490378,4325386,2490378,0,0,0.008490133,0.008490133,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
176250472,2490378,4259850,2490378,0,0,0.3558838,0.3558837,0.0,0.0,2490378,4325386,2490378,0,0,0.016592585,0.016592588,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
176447480,2490378,4259850,2490378,0,0,0.17609948,0.17609943,0.0,0.0,2490378,4325386,2490378,0,0,0.009109039,0.009109036,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
176649419,2490378,4259850,2490378,0,0,0.31617048,0.3161705,0.0,0.0,2490378,4325386,2490378,0,0,0.010583671,0.010583684,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
176846435,2490378,4259850,2490378,0,0,0.15043855,0.15043849,0.0,0.0,2490378,4325386,2490378,0,0,0.012086516,0.012086502,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
177048378,2490378,4259850,2490378,0,0,0.15160142,0.15160142,0.0,0.0,2490378,4325386,2490378,0,0,0.016219921,0.016219921,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
177250317,2490378,4259850,2490378,0,0,0.2831194,0.28311935,0.0,0.0,2490378,4325386,2490378,0,0,0.010291762,0.010291762,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
177447334,2490378,4259850,2490378,0,0,0.28099936,0.28099948,0.0,0.0,2490378,4325386,2490378,0,0,0.04136012,0.041360125,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
177649273,2490378,4259850,2490378,0,0,0.20960376,0.20960367,0.0,0.0,2490378,4325386,2490378,0,0,0.0067536663,0.006753666,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
177846292,2490378,4259850,2490378,0,0,0.44037077,0.44037077,0.0,0.0,2490378,4325386,2490378,0,0,0.031108575,0.03110859,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
178048229,2490378,4259850,2490378,0,0,0.04957797,0.04957794,0.0,0.0,2490378,4325386,2490378,0,0,0.009122865,0.009122875,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
178245266,2490378,4259850,2490378,0,0,0.6422467,0.64224666,0.0,0.0,2490378,4325386,2490378,0,0,0.02152998,0.021529967,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
178452162,2490378,4259850,2490378,0,0,0.37384364,0.37384352,0.0,0.0,2490378,4325386,2490378,0,0,0.0072622728,0.0072622797,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
178649145,2490378,4259850,2490378,0,0,0.47003376,0.4700335,0.0,0.0,2490378,4325386,2490378,0,0,0.017658722,0.017658725,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
178851084,2490378,4259850,2490378,0,0,0.06539274,0.06539277,0.0,0.0,2490378,4325386,2490378,0,0,0.0063252626,0.0063252654,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
179048114,2490378,4259850,2490378,0,0,0.13758302,0.13758305,0.0,0.0,2490378,4325386,2490378,0,0,0.009797053,0.0097970525,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
179250022,2490378,4259850,2490378,0,0,0.16962059,0.16962059,0.0,0.0,2490378,4325386,2490378,0,0,0.007319956,0.007319962,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
179447047,2490378,4259850,2490378,0,0,0.46375835,0.4637582,0.0,0.0,2490378,4325386,2490378,0,0,0.028543795,0.028543789,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
179648977,2490378,4259850,2490378,0,0,0.24161157,0.24161157,0.0,0.0,2490378,4325386,2490378,0,0,0.007647775,0.007647768,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
179850945,2490378,4259850,2490378,0,0,0.41830084,0.41830078,0.0,0.0,2490378,4325386,2490378,0,0,0.032024402,0.032024395,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
180047929,2490378,4259850,2490378,0,0,0.044922404,0.04492239,0.0,0.0,2490378,4325386,2490378,0,0,0.009128161,0.009128163,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
180249868,2490378,4259850,2490378,0,0,0.56010026,0.5601,0.0,0.0,2490378,4325386,2490378,0,0,0.027151506,0.027151497,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
180446882,2490378,4259850,2490378,0,0,0.20955719,0.20955731,0.0,0.0,2490378,4325386,2490378,0,0,0.0018625538,0.0018625498,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
180648824,2490378,4259850,2490378,0,0,0.44875023,0.44875035,0.0,0.0,2490378,4325386,2490378,0,0,0.01790742,0.017907405,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
180845866,2490378,4259850,2490378,0,0,0.1325008,0.13250083,0.0,0.0,2490378,4325386,2490378,0,0,0.008147256,0.00814725,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
181047783,2490378,4259850,2490378,0,0,0.19225517,0.19225518,0.0,0.0,2490378,4325386,2490378,0,0,0.012787237,0.01278721,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
181249724,2490378,4259850,2490378,0,0,0.09329058,0.09329049,0.0,0.0,2490378,4325386,2490378,0,0,0.0053363084,0.00533632,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
181451666,2490378,4259850,2490378,0,0,0.2837049,0.28370494,0.0,0.0,2490378,4325386,2490378,0,0,0.005398575,0.005398584,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
181648677,2490378,4259850,2490378,0,0,0.1976684,0.19766839,0.0,0.0,2490378,4325386,2490378,0,0,0.008082897,0.008082884,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
181850608,2490378,4259850,2490378,0,0,0.40681925,0.40681916,0.0,0.0,2490378,4325386,2490378,0,0,0.023452664,0.023452645,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
182047926,2490378,4259850,2490378,0,0,0.11911592,0.11911582,0.0,0.0,2490378,4325386,2490378,0,0,0.007744062,0.007744074,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
182249581,2490378,4259850,2490378,0,0,0.51019305,0.51019305,0.0,0.0,2490378,4325386,2490378,0,0,0.024146963,0.02414696,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
182446673,2490378,4259850,2490378,0,0,0.26016232,0.26016244,0.0,0.0,2490378,4325386,2490378,0,0,0.0065963124,0.006596315,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
182648568,2490378,4259850,2490378,0,0,0.30744374,0.30744386,0.0,0.0,2490378,4325386,2490378,0,0,0.019464197,0.019464202,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
182850545,2490378,4259850,2490378,0,0,0.1512989,0.1512989,0.0,0.0,2490378,4325386,2490378,0,0,0.0031043903,0.0031043903,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
183047499,2490378,4259850,2490378,0,0,0.19983244,0.19983245,0.0,0.0,2490378,4325386,2490378,0,0,0.01445273,0.01445273,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
