timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
238791319,-0.2,-0.11680354,-0.2,0.0
238990789,-0.19638535,-0.11504396,-0.2,0.0
239190299,-0.19988693,-0.1097896,-0.2,0.0
239389742,-0.2,-0.10320677,-0.2,0.0
239591689,-0.2,-0.1010107,-0.19901656,0.0
239791140,-0.1990422,-0.0922194,-0.19955367,0.0
239990610,-0.1996738,-0.085757904,-0.2,0.0
240190076,-0.2,-0.077960126,-0.19960032,0.0
240389549,-0.2,-0.07568547,-0.19825819,0.0
240589024,-0.2,-0.07111225,-0.19905546,0.0
240788489,-0.19798839,-0.06824713,-0.2,0.0
240992866,-0.19990459,-0.065442085,-0.2,0.0
241192333,-0.2,-0.06262056,-0.2,0.0
241391802,-0.2,-0.06389393,-0.19965489,0.0
241591269,-0.19315492,-0.06322651,-0.1998929,0.0
241790742,-0.19821069,-0.06500441,-0.2,0.0
241990209,-0.2,-0.066282816,-0.2,0.0
242189679,-0.2,-0.0740269,-0.19859533,0.0
242391609,-0.19524926,-0.074913986,-0.19959792,0.0
242591076,-0.19805323,-0.07227464,-0.2,0.0
242790552,-0.2,-0.06927326,-0.2,0.0
242990016,-0.2,-0.06731438,-0.19859906,0.0
243189484,-0.2,-0.056036815,-0.1988585,0.0
243388952,-0.19953185,-0.043664925,-0.19999047,0.0
243590883,-0.2,-0.03065963,-0.2,0.0
243792815,-0.2,-0.013520141,-0.2,0.0
243992281,-0.2,-0.0035812308,-0.1988143,0.0
244191759,-0.19974504,0.0058444026,-0.19968702,0.0
244391241,-0.19994953,0.013447307,-0.2,0.0
244590689,-0.2,0.02336164,-0.19852011,0.0
244790156,-0.2,0.025938116,-0.19862255,0.0
244989625,-0.19949295,0.037109375,-0.19760615,0.0
245191556,-0.1988821,0.037667144,-0.19312309,0.0
245391034,-0.1998585,0.034461465,-0.18974671,0.0
245590512,-0.2,0.027444754,-0.19312344,0.0
245789963,-0.19866404,0.018853262,-0.2,0.0
245991894,-0.19338119,0.012056483,-0.1999882,0.0
246191362,-0.19925639,0.0035772198,-0.2,0.0
246390842,-0.2,-0.00017517821,-0.2,0.0
246592776,-0.2,-0.008637858,-0.19857949,0.0
246792289,-0.19707277,-0.011247513,-0.19918582,0.0
246991706,-0.19997182,-0.010511622,-0.2,0.0
247191162,-0.2,-0.006868282,-0.2,0.0
247390635,-0.2,-0.0016299331,-0.1988728,0.0
247590100,-0.2,0.009075161,-0.19947648,0.0
247789567,-0.19895118,0.024265584,-0.2,0.0
247991499,-0.19996497,0.036851387,-0.2,0.0
248191037,-0.2,0.044729006,-0.19896206,0.0
248390436,-0.2,0.054046802,-0.1984142,0.0
248592397,-0.19960788,0.067253165,-0.19934829,0.0
248791845,-0.2,0.075743586,-0.19660129,0.0
248991307,-0.2,0.08384326,-0.19496804,0.0
249190771,-0.2,0.085948564,-0.19480962,0.0
249390241,-0.19867708,0.087234035,-0.19384483,0.0
249592197,-0.1987906,0.0908505,-0.19299595,0.0
249791647,-0.19997193,0.09384836,-0.1931657,0.0
249991107,-0.2,0.08620275,-0.19381559,0.0
250190591,-0.19743526,0.07280183,-0.19809274,0.0
250390042,-0.19235535,0.06661564,-0.2,0.0
250589509,-0.19855554,0.060984753,-0.2,0.0
250791449,-0.19332954,0.050432187,-0.2,0.0
250993371,-0.17691527,0.041992776,-0.19940926,0.0
251192843,-0.16623783,0.04338494,-0.19915885,0.0
251392312,-0.17200884,0.045997478,-0.19674097,0.0
251591792,-0.16915303,0.051118515,-0.19046594,0.0
251791253,-0.15674563,0.051074743,-0.18417844,0.0
251990710,-0.14045109,0.05839425,-0.18527664,0.0
252192689,-0.14290558,0.07007835,-0.18942866,0.0
252392143,-0.14343171,0.08560663,-0.19102256,0.0
252591648,-0.13660632,0.09288795,-0.18989739,0.0
252791059,-0.13168523,0.098807774,-0.18817762,0.0
252990532,-0.1399606,0.115341425,-0.19580244,0.0
253189996,-0.15009136,0.13096592,-0.2,0.0
253389469,-0.15780534,0.136001,-0.2,0.0
253593849,-0.1680262,0.15053783,-0.19812344,0.0
253793315,-0.18403976,0.16038586,-0.19958371,0.0
253992779,-0.19945537,0.17040077,-0.2,0.0
254192246,-0.19817553,0.18052536,-0.2,0.0
254391728,-0.2,0.18182883,-0.2,0.0
254591180,-0.2,0.1783987,-0.2,0.0
254790652,-0.2,0.1846576,-0.2,0.0
254992579,-0.2,0.20052376,-0.2,0.0
255192049,-0.2,0.21001841,-0.19826624,0.0
255391548,-0.1948019,0.22823733,-0.15065761,0.0
255590984,-0.2,0.22177872,-0.098625846,0.0
255790473,-0.17616092,0.19590223,-0.08003977,0.0
255989938,-0.18374757,0.18927412,-0.11042828,0.0
256189390,-0.18631686,0.21098384,-0.1579682,0.0
256393806,-0.2,0.24014285,-0.2,0.0
256593249,-0.2,0.26521227,-0.2,0.0
256792731,-0.2,0.27758294,-0.2,0.0
256992194,-0.2,0.29036102,-0.2,0.0
257191665,-0.2,0.30838692,-0.2,0.0
257391120,-0.2,0.3225446,-0.2,0.0
257590591,-0.2,0.3373371,-0.2,0.0
257792527,-0.2,0.34241807,-0.1999093,0.0
257991988,-0.2,0.35229817,-0.19937584,0.0
258191455,-0.2,0.35593155,-0.19555858,0.0
258390924,-0.2,0.3604119,-0.18889672,0.0
258590391,-0.2,0.3598876,-0.18415707,0.0
258789860,-0.2,0.35730374,-0.18818273,0.0
258989329,-0.2,0.35603714,-0.19383074,0.0
259193738,-0.2,0.35306862,-0.1959184,0.0
259393190,-0.2,0.35239267,-0.19485344,0.0
259592668,-0.2,0.34805712,-0.1973368,0.0
259792142,-0.2,0.3547301,-0.2,0.0
259991592,-0.2,0.36644292,-0.2,0.0
260191061,-0.2,0.3753876,-0.2,0.0
260390531,-0.2,0.3744167,-0.19823481,0.0
260589999,-0.2,0.3800611,-0.19794792,0.0
260791929,-0.2,0.38430333,-0.1944052,0.0
260991396,-0.2,0.38852286,-0.18875095,0.0
261190863,-0.2,0.3957276,-0.187238,0.0
261390333,-0.2,0.39978737,-0.19341718,0.0
261589813,-0.2,0.39998922,-0.19960776,0.0
261789271,-0.2,0.39823475,-0.2,0.0
261993691,-0.2,0.4,-0.19822267,0.0
262193143,-0.2,0.39423633,-0.19882642,0.0
262392596,-0.2,0.4,-0.19884337,0.0
262592064,-0.2,0.3968668,-0.19590029,0.0
262791532,-0.2,0.39449716,-0.19249737,0.0
262991014,-0.1987586,0.38337517,-0.1933326,0.0
263190482,-0.19383018,0.37619215,-0.19963644,0.0
263392396,-0.19619852,0.370532,-0.2,0.0
263591868,-0.19998676,0.36759242,-0.2,0.0
263791331,-0.2,0.36638993,-0.2,0.0
263990808,-0.2,0.37601548,-0.2,0.0
264190265,-0.2,0.388793,-0.2,0.0
264389733,-0.2,0.4,-0.2,0.0
264589216,-0.2,0.4,-0.2,0.0
264793600,-0.2,0.4,-0.2,0.0
264993099,-0.19997337,0.4,-0.2,0.0
265192591,-0.2,0.3996085,-0.2,0.0
265392016,-0.2,0.4,-0.2,0.0
265591485,-0.2,0.399074,-0.2,0.0
265790946,-0.2,0.39998046,-0.2,0.0
265990416,-0.19998157,0.39905122,-0.2,0.0
266192348,-0.2,0.39983627,-0.2,0.0
266391825,-0.2,0.4,-0.2,0.0
266591295,-0.2,0.39945963,-0.2,0.0
266790734,-0.2,0.39763916,-0.2,0.0
266990201,-0.2,0.4,-0.2,0.0
267189675,-0.2,0.4,-0.2,0.0
267389139,-0.2,0.3998088,-0.2,0.0
267593547,-0.2,0.4,-0.2,0.0
267793001,-0.2,0.39836293,-0.2,0.0
267992469,-0.2,0.4,-0.2,0.0
268191936,-0.2,0.4,-0.2,0.0
268391467,-0.2,0.39999616,-0.2,0.0
268590869,-0.19977582,0.3985657,-0.2,0.0
268790338,-0.2,0.3993006,-0.2,0.0
268992268,-0.2,0.4,-0.2,0.0
269191742,-0.2,0.39931253,-0.2,0.0
269391214,-0.2,0.4,-0.2,0.0
269590673,-0.2,0.3997855,-0.2,0.0
269790142,-0.2,0.4,-0.2,0.0
269989623,-0.2,0.399903,-0.19982374,0.0
270189073,-0.2,0.4,-0.19997035,0.0
270393471,-0.2,0.4,-0.2,0.0
270592934,-0.2,0.4,-0.2,0.0
270792403,-0.2,0.4,-0.1999778,0.0
270991919,-0.2,0.4,-0.2,0.0
271191337,-0.2,0.4,-0.2,0.0
271390807,-0.2,0.4,-0.2,0.0
271590275,-0.2,0.4,-0.2,0.0
271792203,-0.2,0.39984325,-0.2,0.0
271991685,-0.2,0.4,-0.2,0.0
272191139,-0.2,0.3995048,-0.2,0.0
272390623,-0.19858585,0.3991465,-0.2,0.0
272590080,-0.2,0.399942,-0.2,0.0
272789541,-0.2,0.4,-0.2,0.0
272989009,-0.2,0.3987178,-0.2,0.0
273193404,-0.2,0.39010128,-0.2,0.0
273392870,-0.19877376,0.3866858,-0.2,0.0
273592353,-0.2,0.38619632,-0.2,0.0
273791821,-0.2,0.37623233,-0.19986625,0.0
273991273,-0.2,0.37213883,-0.19699682,0.0
274190740,-0.19991533,0.35968465,-0.1921757,0.0
274390212,-0.19984499,0.34047905,-0.19127083,0.0
274592160,-0.19926646,0.31806684,-0.19413485,0.0
274791642,-0.2,0.29769722,-0.19875517,0.0
274991075,-0.2,0.27791435,-0.19761223,0.0
275190559,-0.2,0.2595061,-0.19680223,0.0
275390012,-0.2,0.2461449,-0.19507425,0.0
275589480,-0.2,0.23585331,-0.19522816,0.0
275788944,-0.2,0.225132,-0.19739097,0.0
275993340,-0.1999935,0.2132876,-0.2,0.0
276192808,-0.2,0.20569675,-0.2,0.0
276392276,-0.2,0.20062558,-0.2,0.0
276591758,-0.2,0.19378598,-0.19937488,0.0
276791213,-0.2,0.1888319,-0.1997274,0.0
276990699,-0.2,0.18343659,-0.19948645,0.0
277190145,-0.2,0.17593163,-0.19978815,0.0
277392072,-0.2,0.16365121,-0.19961715,0.0
277591552,-0.2,0.15330653,-0.19859466,0.0
277791005,-0.2,0.14333022,-0.19749959,0.0
277990494,-0.2,0.1284727,-0.19873011,0.0
278189993,-0.2,0.1105007,-0.19944622,0.0
278389424,-0.2,0.09867814,-0.19930884,0.0
278588889,-0.2,0.08630571,-0.19942883,0.0
278793282,-0.2,0.07037574,-0.19997641,0.0
278992761,-0.2,0.05527014,-0.2,0.0
279192224,-0.2,0.04526662,-0.2,0.0
279391685,-0.2,0.03853063,-0.2,0.0
279591138,-0.2,0.026982073,-0.19957419,0.0
279790608,-0.2,0.018761607,-0.19933236,0.0
279990089,-0.2,0.010623548,-0.19926631,0.0
280192005,-0.19808322,-0.00017127363,-0.2,0.0
280391472,-0.19886117,-0.014731029,-0.2,0.0
280590938,-0.2,-0.025891092,-0.2,0.0
280790406,-0.2,-0.033520035,-0.2,0.0
280989873,-0.2,-0.042491253,-0.19891854,0.0
281189342,-0.2,-0.0534934,-0.2,0.0
281388811,-0.2,-0.0624382,-0.1999767,0.0
281593267,-0.19813678,-0.06954824,-0.19863524,0.0
281792673,-0.19987905,-0.07875007,-0.19320038,0.0
281992138,-0.2,-0.09012124,-0.19063343,0.0
282191602,-0.2,-0.09626438,-0.18925072,0.0
282391072,-0.2,-0.10636285,-0.19233061,0.0
282590536,-0.2,-0.11950024,-0.1961034,0.0
282790005,-0.2,-0.12592608,-0.19354184,0.0
282991948,-0.19746886,-0.13726284,-0.18805735,0.0
283191402,-0.19899137,-0.15725416,-0.18802169,0.0
283390871,-0.19923541,-0.1764566,-0.1920309,0.0
283590335,-0.2,-0.19060966,-0.19435887,0.0
283789802,-0.2,-0.20441212,-0.1940607,0.0
283989268,-0.2,-0.2203447,-0.1973835,0.0
284188747,-0.2,-0.23721775,-0.2,0.0
284393148,-0.2,-0.25114933,-0.19956706,0.0
284592597,-0.19984978,-0.2600247,-0.19980517,0.0
284792065,-0.1990539,-0.26533812,-0.19964004,0.0
284991530,-0.19966769,-0.27057785,-0.2,0.0
285190998,-0.2,-0.27483153,-0.2,0.0
285390466,-0.19997287,-0.28273958,-0.1999285,0.0
285589936,-0.2,-0.2919007,-0.19999932,0.0
285791876,-0.19211501,-0.30026037,-0.19896747,0.0
285991327,-0.19030543,-0.31163257,-0.19601664,0.0
286190795,-0.19615129,-0.32304078,-0.19009721,0.0
286390263,-0.1960014,-0.33188513,-0.18761925,0.0
286589731,-0.18529786,-0.3417875,-0.18921138,0.0
286789195,-0.17914912,-0.3524017,-0.19426073,0.0
286988687,-0.17635688,-0.3632203,-0.199622,0.0
287193054,-0.17173025,-0.37199524,-0.1999975,0.0
287392526,-0.1654433,-0.38078043,-0.19983453,0.0
287592007,-0.16547154,-0.39104375,-0.19971411,0.0
287791456,-0.16834116,-0.39989185,-0.19797614,0.0
287990925,-0.1671226,-0.4,-0.19721049,0.0
288190391,-0.16236052,-0.4,-0.19806106,0.0
288389863,-0.16457026,-0.4,-0.19995102,0.0
288591790,-0.16330534,-0.4,-0.1991686,0.0
288791262,-0.16090085,-0.4,-0.19736204,0.0
288990734,-0.15905157,-0.3999948,-0.1949674,0.0
289190189,-0.15447721,-0.3994602,-0.19363503,0.0
289389664,-0.15236482,-0.4,-0.19458674,0.0
289589125,-0.15043347,-0.4,-0.1973552,0.0
289788592,-0.15297838,-0.4,-0.2,0.0
289992982,-0.15617873,-0.4,-0.19947568,0.0
290192449,-0.15671344,-0.4,-0.19930746,0.0
290391920,-0.15543255,-0.4,-0.1980173,0.0
290591383,-0.15868594,-0.39964536,-0.19768132,0.0
290790878,-0.16194968,-0.3999713,-0.1996212,0.0
290990372,-0.16507946,-0.4,-0.2,0.0
291189800,-0.16469103,-0.4,-0.19930087,0.0
291391733,-0.16662222,-0.4,-0.19925724,0.0
291591202,-0.16488896,-0.4,-0.19966806,0.0
291790684,-0.15980493,-0.39949065,-0.19997814,0.0
291990132,-0.15959716,-0.3997759,-0.2,0.0
292189602,-0.16684076,-0.4,-0.19848093,0.0
292389051,-0.16546178,-0.4,-0.19775933,0.0
292588517,-0.16407374,-0.4,-0.1990792,0.0
292792911,-0.16506448,-0.4,-0.19969009,0.0
292992380,-0.16544642,-0.4,-0.19915386,0.0
293191847,-0.16745448,-0.3993044,-0.19915943,0.0
293391314,-0.16643918,-0.39950755,-0.19959395,0.0
293590789,-0.1794072,-0.4,-0.1968081,0.0
293790246,-0.18785113,-0.4,-0.19511501,0.0
293989715,-0.19999294,-0.39969683,-0.2,0.0
294191647,-0.2,-0.4,-0.19939898,0.0
294391112,-0.19967787,-0.4,-0.19932517,0.0
294590576,-0.19699875,-0.4,-0.19738342,0.0
294790046,-0.19959125,-0.4,-0.19533391,0.0
294989512,-0.1995997,-0.4,-0.19565801,0.0
295188980,-0.2,-0.4,-0.19855759,0.0
295388451,-0.2,-0.4,-0.19994314,0.0
295592842,-0.19605003,-0.4,-0.19989991,0.0
295792306,-0.19584155,-0.4,-0.2,0.0
295991774,-0.19985001,-0.4,-0.2,0.0
296191258,-0.2,-0.4,-0.19934899,0.0
296390732,-0.2,-0.3999649,-0.19925453,0.0
296590175,-0.19834206,-0.4,-0.19975531,0.0
296789647,-0.19630395,-0.4,-0.19999899,0.0
296991572,-0.19919823,-0.4,-0.2,0.0
297191039,-0.19994119,-0.4,-0.19887985,0.0
297390508,-0.2,-0.39987668,-0.19933347,0.0
297589980,-0.19968139,-0.4,-0.2,0.0
297789478,-0.19711953,-0.4,-0.19998446,0.0
297991389,-0.19967031,-0.4,-0.2,0.0
298190843,-0.2,-0.39965323,-0.19949293,0.0
298392765,-0.2,-0.3998828,-0.19910148,0.0
298592233,-0.1979666,-0.4,-0.19962907,0.0
298791721,-0.19722725,-0.4,-0.2,0.0
298991167,-0.1998586,-0.4,-0.2,0.0
299190650,-0.2,-0.39929417,-0.1987267,0.0
299390100,-0.2,-0.4,-0.2,0.0
299589577,-0.19583233,-0.4,-0.2,0.0
299791496,-0.19987927,-0.4,-0.2,0.0
299990968,-0.2,-0.39951926,-0.1969184,0.0
300190429,-0.2,-0.4,-0.19535083,0.0
300392363,-0.19696829,-0.4,-0.19559507,0.0
300591846,-0.19933134,-0.4,-0.1983289,0.0
300791299,-0.2,-0.4,-0.19863053,0.0
300990773,-0.2,-0.4,-0.19927908,0.0
301192704,-0.19890918,-0.4,-0.19971575,0.0
301392155,-0.1990627,-0.4,-0.2,0.0
301591623,-0.2,-0.3994884,-0.19889086,0.0
301791088,-0.2,-0.39989924,-0.19885816,0.0
301990554,-0.19929741,-0.39976844,-0.19989017,0.0
302190058,-0.19970624,-0.4,-0.2,0.0
302389488,-0.2,-0.39775842,-0.19945964,0.0
302593908,-0.2,-0.4,-0.1999883,0.0
302793351,-0.1968905,-0.4,-0.2,0.0
302992820,-0.2,-0.39856464,-0.19964394,0.0
303192280,-0.2,-0.3991462,-0.1989848,0.0
303391751,-0.19814447,-0.39938667,-0.19976573,0.0
303591266,-0.19916297,-0.4,-0.2,0.0
303790754,-0.2,-0.39800295,-0.19866401,0.0
303990163,-0.2,-0.4,-0.19957456,0.0
304192094,-0.19587485,-0.39979482,-0.2,0.0
304391556,-0.19984597,-0.4,-0.19905016,0.0
304591026,-0.2,-0.39966005,-0.19990608,0.0
304790491,-0.1969625,-0.39961502,-0.2,0.0
304989980,-0.1992928,-0.4,-0.2,0.0
305189411,-0.2,-0.39813864,-0.19809549,0.0
305393822,-0.2,-0.4,-0.19950329,0.0
305593266,-0.19754694,-0.399966,-0.2,0.0
305792732,-0.2,-0.39946762,-0.19987172,0.0
305992212,-0.2,-0.39990762,-0.1991996,0.0
306191688,-0.19813932,-0.39985287,-0.19993679,0.0
306391132,-0.19999558,-0.4,-0.19933173,0.0
306590598,-0.2,-0.39885446,-0.19839485,0.0
306792535,-0.2,-0.4,-0.19978958,0.0
306991995,-0.19829397,-0.4,-0.2,0.0
307191464,-0.2,-0.39776012,-0.19806343,0.0
307390931,-0.2,-0.4,-0.19993311,0.0
307590394,-0.1964592,-0.39997542,-0.2,0.0
307789915,-0.2,-0.3972252,-0.2,0.0
307989334,-0.2,-0.4,-0.19993193,0.0
308193720,-0.19582336,-0.39980504,-0.2,0.0
308393188,-0.2,-0.39718217,-0.19832894,0.0
308592682,-0.2,-0.39968094,-0.1999921,0.0
308792116,-0.19663647,-0.39981896,-0.2,0.0
308991585,-0.2,-0.39579174,-0.19929837,0.0
309191050,-0.2,-0.3991977,-0.19983505,0.0
309390518,-0.19972911,-0.39758697,-0.2,0.0
309592445,-0.2,-0.3959474,-0.19793604,0.0
309791913,-0.1958155,-0.3942576,-0.2,0.0
309991379,-0.2,-0.39162773,-0.2,0.0
310190847,-0.2,-0.3939567,-0.19951223,0.0
310390311,-0.19998318,-0.3916105,-0.19927947,0.0
310589779,-0.2,-0.375746,-0.19649428,0.0
310789241,-0.2,-0.36832947,-0.19734581,0.0
310993636,-0.2,-0.36308888,-0.1952473,0.0
311193099,-0.2,-0.35115954,-0.19029006,0.0
311392568,-0.19991852,-0.34601805,-0.18704358,0.0
311592031,-0.2,-0.3402069,-0.17849058,0.0
311791499,-0.2,-0.34129298,-0.1739138,0.0
311990964,-0.19721083,-0.3452091,-0.17657979,0.0
312190430,-0.2,-0.34314016,-0.1800338,0.0
312392362,-0.19010304,-0.34982476,-0.18175647,0.0
312591829,-0.18877715,-0.34108973,-0.16911113,0.0
312791293,-0.18061681,-0.33546686,-0.16031547,0.0
312990770,-0.16760089,-0.34438157,-0.15671673,0.0
313190274,-0.17525029,-0.34327915,-0.15402444,0.0
313389694,-0.17259863,-0.34821102,-0.150031,0.0
313589172,-0.17016937,-0.35195923,-0.14719819,0.0
313793548,-0.17396498,-0.35045862,-0.14494307,0.0
313993015,-0.17025937,-0.35582396,-0.14589943,0.0
314192485,-0.17119521,-0.36013758,-0.14902501,0.0
314391950,-0.176927,-0.3597538,-0.15191628,0.0
314591412,-0.17129579,-0.3662029,-0.15318085,0.0
314790884,-0.18408065,-0.36619973,-0.15047777,0.0
314990365,-0.18512626,-0.37222213,-0.14891502,0.0
315192277,-0.18832722,-0.37717715,-0.14980286,0.0
315391756,-0.19937065,-0.37399724,-0.1497469,0.0
315591207,-0.1955181,-0.37751138,-0.15187515,0.0
315790675,-0.19783582,-0.38202697,-0.152109,0.0
315990137,-0.2,-0.3858406,-0.15457195,0.0
316189603,-0.19686113,-0.38997906,-0.15558822,0.0
316389077,-0.2,-0.38470432,-0.15456831,0.0
316593484,-0.19784051,-0.38523805,-0.15561078,0.0
316792944,-0.2,-0.38067433,-0.15467384,0.0
316992408,-0.2,-0.38238475,-0.15684327,0.0
317191876,-0.19810574,-0.37669268,-0.15923657,0.0
317391342,-0.2,-0.3713397,-0.16203982,0.0
317590812,-0.19909395,-0.37254143,-0.16307141,0.0
317790261,-0.2,-0.3647026,-0.162141,0.0
317992212,-0.19776934,-0.368929,-0.1639086,0.0
318191657,-0.19968826,-0.3613024,-0.16242926,0.0
318391118,-0.19548142,-0.3650582,-0.16599648,0.0
318590587,-0.19817361,-0.36084163,-0.16710116,0.0
318790085,-0.2,-0.36221254,-0.17089115,0.0
318989517,-0.19652426,-0.3613938,-0.1736363,0.0
319188985,-0.2,-0.3566915,-0.17348976,0.0
319393373,-0.2,-0.35704875,-0.17562284,0.0
319592842,-0.2,-0.34582403,-0.17588715,0.0
319792310,-0.2,-0.34691465,-0.18258518,0.0
319991774,-0.19909838,-0.34047976,-0.18576013,0.0
320191243,-0.2,-0.3396482,-0.18701392,0.0
320390705,-0.2,-0.33857006,-0.187152,0.0
320590169,-0.19996005,-0.3333985,-0.18560044,0.0
320789637,-0.19814178,-0.33595094,-0.19029488,0.0
320991567,-0.2,-0.3256866,-0.18840934,0.0
321191042,-0.199501,-0.33326566,-0.19071601,0.0
321390502,-0.19968116,-0.32403615,-0.19601496,0.0
321589961,-0.2,-0.3179937,-0.2,0.0
321789428,-0.2,-0.33007786,-0.2,0.0
321988898,-0.2,-0.3235455,-0.19801739,0.0
322193283,-0.2,-0.3152601,-0.19995408,0.0
322392750,-0.2,-0.3114742,-0.19775425,0.0
322592216,-0.19845612,-0.32316586,-0.2,0.0
322791707,-0.1995434,-0.32068026,-0.2,0.0
322991149,-0.2,-0.32424986,-0.19990972,0.0
323190614,-0.1997806,-0.32468426,-0.1999077,0.0
323390080,-0.2,-0.32211727,-0.19852564,0.0
323592008,-0.19849731,-0.32167965,-0.19978759,0.0
323791475,-0.2,-0.31491122,-0.19701205,0.0
323990940,-0.1998541,-0.3209923,-0.19996029,0.0
324190408,-0.19995232,-0.31492457,-0.2,0.0
324389888,-0.2,-0.3162036,-0.19934863,0.0
324589337,-0.19979104,-0.31692982,-0.19753915,0.0
324788803,-0.2,-0.31579733,-0.19440639,0.0
324993193,-0.19848731,-0.31847715,-0.19589496,0.0
325192667,-0.2,-0.31062627,-0.19510174,0.0
325392124,-0.19969419,-0.31221202,-0.19746868,0.0
325591590,-0.2,-0.30894458,-0.19472152,0.0
325791072,-0.2,-0.30866715,-0.19468777,0.0
325990520,-0.2,-0.28149828,-0.19966555,0.0
326189986,-0.2,-0.2628723,-0.1945764,0.0
326391922,-0.19529414,-0.27175283,-0.19333287,0.0
326591384,-0.2,-0.26925743,-0.19322646,0.0
326790847,-0.199539,-0.27785617,-0.19767047,0.0
326990313,-0.19963285,-0.277617,-0.1971538,0.0
327189795,-0.2,-0.28209808,-0.19855341,0.0
327389246,-0.19525404,-0.28856528,-0.2,0.0
327588728,-0.2,-0.28848758,-0.19893426,0.0
327793104,-0.2,-0.29658505,-0.19879346,0.0
327992569,-0.19928569,-0.2966615,-0.2,0.0
328192035,-0.2,-0.29567054,-0.19997007,0.0
328391501,-0.19838452,-0.2999729,-0.2,0.0
328590981,-0.2,-0.29413307,-0.2,0.0
328790431,-0.2,-0.2905082,-0.19961531,0.0
328989902,-0.2,-0.282753,-0.19402714,0.0
329191887,-0.2,-0.2704718,-0.18227749,0.0
329391321,-0.19998406,-0.26750857,-0.18076347,0.0
329590777,-0.2,-0.25373366,-0.18203,0.0
329790233,-0.2,-0.2484023,-0.18550743,0.0
329989703,-0.19986136,-0.24158694,-0.18449481,0.0
330189168,-0.2,-0.22828172,-0.17684038,0.0
330388638,-0.2,-0.22362411,-0.17100087,0.0
330593005,-0.2,-0.21920285,-0.16186142,0.0
330792475,-0.2,-0.20946372,-0.15523379,0.0
330991941,-0.1977191,-0.21822408,-0.1609057,0.0
331191407,-0.19648473,-0.22611259,-0.16606204,0.0
331390875,-0.19205315,-0.22594917,-0.16579396,0.0
331590358,-0.17680568,-0.21841832,-0.1589587,0.0
331789803,-0.17989202,-0.22106364,-0.15266381,0.0
331991751,-0.17907792,-0.23150423,-0.1531201,0.0
332191213,-0.1755354,-0.23353533,-0.15461838,0.0
332390667,-0.19126895,-0.23320295,-0.15271774,0.0
332590128,-0.19217855,-0.24513768,-0.15124685,0.0
332789591,-0.2,-0.24470313,-0.15103547,0.0
332989057,-0.19910993,-0.25273442,-0.15266551,0.0
333188535,-0.19900763,-0.249149,-0.16000855,0.0
333392914,-0.2,-0.24769515,-0.16704048,0.0
333592378,-0.2,-0.24289872,-0.1676082,0.0
333791846,-0.2,-0.23177539,-0.15982755,0.0
333991312,-0.19993854,-0.21672714,-0.15308364,0.0
334190787,-0.2,-0.1969961,-0.14083093,0.0
334390240,-0.2,-0.19080034,-0.13653675,0.0
334589704,-0.19709404,-0.18180904,-0.13236576,0.0
334791644,-0.19662324,-0.19576368,-0.14319545,0.0
334991103,-0.19947347,-0.1897039,-0.15417688,0.0
335190567,-0.2,-0.19324587,-0.16099632,0.0
335390029,-0.19679151,-0.19494186,-0.15496983,0.0
335589500,-0.2,-0.194602,-0.14736782,0.0
335788975,-0.19984563,-0.19920364,-0.14612895,0.0
335990891,-0.2,-0.19836505,-0.14355105,0.0
336190359,-0.18899298,-0.19818951,-0.14373505,0.0
336392283,-0.19554652,-0.18832329,-0.14237566,0.0
336591750,-0.17529666,-0.19833624,-0.1403264,0.0
336791233,-0.18978247,-0.1898835,-0.13754854,0.0
336990696,-0.1800491,-0.19957404,-0.13556944,0.0
337190159,-0.19074225,-0.1886339,-0.13381375,0.0
337389613,-0.1863297,-0.1919965,-0.13445723,0.0
337591538,-0.19828986,-0.17895418,-0.13206604,0.0
337791004,-0.19707249,-0.18890572,-0.13321856,0.0
337990467,-0.2,-0.16837262,-0.13055806,0.0
338192394,-0.19658184,-0.16713007,-0.124778315,0.0
338391864,-0.18366452,-0.19217393,-0.121574625,0.0
338591374,-0.17404881,-0.2064328,-0.11743018,0.0
338790789,-0.16354166,-0.20527577,-0.10563294,0.0
338992734,-0.16861875,-0.18527919,-0.08358478,0.0
339192200,-0.2,-0.14256316,-0.0778326,0.0
339391653,-0.17497437,-0.11302653,-0.10871359,0.0
339591116,-0.13624555,-0.064578354,-0.144992,0.0
339790598,-0.102821216,-0.07755775,-0.13094202,0.0
339990043,-0.07286736,-0.094833635,-0.11446466,0.0
340189509,-0.050310418,-0.11182937,-0.09810709,0.0
340391439,-0.029263642,-0.12862745,-0.080612995,0.0
340593364,-0.005974059,-0.14528984,-0.063597105,0.0
340792838,0.017824199,-0.16183354,-0.046583496,0.0
340992300,0.0411316,-0.17838314,-0.029586874,0.0
341191769,0.06385243,-0.19482104,-0.012575958,0.0
341391244,0.08606458,-0.21104667,0.0042978544,0.0
341590694,0.109349,-0.2272012,0.021289447,0.0
341792676,0.0,0.0,0.0,0.0
341992114,0.0,0.0,0.0,0.0
342191572,0.0,0.0,0.0,0.0
342391037,0.0,0.0,0.0,0.0
342590500,0.0,0.0,0.0,0.0
342789980,0.0,0.0,0.0,0.0
342989437,0.0,0.0,0.0,0.0
343193839,0.014758649,-0.0010934011,0.012196539,0.0
343393281,0.03286815,-0.03390691,0.029184349,0.0
