timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,buttons,valid,data_source,sticks_moving
108947956,108946954,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
109147611,109146588,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
109280932,109279943,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
109606574,109605581,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
109716403,109715434,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
110000752,109999791,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
110203016,110201994,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
110420006,110419043,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
110592156,110591171,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
110792168,110591171,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
110901519,110900555,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
111213298,111212331,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
111413309,111212331,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
111565986,111564965,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
111765998,111564965,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
111874922,111873900,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
112124710,112123742,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
112324721,112123742,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
112578031,112444853,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
112753270,112752261,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
113017211,113016200,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
113217224,113016200,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
113368948,113367988,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
113586292,113367988,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
113671185,113670158,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
113975162,113974167,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
114175242,113974167,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
114284717,114283493,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
114606161,114605200,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
114820846,114819884,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
115020903,114819884,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
115130114,115129149,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
115330125,115129149,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
115609201,115436420,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
115676935,115675933,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
115988315,115987354,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
116098232,116097130,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
116405761,116404799,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
116449934,116448973,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
116756764,116755804,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
116956776,116755804,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
117078733,117077715,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
117383368,117382367,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
117583379,117382367,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
117779763,117778804,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
117980562,117778804,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
118196425,118195452,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
118396471,118195452,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
118505736,118504766,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
118807424,118806447,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
119007461,118806447,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
119119829,119118836,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
119319840,119118836,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
119561085,119560120,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
119668812,119560120,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
119862888,119861884,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
120172257,120171271,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
120367598,120366626,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
120567610,120366626,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
120678554,120677574,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
120853176,120852216,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
121157521,121156562,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
121357533,121156562,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
121464899,121463937,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
121774212,121773219,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
121974224,121773219,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
122148083,122147123,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
122348103,122147123,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
122455284,122454254,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
122776814,122775824,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
122976826,122775824,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
123078610,123077613,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
123385612,123384650,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
123492684,123491699,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
123814618,123813645,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
123984353,123983393,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
124184395,123983393,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
124297460,124295779,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
124598591,124597496,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
124725105,124662189,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
124967544,124966581,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
125139331,125138279,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
125339341,125138279,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
125448592,125447630,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
125756369,125755408,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
125956380,125755408,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
126082587,126081589,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
126389292,126388333,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
126589376,126388333,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
126744142,126697707,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
127013276,127012316,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
127213288,127012316,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
127319735,127318772,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
127519746,127318772,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
127759009,127668291,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
127981255,127980274,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
128108084,128107067,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
128260916,128259922,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
128570025,128569051,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
128766661,128569051,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
129006285,129005308,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
129206175,129205186,-0.1580247,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
129398426,129397440,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
129598439,129397440,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
129772307,129703876,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
129882101,129881115,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
130186894,130185911,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
130387242,130185911,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
130496030,130495067,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
130807517,130806447,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
131007545,130806447,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
131111779,131110815,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
131421125,131420155,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
131621166,131420155,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
131795348,131729528,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
131995358,131729528,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
132037648,132036645,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
132324391,132323423,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
132524402,132323423,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
132803473,132630791,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
132935700,132934651,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
133135726,132934651,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
133237420,133236452,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
133542002,133540984,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
133803843,133540984,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
133916185,133915225,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
134218213,134217252,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
134352729,134351738,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
134552755,134351738,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
134812111,134656433,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
134968803,134967823,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
135126656,135125537,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
135413056,135411867,-0.1580247,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
135435937,135434933,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
135740017,135739039,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
135825127,135739039,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
136181232,136180272,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
136268634,136267662,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
136573281,136572314,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
136817556,136816592,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
136883338,136882276,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
137059393,137058432,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
137366534,137365500,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
137566545,137365500,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
137671293,137670327,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
137972442,137971480,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
138172453,137971480,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
138282015,138281052,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
138589096,138588127,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
138789130,138588127,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
138893393,138892409,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
139128526,139127166,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
139417600,139416438,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
139462014,139461054,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
139763722,139762761,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
139853640,139762761,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
140076344,140075383,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
140380155,140379099,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
140580168,140379099,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
140689683,140688722,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
141001196,141000228,-0.1580247,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
141024251,141023210,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
141365597,141364575,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
141565744,141364575,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
141674954,141673938,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
141982256,141981221,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
142158733,142157745,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
142358745,142157745,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
142463149,142462147,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
142770482,142769465,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
142880149,142769465,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
143080011,143078684,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
143388973,143388009,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
143519050,143517997,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
143719062,143517997,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
143984907,143983927,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
144072394,144071400,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
144379071,144378111,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
144579083,144378111,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
144681132,144680121,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
144897983,144874962,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
145187463,145186485,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
145387475,145186485,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
145494739,145493777,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
145801401,145800440,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
145910946,145800440,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
146105877,146104475,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
146409834,146408849,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
146564519,146563517,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
146679705,146678726,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
146911690,146910723,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
147131471,147130437,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
147410945,147409848,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
147522607,147521647,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
147810497,147809177,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
148009544,148008579,-0.16049384,0.0,0.0,0.70515966,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
