timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
129421029,4259850,4259850,2490378,0,0,0.34228122,0.34228134,0.0,0.0,4325386,4325386,2490378,0,0,0.019385219,0.019385215,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
129620615,4259850,4259850,2490378,0,0,0.075869195,0.07586903,0.0,0.0,4325386,4325386,2490378,0,0,0.010279822,0.010279825,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
129820214,4259850,4259850,2490378,0,0,0.19152315,0.19152312,0.0,0.0,4325386,4325386,2490378,0,0,0.022379292,0.0223793,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
130019788,4259850,4259850,2490378,0,0,0.18568791,0.18568818,0.0,0.0,4325386,4325386,2490378,0,0,0.01155887,0.011558872,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
130219529,4259850,4259850,2490378,0,0,0.15169871,0.15169881,0.0,0.0,4325386,4325386,2490378,0,0,0.029081963,0.02908197,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
130419133,4259850,4259850,2490378,0,0,0.17445703,0.17445701,0.0,0.0,4325386,4325386,2490378,0,0,0.0124529805,0.012452971,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
130618643,4259850,4259850,2490378,0,0,0.24680598,0.24680603,0.0,0.0,4325386,4325386,2490378,0,0,0.033509955,0.033509973,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
130818205,4259850,4259850,2490378,0,0,0.11822468,0.11822469,0.0,0.0,4325386,4325386,2490378,0,0,0.007413317,0.0074133165,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
131022681,4259850,4259850,2490378,0,0,0.40340057,0.40340036,0.0,0.0,4325386,4325386,2490378,0,0,0.0103002,0.010300207,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
131222256,4259850,4259850,2490378,0,0,0.17878263,0.17878248,0.0,0.0,4325386,4325386,2490378,0,0,0.008228754,0.008228747,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
131421838,4259850,4259850,2490378,0,0,0.37289897,0.37289897,0.0,0.0,4325386,4325386,2490378,0,0,0.011072737,0.011072735,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
131621422,4259850,4259850,2490378,0,0,0.19906063,0.19906071,0.0,0.0,4325386,4325386,2490378,0,0,0.01650181,0.01650181,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
131821010,4259850,4259850,2490378,0,0,0.10885804,0.10885801,0.0,0.0,4325386,4325386,2490378,0,0,0.008069629,0.008069625,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
132020590,4259850,4259850,2490378,0,0,0.07041758,0.0704175,0.0,0.0,4325386,4325386,2490378,0,0,0.016343616,0.016343618,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
132220201,4259850,4259850,2490378,0,0,0.25828204,0.25828186,0.0,0.0,4325386,4325386,2490378,0,0,0.006203307,0.00620331,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
132419757,4259850,4259850,2490378,0,0,0.2774408,0.27744073,0.0,0.0,4325386,4325386,2490378,0,0,0.0092892395,0.009289243,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
132624328,4259850,4259850,2490378,0,0,0.27834812,0.2783482,0.0,0.0,4325386,4325386,2490378,0,0,0.00457455,0.0045745494,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
132818923,4259850,4259850,2490378,0,0,0.26481608,0.26481602,0.0,0.0,4325386,4325386,2490378,0,0,0.0051812585,0.0051812734,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
133018508,4259850,4259850,2490378,0,0,0.16943036,0.16943035,0.0,0.0,4325386,4325386,2490378,0,0,0.014112778,0.014112779,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
133218085,4259850,4259850,2490378,0,0,0.07374357,0.073743485,0.0,0.0,4325386,4325386,2490378,0,0,0.015111384,0.015111386,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
133417673,4259850,4259850,2490378,0,0,0.11622218,0.11622207,0.0,0.0,4325386,4325386,2490378,0,0,0.019808061,0.01980806,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
133617314,4259850,4259850,2490378,0,0,0.151632,0.1516319,0.0,0.0,4325386,4325386,2490378,0,0,0.02110198,0.021101983,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
133821830,4259850,4259850,2490378,0,0,0.2897846,0.28978452,0.0,0.0,4325386,4325386,2490378,0,0,0.0056869746,0.005686971,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134021449,4259850,4259850,2490378,0,0,0.1885301,0.18853007,0.0,0.0,4325386,4325386,2490378,0,0,0.0033633753,0.0033633765,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134221015,4259850,4259850,2490378,0,0,0.12373771,0.123737626,0.0,0.0,4325386,4325386,2490378,0,0,0.010208393,0.010208386,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134420574,4259850,4259850,2490378,0,0,0.09220647,0.09220641,0.0,0.0,4325386,4325386,2490378,0,0,0.008485193,0.008485185,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134620201,4259850,4259850,2490378,0,0,0.18281476,0.18281478,0.0,0.0,4325386,4325386,2490378,0,0,0.0060890005,0.006089009,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
134819744,4259850,4259850,2490378,0,0,0.28821388,0.28821394,0.0,0.0,4325386,4325386,2490378,0,0,0.010882606,0.010882601,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135019327,4259850,4259850,2490378,0,0,0.23303577,0.23303588,0.0,0.0,4325386,4325386,2490378,0,0,0.010012065,0.010012058,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135223899,4259850,4259850,2490378,0,0,0.18703347,0.18703344,0.0,0.0,4325386,4325386,2490378,0,0,0.028063366,0.028063357,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135423487,4259850,4259850,2490378,0,0,0.30344725,0.30344728,0.0,0.0,4325386,4325386,2490378,0,0,0.005601801,0.005601792,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135623064,4259850,4259850,2490378,0,0,0.23188965,0.23188978,0.0,0.0,4325386,4325386,2490378,0,0,0.008694543,0.00869455,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
135822654,4259850,4259850,2490378,0,0,0.24890435,0.24890426,0.0,0.0,4325386,4325386,2490378,0,0,0.012422616,0.012422627,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
136022229,4259850,4259850,2490378,0,0,0.205813,0.20581293,0.0,0.0,4325386,4325386,2490378,0,0,0.008000062,0.00800006,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
136221822,4259850,4259850,2490378,0,0,0.15861832,0.15861824,0.0,0.0,4325386,4325386,2490378,0,0,0.010022883,0.01002288,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
136421396,4259850,4259850,2490378,0,0,0.12747584,0.12747572,0.0,0.0,4325386,4325386,2490378,0,0,0.03523447,0.03523449,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
136620989,4259850,4259850,2490378,0,0,0.13070044,0.13070047,0.0,0.0,4325386,4325386,2490378,0,0,0.0053277523,0.005327739,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
136820609,4259850,4259850,2490378,0,0,0.16224934,0.16224936,0.0,0.0,4325386,4325386,2490378,0,0,0.022712141,0.02271215,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
137020196,4259850,4259850,2490378,0,0,0.13496673,0.13496658,0.0,0.0,4325386,4325386,2490378,0,0,0.014837312,0.014837306,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
137219733,4259850,4259850,2490378,0,0,0.28973112,0.28973114,0.0,0.0,4325386,4325386,2490378,0,0,0.007862759,0.007862761,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
137419331,4259850,4259850,2490378,0,0,0.18171217,0.181712,0.0,0.0,4325386,4325386,2490378,0,0,0.011455818,0.011455829,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
137618902,4259850,4259850,2490378,0,0,0.0894113,0.08941125,0.0,0.0,4325386,4325386,2490378,0,0,0.032912716,0.032912713,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
137818483,4259850,4259850,2490378,0,0,0.1534716,0.15347156,0.0,0.0,4325386,4325386,2490378,0,0,0.0017701181,0.0017701281,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
138023052,4259850,4259850,2490378,0,0,0.26628911,0.2662892,0.0,0.0,4325386,4325386,2490378,0,0,0.035277307,0.035277292,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
138222639,4259850,4259850,2490378,0,0,0.16660741,0.16660748,0.0,0.0,4325386,4325386,2490378,0,0,0.011554215,0.011554208,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
138422222,4259850,4259850,2490378,0,0,0.282058,0.282058,0.0,0.0,4325386,4325386,2490378,0,0,0.011891172,0.01189117,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
138621800,4259850,4259850,2490378,0,0,0.13405897,0.13405892,0.0,0.0,4325386,4325386,2490378,0,0,0.007831456,0.007831451,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
138821383,4259850,4259850,2490378,0,0,0.096689366,0.09668943,0.0,0.0,4325386,4325386,2490378,0,0,0.024728065,0.024728054,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
139020970,4259850,4259850,2490378,0,0,0.27032116,0.2703212,0.0,0.0,4325386,4325386,2490378,0,0,0.0069513083,0.0069513144,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
139220547,4259850,4259850,2490378,0,0,0.26207033,0.26207036,0.0,0.0,4325386,4325386,2490378,0,0,0.013217314,0.013217309,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
139420208,4259850,4259850,2490378,0,0,0.21620305,0.21620303,0.0,0.0,4325386,4325386,2490378,0,0,0.0036190888,0.0036190867,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
139619722,4259850,4259850,2490378,0,0,0.39091775,0.39091793,0.0,0.0,4325386,4325386,2490378,0,0,0.0062804436,0.0062804506,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
139819299,4259850,4259850,2490378,0,0,0.17625163,0.17625155,0.0,0.0,4325386,4325386,2490378,0,0,0.008650896,0.008650901,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
140018885,4259850,4259850,2490378,0,0,0.0868654,0.08686535,0.0,0.0,4325386,4325386,2490378,0,0,0.020386592,0.020386586,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
140218463,4259850,4259850,2490378,0,0,0.14325513,0.14325507,0.0,0.0,4325386,4325386,2490378,0,0,0.0088776415,0.008877647,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
140418047,4259850,4259850,2490378,0,0,0.3145548,0.3145547,0.0,0.0,4325386,4325386,2490378,0,0,0.016259741,0.016259754,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
140617633,4259850,4259850,2490378,0,0,0.21184565,0.21184562,0.0,0.0,4325386,4325386,2490378,0,0,0.0077329283,0.0077329203,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
140822199,4259850,4259850,2490378,0,0,0.42946655,0.42946637,0.0,0.0,4325386,4325386,2490378,0,0,0.009713296,0.009713294,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
141021787,4259850,4259850,2490378,0,0,0.18188164,0.1818817,0.0,0.0,4325386,4325386,2490378,0,0,0.009622389,0.009622394,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
141221389,4259850,4259850,2490378,0,0,0.115525074,0.11552503,0.0,0.0,4325386,4325386,2490378,0,0,0.010867799,0.010867795,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
141420949,4259850,4259850,2490378,0,0,0.1467739,0.14677379,0.0,0.0,4325386,4325386,2490378,0,0,0.0019082492,0.0019082482,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
141620533,4259850,4259850,2490378,0,0,0.24329972,0.24329987,0.0,0.0,4325386,4325386,2490378,0,0,0.013825756,0.01382576,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
141820150,4259850,4259850,2490378,0,0,0.17865546,0.17865561,0.0,0.0,4325386,4325386,2490378,0,0,0.006741929,0.006741921,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
142019707,4259850,4259850,2490378,0,0,0.11602968,0.116029695,0.0,0.0,4325386,4325386,2490378,0,0,0.026510105,0.026510105,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
142224271,4259850,4259850,2490378,0,0,0.095103785,0.09510378,0.0,0.0,4325386,4325386,2490378,0,0,0.011415472,0.011415475,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
142423853,4259850,4259850,2490378,0,0,0.22588529,0.22588512,0.0,0.0,4325386,4325386,2490378,0,0,0.031026443,0.031026436,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
142623440,4259850,4259850,2490378,0,0,0.015904006,0.015904007,0.0,0.0,4325386,4325386,2490378,0,0,0.00768687,0.0076868664,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
142823031,4259850,4259850,2490378,0,0,0.22118737,0.2211873,0.0,0.0,4325386,4325386,2490378,0,0,0.007605824,0.007605818,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
143022606,4259850,4259850,2490378,0,0,0.10073862,0.1007387,0.0,0.0,4325386,4325386,2490378,0,0,0.002005423,0.0020054223,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
143217206,4259850,4259850,2490378,0,0,0.17219654,0.17219655,0.0,0.0,4325386,4325386,2490378,0,0,0.0255696,0.025569601,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
143416790,4259850,4259850,2490378,0,0,0.12837692,0.12837699,0.0,0.0,4325386,4325386,2490378,0,0,0.0034085696,0.0034085715,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
143621350,4259850,4259850,2490378,0,0,0.4410562,0.44105625,0.0,0.0,4325386,4325386,2490378,0,0,0.023364976,0.023364972,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
143820939,4259850,4259850,2490378,0,0,0.32042536,0.3204254,0.0,0.0,4325386,4325386,2490378,0,0,0.011322056,0.011322066,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
144020549,4259850,4259850,2490378,0,0,0.29644364,0.29644346,0.0,0.0,4325386,4325386,2490378,0,0,0.015851557,0.015851563,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
144220137,4259850,4259850,2490378,0,0,0.13884874,0.1388486,0.0,0.0,4325386,4325386,2490378,0,0,0.018215936,0.018215926,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
144419738,4259850,4259850,2490378,0,0,0.13442996,0.13442993,0.0,0.0,4325386,4325386,2490378,0,0,0.00711604,0.007116035,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
144619269,4259850,4259850,2490378,0,0,0.09644871,0.09644876,0.0,0.0,4325386,4325386,2490378,0,0,0.007550626,0.007550622,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
144818863,4259850,4259850,2490378,0,0,0.23473346,0.23473343,0.0,0.0,4325386,4325386,2490378,0,0,0.011257694,0.01125769,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
145023482,4259850,4259850,2490378,0,0,0.19476327,0.19476329,0.0,0.0,4325386,4325386,2490378,0,0,0.00763915,0.007639151,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
145223015,4259850,4259850,2490378,0,0,0.25045645,0.25045642,0.0,0.0,4325386,4325386,2490378,0,0,0.034879573,0.03487958,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
145422603,4259850,4259850,2490378,0,0,0.13305548,0.13305552,0.0,0.0,4325386,4325386,2490378,0,0,0.0032856148,0.0032856106,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
145622350,4259850,4259850,2490378,0,0,0.21495134,0.21495132,0.0,0.0,4325386,4325386,2490378,0,0,0.015094584,0.015094584,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
145821907,4259850,4259850,2490378,0,0,0.20693761,0.20693767,0.0,0.0,4325386,4325386,2490378,0,0,0.0076683764,0.0076683722,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
146021452,4259850,4259850,2490378,0,0,0.38743228,0.38743225,0.0,0.0,4325386,4325386,2490378,0,0,0.012303548,0.012303547,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
146221002,4259850,4259850,2490378,0,0,0.14725626,0.14725628,0.0,0.0,4325386,4325386,2490378,0,0,0.016803946,0.01680394,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
146420641,4259850,4259850,2490378,0,0,0.18000089,0.18000086,0.0,0.0,4325386,4325386,2490378,0,0,0.0126424525,0.012642447,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
146620153,4259850,4259850,2490378,0,0,0.24126406,0.24126403,0.0,0.0,4325386,4325386,2490378,0,0,0.0069854106,0.0069854134,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
146819708,4259850,4259850,2490378,0,0,0.35229772,0.35229766,0.0,0.0,4325386,4325386,2490378,0,0,0.0028479444,0.0028479358,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
147019270,4259850,4259850,2490378,0,0,0.19777098,0.1977712,0.0,0.0,4325386,4325386,2490378,0,0,0.01143053,0.01143054,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
147218834,4259850,4259850,2490378,0,0,0.09268279,0.0926827,0.0,0.0,4325386,4325386,2490378,0,0,0.012630697,0.012630695,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
147418424,4259850,4259850,2490378,0,0,0.16393521,0.16393544,0.0,0.0,4325386,4325386,2490378,0,0,0.019852402,0.019852402,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
147617995,4259850,4259850,2490378,0,0,0.4078003,0.40780032,0.0,0.0,4325386,4325386,2490378,0,0,0.0074758963,0.0074758916,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
147822576,4259850,4259850,2490378,0,0,0.24377614,0.24377601,0.0,0.0,4325386,4325386,2490378,0,0,0.009634619,0.009634615,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
148022149,4259850,4259850,2490378,0,0,0.17831452,0.17831449,0.0,0.0,4325386,4325386,2490378,0,0,0.0036522239,0.0036522239,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
148221729,4259850,4259850,2490378,0,0,0.09974205,0.099742085,0.0,0.0,4325386,4325386,2490378,0,0,0.010214907,0.010214913,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
148421314,4259850,4259850,2490378,0,0,0.14201099,0.14201103,0.0,0.0,4325386,4325386,2490378,0,0,0.021413552,0.021413546,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
148620892,4259850,4259850,2490378,0,0,0.13173352,0.13173342,0.0,0.0,4325386,4325386,2490378,0,0,0.01683117,0.016831169,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
148820473,4259850,4259850,2490378,0,0,0.41777432,0.41777426,0.0,0.0,4325386,4325386,2490378,0,0,0.010281866,0.010281866,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
149020079,4259850,4259850,2490378,0,0,0.14772445,0.14772442,0.0,0.0,4325386,4325386,2490378,0,0,0.011283503,0.0112835085,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
149219647,4259850,4259850,2490378,0,0,0.23401801,0.23401801,0.0,0.0,4325386,4325386,2490378,0,0,0.013628074,0.013628069,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
149419249,4259850,4259850,2490378,0,0,0.16378807,0.16378804,0.0,0.0,4325386,4325386,2490378,0,0,0.015231942,0.01523194,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
149618842,4259850,4259850,2490378,0,0,0.35713676,0.3571368,0.0,0.0,4325386,4325386,2490378,0,0,0.0036180026,0.0036180012,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
149818387,4259850,4259850,2490378,0,0,0.24842131,0.24842122,0.0,0.0,4325386,4325386,2490378,0,0,0.009372049,0.009372049,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
150017973,4259850,4259850,2490378,0,0,0.09000538,0.09000539,0.0,0.0,4325386,4325386,2490378,0,0,0.010497578,0.010497584,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
150217555,4259850,4259850,2490378,0,0,0.13794015,0.13794024,0.0,0.0,4325386,4325386,2490378,0,0,0.015725179,0.01572518,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
150417134,4259850,4259850,2490378,0,0,0.3415301,0.34153008,0.0,0.0,4325386,4325386,2490378,0,0,0.004918843,0.0049188402,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
150621709,4259850,4259850,2490378,0,0,0.2865349,0.28653494,0.0,0.0,4325386,4325386,2490378,0,0,0.009316094,0.009316092,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
150821294,4259850,4259850,2490378,0,0,0.1659301,0.1659301,0.0,0.0,4325386,4325386,2490378,0,0,0.0090151625,0.009015153,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
151020869,4259850,4259850,2490378,0,0,0.13373218,0.13373217,0.0,0.0,4325386,4325386,2490378,0,0,0.009939358,0.009939361,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
151220473,4259850,4259850,2490378,0,0,0.21120764,0.21120766,0.0,0.0,4325386,4325386,2490378,0,0,0.005630108,0.0056301043,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
151420033,4259850,4259850,2490378,0,0,0.15038407,0.15038405,0.0,0.0,4325386,4325386,2490378,0,0,0.012122311,0.012122319,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
151619640,4259850,4259850,2490378,0,0,0.20616402,0.20616403,0.0,0.0,4325386,4325386,2490378,0,0,0.011260145,0.0112601435,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
151819217,4259850,4259850,2490378,0,0,0.17817004,0.17817004,0.0,0.0,4325386,4325386,2490378,0,0,0.022825025,0.02282502,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
152023769,4259850,4259850,2490378,0,0,0.11198311,0.111983106,0.0,0.0,4325386,4325386,2490378,0,0,0.00611296,0.006112959,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
152223353,4259850,4259850,2490378,0,0,0.25464043,0.25464007,0.0,0.0,4325386,4325386,2490378,0,0,0.0091360165,0.00913602,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
152422943,4259850,4259850,2490378,0,0,0.17113839,0.17113848,0.0,0.0,4325386,4325386,2490378,0,0,0.009203606,0.009203604,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
152622534,4259850,4259850,2490378,0,0,0.07188613,0.071886085,0.0,0.0,4325386,4325386,2490378,0,0,0.017928813,0.017928815,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
152822098,4259850,4259850,2490378,0,0,0.1155144,0.11551446,0.0,0.0,4325386,4325386,2490378,0,0,0.0084404,0.008440395,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
153021684,4259850,4259850,2490378,0,0,0.15979558,0.15979551,0.0,0.0,4325386,4325386,2490378,0,0,0.016882196,0.016882187,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
153221295,4259850,4259850,2490378,0,0,0.13490961,0.13490963,0.0,0.0,4325386,4325386,2490378,0,0,0.0060971947,0.006097194,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
153420846,4259850,4259850,2490378,0,0,0.16555531,0.16555543,0.0,0.0,4325386,4325386,2490378,0,0,0.023738826,0.023738833,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
153620433,4259850,4259850,2490378,0,0,0.06627383,0.06627378,0.0,0.0,4325386,4325386,2490378,0,0,0.004269669,0.0042696614,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
153820021,4259850,4259850,2490378,0,0,0.1696886,0.16968869,0.0,0.0,4325386,4325386,2490378,0,0,0.0088433465,0.008843341,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
154019601,4259850,4259850,2490378,0,0,0.13096675,0.13096678,0.0,0.0,4325386,4325386,2490378,0,0,0.00468289,0.0046828883,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
154219200,4259850,4259850,2490378,0,0,0.11540371,0.11540369,0.0,0.0,4325386,4325386,2490378,0,0,0.014773714,0.014773713,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
