timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
236156247,235967859,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236727794,236531690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237171482,236977694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237723285,237530694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238166577,237977690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238718646,238529694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239171717,238979690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239723580,239533703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240176895,239979690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240728775,240531689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241172510,240983708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241724068,241529689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242167764,241970690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242719346,242530690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243172896,242977830,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243724477,243529691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244158197,243968693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244719848,244529888,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245173118,244979148,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245646093,245449692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246207846,246014091,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246641476,246449694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247212959,247018694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247626846,247437694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248198426,248008714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248642076,248446693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249223348,249027696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249647014,249449698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250189027,249995690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250731049,250533702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251194185,250996693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251726294,251535690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252169959,251980694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252721612,252529690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253184781,252987690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253726776,253533702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254170229,253976694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254722057,254533703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255175357,254982695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255727440,255533821,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256220842,256031693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256722507,256531694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257176048,256981894,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257727803,257532693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258171882,257974691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258624449,258432696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259176551,258985690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259728188,259534691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260162346,259969690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260723495,260529691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261166858,260978690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261719290,261529690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262162636,261969690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262724216,262530693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263167370,262975886,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263719405,263528694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264172532,263976696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264724303,264529698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265167759,264979690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265621412,265432695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266172910,265983724,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266724762,266531690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267178059,266989713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267729908,267532694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268173436,267976712,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268725416,268531693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269178502,268981697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269622615,269431690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270173795,269981694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270725641,270528689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271159347,270968891,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271720930,271527713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272174314,271977690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272726256,272532690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273218810,273027690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273721386,273527694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274164996,273969689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274726608,274529691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275170653,274976696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275712031,275523716,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276224645,276030693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276727609,276535693,1.071689e-11,0.00089988706,0.00019311378,1,0,0,0,0,0,0,0,0,0,0,0
277190126,276997693,0.0021452627,0.0047698775,0.00033714264,1,0,0,0,0,0,0,0,0,0,0,0
277633577,277444693,0.0027791448,0.010589968,0.00036027236,1,0,0,0,0,0,0,0,0,0,0,0
278195320,277997693,0.004026322,0.016349953,0.00048935955,1,0,0,0,0,0,0,0,0,0,0,0
278727732,278536693,0.0040342477,0.013608007,0.0009955163,1,0,0,0,0,0,0,0,0,0,0,0
279180759,278988693,0.0040398943,0.008696873,0.0012428573,1,0,0,0,0,0,0,0,0,0,0,0
279634071,279440691,0.0038603193,0.0064546727,0.0012876104,1,0,0,0,0,0,0,0,0,0,0,0
280185917,279990693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280629668,280436693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281181240,280991690,0.0009372842,0.0024726146,0.00041893063,1,0,0,0,0,0,0,0,0,0,0,0
281624967,281432694,0.00090583303,0.0050296756,0.0006337833,1,0,0,0,0,0,0,0,0,0,0,0
282176543,281980915,0.0027182319,0.007483151,0.0002954629,1,0,0,0,0,0,0,0,0,0,0,0
282728349,282536720,0.002791058,0.008835632,0.0005533974,1,0,0,0,0,0,0,0,0,0,0,0
283181659,282985693,0.001849369,0.009519478,0.00077303173,1,0,0,0,0,0,0,0,0,0,0,0
283723691,283532694,0.0031430207,0.010672361,0.00083915336,1,0,0,0,0,0,0,0,0,0,0,0
284167363,283973704,0.0030066634,0.0102128545,0.0012344227,1,0,0,0,0,0,0,0,0,0,0,0
284729080,284535697,0.004278661,0.009451314,0.0014773919,1,0,0,0,0,0,0,0,0,0,0,0
285182158,284988694,0.005535237,0.010115325,0.0012767103,1,0,0,0,0,0,0,0,0,0,0,0
285724170,285532690,0.0066846404,0.010545971,0.002448494,1,0,0,0,0,0,0,0,0,0,0,0
286167946,285972866,0.0063951514,0.009691827,0.0028684912,1,0,0,0,0,0,0,0,0,0,0,0
286719729,286526697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287222042,287029691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287724742,287527695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288168295,287976690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288719937,288531693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289163460,288968690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289725156,289530715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290179510,289984690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290621853,290428693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
291183575,290992690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
291726402,291528690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292159204,291970103,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292721013,292528773,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293174228,292979690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293726353,293529690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294179442,293981690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294721662,294531751,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
295214095,295022690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
295716735,295523715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296219302,296023704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296712008,296523693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297224812,297029690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297727039,297530690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298219836,298022695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298712549,298521694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
299215248,299018690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
299717697,299521693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300220418,300023135,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300713192,300516857,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301216250,301021891,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301718197,301528690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302211036,302019043,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302713515,302521696,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303226394,303029690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303718914,303526693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304221319,304025007,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304723938,304528694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305216637,305028690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305729164,305532693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306162779,305966694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306724990,306529690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307177679,306984690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307719979,307526694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308222287,308028690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308725118,308529694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309178194,308987690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309720333,309529691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310163887,309974693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310726420,310529691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311178945,310987691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311720798,311529691,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312174068,311976690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312725907,312530690,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313179255,312987695,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313731133,313535011,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
314174594,313978790,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
