timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
261922935,261922821,0.5601965,0.0,0.0
261940386,261940284,0.5601965,0.0,0.0
261962842,261962737,0.5601965,0.0,0.0
261982797,261982695,0.5601965,0.0,0.0
262000260,262000158,0.5601965,0.0,0.0
262020219,262020116,0.5601965,0.0,0.0
262042687,262042569,0.5601965,0.0,0.0
262062634,262062527,0.5601965,0.0,0.0
262080092,262079990,0.5601965,0.0,0.0
262102700,262102442,0.5601965,0.0,0.0
262122509,262122400,0.5601965,0.0,0.0
262139966,262139864,0.5601965,0.0,0.0
262162428,262162316,0.5601965,0.0,0.0
262182382,262182274,0.5601965,0.0,0.0
262202334,262202232,0.5601965,0.0,0.0
262219798,262219696,0.5601965,0.0,0.0
262242252,262242148,0.5601965,0.0,0.0
262262208,262262106,0.5601965,0.0,0.0
262279679,262279569,0.5601965,0.0,0.0
262302269,262302022,0.5601965,0.0,0.0
262322081,262321980,0.5601965,0.0,0.0
262344548,262344433,0.5601965,0.0,0.0
262362004,262361896,0.5601965,0.0,0.0
262381956,262381854,0.5601965,0.0,0.0
262401915,262401812,0.5601965,0.0,0.0
262419377,262419275,0.5601965,0.0,0.0
262441835,262441728,0.5601965,0.0,0.0
262461787,262461685,0.5601965,0.0,0.0
262484239,262484138,0.5601965,0.0,0.0
262501804,262501601,0.5601965,0.0,0.0
262521665,262521559,0.5601965,0.0,0.0
262541627,262541518,0.5601965,0.0,0.0
262559082,262558981,0.5601965,0.0,0.0
262581551,262581434,0.5601965,0.0,0.0
262601493,262601391,0.5601965,0.0,0.0
262623945,262623844,0.5601965,0.0,0.0
262641413,262641307,0.5601965,0.0,0.0
262661367,262661265,0.5601965,0.0,0.0
262683822,262683718,0.5601965,0.0,0.0
262701356,262701181,0.5601965,0.0,0.0
262721272,262721139,0.5601965,0.0,0.0
262741200,262741097,0.5601965,0.0,0.0
262763654,262763550,0.5601965,0.0,0.0
262781115,262781013,0.5601965,0.0,0.0
262801075,262800971,0.5601965,0.0,0.0
262823526,262823424,0.5601965,0.0,0.0
262841002,262840887,0.5601965,0.0,0.0
262860950,262860845,0.5601965,0.0,0.0
262883443,262883298,0.5601965,0.0,0.0
262900909,262900761,0.5601965,0.0,0.0
262920824,262920719,0.5601965,0.0,0.0
262940782,262940677,0.5601965,0.0,0.0
262963231,262963129,0.5601965,0.0,0.0
262980701,262980592,0.5601965,0.0,0.0
