timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
208849240,208661596,2490378,0.0024552136,-0.000683138,-0.0013390392,0.15,1.9949859e-07,1.9017293e-07,3.0134325e-07,2490378,-0.003858991,-0.014219534,0.00114162,0.4,0.00010828091,0.00016611227,2.6586415e-05,527633,0.0031484764,-0.03691608,0.05336791,0.5,9.538711e-06,2.3782459e-06,4.1977764e-05,1,1,1,1,1,1
209854372,209666756,2490378,0.002433189,-0.00072413206,-0.0013434157,0.15,1.9984024e-07,1.8991621e-07,2.9893243e-07,2490378,-0.0037870104,-0.013864032,0.0007679559,0.4,0.00010816675,0.00016580388,2.6474248e-05,527633,0.0032233528,-0.0369268,0.05323004,0.5,9.474635e-06,2.364044e-06,4.1758256e-05,1,1,1,1,1,1
210859593,210671917,2490378,0.0024163816,-0.0007866244,-0.0013018693,0.15,1.9911877e-07,1.9004905e-07,2.9916686e-07,2490378,-0.004069866,-0.013354033,7.1247e-05,0.4,0.000108189364,0.00016575318,2.6361815e-05,527633,0.0033769498,-0.036915384,0.05299533,0.5,9.441145e-06,2.3480604e-06,4.166951e-05,1,1,1,1,1,1
211865016,211677077,2490378,0.002391495,-0.00082203595,-0.0012979469,0.15,1.99362e-07,1.9138221e-07,3.0143528e-07,2490378,-0.004407374,-0.012980087,-0.00050620025,0.4,0.000108198816,0.00016563511,2.6265581e-05,527633,0.003468518,-0.036926817,0.052852757,0.5,9.400169e-06,2.3328867e-06,4.1539683e-05,1,1,1,1,1,1
212869919,212682237,2490378,0.002340747,-0.00085598114,-0.0012506088,0.15,1.9957217e-07,1.9198006e-07,3.0404811e-07,2490378,-0.004662145,-0.0126218125,-0.0009565613,0.4,0.00010817056,0.00016541022,2.6182248e-05,527633,0.0036250982,-0.03694029,0.052620366,0.5,9.378009e-06,2.319344e-06,4.148004e-05,1,1,1,1,1,1
213875014,213687397,2490378,0.0022639458,-0.0008585939,-0.0012480279,0.15,1.9962124e-07,1.9240866e-07,3.0666982e-07,2490378,-0.0051437938,-0.012335427,-0.0012394036,0.4,0.000108087195,0.00016501843,2.607089e-05,527633,0.0036057038,-0.036928464,0.052722875,0.5,9.360881e-06,2.303444e-06,4.1416195e-05,1,1,1,1,1,1
214880234,214692556,2490378,0.0022229662,-0.00084304,-0.0012565046,0.15,1.9974233e-07,1.921773e-07,3.0700062e-07,2490378,-0.0054390775,-0.012005358,-0.0015487756,0.4,0.000108029904,0.00016463223,2.5963076e-05,527633,0.00364025,-0.036921203,0.052735195,0.5,9.314501e-06,2.2870643e-06,4.1207517e-05,1,1,1,1,1,1
215885745,215697716,2490378,0.0021990307,-0.0008038312,-0.001274286,0.15,1.997551e-07,1.9166876e-07,3.0466586e-07,2490378,-0.0055352733,-0.011895734,-0.0017163055,0.4,0.000108071945,0.00016448114,2.5885882e-05,527633,0.0036881668,-0.036868893,0.052713286,0.5,9.269482e-06,2.270996e-06,4.1038777e-05,1,1,1,1,1,1
216890502,216702876,2490378,0.0022178574,-0.0007715856,-0.0012580504,0.15,1.991084e-07,1.911609e-07,3.0471725e-07,2490378,-0.005504844,-0.011931637,-0.001995042,0.4,0.00010814494,0.00016441115,2.5794086e-05,527633,0.003701151,-0.03684597,0.052706342,0.5,9.254442e-06,2.2586694e-06,4.0993404e-05,1,1,1,1,1,1
217895863,217708034,2490378,0.002253181,-0.00071414764,-0.0012835772,0.15,1.9868864e-07,1.9114005e-07,3.0639438e-07,2490378,-0.005497507,-0.012279026,-0.0019332325,0.4,0.000108198845,0.00016431353,2.56973e-05,527633,0.0036801272,-0.03684452,0.05273579,0.5,9.238446e-06,2.2473168e-06,4.0939267e-05,1,1,1,1,1,1
