timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
165096368,165096206,4259850,4325386,0.004638337,1.5592494e-05,0.00016378917,0.05714623,-0.0038810566,-0.13928707,4989,4896,0,0,2,1
165600310,165600150,4259850,4325386,0.002712705,-0.0006653101,-0.00030859344,0.07570053,-0.011552228,-0.09120933,4990,4901,0,0,2,1
166099262,166099104,4259850,4325386,0.00020481383,0.0028069622,-0.00090906786,0.037836723,-0.013218817,-0.058263823,4990,4901,0,0,2,1
166598226,166598058,4259850,4325386,0.00378424,0.0021786098,0.00023750005,0.010606772,-0.002159441,-0.027728487,4990,4901,0,0,2,1
167097167,167097012,4259850,4325386,-0.0008827326,0.0022685402,8.315739e-05,0.006767186,0.011258688,0.0034455613,4990,4901,0,0,2,1
167596124,167595966,4259850,4325386,-0.005941894,-0.004070259,3.5499343e-05,-0.0047129514,0.0031179434,0.021084173,4990,4900,0,0,2,1
168100109,168099909,4259850,4325386,-0.0027097384,-0.0012126921,0.0010885884,0.004226498,-0.007084003,-0.009614799,4990,4903,0,0,2,1
168599040,168598863,4259850,4325386,0.00036389296,-0.0019914105,0.00068985927,0.012502533,0.022938577,-0.06039796,4990,4901,0,0,2,1
169097975,169097817,4259850,4325386,0.0053333063,0.0033060336,0.0008389202,0.0014265534,-0.018451149,-0.06823474,4988,4900,0,0,2,1
169596928,169596771,4259850,4325386,0.0027818717,-0.0001815617,0.0026706462,0.052195765,-0.0074855513,-0.10321401,4990,4900,0,0,2,1
170100880,170100714,4259850,4325386,-0.0010770275,0.002681952,0.0017716135,0.060178526,0.0011087924,-0.09396918,4990,4900,0,0,2,1
170594838,170594679,4259850,4325386,-0.0034900322,0.0027545711,0.0023737834,0.024500025,-0.0005108063,-0.027703485,4990,4900,0,0,2,1
171098885,171098622,4259850,4325386,-0.0033783622,0.0005137189,0.0023684246,-0.005656167,-0.0006772476,0.0052638906,4990,4899,0,0,2,1
171597749,171597576,4259850,4325386,-0.0062492415,-0.0027169941,-0.0002756513,0.003004697,0.030540258,0.027566638,4990,4899,0,0,2,1
172096690,172096530,4259850,4325386,-0.005825884,-0.002662071,-0.0019826388,0.008332741,0.004502808,0.0030834354,4990,4900,0,0,2,1
172600681,172600473,4259850,4325386,0.002907336,2.953112e-05,-0.00079849816,-0.0025645327,-0.0213661,-0.049458835,4989,4900,0,0,2,1
173099593,173099427,4259850,4325386,0.0069104168,0.0038187194,0.0006208311,0.02875705,0.006358952,-0.11937357,4990,4900,0,0,2,1
173598543,173598381,4259850,4325386,0.0051420103,0.000886248,-0.0007484073,0.06786751,6.929804e-05,-0.13051575,4990,4900,0,0,2,1
174097493,174097334,4259850,4325386,0.0015174695,0.0037876857,-0.0011431626,0.05927318,0.01343472,-0.065726645,4989,4899,0,0,2,1
174596445,174596288,4259850,4325386,0.005719884,0.0034638438,-0.0006455904,-0.0037296072,-0.010589843,-0.028992902,4990,4900,0,0,2,1
175095411,175095241,4259850,4325386,-0.0011951287,-0.0005586387,-0.0007070813,-0.015999585,6.168867e-05,0.017555594,4989,4897,0,0,2,1
175599342,175599185,4259850,4325386,-0.008546149,-0.0044059143,-0.00055840256,0.01584282,0.011019803,0.0192932,4990,4898,0,0,2,1
176100810,176098138,4259850,4325386,0.0004905065,-0.0014269076,-6.792882e-05,0.0047042225,0.0053503443,-0.013359987,4989,4899,0,0,2,1
176597250,176597092,4259850,4325386,0.0018140756,0.0019633174,0.0009610362,-0.0047325077,0.013079601,-0.051713753,4990,4898,0,0,2,1
177101193,177101035,4259850,4325386,0.004996925,0.0005801008,0.0017291722,0.039784323,0.011268856,-0.13720089,4990,4900,0,0,2,1
177595180,177594999,4259850,4325386,0.0032182368,0.0006321224,0.0022512702,0.06207818,-0.0011187945,-0.10886127,4990,4900,0,0,2,1
178099124,178098942,4259850,4325386,-0.0011409802,0.0028102265,0.0010790719,0.03221361,0.0014497263,-0.05389544,4989,4900,0,0,2,1
178598239,178597896,4259850,4325386,-0.0022223454,0.0030649346,0.003992237,-0.026330179,-0.025363347,-0.0290522,4990,7350,0,0,2,1
179097017,179096849,4259850,4325386,-0.0019314371,0.0002545209,0.00028199816,-0.019584203,-0.003951631,-0.0022282556,4989,4899,0,0,2,1
179600960,179600793,4259850,4325386,-0.009051667,-0.0025566414,0.0005281233,0.030583145,0.012252331,0.016541297,4990,4900,0,0,2,1
180099910,180099746,4259850,4325386,-0.0031071852,-0.0016617472,-0.0018579727,0.0165216,-0.011069676,-0.019540768,4989,4899,0,0,2,1
180598882,180598700,4259850,4325386,0.0030497822,0.0012846465,-0.0009842172,0.008443554,0.00826647,-0.03979939,4989,4901,0,0,2,1
181097813,181097654,4259850,4325386,0.003927055,0.00029787497,0.00012173708,0.0029282572,0.0005500819,-0.04819616,4990,4900,0,0,2,1
181596772,181596608,4259850,4325386,0.004354698,0.002243833,-0.0009379855,-0.00184537,0.016824484,-0.0935415,4990,4900,0,0,2,1
182095785,182095561,4259850,4325386,0.0042891963,0.0017940191,0.00023905694,0.0031964888,-0.0011346437,-0.11418292,4990,4899,0,0,2,1
182599667,182599504,4259850,4325386,0.005229678,0.0018205667,0.00057554943,0.030231606,-0.0015258056,-0.11779051,4990,4901,0,0,2,1
183098627,183098457,4259850,4325386,0.0036937005,0.00033390516,0.00020241753,0.047470067,-0.03162381,-0.12772295,4989,4900,0,0,2,1
183597572,183597411,4259850,4325386,0.0031664772,-0.00080801605,0.0012444179,0.04104626,-0.008421022,-0.11828674,4990,4901,0,0,2,1
184101509,184101354,4259850,4325386,0.0023076378,-0.0009943878,0.0008254383,0.071970955,-0.028766906,-0.09634157,4990,4900,0,0,2,1
184595494,184595318,4259850,4325386,0.0011777618,-0.0018031778,0.0005331141,0.0757691,0.024172645,-0.12373406,4990,4901,0,0,2,1
185099435,185099261,4259850,4325386,0.0026013318,-0.0019083057,-1.5930953e-05,0.0723563,0.015557713,-0.11082614,4990,4900,0,0,2,1
185598423,185598214,4259850,4325386,0.005108848,-0.0018208617,0.0007599473,0.06365911,-0.022950124,-0.14713183,4989,7350,0,0,2,1
186097334,186097168,4259850,4325386,0.006299904,0.00021762596,-0.00065249566,0.021241931,-0.01465135,-0.09637432,4990,4901,0,0,2,1
186596309,186596121,4259850,4325386,0.006175983,-0.0011681288,1.827217e-05,-0.0006857198,-0.0065102503,-0.053261094,4989,4900,0,0,2,1
187100227,187100066,4259850,4325386,0.0037293623,0.0014238748,0.00044444983,-0.0051675388,-0.023843313,-0.05170538,4992,4900,0,0,2,1
187599195,187599017,4259850,4325386,0.0032784392,-0.00057806046,-0.00033894955,-0.0015973543,-0.014691962,-0.029526656,4989,4899,0,0,2,1
188098128,188097971,4259850,4325386,-0.0013452776,-0.00041400964,-0.00093495345,-0.0049195243,0.003033062,-0.03119286,4990,4899,0,0,2,1
188597082,188596924,4259850,4325386,-0.0028569873,-0.00038668202,0.00065892073,0.0029326556,0.0059728427,-0.013975935,4990,4899,0,0,2,1
189096034,189095877,4259850,4325386,-0.0065685487,-0.0036107493,-0.00027254177,0.00971939,0.014571875,0.010710936,4989,4899,0,0,2,1
189599982,189599820,4259850,4325386,-0.006330028,-0.0030871332,1.3319461e-05,-0.0036972836,0.007931296,0.0020573628,4990,4899,0,0,2,1
190098931,190098773,4259850,4325386,-0.004727284,0.00043067243,0.00063588185,-0.017717987,-0.006451765,-0.003985526,4989,4899,0,0,2,1
190597902,190597726,4259850,4325386,-0.0009101525,0.0005227721,-0.000237845,-0.00046797557,0.0012216355,-0.04379688,4989,4900,0,0,2,1
191101835,191101669,4259850,4325386,0.0014939099,0.0047522266,-0.0007192172,0.036033206,-0.009607212,-0.05656783,4989,4901,0,0,2,1
191595793,191595633,4259850,4325386,0.0029905573,0.001257422,0.00022729716,0.06572039,-0.006800491,-0.10690144,4989,4900,0,0,2,1
192094747,192094587,4259850,4325386,0.0039623203,-0.0016430402,0.0012855278,0.046415992,-0.020297216,-0.1062733,4991,4900,0,0,2,1
192598759,192598529,4259850,4325386,0.007522979,0.00071709836,0.0016051863,0.038638607,-0.004142629,-0.14538041,4990,7350,0,0,2,1
193097645,193097482,4259850,4325386,0.0037668922,0.0021694042,-0.0004659814,-0.007659205,0.0053211856,-0.08956363,4990,4900,0,0,2,1
193596599,193596435,4259850,4325386,0.0017808389,-0.0018728871,-0.000573424,0.012402792,0.002761346,-0.05266058,4990,4900,0,0,2,1
194100543,194100377,4259850,4325386,-0.003935565,-0.0029987316,0.0004671738,0.004157479,0.0027058693,0.0007174413,4989,4900,0,0,2,1
194599525,194599330,4259850,4325386,-0.0044440697,-0.0017688072,-0.00028041282,-0.0013125171,0.0147052305,-0.00841155,4989,4900,0,0,2,1
195098440,195098283,4259850,4325386,-0.0033570803,0.00013132821,-0.0001322964,-0.003998651,0.0068169883,0.005054528,4989,4897,0,0,2,1
195597393,195597236,4259850,4325386,0.00071091525,0.003165298,0.0007620396,0.01831085,-0.00092536426,-0.025773058,4989,4900,0,0,2,1
196096351,196096189,4259850,4325386,0.0011787459,-0.0010036881,-0.00042621244,0.06585243,-0.0010892925,-0.08244816,4989,4900,0,0,2,1
196600290,196600132,4259850,4325386,0.004692695,-0.002075402,-0.00018291782,0.057309568,-0.015124783,-0.10838622,4990,4899,0,0,2,1
197099279,197099085,4259850,4325386,0.006339597,0.0018910129,0.0019761003,0.0028685434,-0.0065457816,-0.123969756,4990,7349,0,0,2,1
197598223,197598041,4259850,4325386,0.0008327506,0.0014597711,3.6372114e-06,0.0048747077,-0.028021798,-0.062386144,4993,4899,0,0,2,1
198097148,198096990,4259850,4325386,-0.005351534,6.8470865e-05,0.0007076944,0.0051593245,-0.0059480276,-0.0009636391,4989,4899,0,0,2,1
198596106,198595943,4259850,4325386,-0.0065504806,-0.0010479818,0.0023423284,0.0014021912,0.0031624688,0.036556993,4989,4900,0,0,2,1
199095060,199094896,4259850,4325386,-0.0022538283,0.0032399704,0.0014150542,-0.0028082936,-0.010414742,-0.044514082,4989,4899,0,0,2,1
199598993,199598838,4259850,4325386,-0.0011459114,0.0010024074,0.0011217862,0.03479074,0.017472714,-0.04151255,4989,4899,0,0,2,1
200097949,200097791,4259850,4325386,0.005197758,-0.0014816422,0.0002858846,0.05383598,0.0010370824,-0.10996711,4989,4899,0,0,2,1
200596904,200596744,4259850,4325386,0.0039783707,0.0008984114,1.557308e-05,0.003965288,-0.005633828,-0.100860074,4990,4900,0,0,2,1
201100853,201100686,4259850,4325386,0.0013357875,-0.002556194,-0.00037812325,0.005208205,0.0016780465,-0.054239642,4989,4899,0,0,2,1
201599803,201599639,4259850,4325386,-0.0044920724,-0.0016402738,-0.00035215495,0.010698387,0.0076264557,-0.011611308,4990,4900,0,0,2,1
202098830,202098591,4259850,4325386,-3.9627226e-05,0.004342071,0.0003192642,-0.00017966982,0.017816378,-0.008420189,4989,4898,0,0,2,1
202597716,202597544,4259850,4325386,0.00089421676,-0.0012119982,-0.0004655527,0.052442536,-0.0009795241,-0.07773342,4989,4899,0,0,2,1
203096665,203096498,4259850,4325386,0.0037086508,-0.00027872273,-0.0010839241,0.012388962,-0.0010979105,-0.09269815,4991,4899,0,0,2,1
203600599,203600439,4259850,4325386,-0.0006268248,0.0009043349,-0.0009624468,-0.0014684462,-0.0050960053,-0.02151738,4990,4897,0,0,2,1
204099563,204099391,4259850,4325386,-0.0056445505,-0.00058983715,-0.0013004093,0.0016787185,0.0022008128,0.031807736,4989,4899,0,0,2,1
204598503,204598344,4259850,4325386,0.0016961029,0.0009979816,0.00034418996,0.033988055,0.0034068623,-0.048741635,4990,4899,0,0,2,1
205097461,205097296,4259850,4325386,0.0050481446,-0.003154432,0.0006794078,0.022142056,-0.014900427,-0.12270697,4989,4900,0,0,2,1
205596411,205596249,4259850,4325386,0.003171585,0.00038751517,-0.00013467521,0.0022299043,0.0013725371,-0.04478245,4990,4899,0,0,2,1
206095396,206095201,4259850,4325386,-0.0054047205,-0.0038958502,-0.00090640504,-0.0037683598,0.0044422206,0.01586517,4989,4899,0,0,2,1
206599305,206599143,4259850,4325386,0.00024295966,0.0020319393,0.0009239957,0.0023395503,0.0026466704,-0.03820516,4989,4900,0,0,2,1
207098252,207098095,4259850,4325386,0.0035032395,-0.0038844508,1.7765164e-05,0.06444948,0.0012345936,-0.11846881,4989,4900,0,0,2,1
207597207,207597048,4259850,4325386,0.0017975557,0.0015780698,0.00085165934,-0.0005813817,-0.016722633,-0.06695287,4990,4899,0,0,2,1
208101142,208100990,4259850,4325386,-0.0037675505,0.00035636124,-5.804703e-05,0.014234476,-0.00072679884,-0.024622908,4990,4899,0,0,2,1
208600153,208599942,4259850,4325386,-0.0012961858,0.00085872726,0.003272755,-0.00067639234,0.009538199,-0.008504071,4990,4899,0,0,2,1
209099066,209098894,4259850,4325386,0.0010489987,-0.0022421225,0.00070716685,0.061580885,-0.0058967955,-0.07160335,4989,4899,0,0,2,1
209598104,209597846,4259850,4325386,0.00427187,0.001120595,0.0007450302,0.002451119,0.0039478783,-0.08595265,4989,4899,0,0,2,1
210096963,210096799,4259850,4325386,-0.0030428106,-0.0018770499,-7.566941e-05,-0.004422532,0.0069183973,-0.008657226,4990,4900,0,0,2,1
210595912,210595751,4259850,4325386,-0.001534279,0.0042890566,0.0004146702,-0.0031457788,0.0062982277,-0.02017674,4990,4899,0,0,2,1
211099851,211099692,4259850,4325386,0.0006072594,-0.0049723815,0.00037261983,0.054731313,-0.0055318186,-0.09849393,4989,4899,0,0,2,1
211598803,211598644,4259850,4325386,0.005244463,0.003148461,0.0007413192,-0.00096782163,-0.005549762,-0.05828614,4989,4899,0,0,2,1
212097778,212097597,4259850,4325386,-0.004578429,-0.0011781533,-0.00035440485,0.013943594,0.0038925805,-0.02263962,4990,4903,0,0,2,1
212596708,212596548,4259850,4325386,-0.0011224989,0.0027837164,0.0015982252,0.0048452616,0.0062444224,-0.038303018,4989,4900,0,0,2,1
213095694,213095500,4259850,4325386,0.002205477,-0.004293402,0.0008933748,0.062459897,0.0011428434,-0.11384433,4989,4900,0,0,2,1
213599607,213599442,4259850,4325386,0.002706834,-0.00018108093,-0.0014916774,-0.0018422701,-0.0012197123,-0.048146676,4990,4900,0,0,2,1
214098559,214098394,4259850,4325386,-0.0039196173,-0.00079722155,-0.0010831426,-0.0027181057,-0.0027011367,0.016185837,4990,4899,0,0,2,1
214597537,214597346,4259850,4325386,-6.494236e-05,0.0022728334,0.00033255815,0.020115482,-0.013240135,-0.037084717,4990,4899,0,0,2,1
215101449,215101287,4259850,4325386,0.005354109,-0.0017391626,0.00036633902,0.03844647,-0.01476124,-0.109520145,4989,4900,0,0,2,1
215600395,215600239,4259850,4325386,-0.0030241425,0.0008141555,-0.0011369236,0.0028419346,0.010251588,-0.03239684,4990,4899,0,0,2,1
216094359,216094201,4259850,4325386,-0.004042092,0.0021103697,0.0006231868,0.0029707372,0.006042395,-0.004882189,4989,4900,0,0,2,1
216598301,216598143,4259850,4325386,0.0014541204,-0.0030673915,0.0002733188,0.06585995,-0.002446856,-0.09120147,4990,4900,0,0,2,1
217097416,217097094,4259850,4325386,0.003929101,0.0014270933,0.00034231067,-0.0016829725,0.00016922639,-0.09795346,4989,7349,0,0,2,1
217596201,217596046,4259850,4325386,-0.005164264,-0.0003551871,-0.00059085165,-0.0051851147,0.014651016,0.0023491948,4990,4898,0,0,2,1
218100179,218099987,4259850,4325386,0.0012115135,0.001303132,0.000908029,0.037562717,0.009098625,-0.034594644,4988,4900,0,0,2,1
218599101,218598939,4259850,4325386,0.003625716,0.0005457531,0.00087905774,0.0014979196,-0.0102191465,-0.059709825,4990,4896,0,0,2,1
219098058,219097890,4259850,4325386,-0.006816884,-0.0017780877,-0.00012250258,-0.0015756044,0.00810782,-0.008538112,4989,4899,0,0,2,1
219596998,219596842,4259850,4325386,0.0004823249,-0.0021229421,0.0011754263,0.046193592,-0.0027207457,-0.073382616,4990,4899,0,0,2,1
220095954,220095793,4259850,4325386,0.0051357374,0.00090767426,-0.00071049423,0.0021141758,0.0011021842,-0.073444754,4989,4897,0,0,2,1
220599893,220599734,4259850,4325386,-0.0039275293,0.0008263388,-0.00084520236,-0.01083047,0.0010794475,0.0116605535,4989,4899,0,0,2,1
221098895,221098686,4259850,4325386,0.00029649987,-0.0010594614,4.6205423e-05,0.084410034,-0.007936267,-0.13661496,4990,7351,0,0,2,1
221597797,221597637,4259850,4325386,0.003354234,-0.00045822968,-0.0020737492,-0.0015274823,0.00982419,-0.02812833,4988,4899,0,0,2,1
222096745,222096589,4259850,4325386,-0.00084238185,0.0012935484,0.00072603446,0.0034762535,0.004368552,-0.021240355,4990,4900,0,0,2,1
222600694,222600529,4259850,4325386,0.0055120625,-0.0048926505,-0.00030396527,0.037950136,0.003606693,-0.111256704,4989,4899,0,0,2,1
223094653,223094491,4259850,4325386,-0.0030382574,-0.00144892,-0.0016854036,0.0024046584,-0.005418805,-0.02817752,4989,4899,0,0,2,1
223598604,223598432,4259850,4325386,-0.0012013543,0.0013636675,0.0017928522,0.020927308,-0.00475296,-0.03119848,4990,4900,0,0,2,1
224097555,224097383,4259850,4325386,0.0072664074,0.00039847713,-0.0009818831,0.0033040375,0.0021877144,-0.07647523,4989,4899,0,0,2,1
224596665,224596334,4259850,4325386,-0.0013811355,0.005217412,-0.0006415602,-0.005587619,0.008284045,-0.016210206,4989,4899,0,0,2,1
225100435,225100275,4259850,4325386,0.0040745176,-0.0015765429,0.0020013885,0.02688451,-0.0053000394,-0.09959191,4990,4899,0,0,2,1
225599384,225599226,4259850,4325386,-0.0043272343,0.00037853228,-0.0016219151,0.0036605964,-0.009021592,0.00053114514,4990,4898,0,0,2,1
226098387,226098177,4259850,4325386,0.00021687125,-4.423523e-05,0.0007726373,0.04732809,0.003578415,-0.07361073,4990,7346,0,0,2,1
226597288,226597128,4259850,4325386,0.0025216618,0.00023080736,-0.00031432312,-6.267292e-05,0.0010183891,-0.033723876,4990,4897,0,0,2,1
227096299,227096079,4259850,4325386,0.0012413727,0.005066989,0.00023492317,0.001848097,0.0045150537,-0.032414217,4990,4899,0,0,2,1
227595191,227595030,4259850,4325386,0.005418317,0.0012351894,0.0009785382,-0.0018132579,-0.0032889333,-0.06466544,4990,4899,0,0,2,1
228099150,228098970,4259850,4325386,-0.0051180017,-0.0014450817,-0.0001712954,-0.003236244,-0.00039610514,0.0054893745,4989,4899,0,0,2,1
228598088,228597922,4259850,4325386,0.0041573737,-0.002521031,0.000685658,0.026273206,0.0035837616,-0.09596497,4990,4898,0,0,2,1
229097031,229096872,4259850,4325386,-0.0038816535,-4.0304072e-05,0.00018519507,-0.0025997756,0.00043908582,0.003297886,4989,4899,0,0,2,1
229600969,229600813,4259850,4325386,0.0015156469,-0.004779017,0.0010027857,0.04324458,-0.014560239,-0.08682853,4990,4899,0,0,2,1
230094932,230094774,4259850,4325386,-0.005200558,-0.0016132088,-0.00076585973,0.0073344675,-0.0063633546,-0.028536027,4989,4900,0,0,2,1
230598878,230598715,4259850,4325386,0.0014477073,0.0025692657,-9.025612e-05,0.03729839,-0.0058431635,-0.078968816,4990,4899,0,0,2,1
231097835,231097666,4259850,4325386,-0.003611702,-0.00291716,-0.00090002915,-0.0023928143,-0.015259579,-0.026327904,4988,4899,0,0,2,1
231596777,231596617,4259850,4325386,-0.00068909256,0.0018190184,-0.0001903817,0.017715486,0.003837361,-0.044156674,4990,4898,0,0,2,1
232100846,232100557,4259850,4325386,0.0037852474,0.0017261823,-0.0010494329,-0.00080967107,-0.00034462582,-0.08302006,4989,4899,0,0,2,1
232599706,232599508,4259850,4325386,4.6648085e-05,0.004686066,-0.00037468088,5.9796126e-05,-0.0015371001,-0.027595416,4989,4899,0,0,2,1
233098631,233098459,4259850,4325386,0.0057591144,0.0020763555,-0.00048729003,0.005395041,-0.012330638,-0.06738373,4989,4899,0,0,2,1
233597566,233597410,4259850,4325386,-0.0013611617,0.0014028109,0.00032259096,-0.008822967,0.0040537613,-0.021265348,4989,4899,0,0,2,1
234096521,234096361,4259850,4325386,0.0055026137,-0.0011058236,-0.0003711171,0.008554165,0.0005177912,-0.07488237,4990,4899,0,0,2,1
234595479,234595312,4259850,4325386,-0.002829513,0.0020678763,-0.0006887213,-0.012133281,0.011858584,-0.019246573,4990,4899,0,0,2,1
235099440,235099252,4259850,4325386,0.005207487,0.000515149,0.00042626244,0.020929635,-0.0062304162,-0.14584593,4989,7348,0,0,2,1
235598363,235598203,4259850,4325386,-0.0048147086,0.0028368316,-0.0007954899,-0.004412938,0.01031793,-0.003980668,4989,4899,0,0,2,1
236097314,236097154,4259850,4325386,0.0048626433,0.0007578194,-0.00039700314,-0.006067141,0.0014642879,-0.08580247,4989,4899,0,0,2,1
236601279,236601095,4259850,4325386,-0.0057671163,0.0010747019,-0.0017492643,-0.009041796,0.00039094035,-0.009810552,4990,4899,0,0,2,1
237095213,237095056,4259850,4325386,-0.0012608409,-0.0006334471,0.0009465345,0.010554339,-0.007710277,-0.077519976,4990,4897,0,0,2,1
237599177,237598996,4259850,4325386,-0.010037435,1.2962189e-05,-0.0001529518,-0.015015745,0.0022320433,-0.009794168,4989,4899,0,0,2,1
238098108,238097947,4259850,4325386,0.004535671,-0.0015959443,-1.5055432e-05,0.017018156,-0.004166723,-0.08792807,4989,4899,0,0,2,1
238597058,238596898,4259850,4325386,-0.0065303347,0.000338358,0.0017738176,-0.0016546136,0.005235041,-0.006507437,4990,4899,0,0,2,1
239101000,239100839,4259850,4325386,0.0048004193,-0.00074876763,0.0007072537,0.02452518,0.0049855,-0.10518939,4990,4898,0,0,2,1
239600136,239599789,4259850,4325386,-0.0024615268,-0.00039434223,0.00015684134,-0.012340286,-0.0029263617,-0.00042759223,4989,4901,0,0,2,1
240098906,240098740,4259850,4325386,0.006876631,-0.0021640644,0.00040635443,0.032438897,-0.02365071,-0.0945387,4989,4900,0,0,2,1
240597869,240597691,4259850,4325386,-0.004714593,0.0013301646,-0.0014128485,-0.012908603,-0.004928795,0.018346012,4989,4900,0,0,2,1
241096801,241096642,4259850,4325386,0.004019338,-0.0037699612,-0.00041408453,0.016821219,-0.01404387,-0.07900181,4989,4900,0,0,2,1
241595817,241595593,4259850,4325386,-0.005488338,-0.0005836209,-0.00084354926,-0.013081822,0.0066257454,-0.0050485637,4989,7349,0,0,2,1
242099698,242099533,4259850,4325386,0.003916119,-0.004429058,0.0005035194,0.031183904,0.008492638,-0.109207146,4989,4898,0,0,2,1
242598646,242598484,4259850,4325386,-0.0049717766,-0.0011539819,0.001424245,-0.003201681,0.0048483233,0.010135176,4989,4898,0,0,2,1
243097591,243097435,4259850,4325386,0.0051748813,-0.0023689035,0.0015041474,0.031458147,-0.008421493,-0.11015321,4990,4899,0,0,2,1
243601531,243601375,4259850,4325386,-0.005523857,-0.001721429,0.0015952415,-0.00025922342,0.0081435675,-0.0015284974,4989,4899,0,0,2,1
244095497,244095337,4259850,4325386,0.0038477269,-0.0056725787,0.001646194,0.043583732,-0.011552265,-0.1120215,4990,4899,0,0,2,1
244599437,244599277,4259850,4325386,-0.004349228,-0.00021325212,-4.6761954e-05,-0.0025607762,0.007573926,-0.005279956,4990,4901,0,0,2,1
245098393,245098228,4259850,4325386,0.0055590305,-0.0025052894,0.0009897354,0.0172287,0.0011246097,-0.10365206,4990,4898,0,0,2,1
245597342,245597178,4259850,4325386,-0.0023292275,0.0008351187,-0.0003316868,0.00015358039,-0.0004945761,-0.006811807,4989,4899,0,0,2,1
246096322,246096129,4259850,4325386,0.008679894,0.0007583036,0.0011403335,0.010510809,-0.0055339076,-0.07457364,4990,4898,0,0,2,1
246600227,246600070,4259850,4325386,-0.0077664703,0.0039211693,-0.00048016364,-0.0011235822,-0.0018577133,-0.024628483,4991,5388,0,0,2,1
247099205,247099020,4259850,4325386,0.0024178615,0.00081163266,-8.895901e-05,0.004076853,-0.0056876284,-0.059060387,4990,4898,0,0,2,1
247598137,247597970,4259850,4325386,-0.0028703935,0.0030056315,0.00027889237,0.004835413,0.00051616965,-0.037481356,4989,4897,0,0,2,1
248097117,248096921,4259850,4325386,0.00379949,7.344201e-05,-0.001489127,-0.0016090681,-0.0032203873,-0.042057525,4990,4899,0,0,2,1
248596031,248595871,4259850,4325386,-0.00028533113,0.0025907098,0.0004714536,0.031760104,-0.0032497363,-0.058587644,4989,4898,0,0,2,1
249099974,249099811,4259850,4325386,-0.0028131993,-0.0016604272,-0.0005500174,-0.0053735576,0.0042862985,-0.022883423,4989,4899,0,0,2,1
249598920,249598761,4259850,4325386,-1.6656195e-05,-0.0031273586,-0.00033931714,0.041974258,-0.0062034023,-0.0804513,4989,4899,0,0,2,1
250097874,250097712,4259850,4325386,-0.0039971676,-0.0017241847,-0.00040585588,-0.007690206,-0.009298006,0.008882699,4990,4898,0,0,2,1
250601810,250601652,4259850,4325386,0.0033054287,-0.00035760461,0.0010900025,0.011208606,0.010087966,-0.0871897,4990,4898,0,0,2,1
251095837,251095612,4259850,4325386,-0.0029958268,0.0051457323,-0.00040714355,0.0023245553,0.0031030213,-0.036859088,4989,4896,0,0,2,1
251594722,251594563,4259850,4325386,0.0019234163,0.0028486536,0.00047120432,-0.00041940692,-0.001055578,-0.065007985,4990,4897,0,0,2,1
252098672,252098503,4259850,4325386,0.0020618537,0.0053192875,-0.00066111033,0.029273698,0.0022787324,-0.08032334,4990,4895,0,0,2,1
252597616,252597452,4259850,4325386,-0.0031324201,-0.0007739207,4.2889948e-05,-0.0028870155,-0.0018345913,-0.03845859,4989,4898,0,0,2,1
253096562,253096402,4259850,4325386,0.0018237997,-0.0016846131,0.0009271872,0.04264662,0.011879965,-0.12028554,4989,4899,0,0,2,1
253600499,253600342,4259850,4325386,-0.0010532041,0.0005921001,0.00019547867,-0.007297201,-0.0031405415,0.0044152825,4989,4899,0,0,2,1
254099456,254099292,4259850,4325386,0.00813624,0.001155529,0.002463271,-0.0030817885,0.0048763063,-0.08132179,4989,4899,0,0,2,1
254598416,254598242,4259850,4325386,-0.0031747774,0.0041267136,-0.0007389262,0.008717017,0.0006094258,-0.039053764,4989,4898,0,0,2,1
255097367,255097192,4259850,4325386,0.00056166167,-0.0016881187,0.00070750643,-0.0041605844,-0.0043705422,-0.029028008,4989,4899,0,0,2,1
255596375,255596142,4259850,4325386,0.0016342422,0.00025487065,0.0005745711,0.031929847,0.0005342236,-0.08879761,4990,4900,0,0,2,1
256100242,256100081,4259850,4325386,-0.003624573,-0.0008588336,0.00012938413,0.005914591,0.0037172341,-0.006544804,4989,4899,0,0,2,1
256599264,256599031,4259850,4325386,0.0029486148,-0.001275281,0.0024480806,0.03802749,-0.009901324,-0.120996885,4990,7349,0,0,2,1
257098140,257097981,4259850,4325386,-0.0034197615,0.002429507,4.5541815e-06,-0.0009199222,-0.00096898567,-0.01994556,4990,4900,0,0,2,1
257602078,257601920,4259850,4325386,0.001287305,-0.00028135072,1.3944958e-06,5.8322374e-05,-0.0016778638,-0.07318645,4990,4900,0,0,2,1
258096039,258095880,4259850,4325386,-0.0013728925,0.0040481766,0.001039942,0.026148967,-0.009613687,-0.06066952,4990,4900,0,0,2,1
258594988,258594829,4259850,4325386,-0.0028378721,0.00089248223,-0.0013710135,0.0042161588,-0.007129676,-0.03246339,4989,4900,0,0,2,1
259098935,259098768,4259850,4325386,0.002034927,-0.00051538995,0.00060885964,0.03415637,-0.016953314,-0.07580607,4989,4900,0,0,2,1
259597874,259597717,4259850,4325386,-0.0003574615,0.0002642543,0.00086037273,-0.003389343,0.004745487,-0.005096013,4989,4899,0,0,2,1
