timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
130820592,130820411,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
130922822,130922698,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131022618,131022489,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131122423,131122281,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131222191,131222073,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131321981,131321865,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131421777,131421656,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131519071,131518953,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131621357,131621240,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131723646,131723526,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131820942,131820823,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
131923227,131923109,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
132020525,132020406,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
132122808,132122693,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
132220119,132219990,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
132322394,132322276,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
132422185,132422068,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
132521976,132521860,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
132624267,132624146,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
132721560,132721443,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
132821353,132821235,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
132921142,132921026,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
133020942,133020818,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
133123231,133123104,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
133220518,133220401,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
133322805,133322687,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
133420111,133419984,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
133522388,133522271,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
133619733,133619568,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
133721972,133721854,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
133824259,133824140,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
133921554,133921437,0.8465928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
134023858,134023724,0.8499801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
134121138,134121020,0.8419643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
134223427,134223307,0.84261817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
134320723,134320604,0.8423706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
134423010,134422890,0.83569676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
134522802,134522682,0.84402996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
134622594,134622473,0.8408976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
134722383,134722265,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
134822177,134822057,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
134921964,134921848,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
135019264,135019145,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
135121550,135121431,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
135223838,135223718,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
135321132,135321015,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
135423422,135423301,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
135520715,135520598,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
135623003,135622884,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
135720301,135720181,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
135822590,135822468,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
135922379,135922259,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
136022168,136022051,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
136121960,136121842,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
136221754,136221634,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
136321544,136321426,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
136421335,136421217,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
136521146,136521009,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
136620924,136620800,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
136720711,136720592,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
136823011,136822878,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
136920296,136920175,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
137022582,137022461,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
137119876,137119758,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
137222162,137222045,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
137324461,137324331,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
137421746,137421628,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
137524042,137523916,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
137621337,137621211,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
137721127,137721002,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
137820911,137820794,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
137920876,137920587,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
138022992,138022873,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
138120433,138120168,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
138222575,138222455,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
138320006,138319751,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
138422155,138422038,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
138519556,138519334,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
138621739,138621621,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
138724047,138723907,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
138821322,138821204,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
138923606,138923490,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
139020904,139020787,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
139123189,139123073,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
139220487,139220369,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
139322772,139322656,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
139422568,139422447,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
139522359,139522239,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
139622149,139622030,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
139721941,139721821,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
139821732,139821613,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
139921527,139921404,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
140021312,140021196,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
140123603,140123482,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
140220896,140220779,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
140323185,140323065,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
140420492,140420361,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
140522766,140522648,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
140620079,140619944,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
140722349,140722231,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
140822139,140822022,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
140921936,140921813,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
141021726,141021605,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
141121514,141121396,0.84775996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
141221328,141221188,0.8365355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
141321098,141320979,0.8252935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
141420888,141420770,0.8140887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
141520707,141520562,0.8162645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
141620473,141620353,0.82748955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
141722757,141722640,0.83871126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
141820058,141819936,0.8499355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
141922356,141922222,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
142019646,142019519,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
142121921,142121805,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
142224211,142224091,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
142321507,142321388,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
142423792,142423674,0.8428511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
142521087,142520971,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
142623377,142623257,0.84104383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
142720673,142720553,0.83433115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
142822963,142822840,0.8455573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
142922749,142922631,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
143022544,143022422,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
143122332,143122214,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
143219631,143219510,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
143321914,143321796,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
143419214,143419093,0.84216356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
143521498,143521379,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
143623781,143623665,0.8416371,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
143721095,143720962,0.8453398,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
143823365,143823248,0.847773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
143920666,143920545,0.83879983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
144022991,144022832,0.8253194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
144120247,144120127,0.81783134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
144222542,144222414,0.8179436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
144322322,144322205,0.82343304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
144422133,144421996,0.8206591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
144521903,144521787,0.83187634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
144621718,144621579,0.8206419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
144721485,144721370,0.80942535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
144821278,144821161,0.79818815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
144921068,144920953,0.786969,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
145023374,145023239,0.7982032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
145120657,145120535,0.8044687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
145222950,145222821,0.81299734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
145320234,145320118,0.8231895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
145422542,145422404,0.8249054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
145519817,145519700,0.8361014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
145622275,145621986,0.83905023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
145719400,145719283,0.8440389,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
145821831,145821569,0.84199786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
145923974,145923855,0.83364624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
146021387,146021152,0.8290234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
146123559,146123438,0.818065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
146220941,146220734,0.80936015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
146320647,146320525,0.7983192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
146420573,146420316,0.7870595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
146520227,146520108,0.7809541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
146622531,146622394,0.7720442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
146719816,146719690,0.7783753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
146822117,146821976,0.7759005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
146919392,146919272,0.78486085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
147021680,147021559,0.784713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
147123965,147123845,0.7756593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
147221257,147221141,0.7644406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
147323545,147323427,0.77565366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
147420842,147420724,0.7868871,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
147523131,147523010,0.7981093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
147620422,147620306,0.80933625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
147722713,147722592,0.8205574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
147822515,147822383,0.8318202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
147922293,147922174,0.84301156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
148022085,148021966,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
148121875,148121757,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
148221668,148221548,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
148321462,148321339,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
148421252,148421131,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
148521042,148520922,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
148620831,148620713,0.84622985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
148723115,148722999,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
148820413,148820295,0.84099346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
148922696,148922581,0.8275455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
149019996,149019877,0.8185653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
149122281,149122164,0.80508816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
149224587,149224450,0.79385096,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
149321878,149321746,0.78264064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
149421658,149421537,0.7848355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
149521444,149521328,0.7934542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
149623780,149623614,0.79195684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
149721028,149720910,0.79272985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
149820821,149820702,0.803936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
149923106,149922987,0.81516933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
150020401,150020284,0.8220442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
150122687,150122570,0.81576616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
150219985,150219866,0.80453575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
150322270,150322152,0.7977896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
150419565,150419449,0.8090435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
150521853,150521735,0.82024217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
150624139,150624020,0.8314757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
150721436,150721317,0.8427079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
150823722,150823603,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
150921017,150920899,0.84326994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
151023302,151023185,0.83204055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
151120600,151120481,0.8208171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
151222884,151222767,0.8095696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
151322676,151322558,0.7983617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
151422477,151422349,0.7871322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
151522262,151522141,0.7759018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
151622050,151621932,0.7646817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
151721839,151721723,0.753455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
151821638,151821514,0.7422239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
151921422,151921305,0.73097515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
152023708,152023591,0.7421798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
152121019,152120887,0.75341344,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
152223292,152223173,0.74844605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
152320586,152320469,0.74681103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
152422878,152422755,0.7382962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
152520202,152520052,0.72922546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
152622457,152622337,0.73887265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
152722260,152722129,0.7500837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
152822037,152821920,0.7590725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
152921839,152921711,0.77256215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
153021624,153021502,0.78263485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
153121420,153121293,0.7938648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
153221203,153221084,0.80087847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
153321002,153320875,0.79080373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
153423278,153423161,0.7773415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
153520749,153520457,0.7683462,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
153622863,153622743,0.76187855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
153720298,153720039,0.7614136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
153822446,153822325,0.76553303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
153919856,153919621,0.7565176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
154022025,154021907,0.74453604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
154124338,154124195,0.73329467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
154221606,154221489,0.741722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
154323897,154323775,0.7529877,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
154421188,154421071,0.7436776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
154523475,154523357,0.7427567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
154620769,154620654,0.74330115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
154723059,154722939,0.73207116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
154822853,154822730,0.73689115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
154920148,154920027,0.7480976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
155022507,155022313,0.75199366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
155122225,155122104,0.7586878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
155222015,155221894,0.75428104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
155319326,155319191,0.76004463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
155421597,155421476,0.7632323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
155523879,155523762,0.7534512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
155621176,155621059,0.7527085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
155723480,155723344,0.7639372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
155820771,155820640,0.7666676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
155923044,155922926,0.77789736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
156020340,156020223,0.78914154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
156122629,156122509,0.8003508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
156222423,156222299,0.81157804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
156322207,156322090,0.8100955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
156421996,156421881,0.8191149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
156521790,156521672,0.8082082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
156621581,156621463,0.7969757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
156721371,156721254,0.78572786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
156821163,156821045,0.7745289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
156923451,156923331,0.7633013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
157020745,157020627,0.7638731,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
157123034,157122913,0.7750933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
157220327,157220209,0.786319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
157322614,157322495,0.7885892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
157419910,157419791,0.7844255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
157522196,157522077,0.7850152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
157624483,157624363,0.7726702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
157721779,157721659,0.76368064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
157824064,157823945,0.75978905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
157921361,157921241,0.76877517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
158021149,158021031,0.7799966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
158120939,158120822,0.77609956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
158220736,158220614,0.7648609,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
158323016,158322899,0.75784963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
158420317,158420195,0.7586422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
158522598,158522481,0.74971783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
158619898,158619777,0.75369394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
158722180,158722063,0.7633577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
158819480,158819359,0.7723432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
158921766,158921645,0.7784938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
159024049,159023931,0.7897279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
159121342,159121227,0.8009461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
