timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
135181387,135181307,0.4637805,-0.050257295,-0.8204576,129.67574,4.93394,6.541552
135201345,135201265,1.211576,0.38745317,-0.76323414,27.753178,21.024591,2.6088371
135223799,135223718,1.7444797,0.5078057,-0.592353,-12.919556,0.02476957,8.105273
135241263,135241181,1.3397005,0.070008844,-0.47293323,-17.479242,-26.158787,8.002477
135261220,135261140,1.2432832,-0.34098157,-0.32463986,-15.837785,-17.398348,0.889993
135283674,135283593,0.7742256,0.038362447,-0.45008343,-17.43817,31.241127,-3.26887
135301137,135301058,0.13633592,0.5471494,-0.54815745,-25.78581,23.892893,-5.864145
135321095,135321015,-0.9166428,0.7574445,-0.6075074,-79.356804,11.871393,-9.37591
135341053,135340973,-0.32814774,0.53566176,-0.60825217,-40.28163,-11.6129875,1.4793719
135363557,135363426,-0.7920099,-0.04716163,-0.74277925,-20.849333,-22.895798,-9.26599
135380969,135380890,-1.3381238,0.057861112,-0.8104654,-49.70288,17.795246,-6.7786274
135400927,135400848,-1.0400556,0.21856079,-0.9307772,2.9432247,-0.19947039,-5.5119486
135423380,135423301,0.35264498,0.18069042,-1.0794747,123.84445,3.751516,2.7418594
135440845,135440765,1.1799835,0.5709381,-0.95250326,16.28379,27.094744,6.624498
135460804,135460723,2.1324308,0.725706,-0.78371793,40.083313,5.411496,11.916461
135483257,135483176,1.4467971,0.21316002,-0.6013987,-27.786942,-25.307848,7.520339
135503215,135503134,1.3457882,-0.23284549,-0.4373848,-29.223818,-17.87576,-0.36778086
135520678,135520598,0.8217582,-0.16251601,-0.58432174,-26.897894,13.4450035,-7.471692
135540641,135540556,0.046954993,0.48462185,-0.7349047,-36.78928,25.88788,-9.772429
135563115,135563010,-0.9368025,0.7099978,-0.8856435,-69.632996,11.972741,-10.669255
135580556,135580473,-0.46108773,0.5254061,-0.9146038,-30.22236,2.294382,-2.6612742
135600515,135600431,-0.8863856,0.027946558,-0.9770546,-19.063543,-22.145473,-4.873927
135622964,135622884,-1.0171323,0.21496467,-1.1152446,-15.18304,21.257915,-3.984159
135642924,135642843,-0.7187888,0.48019448,-1.1584613,14.857948,4.7592587,2.9444187
135660387,135660306,-0.18749355,0.40077692,-1.2149918,38.2507,-3.680434,-2.8548243
135682840,135682759,0.060782146,0.682626,-1.290112,32.619072,17.03805,-4.098959
135702799,135702718,0.22192322,1.0181165,-1.1629738,29.96959,17.49329,4.6046243
135720264,135720181,0.51771635,0.9237082,-1.0385171,5.1120286,-14.588127,4.53219
135740220,135740140,0.41252124,0.50971854,-0.8610788,30.45234,-22.168621,12.708692
135762674,135762593,0.1519088,0.5874156,-0.7987433,-10.356248,14.484988,0.74155277
135782633,135782551,0.08995617,1.2057866,-0.7778229,-5.7074714,24.739094,1.4906219
135800094,135800015,0.41730666,1.3481317,-0.6254267,20.425924,7.9040017,10.318084
135822551,135822468,0.50934726,1.1703433,-0.5431374,-20.023098,-7.08075,5.7926803
135842507,135842426,-0.23917209,0.7065287,-0.6512178,-60.583523,-19.619192,-5.9901814
135859969,135859889,-0.696253,0.48649025,-0.6106542,-30.460842,-9.421202,7.717067
135882426,135882343,-0.978004,0.6721166,-0.5873142,13.62083,-2.218967,6.5302687
135902380,135902301,-0.52309513,0.53510463,-0.7082082,48.880894,-4.732636,-6.071114
135922339,135922259,1.375563,0.81758887,-0.49814853,52.249996,20.199867,10.014306
135939807,135939723,1.6289985,1.0902767,-0.41271392,29.355488,12.987125,7.9165697
135962256,135962176,1.464047,0.55085176,-0.24594133,-22.66082,-35.527035,1.6074407
135982229,135982134,1.4652728,-0.08846252,-0.03370615,15.149935,-32.931477,7.459439
135999679,135999598,1.0855161,-0.3682464,-0.15314591,-7.088684,-8.989028,-4.4930882
136022130,136022051,0.719899,0.19607304,-0.24043146,-29.127802,25.378313,-7.4170322
136042088,136042009,0.74034554,0.42481437,-0.25273567,-2.3604636,12.413468,1.2482959
136062048,136061968,0.6823425,0.3238435,-0.29424396,-11.489046,-14.753779,0.1980027
136079516,136079431,0.018769028,-0.017922398,-0.4247807,-18.372087,-23.024118,-10.580508
136101965,136101884,-0.38392332,-0.3793069,-0.45396495,13.033762,-8.952287,3.1022463
136121921,136121842,-0.851328,-0.17464602,-0.46533912,-18.327366,9.510875,-6.1968393
136139387,136139306,0.31953588,-0.15397462,-0.4500401,50.959652,2.2070694,-1.8377271
136161842,136161759,1.4192246,0.018725153,-0.45822358,101.02615,10.705775,1.2866793
136181800,136181717,1.938638,0.37578008,-0.34367028,19.227022,10.8626585,4.2814817
136204250,136204170,2.2349095,0.07930644,-0.08348849,-8.686847,-25.644247,7.3874755
136221715,136221634,1.8402934,-0.3194806,-0.0559426,3.728389,-25.519293,2.789604
136241675,136241592,1.1864833,-0.51530766,-0.20876862,-41.792126,1.436622,-11.06135
136261632,136261551,0.3810319,0.1362776,-0.39044097,-43.07501,35.20163,-7.946968
136279093,136279014,0.52583736,0.494569,-0.40545887,16.847446,15.82586,0.86481476
136301546,136301467,0.62713087,0.540905,-0.37781054,29.253529,-13.882188,0.75456536
136321505,136321426,-0.61133814,0.20560409,-0.54754376,-32.77811,-21.773443,-13.645224
136344096,136343879,-1.4401964,-0.2147333,-0.6220411,-37.819286,-8.216654,-0.38729492
136361422,136361342,-1.2675321,-0.035536304,-0.62350386,47.56194,7.6139045,0.24957094
136381380,136381301,-0.76821524,-0.0135933105,-0.7429417,10.390085,3.4305456,-11.070701
136403832,136403754,1.3703055,0.32290637,-0.72229916,62.31621,18.02826,0.34629253
136421296,136421217,1.610184,0.6816465,-0.66019046,32.45316,17.910694,4.9009085
136441257,136441176,1.9329066,0.6365604,-0.45920283,4.3751245,-11.1063595,9.177986
136461214,136461134,1.6893376,0.22435327,-0.3341893,-6.3967624,-17.191792,8.389226
136483667,136483587,1.1442505,0.003036228,-0.40889132,-42.377403,2.6580982,-8.78086
136501131,136501050,0.51358503,0.68146,-0.54829997,-44.483078,41.975224,-7.4565454
136521090,136521009,0.30383232,1.1924614,-0.6739884,-1.0943412,19.590395,-4.552939
136543648,136543462,0.52220494,1.3469933,-0.6693136,64.81246,-12.7197695,0.91733795
136561006,136560926,-0.6208945,1.1064683,-0.7303694,-46.47095,-24.001127,-5.318907
136580963,136580884,-1.1016771,0.7337197,-0.8770152,-22.902163,-15.492555,-4.2960014
136603421,136603337,-1.177861,0.7296264,-0.8479845,15.890931,-0.02818812,-2.255999
136620882,136620800,-0.36929813,0.5741819,-0.88412464,44.079906,-8.537117,-5.7963076
136640840,136640759,0.802338,0.5231149,-0.8893438,69.53511,0.24202102,5.728999
136660798,136660717,1.8225155,0.93248147,-0.7314615,36.881454,16.06207,10.083953
136683250,136683170,2.0065792,0.5636945,-0.5443964,-8.811548,-30.359392,9.058084
136700713,136700634,1.6845931,-0.033950772,-0.40016383,-5.492635,-26.131445,10.76741
136720672,136720592,1.3487033,-0.62424386,-0.40606394,-19.398098,-25.209785,-2.8854547
136743210,136743045,0.8236936,-0.1725391,-0.5466984,-36.481506,31.33017,-6.653708
136763086,136763003,0.8245032,0.18897414,-0.5595641,0.46699464,12.464704,0.8101833
136780547,136780467,0.7299092,0.35064718,-0.5745852,9.361189,3.9794793,-2.2915118
136800507,136800426,-0.33241034,0.010670656,-0.6752062,-70.719925,-20.219782,-8.35776
136822960,136822878,-0.8067589,-0.495672,-0.7685122,-19.56653,-18.009586,-2.3223553
136840421,136840342,-1.0903332,-0.34125197,-0.6614875,-18.811424,14.543373,-0.64446944
136860379,136860300,-0.52035266,-0.3074036,-0.6591155,23.823347,-1.6419832,-2.0713606
136882840,136882754,0.7026207,-0.31101328,-0.67637634,100.546295,7.786194,9.8040695
136900298,136900217,1.2273406,0.13324901,-0.5794639,-4.0171905,23.279943,6.236758
136920255,136920175,1.6480179,0.32561848,-0.39421606,19.293592,8.747483,14.880183
136942767,136942628,1.1983185,-0.100132175,-0.25884628,-13.532771,-16.178831,3.9350312
136962710,136962586,1.0659648,-0.42390877,-0.27756417,-21.63707,-7.3187246,-5.4682946
136980131,136980051,0.70620656,-0.064664505,-0.38591492,-8.447722,28.180653,-4.8800974
137000090,137000008,0.22462122,0.56282645,-0.45059922,2.158683,24.408728,-0.41379148
137022545,137022461,0.21044551,0.7711438,-0.45305657,24.190771,0.41890398,-2.0117624
137042499,137042420,-0.3595391,0.40137416,-0.41629413,-47.84115,-23.579185,-1.2497156
137059965,137059883,-0.95620805,0.08993867,-0.5477054,-45.026264,-13.442618,-6.0371766
137082420,137082336,-1.2374033,0.30439577,-0.5438449,-23.09701,20.435934,-3.7990613
137102374,137102295,-0.7451766,0.4300029,-0.50729483,32.011703,0.83153486,1.836372
137119837,137119758,-0.33989266,0.30018982,-0.58868456,20.40375,0.19923489,-3.821986
137142320,137142211,1.111629,0.7025932,-0.37806523,21.33235,21.65032,8.124384
137162250,137162170,1.8034741,0.7806202,-0.2322276,31.008362,0.23013228,10.879726
137182208,137182128,1.3309671,0.25837153,-0.1885719,-41.596024,-25.192104,2.7154708
137199674,137199591,1.2380408,-0.19686007,-0.17012574,-19.99118,-25.159393,-2.5286202
137222125,137222045,0.6674361,-0.010599408,-0.34201977,-14.699504,22.82401,-6.992525
137242082,137242003,0.11333707,0.5434484,-0.47041655,-10.698027,20.829288,-4.259871
137259547,137259466,0.19831495,0.6650938,-0.3680265,-8.979476,9.617481,5.5227494
137281998,137281919,-0.31943098,0.36591408,-0.33574316,-55.966953,-12.996449,3.5355804
137301958,137301878,-1.2100575,-0.11389373,-0.5009271,-72.29681,-21.032932,-7.83624
137324415,137324331,-1.4905205,-0.12577583,-0.4505672,-35.78535,15.015205,-2.5804675
137341884,137341794,-0.80234796,-0.2442416,-0.40336823,36.167046,-10.165181,-0.08910639
137361832,137361753,-0.17556474,-0.28457025,-0.5434697,54.48706,4.0529323,-6.0583835
137381790,137381711,1.2443018,0.07421474,-0.37738326,28.791557,22.044233,2.8601558
137399255,137399175,1.7213515,0.2831868,-0.23423804,38.119797,6.3291245,8.474159
137421708,137421628,1.4124538,0.019857807,-0.116116464,-34.117935,-25.087782,-0.2820078
137441666,137441586,1.2507515,-0.36835995,-0.07605657,-21.799255,-15.52575,0.32075167
137464121,137464039,0.53412783,-0.031148126,-0.29552796,-14.09127,23.143242,-6.2746463
137481583,137481503,0.008383861,0.47311446,-0.36876103,-25.794327,25.219942,-4.0113497
137501555,137501461,0.20969523,0.635014,-0.3040216,6.601542,6.8330965,1.8552412
137521498,137521419,-0.4993784,0.46325418,-0.3184389,-63.47216,-4.788446,0.66785353
137541462,137541378,-1.3790318,-0.08355836,-0.4495846,-63.58341,-22.270243,-5.1491656
137561417,137561336,-1.516954,-0.17063361,-0.36707455,-15.6956415,5.0617676,3.2861078
137581375,137581294,-1.1402788,-0.11523464,-0.39643848,35.394215,0.16069305,-0.06871548
137603827,137603747,-0.2076161,0.11400347,-0.49732506,73.77637,13.89142,-2.0107822
137621292,137621211,1.2434951,0.35908508,-0.40671042,46.279045,18.521324,4.1988306
137641249,137641169,1.8546567,0.70010996,-0.271675,41.11168,12.725806,9.11015
137663702,137663622,1.6866794,0.5023953,-0.11347448,-16.01637,-18.007498,4.112468
137681164,137681086,1.6150317,0.11526222,-0.04391487,-9.621395,-17.667095,4.598979
137701125,137701044,0.9716847,0.21010959,-0.19854309,-29.923988,11.51884,-5.987179
137721082,137721002,0.38209438,0.7621381,-0.32604045,-33.98431,25.76473,-7.5873456
137743536,137743456,0.8635819,0.9968849,-0.25097242,26.96609,11.290635,3.4254067
137760998,137760919,0.33723345,0.78105223,-0.24617702,-37.280415,-7.164431,3.759012
137780955,137780877,-0.96632576,0.20176336,-0.40886536,-75.810844,-30.987698,-7.5568213
137803409,137803330,-1.4801546,-0.2559111,-0.2884349,-11.428851,-10.419676,13.253252
137820874,137820794,-0.9330204,-0.2343573,-0.2643334,53.953697,-2.4336462,4.340359
137840832,137840752,0.13987155,0.014046401,-0.36131102,31.227558,12.220404,-8.739806
137863287,137863205,1.3070049,0.36515632,-0.20872927,40.436935,19.80957,10.065199
137883245,137883164,2.0613425,0.5631352,-0.083615884,35.568504,5.460391,6.3280883
137900752,137900627,2.2149155,0.17041548,0.048253927,4.7475014,-30.827726,3.668162
137920839,137920587,1.920034,-0.40765718,0.108442344,-0.47633407,-27.44833,2.964986
137943120,137943038,1.0058926,-0.3640261,-0.120452106,-35.746178,13.327611,-9.868144
137960582,137960502,0.4532065,0.119658984,-0.26065704,-28.186823,26.034836,-8.979737
137980541,137980460,0.7168423,0.40572453,-0.21067381,10.74002,12.93298,5.808833
138002993,138002913,0.29245898,0.29679805,-0.2019267,-45.284584,-6.933353,2.2608714
138022953,138022873,-0.92672044,-0.246108,-0.37947083,-73.629875,-31.166124,-8.730933
138040416,138040335,-1.1688911,-0.60773027,-0.35645884,4.9023547,-14.6045885,9.2135
138062868,138062790,-1.1924055,-0.5568397,-0.31306133,44.715782,-1.8698894,5.3375864
138082828,138082747,-0.8546395,-0.44137257,-0.445883,17.840605,7.5228405,-8.575583
138100290,138100210,1.4437139,-0.2427062,-0.31227517,101.96221,12.9170685,3.7256782
138120393,138120168,1.7156914,0.13747165,-0.21370798,27.866472,12.794703,5.965929
138142703,138142622,1.941133,0.011095206,0.019069143,-6.619544,-17.056679,6.5384245
138162662,138162580,1.8295807,-0.4629864,0.12008204,3.1614952,-24.22049,6.6480484
138180126,138180043,1.3551509,-0.43230143,-0.02489977,-24.414703,5.84197,-8.172189
138202576,138202496,0.33353424,0.17039266,-0.22637363,-50.051178,29.058393,-11.6592245
138222535,138222455,0.22314851,0.4431337,-0.24517459,-3.949345,10.913275,1.8882262
138239998,138239918,0.14265548,0.34377995,-0.24080244,-12.662179,-7.392247,1.0101202
138262453,138262371,-1.091173,-0.07936055,-0.33366117,-66.579544,-24.89357,-6.026761
138282415,138282330,-1.6019651,-0.33273405,-0.3188745,-9.640494,-4.249283,7.79035
138302368,138302288,-1.3150649,-0.2125702,-0.31275818,45.696262,-3.6068304,2.9331827
138319953,138319751,-0.62229264,-0.25290048,-0.3914258,27.650637,0.27765885,-8.663134
138342283,138342205,1.1695039,0.09720701,-0.33022586,71.75597,20.590458,1.791341
138362242,138362163,2.0590894,0.47180566,-0.15647265,60.480007,15.370039,8.499909
138379709,138379626,2.220224,0.4213955,-0.001594285,-5.349647,-10.911264,7.045503
138402158,138402079,1.9940972,-0.13591559,0.13498043,-13.511806,-17.905727,7.224903
138422117,138422038,1.2842262,-0.23864385,-0.036095962,-34.06953,-0.24590686,-9.525893
138442078,138441996,0.6628774,0.34950894,-0.18243755,-30.89929,33.987644,-8.909292
138459612,138459464,0.5916011,0.6790213,-0.22404437,6.4534545,13.067393,1.2467319
138481991,138481913,0.28383297,0.5504844,-0.2576266,-36.320904,-15.640014,-6.4489145
138501951,138501871,-0.51476884,0.09995287,-0.3155099,-28.421783,-25.260117,-2.1751854
138519517,138519334,-1.3492571,-0.3807309,-0.36601758,-2.763941,-23.931448,-0.6645298
138541870,138541788,-1.1447587,-0.47937,-0.27054116,15.1979475,-7.0698614,2.539099
138561827,138561746,-0.06781119,-0.3485433,-0.2561421,49.243687,7.6638446,0.86884415
138584278,138584199,1.056717,0.00017994863,-0.24063762,69.705284,19.117918,0.008311816
138601741,138601662,1.5729227,0.3900403,-0.0987662,27.114532,18.365847,7.689232
138621700,138621621,1.9922837,0.3616066,0.03041491,10.583368,-11.286454,5.190246
138641657,138641579,1.4823254,-0.121257,0.03245822,-15.876541,-22.527641,1.2895899
138659123,138659042,0.9340936,-0.31818703,-0.08377789,-50.70379,-2.6014423,-9.914948
138681576,138681496,0.32323253,0.22573425,-0.21161109,-31.735632,31.548695,-3.750518
138701534,138701454,0.06781225,0.58910227,-0.27216393,-1.614609,13.015178,2.8478465
138723995,138723907,0.2518081,0.5162851,-0.22097829,-5.006614,-14.444524,-0.7235896
138741451,138741370,-0.4581347,0.17664517,-0.2961451,-16.829792,-24.811438,-6.7188225
138761407,138761329,-1.2362682,-0.2719386,-0.43966466,-22.634447,-17.448826,-6.9278607
138783863,138783782,-1.293794,-0.15692292,-0.3139752,15.226442,6.229021,1.6535605
138801325,138801245,-0.18805075,-0.146231,-0.27982077,63.625114,0.8879283,3.0652168
138821284,138821204,0.7158725,-0.033979125,-0.2713079,72.04932,6.6464696,10.690293
138841244,138841162,1.292972,0.46891406,-0.19983138,9.714999,21.582216,2.9860842
138863727,138863615,1.8765864,0.40272704,-0.02513478,8.008817,-19.302715,5.9706945
138881157,138881079,1.4215614,-0.049292836,-0.0319324,-19.501064,-23.389738,2.4669528
138901118,138901037,0.8570038,-0.21414547,-0.12654856,-45.91041,-3.0180616,-9.033894
138923569,138923490,0.29048887,0.37555522,-0.26278788,-31.000599,34.72891,-4.551317
138941035,138940954,0.3648031,0.7390175,-0.27081293,18.519718,15.956943,2.5949247
138960994,138960912,0.60514003,0.7625277,-0.17623584,10.589814,-8.593448,1.6403242
138983445,138983365,-0.0314462,0.41192976,-0.25933027,-2.6958847,-23.274439,-6.8129234
139000907,139000828,-0.9045756,-0.05880707,-0.36899826,-20.147427,-23.983404,-6.145424
139020866,139020787,-1.3046639,-0.03061171,-0.3255949,-14.195966,4.320299,-3.8556108
139040824,139040745,-0.8384417,-0.1218777,-0.26313263,14.886687,-3.0253203,-0.22535954
139063278,139063198,0.6058241,0.16069464,-0.17090566,95.30372,19.239985,10.626999
139080742,139080661,0.9501953,0.5024201,-0.13711369,10.404408,14.826446,2.6020527
139100699,139100620,1.2480466,0.47383547,0.031715665,-3.9641027,-7.316095,9.469219
139123153,139123073,0.85753965,-0.25374952,0.11151807,-2.2284608,-30.000923,7.0484614
139143112,139143031,0.564856,-0.61958736,0.03576959,-29.9661,-9.714511,-8.299706
139160615,139160494,0.44953924,-0.33988628,0.007661196,-16.359428,21.648855,-2.528368
139180532,139180453,0.2611981,0.039518815,-0.028522722,15.374346,14.056766,2.3492975
139202986,139202906,0.5466465,0.18457492,0.08338641,32.953766,-2.678838,1.8530061
139220448,139220369,-0.22181393,-0.054833923,0.07589642,-49.29268,-21.59772,-2.599554
139240408,139240328,-0.7924229,-0.46833283,-0.06845206,-10.659761,-21.383934,-5.472208
139262860,139262781,-1.0495988,-0.24617416,-0.052274942,2.9374511,13.890719,-4.5446296
139282824,139282739,-0.61402977,-0.38196766,-0.059280857,8.520481,-9.539207,-4.288917
139300282,139300203,-0.16275625,-0.28995818,-0.11575532,49.98953,11.585513,0.9887682
139322735,139322656,0.66105187,0.18237735,0.037164684,11.801788,20.245277,3.292769
139342697,139342614,1.2151877,0.33558697,0.17234786,14.395094,3.6560457,6.991007
139360158,139360077,0.6377277,-0.11883804,0.17594999,-32.05166,-26.6574,-0.04222559
139380119,139380036,0.46177924,-0.51738316,0.18894008,-17.415623,-13.301395,-4.2971406
139402570,139402489,0.36409676,-0.19623458,0.14995065,11.544815,22.280281,1.8282788
139422528,139422447,0.08297454,0.2345996,0.13871062,3.444087,13.975118,3.1807337
139439989,139439910,0.21969225,0.3561324,0.23520964,4.5610437,5.402892,2.415507
139462442,139462364,-0.18783681,-0.017180534,0.2243639,-38.96832,-23.134981,-4.3975935
139482400,139482322,-0.8951048,-0.30858022,0.04018808,-25.910278,-10.07787,-9.122513
139499868,139499785,-0.97529817,-0.12615696,0.1198382,-12.561751,16.47857,0.53501546
139522321,139522239,-0.4149398,0.020230435,0.046255145,16.156263,4.3077674,-5.07206
139542278,139542197,-0.43649378,0.14466071,-0.040118095,8.585792,9.293925,-2.0213366
139562236,139562155,0.258839,0.49089256,0.09480541,0.5105152,24.089922,3.857214
139579698,139579619,0.95382863,0.72352403,0.21774937,47.81223,11.5609045,10.233331
139602151,139602072,0.49701366,0.2593656,0.22219399,-42.313213,-27.050219,0.07505629
139622111,139622030,0.3697588,-0.16197398,0.24264796,-21.071379,-17.224876,-4.538816
139639574,139639494,0.072289884,-0.050836623,0.18861474,-0.96081686,11.495386,-0.38083234
139662030,139661947,-0.048561547,0.5090282,0.19404627,-2.557511,20.26296,1.3898519
139681986,139681905,0.12360253,0.662705,0.35969254,-2.302041,7.571829,5.732544
139704608,139704358,0.053663123,0.26670942,0.42326406,-39.71371,-23.19793,3.2265973
139721900,139721821,-0.4135715,-0.20069629,0.3002701,-40.341484,-23.450306,-5.7855315
139741859,139741780,-0.7355013,-0.22885619,0.23126955,-22.089775,12.39248,-1.108715
139761820,139761739,-0.54314303,-0.048961274,0.17915548,7.987277,5.5395703,-0.25360692
139779282,139779202,-0.8112385,-0.106667,0.10693561,2.7399938,-4.727919,-5.7444677
139801735,139801655,0.5666997,0.23321797,0.34381062,18.61957,29.633366,8.556117
139821695,139821613,0.862411,0.43056056,0.4633558,21.297613,8.485092,9.244536
139844146,139844066,0.3659882,-0.19134104,0.51785356,-30.036352,-31.631065,1.2758199
139861609,139861529,0.27305722,-0.576243,0.55677575,-9.826727,-19.090643,-1.3437424
139881567,139881488,0.13248952,-0.5335272,0.47555894,5.05566,10.709758,-2.7558649
139901625,139901446,-0.20406112,0.07667961,0.47207326,-17.795942,26.228798,0.1785828
139918989,139918909,-0.25629213,0.23060253,0.5674193,-15.578222,7.906295,5.6302376
139941444,139941363,0.02157773,0.102921434,0.59501386,-19.989758,-3.3490367,2.0778732
139961401,139961321,-0.5470928,-0.43987098,0.48574117,-40.793213,-28.096943,-6.840192
139983853,139983774,-1.3316269,-0.27179754,0.3872978,-57.199684,25.25698,-4.7747498
140001316,140001237,-1.1153878,-0.05672719,0.36162484,13.588569,4.615138,1.9455208
140021275,140021196,-1.3425405,-0.1297749,0.2556065,-15.4025345,-1.95575,-5.9321027
140043729,140043649,0.72083,0.15748994,0.45770997,32.885487,20.419472,10.812262
140061191,140061112,1.1144105,0.52927357,0.48123246,48.419132,16.563313,5.692481
140081152,140081071,0.79215705,0.3467447,0.53347147,-25.961319,-27.639484,0.6592297
140101177,140101029,0.7268689,-0.20310628,0.5854737,13.538757,-24.563408,3.899497
140123564,140123482,0.3928851,-0.1209924,0.4732925,-7.3030376,10.3807,-2.8056388
140141027,140140945,-0.18317771,0.37507853,0.4416478,-39.34704,27.39392,-4.1379004
140160985,140160904,-0.63717264,0.5745735,0.5196389,-37.668316,8.592035,6.428275
140183439,140183357,-0.38678265,0.44444898,0.491935,-20.806896,-4.741411,-0.92979103
140200901,140200820,-0.9068557,-0.10763309,0.45314026,-27.60664,-32.37689,-6.689051
140220860,140220779,-1.1291498,-0.4029027,0.311051,-12.925013,-6.9661975,-4.287545
140243310,140243232,-0.963536,-0.078810826,0.13832846,10.326117,4.435233,-5.1325917
140263272,140263190,-1.1380318,-0.08521254,-0.025541045,-15.688428,-1.7065022,-11.632861
140280733,140280654,0.62660503,-0.04198497,0.06425953,78.53665,1.8607695,0.4772745
140300736,140300612,1.1529106,0.34957626,0.21173961,41.61773,13.50457,5.7354484
140323146,140323065,0.9889738,0.10650704,0.35453746,-27.69823,-27.987446,2.7853014
140340611,140340528,0.83882874,-0.45541054,0.44276485,-2.6330376,-30.593645,9.177492
140360569,140360487,0.44019297,-0.5713915,0.31038043,-22.247837,-2.1704435,-8.156289
140383020,140382940,-0.04578378,0.06901662,0.27347144,-30.78274,36.642776,-3.8099723
140403023,140402898,-0.32777208,0.3430937,0.3270004,-11.96314,9.076471,5.5507746
140420443,140420361,0.406983,0.22212234,0.40800366,78.977615,-18.0774,11.170826
140442902,140442814,-0.35088602,-0.12450513,0.28202584,-21.891508,-20.385689,-11.483988
140462851,140462773,-0.83457994,-0.42276475,0.13592163,-16.131695,-7.9939194,-1.993698
140480316,140480236,-0.89043814,-0.057589523,0.040251225,28.471418,16.379772,-3.518591
140500294,140500195,-0.9055065,-0.0762577,-0.037653234,0.93308556,-5.9839225,-4.681954
140522727,140522648,0.34878832,0.08725909,-0.03915842,71.633286,11.927607,1.7434522
140542694,140542610,0.8976871,0.49694225,0.09178479,35.73739,14.602934,4.3169293
140560152,140560069,0.94325066,0.50332844,0.19075516,-26.212147,-5.9971557,3.2285469
140582603,140582522,0.39461032,-0.1962669,0.258823,-23.687422,-30.154203,5.674245
140602561,140602481,0.106828555,-0.39544088,0.1762028,-18.682478,-5.711186,-5.739809
140620025,140619944,-0.007827295,0.02574228,0.16202146,-14.523917,30.04052,-0.35499802
140639984,140639903,-0.30464616,0.4103608,0.18047617,-3.9738686,10.758143,4.354372
140662436,140662356,0.11406814,0.3825955,0.25245324,86.750084,-14.274513,5.1940007
140682393,140682314,-0.5787429,0.12755357,0.20012084,-21.085058,-20.12367,-6.5833745
140699858,140699777,-0.9189287,-0.2658471,0.07316074,-6.955823,-20.57758,-9.494926
140722310,140722231,-0.8703095,-0.049572483,-0.030543074,43.6308,8.2256155,-5.508934
140742270,140742189,-1.182594,-0.22203518,-0.096268706,-38.947014,-4.6359267,-6.639298
140759733,140759652,-0.23161066,-0.08541024,-0.049950257,71.050934,12.261203,9.943796
140782185,140782106,0.30532223,0.28831998,0.016373571,29.32754,9.649022,2.3367112
140802143,140802064,0.4905297,0.33439475,0.1822227,-32.83031,-3.2126503,4.417482
140822101,140822022,0.13930824,-0.23352805,0.2723533,-1.585267,-27.166353,8.159731
140839565,140839486,-0.023811772,-0.6076009,0.30850172,-12.729347,-13.475682,-1.3824699
140862018,140861939,-0.13246311,-0.21705571,0.37593976,-9.4925785,25.91724,5.0441947
140881976,140881897,-0.53723496,0.114921354,0.44772613,0.1663477,7.0572634,7.297229
140899440,140899360,-0.63058555,0.1977738,0.49511075,39.19215,0.8394182,-0.068517946
140921896,140921813,-0.038038593,-0.26119116,0.65456015,-7.379611,-28.76683,1.9471508
140941857,140941771,-0.66207224,-0.6142559,0.38173977,-16.804037,-12.909816,-14.226992
140959316,140959235,-1.2068503,-0.2322666,0.22414608,-33.04647,25.265055,-11.237533
140981769,140981688,-0.728211,-0.21434319,0.18473394,5.0667915,-1.7801498,-4.2703924
141001726,141001647,0.3957897,-0.0061290804,0.16110164,91.41536,16.952806,6.461659
141021688,141021605,0.7084825,0.38165206,0.21549068,10.601523,20.204716,1.038258
141039150,141039068,1.344614,0.61249274,0.32342276,22.47385,15.462629,4.037852
141061602,141061521,0.52967805,0.31704682,0.2806476,-34.01638,-17.487698,-1.5023313
141081715,141081479,0.42630887,0.010925309,0.27679747,-17.065317,-5.9082327,-4.693714
141104013,141103933,0.3205067,0.4422491,0.2517695,-1.9971478,27.2075,0.9831474
141121475,141121396,-0.14498383,0.85504293,0.22791857,-14.781875,16.484121,1.3578845
141141435,141141355,-0.42981344,0.96257055,0.29077178,-29.39656,5.0026083,-1.7903173
141163888,141163807,-0.0923119,0.41672137,0.3650874,-30.954975,-27.60117,4.2435093
141181352,141181271,-0.6277211,0.030375132,0.2024817,-48.772976,-19.60633,-9.669937
141201309,141201229,-0.83022,0.044612836,0.07183512,-22.852507,12.842602,-5.1306133
141221287,141221188,-0.4712777,0.17712498,0.033993255,-0.46016073,5.821549,0.2974116
141243721,141243641,-0.28932652,0.11791139,0.042446885,17.45661,0.49145344,4.7247057
141261185,141261104,0.02987633,0.46237707,0.17063822,-6.531142,17.478882,9.04993
141281270,141281062,0.56453335,0.5346709,0.29214072,26.678415,-3.0391514,5.688108
141303596,141303516,-0.21034847,-0.21372087,0.32438985,-41.58198,-31.108955,2.3567657
141321059,141320979,-0.0398044,-0.6783443,0.44900945,-19.94107,-23.611614,5.226504
141341019,141340937,-0.035075136,-0.64726114,0.43079814,1.1107185,12.610394,1.264273
141363477,141363390,-0.23884651,-0.02112755,0.49018312,-0.22026597,21.136177,2.8843188
141380936,141380854,-0.587145,0.100871444,0.6001207,-42.90171,11.059889,4.9551024
141400892,141400812,0.3171133,0.016093653,0.6370479,-5.996092,1.2338641,-2.7070758
