timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
259051787,259050846,396321,-0.2651515,0.17727272,-0.050757576,nan,0
260045453,260044512,396321,-0.30075756,0.15984848,-0.0530303,nan,0
261039074,261038133,396321,-0.42196968,-0.13333333,0.09015151,nan,0
262054288,262053346,396321,-0.30075756,-0.10681818,0.07272727,nan,0
263047827,263046886,396321,-0.275,-0.22045454,0.08333333,nan,0
264041464,264040518,396321,-0.31363636,-0.48787877,0.016666666,nan,0
265035079,265034138,396321,-0.14469697,-0.5090909,-0.02121212,nan,0
266050405,266049464,396321,0.13333333,-0.35757574,-0.046212118,nan,0
267043816,267042875,396321,0.26590908,-0.34318182,-0.09318182,nan,0
268037477,268036536,396321,0.23863636,-0.3159091,-0.16590908,nan,0
269052639,269051698,396321,0.18333332,-0.2621212,-0.3090909,nan,0
270046250,270045309,396321,0.33484846,-0.23560606,-0.2560606,nan,0
271040007,271039066,396321,0.3681818,-0.13939394,-0.2219697,nan,0
272033662,272032721,396321,0.35227272,0.070454545,-0.27045453,nan,0
273048826,273047885,396321,0.5863636,0.32575756,0.26742423,nan,0
274042418,274041477,396321,0.60303026,0.3219697,0.0530303,nan,0
275057675,275056733,396321,0.60909086,0.32045454,0.09166666,nan,0
276051245,276050304,396321,0.5901515,0.29999998,0.076515146,nan,0
277044858,277043917,396321,0.59696966,0.29696968,0.14015152,nan,0
278038355,278037414,396321,0.5984848,0.28560606,0.14545454,nan,0
279053615,279052674,396321,0.61287874,0.32348484,0.087878786,nan,0
280047026,280046085,396321,0.610606,0.3189394,0.095454544,nan,0
281040604,281039662,396321,0.610606,0.3212121,0.095454544,nan,0
282055790,282054849,396321,0.610606,0.31969696,0.098484844,nan,0
283049520,283048580,396321,0.6113636,0.3219697,0.08863636,nan,0
284043016,284042075,396321,0.610606,0.3219697,0.08863636,nan,0
285036629,285035688,396321,0.610606,0.3212121,0.09166666,nan,0
286051858,286050917,396321,0.61212116,0.32045454,0.09318182,nan,0
287045466,287044524,396321,0.6136363,0.3128788,0.15454546,nan,0
288039005,288038064,396321,0.45757574,0.45454544,0.4121212,nan,0
289054253,289053312,396321,0.4689394,0.5090909,0.20454545,nan,0
290047885,290046944,396321,0.4901515,0.47424242,0.06060606,nan,0
291041492,291040551,396321,0.51666665,0.43106058,-0.0075757573,nan,0
292056630,292055689,396321,0.430303,0.5310606,0.16666666,nan,0
293050222,293049281,396321,0.49696967,0.48636362,0.175,nan,0
294043808,294042866,396321,0.55833334,0.42196968,0.17348485,nan,0
295037466,295036525,396321,0.46363634,0.5128788,0.1560606,nan,0
296052616,296051675,396321,0.49090907,0.48636362,0.14545454,nan,0
297046436,297045495,396321,0.5393939,0.43636364,0.0780303,nan,0
298040004,298039063,396321,0.48560604,0.40984848,-0.09318182,nan,0
299055239,299054298,396321,0.51363635,0.16363636,-0.1780303,nan,0
300048799,300047858,396321,0.52575755,0.099999994,-0.17424242,nan,0
301042219,301041278,396321,0.4901515,-0.034090906,-0.1621212,nan,0
302035796,302034855,396321,0.5068182,-0.10227273,-0.1030303,nan,0
303051004,303050063,396321,0.530303,-0.01590909,-0.12954545,nan,0
304044670,304043729,396321,0.5234848,-0.059848484,-0.10681818,nan,0
305038281,305037340,396321,0.19469696,-0.37424242,0.1280303,nan,0
306053435,306052494,396321,0.036363635,-0.036363635,0.8181818,nan,0
307047049,307046108,396321,-0.05151515,0.275,0.7674242,nan,0
308040791,308039850,396321,0.02121212,0.14015152,0.82272726,nan,0
309055990,309055050,396321,0.059848484,0.10681818,0.81666666,nan,0
310049671,310048730,396321,0.12348484,0.25151515,0.78787875,nan,0
311043267,311042326,396321,0.09621212,0.36666664,0.7234848,nan,0
312036804,312035864,396321,0.14090909,0.39696968,0.6909091,nan,0
313052034,313051093,396321,0.18636364,0.39696968,0.6818182,nan,0
314045631,314044690,396321,0.17348485,0.4212121,0.6734848,nan,0
