timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
248296213,0,-2.465246,-1.8008536,0.034194425,0.044196002,-1.0819745,2.0062249,1.0037099,1.6908929e-06,1.0036803,-0.03313098,0.023232125,1
249296212,0,-2.3116465,-1.735597,0.034946565,0.045421492,0.1833279,2.0074816,1.0037096,1.7008773e-06,1.0036803,0.05090816,0.023219896,1
250296213,0,-2.2034433,-1.698913,0.032639284,0.04360965,-0.29147303,2.0054557,1.0037093,1.710868e-06,1.0036803,0.04736616,0.023255061,1
251296212,0,-1.9795998,-1.4896713,0.03352066,0.044635955,-1.7034678,2.0041056,1.0037118,1.7208524e-06,1.0036803,0.07028684,0.023207564,1
252296212,0,-1.8491402,-1.4127167,0.034122456,0.044900272,1.839783,2.0051322,1.0037105,1.7307992e-06,1.0036803,-0.014242884,0.023171825,1
253296217,0,-1.8963139,-1.328461,0.03290835,0.044621218,-0.2950183,2.0047855,1.0037177,1.7406944e-06,1.0036803,0.001743694,0.02331481,1
254296213,0,-1.8542142,-1.194931,0.03359724,0.045464993,0.83257276,2.0053437,1.0037172,1.7505955e-06,1.0036803,0.13635407,0.023395013,1
255296213,0,-1.7642179,-0.96840584,0.030698227,0.044916693,-1.7387995,2.0045662,1.0037104,1.7604702e-06,1.0036803,0.09265711,0.023296496,1
256296212,0,-1.7326355,-0.94480234,0.032032575,0.046164606,-2.7083635,2.0056608,1.0037073,1.7703347e-06,1.0036803,0.019056153,0.023354845,1
257296213,0,-1.6669321,-0.89495724,0.039024808,0.04836205,-0.039431587,2.0042756,1.0036975,1.7812342e-06,1.0036803,0.13769451,0.023452051,1
258296213,0,-1.680745,-0.74198914,0.046068773,0.05346864,-0.83563143,2.0113506,1.0036966,1.7921043e-06,1.0036803,0.2352215,0.023628986,1
259296213,0,-1.5611095,-0.6766023,0.045571346,0.049196225,1.0144161,2.0099766,1.0036756,1.8027663e-06,1.0036803,0.03905682,0.023716347,1
260296213,0,-1.707213,-0.5300719,0.04626675,0.045497663,-1.5764269,2.0109625,1.0036867,1.8124703e-06,1.0036803,0.062263817,0.023643076,1
261296213,0,-1.83534,-0.5208174,0.048663545,0.04105187,0.20803429,2.0109684,1.0037048,1.823058e-06,1.0036803,-0.035537627,0.023813866,1
262296213,0,-1.8225939,-0.5418638,0.05147567,0.039079994,-0.5872187,2.0089872,1.0037065,1.832695e-06,1.0036803,-0.038073245,0.023818852,1
263296212,0,-2.0185735,-0.5592852,0.051831167,0.038536537,-1.2974788,2.0079465,1.0037302,1.8432021e-06,1.0036803,-0.011204223,0.0238973,1
264296212,0,-2.1612062,-0.7247534,0.04742018,0.03923789,-2.3271391,2.0051064,1.0037796,1.8526368e-06,1.0036803,-0.021575755,0.023871796,1
265296213,0,-1.9944718,-0.7580653,0.044464044,0.043746814,-0.30654463,2.0049767,1.0037972,1.8621098e-06,1.0036803,-0.024727363,0.023617454,1
266296243,0,-1.932811,-1.0471436,0.041387375,0.048146907,-1.5805069,2.0057817,1.0038923,1.871558e-06,1.0037972,-0.03173675,0.023484264,1
267296212,0,-1.8440495,-1.1618729,0.043374445,0.050384976,-1.9891253,2.0054598,1.0039415,1.8810073e-06,1.0037972,-0.09380394,0.023549482,1
268296212,0,-1.674606,-1.2691467,0.0454014,0.05090454,-1.5674552,2.011548,1.0039998,1.8913953e-06,1.0037972,-0.025934428,0.023657486,1
269296213,0,-1.4584,-1.3932618,0.04499286,0.048723325,-0.8869572,2.0109124,1.0040572,1.9009774e-06,1.0037972,-0.037160307,0.023929134,1
270296212,0,-1.335348,-1.4879487,0.036407277,0.037008338,-2.0901995,2.000086,1.0040897,1.9006159e-06,1.0037972,-0.005248397,0.023328913,1
271296212,0,-1.0144483,-1.6561476,0.039869044,0.035807516,-2.7901256,1.9986029,1.0041585,1.911178e-06,1.0037972,-0.035211094,0.023157673,1
272296212,0,-0.5892856,-1.4351928,0.040160097,0.03302393,-2.4633985,1.9988489,1.0043052,1.920482e-06,1.0037972,-0.061482828,0.023445208,1
273296212,0,-0.4736758,-1.4639887,0.043596517,0.033262085,1.9685086,1.9937458,1.0043349,1.9302515e-06,1.0037972,-1.3123016,0.07687207,1
274296213,0,-0.5006365,-1.767851,0.05345966,0.036388207,1.8126445,1.996347,1.0043038,1.9401807e-06,1.0037972,-1.4869925,0.15583207,1
275296212,0,-0.52400464,-1.9618652,0.06435419,0.039937608,0.8590907,1.9999287,1.0042857,1.9511158e-06,1.0037972,-1.6478264,0.15843348,1
276296212,0,-0.53315467,-2.0655565,0.07431445,0.044809572,1.2446512,2.0049415,1.0042766,1.9610773e-06,1.0037972,-1.6504127,0.16383244,1
277296216,0,-0.53315467,-2.0655565,0.08431445,0.054809574,1.2446512,2.0049415,1.0042766,1.9710772e-06,1.0037972,-1.6504127,0.16383244,1
278296212,0,-0.53315467,-2.0655565,0.09431445,0.064809576,1.2446512,2.0049415,1.0042766,1.981077e-06,1.0037972,-1.6504127,0.16383244,1
279296229,0,-0.53315467,-2.0655565,0.10431445,0.07480957,1.2446512,2.0049415,1.0042766,1.991077e-06,1.0037972,-1.6504127,0.16383244,1
280296212,0,-0.53315467,-2.0655565,0.11431446,0.08480959,1.2446512,2.0049415,1.0042766,2.001077e-06,1.0037972,-1.6504127,0.16383244,1
281296212,0,-0.53315467,-2.0655565,0.12531444,0.09580958,1.2446512,2.0049415,1.0042766,2.012077e-06,1.0037972,-1.6504127,0.16383244,1
282296212,0,-0.53315467,-2.0655565,0.13531445,0.10580959,1.2446512,2.0049415,1.0042766,2.022077e-06,1.0037972,-1.6504127,0.16383244,1
283296212,0,-0.53315467,-2.0655565,0.14531446,0.11580959,1.2446512,2.0049415,1.0042766,2.032077e-06,1.0037972,-1.6504127,0.16383244,1
284296215,0,-0.53315467,-2.0655565,0.15631445,0.12680958,1.2446512,2.0049415,1.0042766,2.0430768e-06,1.0037972,-1.6504127,0.16383244,1
285296242,0,-0.53315467,-2.0655565,0.16631445,0.13680959,1.2446512,2.0049415,1.0042766,2.0530767e-06,1.0037972,-1.6504127,0.16383244,1
286296213,0,-0.53315467,-2.0655565,0.17631446,0.1468096,1.2446512,2.0049415,1.0042766,2.0630766e-06,1.0037972,-1.6504127,0.16383244,1
287296212,0,-0.5626089,-2.1550486,0.18519157,0.14644359,1.277926,2.1137547,1.0042751,2.0730738e-06,1.0037972,-3.5443745,3.3770638,1
288296212,0,-0.796466,-2.189113,0.012732045,0.0068855616,-0.49888662,1.9787927,1.0042756,2.08377e-06,1.0037972,-1.6029975,0.05484613,1
289296212,0,-0.79022783,-2.1840632,0.021403534,0.015798412,-0.13065718,1.984648,1.0042776,2.0936525e-06,1.0037972,-8.48916,1.5159351,1
290296227,0,-0.7820944,-2.1729207,0.03002134,0.023417814,-0.07733935,1.9888264,1.00428,2.1035537e-06,1.0037972,2.158788,0.18537484,1
291296212,0,-0.8004338,-2.2016377,0.038214415,0.03037126,0.4360965,1.9941236,1.004277,2.113491e-06,1.0037972,3.3432162,0.3312438,1
292296212,0,-0.73547953,-2.174252,0.0044642854,0.033301525,-0.9758271,1.9956197,1.0042804,2.1233886e-06,1.0037972,-1.9665463,0.074628286,1
293296212,0,-0.78885216,-2.1966062,0.0056198156,0.036496066,-0.124514654,2.0002942,1.0042821,2.1333203e-06,1.0037972,0.041984163,0.051094633,1
294296212,0,-0.7818564,-2.2477915,0.008648278,0.0013985246,-0.36620945,1.9603336,1.0042912,2.1428843e-06,1.0037972,0.46636596,0.117287606,1
295296212,0,-0.74453115,-2.275776,0.0040174,0.0061814706,-0.08558111,1.9693469,1.0042821,2.1527103e-06,1.0037972,-3.2674556,0.03838975,1
296296241,0,-0.7443894,-2.2750778,0.014725519,0.01632592,-0.16337521,1.9788728,1.0042816,2.1635242e-06,1.0037972,-15.476835,13.147688,1
297296212,0,-0.7459205,-2.2776558,0.024138529,0.024781896,0.16036852,1.98666,1.0042812,2.1733924e-06,1.0037972,15.968402,11.67384,1
298296212,0,-0.7645589,-2.3175704,0.033420455,0.031510573,0.14414401,1.9928052,1.0042744,2.1832905e-06,1.0037972,-3.3196468,0.04168636,1
299296212,0,-0.77234364,-2.3356853,0.042533882,0.03690365,0.044512857,1.9970238,1.0042717,2.193202e-06,1.0037972,-3.4665325,0.079187445,1
300296224,0,-0.76969963,-2.330003,0.05136658,0.041675102,-0.31864193,2.0012498,1.0042725,2.2031247e-06,1.0037972,-3.2134829,0.06884514,1
301296212,0,-0.7768374,-2.34536,0.060588863,0.047104083,0.44566083,2.0063436,1.0042714,2.2130812e-06,1.0037972,-2.9182744,0.24390376,1
302296212,0,-0.77998257,-2.3515337,0.06989968,0.05194552,-0.022367844,2.0097594,1.0042709,2.224046e-06,1.0037972,-1.719239,0.18907261,1
303296212,0,-0.791976,-2.375408,0.07888645,0.055033952,0.12849611,2.0102675,1.0042696,2.2350187e-06,1.0037972,-2.1541548,0.10908976,1
304296212,0,-0.8162886,-2.4549928,0.08789906,0.055535026,0.6391516,2.009533,1.004267,2.2450054e-06,1.0037972,-1.2988364,0.12694226,1
305296212,0,-0.83982635,-2.5838144,0.035697,0.04769427,0.9103925,2.010961,1.0042639,2.2549991e-06,1.0037972,0.87933826,0.022923302,1
306296212,0,-0.8660302,-2.6557329,0.044639602,0.049813163,0.6915329,2.0121236,1.0042624,2.2649954e-06,1.0037972,1.3052276,0.05237218,1
307296212,0,-0.8816381,-2.7045584,0.053902183,0.05088362,-0.19573824,2.0121439,1.004261,2.2749846e-06,1.0037972,0.9436233,0.040598556,1
308296212,0,-0.885245,-2.7220745,0.0637186,0.056280628,-0.06923488,2.0067148,1.0042604,2.2849797e-06,1.0037972,0.6884785,0.031947643,1
309296213,0,-0.885245,-2.7220745,0.07471892,0.06728095,-0.06923488,2.0067148,1.0042604,2.29598e-06,1.0037972,0.6884785,0.031947643,1
310296212,0,-0.885245,-2.7220745,0.085718505,0.07828053,-0.06923488,2.0067148,1.0042604,2.3069797e-06,1.0037972,0.6884785,0.031947643,1
311296212,0,-0.885245,-2.7220745,0.0957185,0.08828053,-0.06923488,2.0067148,1.0042604,2.3169796e-06,1.0037972,0.6884785,0.031947643,1
312296212,0,-0.885245,-2.7220745,0.1057185,0.09828053,-0.06923488,2.0067148,1.0042604,2.3269795e-06,1.0037972,0.6884785,0.031947643,1
313296212,0,-0.885245,-2.7220745,0.1157185,0.108280525,-0.06923488,2.0067148,1.0042604,2.3369794e-06,1.0037972,0.6884785,0.031947643,1
