timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
178119157,0.0,0.97696185,0.12640116,0.11604328,-0.12689508,0.8894349,0.0,0.0,0,0
178169069,0.0,0.9781141,0.12530215,0.11722913,-0.11768419,0.8894349,0.0,0.0,0,0
178218927,0.0,0.9783164,0.125099,0.11744588,-0.115990646,0.8894349,0.0,0.0,0,0
178273809,0.0,0.9795338,0.1229894,0.118778795,-0.10620176,0.8894349,0.0,0.0,0,0
178318746,0.0,0.9810109,0.117213465,0.12033076,-0.09694908,0.8894349,0.0,0.0,0,0
178368613,0.0,0.9825708,0.11351048,0.122227535,-0.08203932,0.8894349,0.0,0.0,0,0
178418505,0.0,0.9835716,0.109597005,0.123427644,-0.073082305,0.8894349,0.0,0.0,0,0
178473431,0.0,0.9839976,0.10808871,0.12398973,-0.06849872,0.8894349,0.0,0.0,0,0
178518303,0.0,0.9854133,0.10075599,0.12572221,-0.054797728,0.8894349,0.0,0.0,0,0
178568195,0.0,0.9863172,0.09758612,0.1275061,-0.037383042,0.8894349,0.0,0.0,0,0
178623079,0.0,0.9875016,0.0883043,0.13022374,-0.00921124,0.8894349,0.0,0.0,0,0
178672972,0.0,0.98786616,0.082877085,0.13129793,0.0035626222,0.8894349,0.0,0.0,0,0
178717876,0.0,0.9887413,0.06934854,0.13186063,0.013937072,0.8894349,0.0,0.0,0,0
178767774,0.0,0.98861957,0.064545885,0.13278423,0.02887183,0.8894349,0.0,0.0,0,0
178822677,0.0,0.98854333,0.056098558,0.1333518,0.043040205,0.8894349,0.0,0.0,0,0
178872587,0.0,0.98805654,0.053663336,0.13391446,0.05414356,0.8894349,0.0,0.0,0,0
178917460,0.0,0.98810494,0.0537842,0.13386595,0.053251594,0.8894349,0.0,0.0,0,0
178972390,0.0,0.98841745,0.048122577,0.1335398,0.05368674,0.8894349,0.0,0.0,0,0
179022247,0.0,0.98910224,0.025914976,0.13238105,0.058995534,0.8894349,0.0,0.0,0,0
179072136,0.0,0.9890473,-0.009072018,0.13021055,0.06890882,0.8894349,0.0,0.0,0,0
179117038,0.0,0.9863628,-0.071588844,0.12547489,0.07886383,0.8894349,0.0,0.0,0,0
179171958,0.0,0.9867032,-0.07103104,0.12579149,0.07448369,0.8894349,0.0,0.0,0,0
179221820,0.0,0.98647,-0.07141679,0.12557289,0.07751175,0.8894349,0.0,0.0,0,0
179271718,0.0,0.98568064,-0.07261866,0.12488169,0.08697567,0.8894349,0.0,0.0,0,0
179321615,0.0,0.98397243,-0.07483466,0.12356651,0.104543656,0.8894349,0.0,0.0,0,0
179371521,0.0,0.98280525,-0.07614423,0.12276386,0.11499971,0.8894349,0.0,0.0,0,0
179421437,0.0,0.9822376,-0.07673707,0.12239416,0.11975154,0.8894349,0.0,0.0,0,0
179471299,0.0,0.9808204,-0.07811643,0.12151844,0.13085295,0.8894349,0.0,0.0,0,0
179521198,0.0,0.9793892,-0.079390794,0.12068972,0.14116648,0.8894349,0.0,0.0,0,0
179568627,0.0,0.9773349,-0.081058696,0.1195759,0.15474984,0.8894349,0.0,0.0,0,0
179620988,0.0,0.9766632,-0.0815701,0.119227625,0.15893435,0.8894349,0.0,0.0,0,0
179670889,0.0,0.9770125,-0.08130603,0.11940786,0.15677248,0.8894349,0.0,0.0,0,0
179720811,0.0,0.97666913,-0.08156563,0.11923068,0.15889779,0.8894349,0.0,0.0,0,0
179770686,0.0,0.9762074,-0.08190877,0.11899522,0.16171068,0.8894349,0.0,0.0,0,0
179820579,0.0,0.97586375,-0.0821598,0.11882203,0.16377124,0.8894349,0.0,0.0,0,0
179870467,0.0,0.9769693,-0.081338905,0.119385466,0.15704152,0.8894349,0.0,0.0,0,0
179920363,0.0,0.9781774,-0.08039487,0.12002322,0.14933197,0.8894349,0.0,0.0,0,0
179970297,0.0,0.9785652,-0.079194605,0.12033403,0.14716709,0.8894349,0.0,0.0,0,0
180025146,0.0,0.97828835,-0.08030546,0.12008306,0.1486034,0.8894349,0.0,0.0,0,0
180070052,0.0,0.9784343,-0.08018706,0.120162144,0.14763913,0.8894349,0.0,0.0,0,0
180119964,0.0,0.9796164,-0.079195336,0.12081807,0.13958095,0.8845209,0.0,0.0,0,0
180169873,0.0,0.98052025,-0.07839263,0.121340446,0.13308354,0.87960684,0.0,0.0,0,0
180219775,0.0,0.98061943,-0.07830184,0.121399045,0.13235003,0.87469286,0.0,0.0,0,0
180269670,0.0,0.98025525,-0.07863234,0.12118524,0.13502155,0.8710073,0.0,0.0,0,0
180319525,0.0,0.9803154,-0.078578286,0.121220306,0.13458432,0.86609334,0.0,0.0,0,0
180374566,0.0,0.9811247,-0.077831075,0.121701404,0.12855108,0.8624078,0.0,0.0,0,0
180419317,0.0,0.9814353,-0.07753401,0.121890865,0.12615778,0.8624078,0.0,0.0,0,0
180469227,0.0,0.9814984,-0.077472895,0.12192972,0.12566571,0.8624078,0.0,0.0,0,0
180519110,0.0,0.9814191,-0.07754971,0.12188089,0.12628415,0.86117935,0.0,0.0,0,0
180574111,0.0,0.9817804,-0.07719666,0.1221048,0.12344337,0.86117935,0.0,0.0,0,0
180618908,0.0,0.9824319,-0.07653704,0.122519344,0.118146956,0.86117935,0.0,0.0,0,0
180668843,0.0,0.9824865,-0.076480255,0.122554794,0.11769167,0.8587223,0.0,0.0,0,0
180723676,0.0,0.9825173,-0.07644818,0.12257481,0.11743452,0.8587223,0.0,0.0,0,0
180773674,0.0,0.9825153,-0.07645025,0.12257351,0.11745115,0.8587223,0.0,0.0,0,0
180818468,0.0,0.98295736,-0.075106755,0.122926965,0.11420491,0.8587223,0.0,0.0,0,0
180868377,0.0,0.9842589,-0.06399221,0.12446209,0.10792908,0.8587223,0.0,0.0,0,0
180923264,0.0,0.98580575,-0.0250938,0.12860076,0.10497266,0.8587223,0.0,0.0,0,0
180968339,0.0,0.9856658,-0.011271001,0.13006961,0.10685436,0.8587223,0.0,0.0,0,0
181018055,0.0,0.9851177,0.0012672964,0.1315069,0.1106683,0.8587223,0.0,0.0,0,0
181072969,0.0,0.9846631,0.02479664,0.1341635,0.10873731,0.8574939,0.0,0.0,0,0
181122842,0.0,0.9847606,0.02199016,0.1338429,0.10885331,0.8574939,0.0,0.0,0,0
181167850,0.0,0.98463356,0.01601683,0.13324675,0.111738436,0.8574939,0.0,0.0,0,0
181217640,0.0,0.98479056,0.010426001,0.13259175,0.11179571,0.8562653,0.0,0.0,0,0
181272523,0.0,0.9851895,0.0061156247,0.13203304,0.109232105,0.8574939,0.0,0.0,0,0
181322416,0.0,0.9857237,0.0067761824,0.13200077,0.10430128,0.8574939,0.0,0.0,0,0
181367402,0.0,0.9861636,0.005429806,0.13177821,0.10043192,0.8562653,0.0,0.0,0,0
181422202,0.0,0.98635864,0.0076041375,0.13195567,0.09811544,0.8562653,0.0,0.0,0,0
181472104,0.0,0.9865728,0.01756263,0.13283323,0.09338627,0.8574939,0.0,0.0,0,0
181522033,0.0,0.9870712,0.016342295,0.13257127,0.088590145,0.8562653,0.0,0.0,0,0
181566961,0.0,0.9875644,0.018082129,0.13255115,0.08258209,0.8562653,0.0,0.0,0,0
181621794,0.0,0.9879038,0.019622782,0.13254455,0.07805823,0.8562653,0.0,0.0,0,0
181671686,0.0,0.9878898,0.021568382,0.13268742,0.07747588,0.8574939,0.0,0.0,0,0
181721580,0.0,0.98788244,0.02452294,0.13289179,0.076333374,0.8562653,0.0,0.0,0,0
181771487,0.0,0.9880781,0.024869423,0.13282737,0.07375683,0.8574939,0.0,0.0,0,0
181821369,0.0,0.98831767,0.025310514,0.13274403,0.07047419,0.8574939,0.0,0.0,0,0
181871261,0.0,0.9882769,0.028233537,0.13293225,0.06957488,0.8574939,0.0,0.0,0,0
181921158,0.0,0.9878165,0.03746869,0.1336733,0.07032911,0.8562653,0.0,0.0,0,0
181971059,0.0,0.98749983,0.040959828,0.13403869,0.072111055,0.8562653,0.0,0.0,0,0
182020952,0.0,0.9875705,0.040068354,0.13395157,0.07180498,0.8562653,0.0,0.0,0,0
182070848,0.0,0.98764306,0.04020447,0.13391079,0.07080129,0.8562653,0.0,0.0,0,0
182120752,0.0,0.9875282,0.037951175,0.13387454,0.07365675,0.8562653,0.0,0.0,0,0
182170635,0.0,0.9873048,0.037552785,0.13398685,0.07659395,0.8562653,0.0,0.0,0,0
182220557,0.0,0.98701125,0.03705116,0.13412642,0.08028778,0.8562653,0.0,0.0,0,0
182270426,0.0,0.987187,0.033318024,0.13379963,0.08030846,0.8562653,0.0,0.0,0,0
182320321,0.0,0.9872839,0.033480648,0.13375904,0.07910835,0.8562653,0.0,0.0,0,0
182370280,0.0,0.9870354,0.031068286,0.13372642,0.08314544,0.8562653,0.0,0.0,0,0
182420149,0.0,0.98679906,0.030694164,0.1338128,0.08590563,0.8562653,0.0,0.0,0,0
182470012,0.0,0.9863217,0.032955177,0.1342061,0.08984518,0.8562653,0.0,0.0,0,0
182519904,0.0,0.98631924,0.03394897,0.13428128,0.08938929,0.8562653,0.0,0.0,0,0
182569799,0.0,0.9862801,0.036892414,0.13451265,0.08830034,0.8562653,0.0,0.0,0,0
182619705,0.0,0.9859305,0.0363708,0.13465463,0.09212227,0.8562653,0.0,0.0,0,0
182669592,0.0,0.98588526,0.03430883,0.13451898,0.09358339,0.8562653,0.0,0.0,0,0
182719496,0.0,0.98570067,0.033051945,0.13450488,0.09597055,0.8562653,0.0,0.0,0,0
182769432,0.0,0.9859914,0.034462295,0.13447975,0.09245843,0.8562653,0.0,0.0,0,0
182824271,0.0,0.98633844,0.03497734,0.13434671,0.08867964,0.8562653,0.0,0.0,0,0
182869188,0.0,0.98623633,0.034823634,0.13438663,0.08980788,0.8562653,0.0,0.0,0,0
182919080,0.0,0.98622674,0.034809217,0.13439037,0.08991368,0.8562653,0.0,0.0,0,0
182968961,0.0,0.9861561,0.034704175,0.13441752,0.09068443,0.8562653,0.0,0.0,0,0
183023849,0.0,0.98631716,0.04097916,0.1347638,0.08566124,0.8562653,0.0,0.0,0,0
183068801,0.0,0.9864319,0.045228716,0.13494176,0.08183587,0.8562653,0.0,0.0,0,0
183118685,0.0,0.9858642,0.05457558,0.13578165,0.08158844,0.8562653,0.0,0.0,0,0
183173530,0.0,0.9855054,0.056059487,0.13610962,0.08432507,0.8562653,0.0,0.0,0,0
183223430,0.0,0.9853099,0.055747986,0.1362375,0.086579226,0.85380834,0.0,0.0,0,0
183268341,0.0,0.9853172,0.05575941,0.13623282,0.08649658,0.8513513,0.0,0.0,0,0
183318262,0.0,0.98514605,0.055492718,0.13634166,0.088424526,0.8501228,0.0,0.0,0,0
183373122,0.0,0.9848401,0.050939005,0.1362869,0.09445164,0.8501228,0.0,0.0,0,0
183423025,0.0,0.984356,0.05025757,0.13653965,0.09937008,0.8501228,0.0,0.0,0,0
183467923,0.0,0.9841434,0.047947712,0.13649456,0.10262619,0.8501228,0.0,0.0,0,0
183522811,0.0,0.98414445,0.047949117,0.13649409,0.102616094,0.8501228,0.0,0.0,0,0
183572704,0.0,0.9838185,0.047521643,0.1366435,0.10569603,0.8501228,0.0,0.0,0,0
183622640,0.0,0.98331827,0.046888165,0.13686216,0.11025221,0.8501228,0.0,0.0,0,0
183667497,0.0,0.98287135,0.04434649,0.13686156,0.11517902,0.84889436,0.0,0.0,0,0
183722423,0.0,0.98256856,0.04101153,0.13667846,0.11914744,0.84889436,0.0,0.0,0,0
183772309,0.0,0.9828515,0.03540749,0.13596965,0.1194221,0.84643734,0.0,0.0,0,0
183817181,0.0,0.9826331,0.032214765,0.13570893,0.12238306,0.84643734,0.0,0.0,0,0
183872074,0.0,0.98217195,0.026833573,0.13524938,0.12777272,0.8452088,0.0,0.0,0,0
183922005,0.0,0.9815562,0.021353342,0.13475442,0.13391332,0.8439803,0.0,0.0,0,0
183971874,0.0,0.9814231,0.017367622,0.13426474,0.13594152,0.84029484,0.0,0.0,0,0
184016778,0.0,0.9816573,0.016639112,0.1341072,0.13448907,0.8415233,0.0,0.0,0,0
184071652,0.0,0.9814211,0.016405039,0.13413602,0.13620208,0.84029484,0.0,0.0,0,0
184121584,0.0,0.9809361,0.012105099,0.1336589,0.14054555,0.84029484,0.0,0.0,0,0
184171481,0.0,0.98018724,0.011405521,0.13372041,0.14567669,0.84029484,0.0,0.0,0,0
184221335,0.0,0.979971,0.0055050733,0.13288705,0.14821462,0.84029484,0.0,0.0,0,0
184271243,0.0,0.9800774,0.00560071,0.13288306,0.14750929,0.84029484,0.0,0.0,0,0
184321180,0.0,0.9796288,0.0052005625,0.13289931,0.1504597,0.84029484,0.0,0.0,0,0
184371022,0.0,0.9789195,0.005529681,0.133071,0.15484893,0.8390663,0.0,0.0,0,0
184420944,0.0,0.97803235,0.0047805402,0.13310002,0.16035679,0.8378378,0.0,0.0,0,0
184470845,0.0,0.9777901,0.0036360465,0.13295132,0.16197902,0.8378378,0.0,0.0,0,0
184520875,0.0,0.97806823,0.00292136,0.13279057,0.16043939,0.8378378,0.0,0.0,0,0
184570602,0.0,0.97766054,-0.009611185,0.1307514,0.16429123,0.8378378,0.0,0.0,0,0
184620531,0.0,0.9772103,-0.016481144,0.12960584,0.16730422,0.8378378,0.0,0.0,0,0
184670391,0.0,0.97626436,-0.022753783,0.12852764,0.17283213,0.8366093,0.0,0.0,0,0
184720417,0.0,0.9757859,-0.023106711,0.12846465,0.17551288,0.8366093,0.0,0.0,0,0
184770179,0.0,0.9764601,-0.022607705,0.12855342,0.17172256,0.8353808,0.0,0.0,0,0
184820133,0.0,0.9764789,-0.030016083,0.1272566,0.17144622,0.83415234,0.0,0.0,0,0
184869975,0.0,0.9732234,-0.08309119,0.117677175,0.17912069,0.8194103,0.0,0.0,0,0
184919966,0.0,0.97301084,-0.08323033,0.117578804,0.18027174,0.8169533,0.0,0.0,0,0
184969768,0.0,0.9734644,-0.08293218,0.11778929,0.17780608,0.8144963,0.0,0.0,0,0
185019706,0.0,0.9747924,-0.08203123,0.1184185,0.17037496,0.8132678,0.0,0.0,0,0
185069559,0.0,0.97562754,-0.0823304,0.118703894,0.16517283,0.8132678,0.0,0.0,0,0
185119537,0.0,0.9756248,-0.08233232,0.118702546,0.16518869,0.8132678,0.0,0.0,0,0
185169375,0.0,0.9754892,-0.08242948,0.1186351,0.16598739,0.8132678,0.0,0.0,0,0
185219265,0.0,0.9756804,-0.0822923,0.1187303,0.16485979,0.81203926,0.0,0.0,0,0
185274160,0.0,0.9767761,-0.08148517,0.11928569,0.15823875,0.8083538,0.0,0.0,0,0
185319079,0.0,0.9777213,-0.08075753,0.119779505,0.15228991,0.8083538,0.0,0.0,0,0
185368933,0.0,0.9779437,-0.08058164,0.1198979,0.15085477,0.8083538,0.0,0.0,0,0
185418836,0.0,0.97769094,-0.080781356,0.119763434,0.15248442,0.8083538,0.0,0.0,0,0
185473710,0.0,0.97722393,-0.08114424,0.11951786,0.15544918,0.8083538,0.0,0.0,0,0
185518661,0.0,0.977487,-0.08094079,0.11965574,0.15378642,0.8083538,0.0,0.0,0,0
185568527,0.0,0.9780669,-0.07959708,0.120068185,0.15044281,0.8083538,0.0,0.0,0,0
185623392,0.0,0.97761816,-0.0799515,0.11983247,0.15333208,0.8083538,0.0,0.0,0,0
185673318,0.0,0.97721356,-0.081152216,0.119512446,0.15551437,0.8083538,0.0,0.0,0,0
185718238,0.0,0.97703457,-0.08128924,0.11941929,0.15663509,0.80712533,0.0,0.0,0,0
185768089,0.0,0.9774585,-0.08096296,0.11964073,0.15396759,0.8083538,0.0,0.0,0,0
185822975,0.0,0.9784175,-0.08020074,0.120153025,0.1477505,0.8083538,0.0,0.0,0,0
185872905,0.0,0.9784461,-0.08017746,0.12016855,0.14756097,0.80712533,0.0,0.0,0,0
185917796,0.0,0.9786087,-0.07915897,0.120357476,0.14687729,0.8083538,0.0,0.0,0,0
185972664,0.0,0.978831,-0.079861015,0.1203791,0.14498606,0.8083538,0.0,0.0,0,0
186022567,0.0,0.9795632,-0.07835735,0.12088089,0.1403704,0.80712533,0.0,0.0,0,0
186072453,0.0,0.98262405,-0.04779595,0.12546419,0.12815711,0.80712533,0.0,0.0,0,0
186117361,0.0,0.98418194,-0.010167827,0.13025329,0.11965189,0.8083538,0.0,0.0,0,0
186172240,0.0,0.98367876,0.04133952,0.13618354,0.11009641,0.80712533,0.0,0.0,0,0
186222134,0.0,0.9825856,0.067300014,0.13879837,0.10359204,0.8083538,0.0,0.0,0,0
186272035,0.0,0.9832952,0.06310669,0.13805442,0.10044448,0.80712533,0.0,0.0,0,0
186321948,0.0,0.98354197,0.06344984,0.13789704,0.097998716,0.80712533,0.0,0.0,0,0
186371847,0.0,0.9829978,0.065792896,0.1384166,0.101130806,0.80712533,0.0,0.0,0,0
186421753,0.0,0.98277706,0.06549373,0.13855842,0.1032541,0.80712533,0.0,0.0,0,0
186471620,0.0,0.9828491,0.063532084,0.1383914,0.10401561,0.80712533,0.0,0.0,0,0
186521511,0.0,0.98349625,0.06029852,0.13775009,0.10061888,0.80712533,0.0,0.0,0,0
186571418,0.0,0.9838934,0.059823316,0.13744895,0.09737983,0.80712533,0.0,0.0,0,0
186621296,0.0,0.9845584,0.04749915,0.13622285,0.09915607,0.8083538,0.0,0.0,0,0
186671195,0.0,0.9846769,0.042626865,0.1357861,0.10077939,0.80712533,0.0,0.0,0,0
186721130,0.0,0.9851123,0.03324122,0.13478677,0.101397015,0.80712533,0.0,0.0,0,0
186770986,0.0,0.9856637,0.028054237,0.13409479,0.09848188,0.80712533,0.0,0.0,0,0
186820880,0.0,0.9865045,0.012616952,0.13240124,0.095497124,0.80712533,0.0,0.0,0,0
186870794,0.0,0.98681825,0.0015426514,0.13128607,0.09461205,0.80712533,0.0,0.0,0,0
186920680,0.0,0.98677784,0.0043477276,0.13156018,0.094565205,0.8083538,0.0,0.0,0,0
186970566,0.0,0.9863599,0.025088735,0.13356149,0.09287691,0.80712533,0.0,0.0,0,0
187020466,0.0,0.98591197,0.03935151,0.13488103,0.09075372,0.80712533,0.0,0.0,0,0
187070374,0.0,0.98588467,0.042334132,0.13509999,0.089371875,0.80712533,0.0,0.0,0,0
187120274,0.0,0.9856937,0.042048745,0.13518909,0.091453545,0.80712533,0.0,0.0,0,0
187170152,0.0,0.9853766,0.0375795,0.1350254,0.096896864,0.80712533,0.0,0.0,0,0
187220065,0.0,0.98502403,0.03610147,0.13507473,0.100891545,0.80712533,0.0,0.0,0,0
187269981,0.0,0.98470867,0.035685282,0.13518529,0.103924885,0.80712533,0.0,0.0,0,0
187319838,0.0,0.9848425,0.029926404,0.13459882,0.10522803,0.80712533,0.0,0.0,0,0
187369734,0.0,0.9846764,0.031685833,0.13483325,0.10596452,0.80712533,0.0,0.0,0,0
187419632,0.0,0.9840844,0.03193469,0.13510229,0.11092988,0.80712533,0.0,0.0,0,0
187469540,0.0,0.98375523,0.032522347,0.13529591,0.11341508,0.80712533,0.0,0.0,0,0
187519423,0.0,0.9833788,0.03503209,0.13570863,0.11542144,0.80712533,0.0,0.0,0,0
187569324,0.0,0.98349357,0.0341815,0.13557331,0.11485616,0.80712533,0.0,0.0,0,0
187619241,0.0,0.98354924,0.032278497,0.1353543,0.115187585,0.80712533,0.0,0.0,0,0
187669136,0.0,0.9830018,0.031647347,0.13550325,0.11977001,0.80712533,0.0,0.0,0,0
187719022,0.0,0.98301774,0.028728789,0.13517387,0.12074277,0.80712533,0.0,0.0,0,0
187768944,0.0,0.9829551,0.023788866,0.13462831,0.12291709,0.8083538,0.0,0.0,0,0
187818809,0.0,0.9834059,0.02234637,0.1343174,0.11988489,0.80712533,0.0,0.0,0,0
187868757,0.0,0.98391145,0.021950765,0.13411294,0.11597456,0.80712533,0.0,0.0,0,0
187923570,0.0,0.9837081,0.021717241,0.13415095,0.11768739,0.80712533,0.0,0.0,0,0
187968481,0.0,0.9837561,0.018864714,0.13381226,0.11816243,0.80712533,0.0,0.0,0,0
188018371,0.0,0.98340136,0.018467793,0.13386762,0.12107934,0.80712533,0.0,0.0,0,0
188073429,0.0,0.98365253,0.018747834,0.1338287,0.1190216,0.80712533,0.0,0.0,0,0
188123174,0.0,0.9840104,0.022065513,0.1340941,0.11513262,0.80712533,0.0,0.0,0,0
188168066,0.0,0.98384756,0.02187701,0.134125,0.11651563,0.80712533,0.0,0.0,0,0
188217954,0.0,0.9832311,0.03190885,0.13544191,0.11787229,0.80712533,0.0,0.0,0,0
188273056,0.0,0.98209244,0.03948582,0.13673253,0.12344833,0.8083538,0.0,0.0,0,0
188322739,0.0,0.98163146,0.043923613,0.13741744,0.1248474,0.8083538,0.0,0.0,0,0
188367642,0.0,0.9814906,0.04476052,0.13757269,0.12548502,0.80712533,0.0,0.0,0,0
188422542,0.0,0.9806571,0.04485704,0.13797204,0.13138926,0.80712533,0.0,0.0,0,0
188472538,0.0,0.9796428,0.044805143,0.13842471,0.13831535,0.80712533,0.0,0.0,0,0
188522318,0.0,0.9783442,0.04256357,0.13869672,0.14762858,0.80712533,0.0,0.0,0,0
188567215,0.0,0.97768176,0.03804589,0.138336,0.15347368,0.8083538,0.0,0.0,0,0
188622135,0.0,0.9773866,0.02809595,0.13696392,0.15864116,0.80712533,0.0,0.0,0,0
188672116,0.0,0.976332,0.021448689,0.13620715,0.16662358,0.80712533,0.0,0.0,0,0
188721894,0.0,0.9756449,0.014226295,0.13515078,0.17218912,0.80712533,0.0,0.0,0,0
188771815,0.0,0.9747681,0.007871434,0.13419831,0.17820223,0.80712533,0.0,0.0,0,0
188821692,0.0,0.97445285,0.0066921148,0.134039,0.1800845,0.80712533,0.0,0.0,0,0
188871645,0.0,0.9750857,0.007167634,0.13401441,0.17662606,0.80712533,0.0,0.0,0,0
188921485,0.0,0.97558224,0.007547386,0.13399355,0.17386207,0.80712533,0.0,0.0,0,0
188971414,0.0,0.9754949,0.0074801515,0.13399734,0.17435157,0.8083538,0.0,0.0,0,0
189021277,0.0,0.97527415,0.0073110755,0.13400666,0.17558226,0.80712533,0.0,0.0,0,0
189071193,0.0,0.9747828,0.006938917,0.13402645,0.17828988,0.8009828,0.0,0.0,0,0
189121064,0.0,0.9753455,0.0064217467,0.13383524,0.17535135,0.8009828,0.0,0.0,0,0
189170954,0.0,0.97606105,0.006974191,0.13380758,0.17132343,0.79975426,0.0,0.0,0,0
189220855,0.0,0.9760409,0.005070518,0.13347848,0.17176169,0.7960688,0.0,0.0,0,0
189270754,0.0,0.97596467,0.0040686307,0.13331503,0.17234725,0.7948403,0.0,0.0,0,0
189320651,0.0,0.97561795,0.0028604725,0.13315512,0.1744453,0.7948403,0.0,0.0,0,0
189370584,0.0,0.9760572,0.0003757819,0.13265033,0.17238373,0.7948403,0.0,0.0,0,0
189420432,0.0,0.9766051,-0.007635591,0.13117869,0.17022434,0.7948403,0.0,0.0,0,0
189470330,0.0,0.9761883,-0.022810262,0.12851763,0.17326096,0.79361176,0.0,0.0,0,0
189520258,0.0,0.97549164,-0.03719283,0.12592895,0.17656347,0.79361176,0.0,0.0,0,0
189570118,0.0,0.9715936,-0.08413339,0.11693433,0.18776001,0.79361176,0.0,0.0,0,0
189620012,0.0,0.97146237,-0.08421494,0.116875604,0.18843772,0.79361176,0.0,0.0,0,0
189669928,0.0,0.9719735,-0.08389538,0.11710521,0.18578345,0.79361176,0.0,0.0,0,0
189719813,0.0,0.9721247,-0.08469065,0.11703162,0.18467434,0.7923833,0.0,0.0,0,0
189769710,0.0,0.9714565,-0.084218584,0.11687298,0.18846804,0.7923833,0.0,0.0,0,0
189824600,0.0,0.9700723,-0.08505909,0.1162627,0.19546765,0.7923833,0.0,0.0,0,0
189869494,0.0,0.96930593,-0.08550994,0.115931496,0.19923338,0.7923833,0.0,0.0,0,0
189919433,0.0,0.9693053,-0.08551035,0.115931205,0.19923675,0.7923833,0.0,0.0,0,0
189969298,0.0,0.9694215,-0.08544261,0.11598114,0.19867046,0.7923833,0.0,0.0,0,0
190019198,0.0,0.96857923,-0.08592855,0.11562157,0.20273674,0.7923833,0.0,0.0,0,0
190069084,0.0,0.96781373,-0.086360686,0.11529916,0.20636037,0.7923833,0.0,0.0,0,0
190118969,0.0,0.9673181,-0.08663577,0.115092605,0.20867091,0.7923833,0.0,0.0,0,0
190173851,0.0,0.9679291,-0.08629609,0.11534752,0.20581824,0.7923833,0.0,0.0,0,0
190218814,0.0,0.96897066,-0.085704125,0.11578802,0.20085768,0.7923833,0.0,0.0,0,0
190268669,0.0,0.97102886,-0.08223755,0.10354147,0.19904572,0.79115474,0.0,0.0,0,0
190318554,0.0,0.9724023,-0.07705987,0.09747595,0.19746949,0.79115474,0.0,0.0,0,0
190373431,0.0,0.97463983,-0.070493184,0.08453064,0.19483913,0.7923833,0.0,0.0,0,0
190418334,0.0,0.9772497,-0.06269919,0.07125625,0.18966943,0.7923833,0.0,0.0,0,0
190468228,0.0,0.9787867,-0.062107023,0.07177298,0.18157104,0.7923833,0.0,0.0,0,0
190523137,0.0,0.9827765,-0.029597891,0.044457864,0.17691197,0.7923833,0.0,0.0,0,0
190573014,0.0,0.98247045,-0.031957097,0.05256127,0.1759767,0.7923833,0.0,0.0,0,0
190617967,0.0,0.98251915,-0.032534778,0.05641757,0.17439803,0.7923833,0.0,0.0,0,0
190667820,0.0,0.9831152,-0.027243474,0.06134141,0.17023411,0.7923833,0.0,0.0,0,0
190722706,0.0,0.9840446,-0.022617334,0.065477,0.16388239,0.7923833,0.0,0.0,0,0
190772589,0.0,0.984745,-0.022499574,0.06685732,0.1590631,0.7923833,0.0,0.0,0,0
190817497,0.0,0.9848568,-0.022452505,0.06687315,0.15836984,0.7923833,0.0,0.0,0,0
190872379,0.0,0.98502976,-0.025990523,0.0728836,0.15404207,0.7923833,0.0,0.0,0,0
190922280,0.0,0.9857145,-0.025870545,0.074933745,0.14860208,0.7923833,0.0,0.0,0,0
190972173,0.0,0.98667026,-0.025563488,0.07703942,0.1410437,0.7923833,0.0,0.0,0,0
191017104,0.0,0.9858393,-0.038602058,0.09157141,0.1350758,0.7923833,0.0,0.0,0,0
191071968,0.0,0.9839022,-0.050977517,0.10611464,0.13445228,0.7923833,0.0,0.0,0,0
191121872,0.0,0.9842741,-0.025062447,0.11999389,0.12719204,0.79115474,0.0,0.0,0,0
191171759,0.0,0.984283,-0.015695117,0.12764673,0.12102474,0.79115474,0.0,0.0,0,0
191221668,0.0,0.98421425,0.024252588,0.13426292,0.112727866,0.7923833,0.0,0.0,0,0
191271551,0.0,0.9827666,0.06342273,0.13844155,0.104792,0.79115474,0.0,0.0,0,0
191321439,0.0,0.98097605,0.08390619,0.14081497,0.10400417,0.79115474,0.0,0.0,0,0
191371345,0.0,0.9810551,0.08506922,0.14078298,0.102344036,0.79115474,0.0,0.0,0,0
191421243,0.0,0.980495,0.09494068,0.14147194,0.09798757,0.79115474,0.0,0.0,0,0
191471154,0.0,0.9806826,0.0962942,0.14128773,0.09500974,0.79115474,0.0,0.0,0,0
191521024,0.0,0.98057455,0.09938833,0.14137709,0.09277986,0.79115474,0.0,0.0,0,0
191570932,0.0,0.98050326,0.09711007,0.14146706,0.09576113,0.79115474,0.0,0.0,0,0
191620849,0.0,0.9805039,0.096030824,0.14146687,0.09683652,0.79115474,0.0,0.0,0,0
191670710,0.0,0.9810699,0.0893382,0.14086477,0.098375194,0.79115474,0.0,0.0,0,0
191720602,0.0,0.9818939,0.08307512,0.13999236,0.0968773,0.79115474,0.0,0.0,0,0
191770503,0.0,0.98229223,0.07836304,0.13951653,0.09744987,0.79115474,0.0,0.0,0,0
191820436,0.0,0.9817941,0.07766641,0.13990553,0.10234652,0.79115474,0.0,0.0,0,0
