timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
92163753,91973540,4325386,0.0016743288,-0.0011882593,-0.0026576433,0.15,2.4379824e-07,2.1366797e-07,4.531487e-07,4259850,-0.13950533,0.233376,-0.0017177784,0.4,0.00021758895,0.0003768949,4.0059498e-05,527633,0.0049286345,-0.028225718,0.013668243,0.5,0.00021668288,0.00012384482,0.0003457271,1,1,1,0,1,0
93042224,92851733,4325386,0.0019059506,-0.0014875535,-0.0024503663,0.15,2.439389e-07,2.0701857e-07,4.5594462e-07,4259850,-0.13795981,0.23280129,-0.0018068717,0.4,0.0002169689,0.00037568065,4.0028037e-05,527633,0.0060073,-0.031365566,0.0115060285,0.5,0.00020781727,0.00012074441,0.00033478477,1,1,1,0,1,0
93880362,93690006,4325386,0.0020880424,-0.0015400823,-0.0024177206,0.15,2.4273433e-07,2.0583741e-07,4.6113203e-07,4259850,-0.1373585,0.23346287,-0.00237615,0.4,0.00021633928,0.00037468656,3.9932547e-05,527633,0.0067076134,-0.0317963,0.013529602,0.5,0.00020514292,0.00011971084,0.00032329513,1,1,1,0,1,0
94928058,94737847,4325386,0.002221824,-0.0015012639,-0.0024264492,0.15,2.415732e-07,2.0423383e-07,4.6822282e-07,4259850,-0.13600297,0.23434345,-0.0036752857,0.4,0.0002148654,0.00037223953,3.9678565e-05,527633,0.0067292745,-0.03269698,0.014488964,0.5,0.00020158422,0.00011823956,0.00031455775,1,1,1,0,1,0
95935977,95745769,4325386,0.0022314931,-0.0014545382,-0.002412184,0.15,2.4219483e-07,2.0344054e-07,4.74194e-07,4259850,-0.13475981,0.2347364,-0.004322042,0.4,0.0002140897,0.0003712252,3.9611296e-05,527633,0.0068845283,-0.033116076,0.015000125,0.5,0.00019863177,0.00011483025,0.00030850715,1,1,1,0,1,0
96993806,96803587,4325386,0.0021810334,-0.0014667516,-0.0024266297,0.15,2.4324095e-07,2.0297327e-07,4.7939443e-07,4259850,-0.1331034,0.23564786,-0.0049115946,0.4,0.00021301136,0.0003702731,3.9526378e-05,527633,0.006411868,-0.033725005,0.015837511,0.5,0.00019677092,0.00011096276,0.0003002598,1,1,1,0,1,0
97931946,97741650,4325386,0.0022030217,-0.0014988144,-0.0024404589,0.15,2.4291316e-07,2.0165307e-07,4.837396e-07,4259850,-0.13106605,0.23716708,-0.005721161,0.4,0.0002118911,0.00036938654,3.9452705e-05,527633,0.0063768965,-0.033963595,0.015805516,0.5,0.00019398589,0.000109700144,0.000291353,1,1,1,0,1,0
98929816,98739589,4325386,0.002281394,-0.0013856677,-0.0024296609,0.15,2.4324734e-07,2.0058401e-07,4.8623593e-07,4259850,-0.12867413,0.23822877,-0.006519532,0.4,0.00021092992,0.00036857315,3.941614e-05,527633,0.006772749,-0.034108996,0.0151267685,0.5,0.00019343384,0.00010902423,0.0002892544,1,1,1,0,1,0
100167531,99977032,4325386,0.0023440882,-0.0012360489,-0.0024153485,0.15,2.429598e-07,1.994295e-07,4.880919e-07,4259850,-0.12652545,0.23847915,-0.0073164203,0.4,0.00020974764,0.00036755844,3.9384704e-05,527633,0.0069257133,-0.0339995,0.01512853,0.5,0.00018852178,0.00010806582,0.00027816024,1,1,1,0,1,1
100825967,100635670,4325386,0.0023865467,-0.0012143559,-0.0024193993,0.15,2.42642e-07,1.989344e-07,4.8920305e-07,4259850,-0.12569346,0.23892613,-0.0077441847,0.4,0.00020900846,0.00036687168,3.936048e-05,527633,0.007258875,-0.03399829,0.015013614,0.5,0.00018660529,0.00010779373,0.00027462732,1,1,1,0,1,1
101823861,101633606,4325386,0.0024640278,-0.000968014,-0.0024293032,0.15,2.4290352e-07,1.975127e-07,4.856945e-07,4259850,-0.12444965,0.23871818,-0.008199777,0.4,0.00020806627,0.00036605625,3.9350896e-05,527633,0.0074077854,-0.03445197,0.014332502,0.5,0.00018583103,0.0001075543,0.00027343252,1,1,1,0,1,1
102831729,102641520,4325386,0.0025398775,-0.00080553576,-0.0023670574,0.15,2.4375464e-07,1.9584209e-07,4.783426e-07,4259850,-0.12356865,0.23877294,-0.008564262,0.4,0.00020729724,0.00036554036,3.936883e-05,527633,0.0073130773,-0.035048902,0.014030567,0.5,0.00018489546,0.00010724459,0.0002712014,1,1,1,0,1,1
103530322,103340073,4325386,0.0025948219,-0.00074578315,-0.002344081,0.15,2.4340696e-07,1.9491954e-07,4.7627634e-07,4259850,-0.12257604,0.23904246,-0.0089058755,0.4,0.00020656247,0.00036509894,3.9364884e-05,527633,0.0074278004,-0.03513351,0.0138944285,0.5,0.00018301961,0.000107114094,0.0002671037,1,1,1,0,1,1
104538221,104347986,4325386,0.0027111077,-0.0006534539,-0.0023127645,0.15,2.4255758e-07,1.9416997e-07,4.7469004e-07,4259850,-0.121721454,0.2391702,-0.009358986,0.4,0.00020551801,0.00036451948,3.936317e-05,527633,0.007402786,-0.035256334,0.013727646,0.5,0.00018198323,0.00010689386,0.00026420777,1,1,1,0,1,1
106164893,105974615,4325386,0.0027889581,-0.0005563532,-0.0022470404,0.15,2.424951e-07,1.9327199e-07,4.701129e-07,4259850,-0.12037641,0.24003802,-0.009850465,0.4,0.00020388163,0.0003638842,3.9380193e-05,527633,0.007090224,-0.035292108,0.013722392,0.5,0.00017903857,0.00010556447,0.00026053458,1,1,1,1,1,1
107102983,106912670,4325386,0.0027808677,-0.0004810229,-0.0021717427,0.15,2.427923e-07,1.9340331e-07,4.655273e-07,4259850,-0.119485974,0.2406389,-0.010089203,0.4,0.00020341508,0.00036372736,3.9428793e-05,527633,0.007961327,-0.03543824,0.012836744,0.5,0.00017084776,0.00010226132,0.00025486576,1,1,1,1,1,1
108150751,107960497,4325386,0.0028046172,-0.00047237566,-0.0022208246,0.15,2.4434954e-07,1.9502379e-07,4.5905702e-07,4259850,-0.11785628,0.24150929,-0.010511506,0.4,0.00020232344,0.00036289747,3.94432e-05,527633,0.0044450834,-0.037786778,0.0148765575,0.5,0.00014734661,9.0456364e-05,0.00024820358,1,1,1,1,1,1
108929342,108738881,4325386,0.0028490755,-0.00057710736,-0.002268407,0.15,2.4432165e-07,1.9639863e-07,4.5476708e-07,4259850,-0.11693772,0.24177434,-0.010838771,0.4,0.00020166591,0.00036192808,3.945362e-05,527633,0.0060895076,-0.03925186,0.015385966,0.5,0.00012593636,7.752934e-05,0.00024404099,1,1,1,1,1,1
110166523,109976313,4325386,0.002912923,-0.00079644116,-0.002330619,0.15,2.458887e-07,2.0131753e-07,4.599627e-07,4259850,-0.11512289,0.23776463,-0.010969833,0.4,0.00019816864,0.0003555466,3.9229708e-05,527633,0.010390975,-0.040375322,0.016852185,0.5,0.00010123187,5.797706e-05,0.00023960436,1,1,1,1,1,1
110994800,110804593,4325386,0.0028863845,-0.0009869366,-0.0023512319,0.15,2.4829234e-07,2.0488544e-07,4.6521384e-07,4259850,-0.11434782,0.23553148,-0.011243444,0.4,0.0001959313,0.00035096673,3.908408e-05,527633,0.013067701,-0.04212015,0.018657073,0.5,8.932062e-05,4.651646e-05,0.00023776006,1,1,1,0,1,1
112172400,111982147,4325386,0.002871945,-0.001406134,-0.0022232833,0.15,2.524086e-07,2.0824255e-07,4.723114e-07,4259850,-0.11407235,0.2301646,-0.01133285,0.4,0.00019331028,0.0003450792,3.8927523e-05,527633,0.014109141,-0.04477878,0.020194432,0.5,8.1869715e-05,3.6153542e-05,0.00023214574,1,1,1,0,1,0
112930780,112740571,4325386,0.0027626024,-0.0017103009,-0.0020469932,0.15,2.5523096e-07,2.0902162e-07,4.7383793e-07,4259850,-0.11309371,0.22529231,-0.011446067,0.4,0.0001909286,0.00033986027,3.8767055e-05,527633,0.013948677,-0.04601651,0.020672875,0.5,8.0019374e-05,3.1600863e-05,0.00022586029,1,1,1,0,1,0
114028701,113838289,4325386,0.0025752469,-0.0021059213,-0.0016611655,0.15,2.5679617e-07,2.0847541e-07,4.7113932e-07,4259850,-0.11106706,0.22205244,-0.011445966,0.4,0.0001887147,0.00033621085,3.867774e-05,527633,0.013708095,-0.04736875,0.022875972,0.5,7.858038e-05,2.803363e-05,0.00021971906,1,1,1,0,1,0
114826858,114636630,4325386,0.0026028336,-0.0021962142,-0.0015667146,0.15,2.5700217e-07,2.0882626e-07,4.7050295e-07,4259850,-0.10879229,0.22302605,-0.011849342,0.4,0.00018758827,0.00033506023,3.8671686e-05,527633,0.013950802,-0.04820196,0.022538945,0.5,7.7929086e-05,2.6520407e-05,0.00021588123,1,1,1,0,1,0
115525398,115335177,4325386,0.0024978407,-0.0022422085,-0.0015913997,0.15,2.585506e-07,2.0928317e-07,4.6924663e-07,4259850,-0.107841216,0.2233192,-0.012016132,0.4,0.00018701634,0.0003345001,3.8698858e-05,527633,0.013572018,-0.048251618,0.022943549,0.5,7.6707176e-05,2.5161813e-05,0.0002138286,1,1,1,0,1,0
116972472,116782167,4325386,0.0024728456,-0.0022725053,-0.0014856881,0.15,2.572434e-07,2.0765901e-07,4.7208582e-07,4259850,-0.10517339,0.22411332,-0.012573236,0.4,0.00018614238,0.0003336055,3.8760703e-05,527633,0.013347229,-0.049099803,0.02421143,0.5,7.386257e-05,2.368005e-05,0.00021047425,1,1,1,0,1,0
117960388,117770111,4325386,0.002511941,-0.0021823368,-0.001404383,0.15,2.5534223e-07,2.0528627e-07,4.7610578e-07,4259850,-0.10428972,0.22421573,-0.012850947,0.4,0.0001851814,0.00033288563,3.8771923e-05,527633,0.012104252,-0.049388997,0.025814338,0.5,7.087221e-05,2.2812848e-05,0.00020693577,1,1,1,0,1,0
118928407,118738097,4325386,0.0024952877,-0.0021258574,-0.0013431931,0.15,2.5459477e-07,2.0364725e-07,4.7702997e-07,4259850,-0.103426404,0.22476871,-0.013126366,0.4,0.00018429484,0.00033252808,3.8794456e-05,527633,0.01276608,-0.049361,0.025538083,0.5,6.758198e-05,2.1863167e-05,0.00020488487,1,1,1,0,1,0
119936059,119745999,4325386,0.0024560245,-0.0021103013,-0.0013129835,0.15,2.5630743e-07,2.0419851e-07,4.7295913e-07,4259850,-0.10319732,0.22520752,-0.01329313,0.4,0.00018353281,0.00033214057,3.8834285e-05,527633,0.012331486,-0.050084453,0.025573164,0.5,6.3805885e-05,2.0514919e-05,0.00020329117,1,1,1,0,1,0
120864262,120674066,4325386,0.0024917014,-0.002055804,-0.0012371542,0.15,2.5997858e-07,2.0512208e-07,4.6943364e-07,4259850,-0.101693034,0.22638264,-0.013583503,0.4,0.00018271359,0.00033161466,3.8867787e-05,527633,0.012605613,-0.050054803,0.026450317,0.5,6.291695e-05,1.9084739e-05,0.00019739043,1,1,1,0,1,0
121632946,121442466,4325386,0.0024343692,-0.0021138545,-0.0012559138,0.15,2.622788e-07,2.0489158e-07,4.6592658e-07,4259850,-0.100750305,0.22685488,-0.013832462,0.4,0.00018199785,0.000331243,3.889329e-05,527633,0.012620437,-0.050208498,0.026406433,0.5,6.268149e-05,1.8292794e-05,0.00019334067,1,1,1,0,1,0
123039811,122849535,4325386,0.0024400554,-0.0021947345,-0.00109828,0.15,2.6191933e-07,2.040669e-07,4.5626197e-07,4259850,-0.0983158,0.22798908,-0.014114833,0.4,0.00018083605,0.00033076233,3.894513e-05,527633,0.012126289,-0.050108448,0.027933255,0.5,6.225781e-05,1.7570266e-05,0.00018820568,1,1,1,0,1,1
123339399,123148911,4325386,0.002434303,-0.002191102,-0.001081631,0.15,2.616478e-07,2.0458907e-07,4.5599893e-07,4259850,-0.09743489,0.22844309,-0.014274227,0.4,0.00018050577,0.00033055016,3.8947088e-05,527633,0.012134743,-0.05011856,0.028391587,0.5,6.216675e-05,1.745673e-05,0.00018759131,1,1,1,0,1,1
125035645,124845375,4325386,0.0024778317,-0.0020136533,-0.0010490166,0.15,2.584686e-07,2.0285161e-07,4.5928417e-07,4259850,-0.096071035,0.22815277,-0.014443925,0.4,0.00017888994,0.00032931572,3.89814e-05,527633,0.011929342,-0.05048771,0.028908562,0.5,6.1370934e-05,1.707692e-05,0.00018568101,1,1,1,0,1,1
126043534,125853274,4325386,0.0024826475,-0.0018809603,-0.0009910055,0.15,2.5708383e-07,2.0127818e-07,4.593957e-07,4259850,-0.09603367,0.22760001,-0.014513397,0.4,0.00017798864,0.00032843137,3.8998947e-05,527633,0.011774195,-0.05028738,0.029475218,0.5,6.084837e-05,1.690208e-05,0.00018429113,1,1,1,0,1,1
127051292,126861172,4325386,0.002500087,-0.0016558494,-0.00091236364,0.15,2.57453e-07,1.9961941e-07,4.58051e-07,4259850,-0.09628271,0.2268368,-0.014565239,0.4,0.00017723415,0.0003276247,3.90238e-05,527633,0.012045857,-0.049959756,0.029271385,0.5,5.962383e-05,1.672333e-05,0.00018268189,1,1,1,0,1,1
127440655,127250360,4325386,0.002531505,-0.0016052359,-0.00086156046,0.15,2.58445e-07,2.0063234e-07,4.5748163e-07,4259850,-0.09644877,0.22653054,-0.014701708,0.4,0.00017688438,0.00032738352,3.9029786e-05,527633,0.01110051,-0.049916163,0.029781256,0.5,5.906564e-05,1.6671447e-05,0.0001820614,1,1,1,0,1,1
128628188,128437883,4325386,0.0024409331,-0.0013930704,-0.0007363678,0.15,2.5657448e-07,1.9741695e-07,4.5473064e-07,4259850,-0.09474521,0.22721364,-0.015118121,0.4,0.00017596937,0.00032692373,3.906458e-05,527633,0.0103397295,-0.04930359,0.029448416,0.5,5.7801542e-05,1.64575e-05,0.00018110046,1,1,1,0,1,1
130174884,129984656,4325386,0.0025307355,-0.0013537103,-0.0005632162,0.15,2.5904322e-07,1.9815029e-07,4.4227352e-07,4259850,-0.09165384,0.22930671,-0.015606492,0.4,0.00017517414,0.00032652906,3.9144037e-05,527633,0.012256162,-0.048981663,0.026106263,0.5,5.0813585e-05,1.5698013e-05,0.00017135411,1,1,1,1,1,1
131162814,130972593,4325386,0.0026432571,-0.0014171759,-0.00076905166,0.15,2.4821802e-07,2.0221043e-07,4.116582e-07,4259850,-0.08976957,0.22968444,-0.016177138,0.4,0.00017420028,0.0003242945,3.9100145e-05,527633,0.010878408,-0.049764413,0.029149422,0.5,4.134387e-05,1.4384148e-05,0.00015118739,1,1,1,1,1,1
131931261,131740989,4325386,0.0027832983,-0.0015029383,-0.0010571826,0.15,2.3930727e-07,2.0568952e-07,3.8520434e-07,4259850,-0.09015172,0.22763976,-0.016653728,0.4,0.00017270919,0.0003211835,3.895784e-05,527633,0.010306041,-0.050942045,0.032102242,0.5,3.6998037e-05,1.3366813e-05,0.00014065823,1,1,1,1,1,1
133138694,132948469,4325386,0.0028158263,-0.0018072204,-0.0012185158,0.15,2.3553646e-07,2.1139185e-07,3.4542268e-07,4259850,-0.09378295,0.21534996,-0.018255888,0.4,0.00016884647,0.00031187493,3.8579048e-05,527633,0.015602296,-0.04954948,0.02426011,0.5,3.2437576e-05,1.1920781e-05,0.000127499,1,1,1,1,1,1
134156694,133966344,4325386,0.0028478687,-0.0020547425,-0.0011566777,0.15,2.397168e-07,2.1846446e-07,3.3030364e-07,4259850,-0.097812355,0.19240826,-0.018541757,0.4,0.00016510763,0.00029738786,3.8175876e-05,527633,0.016320204,-0.04756265,0.026840864,0.5,3.167831e-05,1.0596498e-05,0.00012575625,1,1,1,0,1,1
135164523,134974239,4325386,0.0027608932,-0.0022129128,-0.0008809259,0.15,2.463288e-07,2.2758164e-07,3.2522354e-07,4259850,-0.09962143,0.17047982,-0.018326271,0.4,0.00016021391,0.00028019337,3.7446825e-05,527633,0.015779171,-0.0452079,0.03151288,0.5,2.868302e-05,8.908365e-06,0.000112300164,1,1,1,0,1,1
136112542,135922259,4325386,0.0026357442,-0.002290753,-0.0007034405,0.15,2.5225933e-07,2.3520572e-07,3.1756716e-07,4259850,-0.09840206,0.15651162,-0.017466621,0.4,0.00015553358,0.00026904966,3.6673948e-05,527633,0.014022314,-0.04328498,0.038625382,0.5,2.3649352e-05,7.516692e-06,8.803259e-05,1,1,1,0,1,1
137020856,136830363,4325386,0.0026217564,-0.0022157603,-0.00081813906,0.15,2.5573553e-07,2.3919415e-07,3.0831177e-07,4259850,-0.09811426,0.15466775,-0.017944569,0.4,0.0001531973,0.00026538095,3.6300407e-05,527633,0.012087168,-0.04275388,0.045198355,0.5,2.0954516e-05,6.8657705e-06,7.410107e-05,1,1,1,0,1,1
138148213,137958007,4325386,0.0026990662,-0.0019727028,-0.0010164293,0.15,2.600957e-07,2.4199002e-07,3.1016054e-07,4259850,-0.09933981,0.15166844,-0.018586658,0.4,0.00015145961,0.00026145656,3.607482e-05,527633,0.01082684,-0.04295133,0.049289465,0.5,1.9613031e-05,6.528676e-06,6.654994e-05,1,1,1,0,1,1
139026379,138836172,4325386,0.002695297,-0.0015588508,-0.0009985762,0.15,2.615883e-07,2.4016302e-07,3.141547e-07,4259850,-0.09986779,0.14296435,-0.018536836,0.4,0.00014848553,0.00025392268,3.5696332e-05,527633,0.010596201,-0.042649243,0.050480075,0.5,1.9432619e-05,6.4151795e-06,6.52729e-05,1,1,1,0,1,1
140164011,139973795,4325386,0.0026694145,-0.0011235891,-0.00083393534,0.15,2.646684e-07,2.4016717e-07,3.1830035e-07,4259850,-0.10157111,0.13504967,-0.018267374,0.4,0.00014468428,0.00024532134,3.526377e-05,527633,0.010421259,-0.041844204,0.050867993,0.5,1.9369803e-05,6.316311e-06,6.468242e-05,1,1,1,0,1,1
140922454,140732210,4325386,0.0026386436,-0.0007914731,-0.0006180024,0.15,2.6609524e-07,2.4007602e-07,3.1910957e-07,4259850,-0.10358314,0.12862185,-0.018954745,0.4,0.00014191175,0.00023992489,3.493857e-05,527633,0.010007424,-0.041282676,0.051445883,0.5,1.9170884e-05,6.2541308e-06,6.413331e-05,1,1,1,0,1,1
142169901,141979602,4325386,0.0025147642,-0.0005012824,-0.00043189197,0.15,2.6869293e-07,2.4130088e-07,3.1911068e-07,4259850,-0.104794964,0.1241036,-0.019311022,0.4,0.00013857326,0.00023478498,3.4523506e-05,527633,0.00978534,-0.040839892,0.051884092,0.5,1.8734725e-05,6.14273e-06,6.3278916e-05,1,1,1,0,1,1
142628947,142438643,4325386,0.0024412505,-0.0004060002,-0.00045285054,0.15,2.6911962e-07,2.4154735e-07,3.1807997e-07,4259850,-0.10479977,0.122846544,-0.019436419,0.4,0.0001380558,0.00023406553,3.446562e-05,527633,0.010294673,-0.040588256,0.05131027,0.5,1.8485243e-05,6.0769135e-06,6.2953746e-05,1,1,1,0,1,1
144165703,143975430,4325386,0.0021154806,-0.00033823383,-0.000704283,0.15,2.686493e-07,2.4108186e-07,3.177761e-07,4259850,-0.10371049,0.12091837,-0.020257343,0.4,0.00013664128,0.00023179932,3.432651e-05,527633,0.0106659345,-0.040795512,0.05165612,0.5,1.793954e-05,5.806062e-06,6.1613784e-05,1,1,1,0,1,1
145023966,144833635,4325386,0.0020322434,-0.0004929064,-0.0007457433,0.15,2.6670452e-07,2.3776293e-07,3.1816205e-07,4259850,-0.10203842,0.11995382,-0.020271607,0.4,0.00013585007,0.00023095171,3.4274464e-05,527633,0.010376411,-0.040827576,0.05273005,0.5,1.7729728e-05,5.714021e-06,6.0411116e-05,1,1,1,0,1,1
