timestamp,voltage5v_v,voltage_payload_v,sensors3v3[0],sensors3v3[1],sensors3v3[2],sensors3v3[3],sensors3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc,comp_5v_valid,can1_gps1_5v_valid,payload_v_valid
208882841,5.2439666,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
209382842,5.2136536,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
209882841,5.2388306,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
210382842,5.2457795,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
210882842,5.2419524,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
211382841,5.212546,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
211882842,5.22876,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
212382878,5.2437654,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
212882842,5.283444,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
213382841,5.223422,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
213882842,5.254944,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
214382842,5.203381,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
214882842,5.2384276,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
215382842,5.240442,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
215882841,5.2288604,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
216382865,5.2525268,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
216883091,5.24588,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
217382854,5.2760925,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
217882841,5.241751,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
218382843,5.245175,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
218882841,5.23591,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
219382844,5.252426,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
219882842,5.2339964,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
220382851,5.2408447,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
220882841,5.239737,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
221382841,5.2271485,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
221882841,5.2574615,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
222382842,5.258267,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
222882844,5.243262,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
223382843,5.2226167,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
223882861,5.2474914,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
224382855,5.245578,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
224882842,5.253735,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
225382841,5.2464843,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
225882842,5.255347,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
226383116,5.2513185,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
226883058,5.2530303,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
227382886,5.265518,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
227882841,5.20892,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
228382841,5.236917,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
228882842,5.259073,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
229382842,5.2505126,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
229882875,5.2544403,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
230382842,5.2476926,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
230882841,5.24447,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
231382845,5.231076,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
231882841,5.2480955,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
232382841,5.256152,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
232882841,5.239737,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
233382841,5.251016,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
233882842,5.252829,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
234382841,5.2429595,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
234882842,5.239737,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
235382841,5.230774,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
235883140,5.213452,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
236382841,5.255347,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
236882842,5.2342987,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
237382842,5.247592,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
237882842,5.165213,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
238382841,5.261691,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
238882842,5.258368,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
239382923,5.235104,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
239882841,5.2429595,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
240382842,5.250009,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
240882842,5.2489014,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
241382860,5.2411466,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
241882843,5.2615905,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
242382843,5.2540374,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
242882880,5.2564545,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
243382842,5.2429595,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
243882843,5.254541,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
244382842,5.255347,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
244882842,5.237723,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
245383135,5.270654,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
245882841,5.253836,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
246382842,5.2435637,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
246882842,5.2609863,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
247382842,5.22312,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
247882948,5.247189,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
248382842,5.227249,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
248883059,5.252426,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
249382842,5.231982,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
249882841,5.2395353,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
250382842,5.2402406,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
250882841,5.252023,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
251382842,5.2209044,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
251882841,5.2581663,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
252382841,5.2423553,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
252882841,5.256152,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
253382841,5.2439666,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
253882843,5.251822,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
254382842,5.2529297,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
254883165,5.2605834,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
255382841,5.246887,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
255882842,5.2493043,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
256382844,5.2554474,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
256882841,5.251721,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
257382842,5.253433,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
257882842,5.2526274,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
258382915,5.25726,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
258882842,5.255951,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
259383153,5.252829,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
259882842,5.2489014,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
260382855,5.25867,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
260882842,5.2740784,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
261382841,5.2264433,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
261882842,5.2530303,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
262382841,5.2464843,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
262882842,5.251721,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
263382840,5.2384276,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
263882842,5.2251344,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
264383167,5.2358093,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
264882841,5.2613893,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
265382842,5.251721,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
265882841,5.25867,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
266382841,5.2456784,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
266882841,5.2567563,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
267382841,5.2318816,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
267882913,5.255145,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
268382843,5.244067,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
268882842,5.253937,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
269382842,5.241852,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
269882842,5.24729,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
270382842,5.24306,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
270882841,5.2613893,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
271382853,5.249002,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
271882841,5.270654,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
272382842,5.253735,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
272882841,5.2445707,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
273382841,5.2489014,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
273883358,5.2502103,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
274382841,5.253735,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
274882842,5.249405,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
275382841,5.248398,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
275882861,5.274582,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
276382842,5.2480955,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
276882851,5.264108,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
277382890,5.2512174,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
277882842,5.2436643,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
278382841,5.2474914,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
278882841,5.2591734,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
279382842,5.2515197,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
279882841,5.2587705,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
280382890,5.257159,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
280882842,5.2577634,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
281382869,5.2413483,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
281882841,5.2529297,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
282382853,5.242657,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
282882842,5.2836456,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
283383184,5.253735,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
283882841,5.2584686,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
284382841,5.24306,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
284882841,5.258972,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
285382841,5.251721,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
285882841,5.256253,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
286382841,5.250613,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
286882916,5.2567563,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
287382842,5.28002,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
287882841,5.2597775,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
288382841,5.247995,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
288882842,5.25867,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
289382841,5.2394347,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
289882842,5.260281,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
290382842,5.25726,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
290882841,5.2550445,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
291382847,5.2653165,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
291883134,5.257361,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
292382841,5.2459807,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
292883343,5.256555,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
293382846,5.2493043,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
293882842,5.260281,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
294382842,5.261288,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
294882843,5.2523255,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
295382844,5.2567563,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
295882842,5.253937,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
296382843,5.2476926,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
296882843,5.2581663,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
297382843,5.2499084,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
297882843,5.2598786,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
298382843,5.2687407,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
298882842,5.2516203,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
299382842,5.250613,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
299882843,5.2489014,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
300382842,5.244269,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
300882843,5.255347,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
301382958,5.2546415,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
301882843,5.241046,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
302382844,5.234903,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
302882843,5.2477937,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
303382843,5.2601805,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
303882843,5.251822,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
304382842,5.259375,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
304882895,5.2566557,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
305382842,5.256354,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
305882842,5.2488008,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
306382842,5.244067,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
306882842,5.2384276,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
307382957,5.2489014,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
307882843,5.258267,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
308382862,5.260483,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
308882843,5.2554474,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
309382842,5.275992,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
309882843,5.254944,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
310382842,5.2585692,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
310882988,5.2570586,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
311382842,5.250815,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
311882842,5.2291627,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
312382841,5.2437654,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
312882843,5.254944,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
313382841,5.255347,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
313882842,5.2746825,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
