timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
128422854,11.7635355,1.8056126,15.0,49.76342,0.3538837,1.1016884,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7635355,11.43699,0.3538837,12.018809,-0.25527382,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
128623119,11.443633,2.4905,15.0,50.013477,0.34852788,1.1026179,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.443633,11.427348,0.34852692,11.266636,0.17699718,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
128822854,11.189349,5.587144,14.979583,50.23847,0.33472058,1.1050211,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.189349,11.402494,0.33471963,11.879813,-0.690464,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
129012854,11.667838,1.4356999,14.93862,50.447456,0.338819,1.1043066,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.667838,11.409873,0.33881852,11.316523,0.3513155,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
129212854,10.931421,8.061162,14.89346,50.66717,0.3345494,1.1050509,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.931421,11.402188,0.3345494,10.626466,0.30495548,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
129412854,10.978815,4.2942815,14.846974,50.83712,0.3466501,1.102944,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.978815,11.423969,0.3466501,11.84093,-0.8621149,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
129622854,11.709763,0.75081253,14.801495,51.060444,0.3533573,1.1017797,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.709763,11.436045,0.35335824,11.675503,0.034259796,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
129822854,11.385302,3.7394125,14.759246,51.302998,0.35547158,1.1014131,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.385302,11.439849,0.35547206,10.968634,0.41666794,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
130022854,11.335175,2.8750625,14.715151,51.506878,0.35736272,1.1010854,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.335175,11.443253,0.35736272,12.2262535,-0.89107895,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
130222854,11.000689,1.486975,14.673913,51.7465,0.341917,1.1037672,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.000689,11.415448,0.34191558,11.211867,-0.21117878,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
130412854,11.44819,8.169207,14.629182,51.916985,0.34593722,1.103068,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44819,11.422683,0.3459353,11.538734,-0.0905447,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
130612853,11.712498,2.9593,14.583553,52.08026,0.34540078,1.1031612,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.712498,11.42172,0.34539983,12.244518,-0.53202057,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
130812853,11.926679,1.3954124,14.543384,52.32733,0.33397958,1.1051503,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.926679,11.401163,0.33397958,11.740168,0.18651104,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
131023055,10.891319,5.486425,14.499118,52.571373,0.32489917,1.106737,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.891319,11.384817,0.3248987,11.352513,-0.46119404,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
131222864,11.356137,0.9559125,14.456778,52.774937,0.32676217,1.1064111,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.356137,11.388171,0.3267617,11.66085,-0.3047123,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
131422851,11.758979,3.6917999,14.416149,53.01993,0.3149309,1.108484,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.758979,11.3660755,0.31448647,10.931793,0.82718563,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
131622853,10.6798725,9.751407,14.371914,53.221943,0.31203935,1.1089917,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6798725,11.361017,0.31167647,11.157241,-0.47736835,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
131812852,11.882931,1.2837063,14.332128,53.403355,0.31576678,1.1083373,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.882931,11.367839,0.31546637,12.001185,-0.11825466,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
132012853,11.634116,1.5034562,14.291437,53.633884,0.32019278,1.1075611,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.634116,11.375905,0.3199477,11.078269,0.55584717,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
132212852,10.9842825,4.3199186,14.248316,53.83554,0.3130097,1.1088213,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9842825,11.363055,0.31280896,11.488209,-0.5039263,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
132422852,11.760802,1.062125,14.204976,54.054398,0.31469247,1.1085259,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.760802,11.366155,0.31453082,11.754254,0.006547928,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
132622852,11.645965,5.116513,14.164199,54.287197,0.33068988,1.1057247,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.645965,11.395004,0.33055827,11.067194,0.57877064,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
132822853,10.894053,7.288375,14.118498,54.444096,0.334825,1.1050029,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.894053,11.402491,0.33471724,11.138054,-0.24400043,0.05781636,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
133022866,11.445455,1.3880875,14.076253,54.624233,0.33339784,1.1052519,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.445455,11.399958,0.3333101,11.724517,-0.27906227,0.05777353,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
133212853,11.825512,2.5545938,14.038897,54.85052,0.34283683,1.1036072,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.825512,11.416974,0.34276387,10.973225,0.8522873,0.05777353,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
133412954,11.621357,4.0012813,14.013958,55.04839,0.35260674,1.1019099,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.621357,11.433598,0.35199878,12.080138,-0.45878124,0.057638653,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
133612852,11.651433,1.1024125,13.973986,55.262398,0.35663888,1.1012108,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.651433,11.44105,0.35613915,11.434306,0.21712685,0.057638653,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
133822852,11.092741,5.5560126,13.930276,55.48145,0.34499547,1.1032317,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.092741,11.420259,0.34458873,10.510962,0.5817795,0.057638653,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
134022854,10.805648,6.224419,13.885306,55.631374,0.35708377,1.1011338,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.805648,11.442151,0.35675094,11.127153,-0.32150555,0.057638653,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
134222853,11.359783,1.0566312,13.843677,55.809185,0.35479733,1.10153,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.359783,11.438143,0.3545241,11.729856,-0.37007236,0.057638653,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
134422852,11.043524,2.543606,13.805534,56.051594,0.35963437,1.1006923,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.043524,11.446939,0.35941073,11.493832,-0.45030785,0.057638653,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
134612852,11.792702,1.4192188,13.765956,56.22616,0.3562412,1.1012797,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.792702,11.440902,0.35605666,12.050154,-0.257452,0.057638653,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
134812852,11.407176,2.5912187,13.726788,56.448742,0.35283753,1.1018698,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.407176,11.434838,0.35268828,10.935187,0.47198868,0.057638653,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
135012854,11.027119,9.081169,13.68421,56.63676,0.34542605,1.1031568,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.027119,11.421548,0.34530446,11.160442,-0.13332367,0.057638653,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
135222853,11.162918,5.0670686,13.64119,56.82509,0.34259602,1.103649,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.162918,11.416496,0.34249827,12.004867,-0.8419485,0.057638653,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
135423104,11.427227,0.6793937,13.603343,57.044144,0.332036,1.1054896,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.427227,11.397522,0.33195683,11.779197,-0.35196972,0.057638653,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
135622852,11.090006,5.2025814,13.56575,57.28918,0.32599303,1.1065457,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.090006,11.38667,0.32592818,11.53368,-0.4436741,0.057638653,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
135823228,11.49376,1.3587874,13.526811,57.48974,0.34398648,1.1034071,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49376,11.419078,0.3439326,12.00291,-0.50914955,0.057638653,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
136022852,11.49376,3.039875,13.4907255,57.742874,0.3392181,1.1042371,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49376,11.408665,0.33814713,11.335541,0.15821934,0.057638653,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
136212852,11.43543,7.6381435,13.450237,57.904152,0.33799645,1.10445,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.43543,11.4067955,0.33710906,11.721995,-0.28656578,0.057638653,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
136412866,11.9139185,1.9301375,13.410861,58.087635,0.33987042,1.1041235,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9139185,11.410456,0.3391423,11.68197,0.23194885,0.057638653,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
136612853,11.619534,1.6041751,13.374741,58.329052,0.33593175,1.1048099,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.619534,11.403603,0.33533522,11.427353,0.19218063,0.057638653,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
136822852,10.993397,4.8912687,13.334428,58.557247,0.33992907,1.1041133,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.993397,11.411003,0.3394465,11.659838,-0.66644096,0.057638653,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
137022852,11.768093,0.7874375,13.297865,58.77774,0.33395717,1.1051543,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.768093,11.40041,0.3335614,11.651433,0.11666012,0.057638653,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
137222852,11.046259,5.176944,13.260529,59.008972,0.3094153,1.1094531,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.046259,11.356362,0.3090901,10.528528,0.5177307,0.0575382,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
137412853,10.828433,6.180469,13.22061,59.15614,0.31646726,1.1082144,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.828433,11.369156,0.31619784,11.679318,-0.8508854,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
137612853,11.849209,1.1097375,13.184109,59.36874,0.32427976,1.1068454,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.849209,11.383303,0.32405755,11.711161,0.13804817,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
137812852,11.725257,3.5434687,13.147349,59.596348,0.32484052,1.1067473,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.725257,11.384386,0.32465884,11.206196,0.5190611,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
138023145,10.942359,4.807031,13.107261,59.808884,0.32549426,1.1066328,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.942359,11.385623,0.32534644,11.777701,-0.8353424,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
138222853,11.378011,0.534725,13.072225,60.036697,0.3305864,1.1057427,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.378011,11.394835,0.33046433,11.585557,-0.20754623,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
138422853,10.9842825,6.394725,13.034396,60.25265,0.33508012,1.1049584,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9842825,11.402965,0.33498046,10.594492,0.38979053,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
138622852,11.203932,6.4789624,12.994172,60.41721,0.3298144,1.1058776,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.203932,11.393518,0.3297324,11.480824,-0.27689266,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
138822969,11.491937,1.1408687,12.9578705,60.61916,0.33684775,1.1046501,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.491937,11.406204,0.33678004,11.704846,-0.2129097,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
139012852,11.546621,4.4865627,12.923431,60.83304,0.3358793,1.1048189,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.546621,11.404481,0.33582303,11.473099,0.07352257,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
139212852,11.576697,0.7306687,12.886401,61.02513,0.31768748,1.1080003,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.576697,11.371756,0.31764218,11.769775,-0.19307804,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
139422852,11.502874,1.8037813,12.849249,61.262684,0.30791423,1.109717,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.502874,11.354177,0.30787656,11.389086,0.113788605,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
139622852,10.997953,9.077506,12.811268,61.467964,0.30844972,1.1096228,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.997953,11.355155,0.30841967,10.99443,0.0035238266,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
139822853,11.020739,4.678844,12.772666,61.630325,0.31427762,1.1085987,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.020739,11.365655,0.31425282,12.154344,-1.133605,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
140022852,11.758068,1.39175,12.73916,61.864532,0.3068833,1.1098984,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.758068,11.352039,0.30668876,11.471235,0.2868328,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
140212852,10.841192,4.517694,12.705211,62.073124,0.30332753,1.1105245,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.841192,11.344247,0.30235955,11.293393,-0.4522009,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
140412852,11.625915,0.3039875,12.67039,62.28261,0.29259202,1.1124191,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.625915,11.325237,0.29179856,11.7151575,-0.089242935,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
140613229,11.1647415,5.339925,12.635821,62.519985,0.28469083,1.1138177,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1647415,11.311271,0.28403947,11.129082,0.03565979,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
140822852,10.882205,9.335712,12.595744,62.71,0.27942798,1.1147512,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.882205,11.302017,0.2788987,11.32742,-0.44521523,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
141022852,11.181147,1.5968499,12.558785,62.874107,0.28303954,1.1141105,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.181147,11.308693,0.28260753,11.721227,-0.5400801,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
141222852,11.540241,1.736025,12.525115,63.103565,0.28363368,1.1140051,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.540241,11.309903,0.28327987,11.302487,0.23775387,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
141422852,11.480089,3.9390187,12.489123,63.304577,0.29892394,1.1113008,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.480089,11.33754,0.29863307,12.040142,-0.5600529,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
141612854,11.799993,2.9373248,12.45654,63.507088,0.2941651,1.1121411,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.799993,11.329064,0.29392478,11.188711,0.6112814,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
141812856,10.772837,7.9293127,12.418612,63.68497,0.29444024,1.1120925,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.772837,11.3296385,0.29424378,11.133816,-0.36097908,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
142012852,11.719789,2.263425,12.381831,63.84733,0.30214307,1.1107333,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.719789,11.343569,0.30198285,11.959549,-0.2397604,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
142222852,11.838272,0.94675624,12.34681,64.0786,0.29190776,1.1125401,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.838272,11.325196,0.29177615,11.451306,0.38696575,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
142422852,10.74276,4.9846625,12.311859,64.28925,0.28483245,1.1137927,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.74276,11.312503,0.28472373,11.064091,-0.32133102,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
142622852,11.264085,0.35892498,12.277724,64.48525,0.28542182,1.1136882,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.264085,11.313598,0.28533217,11.7106,-0.44651508,0.05751282,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0
