timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
170097621,0,31.184479399999997,117.1965797,71.415,69.217,1768555500999509,10813493,0.17600001,0.024218364,0.43100002,0.63600004,0.51,0.71,110,6,5.4090004,2.9210002,-4.5530005,-0.93900007,5.231562,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
171097620,0,31.184504999999998,117.19654519999999,72.294,70.096,1768555501999508,10813493,0.177,0.039499767,0.43300003,0.64000005,0.52,0.71,110,5,3.6650002,2.6850002,-2.4940002,-0.38000003,5.5215554,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
172087228,0,31.1845264,117.19652149999999,73.083,70.885,1768555502999508,10813493,0.186,0.04513683,0.43600002,0.643,0.53,0.71,110,5,3.187,2.3330002,-2.171,-0.136,5.5124373,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
173100621,0,31.184552699999998,117.19649369999999,73.049,70.851,1768555503999508,10813493,0.17500001,0.030423008,0.439,0.64400005,0.51,0.71,110,5,4.668,3.223,-3.377,-0.82600003,5.4985495,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
174084618,0,31.1845806,117.196452,73.598,71.4,1768555504999508,10813493,0.16700001,0.023593185,0.441,0.643,0.52,0.71,110,8,5.8040004,2.9310002,-5.01,-1.0200001,5.265271,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
175105621,0,31.1846049,117.1963943,74.179,71.981,1768555505999508,10813493,0.172,0.021636322,0.439,0.64000005,0.51,0.71,110,5,6.781,2.3790002,-6.3490005,-0.29700002,5.073374,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
176098619,0,31.1846219,117.1963234,74.59400000000001,72.396,1768555506999508,10813493,0.157,0.01982275,0.439,0.63900006,0.51,0.71,110,5,6.9670005,1.6340001,-6.7730002,-0.209,4.944874,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
177112621,0,31.184637199999997,117.1962519,75.257,73.058,1768555507999508,10813493,0.15900001,0.019114321,0.437,0.637,0.51,0.71,110,6,6.6330004,1.9300001,-6.346,-1.166,5.002189,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
178091645,0,31.1846574,117.19619,76.15,73.95100000000001,1768555508999508,10813493,0.17400001,0.022673398,0.43600002,0.63600004,0.52,0.71,110,5,5.86,2.66,-5.221,-1.5100001,5.1657944,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
179095617,0,31.1846818,117.19614729999999,77.156,74.95700000000001,1768555509999508,10813493,0.165,0.03445332,0.43600002,0.63900006,0.52,0.71999997,111,5,4.13,2.96,-2.88,0.094000004,5.4621596,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
180086620,0,31.1847052,117.19612529999999,77.855,75.656,1768555510999508,10813493,0.18,0.0651013,0.43600002,0.642,0.51,0.71,111,5,2.568,2.177,-1.3620001,-0.314,5.7142005,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
181095620,0,31.1847292,117.1961096,78.278,76.078,1768555511999508,10813493,0.19100001,0.055051345,0.43800002,0.64500004,0.51,0.71,111,4,3.108,2.4650002,-1.8930001,-1.3290001,5.6861463,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
182077620,0,31.1847559,117.19609109999999,78.606,76.407,1768555512999508,10813493,0.179,0.043961175,0.437,0.648,0.51,0.71,111,5,3.5980003,3.055,-1.9010001,-1.1190001,5.743537,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
183078861,0,31.184783399999997,117.19607169999999,79.262,77.063,1768555513999508,10813493,0.178,0.042176753,0.43400002,0.647,0.51,0.71,111,5,3.4680002,2.982,-1.7720001,-1.4870001,5.744336,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
184084827,0,31.184810199999998,117.19605539999999,79.926,77.727,1768555514999508,10813493,0.158,0.044673447,0.43100002,0.646,0.51,0.71,110,5,3.3910003,3.1100001,-1.3520001,-0.95400006,5.849421,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
185123617,0,31.1848343,117.1960438,80.531,78.33200000000001,1768555515999508,10813493,0.17600001,0.055703923,0.42900002,0.647,0.51,0.71,110,5,2.838,2.6200001,-1.093,-1.138,5.8893228,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
186122617,0,31.184856399999997,117.1960321,81.04,78.84100000000001,1768555516999508,10813493,0.171,0.053072147,0.43,0.65300006,0.51,0.71,110,4,3.039,2.7050002,-1.386,-0.91700006,5.821713,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
187108631,0,31.184880999999997,117.19601589999999,81.115,78.916,1768555517999508,10813493,0.178,0.044849373,0.43100002,0.656,0.51,0.71,110,8,3.5740001,3.2270002,-1.536,-0.19900002,5.8216567,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
188118642,0,31.1849106,117.1960003,81.124,78.924,1768555518999508,10813493,0.17400001,0.04518657,0.432,0.65900004,0.52,0.71,111,9,3.4740002,3.2140002,-1.317,-0.42700002,5.9017453,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
189120636,0,31.184939,117.19598909999999,81.623,79.423,1768555519999508,10813493,0.16600001,0.062942505,0.43400002,0.66300005,0.52,0.74,111,4,2.6910002,2.618,-0.62200004,-0.507,6.00772,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
190106620,0,31.184963099999997,117.195983,82.12,79.92,1768555520999508,10813493,0.171,0.05793882,0.43500003,0.66700006,0.51,0.71,111,9,2.71,2.6450002,-0.59000003,0.629,6.0448136,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
191107617,0,31.1849876,117.1959742,82.311,80.112,1768555521999508,10813493,0.16700001,0.04691602,0.43500003,0.66700006,0.51,0.71,111,4,3.338,3.183,-1.005,0.75500005,5.958365,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
192095621,0,31.1850183,117.19595919999999,82.09,79.89,1768555522999508,10813493,0.15400001,0.035871577,0.43400002,0.66400003,0.51,0.71,111,7,4.031,3.6770003,-1.651,-0.80500007,5.8592825,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
193107793,0,31.185048,117.19594699999999,82.432,80.232,1768555523999508,10813493,0.17300001,0.05169351,0.43400002,0.66200006,0.51,0.71,111,7,2.782,2.6790001,-0.75100005,-1.531,6.019332,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
194105689,0,31.185069799999997,117.19594199999999,83.022,80.822,1768555524999508,10813493,0.178,0.07479033,0.43500003,0.66400003,0.52,0.71,112,4,2.144,2.095,-0.45200002,-0.532,6.11762,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
195113621,0,31.1850922,117.1959418,83.113,80.913,1768555525999507,10813493,0.163,0.06282818,0.43600002,0.66700006,0.51,0.71,111,9,2.4060001,2.4050002,0.040000003,0.74,0.02963726,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
196102617,0,31.185115699999997,117.19594029999999,83.12,80.921,1768555526999507,10813493,0.155,0.05222304,0.437,0.666,0.51,0.71,111,4,3.0640001,3.0590003,-0.17400001,0.013,6.222933,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
197105017,0,31.1851435,117.1959349,83.495,81.295,1768555527999507,10813493,0.16600001,0.040596705,0.43500003,0.65400004,0.51,0.71,111,4,3.8030002,3.7280002,-0.75200003,-0.748,6.086906,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
198102621,0,31.1851745,117.1959289,83.949,81.749,1768555528999507,10813493,0.15300001,0.050773196,0.432,0.64500004,0.51,0.71,111,4,3.1290002,3.1230001,0.18800001,-0.104,0.008743402,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
199091620,0,31.185198999999997,117.1959368,84.31,82.111,1768555529999507,10813493,0.17,0.05888287,0.432,0.64500004,0.51,0.71,111,6,2.7170002,2.2210002,1.565,0.45800003,0.5625889,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
200094618,0,31.185215099999997,117.1959574,84.69500000000001,82.495,1768555530999507,10813493,0.16900001,0.04999356,0.432,0.642,0.51,0.71,111,4,3.124,1.7350001,2.5970001,-0.35900003,0.9778877,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
201085616,0,31.1852289,117.1959845,85.174,82.974,1768555531999507,10813493,0.162,0.055011205,0.42900002,0.63100004,0.51,0.71,111,6,2.7350001,1.439,2.3270001,-1.125,1.0201985,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
202097617,0,31.1852402,117.1960086,85.756,83.556,1768555532999507,10813493,0.15300001,0.049869813,0.42600003,0.624,0.51,0.71,111,5,2.7,1.1980001,2.42,0.71500003,1.0782319,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
203086623,0,31.185250699999997,117.1960295,86.057,83.858,1768555533999507,10813493,0.133,0.058437113,0.42200002,0.615,0.51,0.71,111,6,2.542,1.71,1.8800001,-0.65800005,0.92479116,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
204086620,0,31.185267099999997,117.19604419999999,86.293,84.09400000000001,1768555534999507,10813493,0.158,0.06509764,0.41900003,0.61200005,0.51,0.71,111,5,2.3960001,2.124,1.108,0.93700004,0.4930557,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
205091617,0,31.1852898,117.1960508,86.299,84.10000000000001,1768555535999507,10813493,0.14,0.052778233,0.418,0.61300004,0.51,0.71,111,4,2.923,2.904,0.337,-0.24700001,0.13173938,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
206076617,0,31.185315,117.19604849999999,86.486,84.286,1768555536999507,10813493,0.147,0.061012693,0.41900003,0.61600006,0.51,0.71,111,6,2.4250002,2.401,-0.33600003,0.33100003,6.1632886,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
207083647,0,31.1853408,117.1960419,86.519,84.319,1768555537999507,10813493,0.155,0.042838585,0.41500002,0.609,0.51,0.71,111,5,3.4240003,3.367,-0.623,0.77300006,6.084284,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
208083702,0,31.1853688,117.1960392,86.255,84.056,1768555538999507,10813493,0.16000001,0.052383613,0.41300002,0.606,0.51,0.71,111,4,2.947,2.9440002,0.13100001,0.102000006,0.009283232,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
209090620,0,31.1853932,117.1960455,86.525,84.325,1768555539999507,10813493,0.15900001,0.04866833,0.402,0.59300005,0.52,0.71,111,4,3.091,2.7210002,1.4670001,0.43300003,0.46413678,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
210081622,0,31.1854126,117.196063,86.441,84.241,1768555540999507,10813493,0.156,0.05861409,0.393,0.588,0.51,0.71,111,6,2.5310001,1.4330001,2.0870001,-0.47400004,0.8843077,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
211097625,0,31.185424899999997,117.1960854,86.33800000000001,84.139,1768555541999507,10813493,0.135,0.047688853,0.381,0.578,0.51,0.71,111,6,2.93,1.264,2.6430001,0.097,1.1406039,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
212085617,0,31.185433999999997,117.19611239999999,86.181,83.982,1768555542999507,10813493,0.149,0.043396737,0.37100002,0.56200004,0.51,0.71,112,6,2.986,0.74500006,2.8920002,0.37600002,1.2618067,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
213106621,0,31.185439499999998,117.1961444,86.131,83.931,1768555543999507,10813493,0.14500001,0.0338449,0.36200002,0.54700005,0.51,0.71,112,4,3.551,0.633,3.4940002,-0.072000004,1.393249,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
214094618,0,31.1854423,117.1961781,86.165,83.96600000000001,1768555544999507,10813493,0.14500001,0.036566917,0.358,0.53800005,0.51,0.71,111,10,3.2050002,0.067,3.2040002,0.637,1.4926056,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
215125621,0,31.1854499,117.1962088,85.84700000000001,83.648,1768555545999507,10813493,0.13700001,0.03728547,0.35300002,0.528,0.52,0.71999997,111,4,3.446,1.4300001,3.1350002,-0.012,1.1766121,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
216126681,0,31.185463,117.19623729999999,85.885,83.686,1768555546999507,10813493,0.135,0.043526936,0.34800002,0.518,0.51,0.71,111,8,3.0200002,1.3770001,2.6880002,0.614,1.0714537,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
217113620,0,31.185475399999998,117.19626369999999,85.926,83.727,1768555547999507,10813493,0.13800001,0.042399634,0.344,0.508,0.51,0.71,111,5,2.913,1.2800001,2.617,-0.707,1.1169046,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
218124618,0,31.1854853,117.1962903,85.83800000000001,83.639,1768555548999506,10813493,0.14,0.0395612,0.33900002,0.499,0.51,0.71,111,4,3.15,1.1370001,2.9380002,0.79800004,1.2124269,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
219127621,0,31.1854916,117.1963191,85.617,83.418,1768555549999506,10813493,0.14,0.04164565,0.335,0.49,0.51,0.71,112,6,2.8520002,0.059000004,2.8520002,0.70500004,1.4642743,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
220111620,0,31.1854922,117.19635369999999,85.042,82.843,1768555550999506,10813493,0.14400001,0.03134402,0.33400002,0.48400003,0.51,0.71,112,7,3.6880002,-0.17600001,3.6840003,0.052,1.6087877,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
221105620,0,31.185487499999997,117.1963909,84.652,82.453,1768555551999506,10813493,0.124000005,0.027105661,0.33200002,0.47700003,0.51,0.71,112,5,3.7150002,-0.335,3.7000003,0.83000004,1.6860911,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
222091632,0,31.185486299999997,117.1964266,84.06,81.861,1768555552999506,10813493,0.141,0.034053814,0.328,0.46800002,0.51,0.71,112,5,3.1650002,0.15200001,3.1620002,1.5530001,1.5197035,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
223104775,0,31.1854944,117.1964556,83.33500000000001,81.137,1768555553999506,10813493,0.142,0.04314227,0.32500002,0.46,0.51,0.71,111,4,2.8690002,1.1930001,2.6090002,0.66300005,1.1707811,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
224100617,0,31.1855101,117.19648,82.505,80.306,1768555554999506,10813493,0.127,0.043306854,0.32700002,0.46100003,0.51,0.71,111,4,3.2660003,2.1160002,2.4870002,0.053000003,0.86507183,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
225102622,0,31.1855275,117.1965048,82.072,79.874,1768555555999506,10813493,0.135,0.045021288,0.33,0.46400002,0.51,0.71,111,6,3.1950002,2.329,2.187,0.27600002,0.79095614,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
226105631,0,31.185546,117.19652909999999,81.581,79.382,1768555556999506,10813493,0.126,0.04398404,0.333,0.46600002,0.51,0.71,111,4,3.1490002,2.094,2.352,1.0910001,0.8458935,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
227097617,0,31.185564199999998,117.1965547,80.989,78.791,1768555557999506,10813493,0.141,0.042963196,0.33600003,0.469,0.53,0.71999997,111,5,3.1980002,1.6840001,2.719,1.3900001,0.9668103,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
228093617,0,31.185579899999997,117.19658199999999,80.351,78.153,1768555558999506,10813493,0.13000001,0.04879103,0.33800003,0.46800002,0.53,0.71999997,111,4,2.8190002,1.491,2.3930001,0.71900004,0.99471045,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
229104618,0,31.1855934,117.1966109,79.667,77.46900000000001,1768555559999506,10813493,0.134,0.047844883,0.33800003,0.46300003,0.51,0.71,111,4,2.822,1.3340001,2.4870002,0.15400001,1.075984,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
230081617,0,31.185604899999998,117.1966418,78.873,76.675,1768555560999506,10813493,0.13900001,0.04025532,0.33800003,0.45700002,0.53,0.75,111,5,3.2340002,1.085,3.0470002,0.15400001,1.2187201,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
231094616,0,31.185613,117.1966764,78.359,76.162,1768555561999506,10813493,0.14,0.0355644,0.335,0.448,0.52,0.71,112,8,3.3530002,0.8880001,3.233,-0.272,1.3275964,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
232076623,0,31.1856214,117.19671199999999,77.653,75.455,1768555562999506,10813493,0.123,0.03206257,0.333,0.44300002,0.52,0.71,112,9,3.693,1.4260001,3.4060001,0.507,1.2261099,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
233079309,0,31.1856354,117.19674549999999,77.095,74.897,1768555563999506,10813493,0.11800001,0.03552373,0.33100003,0.439,0.53999996,0.71999997,112,6,3.555,2.006,2.9350002,0.33900002,1.0062491,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
234093617,0,31.1856534,117.19677639999999,76.394,74.197,1768555564999506,10813493,0.125,0.03547853,0.328,0.43500003,0.53999996,0.71999997,111,5,3.6980002,2.4,2.8140001,0.78400004,0.8835303,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
235096621,0,31.1856752,117.19680439999999,75.758,73.561,1768555565999506,10813493,0.12900001,0.035151105,0.328,0.437,0.51,0.71,111,11,3.6940002,2.8390002,2.3630002,0.837,0.72493833,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
236082786,0,31.185699999999997,117.19682569999999,75.214,73.017,1768555566999506,10813493,0.126,0.03919852,0.33100003,0.44400004,0.52,0.71,111,5,3.565,3.0890002,1.7800001,0.79,0.5397066,0,nan,0.0,0.0,0.0,0,4,1,1,1,29,0,0,0
237092621,0,31.1857278,117.19684099999999,74.422,72.22500000000001,1768555567999506,10813493,0.12200001,0.041885804,0.333,0.44900003,0.52,0.71,111,5,3.5520003,3.381,1.087,0.483,0.33035243,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
238092617,0,31.185755999999998,117.1968527,73.726,71.528,1768555568999505,10813493,0.13800001,0.0424951,0.33600003,0.453,0.53,0.71,111,4,3.466,3.095,1.5600001,1.455,0.4543476,0,nan,0.0,0.0,0.0,0,4,1,1,1,28,0,0,0
239094617,0,31.1857822,117.1968746,72.712,70.514,1768555569999505,10813493,0.13100001,0.036833428,0.33600003,0.45200002,0.51,0.71,111,5,3.9020002,2.946,2.559,0.93100005,0.7076654,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
240094617,0,31.185803699999997,117.1969032,72.099,69.901,1768555570999505,10813493,0.134,0.039754234,0.33400002,0.45000002,0.53,0.71,111,5,3.3920002,2.322,2.473,0.467,0.8445894,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
241098635,0,31.185820099999997,117.19692699999999,71.784,69.587,1768555571999505,10813493,0.128,0.04565484,0.33,0.45000002,0.51,0.71,111,5,2.8650002,2.045,2.006,0.49,0.8201633,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
242085617,0,31.1858409,117.19694319999999,70.809,68.612,1768555572999505,10813493,0.135,0.04177236,0.328,0.45100003,0.51,0.71,111,5,3.0890002,2.73,1.445,1.3690001,0.5065614,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
243092757,0,31.1858653,117.1969603,69.558,67.361,1768555573999505,10813493,0.13900001,0.038105775,0.32700002,0.45100003,0.52,0.71,110,6,3.528,2.7730002,2.181,1.3330001,0.6519475,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
244083620,0,31.185882799999998,117.19699019999999,68.522,66.325,1768555574999505,10813493,0.116000004,0.028528802,0.324,0.446,0.52,0.71,110,5,3.7790003,1.363,3.525,1.0300001,1.16793,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
245094075,0,31.1858884,117.19702889999999,67.84100000000001,65.645,1768555575999505,10813493,0.133,0.025678506,0.31800002,0.43800002,0.51,0.71,111,7,4.119,0.513,4.0870004,0.85200006,1.4485365,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
246129018,0,31.185891599999998,117.1970717,66.81,64.613,1768555576999505,10813493,0.128,0.022828208,0.314,0.43400002,0.51,0.71,111,5,4.579,0.57100004,4.543,1.1290001,1.4639075,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
247133621,0,31.185890899999997,117.19711939999999,65.638,63.442,1768555577999505,10813493,0.12200001,0.019300025,0.31,0.42900002,0.51,0.71,111,6,4.7840004,-0.23700002,4.7780004,0.49800003,1.6313589,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
248123641,0,31.185887299999997,117.1971662,64.753,62.556000000000004,1768555578999505,10813493,0.12100001,0.019567234,0.30600002,0.425,0.51,0.71,111,5,4.8030005,-0.34500003,4.7900004,0.358,1.6609435,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
248965620,0,31.1858854,117.19721039999999,63.57,61.374,1768555579899504,10813493,0.12100001,0.021738598,0.305,0.423,0.51,0.71,111,6,4.637,0.012,4.637,1.641,1.555709,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
250110617,0,31.185887899999997,117.1972649,62.168,59.972,1768555580999505,10813493,0.124000005,0.023579396,0.30100003,0.41900003,0.51,0.71,111,5,4.425,0.284,4.4160004,0.61800003,1.4956392,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
251111620,0,31.1858917,117.19731329999999,60.843,58.647,1768555581999505,10813493,0.128,0.020335702,0.298,0.41700003,0.51,0.71,110,4,4.8710003,0.18800001,4.867,2.0830002,1.503061,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
252095621,0,31.1858929,117.1973716,59.231,57.035000000000004,1768555582999505,10813493,0.124000005,0.017027082,0.296,0.41400003,0.51,0.71,110,5,5.861,-0.18800001,5.8580003,1.9710001,1.5853426,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
253102617,0,31.185883999999998,117.19743319999999,58.431000000000004,56.236000000000004,1768555583999505,10813493,0.119,0.014650642,0.293,0.411,0.51,0.71,110,8,5.8300004,-1.442,5.649,0.96400005,1.8138585,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
254091621,0,31.1858659,117.19749139999999,57.934000000000005,55.738,1768555584999505,10813493,0.14,0.01479568,0.291,0.407,0.53999996,0.71999997,110,4,6.077,-1.94,5.7590003,0.67300004,1.9176065,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
255097622,0,31.1858424,117.19754809999999,57.088,54.893,1768555585999505,10813493,0.14600001,0.014298609,0.29200003,0.40600002,0.51,0.71,111,6,6.09,-2.667,5.4750004,0.059000004,2.0416436,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
256080958,0,31.1858151,117.197604,55.833,53.638,1768555586999505,10813493,0.15900001,0.014011153,0.294,0.40500003,0.51,0.71,111,7,6.3,-3.7180002,5.0860004,0.17600001,2.1831305,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
257096821,0,31.185778499999998,117.19766,54.398,52.203,1768555587999505,10813493,0.172,0.012981061,0.29700002,0.39800003,0.51,0.71,111,7,6.946,-4.7390003,5.078,1.9070001,2.3004405,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
258089618,0,31.1857282,117.1977141,52.797000000000004,50.602000000000004,1768555588999505,10813493,0.18100001,0.014071019,0.303,0.393,0.51,0.71,111,4,7.6610003,-6.01,4.75,1.9460001,2.4621835,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
259100617,0,31.185670199999997,117.1977594,51.968,49.774,1768555589999504,10813493,0.147,0.0129006,0.307,0.39100003,0.51,0.71,111,4,7.8430004,-6.7260003,4.0350003,0.966,2.600352,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
260084617,0,31.185610299999997,117.19779559999999,51.124,48.929,1768555590999504,10813493,0.155,0.014313968,0.307,0.39100003,0.51,0.71,111,5,7.6210003,-6.9290004,3.173,0.284,2.709905,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
261093617,0,31.1855451,117.1978189,50.265,48.071,1768555591999504,10813493,0.136,0.015089419,0.307,0.393,0.52,0.71999997,111,4,7.781,-7.6780005,1.2620001,-0.07300001,2.9654567,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
262084617,0,31.185477,117.1978235,49.379,47.185,1768555592999504,10813493,0.125,0.016474511,0.307,0.39800003,0.51,0.71,111,8,7.6600003,-7.629,-0.68600005,0.38900003,3.2069275,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
263090813,0,31.1854075,117.197807,48.136,45.941,1768555593999504,10813493,0.11400001,0.017958041,0.305,0.402,0.51,0.71,111,8,7.5660005,-7.1370006,-2.5100002,1.3310001,3.4602501,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
264091623,0,31.1853433,117.1977696,46.758,44.563,1768555594999504,10813493,0.14400001,0.016852375,0.307,0.41200003,0.51,0.71,111,4,7.787,-6.537,-4.23,1.8920001,3.7159004,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
265094617,0,31.185291,117.1977125,45.359,43.165,1768555595999504,10813493,0.156,0.016743118,0.31100002,0.42900002,0.51,0.71,111,3,8.132,-4.9020004,-6.4890003,1.6420001,4.065441,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
266098651,0,31.185260999999997,117.1976397,43.989000000000004,41.794000000000004,1768555596999504,10813493,0.177,0.018273247,0.31500003,0.43800002,0.51,0.71,111,4,7.6110005,-1.8320001,-7.3870006,1.4250001,4.446663,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
267104640,0,31.1852569,117.19756199999999,42.272,40.077,1768555597999504,10813493,0.19800001,0.016587958,0.31500003,0.43,0.52,0.71999997,111,5,7.5590005,1.5740001,-7.393,0.49800003,4.8715467,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
268091639,0,31.185276599999998,117.1974886,40.577,38.382,1768555598999504,10813493,0.16700001,0.016323192,0.316,0.42200002,0.51,0.71,111,6,7.13,2.6430001,-6.622,0.554,5.0857334,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
269096624,0,31.1853034,117.1974231,39.275,37.08,1768555599999504,10813493,0.17,0.015324863,0.31300002,0.41500002,0.51,0.71,111,6,6.5550003,2.9490001,-5.854,1.9790001,5.182193,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
270096621,0,31.1853321,117.19736119999999,37.969,35.773,1768555600999504,10813493,0.177,0.016560206,0.31,0.41400003,0.51,0.71,111,5,6.6130004,3.5290003,-5.5930004,1.8960001,5.261651,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
