timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
122610666,122420429,122420429,0,0.0,0.09,0.036584403,-0.0143534625,0.09206187,0.00058153004,-0.0006943686,0,0,1
123089705,122899431,122899431,0,0.0,0.09,-0.026645217,-0.002987456,0.09213264,0.00030823713,-0.00022844596,0,0,1
123568629,123378433,123378433,0,0.0,0.09,-0.033112664,-0.024258755,0.092368506,0.00047481488,-0.0005313484,0,0,1
124207666,124017102,124017102,0,0.0,0.09,0.05615413,0.01072737,0.092087835,0.0013696863,0.00025286994,0,0,1
124686293,124496103,124496103,0,0.0,0.09,-0.041919135,-0.012527706,0.092117175,0.00076303416,-0.00022095181,0,0,1
125165219,124975104,124975104,0,0.0,0.09,0.04400534,0.010854234,0.091958374,0.0008423247,0.00017500484,0,0,1
125644228,125454106,125454106,0,0.0,0.09,0.14863215,0.06763608,0.0919079,0.009614632,0.0034245495,0,0,1
126123274,125933107,125933107,0,0.0,0.09,0.043203544,0.07777493,0.09196817,0.00081182265,0.0036528138,0,0,1
126602414,126412108,126412108,0,0.0,0.09,0.004890111,0.028889623,0.09172377,1.0428348e-05,0.0015171525,0,0,1
127081256,126891110,126891110,0,0.0,0.09,0.112352125,0.05742467,0.09171007,0.005505611,0.002453656,0,0,1
127720148,127529777,127529777,0,0.0,0.09,0.14653763,0.11949539,0.091722876,0.009364415,0.0073956926,0,0,1
128198994,128008778,128008778,0,0.0,0.09,0.14397575,0.13262428,0.091784745,0.009033753,0.008231415,0,0,1
128677912,128487779,128487779,0,0.0,0.09,0.11860599,0.1346691,0.09184259,0.0061267354,0.008205362,0,0,1
129157011,128966779,128966779,0,0.0,0.09,0.019770637,0.07517387,0.09171617,0.00017047292,0.0038249718,0,0,1
129636270,129445780,129445780,0,0.0,0.09,-0.017146656,0.034977686,0.09156551,0.00012843605,0.0016917671,0,0,1
130115164,129924780,129924780,0,0.0,0.09,-0.12695295,-0.03307721,0.09151113,0.007044848,-0.0014169404,0,0,1
130594034,130403781,130403781,0,0.0,0.09,-0.21082485,-0.13318229,0.09182511,0.01936164,-0.011541525,0,0,1
131072973,130882781,130882781,0,0.0,0.09,-0.108336486,-0.13485567,0.092878155,0.0050547062,-0.009795472,0,0,1
131711638,131521448,131521448,0,0.0,0.09,-0.2487359,-0.17125027,0.09263452,0.026715547,-0.014296775,0,0,1
132190715,132000448,132000448,0,0.0,0.09,-0.3807894,-0.27170292,0.092772335,0.06251888,-0.036219656,0,0,1
132669659,132479448,132479448,0,0.0,0.09,-0.28314623,-0.29735354,0.09218853,0.034786012,-0.040569223,0,0,1
133148703,132958448,132958448,0,0.0,0.09,-0.31239003,-0.29374936,0.09187259,0.042488206,-0.038572744,0,0,1
