timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
236162723,235967800,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236731558,236531630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237170854,236977630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237729706,237530629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238168543,237977627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238727491,238529632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239176412,238979627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239725227,239533641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240174314,239979629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240723164,240531628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241182279,240983648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241721136,241529630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242170475,241970626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242729171,242530626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243177966,242977768,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243726826,243529628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244165860,243968632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244724734,244529827,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245173805,244979089,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245642763,245449630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246211591,246014028,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246640690,246449633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247209552,247018633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247628741,247437634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248207441,248008654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248646522,248446629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249225383,249027633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249734166,249543641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250193202,249995628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250732094,250533638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251191374,250996633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251730009,251535628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252179063,251980634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252728086,252529630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253186976,252987626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253725763,253533639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254174973,253976631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254623916,254429631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255182791,254982634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255731875,255533760,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256230499,256031629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256729662,256531635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257178628,256981830,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257727367,257532629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258171506,257974628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258625453,258432633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259184493,258985628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259733309,259534628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260162198,259969628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260721239,260529630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261170142,260978630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261728993,261529630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262168212,261969631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262726978,262530628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263175894,262975822,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263724700,263528630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264173768,263976634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264722631,264529636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265171686,264979630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265730522,265532674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266179576,265983659,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266728425,266531631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267187409,266989650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267726257,267532631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268175410,267976650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268724156,268531633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269173330,268981638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269622262,269431627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270181142,269981629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270720204,270528625,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271169184,270968827,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271727898,271527650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272176948,271977629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272725800,272532628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273224710,273027626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273723671,273527633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274162767,273969630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274721628,274529631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275170580,274976632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275719544,275523652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276228577,276030633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276727286,276535631,1.0716891e-11,0.0008998871,0.00019310974,1,0,0,0,0,0,0,0,0,0,0,0
277196392,276997632,0.0021452627,0.0047698775,0.00033715117,1,0,0,0,0,0,0,0,0,0,0,0
277635419,277444634,0.0027791439,0.010589967,0.00036028662,1,0,0,0,0,0,0,0,0,0,0,0
278194536,277997633,0.004026321,0.01634995,0.00048937585,1,0,0,0,0,0,0,0,0,0,0,0
278733121,278536633,0.004034247,0.013608008,0.0009955389,1,0,0,0,0,0,0,0,0,0,0,0
279182251,278988629,0.0040398953,0.008696878,0.0012428664,1,0,0,0,0,0,0,0,0,0,0,0
279631223,279440628,0.0038603193,0.006454676,0.0012876288,1,0,0,0,0,0,0,0,0,0,0,0
280190006,279990630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280629205,280436631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281187901,280991628,0.0009372842,0.0024726146,0.00041893098,1,0,0,0,0,0,0,0,0,0,0,0
281627295,281432633,0.0009058328,0.005029675,0.0006337984,1,0,0,0,0,0,0,0,0,0,0,0
282175900,281980855,0.0027182316,0.0074831494,0.0002954783,1,0,0,0,0,0,0,0,0,0,0,0
282635049,282434723,0.0028198021,0.008926625,0.00045738084,1,0,0,0,0,0,0,0,0,0,0,0
283183798,282985634,0.0018493689,0.009519474,0.00077304017,1,0,0,0,0,0,0,0,0,0,0,0
283732603,283532629,0.0031430218,0.0106723625,0.000839154,1,0,0,0,0,0,0,0,0,0,0,0
284172023,283973640,0.0030066643,0.0102128545,0.001234423,1,0,0,0,0,0,0,0,0,0,0,0
284730729,284535634,0.004278661,0.009451313,0.0014774092,1,0,0,0,0,0,0,0,0,0,0,0
285179571,284988632,0.005535236,0.010115324,0.0012767285,1,0,0,0,0,0,0,0,0,0,0,0
285728411,285532628,0.00668464,0.01054597,0.0024485262,1,0,0,0,0,0,0,0,0,0,0,0
286167485,285972805,0.0063951495,0.009691824,0.0028685,1,0,0,0,0,0,0,0,0,0,0,0
286726313,286526636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287225213,287029628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287724263,287527636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288173241,287976626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288722124,288531629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289161199,288968628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289730035,289530651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290179279,289984628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290628103,290428633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
291186953,290992630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
291725979,291528629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292164958,291970043,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292723734,292528714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293172836,292979626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293721598,293529626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294180743,293981628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294729585,294531688,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
295218528,295022625,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
295717457,295523654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296216443,296023641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296715597,296523633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297224321,297029629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297723268,297530626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298222290,298022635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298721142,298521632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
299210222,299018625,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
299719156,299521632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300218024,300023072,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300717316,300516797,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301215968,301021828,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301724930,301528631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302213906,302018982,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302712827,302521632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303221787,303029631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303720987,303526630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304219692,304024943,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304728685,304528633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305227765,305028627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305726599,305532629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306165598,305966630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306724596,306529627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307183475,306984628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307722571,307526632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308221296,308028625,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308720418,308529634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309179383,308987626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309728233,309529631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310172577,309974629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310726266,310529626,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311185154,310987628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311724043,311529627,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312173099,311976628,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312722113,312530629,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313181082,312987635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313729872,313534951,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
314178957,313978731,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
