timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
300296224,0,-1.8166301,-0.9025598,0.07490882,0.05125699,nan,nan,nan,nan,nan,-1.2788584,0.111099765,0
301296212,0,-1.8299582,-0.8873108,0.05790873,0.025913313,nan,nan,nan,nan,nan,-0.033304695,0.1685929,0
302296212,0,-1.8299582,-0.8873108,0.0689089,0.036913484,nan,nan,nan,nan,nan,0.8062845,0.061205417,0
303296212,0,-1.7798535,-0.96891385,0.071775466,0.028845407,nan,nan,nan,nan,nan,-0.008474658,0.040061366,0
304296212,0,-1.7744566,-0.96246916,0.08039495,0.03764006,nan,nan,nan,nan,nan,0.6721778,0.044989876,0
305296212,0,-1.7744566,-0.96246916,0.09039495,0.047640063,nan,nan,nan,nan,nan,0.74943346,0.022895303,0
306296212,0,-1.7744566,-0.96246916,0.10039495,0.057640065,nan,nan,nan,nan,nan,0.19921407,0.032043256,0
307296212,0,-1.884844,-0.8268942,0.095354214,0.051364068,nan,nan,nan,nan,nan,0.025757652,0.027034981,0
308296212,0,-1.8583326,-0.84116304,0.101356514,0.059979793,nan,nan,nan,nan,nan,-0.063610815,0.025188861,0
309296213,0,-1.8583326,-0.84116304,0.112356834,0.07098012,nan,nan,nan,nan,nan,-0.063610815,0.025188861,0
310296212,0,-1.8583326,-0.84116304,0.12335642,0.0819797,nan,nan,nan,nan,nan,-0.063610815,0.025188861,0
311296212,0,-1.8583326,-0.84116304,0.13335642,0.0919797,nan,nan,nan,nan,nan,-0.063610815,0.025188861,0
312296212,0,-1.8583326,-0.84116304,0.14335643,0.101979695,nan,nan,nan,nan,nan,-0.063610815,0.025188861,0
313296212,0,-1.8583326,-0.84116304,0.15335643,0.11197969,nan,nan,nan,nan,nan,-0.063610815,0.025188861,0
