timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
145204884,145179981,4028193,324.70673,97485.17,18.099659,1.1658427,2,1
145377720,145352795,4028193,324.06464,97492.67,18.099659,1.1659323,2,1
145604452,145582260,4028193,324.08575,97492.42,18.099659,1.1659293,2,1
145777288,145755076,4028193,324.6433,97485.92,18.099659,1.1658516,2,1
146004072,145984581,4028193,324.55875,97486.92,18.099659,1.1658635,2,1
146176887,146157386,4028193,324.53497,97487.17,18.099659,1.1658665,2,1
146414570,146389649,4028193,324.4927,97487.67,18.099659,1.1658725,2,1
146587350,146562462,4028193,324.6856,97485.42,18.099659,1.1658456,2,1
146814069,146791880,4028193,324.9234,97482.67,18.099659,1.1658127,2,1
146986886,146964666,4028193,325.13742,97480.17,18.099659,1.1657828,2,1
147213726,147194218,4028193,324.87848,97483.17,18.099659,1.1658187,2,1
147386529,147367020,4028193,324.7305,97484.92,18.099659,1.1658396,2,1
147559324,147539812,4028193,325.4175,97476.92,18.197363,1.1653531,2,1
147796878,147771971,4028193,325.52322,97475.67,18.099659,1.165729,2,1
148023681,148001480,4028193,325.20084,97479.42,18.197363,1.165383,2,1
148196488,148174293,4028193,324.77277,97484.42,18.197363,1.1654427,2,1
148369373,148347161,4028193,325.05023,97481.17,18.197363,1.1654038,2,1
148596127,148576603,4028193,324.98682,97481.92,18.197363,1.1654129,2,1
148768873,148749369,4028193,325.58926,97474.92,18.197363,1.1653292,2,1
149006491,148981603,4028193,325.73987,97473.17,18.197363,1.1653082,2,1
149179370,149154476,4028193,325.4175,97476.92,18.197363,1.1653531,2,1
149406105,149383881,4028193,325.5681,97475.17,18.197363,1.1653322,2,1
149578903,149556673,4028193,326.16794,97468.17,18.197363,1.1652485,2,1
149805699,149786200,4028193,325.95392,97470.67,18.197363,1.1652783,2,1
149978524,149959019,4028193,326.18906,97467.92,18.197363,1.1652454,2,1
150216088,150191160,4028193,325.78214,97472.67,18.197363,1.1653023,2,1
150388859,150363958,4028193,326.01733,97469.92,18.197363,1.1652694,2,1
150615772,150593569,4028193,326.42685,97465.17,18.197363,1.1652126,2,1
150788546,150766349,4028193,326.53256,97463.92,18.295067,1.1648071,2,1
151015314,150995819,4028193,326.21017,97467.67,18.295067,1.1648519,2,1
151188084,151168594,4028193,325.69495,97473.67,18.295067,1.1649234,2,1
151360896,151341385,4028193,326.23398,97467.42,18.295067,1.1648488,2,1
151598493,151573587,4028193,326.10452,97468.92,18.295067,1.1648667,2,1
151771351,151746456,4028193,326.38196,97465.67,18.295067,1.1648278,2,1
151998103,151975880,4028193,326.40573,97465.42,18.295067,1.164825,2,1
152170937,152148675,4028193,326.53256,97463.92,18.295067,1.1648071,2,1
152397699,152378171,4028193,326.83377,97460.42,18.295067,1.1647651,2,1
152570596,152551089,4028193,326.49026,97464.42,18.295067,1.164813,2,1
152808118,152783232,4028193,326.57748,97463.42,18.295067,1.1648011,2,1
152980930,152956019,4028193,326.36084,97465.92,18.295067,1.1648309,2,1
153207696,153185506,4028193,326.85495,97460.17,18.295067,1.1647623,2,1
153380558,153358336,4028193,326.27625,97466.92,18.295067,1.1648428,2,1
153607276,153587762,4028193,326.03845,97469.67,18.295067,1.1648757,2,1
153780133,153760604,4028193,326.46915,97464.67,18.295067,1.1648159,2,1
154017771,153992868,4028193,326.64093,97462.67,18.295067,1.1647921,2,1
154190603,154165680,4028193,326.44803,97464.92,18.295067,1.164819,2,1
154417334,154395147,4028193,326.44803,97464.92,18.39277,1.1644287,2,1
154590103,154567884,4028193,326.49026,97464.42,18.295067,1.164813,2,1
154816886,154797395,4028193,326.77036,97461.17,18.39277,1.1643839,2,1
154989760,154970247,4028193,326.87607,97459.92,18.39277,1.1643689,2,1
155162536,155143045,4028193,326.7043,97461.92,18.39277,1.1643927,2,1
155400153,155375177,4028193,326.68317,97462.17,18.39277,1.1643958,2,1
155572905,155547985,4028193,327.17728,97456.42,18.39277,1.1643271,2,1
155799737,155777537,4028193,326.7043,97461.92,18.39277,1.1643927,2,1
155972529,155950340,4028193,326.94214,97459.17,18.39277,1.16436,2,1
156199335,156179816,4028193,327.13504,97456.92,18.39277,1.1643331,2,1
156372142,156352566,4028193,327.06897,97457.67,18.39277,1.164342,2,1
156609687,156584789,4028193,327.06897,97457.67,18.39277,1.164342,2,1
156782534,156757616,4028193,326.64093,97462.67,18.39277,1.1644018,2,1
157009276,156987076,4028193,326.87607,97459.92,18.39277,1.1643689,2,1
157182071,157159865,4028193,327.37018,97454.17,18.39277,1.1643002,2,1
157408955,157389447,4028193,327.19843,97456.17,18.39277,1.164324,2,1
157581734,157562244,4028193,327.04782,97457.92,18.39277,1.164345,2,1
157819299,157794409,4028193,327.09274,97457.42,18.490475,1.1639489,2,1
157992068,157967161,4028193,327.49966,97452.67,18.490475,1.1638923,2,1
158218897,158196660,4028193,327.11386,97457.17,18.490475,1.1639459,2,1
158391724,158369516,4028193,326.53256,97463.92,18.490475,1.1640266,2,1
158618551,158599012,4028193,326.85495,97460.17,18.490475,1.1639818,2,1
158791275,158771772,4028193,327.15616,97456.67,18.490475,1.16394,2,1
158964087,158944578,4028193,327.17728,97456.42,18.490475,1.163937,2,1
159201752,159176822,4028193,326.8972,97459.67,18.490475,1.1639758,2,1
159374532,159349644,4028193,326.66205,97462.42,18.490475,1.1640086,2,1
159601274,159579063,4028193,326.87607,97459.92,18.490475,1.1639788,2,1
159774074,159751881,4028193,327.06897,97457.67,18.490475,1.1639519,2,1
160000899,159981399,4028193,326.8972,97459.67,18.490475,1.1639758,2,1
160173659,160154161,4028193,326.92096,97459.42,18.490475,1.1639729,2,1
160411295,160386377,4028193,327.26447,97455.42,18.490475,1.163925,2,1
160584100,160559204,4028193,327.49966,97452.67,18.490475,1.1638923,2,1
160811016,160788761,4028193,327.24335,97455.67,18.490475,1.163928,2,1
160983831,160961614,4028193,327.43625,97453.42,18.490475,1.1639011,2,1
161210656,161191164,4028193,327.39133,97453.92,18.490475,1.163907,2,1
161383475,161363978,4028193,327.56308,97451.92,18.588179,1.1634935,2,1
161621132,161596185,4028193,327.00555,97458.42,18.490475,1.1639609,2,1
161793934,161769047,4028193,327.37018,97454.17,18.588179,1.1635203,2,1
162020751,161998555,4028193,327.00555,97458.42,18.588179,1.1635711,2,1
162193474,162171279,4028193,326.64093,97462.67,18.588179,1.1636219,2,1
162420304,162400772,4028193,326.27625,97466.92,18.588179,1.1636726,2,1
162593069,162573567,4028193,326.61975,97462.92,18.588179,1.1636249,2,1
162765899,162746395,4028193,326.94214,97459.17,18.588179,1.1635802,2,1
163003481,162978591,4028193,326.83377,97460.42,18.588179,1.163595,2,1
163176277,163151361,4028193,326.66205,97462.42,18.588179,1.1636188,2,1
163403070,163380871,4028193,326.7043,97461.92,18.588179,1.1636128,2,1
163575910,163553710,4028193,327.28564,97455.17,18.588179,1.1635324,2,1
163802693,163783185,4028193,327.06897,97457.67,18.588179,1.1635622,2,1
163975463,163955969,4028193,326.61975,97462.92,18.588179,1.1636249,2,1
164213100,164188188,4028193,326.64093,97462.67,18.588179,1.1636219,2,1
164385927,164361000,4028193,326.94214,97459.17,18.685883,1.1631905,2,1
164612723,164590512,4028193,326.92096,97459.42,18.685883,1.1631935,2,1
164785467,164763261,4028193,327.28564,97455.17,18.685883,1.1631427,2,1
165012314,164992793,4028193,327.45737,97453.17,18.685883,1.1631188,2,1
165185126,165165593,4028193,326.94214,97459.17,18.685883,1.1631905,2,1
165357989,165338494,4028193,327.65027,97450.92,18.685883,1.163092,2,1
165595488,165570602,4028193,327.82202,97448.92,18.685883,1.1630682,2,1
165768288,165743392,4028193,328.10208,97445.67,18.685883,1.1630293,2,1
165995103,165972888,4028193,327.84317,97448.67,18.685883,1.1630652,2,1
166221969,166202452,4028193,327.8643,97448.42,18.685883,1.1630622,2,1
166394722,166375227,4028193,327.69254,97450.42,18.685883,1.163086,2,1
166567496,166547989,4028193,328.29498,97443.42,18.685883,1.1630025,2,1
166805102,166780185,4028193,328.53015,97440.67,18.685883,1.1629697,2,1
166977890,166952983,4028193,328.87628,97436.67,18.685883,1.1629219,2,1
167204714,167182491,4028193,329.06918,97434.42,18.783587,1.1625059,2,1
167377497,167355294,4028193,328.31613,97443.17,18.685883,1.1629995,2,1
167604275,167584776,4028193,328.31613,97443.17,18.783587,1.1626102,2,1
167777107,167757607,4028193,329.06918,97434.42,18.685883,1.1628951,2,1
168014656,167989766,4028193,329.11148,97433.92,18.783587,1.1624999,2,1
168187502,168162599,4028193,329.4761,97429.67,18.783587,1.1624492,2,1
168414354,168392110,4028193,329.2198,97432.67,18.783587,1.162485,2,1
168587155,168564966,4028193,329.4127,97430.42,18.783587,1.1624581,2,1
168814113,168794605,4028193,329.71393,97426.92,18.783587,1.1624163,2,1
168986855,168967351,4028193,329.04807,97434.67,18.783587,1.1625087,2,1
169159687,169140181,4028193,329.94907,97424.17,18.783587,1.1623836,2,1
169397349,169372379,4028193,330.20804,97421.17,18.783587,1.1623477,2,1
169570115,169545201,4028193,330.31375,97419.92,18.783587,1.1623329,2,1
169796949,169774759,4028193,330.61496,97416.42,18.783587,1.162291,2,1
169969657,169947465,4028193,330.01248,97423.42,18.783587,1.1623746,2,1
170196487,170176986,4028193,330.16312,97421.67,18.783587,1.1623536,2,1
170369338,170349825,4028193,330.12085,97422.17,18.783587,1.1623597,2,1
170607066,170582109,4028193,330.82898,97413.92,18.783587,1.1622612,2,1
170779918,170755016,4028193,331.38916,97407.42,18.783587,1.1621836,2,1
171006686,170984482,4028193,331.56088,97405.42,18.783587,1.1621598,2,1
171179477,171157277,4028193,331.84097,97402.17,18.783587,1.162121,2,1
171406357,171386860,4028193,331.92557,97401.17,18.783587,1.1621091,2,1
171579176,171559629,4028193,331.43146,97406.92,18.783587,1.1621777,2,1
171816877,171791976,4028193,331.86215,97401.92,18.783587,1.1621181,2,1
171989663,171964761,4028193,332.269,97397.17,18.88129,1.1616726,2,1
172216501,172194292,4028193,332.37738,97395.92,18.783587,1.1620466,2,1
172389301,172367113,4028193,332.5914,97393.42,18.88129,1.1616279,2,1
172616188,172596656,4028193,332.57028,97393.67,18.88129,1.161631,2,1
172789144,172769614,4028193,331.9044,97401.42,18.88129,1.1617234,2,1
172962010,172942510,4028193,332.16336,97398.42,18.88129,1.1616876,2,1
173199657,173174766,4028193,332.03387,97399.92,18.88129,1.1617055,2,1
173372524,173347619,4028193,332.742,97391.67,18.88129,1.161607,2,1
173599367,173577144,4028193,332.63635,97392.92,18.88129,1.1616219,2,1
173772119,173749920,4028193,333.00098,97388.67,18.88129,1.1615713,2,1
173999037,173979522,4028193,333.0855,97387.67,18.88129,1.1615593,2,1
174171787,174152274,4028193,332.52798,97394.17,18.88129,1.161637,2,1
174409352,174384422,4028193,332.4857,97394.67,18.88129,1.1616429,2,1
174582122,174557229,4028193,332.7843,97391.17,18.88129,1.1616011,2,1
174808970,174786750,4028193,333.10928,97387.42,18.88129,1.1615564,2,1
174981703,174959489,4028193,334.0103,97376.92,18.88129,1.1614312,2,1
175208477,175188978,4028193,334.03146,97376.67,18.978994,1.1610396,2,1
175381288,175361793,4028193,333.2361,97385.92,18.978994,1.16115,2,1
175618871,175593985,4028193,333.34448,97384.67,18.978994,1.161135,2,1
175791686,175766794,4028193,333.6034,97381.67,18.978994,1.1610993,2,1
176018481,175996278,4028193,333.754,97379.92,18.978994,1.1610783,2,1
176191300,176169095,4028193,334.05527,97376.42,18.978994,1.1610367,2,1
176418175,176398652,4028193,334.4199,97372.17,18.978994,1.1609861,2,1
176590937,176571432,4028193,334.84793,97367.17,18.978994,1.1609263,2,1
176763659,176744160,4028193,334.20322,97374.67,18.978994,1.1610157,2,1
177001288,176976373,4028193,334.3327,97373.17,18.978994,1.160998,2,1
177174117,177149210,4028193,334.5705,97370.42,18.978994,1.1609651,2,1
177400897,177378699,4028193,335.08575,97364.42,18.978994,1.1608936,2,1
177573654,177551460,4028193,335.62213,97358.17,18.978994,1.160819,2,1
177800368,177780874,4028193,335.62213,97358.17,18.978994,1.160819,2,1
177973276,177953713,4028193,335.387,97360.92,18.978994,1.1608518,2,1
178211033,178186108,4028193,335.57986,97358.67,18.978994,1.160825,2,1
178383738,178358848,4028193,335.51645,97359.42,18.978994,1.1608341,2,1
178610480,178588265,4028193,335.9894,97353.92,18.978994,1.1607684,2,1
178783313,178761119,4028193,336.56808,97347.17,18.978994,1.1606879,2,1
179010124,178990619,4028193,336.67642,97345.92,18.978994,1.160673,2,1
179182892,179163374,4028193,336.97766,97342.42,18.978994,1.1606313,2,1
179420488,179395596,4028193,337.25772,97339.17,18.978994,1.1605926,2,1
179593298,179568399,4028193,336.613,97346.67,19.076698,1.1602939,2,1
179820132,179797929,4028193,336.9354,97342.92,19.076698,1.1602492,2,1
179992860,179970660,4028193,337.27887,97338.92,19.076698,1.1602017,2,1
180219681,180200191,4028193,337.47177,97336.67,19.076698,1.1601747,2,1
180392570,180373043,4028193,337.8602,97332.17,19.076698,1.1601211,2,1
180565323,180545820,4028193,337.36343,97337.92,19.076698,1.1601897,2,1
180802863,180777960,4028193,337.3423,97338.17,19.076698,1.1601926,2,1
180975667,180950771,4028193,337.98703,97330.67,19.076698,1.1601032,2,1
181202531,181180309,4028193,338.09537,97329.42,19.076698,1.1600884,2,1
181375310,181353076,4028193,338.43887,97325.42,19.076698,1.1600407,2,1
181602221,181582700,4028193,338.4838,97324.92,19.076698,1.1600348,2,1
181774920,181755428,4028193,338.03192,97330.17,19.076698,1.1600972,2,1
182012509,181987621,4028193,337.88132,97331.92,19.076698,1.1601182,2,1
182185307,182160403,4028193,338.0108,97330.42,19.076698,1.1601003,2,1
182412194,182389981,4028193,338.5049,97324.67,19.076698,1.1600317,2,1
182584983,182562759,4028193,338.99902,97318.92,19.076698,1.1599633,2,1
182811743,182792252,4028193,338.82727,97320.92,19.076698,1.159987,2,1
182984526,182965021,4028193,338.6106,97323.42,19.076698,1.1600169,2,1
183222150,183197235,4028193,338.95676,97319.42,19.076698,1.1599691,2,1
183394921,183370017,4028193,339.23682,97316.17,19.174402,1.1595427,2,1
183621690,183599480,4028193,339.68604,97310.92,19.174402,1.1594801,2,1
183794489,183772294,4028193,339.6649,97311.17,19.174402,1.1594832,2,1
184021275,184001781,4028193,339.70718,97310.67,19.174402,1.1594772,2,1
184194160,184174654,4028193,339.2791,97315.67,19.174402,1.1595367,2,1
184366923,184347414,4028193,340.0322,97306.92,19.174402,1.1594325,2,1
184604470,184579569,4028193,339.94498,97307.92,19.174402,1.1594445,2,1
184777290,184752382,4028193,340.1828,97305.17,19.174402,1.1594117,2,1
185004069,184981881,4028193,340.11673,97305.92,19.174402,1.1594205,2,1
185176878,185154667,4028193,340.11673,97305.92,19.174402,1.1594205,2,1
185403720,185384183,4028193,340.46024,97301.92,19.174402,1.1593729,2,1
185576519,185557024,4028193,341.12872,97294.17,19.174402,1.1592805,2,1
185814098,185789211,4028193,340.71918,97298.92,19.174402,1.1593372,2,1
185986878,185961990,4028193,339.98727,97307.42,19.174402,1.1594385,2,1
186213674,186191467,4028193,340.09558,97306.17,19.174402,1.1594236,2,1
186386462,186364272,4028193,340.22507,97304.67,19.174402,1.1594057,2,1
186613297,186593805,4028193,340.84863,97297.42,19.174402,1.1593193,2,1
186786053,186766545,4028193,340.3334,97303.42,19.174402,1.1593908,2,1
187023702,186998764,4028193,339.98727,97307.42,19.174402,1.1594385,2,1
187196583,187171630,4028193,340.22507,97304.67,19.174402,1.1594057,2,1
187423356,187401164,4028193,340.65576,97299.67,19.174402,1.1593461,2,1
187596160,187573956,4028193,340.76147,97298.42,19.174402,1.1593312,2,1
187768861,187746669,4028193,340.16162,97305.42,19.174402,1.1594145,2,1
187995782,187976260,4028193,340.13788,97305.67,19.174402,1.1594176,2,1
188168556,188149039,4028193,340.41797,97302.42,19.174402,1.1593789,2,1
188406164,188381272,4028193,340.74033,97298.67,19.272106,1.1589469,2,1
188578938,188554042,4028193,340.24622,97304.42,19.272106,1.1590154,2,1
188805747,188783533,4028193,340.50513,97301.42,19.272106,1.1589797,2,1
188978519,188956331,4028193,340.84863,97297.42,19.272106,1.158932,2,1
189205341,189185850,4028193,341.77347,97286.67,19.272106,1.1588039,2,1
189378069,189358575,4028193,341.55942,97289.17,19.272106,1.1588337,2,1
189615672,189590786,4028193,341.23444,97292.92,19.272106,1.1588784,2,1
189788526,189763624,4028193,341.7312,97287.17,19.272106,1.1588099,2,1
190015341,189993139,4028193,341.62283,97288.42,19.272106,1.1588248,2,1
190188069,190165862,4028193,341.83688,97285.92,19.272106,1.158795,2,1
190414864,190395367,4028193,341.2582,97292.67,19.272106,1.1588755,2,1
190587670,190568167,4028193,341.53568,97289.42,19.272106,1.1588367,2,1
190760481,190740980,4028193,342.48422,97278.42,19.272106,1.1587057,2,1
190998065,190973178,4028193,342.1381,97282.42,19.272106,1.1587533,2,1
191170942,191145983,4028193,341.3005,97292.17,19.272106,1.1588695,2,1
191397755,191375563,4028193,341.2133,97293.17,19.272106,1.1588813,2,1
191570531,191548328,4028193,341.90292,97285.17,19.272106,1.158786,2,1
191797293,191777785,4028193,341.90292,97285.17,19.272106,1.158786,2,1
191970129,191950623,4028193,341.23444,97292.92,19.272106,1.1588784,2,1
192207780,192182852,4028193,340.93582,97296.42,19.36981,1.158533,2,1
192380588,192355664,4028193,341.42996,97290.67,19.272106,1.1588516,2,1
192607316,192585126,4028193,342.0747,97283.17,19.36981,1.1583751,2,1
192780122,192757886,4028193,341.4088,97290.92,19.36981,1.1584674,2,1
193006952,192987425,4028193,341.17102,97293.67,19.36981,1.1585002,2,1
193179683,193160187,4028193,341.5806,97288.92,19.36981,1.1584437,2,1
193417285,193392388,4028193,342.30984,97280.42,19.36981,1.1583425,2,1
193590101,193565188,4028193,342.20416,97281.67,19.36981,1.1583574,2,1
193816909,193794692,4028193,341.83688,97285.92,19.36981,1.1584079,2,1
193989722,193967518,4028193,342.0324,97283.67,19.36981,1.1583811,2,1
194216531,194197038,4028193,342.39703,97279.42,19.36981,1.1583306,2,1
194389288,194369795,4028193,342.05353,97283.42,19.36981,1.1583781,2,1
194562072,194542570,4028193,341.53568,97289.42,19.36981,1.1584495,2,1
194799689,194774787,4028193,341.75232,97286.92,19.36981,1.1584198,2,1
194972557,194947645,4028193,342.26758,97280.92,19.36981,1.1583484,2,1
195199325,195177117,4028193,342.28873,97280.67,19.36981,1.1583455,2,1
195372068,195349863,4028193,342.05353,97283.42,19.36981,1.1583781,2,1
195598884,195579384,4028193,342.28873,97280.67,19.36981,1.1583455,2,1
195771702,195752198,4028193,342.56882,97277.42,19.36981,1.1583067,2,1
196009277,195984378,4028193,342.6349,97276.67,19.36981,1.1582978,2,1
196182070,196157157,4028193,341.90292,97285.17,19.36981,1.158399,2,1
196408885,196386685,4028193,341.62283,97288.42,19.36981,1.1584377,2,1
196581756,196559518,4028193,342.20416,97281.67,19.36981,1.1583574,2,1
196808538,196789042,4028193,342.43933,97278.92,19.36981,1.1583246,2,1
196981299,196961804,4028193,341.79462,97286.42,19.36981,1.1584139,2,1
197218886,197193984,4028193,341.62283,97288.42,19.36981,1.1584377,2,1
197391714,197366819,4028193,342.0324,97283.67,19.36981,1.1583811,2,1
197618505,197596317,4028193,341.96634,97284.42,19.36981,1.1583902,2,1
197791274,197769061,4028193,341.49338,97289.92,19.36981,1.1584555,2,1
198018130,197998616,4028193,341.4088,97290.92,19.36981,1.1584674,2,1
198190969,198171474,4028193,341.96634,97284.42,19.36981,1.1583902,2,1
198363733,198344243,4028193,341.83688,97285.92,19.467514,1.1580212,2,1
198601276,198576373,4028193,342.11697,97282.67,19.467514,1.1579826,2,1
198774066,198749179,4028193,342.33362,97280.17,19.467514,1.1579527,2,1
199000923,198978717,4028193,342.37592,97279.67,19.467514,1.1579468,2,1
199173720,199151532,4028193,341.9875,97284.17,19.467514,1.1580003,2,1
199400450,199380958,4028193,341.9875,97284.17,19.467514,1.1580003,2,1
199573302,199553805,4028193,342.4631,97278.67,19.467514,1.1579349,2,1
199810931,199785979,4028193,342.54767,97277.67,19.467514,1.157923,2,1
199983765,199958840,4028193,342.33362,97280.17,19.467514,1.1579527,2,1
200210535,200188341,4028193,342.0113,97283.92,19.467514,1.1579974,2,1
200383276,200361086,4028193,341.94522,97284.67,19.467514,1.1580063,2,1
200610147,200590616,4028193,342.8489,97274.17,19.467514,1.1578814,2,1
200782945,200763420,4028193,341.92407,97284.92,19.467514,1.1580093,2,1
201020485,200995591,4028193,341.90292,97285.17,19.467514,1.1580123,2,1
201193276,201168388,4028193,342.37592,97279.67,19.467514,1.1579468,2,1
201420194,201397909,4028193,342.8066,97274.67,19.467514,1.1578873,2,1
201592887,201570676,4028193,342.28873,97280.67,19.467514,1.1579587,2,1
201819731,201800230,4028193,342.28873,97280.67,19.467514,1.1579587,2,1
201992536,201973046,4028193,342.9572,97272.92,19.467514,1.1578665,2,1
202165293,202145765,4028193,342.15924,97282.17,19.467514,1.1579766,2,1
202402868,202377984,4028193,342.39703,97279.42,19.467514,1.1579438,2,1
202575746,202550852,4028193,342.87003,97273.92,19.565218,1.1574918,2,1
202802495,202780306,4028193,342.82773,97274.42,19.467514,1.1578842,2,1
202975292,202953067,4028193,342.15924,97282.17,19.467514,1.1579766,2,1
203202085,203182566,4028193,342.74054,97275.42,19.565218,1.1575097,2,1
203374879,203355387,4028193,342.8066,97274.67,19.565218,1.1575007,2,1
203612464,203587571,4028193,342.58994,97277.17,19.565218,1.1575305,2,1
203785243,203760354,4028193,342.1381,97282.42,19.467514,1.1579795,2,1
204012070,203989866,4028193,342.2253,97281.42,19.565218,1.1575811,2,1
204184945,204162710,4028193,342.30984,97280.42,19.565218,1.1575692,2,1
204412023,204392443,4028193,341.8818,97285.42,19.565218,1.1576287,2,1
204584912,204565405,4028193,342.24643,97281.17,19.565218,1.1575781,2,1
204757695,204738190,4028193,342.43933,97278.92,19.565218,1.1575513,2,1
204995334,204970442,4028193,341.8607,97285.67,19.565218,1.1576316,2,1
205222080,205199870,4028193,342.0747,97283.17,19.565218,1.157602,2,1
205394905,205372696,4028193,342.54767,97277.67,19.565218,1.1575364,2,1
205621702,205602197,4028193,342.52652,97277.92,19.565218,1.1575395,2,1
205794514,205775005,4028193,341.64398,97288.17,19.565218,1.1576614,2,1
205967323,205947817,4028193,342.41818,97279.17,19.565218,1.1575543,2,1
206204910,206180023,4028193,342.7617,97275.17,19.565218,1.1575067,2,1
206377808,206352898,4028193,341.71002,97287.42,19.565218,1.1576525,2,1
206604730,206582539,4028193,342.09583,97282.92,19.565218,1.1575989,2,1
206777549,206755336,4028193,342.52652,97277.92,19.565218,1.1575395,2,1
207004278,206984785,4028193,342.3548,97279.92,19.565218,1.1575632,2,1
207177099,207157595,4028193,341.8818,97285.42,19.565218,1.1576287,2,1
207414687,207389788,4028193,341.79462,97286.42,19.565218,1.1576406,2,1
207587492,207562588,4028193,342.1381,97282.42,19.565218,1.1575929,2,1
207814302,207792093,4028193,341.51453,97289.67,19.565218,1.1576793,2,1
207987178,207964933,4028193,341.66513,97287.92,19.565218,1.1576585,2,1
208213940,208194444,4028193,341.8818,97285.42,19.565218,1.1576287,2,1
208386832,208367334,4028193,341.53568,97289.42,19.565218,1.1576762,2,1
208559554,208540064,4028193,341.8818,97285.42,19.662922,1.1572424,2,1
208797198,208772242,4028193,342.1381,97282.42,19.565218,1.1575929,2,1
208969952,208945035,4028193,341.6017,97288.67,19.662922,1.157281,2,1
209196895,209174629,4028193,341.4088,97290.92,19.565218,1.1576941,2,1
209369659,209347466,4028193,342.05353,97283.42,19.565218,1.1576048,2,1
209596379,209576889,4028193,341.92407,97284.92,19.662922,1.1572365,2,1
209769148,209749626,4028193,341.32162,97291.92,19.565218,1.157706,2,1
210006777,209981878,4028193,341.47223,97290.17,19.662922,1.1572989,2,1
210179558,210154653,4028193,341.90292,97285.17,19.662922,1.1572393,2,1
210406464,210384263,4028193,342.05353,97283.42,19.662922,1.1572186,2,1
210579277,210557081,4028193,341.62283,97288.42,19.662922,1.1572781,2,1
210806101,210786573,4028193,341.7312,97287.17,19.662922,1.1572632,2,1
210978972,210959467,4028193,341.62283,97288.42,19.662922,1.1572781,2,1
211216500,211191613,4028193,341.81573,97286.17,19.662922,1.1572512,2,1
211389275,211364349,4028193,341.77347,97286.67,19.662922,1.1572572,2,1
211616102,211593893,4028193,341.64398,97288.17,19.662922,1.1572751,2,1
211788945,211766713,4028193,340.99927,97295.67,19.662922,1.1573644,2,1
212015737,211996235,4028193,341.23444,97292.92,19.662922,1.1573316,2,1
212188510,212169008,4028193,341.75232,97286.92,19.662922,1.1572602,2,1
212361276,212341760,4028193,341.2582,97292.67,19.662922,1.1573286,2,1
212598876,212573986,4028193,341.1076,97294.42,19.662922,1.1573495,2,1
212771662,212746767,4028193,341.66513,97287.92,19.662922,1.1572721,2,1
212998466,212976276,4028193,341.34277,97291.67,19.662922,1.1573167,2,1
213171278,213149079,4028193,341.32162,97291.92,19.662922,1.1573197,2,1
213398103,213378584,4028193,341.34277,97291.67,19.662922,1.1573167,2,1
213570904,213551403,4028193,341.3005,97292.17,19.662922,1.1573226,2,1
213808481,213783587,4028193,340.957,97296.17,19.662922,1.1573702,2,1
213981310,213956383,4028193,341.14987,97293.92,19.662922,1.1573435,2,1
214208157,214185961,4028193,341.3005,97292.17,19.662922,1.1573226,2,1
214380992,214358762,4028193,340.74033,97298.67,19.662922,1.1574,2,1
214607726,214588229,4028193,340.71918,97298.92,19.662922,1.1574029,2,1
214780523,214761007,4028193,341.12872,97294.17,19.662922,1.1573464,2,1
215018115,214993211,4028193,340.71918,97298.92,19.662922,1.1574029,2,1
215190937,215166025,4028193,340.4391,97302.17,19.662922,1.1574415,2,1
215417718,215395505,4028193,341.06268,97294.92,19.662922,1.1573553,2,1
215590479,215568265,4028193,340.76147,97298.42,19.662922,1.1573969,2,1
215817319,215797806,4028193,340.24622,97304.42,19.662922,1.1574683,2,1
215990117,215970609,4028193,340.7826,97298.17,19.662922,1.157394,2,1
216162995,216143492,4028193,340.632,97299.92,19.662922,1.1574149,2,1
216400469,216375574,4028193,340.3334,97303.42,19.662922,1.1574564,2,1
216573356,216548408,4028193,340.4391,97302.17,19.662922,1.1574415,2,1
216800118,216777898,4028193,340.89093,97296.92,19.662922,1.1573792,2,1
216972965,216950738,4028193,340.5897,97300.42,19.662922,1.1574208,2,1
217199658,217180157,4028193,340.76147,97298.42,19.662922,1.1573969,2,1
217372489,217352985,4028193,340.91208,97296.67,19.760626,1.1569902,2,1
217610111,217585216,4028193,340.3334,97303.42,19.662922,1.1574564,2,1
217782941,217757992,4028193,340.8275,97297.67,19.760626,1.1570021,2,1
218009662,217987475,4028193,340.74033,97298.67,19.760626,1.157014,2,1
218182493,218160288,4028193,340.0533,97306.67,19.760626,1.1571091,2,1
218409276,218389774,4028193,340.50513,97301.42,19.662922,1.1574327,2,1
218582208,218562674,4028193,340.8275,97297.67,19.760626,1.1570021,2,1
218819688,218794795,4028193,340.11673,97305.92,19.760626,1.1571001,2,1
218992526,218967614,4028193,340.07446,97306.42,19.760626,1.157106,2,1
219219306,219197104,4028193,340.3334,97303.42,19.760626,1.1570704,2,1
219392069,219369871,4028193,339.62262,97311.67,19.760626,1.1571686,2,1
219618864,219599364,4028193,339.83664,97309.17,19.760626,1.1571388,2,1
219791719,219772206,4028193,340.13788,97305.67,19.760626,1.1570972,2,1
219964459,219944963,4028193,339.19193,97316.67,19.760626,1.157228,2,1
220202119,220177192,4028193,339.4086,97314.17,19.760626,1.1571983,2,1
220374895,220350002,4028193,339.42972,97313.92,19.760626,1.1571952,2,1
220601719,220579511,4028193,338.93298,97319.67,19.760626,1.1572638,2,1
