timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
192043787,192043134,-0.93866086,0.027844895,0.06755404,0.3370117,0.99528354,0.009377947,0.0032630907,0.09649881,2
192093120,192092393,-0.9384759,0.02606816,0.070358805,0.33709508,0.99528354,0.009377947,0.0032630907,0.09649881,2
192142346,192141652,-0.9382325,0.024236968,0.072510675,0.33745316,0.99528354,0.009377947,0.0032630907,0.09649881,2
192191620,192190911,-0.93790984,0.022387307,0.07465621,0.33800963,0.99528354,0.009377947,0.0032630907,0.09649881,2
192240850,192240170,-0.93760914,0.02036313,0.07685928,0.33847764,0.99528354,0.009377947,0.0032630907,0.09649881,2
192290384,192289429,-0.93750286,0.017982552,0.07885912,0.33844697,0.99528354,0.009377947,0.0032630907,0.09649881,2
192344018,192343614,-0.9377216,0.015369469,0.08012613,0.3376712,0.99528354,0.009377947,0.0032630907,0.09649881,2
192393250,192392873,-0.9382475,0.01270505,0.079861544,0.33638144,0.99528354,0.009377947,0.0032630907,0.09649881,2
192442533,192442132,-0.9390125,0.009541775,0.07885802,0.33458307,0.99528354,0.009377947,0.0032630907,0.09649881,2
192491789,192491391,-0.93996686,0.006174692,0.07768239,0.3322493,0.99528354,0.009377947,0.0032630907,0.09649881,2
192541023,192540650,-0.9410563,0.0030575723,0.0764513,0.329483,0.99528354,0.009377947,0.0032630907,0.09649881,2
192590291,192589908,-0.942127,7.8348574e-05,0.07567845,0.3266033,0.99528354,0.009377947,0.0032630907,0.09649881,2
192639555,192639168,-0.9430757,-0.0021198303,0.07515886,0.32396752,0.99528354,0.009377947,0.0032630907,0.09649881,2
192694116,192693352,-0.94390815,-0.0042924765,0.07496182,0.32155854,0.99528354,0.009377947,0.0032630907,0.09649881,2
192743289,192742611,-0.9444448,-0.0063289646,0.07557746,0.31980002,0.99528354,0.009377947,0.0032630907,0.09649881,2
192792532,192791870,-0.9448274,-0.007906173,0.07694709,0.31830493,0.99528354,0.009377947,0.0032630907,0.09649881,2
192841816,192841129,-0.9450665,-0.009634682,0.0787146,0.31711295,0.99528354,0.009377947,0.0032630907,0.09649881,2
192891053,192890388,-0.94519216,-0.011053356,0.07996274,0.31637886,0.99528354,0.009377947,0.0032630907,0.09649881,2
192940284,192939647,-0.9452703,-0.012410534,0.080600224,0.31593332,0.99528354,0.009377947,0.0032630907,0.09649881,2
192989562,192988906,-0.94537205,-0.013580559,0.080384985,0.31563511,0.99528354,0.009377947,0.0032630907,0.09649881,2
193043466,193043091,-0.9455041,-0.01580549,0.07911417,0.31545725,0.99528354,0.009377947,0.0032630907,0.09649881,2
193092834,193092350,-0.945597,-0.019064976,0.07768633,0.3153535,0.99528354,0.009377947,0.0032630907,0.09649881,2
193141981,193141609,-0.9455593,-0.023496835,0.077435434,0.31522906,0.99528354,0.009377947,0.0032630907,0.09649881,2
193191246,193190868,-0.945378,-0.027490143,0.078692056,0.31513846,0.99528354,0.009377947,0.0032630907,0.09649881,2
193240550,193240127,-0.9451868,-0.030795781,0.08016557,0.3150351,0.99528354,0.009377947,0.0032630907,0.09649881,2
193289717,193289386,-0.94508755,-0.0337087,0.081062675,0.31480506,0.99528354,0.009377947,0.0032630907,0.09649881,2
193339061,193338645,-0.9451998,-0.036547735,0.080655806,0.31425533,0.99528354,0.009377947,0.0032630907,0.09649881,2
193393525,193392829,-0.9455844,-0.039750963,0.07893841,0.31314346,0.99528354,0.009377947,0.0032630907,0.09649881,2
193442741,193442088,-0.94604445,-0.04228225,0.077423915,0.3117978,0.99528354,0.009377947,0.0032630907,0.09649881,2
193492069,193491347,-0.9465011,-0.043704692,0.07699448,0.3103184,0.99528354,0.009377947,0.0032630907,0.09649881,2
193545913,193545532,-0.94694036,-0.04465596,0.07781232,0.30863443,0.99528354,0.009377947,0.0032630907,0.09649881,2
193590491,193589865,-0.94731724,-0.045156248,0.07888346,0.30712938,0.99528354,0.009377947,0.0032630907,0.09649881,2
193639800,193639124,-0.94787824,-0.045529053,0.07934821,0.305218,0.99528354,0.009377947,0.0032630907,0.09649881,2
193689051,193688383,-0.9486812,-0.045272734,0.07824939,0.3030374,0.99528354,0.009377947,0.0032630907,0.09649881,2
193742937,193742568,-0.949773,-0.043531086,0.07551223,0.30055675,0.99528354,0.009377947,0.0032630907,0.09649881,2
193792212,193791827,-0.95082647,-0.040515125,0.072524406,0.29837537,0.99528354,0.009377947,0.0032630907,0.09649881,2
193841454,193841086,-0.95192486,-0.036701996,0.06963488,0.29604554,0.99528354,0.009377947,0.0032630907,0.09649881,2
193896285,193895271,-0.95319796,-0.03319899,0.066724055,0.29301783,0.99528354,0.009377947,0.0032630907,0.09649881,2
193945204,193944530,-0.95426595,-0.031373665,0.06454886,0.29021662,0.99528354,0.009377947,0.0032630907,0.09649881,2
193989275,193988863,-0.9549872,-0.030481433,0.06312608,0.28824532,0.99528354,0.009377947,0.0032630907,0.09649881,2
194038492,194038122,-0.9554208,-0.030340232,0.06206309,0.28705174,0.99528354,0.009377947,0.0032630907,0.09649881,2
194092996,194092306,-0.9555047,-0.03019475,0.06115478,0.28698283,0.99528354,0.009377947,0.0032630907,0.09649881,2
194142226,194141565,-0.9552757,-0.030246254,0.06055543,0.2878656,0.99528354,0.009377947,0.0032630907,0.09649881,2
194191473,194190824,-0.95488495,-0.030182196,0.060165945,0.2892469,0.99528354,0.009377947,0.0032630907,0.09649881,2
194245392,194245009,-0.9544946,-0.029184535,0.06008109,0.29065213,0.99528354,0.009377947,0.0032630907,0.09649881,2
194294649,194294268,-0.9543551,-0.02746553,0.06022836,0.29124644,0.99528354,0.009377947,0.0032630907,0.09649881,2
194343898,194343527,-0.95444953,-0.024986373,0.06049295,0.2911056,0.99528354,0.009377947,0.0032630907,0.09649881,2
194388494,194387860,-0.95469564,-0.022745969,0.060909335,0.29039448,0.99528354,0.009377947,0.0032630907,0.09649881,2
194442425,194442045,-0.9550917,-0.0206004,0.061708264,0.2890806,0.99528354,0.009377947,0.0032630907,0.09649881,2
194491753,194491304,-0.95533985,-0.019802134,0.06261449,0.28811997,0.99528354,0.009377947,0.0032630907,0.09649881,2
194540965,194540563,-0.95518833,-0.02037666,0.06442569,0.2881829,0.99528354,0.009377947,0.0032630907,0.09649881,2
194595396,194594748,-0.9541959,-0.023584548,0.06851619,0.29027498,0.99528354,0.009377947,0.0032630907,0.09649881,2
194644693,194644007,-0.9522549,-0.02827138,0.07423252,0.29478967,0.99528354,0.009377947,0.0032630907,0.09649881,2
194694219,194693266,-0.94904745,-0.035035186,0.082044736,0.30224213,0.99528354,0.009377947,0.0032630907,0.09649881,2
194743156,194742525,-0.9444589,-0.044429794,0.092788786,0.31211177,0.99528354,0.009377947,0.0032630907,0.09649881,2
194792420,194791784,-0.93874633,-0.0548189,0.10585066,0.32333565,0.99528354,0.009377947,0.0032630907,0.09649881,2
194841693,194841042,-0.93222904,-0.064482816,0.12026062,0.33515462,0.99528354,0.009377947,0.0032630907,0.09649881,2
194890996,194890301,-0.925235,-0.07214144,0.1343779,0.34738833,0.99528354,0.009377947,0.0032630907,0.09649881,2
194944867,194944486,-0.9170789,-0.07655246,0.14820322,0.36213532,0.99528354,0.009377947,0.0032630907,0.09649881,2
194994137,194993745,-0.9085512,-0.08003731,0.16095941,0.37712175,0.99528354,0.009377947,0.0032630907,0.09649881,2
195043381,195043004,-0.8988664,-0.08274956,0.17298228,0.39404163,0.99528354,0.009377947,0.0032630907,0.09649881,2
195092650,195092263,-0.88782966,-0.08683352,0.18491478,0.412341,0.99528354,0.009377947,0.0032630907,0.09649881,2
195141930,195141522,-0.8756847,-0.09256715,0.19643977,0.43129945,0.99528354,0.009377947,0.0032630907,0.09649881,2
195191175,195190781,-0.86249536,-0.09969701,0.20897946,0.44998872,0.99528354,0.009377947,0.0032630907,0.09649881,2
195240418,195240040,-0.84874415,-0.106841534,0.22277981,0.4675335,0.99528354,0.009377947,0.0032630907,0.09649881,2
195294964,195294225,-0.8336726,-0.11468729,0.23866625,0.48463953,0.99528354,0.009377947,0.0032630907,0.09649881,2
195344123,195343484,-0.8209244,-0.1213854,0.25170663,0.49798846,0.99528354,0.009377947,0.0032630907,0.09649881,2
195393372,195392743,-0.809589,-0.12921956,0.26279908,0.5087284,0.99528354,0.009377947,0.0032630907,0.09649881,2
195442678,195442002,-0.79986364,-0.13759623,0.2717344,0.5171517,0.99528354,0.009377947,0.0032630907,0.09649881,2
195492183,195491261,-0.7917236,-0.14618208,0.279091,0.52336687,0.99528354,0.009377947,0.0032630907,0.09649881,2
195541210,195540520,-0.78525555,-0.15320605,0.28516307,0.5278103,0.99528354,0.009377947,0.0032630907,0.09649881,2
195590411,195589778,-0.7801575,-0.15948887,0.29077005,0.5304435,0.99528354,0.009377947,0.0032630907,0.09649881,2
195644337,195643963,-0.7758931,-0.1648654,0.29716668,0.53150856,0.99528354,0.009377947,0.0032630907,0.09649881,2
195693629,195693222,-0.7732277,-0.16893753,0.30279478,0.5309373,0.99528354,0.009377947,0.0032630907,0.09649881,2
195742879,195742481,-0.77147543,-0.1735342,0.308032,0.5289875,0.99528354,0.009377947,0.0032630907,0.09649881,2
195792119,195791740,-0.7704224,-0.1779443,0.31298053,0.5261448,0.99528354,0.009377947,0.0032630907,0.09649881,2
195841388,195840999,-0.77023107,-0.18124202,0.3166969,0.52306646,0.99528354,0.009377947,0.0032630907,0.09649881,2
195890682,195890258,-0.7705463,-0.18440868,0.31902072,0.5200747,0.99528354,0.009377947,0.0032630907,0.09649881,2
195939922,195939517,-0.77051944,-0.18843336,0.32103997,0.5174224,0.99528354,0.009377947,0.0032630907,0.09649881,2
195994365,195993702,-0.7697652,-0.19336657,0.32307687,0.5154535,0.99528354,0.009377947,0.0032630907,0.09649881,2
196043627,196042961,-0.7685111,-0.19791691,0.3244274,0.51474893,0.99528354,0.009377947,0.0032630907,0.09649881,2
196092921,196092220,-0.766538,-0.20262627,0.32542434,0.5152291,0.99528354,0.009377947,0.0032630907,0.09649881,2
196142122,196141479,-0.7639858,-0.207553,0.32591286,0.51674795,0.99528354,0.009377947,0.0032630907,0.09649881,2
196191369,196190738,-0.7610108,-0.21329796,0.32641304,0.51847965,0.99528354,0.009377947,0.0032630907,0.09649881,2
196240649,196239997,-0.7584782,-0.21907754,0.3259984,0.5200395,0.99528354,0.009377947,0.0032630907,0.09649881,2
196290201,196289256,-0.7567613,-0.22453961,0.32480168,0.5209591,0.99528354,0.009377947,0.0032630907,0.09649881,2
196343751,196343441,-0.7564232,-0.22972156,0.32213724,0.52084523,0.99528354,0.009377947,0.0032630907,0.09649881,2
196393088,196392700,-0.75754184,-0.23381163,0.31871572,0.5195025,0.99528354,0.009377947,0.0032630907,0.09649881,2
196442364,196441959,-0.75933355,-0.23666899,0.31612757,0.517169,0.99528354,0.009377947,0.0032630907,0.09649881,2
196491656,196491218,-0.7621808,-0.23687488,0.31453034,0.5138496,0.99528354,0.009377947,0.0032630907,0.09649881,2
196540856,196540477,-0.76629096,-0.2342817,0.31351626,0.5095271,0.99528354,0.009377947,0.0032630907,0.09649881,2
196590130,196589736,-0.7713102,-0.22939606,0.31280336,0.50459105,0.99528354,0.009377947,0.0032630907,0.09649881,2
196639398,196638995,-0.77650917,-0.22269942,0.31236574,0.49986604,0.99528354,0.009377947,0.0032630907,0.09649881,2
196693902,196693180,-0.7816868,-0.21366586,0.31180868,0.49607262,0.99528354,0.009377947,0.0032630907,0.09649881,2
196743076,196742439,-0.78533226,-0.20546865,0.31095305,0.4943117,0.99528354,0.009377947,0.0032630907,0.09649881,2
196792357,196791698,-0.7876048,-0.19797282,0.31001344,0.49434504,0.99528354,0.009377947,0.0032630907,0.09649881,2
196841602,196840957,-0.78824633,-0.19152027,0.3098248,0.49598002,0.99528354,0.009377947,0.0032630907,0.09649881,2
196895536,196895142,-0.78771776,-0.18504675,0.309987,0.49916583,0.99528354,0.009377947,0.0032630907,0.09649881,2
196940156,196939475,-0.78667,-0.17883325,0.3100554,0.50302535,0.99528354,0.009377947,0.0032630907,0.09649881,2
196989412,196988734,-0.7844173,-0.17245798,0.31097576,0.50817525,0.99528354,0.009377947,0.0032630907,0.09649881,2
197043316,197042919,-0.7808502,-0.16564827,0.31242186,0.5150014,0.99528354,0.009377947,0.0032630907,0.09649881,2
197092594,197092178,-0.77630025,-0.15946095,0.31410655,0.5227496,0.99528354,0.009377947,0.0032630907,0.09649881,2
197141843,197141437,-0.77050656,-0.15356056,0.31559095,0.5321102,0.99528354,0.009377947,0.0032630907,0.09649881,2
197191077,197190696,-0.7632343,-0.14848883,0.31771404,0.5426622,0.99528354,0.009377947,0.0032630907,0.09649881,2
197245528,197244881,-0.75272435,-0.14327714,0.32269013,0.5556517,0.99528354,0.009377947,0.0032630907,0.09649881,2
197294829,197294140,-0.74045515,-0.13857788,0.33029804,0.56870526,0.99528354,0.009377947,0.0032630907,0.09649881,2
197338856,197338473,-0.7269227,-0.13398525,0.33936432,0.58177596,0.99528354,0.009377947,0.0032630907,0.09649881,2
197393296,197392658,-0.70723253,-0.12892348,0.35234642,0.59921026,0.99528354,0.009377947,0.0032630907,0.09649881,2
197442576,197441917,-0.6867858,-0.12518422,0.36407334,0.6165264,0.99528354,0.009377947,0.0032630907,0.09649881,2
197491904,197491176,-0.66415924,-0.12291024,0.3756311,0.63457614,0.99528354,0.009377947,0.0032630907,0.09649881,2
197541103,197540435,-0.6400841,-0.12117869,0.38637334,0.65293473,0.99528354,0.009377947,0.0032630907,0.09649881,2
197595009,197594620,-0.612673,-0.1203844,0.39796162,0.6721354,0.99528354,0.009377947,0.0032630907,0.09649881,2
197644299,197643879,-0.587736,-0.12099183,0.40814596,0.6880002,0.99528354,0.009377947,0.0032630907,0.09649881,2
197693557,197693138,-0.56338024,-0.12273528,0.41780722,0.7021225,0.99528354,0.009377947,0.0032630907,0.09649881,2
197742775,197742397,-0.5406863,-0.1251806,0.4257274,0.7146638,0.99528354,0.009377947,0.0032630907,0.09649881,2
197792041,197791656,-0.5205007,-0.12888332,0.4315818,0.72540015,0.99528354,0.009377947,0.0032630907,0.09649881,2
197841291,197840915,-0.50309336,-0.13376412,0.4357258,0.7342665,0.99528354,0.009377947,0.0032630907,0.09649881,2
197890548,197890174,-0.48825592,-0.13866378,0.43901527,0.74137986,0.99528354,0.009377947,0.0032630907,0.09649881,2
197945025,197944359,-0.47478634,-0.14252444,0.44269755,0.74718386,0.99528354,0.009377947,0.0032630907,0.09649881,2
197994329,197993618,-0.464692,-0.14329864,0.44656715,0.751069,0.99528354,0.009377947,0.0032630907,0.09649881,2
198043538,198042877,-0.45592526,-0.14135355,0.45133266,0.75395644,0.99528354,0.009377947,0.0032630907,0.09649881,2
198092798,198092136,-0.4487014,-0.1374999,0.4557164,0.7563619,0.99528354,0.009377947,0.0032630907,0.09649881,2
198142068,198141396,-0.44246542,-0.13404189,0.45967814,0.7582568,0.99528354,0.009377947,0.0032630907,0.09649881,2
198191286,198190655,-0.43698016,-0.13243735,0.46225402,0.76015127,0.99528354,0.009377947,0.0032630907,0.09649881,2
198240596,198239914,-0.43241015,-0.13322514,0.4630471,0.7621417,0.99528354,0.009377947,0.0032630907,0.09649881,2
198294508,198294099,-0.42810133,-0.13625047,0.4627645,0.76420814,0.99528354,0.009377947,0.0032630907,0.09649881,2
198343701,198343358,-0.42529768,-0.1398055,0.4621887,0.76547897,0.99528354,0.009377947,0.0032630907,0.09649881,2
198393010,198392617,-0.4247451,-0.14386187,0.4616411,0.7653645,0.99528354,0.009377947,0.0032630907,0.09649881,2
198442294,198441876,-0.42676118,-0.14795063,0.46046668,0.76417017,0.99528354,0.009377947,0.0032630907,0.09649881,2
198491534,198491135,-0.43109977,-0.15228625,0.459417,0.7615104,0.99528354,0.009377947,0.0032630907,0.09649881,2
198540786,198540394,-0.43789795,-0.15687591,0.45781496,0.7576549,0.99528354,0.009377947,0.0032630907,0.09649881,2
198590053,198589653,-0.44565025,-0.16007565,0.45654872,0.7532165,0.99528354,0.009377947,0.0032630907,0.09649881,2
198644679,198643839,-0.45458773,-0.16099358,0.4553544,0.74838734,0.99528354,0.009377947,0.0032630907,0.09649881,2
198694157,198693097,-0.46278816,-0.15980056,0.45493734,0.74385685,0.99528354,0.009377947,0.0032630907,0.09649881,2
198743004,198742356,-0.4709421,-0.15716428,0.45546797,0.73896,0.99528354,0.009377947,0.0032630907,0.09649881,2
198792350,198791618,-0.47963527,-0.15325072,0.45573375,0.7340103,0.99528354,0.009377947,0.0032630907,0.09649881,2
198841622,198840874,-0.4885363,-0.14914681,0.45571467,0.72897995,0.99528354,0.009377947,0.0032630907,0.09649881,2
198890850,198890133,-0.49718535,-0.14502612,0.4548363,0.7244985,0.99528354,0.009377947,0.0032630907,0.09649881,2
198940047,198939392,-0.5050262,-0.14117639,0.4530691,0.7209343,0.99528354,0.009377947,0.0032630907,0.09649881,2
198993985,198993577,-0.5116389,-0.13817026,0.451923,0.7175655,0.99528354,0.009377947,0.0032630907,0.09649881,2
199043514,199042836,-0.5161629,-0.13665685,0.4519369,0.71460044,0.99528354,0.009377947,0.0032630907,0.09649881,2
199092481,199092095,-0.5201829,-0.13577728,0.45188826,0.7118788,0.99528354,0.009377947,0.0032630907,0.09649881,2
199141742,199141354,-0.5236242,-0.13571693,0.45202577,0.70927525,0.99528354,0.009377947,0.0032630907,0.09649881,2
199191007,199190613,-0.52635473,-0.13636532,0.45215604,0.70704323,0.99528354,0.009377947,0.0032630907,0.09649881,2
199240303,199239872,-0.5285329,-0.13712692,0.45185184,0.7054637,0.99528354,0.009377947,0.0032630907,0.09649881,2
199289530,199289131,-0.53058004,-0.13764057,0.45063978,0.7046018,0.99528354,0.009377947,0.0032630907,0.09649881,2
