timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
194752554,194752376,0.51027745,-0.3813656,-0.49803793,0.68363523,-1.4784943,-1.3681816
194772257,194772080,0.5325299,-0.41157517,-0.5175204,0.9915654,-1.5586888,-0.95455086
194794425,194794247,0.5495993,-0.44380963,-0.53507036,0.34401977,-1.4773468,-0.76046735
194811666,194811487,0.5283818,-0.4679684,-0.54184836,-1.1014369,-1.3492692,-0.42302296
194833837,194833654,0.51238424,-0.48950738,-0.54827297,-0.60206336,-0.99831843,-0.28354773
194853543,194853357,0.48994136,-0.500778,-0.55218047,-1.2213459,-0.46650276,-0.24665163
194875703,194875524,0.43196523,-0.49261922,-0.55947256,-2.8782299,0.25545046,-0.3673148
194892943,194892764,0.35759553,-0.49473462,-0.56753796,-4.31541,-0.039279196,-0.48754284
194912645,194912468,0.26699078,-0.49323156,-0.58285147,-4.3189306,0.1272357,-0.87898684
194934814,194934635,0.26225847,-0.49382022,-0.608463,0.6670626,-0.13628212,-1.2171553
194952053,194951875,0.28502983,-0.50865656,-0.63246065,1.0161643,-0.8590678,-1.4861158
194971756,194971579,0.26134244,-0.5248574,-0.66391265,-1.449136,-0.69034886,-1.5983908
194993929,194993745,0.21464105,-0.52486044,-0.70012844,-1.7287284,0.040131032,-1.7928487
195013628,195013449,0.19577442,-0.521751,-0.7366457,-0.94820976,0.062581815,-1.8797764
195033333,195033153,0.2014863,-0.51805836,-0.774242,0.8261841,0.22751564,-1.9197744
195053043,195052856,0.24915045,-0.51661515,-0.8096643,2.1360567,0.06493586,-1.8089356
195075203,195075023,0.24251354,-0.51237494,-0.8414068,-0.57144415,0.5155512,-1.4462012
195092440,195092263,0.24933214,-0.49142942,-0.86425245,0.87775195,1.1551676,-1.3446293
195112146,195111967,0.2951758,-0.47747713,-0.88760626,2.6500576,0.55400574,-1.2297829
195134313,195134133,0.3106736,-0.47552156,-0.90350175,0.983659,0.07535835,-0.62800634
195154016,195153837,0.35030878,-0.48097306,-0.9108896,2.2473931,-0.42422095,-0.40625787
195171255,195171077,0.38369173,-0.49563164,-0.91138136,1.8413942,-0.8824163,0.008177276
195193425,195193244,0.38480994,-0.51923674,-0.90165013,0.29279873,-1.0322162,0.5135722
195213125,195212947,0.40038517,-0.53486043,-0.88502645,0.913202,-0.73126644,0.8605529
195232833,195232651,0.41921392,-0.5520048,-0.86144036,1.0604225,-0.8940767,1.205445
195252549,195252355,0.4458499,-0.5615066,-0.8358878,1.6836469,-0.37464115,1.3623769
195274699,195274521,0.44226894,-0.5571147,-0.7979256,-0.3391485,0.28079116,1.712044
195294403,195294225,0.41472456,-0.5403702,-0.7622457,-1.2472132,0.91972923,1.8478644
195311643,195311465,0.4217068,-0.52020305,-0.7329437,0.73132354,1.2516091,1.7886658
195333809,195333632,0.40783727,-0.47774267,-0.69151765,-0.26300076,2.0286112,1.8540525
195353516,195353335,0.41012052,-0.43092626,-0.65295315,0.40017703,2.5581713,1.9763243
195370754,195370576,0.43245623,-0.38458025,-0.62059987,1.421946,2.784781,1.8986759
195392923,195392743,0.43913674,-0.33362687,-0.58023065,0.18862191,2.2947872,1.8289495
195412625,195412446,0.4253945,-0.2899257,-0.54415137,-0.5192149,2.342826,1.8530264
195432333,195432150,0.40761572,-0.25088486,-0.50788784,-0.87021,2.030865,1.8776903
195452046,195451853,0.4080011,-0.21110941,-0.4713925,0.3928386,2.0680568,1.9008821
195474199,195474020,0.4214358,-0.17850995,-0.42888364,0.44120494,1.3145956,1.9490219
195493903,195493723,0.372116,-0.16980901,-0.3862886,-2.364258,0.5090069,2.253328
195511143,195510964,0.35032475,-0.15742986,-0.35020965,-0.91493005,0.76881415,2.1514978
195533309,195533131,0.32429093,-0.13971871,-0.3065759,-1.2486501,0.9046729,2.0018706
195553015,195552834,0.30809864,-0.12570009,-0.2684352,-0.48749563,0.68820244,1.9686222
195575182,195575001,0.3256391,-0.12303307,-0.23141326,1.0932032,0.18816318,1.7993132
195592421,195592241,0.31767896,-0.12633175,-0.19740938,-0.58128697,-0.2924974,2.012908
195612125,195611945,0.28679448,-0.13676113,-0.15976925,-1.2973018,-0.47139427,1.9711337
195634291,195634111,0.28522488,-0.13911769,-0.11931023,-0.13038109,-0.055932015,1.9071302
195651551,195651352,0.27739307,-0.13813399,-0.090079695,-0.29395145,0.10523863,1.7576244
195673698,195673519,0.27068353,-0.1233898,-0.05771059,-0.13024674,0.74542016,1.4690005
195693403,195693222,0.26519296,-0.10835428,-0.032168843,0.026222013,0.73717326,1.2557571
195715568,195715389,0.2797102,-0.08519782,-0.010607324,1.1334152,1.0720698,0.92662567
195732871,195732630,0.3072053,-0.06730874,0.005403774,1.7116745,1.0306182,0.9368169
195752514,195752333,0.3088243,-0.05947373,0.023962645,-0.10854517,0.3325749,0.9533668
195774680,195774499,0.28012607,-0.060598493,0.04379051,-1.0484235,0.040649977,0.95252085
195791920,195791740,0.25982013,-0.05246703,0.05768745,-1.1342303,0.4758435,0.78330433
195811622,195811444,0.23347153,-0.040072702,0.06964829,-1.285693,0.6227319,0.55406904
195833788,195833610,0.20532706,-0.018421937,0.07837705,-1.1530583,1.103003,0.31694743
195855956,195855777,0.18277733,0.005693648,0.07926029,-0.32718375,0.9965785,-0.05141296
195873196,195873018,0.17848743,0.01920564,0.07311514,-0.12846945,0.8097832,-0.39703986
195892901,195892721,0.19106299,0.036337048,0.06308534,0.7753548,0.8813256,-0.6248333
195915069,195914888,0.2011026,0.038104095,0.047837824,0.26788935,-0.023986254,-0.7098331
195932307,195932128,0.20239137,0.038693137,0.034151945,0.08368318,0.07526779,-0.8320808
195952055,195951832,0.20992975,0.04151931,0.014523108,0.39236772,0.117993996,-1.0014639
195974175,195973998,0.20803893,0.037987318,-0.006391896,-0.29640585,-0.19207539,-1.0455459
195993879,195993702,0.19752915,0.036635075,-0.025243938,-0.5555365,-0.14249687,-0.9386293
196011121,196010943,0.19574282,0.040916003,-0.040850963,-0.00390861,0.27717674,-0.9644977
196033285,196033109,0.18080175,0.041353106,-0.06402655,-0.9334618,-0.07293333,-1.0674348
196055454,196055276,0.17728238,0.040800676,-0.09001241,-0.27729636,-0.042169426,-1.2200862
196072694,196072516,0.18092906,0.035213485,-0.1113075,0.41673195,-0.31923002,-1.2535973
196092397,196092220,0.17336336,0.036826447,-0.13172683,-0.46563357,0.11666579,-1.0479811
196114565,196114386,0.14823446,0.038986333,-0.15274897,-1.6096404,0.050989885,-0.9535649
196134267,196134090,0.1794979,0.047841392,-0.17265935,1.8146039,0.47401056,-0.96798253
196151511,196151331,0.19379286,0.04615807,-0.18204968,0.8079527,-0.12682876,-0.60541743
196173679,196173497,0.20050886,0.05160196,-0.18835449,0.44189394,0.5249933,-0.24376024
196193378,196193201,0.17849283,0.06679228,-0.18887764,-0.86454403,0.7375554,-0.016851395
196210625,196210441,0.17330505,0.084007174,-0.18471809,-0.17592739,1.0924191,0.22815675
196232786,196232608,0.17191964,0.09765798,-0.17478178,-0.18324459,0.4741438,0.4992928
196254958,196254775,0.16978231,0.11262907,-0.1596813,0.10846233,0.7302786,0.68251556
196274657,196274478,0.1524756,0.12678356,-0.1390046,-1.0495944,0.7331606,1.2997291
196291899,196291719,0.11536385,0.14201087,-0.12503311,-0.6186806,1.0199026,0.93291485
196314062,196313885,0.10911531,0.16229632,-0.0965208,-0.4995013,0.9274076,1.2739912
196333767,196333589,0.086070776,0.18692309,-0.07027075,-1.3014481,1.3527662,1.3887123
196351011,196350830,0.06805777,0.20896383,-0.047404464,-0.92688906,1.2978435,1.3015679
196373173,196372996,0.063944854,0.22391671,-0.020590302,-0.45895392,0.5314621,1.2462888
196392882,196392700,0.050284866,0.21833499,0.0051023746,-0.6318177,-0.36126658,1.3435656
196415044,196414866,0.054475777,0.19494773,0.0349718,0.38244805,-1.1837611,1.4431107
196432283,196432107,0.046884734,0.17119153,0.06272345,-0.60244817,-1.416161,1.7014714
196454454,196454274,0.02125395,0.1398769,0.10624496,-1.2513299,-1.4026097,2.057874
196474156,196473977,-0.010664991,0.120317794,0.15044118,-1.7155101,-1.0854523,2.327436
196491449,196491218,-0.056977347,0.09782805,0.18812469,-2.6357045,-1.317458,2.2410185
196513564,196513384,-0.07650002,0.0770591,0.23270811,-0.5251203,-0.96183485,1.9634974
196533264,196533088,-0.09525175,0.06085598,0.2649435,-1.2300935,-0.9281184,1.704648
196555432,196555254,-0.12954065,0.046755757,0.2964959,-1.516625,-0.7168064,1.4356434
196572675,196572495,-0.15474586,0.028952712,0.3171104,-1.1592996,-1.0621738,1.1254364
196592376,196592199,-0.18152039,0.009945315,0.3317541,-1.3661506,-0.9394915,0.70421803
196614546,196614365,-0.20398541,-0.00831062,0.33626035,-0.71671957,-0.9269408,0.11160838
196631783,196631606,-0.21211877,-0.027792128,0.33233538,-0.4619853,-1.0726058,-0.27100372
196653951,196653772,-0.23843864,-0.049012765,0.31961995,-1.1827067,-0.999285,-0.67724174
196673655,196673476,-0.2813616,-0.06238554,0.30283836,-1.8961556,-0.56920904,-0.8952405
196695828,196695643,-0.2883998,-0.070709884,0.27478155,-0.3288587,-0.39210328,-1.410437
196713061,196712883,-0.2809293,-0.07319495,0.24490663,0.48290387,-0.068813935,-1.7961009
196732765,196732587,-0.28636232,-0.07316524,0.20932648,-0.28353375,-0.04679804,-1.8546382
196754932,196754753,-0.28826115,-0.07934286,0.1669459,-0.04177023,-0.33773664,-1.9068128
196772171,196771994,-0.28374723,-0.085431986,0.13367787,0.3913526,-0.40743163,-2.058257
196791875,196791698,-0.24579097,-0.10059702,0.09573494,1.7339617,-0.8982459,-1.9473866
196814044,196813864,-0.23395646,-0.1200039,0.055760495,0.27581054,-0.84417796,-1.7955048
196833746,196833568,-0.22822663,-0.12709123,0.026391502,0.6056022,-0.3090443,-1.5051651
196853450,196853272,-0.20617433,-0.13011838,-5.979021e-05,1.1103005,-0.21420288,-1.4125651
196873155,196872975,-0.20707873,-0.14331461,-0.021669043,-0.2401425,-0.7593451,-1.0424696
196895320,196895142,-0.23312862,-0.15753295,-0.039623257,-1.518922,-0.5861808,-0.79393554
196912565,196912382,-0.260127,-0.17046688,-0.054749597,-1.5112945,-0.82272387,-0.88739437
196932266,196932086,-0.26120433,-0.18845615,-0.07316405,0.008574791,-0.85527784,-1.0018041
196954430,196954253,-0.23800743,-0.20328636,-0.09914384,1.097895,-0.83637285,-1.1764432
196974136,196973956,-0.21876323,-0.22132745,-0.12003997,0.74861807,-0.86153203,-1.0839018
196991375,196991197,-0.21861875,-0.23006429,-0.13707542,0.1268715,-0.5464899,-1.0148958
197013541,197013363,-0.21461798,-0.23920733,-0.1592699,0.25836393,-0.52046186,-1.0302905
197033245,197033067,-0.22148776,-0.25120765,-0.18146278,-0.60197055,-0.68908745,-1.1387624
197052950,197052771,-0.23445015,-0.2687437,-0.20829293,-0.3701843,-0.88905287,-1.5013256
197072655,197072474,-0.22272901,-0.2843568,-0.24158625,0.61281854,-0.7463159,-1.7851529
197094819,197094641,-0.20942844,-0.29425332,-0.2811361,0.36940542,-0.36426452,-1.8461133
197114528,197114344,-0.23055068,-0.29642767,-0.31193003,-0.94128513,-0.05169571,-1.5930262
197131764,197131585,-0.237174,-0.29618832,-0.33942828,-0.32266572,-0.023841128,-1.674294
197153998,197153752,-0.21794046,-0.30520752,-0.37528926,1.1433238,-0.5159277,-1.6054378
