timestamp,timestamp_last_signal,rssi,rssi_dbm,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source,link_quality
186509146,186508578,45,nan,0,31097,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
186997913,186997355,45,nan,0,31179,0,1576,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
187496598,187496020,45,nan,0,31263,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
188002596,188001971,45,nan,0,31347,0,1575,1495,1737,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
188501154,188500596,45,nan,0,31431,0,1576,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
189014874,189014308,45,nan,0,31517,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
189511576,189511000,45,nan,0,31600,0,1576,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
190000480,189999922,45,nan,0,31681,0,1575,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1511,1510,998,998,18,0,0,4,-1
190506450,190505644,45,nan,0,31766,0,1575,1495,1720,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
191009987,191009429,45,nan,0,31850,0,1575,1495,1720,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
191498644,191498076,45,nan,0,31932,0,1575,1495,1720,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
192005681,192005122,45,nan,0,32017,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
192511081,192510522,45,nan,0,32102,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1511,1510,998,998,18,0,0,4,-1
193012749,193012190,45,nan,0,32186,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
193513721,193513076,45,nan,0,32269,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
193997350,193996787,45,nan,0,32350,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
194499057,194498481,45,nan,0,32434,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
195004811,195004251,45,nan,0,32519,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
195513736,195513155,45,nan,0,32604,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
196002299,196001740,45,nan,0,32686,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
196511219,196510661,45,nan,0,32771,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
197014906,197014347,45,nan,0,32855,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
197503527,197502966,45,nan,0,32937,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
198012432,198011747,45,nan,0,33022,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
198496281,198495694,45,nan,0,33103,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
198999802,198999242,45,nan,0,33187,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
199501481,199500916,45,nan,0,33271,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
200005372,200004814,45,nan,0,33356,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
200513865,200513306,45,nan,0,33441,0,1576,1495,1722,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
200997704,200997145,45,nan,0,33522,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
201508486,201507918,45,nan,0,33607,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
201997303,201996724,45,nan,0,33689,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
202503591,202503032,45,nan,0,33773,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
203014690,203014132,45,nan,0,33859,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
203501204,203500645,45,nan,0,33940,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
204012169,204011597,45,nan,0,34026,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
204510968,204510341,45,nan,0,34109,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
204997591,204997032,45,nan,0,34191,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
205506073,205505512,45,nan,0,34276,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
206007383,206006824,45,nan,0,34360,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
206513976,206513417,45,nan,0,34445,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
206998329,206997770,45,nan,0,34526,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
207498483,207497877,45,nan,0,34609,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
208002402,208001843,45,nan,0,34694,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
208508518,208507959,45,nan,0,34778,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
209009723,209009164,45,nan,0,34862,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
209493408,209492832,45,nan,0,34943,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
209997226,209996668,45,nan,0,35027,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
210498786,210498211,45,nan,0,35111,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
210999668,210999103,45,nan,0,35195,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
211506266,211505707,45,nan,0,35280,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
211992137,211991575,45,nan,0,35361,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
212498441,212497882,45,nan,0,35446,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
213002452,213001893,45,nan,0,35530,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
213503530,213502943,45,nan,0,35614,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
214010207,214009647,45,nan,0,35699,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
214505790,214505232,45,nan,0,35782,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
215012278,215011720,45,nan,0,35866,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
215496337,215495765,45,nan,0,35947,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
216002145,216001545,45,nan,0,36032,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
216503949,216503389,45,nan,0,36116,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
217012501,217011942,45,nan,0,36201,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
217513212,217512652,45,nan,0,36285,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
217996968,217996410,45,nan,0,36366,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
218498687,218498118,45,nan,0,36450,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
219004679,219004118,45,nan,0,36534,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
219508149,219507588,45,nan,0,36619,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
220009916,220009358,45,nan,0,36703,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
220495680,220495103,45,nan,0,36784,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
220994795,220994225,45,nan,0,36867,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
221501264,221500695,45,nan,0,36952,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
222004534,222003970,45,nan,0,37036,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
222510863,222510233,45,nan,0,37121,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
223007272,223006703,45,nan,0,37204,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
223496111,223495543,45,nan,0,37286,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
223999578,223999009,45,nan,0,37370,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
224508253,224507695,45,nan,0,37455,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
225012414,225011828,45,nan,0,37540,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
225495728,225495168,45,nan,0,37620,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
225999864,225999305,45,nan,0,37705,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
226500812,226500253,45,nan,0,37789,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
226999412,226998763,45,nan,0,37872,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
227503306,227502725,45,nan,0,37956,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
228009379,228008819,45,nan,0,38041,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
228513489,228512931,45,nan,0,38125,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
228996901,228996338,45,nan,0,38206,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
229495758,229495198,45,nan,0,38290,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
230004358,230003800,45,nan,0,38375,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
230508320,230507758,45,nan,0,38459,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
231014179,231013619,45,nan,0,38544,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
231502955,231502396,45,nan,0,38626,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
232006745,232006184,45,nan,0,38710,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
232508267,232507501,45,nan,0,38794,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
232992479,232991921,45,nan,0,38875,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
233501096,233500491,45,nan,0,38960,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
234011774,234011215,45,nan,0,39045,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
234495437,234494878,45,nan,0,39126,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
234997335,234996763,45,nan,0,39210,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
235497880,235497321,45,nan,0,39294,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1511,998,998,18,0,0,4,-1
235999311,235998732,45,nan,0,39378,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
236513302,236512743,45,nan,0,39464,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
237014080,237013522,45,nan,0,39548,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
237493113,237492552,45,nan,0,39628,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
238007048,238006469,45,nan,0,39714,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
238502916,238502357,45,nan,0,39797,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
239006969,239006409,45,nan,0,39881,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
239507795,239507236,45,nan,0,39965,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
239991630,239991060,45,nan,0,40046,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
240495320,240494760,45,nan,0,40130,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
240999441,240998433,45,nan,0,40214,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
241507830,241507272,45,nan,0,40300,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
242009445,242008885,45,nan,0,40384,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
242512817,242512259,45,nan,0,40468,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
242999094,242998444,45,nan,0,40549,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
243505527,243504964,45,nan,0,40634,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
244006432,244005873,45,nan,0,40718,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
244507795,244507236,45,nan,0,40802,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
245011859,245011301,45,nan,0,40886,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
245512612,245512054,45,nan,0,40970,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
246011379,246010821,45,nan,0,41053,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
246498110,246497544,45,nan,0,41135,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
246996996,246996437,45,nan,0,41218,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
247507587,247507027,45,nan,0,41304,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
247996385,247995826,45,nan,0,41385,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
248495388,248494536,45,nan,0,41469,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
248999283,248998712,45,nan,0,41553,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
249505185,249504625,45,nan,0,41638,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
250011301,250010742,45,nan,0,41723,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
250498052,250497493,45,nan,0,41804,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
251001442,251000877,45,nan,0,41888,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
251505534,251504975,45,nan,0,41972,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
252004211,252003593,45,nan,0,42056,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
252513097,252512506,45,nan,0,42141,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
252996409,252995850,45,nan,0,42222,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
253505303,253504735,45,nan,0,42307,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
254013819,254013259,45,nan,0,42392,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
254498066,254497506,45,nan,0,42473,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
255008674,255008115,45,nan,0,42559,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
255515396,255514834,45,nan,0,42644,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
256001294,256000614,45,nan,0,42725,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
256509904,256509345,45,nan,0,42810,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
256996643,256996081,45,nan,0,42891,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
257500855,257500275,45,nan,0,42976,0,1575,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
258006252,258005693,45,nan,0,43060,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
258509846,258509288,45,nan,0,43145,0,1576,1495,1723,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
258996645,258996075,45,nan,0,43226,0,1576,1495,1663,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
259505288,259504729,45,nan,0,43311,0,1576,1495,1663,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
260014184,260013621,45,nan,0,43396,0,1576,1495,1663,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
260502840,260502166,45,nan,0,43478,0,1576,1495,1663,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
261006361,261005800,45,nan,0,43562,0,1576,1495,1663,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
261512312,261511746,45,nan,0,43647,0,1576,1495,1663,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
262013790,262013200,45,nan,0,43731,0,1576,1495,1663,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1512,998,998,18,0,0,4,-1
262503225,262502663,45,nan,0,43813,0,1576,1495,1663,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
262996872,262996297,45,nan,0,43895,0,1576,1495,1663,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1514,998,998,18,0,0,4,-1
263499933,263499374,45,nan,0,43979,0,1576,1495,1663,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1514,998,998,18,0,0,4,-1
264003897,264003338,45,nan,0,44064,0,1576,1495,1663,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
264512787,264512220,45,nan,0,44149,0,1576,1495,1663,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
264996378,264995819,45,nan,0,44230,0,1576,1495,1663,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1514,998,998,18,0,0,4,-1
265507636,265507070,45,nan,0,44315,0,1576,1495,1663,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1514,998,998,18,0,0,4,-1
266005955,266005396,45,nan,0,44399,0,1576,1495,1683,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
266509870,266509311,45,nan,0,44483,0,1575,1495,1721,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1514,998,998,18,0,0,4,-1
267011074,267010511,45,nan,0,44567,0,1441,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1515,998,998,18,0,0,4,-1
267495066,267494507,45,nan,0,44648,0,1575,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1515,998,998,18,0,0,4,-1
268000919,268000360,45,nan,0,44732,0,1268,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
268502890,268502299,45,nan,0,44816,0,1575,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
269006035,269005476,45,nan,0,44901,0,1452,1477,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
