timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
137929305,-11.337341,-44.777225,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
138029059,-11.447342,-44.701557,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
138129076,-11.5785675,-44.61095,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
138228503,-11.717388,-44.514668,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
138328299,-11.867226,-44.41025,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
138428034,-12.027134,-44.298267,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
138527802,-12.194542,-44.18041,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
138627509,-12.382225,-44.047497,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
138737278,-12.604107,-43.889324,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
138837041,-12.812103,-43.74001,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
138936933,-13.042782,-43.57324,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
139036958,-13.2864685,-43.395695,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
139136392,-13.5265045,-43.219425,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
139236004,-13.777214,-43.03384,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
139335888,-14.028252,-42.846493,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
139435493,-14.275791,-42.66025,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
139535753,-14.521751,-42.47371,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
139635002,-14.760643,-42.291084,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
139734795,-14.999783,-42.10685,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
139834580,-15.24086,-41.91966,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
139934295,-15.4538765,-41.75301,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
140034236,-15.676048,-41.57796,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
140133757,-15.875847,-41.419453,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
140233764,-16.057667,-41.274326,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
140333251,-16.252125,-41.118107,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
140433045,-16.40834,-40.991898,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
140532759,-16.564445,-40.86514,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
140632648,-16.705383,-40.750134,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
140732296,-16.80243,-40.67062,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
140832040,-16.904034,-40.587112,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
140931997,-16.940815,-40.55681,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
141031521,-16.937943,-40.559177,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
141131272,-16.908478,-40.583447,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
141231005,-16.784824,-40.68506,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
141330793,-16.651878,-40.79385,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
141430588,-16.449982,-40.958153,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
141530354,-16.200382,-41.15977,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
141630241,-15.936253,-41.371326,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
141729774,-15.584152,-41.650524,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
141829508,-15.186935,-41.961647,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
141929317,-14.741863,-42.305504,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
142029076,-14.221279,-42.701393,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
142128777,-13.678024,-43.10744,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
142228568,-13.063095,-43.55849,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
142328447,-12.402962,-44.032757,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
142428073,-11.74395,-44.49619,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
142527776,-11.010376,-45.00053,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
142627549,-10.267246,-45.499317,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
142737305,-9.460587,-46.02725,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
142837008,-8.73671,-46.489323,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
142936964,-8.027657,-46.931416,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
143036495,-7.349571,-47.344685,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
143136521,-6.6935005,-47.735813,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
143236259,-6.0803375,-48.09376,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
143335798,-5.494255,-48.429127,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
143435520,-4.9411926,-48.73962,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
143535282,-4.4655266,-49.00207,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
143635019,-4.0035095,-49.25298,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
143734761,-3.5990906,-49.469402,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
143834626,-3.243393,-49.65729,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
143934449,-2.892479,-49.84042,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
144034030,-2.5999527,-49.991405,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
144133800,-2.3236084,-50.13264,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
144234025,-2.08012,-50.255955,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
144333262,-1.8491936,-50.371944,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
144433077,-1.6161575,-50.488056,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
144532772,-1.397152,-50.596317,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
144632644,-1.178585,-50.70354,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
144732297,-0.9501419,-50.814716,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
144837079,-0.71110916,-50.930096,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
144932229,-0.4699707,-51.045498,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
145031573,-0.22184753,-51.16321,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
145131473,0.055625916,-51.293613,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
145231093,0.32816696,-51.420444,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
145330793,0.6334877,-51.561054,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
145430578,0.9564171,-51.70808,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
145530259,1.2822609,-51.854694,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
145630301,1.6459923,-52.016293,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
145729776,2.026598,-52.183064,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
145829658,2.421152,-52.35348,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
145929295,2.852766,-52.53703,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
146029095,3.2790565,-52.715397,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
146128775,3.741909,-52.905796,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
146228567,4.2204304,-53.099087,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
146328483,4.6834526,-53.28272,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
146428100,5.1804657,-53.47614,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
146527767,5.671133,-53.66335,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
146627567,6.1637917,-53.84763,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
146737502,6.7133408,-54.048847,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
146837271,7.2112026,-54.227222,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
146936958,7.719736,-54.405582,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
147036768,8.226727,-54.57961,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
147136515,8.701498,-54.739132,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
147236235,9.186668,-54.89874,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
147335810,9.652266,-55.04871,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
147435535,10.087797,-55.18614,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
147535460,10.528158,-55.32233,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
147635240,10.9396,-55.44707,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
147735143,11.344233,-55.567394,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
147834757,11.731087,-55.680264,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
147934455,12.100372,-55.786037,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
148034236,12.4687195,-55.889637,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
148134018,12.813385,-55.98485,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
148233745,13.138367,-56.073124,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
148333279,13.468807,-56.161373,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
148433212,13.7620945,-56.23843,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
148532774,14.041496,-56.310734,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
148632538,14.313536,-56.380108,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
148732322,14.567383,-56.443913,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
148832348,14.819855,-56.50652,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
148931828,15.042376,-56.560955,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
149031527,15.264439,-56.614613,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
149131305,15.480492,-56.666187,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
149231053,15.67289,-56.711575,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
149330967,15.855679,-56.754223,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
149430513,16.026836,-56.79376,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
149530313,16.187765,-56.830563,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
149630016,16.345085,-56.866215,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
149729860,16.493801,-56.899593,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
149829530,16.64455,-56.933147,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
149929318,16.785917,-56.96433,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
150029232,16.917757,-56.993153,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
150128837,17.050617,-57.021976,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
150228545,17.169943,-57.047665,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
150328307,17.285942,-57.072453,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
150428022,17.4051,-57.09773,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
150527856,17.526764,-57.12334,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
150627598,17.654142,-57.149937,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
150727465,17.77352,-57.174664,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
150837191,17.927794,-57.20635,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
150937211,18.0677,-57.234814,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
151036804,18.213068,-57.264103,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
151136548,18.363998,-57.294224,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
151236203,18.514967,-57.324047,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
151335777,18.687176,-57.3577,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
151435818,18.863289,-57.391712,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
151535320,19.04821,-57.426983,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
151635000,19.25785,-57.46642,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
151735046,19.459627,-57.50384,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
151834761,19.677977,-57.543736,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
151934548,19.905685,-57.58466,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
152034389,20.138023,-57.62572,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
152134076,20.41962,-57.67455,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
152233721,20.69257,-57.720875,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
152333301,21.023376,-57.775723,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
152433013,21.398994,-57.836285,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
152533092,21.795305,-57.898197,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
152632765,22.256,-57.96761,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
152732776,22.74354,-58.038074,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
152832248,23.268002,-58.11047,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
152931851,23.84243,-58.185703,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
153031518,24.431335,-58.258457,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
153131368,25.072287,-58.332592,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
153231250,25.738632,-58.404133,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
153330807,26.389435,-58.468555,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
153430695,27.10205,-58.53294,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
153530339,27.81279,-58.590763,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
153630093,28.504179,-58.640896,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
153730004,29.231201,-58.687122,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
153829522,29.936407,-58.725628,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
153929315,30.634783,-58.757603,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
154029138,31.31634,-58.782917,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
154129142,31.965414,-58.801617,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
154228719,32.594345,-58.8147,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
154328417,33.20253,-58.82266,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
154428012,33.74654,-58.825855,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
154527869,34.279068,-58.825397,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
154627507,34.759243,-58.82195,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
154737494,35.271534,-58.815098,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
154837328,35.710514,-58.806606,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
154936955,36.131016,-58.796215,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
155036693,36.548668,-58.783703,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
155136666,36.94191,-58.769924,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
155236219,37.332497,-58.754322,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
155335743,37.722435,-58.736843,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
155435568,38.10048,-58.718075,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
155535475,38.47283,-58.697834,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
155635242,38.847282,-58.675724,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
155735006,39.245255,-58.650295,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
155834738,39.646595,-58.62263,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
155934283,40.034195,-58.59399,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
156033999,40.45373,-58.56085,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
156133959,40.87407,-58.525417,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
156233752,41.292213,-58.487957,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
156333465,41.725395,-58.44681,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
156433078,42.147953,-58.404392,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
156532744,42.573643,-58.359356,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
156632748,43.016296,-58.310085,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
156732320,43.465706,-58.257496,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
156832040,43.93949,-58.199276,-37.99938,nan,nan,nan,nan,nan,nan,0.84918106,0.0,0.0,nan,nan
156931752,44.399292,-58.14002,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
157031535,44.894173,-58.073215,-37.99938,nan,nan,nan,nan,nan,nan,0.8438771,0.0,0.0,nan,nan
157131461,45.39187,-58.002857,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
157231104,45.881844,-57.93047,-37.99938,nan,nan,nan,nan,nan,nan,0.8475754,0.0,0.0,nan,nan
157330749,46.385403,-57.852833,-37.99938,nan,nan,nan,nan,nan,nan,0.8410931,0.0,0.0,nan,nan
157430532,46.884705,-57.77261,-37.99938,nan,nan,nan,nan,nan,nan,0.8453443,0.0,0.0,nan,nan
157530276,47.379524,-57.689915,-37.99938,nan,nan,nan,nan,nan,nan,0.8364936,0.0,0.0,nan,nan
157630013,47.86305,-57.606014,-37.99938,nan,nan,nan,nan,nan,nan,0.8383794,0.0,0.0,nan,nan
157729759,48.33972,-57.520313,-37.99938,nan,nan,nan,nan,nan,nan,0.83713126,0.0,0.0,nan,nan
157829850,48.82228,-57.430515,-37.99938,nan,nan,nan,nan,nan,nan,0.82587105,0.0,0.0,nan,nan
157929331,49.302814,-57.33803,-37.99938,nan,nan,nan,nan,nan,nan,0.8278464,0.0,0.0,nan,nan
158029072,49.74525,-57.250187,-37.99938,nan,nan,nan,nan,nan,nan,0.82126135,0.0,0.0,nan,nan
158128772,50.200905,-57.15701,-37.99938,nan,nan,nan,nan,nan,nan,0.8165596,0.0,0.0,nan,nan
158228496,50.642506,-57.06406,-37.99938,nan,nan,nan,nan,nan,nan,0.819713,0.0,0.0,nan,nan
158328289,51.064938,-56.9727,-37.99938,nan,nan,nan,nan,nan,nan,0.809377,0.0,0.0,nan,nan
158427999,51.475464,-56.881634,-37.99938,nan,nan,nan,nan,nan,nan,0.8106979,0.0,0.0,nan,nan
158527971,51.87484,-56.79086,-37.99938,nan,nan,nan,nan,nan,nan,0.811139,0.0,0.0,nan,nan
158627753,52.263847,-56.700375,-37.99938,nan,nan,nan,nan,nan,nan,0.8003903,0.0,0.0,nan,nan
158737700,52.676105,-56.602253,-37.99938,nan,nan,nan,nan,nan,nan,0.8050834,0.0,0.0,nan,nan
158837230,53.023605,-56.517735,-37.99938,nan,nan,nan,nan,nan,nan,0.7988297,0.0,0.0,nan,nan
158936956,53.36561,-56.43294,-37.99938,nan,nan,nan,nan,nan,nan,0.7942319,0.0,0.0,nan,nan
159036733,53.705334,-56.347134,-37.99938,nan,nan,nan,nan,nan,nan,0.8023406,0.0,0.0,nan,nan
159136534,54.012646,-56.268147,-37.99938,nan,nan,nan,nan,nan,nan,0.79598343,0.0,0.0,nan,nan
159236420,54.32541,-56.18642,-37.99938,nan,nan,nan,nan,nan,nan,0.7993907,0.0,0.0,nan,nan
159335731,54.62227,-56.10761,-37.99938,nan,nan,nan,nan,nan,nan,0.8068112,0.0,0.0,nan,nan
159435526,54.900864,-56.032528,-37.99938,nan,nan,nan,nan,nan,nan,0.79840165,0.0,0.0,nan,nan
159535224,55.16967,-55.959064,-37.99938,nan,nan,nan,nan,nan,nan,0.80405617,0.0,0.0,nan,nan
159635234,55.41977,-55.889805,-37.99938,nan,nan,nan,nan,nan,nan,0.80654687,0.0,0.0,nan,nan
159734959,55.666004,-55.82076,-37.99938,nan,nan,nan,nan,nan,nan,0.8010373,0.0,0.0,nan,nan
159834740,55.911575,-55.751057,-37.99938,nan,nan,nan,nan,nan,nan,0.81082696,0.0,0.0,nan,nan
159934232,56.12763,-55.689037,-37.99938,nan,nan,nan,nan,nan,nan,0.8085756,0.0,0.0,nan,nan
160034257,56.350372,-55.624393,-37.99938,nan,nan,nan,nan,nan,nan,0.8080642,0.0,0.0,nan,nan
160133965,56.57409,-55.558773,-37.99938,nan,nan,nan,nan,nan,nan,0.8192814,0.0,0.0,nan,nan
160233539,56.780468,-55.497616,-37.99938,nan,nan,nan,nan,nan,nan,0.814814,0.0,0.0,nan,nan
160333231,56.994675,-55.433483,-37.99938,nan,nan,nan,nan,nan,nan,0.819779,0.0,0.0,nan,nan
160433271,57.193485,-55.373386,-37.99938,nan,nan,nan,nan,nan,nan,0.82616353,0.0,0.0,nan,nan
160532728,57.386116,-55.31461,-37.99938,nan,nan,nan,nan,nan,nan,0.81904167,0.0,0.0,nan,nan
160632621,57.586136,-55.253025,-37.99938,nan,nan,nan,nan,nan,nan,0.82827044,0.0,0.0,nan,nan
160732274,57.77049,-55.19576,-37.99938,nan,nan,nan,nan,nan,nan,0.83365285,0.0,0.0,nan,nan
160832091,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.83362013,0.0,0.0,nan,nan
160931792,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.8448368,0.0,0.0,nan,nan
161031750,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.83888996,0.0,0.0,nan,nan
161131448,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.8389294,0.0,0.0,nan,nan
161231413,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.848245,0.0,0.0,nan,nan
161330794,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.8403763,0.0,0.0,nan,nan
161430634,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.84992206,0.0,0.0,nan,nan
161530438,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
161630428,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
161729748,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
161829763,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.8496164,0.0,0.0,nan,nan
161929267,33.944542,21.1739,-37.99938,nan,nan,nan,nan,nan,nan,0.85,0.0,0.0,nan,nan
