timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
117700923,117700706,2490378,2490378,-0.0021824602,0.0013060193,0.0035442961,0.007859703,-0.0048948606,-0.021166371,4925,4925,0,0,1,1
118203306,118203094,2490378,2490378,-0.0034479913,0.00097319944,0.0040369984,0.018710071,-0.016825693,0.02177657,4927,4927,0,0,1,1
118700752,118700552,2490378,2490378,-0.0006835555,0.00042364758,0.004196639,0.0006995161,-0.013185011,-0.0017627953,4925,4925,0,0,1,1
119203153,119202938,2490378,2490378,-0.0006485629,0.0033948263,0.0046279565,-0.003820536,0.011214736,0.03607631,4926,4926,0,0,1,1
119705527,119705323,2490378,2490378,-0.003612223,0.0039654896,0.0041003353,0.007137052,-0.0017023226,0.013578071,4926,4926,0,0,1,1
120198068,120197857,2490378,2490378,-0.002069152,0.005708255,0.00322103,0.010612926,0.013006534,-0.048030857,4925,4925,0,0,1,1
120700445,120700242,2490378,2490378,-0.0022990555,0.005004235,0.003883541,0.01693968,-0.014548715,-0.05283778,4925,4925,0,0,1,1
121202830,121202627,2490378,2490378,-0.0012698619,0.0031558974,0.0021393253,0.051435746,-0.0035714118,-0.08472243,4926,4926,0,0,1,1
121700289,121700086,2490378,2490378,-0.00048828893,-0.00087483926,0.002317092,0.06749079,-0.007603475,-0.08961527,4925,4925,0,0,1,1
122202679,122202470,2490378,2490378,0.0020902457,-0.0018894324,0.0019784935,0.0708079,-0.01929492,-0.10815943,4925,4925,0,0,1,1
122705077,122704855,2490378,2490378,0.0017669332,-0.0022828968,0.0023662846,0.05250324,-0.011578209,-0.14102635,4925,4925,0,0,1,1
123202516,123202314,2490378,2490378,9.5345604e-05,-3.3971828e-05,0.000797275,0.020240996,-0.0014034011,-0.1031503,4925,4925,0,0,1,1
123699989,123699773,2490378,2490378,0.0025336698,0.0017414152,0.00024748355,0.0030591192,-0.018826548,-0.06292375,4925,4925,0,0,1,1
124202374,124202157,2490378,2490378,0.00072478544,0.00032630583,-9.575393e-05,-0.002170941,0.01112108,-0.06785407,4925,4925,0,0,1,1
124699819,124699618,2490378,2490378,-0.0061975406,-0.0014166106,-0.0015146795,-0.0024373163,-0.008021015,-0.03038856,4927,4927,0,0,1,1
125202220,125202000,2490378,2490378,-0.0030292314,-0.0019157543,0.0009812267,0.011487059,-0.011876019,-0.01723958,4926,4926,0,0,1,1
125704624,125704383,2490378,2490378,-0.0075640306,-0.0011184637,-0.0021340363,0.011325417,0.004970566,0.035477843,4925,4925,0,0,1,1
126202047,126201841,2490378,2490378,0.00060804724,-0.0003093443,-0.00043240318,0.0054958407,0.012276679,-0.018343084,4925,4925,0,0,1,1
126704438,126704224,2490378,2490378,-0.0018310682,0.003786285,-0.0032522457,-0.0045332653,-0.027457286,-0.030496083,4925,4925,0,0,1,1
127201888,127201682,2490378,2490378,0.0011271038,0.0060577295,-0.0034900834,0.009568354,-0.007270861,-0.05747429,4925,4925,0,0,1,1
127699357,127699140,2490378,2490378,0.000781748,0.0061633145,-0.0028655396,0.037016995,0.0036259966,-0.06969415,4925,4925,0,0,1,1
128201725,128201523,2490378,2490378,0.0042857365,0.0027407305,-0.0050406526,0.053609952,-0.0036435316,-0.114355005,4925,4925,0,0,1,1
128704109,128703906,2490378,2490378,0.0054367934,0.00023943672,-0.0019850498,0.058301438,-0.008839489,-0.13860196,4925,4925,0,0,1,1
129201585,129201364,2490378,2490378,-0.00277561,0.0010907557,-0.001777821,0.026336575,0.006558417,-0.08352607,4926,4926,0,0,1,1
129703946,129703745,2490378,2490378,0.0059566894,0.00065566023,-0.0025150129,0.021381682,0.017655203,-0.12479785,4926,4926,0,0,1,1
130201401,130201201,2490378,2490378,0.0004194206,0.0028150997,-0.00323025,-0.0017478551,-0.03577568,-0.07721101,4925,4925,0,0,1,1
130698863,130698658,2490378,2490378,0.0012774491,-7.6274315e-05,-0.0012049257,-0.0043490743,0.003344737,-0.046372063,4926,4926,0,0,1,1
131201241,131201039,2490378,2490378,0.00019963282,0.00012589483,-0.0012744899,-0.0012027938,0.016181393,-0.02192874,4925,4925,0,0,1,1
131703633,131703421,2490378,2490378,-0.0017403711,0.0006472646,0.0006663733,0.007037307,0.00028186073,-0.03585352,4926,4926,0,0,1,1
132201079,132200877,2490378,2490378,-0.0040641357,-0.0027780288,0.0005177713,0.009920066,-0.012762147,0.0031953538,4925,4925,0,0,1,1
132703465,132703258,2490378,2490378,-0.0023432046,-0.0020855255,0.0015586397,0.026737146,-0.013859609,0.061509036,4925,4925,0,0,1,1
133201190,133200714,2490378,2490378,-0.0011480583,3.474967e-05,0.0025450366,-0.007884315,0.0053353733,0.034134336,4925,4925,0,0,1,1
133703312,133703096,2490378,2490378,-0.0009486554,0.0023823993,0.0034537215,0.0061442843,-0.0021978891,-0.0032450692,4926,4926,0,0,1,1
134200766,134200552,2490378,2490378,-0.003959388,0.0046266858,0.0022973919,-0.010107663,-0.0035127806,-0.06253246,4926,4926,0,0,1,1
134703134,134702933,2490378,2490378,-0.0015504685,0.0046832166,0.003137098,0.02291064,-0.015073504,-0.0319842,4926,4926,0,0,1,1
135200609,135200388,2490378,2490378,-0.001575867,0.0040761484,0.001808231,0.03837564,-0.002934395,-0.08524405,4925,4925,0,0,1,1
135702971,135702769,2490378,2490378,0.00024321701,0.00093082915,0.0012245696,0.05420641,-0.020587573,-0.09459571,4925,4925,0,0,1,1
136200426,136200225,2490378,2490378,0.0035831074,-0.0014373357,0.0012835088,0.05407194,0.0050269784,-0.13231048,4925,4925,0,0,1,1
136702817,136702606,2490378,2490378,0.0008304052,-0.0015777207,0.0014105914,0.040359005,-0.031686213,-0.09358723,4925,4925,0,0,1,1
137205188,137204987,2490378,2490378,0.0026633132,-0.00086652127,0.00049297203,0.03454161,0.020920463,-0.12481147,4925,4925,0,0,1,1
137697721,137697517,2490378,2490378,0.00031263084,9.1228205e-05,0.0006337568,0.0045618434,0.018253284,-0.07747649,4925,4925,0,0,1,1
138200103,138199898,2490378,2490378,0.0017480451,-0.0011346441,0.00067456433,-0.0035128498,0.013850527,-0.070547864,4925,4925,0,0,1,1
138702500,138702281,2490378,2490378,-0.0072493693,-0.0009977304,-0.00091430807,0.00540879,0.0075214454,-0.011156747,4928,4928,0,0,1,1
139199950,139199734,2490378,2490378,-0.0037549401,-0.0020885323,-0.0003303793,0.0043495395,0.007565099,-0.020896442,4925,4925,0,0,1,1
139702318,139702114,2490378,2490378,-0.0037143084,-0.00055987947,-0.00041962345,0.022735264,0.0016574279,0.015623478,4925,4925,0,0,1,1
140204699,140204495,2490378,2490378,-0.006082605,-0.0018086005,-0.0009460028,-0.007914953,0.033354204,-0.029549709,4924,4924,0,0,1,1
140702388,140701950,2490378,2490378,-0.0032096077,0.0014701857,-0.001752424,-0.007433201,0.0058445497,0.00965015,4926,4926,0,0,1,1
141199611,141199404,2490378,2490378,0.0045142104,0.0029189272,-0.0021704922,-0.012228121,0.015061961,0.0032967122,4925,4925,0,0,1,1
141702000,141701784,2490378,2490378,0.00016006004,0.004786235,-0.0025049224,-0.0041757156,0.0025602095,-0.04004443,4922,4922,0,0,1,1
142199442,142199239,2490378,2490378,0.0008903287,0.0066176285,-0.005125049,0.019816035,-0.0061215363,-0.049789578,4926,4926,0,0,1,1
142701823,142701618,2490378,2490378,0.0026702108,0.006158822,-0.002581146,0.052906703,-0.009315195,-0.10759184,4925,4925,0,0,1,1
143204202,143203998,2490378,2490378,0.0056034364,0.0008189941,-0.0025099642,0.05225906,-0.014747763,-0.12454901,4925,4925,0,0,1,1
143701661,143701452,2490378,2490378,0.004321081,-0.0010170402,-0.0006962577,0.050994575,-0.022618106,-0.12371615,4926,4926,0,0,1,1
144204052,144203834,2490378,2490378,0.004716985,-0.00049540645,0.0015202292,0.04193786,-0.018949779,-0.1127232,4928,4928,0,0,1,1
144701484,144701284,2490378,2490378,0.0033026142,0.0010458857,0.0014558673,0.00377291,-0.017387154,-0.06106597,4925,4925,0,0,1,1
145198939,145198738,2490378,2490378,0.002113716,-0.0005528365,0.0024997522,0.0001318794,0.022312656,-0.080089286,4925,4925,0,0,1,1
145701317,145701117,2490378,2490378,0.002069876,0.00046293729,0.0031658069,0.003189229,-0.012062556,-0.07567438,4925,4925,0,0,1,1
146203697,146203496,2490378,2490378,-0.0027784265,0.0002899955,0.0022183922,0.0007959695,0.0074763144,-0.012175252,4923,4923,0,0,1,1
146701152,146700950,2490378,2490378,-0.0028273938,-0.00045924424,0.0023625554,0.005195001,0.0015088108,-0.0074471706,4926,4926,0,0,1,1
147203534,147203328,2490378,2490378,-0.008187269,-0.00016147441,0.0019037217,0.012884913,-0.0014548203,0.020805031,4925,4925,0,0,1,1
147700982,147700782,2490378,2490378,-0.0029166338,0.0011913234,0.0023599328,-0.011019394,-0.008169416,0.040712982,4926,4926,0,0,1,1
148198439,148198238,2490378,2490378,-0.0017143227,0.0030050166,0.0018598781,-0.0056936834,-0.00906688,0.015304058,4929,4929,0,0,1,1
148700815,148700613,2490378,2490378,-0.0054136864,0.003621772,0.0016885318,0.0024167509,-0.0028915307,-0.028779889,4925,4925,0,0,1,1
149203207,149202992,2490378,2490378,-0.0011775077,0.003625826,0.0007871438,0.031216936,0.008959187,-0.036292583,4926,4926,0,0,1,1
149700652,149700445,2490378,2490378,0.00034144826,0.0002504788,0.0008819078,0.05819108,0.0065379497,-0.096641414,4926,4926,0,0,1,1
150203026,150202823,2490378,2490378,0.0036069648,-0.0034765871,0.0005015171,0.06344723,-0.006874113,-0.120081715,4925,4925,0,0,1,1
150700478,150700276,2490378,2490378,0.0015532131,-0.0028450852,0.00065166113,0.043095727,0.0056702592,-0.13167588,4925,4925,0,0,1,1
151202858,151202654,2490378,2490378,-0.00039831712,7.077384e-05,-0.00075913506,0.02631223,0.0070671886,-0.09866374,4925,4925,0,0,1,1
151700308,151700107,2490378,2490378,0.006930693,-0.0007220429,-0.0029545918,-0.004181418,-0.02439649,-0.07226257,4926,4926,0,0,1,1
152202686,152202484,2490378,2490378,-0.0018899764,-0.0009622143,-0.0033397647,-0.00074927014,-0.022100003,-0.042856343,4925,4925,0,0,1,1
152700141,152699937,2490378,2490378,-0.0069141737,0.00032440573,-0.0032178967,-0.0030377936,0.009804108,-0.020370716,4926,4926,0,0,1,1
153202516,153202315,2490378,2490378,-0.0023563455,-0.0006811736,-0.003448825,0.008945656,-0.007166392,-0.03933728,4926,4926,0,0,1,1
153699974,153699770,2490378,2490378,-0.0020357897,-0.0007392993,-0.0023860477,0.006570215,0.00679194,-0.02171422,4928,4928,0,0,1,1
154202353,154202144,2490378,2490378,-0.0026258798,-0.0017591601,-0.0018562245,-0.0008386712,-0.003959454,0.018814765,4925,4925,0,0,1,1
154704724,154704522,2490378,2490378,0.0014042871,-0.000362365,-0.0010476847,-0.009253182,-0.0010928317,0.029050196,4926,4926,0,0,1,1
155202196,155201974,2490378,2490378,0.001614942,0.0015259313,0.0005515845,0.0036047364,-0.0167502,0.0013704263,4926,4926,0,0,1,1
155699738,155699425,2490378,2490378,0.00046369538,0.0033110075,0.0010673964,0.016431144,-0.0011519989,-0.04385671,4925,4925,0,0,1,1
156202005,156201802,2490378,2490378,-0.00088894356,0.0041958615,0.0007921197,0.023145093,-0.010608853,-0.06009888,4925,4925,0,0,1,1
156699475,156699254,2490378,2490378,0.0027098465,0.001329733,0.001679032,0.04699003,-0.0072183525,-0.08272577,4925,4925,0,0,1,1
157201834,157201631,2490378,2490378,0.0016733638,-0.00018729967,0.0032866732,0.06808151,-0.0065375823,-0.10540053,4925,4925,0,0,1,1
157704208,157704008,2490378,2490378,0.0037270042,-0.0012508336,0.0021143283,0.04220932,-0.014788771,-0.13608271,4925,4925,0,0,1,1
158201664,158201459,2490378,2490378,0.0019436678,0.0010170364,0.0011830437,0.012016775,-0.00933098,-0.07887444,4925,4925,0,0,1,1
158699125,158698911,2490378,2490378,-0.0076541724,-5.9558442e-06,0.00015889092,-0.0023210798,-0.008894256,-0.025670925,4925,4925,0,0,1,1
159201488,159201287,2490378,2490378,-0.0048069167,-9.056966e-05,0.0017266544,0.0177477,-0.0062827067,0.018270496,4925,4925,0,0,1,1
159698956,159698738,2490378,2490378,0.0034606042,0.0029059518,0.0021203205,0.0026404834,0.015773885,-0.0049073705,4925,4925,0,0,1,1
160201316,160201115,2490378,2490378,0.000544306,0.0015255465,7.709927e-05,0.046791866,0.016472027,-0.06719452,4926,4926,0,0,1,1
160703707,160703491,2490378,2490378,-0.0004050261,-0.0026093482,0.0018666794,0.059273202,-0.019299632,-0.11654192,4925,4925,0,0,1,1
161201362,161200942,2490378,2490378,0.0005825278,-0.000987258,0.0018109471,0.024262821,-0.011369105,-0.10181284,4926,4926,0,0,1,1
161703516,161703317,2490378,2490378,0.0030499557,0.001870749,9.4464005e-05,0.00247176,-0.02075254,-0.0737183,4925,4925,0,0,1,1
162200972,162200767,2490378,2490378,-0.0012632229,0.00030090165,0.00017749397,-0.0095561,-0.01048089,-0.055688385,4925,4925,0,0,1,1
162698418,162698218,2490378,2490378,-0.0029047118,-0.00122405,0.0010080718,0.0035692865,-0.004975472,-0.030920327,4926,4926,0,0,1,1
163200888,163200593,2490378,2490378,-0.0053002206,-0.0013788625,0.00037012194,0.003446822,0.021677379,0.019158524,4923,4923,0,0,1,1
163703171,163702968,2490378,2490378,0.00028976455,0.003258231,-0.0008542589,-0.0046702386,-0.0055884146,-0.02453742,4925,4925,0,0,1,1
164200650,164200419,2490378,2490378,0.0030409805,-0.001165098,-0.0005695187,0.06120591,-0.01799351,-0.08483448,4926,4926,0,0,1,1
164702997,164702794,2490378,2490378,0.00089929864,-0.00011263473,-0.00053737964,0.015015521,0.023755886,-0.11377572,4925,4925,0,0,1,1
165205371,165205170,2490378,2490378,-0.005607606,-0.00041669738,-0.0003041039,-0.0055889115,-0.0020288057,-0.027748113,4926,4926,0,0,1,1
165697900,165697695,2490378,2490378,-0.00105787,0.0017696166,0.0006629956,-0.009494209,-0.0074793193,-0.007800679,4926,4926,0,0,1,1
166200276,166200070,2490378,2490378,0.002874274,-0.001133605,0.0003569619,0.03844208,-0.0018390481,-0.071914025,4926,4926,0,0,1,1
166702647,166702444,2490378,2490378,0.000695992,-0.0017509223,0.003102932,0.0023431075,-0.023037398,-0.056729242,4925,4925,0,0,1,1
167200093,167199894,2490378,2490378,-0.0055331327,0.0042809946,-0.0004975386,0.0015054841,-0.007554351,-0.022645045,4926,4926,0,0,1,1
167702471,167702268,2490378,2490378,0.0012531946,-0.001850973,0.00046441055,0.032686207,0.0074960007,-0.12206097,4925,4925,0,0,1,1
168204842,168204643,2490378,2490378,-0.0046470426,-0.0011184934,-0.0010515278,-0.0039571766,0.00086729415,-0.015563706,4925,4925,0,0,1,1
168702326,168702092,2490378,2490378,-0.0023672835,0.0013642585,0.0009962623,-0.015701942,0.010780125,-0.009072416,4925,4925,0,0,1,1
169199744,169199541,2490378,2490378,0.0019459678,-0.00021523816,0.0012507879,0.058509756,-0.00612666,-0.097687624,4925,4925,0,0,1,1
169702120,169701915,2490378,2490378,0.0023860082,-0.002175559,-0.0016069014,-0.00019958083,0.0032378726,-0.04276168,4925,4925,0,0,1,1
170199573,170199364,2490378,2490378,-0.0048528644,-0.0009613977,0.0012280035,0.015823185,0.0024199975,0.031448692,4925,4925,0,0,1,1
170701954,170701738,2490378,2490378,-0.004456394,0.0037054084,0.00018750344,-0.005586343,-0.00018372507,-0.04868447,4925,4925,0,0,1,1
171204370,171204112,2490378,2490378,0.00039566305,-0.00040948406,-0.0018307378,0.050925463,0.0017936096,-0.08322234,4925,4925,0,0,1,1
171701838,171701560,2490378,2490378,0.001928681,-0.0019107439,-0.00018057697,0.04430893,-0.0069926837,-0.12211372,4925,4925,0,0,1,1
172204137,172203934,2490378,2490378,0.0054821935,-0.00014860112,-0.0030689961,-0.0036261142,-0.0057946774,-0.07693882,4926,4926,0,0,1,1
172701585,172701382,2490378,2490378,-0.0035243551,-0.001300295,-0.002811569,0.012109595,-0.0005555409,0.013815989,4925,4925,0,0,1,1
173199034,173198830,2490378,2490378,0.00054684683,0.000741162,-0.0011597397,-0.009427913,-0.0010249127,-0.0032013408,4925,4925,0,0,1,1
173701406,173701204,2490378,2490378,6.832005e-05,0.0045189126,-0.0011669907,0.0048167147,0.0049903574,-0.04669774,4926,4926,0,0,1,1
174203779,174203577,2490378,2490378,0.002952631,-0.0018230459,-0.0019551478,0.052771445,-0.002145644,-0.12851827,4925,4925,0,0,1,1
174701238,174701028,2490378,2490378,0.0011087597,0.0022639385,-0.0018656134,-0.00010909615,0.006254848,-0.10088317,4928,4928,0,0,1,1
175203602,175203398,2490378,2490378,-0.0028208247,-0.00045749827,-0.0014038177,0.003234023,0.0013074765,-0.041282058,4925,4925,0,0,1,1
175701049,175700845,2490378,2490378,0.0008860411,0.0036460292,-0.0030339702,-0.0070364964,0.024161316,-0.017475868,4925,4925,0,0,1,1
176198494,176198293,2490378,2490378,0.0030869772,-0.0020835989,-0.00026767486,0.04709314,-0.013701998,-0.10597793,4925,4925,0,0,1,1
176700868,176700666,2490378,2490378,0.0010298534,-0.00063112914,0.0012091704,-0.0015830998,-0.008125434,-0.04988403,4925,4925,0,0,1,1
177203274,177203039,2490378,2490378,-0.0010847175,-0.00031739744,0.0010931223,-0.007790586,-0.003473459,-0.008062723,4926,4926,0,0,1,1
177700694,177700486,2490378,2490378,0.001546417,-0.0010365102,0.0035258187,0.033059005,-0.0013067913,-0.09957558,4925,4925,0,0,1,1
178203075,178202859,2490378,2490378,-0.0028002162,-0.0007705617,-0.00035816958,0.0018591494,0.005772916,-0.013247951,4926,4926,0,0,1,1
178700508,178700306,2490378,2490378,0.0005827947,0.0036189926,0.0018213725,0.024411617,-0.004828721,-0.06491076,4925,4925,0,0,1,1
179202884,179202678,2490378,2490378,0.005379923,-0.0002228037,0.00028187968,-0.0066861883,-0.011090906,-0.07198225,4925,4925,0,0,1,1
179700328,179700126,2490378,2490378,-0.0019102466,-0.00027126638,0.0009163706,-0.011505531,-0.0017351938,-0.0012079662,4926,4926,0,0,1,1
180202701,180202498,2490378,2490378,0.0013440753,-0.0017758204,2.667773e-05,0.038213287,0.0074607525,-0.08874938,4925,4925,0,0,1,1
180700157,180699945,2490378,2490378,-0.0003965546,-0.00017463852,-0.0009445297,-0.003249338,0.0054332754,-0.056466945,4926,4926,0,0,1,1
181202532,181202316,2490378,2490378,-0.0018900307,0.0042456626,0.0020727087,-0.002504895,-0.0028847614,-0.011195791,4925,4925,0,0,1,1
181699965,181699763,2490378,2490378,0.0053288727,-0.0017929485,0.0007916366,0.009132175,0.015367561,-0.07078784,4926,4926,0,0,1,1
182202335,182202134,2490378,2490378,-0.002113285,0.0012390119,0.001674878,-0.0046937354,-6.8695335e-05,-0.027546374,4925,4925,0,0,1,1
182704705,182704505,2490378,2490378,-0.0010602166,-0.0011809908,-0.00027870692,-0.0066813463,-0.0059012068,-0.056047387,4925,4925,0,0,1,1
183202153,183201951,2490378,2490378,-0.00028532432,0.0057147276,0.0005938279,0.013145323,-0.0009142656,-0.047589332,4925,4925,0,0,1,1
183699611,183699398,2490378,2490378,0.0028653978,-0.0012375094,-0.003407729,-0.0042460016,0.0053312355,-0.04189592,4926,4926,0,0,1,1
184201971,184201768,2490378,2490378,-0.00323253,0.0051119127,-0.00080996135,-0.0072670565,-0.0054534567,-0.037223898,4925,4925,0,0,1,1
184699462,184699214,2490378,2490378,0.0026906184,-0.0009990095,-0.0042600823,0.0013953582,-0.005321754,-0.06788602,4923,4923,0,0,1,1
185201788,185201585,2490378,2490378,-0.0008663968,0.0048102126,-0.00026984885,-0.0027685685,-0.01333584,-0.031161692,4925,4925,0,0,1,1
185704174,185703955,2490378,2490378,0.0047675697,-0.001061592,-0.0028725641,0.0031501828,-0.009194641,-0.09096058,4925,4925,0,0,1,1
186201603,186201400,2490378,2490378,0.00012323662,0.0012870798,-0.0027701145,-0.013654113,-0.009207032,-0.008416663,4924,4924,0,0,1,1
186699102,186698846,2490378,2490378,0.0056516323,-0.0036488313,0.00043325828,0.03287421,-0.013769518,-0.10156208,4926,4926,0,0,1,1
187201417,187201216,2490378,2490378,-0.0027308443,-0.0009319192,-0.00042258308,-0.008895556,0.0076452745,0.009255318,4925,4925,0,0,1,1
187698879,187698661,2490378,2490378,0.0008927714,-0.003624838,0.000691404,0.022388626,-0.011258845,-0.1059741,4925,4925,0,0,1,1
188201232,188201031,2490378,2490378,-0.00066801184,0.0051905904,0.00072597415,0.0012767299,-0.0016499656,-0.033488724,4925,4925,0,0,1,1
188703613,188703401,2490378,2490378,-0.002424475,-0.0030630552,0.00044157734,-0.0038730996,-0.0041259145,-0.011442956,4925,4925,0,0,1,1
189201095,189200846,2490378,2490378,-0.0024595193,-0.002015097,0.0008716635,4.362619e-05,-0.00550421,-0.05370977,4925,4925,0,0,1,1
189703415,189703216,2490378,2490378,0.00094159035,0.0025536863,0.0016466568,0.00731098,0.0045519057,-0.07218102,4925,4925,0,0,1,1
190200862,190200660,2490378,2490378,-0.0037070108,-0.0016434734,0.0006029417,0.0038886978,-0.008804905,-0.005445522,4922,4922,0,0,1,1
190698307,190698105,2490378,2490378,0.00049735134,-0.0031325233,0.0014662953,0.033066392,-0.0013033816,-0.11592213,4925,4925,0,0,1,1
191200678,191200474,2490378,2490378,-0.002863346,-0.0010911574,0.001083371,0.0062434976,-0.00022134115,0.0032118622,4925,4925,0,0,1,1
191703046,191702845,2490378,2490378,-0.00068631396,0.0020917,-0.0004590215,0.023687042,0.0075685326,-0.08261294,4926,4926,0,0,1,1
192200504,192200288,2490378,2490378,-0.0039134463,-0.0014897019,-0.00114011,-0.0028825067,0.0019688345,-0.01781755,4925,4925,0,0,1,1
192702876,192702657,2490378,2490378,0.00080262264,0.0048987265,0.00092772156,0.012212163,-0.0019143656,-0.05996477,4925,4925,0,0,1,1
193205227,193205027,2490378,2490378,0.0027724782,-0.0003685764,-0.001004156,-0.007821956,-0.012061136,-0.037175152,4925,4925,0,0,1,1
193697745,193697546,2490378,2490378,-0.00088015944,0.0022314559,-0.0015387232,-0.00097131607,0.0039086766,-0.02797497,4926,4926,0,0,1,1
194200127,194199915,2490378,2490378,0.0016011613,-0.0025039478,0.00010218307,0.018167693,-0.002636408,-0.10267364,4925,4925,0,0,1,1
194702486,194702284,2490378,2490378,-0.0034420744,-0.0012853456,0.0007117952,-0.008966258,0.013670631,-0.01195317,4925,4925,0,0,1,1
195199947,195199728,2490378,2490378,0.0012197719,-0.0004763225,-0.00025045013,0.04067619,0.0075413734,-0.08592932,4926,4926,0,0,1,1
195702297,195702098,2490378,2490378,-0.0033514388,-0.0020553127,-0.00036749936,-0.006011004,0.0016623313,-0.016493985,4927,4927,0,0,1,1
196204670,196204466,2490378,2490378,-0.0040693376,0.0036673013,-6.928326e-05,-0.004317342,-0.0062284158,-0.03229754,4926,4926,0,0,1,1
196702113,196701909,2490378,2490378,0.0031717548,-0.0019205894,-0.00015429227,0.021710925,-0.019215057,-0.07690542,4925,4925,0,0,1,1
197199556,197199353,2490378,2490378,-0.004819982,-0.0016157582,0.00023445187,0.008249724,0.008383265,-0.009576229,4925,4925,0,0,1,1
197701927,197701721,2490378,2490378,0.0013667694,0.0048994306,-0.0005477468,0.025939753,0.005266821,-0.029882884,4925,4925,0,0,1,1
198199374,198199165,2490378,2490378,-0.0007767623,-0.00085569965,0.00043701,0.011505561,0.0004061686,-0.0997584,4925,4925,0,0,1,1
198701818,198701534,2490378,2490378,-0.0029271587,-0.0024365687,-0.0013598761,0.005152939,0.0019313577,-0.03267192,4926,4926,0,0,1,1
199204118,199203902,2490378,2490378,-0.001621973,0.0020090234,-0.0008662176,0.0010697658,-0.012323011,0.017589638,4925,4925,0,0,1,1
199701563,199701345,2490378,2490378,0.0019965735,0.00068066054,8.99482e-05,0.04962216,0.0007238956,-0.08302559,4925,4925,0,0,1,1
200203916,200203714,2490378,2490378,0.0040931315,-8.335004e-05,-9.688352e-05,0.006764233,0.007938012,-0.09147894,4925,4925,0,0,1,1
200701358,200701157,2490378,2490378,-0.0046818033,-0.00083327474,-9.6452146e-05,0.0020606345,0.003922094,-0.024810106,4925,4925,0,0,1,1
201198804,201198601,2490378,2490378,-0.006980159,-0.0019126891,0.0006970228,0.0026801385,0.016682154,0.015082347,4925,4925,0,0,1,1
201701170,201700969,2490378,2490378,-0.00011982051,0.0045296317,0.00020274984,0.0018823605,0.0010243012,-0.05031698,4925,4925,0,0,1,1
202203542,202203338,2490378,2490378,0.0017798004,-0.0009992473,0.002327028,0.036427997,-0.018815458,-0.07779403,4926,4926,0,0,1,1
202700982,202700781,2490378,2490378,0.0045036874,-0.001953278,-0.0019672252,-0.0070000156,0.014031926,-0.040621404,4926,4926,0,0,1,1
203203363,203203149,2490378,2490378,-0.0030259332,-0.0010239234,-0.00043468195,-0.007595443,0.0023731228,0.008632596,4926,4926,0,0,1,1
203700797,203700593,2490378,2490378,0.0014343142,0.0036936284,0.0004394861,0.017041273,-0.007487854,-0.039573632,4927,4927,0,0,1,1
204198240,204198034,2490378,2490378,0.0049841064,-0.0022177529,0.0019389588,0.03347357,-0.01451631,-0.12197804,4925,4925,0,0,1,1
204700603,204700402,2490378,2490378,0.0056208675,-0.0014699345,0.00052819785,-0.0009119153,-0.012130996,-0.04031805,4925,4925,0,0,1,1
205202971,205202770,2490378,2490378,-0.0019259012,-3.0739593e-05,-0.00014107897,-0.0020930497,0.004692903,0.0061010313,4925,4925,0,0,1,1
205700433,205700213,2490378,2490378,0.00081226387,0.00072783657,0.0034620569,0.043137535,-0.015916567,-0.07448112,4925,4925,0,0,1,1
206202798,206202582,2490378,2490378,0.0020211875,-0.0018298863,-0.0021647739,-0.0015714739,0.02209217,-0.041381568,4927,4927,0,0,1,1
206700225,206700022,2490378,2490378,-0.001496499,0.0017839381,0.000518646,-0.013242001,0.004551099,0.0153993005,4925,4925,0,0,1,1
207202611,207202390,2490378,2490378,0.0015700156,0.0047542513,-0.00015952834,0.034691323,-0.0020981024,-0.07452678,4925,4925,0,0,1,1
207700033,207699832,2490378,2490378,0.0025388473,-0.0006086528,-0.00027266657,0.021502282,-0.023710662,-0.08993783,4925,4925,0,0,1,1
208202401,208202200,2490378,2490378,-0.0037052578,-0.0014425948,-0.0014252167,-0.0061823064,-0.01607252,-0.028334655,4926,4926,0,0,1,1
208699845,208699642,2490378,2490378,-0.0022563206,-0.00086251216,-0.0010884776,-0.010114067,0.011644145,0.0067810547,4926,4926,0,0,1,1
209202209,209202009,2490378,2490378,0.0016079206,0.0044704448,0.00026801118,0.004175386,-0.008056206,-0.06763103,4925,4925,0,0,1,1
209704579,209704376,2490378,2490378,0.0054831323,-0.0011467929,0.001887337,0.03166283,-0.012874253,-0.11482193,4925,4925,0,0,1,1
210202020,210201818,2490378,2490378,-0.0034978022,0.00029632932,0.002148773,-0.010318803,-0.0074870046,-0.021198064,4925,4925,0,0,1,1
210704385,210704185,2490378,2490378,-0.0021690922,-0.00053952105,0.0031623351,0.0036132887,-0.0027557206,0.037295464,4925,4925,0,0,1,1
211201834,211201627,2490378,2490378,-0.000765257,0.004281179,0.0037551206,0.02866373,-0.007562574,-0.060958743,4925,4925,0,0,1,1
211699273,211699069,2490378,2490378,0.006145727,-0.0012004646,0.0015613652,0.05100382,-0.0026275066,-0.102631345,4925,4925,0,0,1,1
212201643,212201436,2490378,2490378,-0.0019141231,0.0012515016,0.002208698,0.0069907987,0.011155033,-0.09188083,4925,4925,0,0,1,1
