timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
63239466,0.0,0.90283287,-0.11036422,0.09384719,0.40485224,0.014778346,0.0,0.0,0,0
63289327,0.0,0.90308464,-0.11115655,0.09355333,0.4041414,0.014778346,0.0,0.0,0,0
63339195,0.0,0.9031866,-0.111132935,0.09358138,0.40391344,0.014778346,0.0,0.0,0,0
63389058,0.0,0.9030704,-0.111159846,0.09354941,0.40417323,0.014778346,0.0,0.0,0,0
63438940,0.0,0.90296525,-0.11033352,0.09388328,0.40455693,0.014778346,0.0,0.0,0,0
63488819,0.0,0.9027503,-0.11038334,0.0938247,0.40503624,0.014778346,0.0,0.0,0,0
63538695,0.0,0.9026759,-0.110400565,0.09380443,0.405202,0.014778346,0.0,0.0,0,0
63593550,0.0,0.9027165,-0.11039118,0.093815476,0.40511164,0.014778346,0.0,0.0,0,0
63638436,0.0,0.90279824,-0.110372245,0.09383775,0.4049295,0.014778346,0.0,0.0,0,0
63688312,0.0,0.9028712,-0.110355325,0.09385764,0.40476677,0.014778346,0.0,0.0,0,0
63738187,0.0,0.90288705,-0.11035167,0.09386196,0.40473148,0.014778346,0.0,0.0,0,0
63793054,0.0,0.90279955,-0.11037193,0.09383812,0.40492645,0.014778346,0.0,0.0,0,0
63837984,0.0,0.9027113,-0.10954182,0.09417801,0.40526965,0.014778346,0.0,0.0,0,0
63887817,0.0,0.90214664,-0.11052283,0.09366035,0.40637907,0.014778346,0.0,0.0,0,0
63942701,0.0,0.90137714,-0.1106996,0.09345134,0.408083,0.014778346,0.0,0.0,0,0
63992574,0.0,0.90067625,-0.11085964,0.093261436,0.4096276,0.014778346,0.0,0.0,0,0
64037446,0.0,0.9001666,-0.11097545,0.09312361,0.41074648,0.014778346,0.0,0.0,0,0
64087323,0.0,0.89960593,-0.11195019,0.09260216,0.41182676,0.014778346,0.0,0.0,0,0
64142230,0.0,0.8993504,-0.11200758,0.09253273,0.41238448,0.014778346,0.0,0.0,0,0
64192071,0.0,0.8995119,-0.111123465,0.09294692,0.41217816,0.014778346,0.0,0.0,0,0
64236965,0.0,0.8996937,-0.11108245,0.09299594,0.41178125,0.014778346,0.0,0.0,0,0
64291825,0.0,0.8999173,-0.1110319,0.093056284,0.41129228,0.014778346,0.0,0.0,0,0
64341702,0.0,0.8999369,-0.11187566,0.09269219,0.41110298,0.014778346,0.0,0.0,0,0
64391583,0.0,0.9001246,-0.110984966,0.09311226,0.41083848,0.014778346,0.0,0.0,0,0
64436467,0.0,0.90018934,-0.11097027,0.09312976,0.4106965,0.014778346,0.0,0.0,0,0
64491345,0.0,0.9001856,-0.111819535,0.092759885,0.41055822,0.014778346,0.0,0.0,0,0
64541216,0.0,0.90045244,-0.110910565,0.09320088,0.4101194,0.014778346,0.0,0.0,0,0
64591084,0.0,0.9007518,-0.110842444,0.09328188,0.4094615,0.014778346,0.0,0.0,0,0
64640954,0.0,0.9011302,-0.110756114,0.09338436,0.40862817,0.014778346,0.0,0.0,0,0
64690889,0.0,0.9014529,-0.11068226,0.093471885,0.40791565,0.014778346,0.0,0.0,0,0
64740740,0.0,0.90149814,-0.11152135,0.09311816,0.40766793,0.014778346,0.0,0.0,0,0
64790585,0.0,0.9014634,-0.1115293,0.093108654,0.40774485,0.014778346,0.0,0.0,0,0
64840458,0.0,0.9013977,-0.11069489,0.09345692,0.40803757,0.014778346,0.0,0.0,0,0
64890352,0.0,0.90112555,-0.111606315,0.09301631,0.40849084,0.014778346,0.0,0.0,0,0
64940215,0.0,0.9011378,-0.110754356,0.09338644,0.4086112,0.014778346,0.0,0.0,0,0
64990090,0.0,0.9010744,-0.110768855,0.09336925,0.4087511,0.014778346,0.0,0.0,0,0
65039965,0.0,0.90102094,-0.110781066,0.09335476,0.40886897,0.014778346,0.0,0.0,0,0
65089879,0.0,0.90108865,-0.1107656,0.09337311,0.40871972,0.014778346,0.0,0.0,0,0
65139737,0.0,0.90127826,-0.110722244,0.093424514,0.40830138,0.014778346,0.0,0.0,0,0
65189605,0.0,0.9014116,-0.111541115,0.09309448,0.40785933,0.014778346,0.0,0.0,0,0
65239475,0.0,0.90166247,-0.1106342,0.09352876,0.40745232,0.014778346,0.0,0.0,0,0
65289360,0.0,0.9016341,-0.11064071,0.093521066,0.40751508,0.014778346,0.0,0.0,0,0
65339242,0.0,0.9014808,-0.10982629,0.09384612,0.40799928,0.014778346,0.0,0.0,0,0
65389176,0.0,0.90078384,-0.110835135,0.09329055,0.40939096,0.014778346,0.0,0.0,0,0
65438975,0.0,0.8996284,-0.111097194,0.09297833,0.41192392,0.014778346,0.0,0.0,0,0
65488900,0.0,0.89800465,-0.11146129,0.092541546,0.41545185,0.014778346,0.0,0.0,0,0
65538754,0.0,0.8962377,-0.11185208,0.09206882,0.41924998,0.014778346,0.0,0.0,0,0
65588608,0.0,0.8944189,-0.11309226,0.09120386,0.42297393,0.014778346,0.0,0.0,0,0
65638482,0.0,0.8930198,-0.112549804,0.091214575,0.42606133,0.014778346,0.0,0.0,0,0
65693406,0.0,0.89198273,-0.112770915,0.09094105,0.42822814,0.014778346,0.0,0.0,0,0
65738236,0.0,0.8916313,-0.11284546,0.09084855,0.42895943,0.014778346,0.0,0.0,0,0
65788135,0.0,0.89120185,-0.11293626,0.090735644,0.42985097,0.014778346,0.0,0.0,0,0
65837987,0.0,0.8905591,-0.1130716,0.09056693,0.431181,0.014778346,0.0,0.0,0,0
65893016,0.0,0.8892168,-0.11419141,0.089823864,0.43380368,0.014778346,0.0,0.0,0,0
65937779,0.0,0.8876167,-0.11452071,0.089403644,0.43706828,0.014778346,0.0,0.0,0,0
65987630,0.0,0.88551146,-0.11411173,0.08925283,0.44145438,0.014778346,0.0,0.0,0,0
66042481,0.0,0.8828874,-0.114637144,0.08857697,0.44667926,0.014778346,0.0,0.0,0,0
66092484,0.0,0.8807253,-0.11589469,0.087615214,0.45079374,0.014778346,0.0,0.0,0,0
66137244,0.0,0.8797922,-0.11524406,0.087785885,0.45274517,0.014778346,0.0,0.0,0,0
66187134,0.0,0.8796834,-0.116096444,0.087347694,0.45282373,0.014778346,0.0,0.0,0,0
66241985,0.0,0.8810017,-0.11500852,0.08809425,0.45038703,0.014778346,0.0,0.0,0,0
66291966,0.0,0.88273424,-0.11550136,0.08813308,0.44684702,0.014778346,0.0,0.0,0,0
66336759,0.0,0.88461345,-0.11429269,0.089021,0.44325113,0.014778346,0.0,0.0,0,0
66391622,0.0,0.88660914,-0.1138889,0.08953701,0.43924564,0.014778346,0.0,0.0,0,0
66441497,0.0,0.8881686,-0.11356915,0.089942224,0.43608388,0.014778346,0.0,0.0,0,0
66491455,0.0,0.88921046,-0.113353394,0.090213984,0.4339553,0.014778346,0.0,0.0,0,0
66536268,0.0,0.889669,-0.113257915,0.09033383,0.43301454,0.014778346,0.0,0.0,0,0
66591126,0.0,0.88970506,-0.113250375,0.090343274,0.43294033,0.014778346,0.0,0.0,0,0
66641040,0.0,0.88951623,-0.11328977,0.09029387,0.43332836,0.014778346,0.0,0.0,0,0
66690928,0.0,0.88929987,-0.11333483,0.09023733,0.4337722,0.014778346,0.0,0.0,0,0
66740753,0.0,0.88917565,-0.11336063,0.090204895,0.4340266,0.014778346,0.0,0.0,0,0
66790634,0.0,0.88943964,-0.113305725,0.09027386,0.4334855,0.014778346,0.0,0.0,0,0
66840502,0.0,0.89026666,-0.113132946,0.09049028,0.43178445,0.014778346,0.0,0.0,0,0
66890436,0.0,0.8915613,-0.11286026,0.090830155,0.42910478,0.014778346,0.0,0.0,0,0
66940268,0.0,0.8931425,-0.11252351,0.091247,0.425804,0.014778346,0.0,0.0,0,0
66990134,0.0,0.8947516,-0.11302043,0.091292866,0.42226964,0.014778346,0.0,0.0,0,0
67040038,0.0,0.8965122,-0.112637095,0.0917654,0.4185187,0.014778346,0.0,0.0,0,0
67089892,0.0,0.8982764,-0.11140068,0.092614494,0.41486385,0.014778346,0.0,0.0,0,0
67139787,0.0,0.89967185,-0.11108739,0.09299004,0.41182902,0.014778346,0.0,0.0,0,0
67189694,0.0,0.9007518,-0.11169131,0.092914246,0.40931445,0.014778346,0.0,0.0,0,0
67239534,0.0,0.9019084,-0.11057769,0.09359557,0.4069076,0.014778346,0.0,0.0,0,0
67289398,0.0,0.9027372,-0.110386394,0.09382111,0.4050656,0.014778346,0.0,0.0,0,0
67339283,0.0,0.90321404,-0.11027572,0.093951166,0.4040012,0.014778346,0.0,0.0,0,0
67389165,0.0,0.9032229,-0.111124516,0.09359138,0.4038322,0.014778346,0.0,0.0,0,0
67439037,0.0,0.90306574,-0.11031018,0.0939107,0.40433255,0.014778346,0.0,0.0,0,0
67488944,0.0,0.90237343,-0.1113207,0.09335796,0.4057269,0.014778346,0.0,0.0,0,0
67538793,0.0,0.9017122,-0.11062278,0.09354227,0.4073422,0.014778346,0.0,0.0,0,0
67588664,0.0,0.9006953,-0.1108553,0.09326659,0.4095857,0.014778346,0.0,0.0,0,0
67638535,0.0,0.89920586,-0.11203999,0.09249349,0.41269952,0.014778346,0.0,0.0,0,0
67688410,0.0,0.8975624,-0.111559615,0.092422985,0.4164064,0.014778346,0.0,0.0,0,0
67738283,0.0,0.8955904,-0.11283848,0.091517664,0.42048776,0.014778346,0.0,0.0,0,0
67793150,0.0,0.89388275,-0.113207616,0.09106064,0.42410573,0.014778346,0.0,0.0,0,0
67838039,0.0,0.89306074,-0.11254103,0.09122539,0.42597544,0.014778346,0.0,0.0,0,0
67887917,0.0,0.8925509,-0.11264999,0.0910908,0.42704266,0.014778346,0.0,0.0,0,0
67937825,0.0,0.8925855,-0.11264261,0.09109994,0.4269703,0.014778346,0.0,0.0,0,0
67992657,0.0,0.8930483,-0.112543695,0.09122211,0.42600152,0.014778346,0.0,0.0,0,0
68037583,0.0,0.89348704,-0.11329245,0.09095507,0.42493877,0.014778346,0.0,0.0,0,0
68087416,0.0,0.89427984,-0.112278685,0.091548085,0.42341003,0.014778346,0.0,0.0,0,0
68142287,0.0,0.8950562,-0.112954505,0.09137443,0.42162368,0.014778346,0.0,0.0,0,0
68192196,0.0,0.8960856,-0.11188544,0.09202827,0.41957486,0.014778346,0.0,0.0,0,0
68237045,0.0,0.896801,-0.11257371,0.09184315,0.4178996,0.014778346,0.0,0.0,0,0
68286924,0.0,0.8978175,-0.11150294,0.09249136,0.41585606,0.014778346,0.0,0.0,0,0
68341795,0.0,0.8987741,-0.111289345,0.09274824,0.4137845,0.014778346,0.0,0.0,0,0
68391692,0.0,0.89928603,-0.11117436,0.092886046,0.41267073,0.014778346,0.0,0.0,0,0
68436621,0.0,0.89919716,-0.11204194,0.09249112,0.4127185,0.014778346,0.0,0.0,0,0
68491426,0.0,0.898423,-0.112214886,0.09228122,0.41440102,0.014778346,0.0,0.0,0,0
68541294,0.0,0.89651376,-0.111791395,0.0921425,0.4186594,0.014778346,0.0,0.0,0,0
68591187,0.0,0.8933452,-0.1133228,0.09091726,0.425237,0.014778346,0.0,0.0,0,0
68636060,0.0,0.8900617,-0.1140159,0.09004654,0.4320675,0.014778346,0.0,0.0,0,0
68690929,0.0,0.8858164,-0.11488648,0.088933125,0.4407056,0.014778346,0.0,0.0,0,0
68740838,0.0,0.8824639,-0.11472099,0.08846835,0.44751537,0.014778346,0.0,0.0,0,0
68790691,0.0,0.8798033,-0.11607331,0.08737845,0.45259067,0.014778346,0.0,0.0,0,0
68840571,0.0,0.87823385,-0.115544535,0.08739001,0.4557607,0.014778346,0.0,0.0,0,0
68890445,0.0,0.87710947,-0.11575928,0.087105356,0.45792094,0.014778346,0.0,0.0,0,0
68940310,0.0,0.8765635,-0.11586292,0.08696745,0.458965,0.014778346,0.0,0.0,0,0
68990190,0.0,0.8764045,-0.115893036,0.086927325,0.45926857,0.014778346,0.0,0.0,0,0
69040078,0.0,0.8762865,-0.116743766,0.08648063,0.45936275,0.014778346,0.0,0.0,0,0
69089942,0.0,0.8766048,-0.115855105,0.08697788,0.45888618,0.014778346,0.0,0.0,0,0
69139826,0.0,0.87679654,-0.116647564,0.08661034,0.45838845,0.014778346,0.0,0.0,0,0
69189708,0.0,0.8769944,-0.116610155,0.086660706,0.45800975,0.014778346,0.0,0.0,0,0
69239591,0.0,0.87723845,-0.11656393,0.08672286,0.45754215,0.014778346,0.0,0.0,0,0
69289474,0.0,0.8775481,-0.11650516,0.08680178,0.45694786,0.014778346,0.0,0.0,0,0
69339321,0.0,0.87801534,-0.115586415,0.087334625,0.4561816,0.014778346,0.0,0.0,0,0
69389218,0.0,0.8783329,-0.116355665,0.08700208,0.45543754,0.014778346,0.0,0.0,0,0
69439152,0.0,0.8786435,-0.11629627,0.08708147,0.45483804,0.014778346,0.0,0.0,0,0
69488953,0.0,0.8789025,-0.115416035,0.08755966,0.45447004,0.014778346,0.0,0.0,0,0
69538836,0.0,0.8792923,-0.11617177,0.0872475,0.45358256,0.014778346,0.0,0.0,0,0
69588720,0.0,0.8803648,-0.11596467,0.08752256,0.4514975,0.014778346,0.0,0.0,0,0
69638639,0.0,0.88176024,-0.11485975,0.08828813,0.44890028,0.014778346,0.0,0.0,0,0
69688508,0.0,0.88274866,-0.114664644,0.08854137,0.44695336,0.014778346,0.0,0.0,0,0
69738333,0.0,0.8830729,-0.11543448,0.088220656,0.44617742,0.014778346,0.0,0.0,0,0
69788213,0.0,0.8832979,-0.11538995,0.0882789,0.44573176,0.014778346,0.0,0.0,0,0
69838144,0.0,0.883547,-0.11450603,0.088746406,0.44537312,0.014778346,0.0,0.0,0,0
69892957,0.0,0.88343614,-0.114528105,0.088717915,0.44559294,0.014778346,0.0,0.0,0,0
69937844,0.0,0.8830289,-0.115443185,0.08820927,0.44626454,0.014778346,0.0,0.0,0,0
69987763,0.0,0.88277715,-0.1154929,0.08814417,0.44676235,0.014778346,0.0,0.0,0,0
70037646,0.0,0.8829635,-0.11462207,0.08859649,0.44652897,0.014778346,0.0,0.0,0,0
70092471,0.0,0.8830738,-0.11543431,0.08822089,0.44617572,0.014778346,0.0,0.0,0,0
70137386,0.0,0.88314515,-0.114585996,0.08864314,0.4461695,0.014778346,0.0,0.0,0,0
70187229,0.0,0.8825817,-0.11469771,0.08849855,0.44728306,0.014778346,0.0,0.0,0,0
70242193,0.0,0.8814501,-0.11492067,0.08820882,0.44950882,0.014778346,0.0,0.0,0,0
70291973,0.0,0.8800495,-0.11602571,0.08744163,0.45211157,0.014778346,0.0,0.0,0,0
70336873,0.0,0.87866634,-0.11629191,0.087087296,0.45479405,0.014778346,0.0,0.0,0,0
70386739,0.0,0.8768235,-0.11581363,0.0870331,0.45846826,0.014778346,0.0,0.0,0,0
70441678,0.0,0.87411875,-0.11714874,0.08593123,0.46347433,0.014778346,0.0,0.0,0,0
70491471,0.0,0.87150466,-0.11680473,0.08569837,0.4684998,0.014778346,0.0,0.0,0,0
70536409,0.0,0.86874527,-0.11812667,0.08458189,0.4734699,0.014778346,0.0,0.0,0,0
70591236,0.0,0.86609745,-0.118595436,0.08392333,0.47829622,0.014778346,0.0,0.0,0,0
70641147,0.0,0.8652092,-0.11875084,0.08370331,0.47990116,0.014778346,0.0,0.0,0,0
70690973,0.0,0.86590654,-0.11862892,0.083876,0.47864175,0.014778346,0.0,0.0,0,0
70735874,0.0,0.86775553,-0.11748181,0.084767796,0.47540814,0.014778346,0.0,0.0,0,0
70790736,0.0,0.8706766,-0.11695578,0.08549212,0.47003704,0.014778346,0.0,0.0,0,0
70840634,0.0,0.87332374,-0.11729575,0.08573046,0.46497077,0.014778346,0.0,0.0,0,0
70890489,0.0,0.87569386,-0.116027206,0.08674816,0.46062216,0.014778346,0.0,0.0,0,0
70940384,0.0,0.8772331,-0.11573575,0.08713663,0.45768395,0.014778346,0.0,0.0,0,0
70990241,0.0,0.8780434,-0.115581036,0.08734174,0.4561275,0.014778346,0.0,0.0,0,0
71040135,0.0,0.87851155,-0.11632153,0.087047726,0.4550929,0.014778346,0.0,0.0,0,0
71089992,0.0,0.8793243,-0.11533463,0.08766686,0.4536532,0.014778346,0.0,0.0,0,0
71139864,0.0,0.879807,-0.1152412,0.08778965,0.45271647,0.014778346,0.0,0.0,0,0
71189750,0.0,0.87975043,-0.11525216,0.08777525,0.45282635,0.014778346,0.0,0.0,0,0
71239685,0.0,0.87903744,-0.116220735,0.087182246,0.4540762,0.014778346,0.0,0.0,0,0
71289507,0.0,0.8783322,-0.115525685,0.08741494,0.45557123,0.014778346,0.0,0.0,0,0
71339391,0.0,0.87756515,-0.116501935,0.086806126,0.4569152,0.014778346,0.0,0.0,0,0
71389311,0.0,0.8769621,-0.11661626,0.08665249,0.45807156,0.014778346,0.0,0.0,0,0
71439150,0.0,0.87640655,-0.116721146,0.08651114,0.45913363,0.014778346,0.0,0.0,0,0
71489005,0.0,0.8762539,-0.11592153,0.08688933,0.45955586,0.014778346,0.0,0.0,0,0
71538884,0.0,0.8759198,-0.1168127,0.086387485,0.46006152,0.016009897,0.0,0.0,0,0
71588776,0.0,0.8750841,-0.11614181,0.08659467,0.4617796,0.016009897,0.0,0.0,0,0
71643638,0.0,0.87273496,-0.11657873,0.08600556,0.46620402,0.016009897,0.0,0.0,0,0
71688507,0.0,0.87002707,-0.11707364,0.085330635,0.47123814,0.017241418,0.0,0.0,0,0
71738393,0.0,0.8665138,-0.1177023,0.084461376,0.4776677,0.019704461,0.0,0.0,0,0
71788302,0.0,0.8627599,-0.118357815,0.083540305,0.48441505,0.025862098,0.0,0.0,0,0
71843136,0.0,0.85835314,-0.119106896,0.08246879,0.49218118,0.030788213,0.0,0.0,0,0
71888015,0.0,0.85444045,-0.12056381,0.08107016,0.49882218,0.032019734,0.0,0.0,0,0
71937897,0.0,0.8501301,-0.12044908,0.08049581,0.5062523,0.032019734,0.0,0.0,0,0
71992764,0.0,0.8450997,-0.12123651,0.07930488,0.5146057,0.032019734,0.0,0.0,0,0
72042648,0.0,0.8403819,-0.121953145,0.07819838,0.5222746,0.032019734,0.0,0.0,0,0
72087551,0.0,0.83608663,-0.12338134,0.07671407,0.5290097,0.032019734,0.0,0.0,0,0
72137404,0.0,0.83218324,-0.12315093,0.07629814,0.53524166,0.03694585,0.0,0.0,0,0
72192309,0.0,0.829102,-0.123586185,0.07559108,0.5400023,0.04679805,0.0,0.0,0,0
72242152,0.0,0.82709163,-0.12386594,0.07513178,0.54307634,0.050492644,0.0,0.0,0,0
72287028,0.0,0.82558876,-0.12407296,0.07478942,0.5453584,0.051724166,0.0,0.0,0,0
72341895,0.0,0.8237534,-0.124323316,0.07437251,0.5481267,0.052955687,0.0,0.0,0,0
72391788,0.0,0.82161516,-0.124611646,0.07388838,0.55132663,0.05665028,0.0,0.0,0,0
72441681,0.0,0.8186688,-0.1250032,0.07322401,0.5556924,0.06527096,0.0,0.0,0,0
72486538,0.0,0.81564283,-0.1253985,0.07254496,0.56012434,0.07512319,0.0,0.0,0,0
72541399,0.0,0.8122697,-0.12660334,0.07127132,0.56489825,0.080049306,0.0,0.0,0,0
72591314,0.0,0.8107671,-0.12602134,0.07145752,0.5671589,0.087438464,0.0,0.0,0,0
72641194,0.0,0.8109932,-0.12599283,0.07150777,0.5668356,0.09605914,0.0,0.0,0,0
72691052,0.0,0.81282294,-0.12576082,0.07191503,0.5642087,0.10467982,0.0,0.0,0,0
72740909,0.0,0.8150491,-0.12547527,0.072412096,0.56098795,0.10960594,0.0,0.0,0,0
72790803,0.0,0.81674343,-0.12525551,0.07279157,0.55851835,0.12931037,0.0,0.0,0,0
72840688,0.0,0.8170091,-0.12599722,0.07233745,0.5580217,0.13669953,0.0,0.0,0,0
72890540,0.0,0.81607807,-0.12534207,0.07264242,0.5594901,0.14408869,0.0,0.0,0,0
72940415,0.0,0.8138844,-0.12562512,0.07215182,0.5626765,0.1490148,0.0,0.0,0,0
72990307,0.0,0.810998,-0.12599224,0.07150884,0.5668286,0.16133007,0.0,0.0,0,0
73040227,0.0,0.80761707,-0.12641473,0.07075926,0.5716355,0.16871923,0.0,0.0,0,0
73090058,0.0,0.8042788,-0.12682413,0.07002283,0.5763229,0.17857146,0.0,0.0,0,0
73139922,0.0,0.80194867,-0.12710541,0.06951094,0.5795609,0.20935965,0.0,0.0,0,0
73184859,0.0,0.8007375,-0.12725018,0.06924554,0.58123314,0.22783256,0.0,0.0,0,0
73239705,0.0,0.79854715,-0.12750956,0.06876675,0.5842389,0.2401478,0.0,0.0,0,0
73289558,0.0,0.7942227,-0.12801255,0.06782582,0.59010404,0.2438424,0.0,0.0,0,0
73339498,0.0,0.7873658,-0.1287861,0.066345274,0.5992225,0.2438424,0.0,0.0,0,0
73389348,0.0,0.78014356,-0.1295703,0.06480041,0.60859555,0.24137935,0.0,0.0,0,0
73439202,0.0,0.77539635,-0.13006935,0.06379278,0.6146324,0.24137935,0.0,0.0,0,0
73489100,0.0,0.7743547,-0.13017717,0.06357248,0.6159443,0.24137935,0.0,0.0,0,0
73538943,0.0,0.77554905,-0.12931462,0.06439439,0.61453617,0.24137935,0.0,0.0,0,0
73588861,0.0,0.7759985,-0.13000676,0.06392025,0.61387205,0.2401478,0.0,0.0,0,0
73638710,0.0,0.7739784,-0.13021596,0.06349298,0.616417,0.24137935,0.0,0.0,0,0
73688572,0.0,0.7688725,-0.13073476,0.062417768,0.6227741,0.24137935,0.0,0.0,0,0
73743435,0.0,0.76228726,-0.1313833,0.061040834,0.6308175,0.24137935,0.0,0.0,0,0
73788359,0.0,0.7588163,-0.13171609,0.060319394,0.6349884,0.2438424,0.0,0.0,0,0
73838204,0.0,0.75827605,-0.13176733,0.060207356,0.6356336,0.26108378,0.0,0.0,0,0
73888114,0.0,0.7600072,-0.1316026,0.060566597,0.63356256,0.28448278,0.0,0.0,0,0
73942976,0.0,0.7621561,-0.13139598,0.061013535,0.63097584,0.3078818,0.0,0.0,0,0
73987872,0.0,0.76426506,-0.13119091,0.06145324,0.6284198,0.31034487,0.0,0.0,0,0
74037706,0.0,0.76534337,-0.13035557,0.0622602,0.6272006,0.3078818,0.0,0.0,0,0
74092565,0.0,0.76399267,-0.13121752,0.061396386,0.6287509,0.3078818,0.0,0.0,0,0
74142443,0.0,0.75994426,-0.13160862,0.06055352,0.6336381,0.30665028,0.0,0.0,0,0
74187488,0.0,0.75632185,-0.13195148,0.059802707,0.6379576,0.3078818,0.0,0.0,0,0
74237210,0.0,0.7561183,-0.13124938,0.060353175,0.6382916,0.31034487,0.0,0.0,0,0
74292076,0.0,0.76152295,-0.13073102,0.06146795,0.63183373,0.34605914,0.0,0.0,0,0
74341959,0.0,0.7678244,-0.13083951,0.06219789,0.6240659,0.3817734,0.0,0.0,0,0
74386977,0.0,0.7718354,-0.12969993,0.06361473,0.61919403,0.39778328,0.0,0.0,0,0
74441710,0.0,0.77216935,-0.1304014,0.063111246,0.61868167,0.39655176,0.0,0.0,0,0
74491582,0.0,0.76936513,-0.13068533,0.06252121,0.62216544,0.39655176,0.0,0.0,0,0
74541450,0.0,0.76557297,-0.13106257,0.061726496,0.6268258,0.39655176,0.0,0.0,0,0
74586471,0.0,0.7626763,-0.13061848,0.061706744,0.6304411,0.39532024,0.0,0.0,0,0
74641209,0.0,0.75882626,-0.13171513,0.060321454,0.63497657,0.39532024,0.0,0.0,0,0
74691094,0.0,0.75447834,-0.13212344,0.059421808,0.6401367,0.39532024,0.0,0.0,0,0
74741003,0.0,0.7544231,-0.13212857,0.059410412,0.64020175,0.39532024,0.0,0.0,0,0
74790867,0.0,0.7605707,-0.13154866,0.060683675,0.6328861,0.39655176,0.0,0.0,0,0
74840734,0.0,0.76909614,-0.13071235,0.062464718,0.6224979,0.4125616,0.0,0.0,0,0
74890592,0.0,0.7742689,-0.1294483,0.06412523,0.6161483,0.4125616,0.0,0.0,0,0
74940471,0.0,0.7739315,-0.13022079,0.063483074,0.6164758,0.4125616,0.0,0.0,0,0
74990352,0.0,0.7698264,-0.13063891,0.06261813,0.6215946,0.4125616,0.0,0.0,0,0
75040224,0.0,0.7641972,-0.13046901,0.062022135,0.62859666,0.4125616,0.0,0.0,0,0
75090098,0.0,0.75873786,-0.13172354,0.060303126,0.6350822,0.4125616,0.0,0.0,0,0
75140000,0.0,0.75425756,-0.13142447,0.059970953,0.6404894,0.41133007,0.0,0.0,0,0
75189858,0.0,0.74998283,-0.1325358,0.058496293,0.64539784,0.41133007,0.0,0.0,0,0
75239740,0.0,0.7503264,-0.13250463,0.058566872,0.6449983,0.41133007,0.0,0.0,0,0
75289653,0.0,0.75531954,-0.13204518,0.059595514,0.63914394,0.41133007,0.0,0.0,0,0
75339483,0.0,0.76189893,-0.1306944,0.061545763,0.6313803,0.41133007,0.0,0.0,0,0
75389362,0.0,0.76662654,-0.13095851,0.061946925,0.6255368,0.4125616,0.0,0.0,0,0
75439239,0.0,0.7676185,-0.13086003,0.062154718,0.62431914,0.41133007,0.0,0.0,0,0
75489130,0.0,0.7662247,-0.13026789,0.06244346,0.62612367,0.4125616,0.0,0.0,0,0
75538990,0.0,0.7649951,-0.13039011,0.062187828,0.62762535,0.41133007,0.0,0.0,0,0
75588912,0.0,0.7645045,-0.13043866,0.062085934,0.6282228,0.41133007,0.0,0.0,0,0
75638772,0.0,0.760781,-0.13152847,0.060727403,0.6326332,0.41133007,0.0,0.0,0,0
75688622,0.0,0.75603473,-0.13197836,0.059743337,0.63829774,0.41133007,0.0,0.0,0,0
75738504,0.0,0.7565377,-0.13193123,0.05984736,0.6377015,0.41133007,0.0,0.0,0,0
75788374,0.0,0.76256263,-0.1306296,0.061683204,0.6305785,0.41133007,0.0,0.0,0,0
75843252,0.0,0.7701604,-0.13060525,0.06268833,0.6211808,0.41133007,0.0,0.0,0,0
75888144,0.0,0.7741601,-0.13019726,0.063531354,0.6161889,0.41133007,0.0,0.0,0,0
75938008,0.0,0.77418166,-0.13019502,0.063535914,0.61616176,0.4125616,0.0,0.0,0,0
75987906,0.0,0.7719911,-0.12968393,0.063647345,0.61899984,0.41133007,0.0,0.0,0,0
76042755,0.0,0.76876056,-0.13074598,0.062394265,0.6229123,0.41133007,0.0,0.0,0,0
76087637,0.0,0.766414,-0.13097955,0.061902437,0.62579715,0.41009855,0.0,0.0,0,0
76137593,0.0,0.76243675,-0.13136883,0.06107197,0.6306368,0.4125616,0.0,0.0,0,0
76192380,0.0,0.7612191,-0.13076055,0.061405092,0.6321998,0.41133007,0.0,0.0,0,0
76242258,0.0,0.7663772,-0.13025267,0.062475197,0.6259369,0.41133007,0.0,0.0,0,0
76287143,0.0,0.7737671,-0.12950045,0.064019844,0.6167783,0.41133007,0.0,0.0,0,0
76337017,0.0,0.7797428,-0.12887022,0.065279186,0.60920626,0.41133007,0.0,0.0,0,0
76391889,0.0,0.7807429,-0.12876277,0.06549088,0.607924,0.41133007,0.0,0.0,0,0
76441760,0.0,0.7756468,-0.13004334,0.06384578,0.61431634,0.41133007,0.0,0.0,0,0
76486655,0.0,0.7704358,-0.13057742,0.06274626,0.6208391,0.41133007,0.0,0.0,0,0
76541558,0.0,0.76605415,-0.13028489,0.062407978,0.62633234,0.41133007,0.0,0.0,0,0
76591400,0.0,0.76346767,-0.13126872,0.061286855,0.62938833,0.41133007,0.0,0.0,0,0
76641266,0.0,0.75844216,-0.13102831,0.060831644,0.63552856,0.41133007,0.0,0.0,0,0
76686176,0.0,0.7547088,-0.13138218,0.060063582,0.63995755,0.41133007,0.0,0.0,0,0
76741037,0.0,0.7588182,-0.13171591,0.060319785,0.6349862,0.41133007,0.0,0.0,0,0
76790905,0.0,0.76925915,-0.13069597,0.06249895,0.62229645,0.41133007,0.0,0.0,0,0
76840815,0.0,0.7786456,-0.12898746,0.06504724,0.6106081,0.4445813,0.0,0.0,0,0
