timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
98847220,98659191,-1.1502954,-0.65729177,0.07962526,0.084115215,15.024996,2.046649,0.09112443,0.0
99349155,99161578,-1.1947199,-0.640827,0.07940671,0.08573505,15.024996,2.046649,0.091078505,0.0
99851558,99663968,-1.2459888,-0.626516,0.07947221,0.08748942,15.024996,2.046649,0.09127142,0.0
100344059,100156508,-1.3028699,-0.620906,0.07899275,0.0893263,15.024996,2.046649,0.091409765,0.0
100846666,100658898,-1.3602052,-0.6241445,0.07799258,0.09119348,15.024996,2.046649,0.09147052,0.0
101348852,101161289,-1.4372364,-0.64281166,0.07609069,0.0927964,15.024996,2.046649,0.09190893,0.0
101851333,101663679,-1.5080632,-0.6748699,0.073465,0.09343583,15.024996,2.046649,0.09244598,0.0
102343764,102156218,-1.5673101,-0.72419876,0.069449626,0.09116288,15.024996,2.046649,0.092647165,0.0
102847026,102658609,-1.625748,-0.790605,0.067699514,0.08781006,15.024996,2.046649,0.0932522,0.0
103348574,103160999,-1.6659063,-0.85817605,0.06725859,0.08389109,15.024996,2.046649,0.09303281,0.0
103841397,103653538,-1.6924361,-0.9135447,0.067578346,0.07962704,15.024996,2.046649,0.092883416,0.0
104343469,104155928,-1.7148082,-0.9735758,0.06856014,0.07563527,15.024996,2.046649,0.09272033,0.0
104846096,104658318,-1.7198822,-1.003114,0.06989872,0.07211328,15.024996,2.046649,0.09233657,0.0
105348280,105160707,-1.7306098,-1.0448632,0.07125575,0.0680256,15.024996,2.046649,0.092075944,0.0
105850669,105663097,-1.739481,-1.0760342,0.0726111,0.066280335,15.024996,2.046649,0.091840506,0.0
106353041,106165486,-1.7457945,-1.094728,0.07376644,0.06527583,15.024996,2.046649,0.091639206,0.0
106845824,106658025,-1.7600088,-1.1178327,0.07455505,0.06466687,15.024996,2.046649,0.09148341,0.0
107347965,107160414,-1.7699825,-1.1360958,0.07519732,0.06439467,15.024996,2.046649,0.09139635,0.0
107850410,107662804,-1.788853,-1.1624308,0.07554407,0.063690186,15.024996,2.046649,0.09145493,0.0
108343306,108155342,-1.7991477,-1.1812041,0.07649264,0.06354631,15.024996,2.046649,0.09134094,0.0
108845298,108657731,-1.8048546,-1.1963446,0.07788013,0.06330286,15.024996,2.046649,0.09123535,0.0
109347798,109160120,-1.806405,-1.2078087,0.07954309,0.06281062,15.024996,2.046649,0.09127458,0.0
109850062,109662508,-1.8053648,-1.2259629,0.081149064,0.06190366,15.024996,2.046649,0.09165994,0.0
110342812,110155046,-1.8014618,-1.2333082,0.082203284,0.06100143,15.024996,2.046649,0.09191305,0.0
110845039,110657435,-1.7779329,-1.2620269,0.081428185,0.059885174,15.024996,2.046649,0.09191569,0.0
111347576,111159823,-1.7540872,-1.2761747,0.07959749,0.060452502,15.024996,2.046649,0.09214499,0.0
111849766,111662211,-1.7248647,-1.2857188,0.07687858,0.061814878,15.024996,2.046649,0.09238048,0.0
112352192,112164599,-1.735068,-1.2866037,0.07446245,0.06357223,15.024996,2.046649,0.09191243,0.0
112844690,112657136,-1.7397223,-1.2850009,0.07249184,0.06531306,15.024996,2.046649,0.09173579,0.0
113347093,113159523,-1.7384968,-1.2831107,0.0710537,0.06688106,15.024996,2.046649,0.09172324,0.0
113849619,113661911,-1.7665588,-1.2933805,0.06900767,0.067703895,15.024996,2.046649,0.092105255,0.0
114342017,114154447,-1.7582892,-1.2883431,0.06829513,0.068187945,15.024996,2.046649,0.092230104,0.0
114844383,114656834,-1.7500286,-1.2742887,0.068070754,0.068075456,15.024996,2.046649,0.09227179,0.0
115346802,115159222,-1.7501297,-1.270616,0.0687132,0.06790648,15.024996,2.046649,0.09171246,0.0
115849383,115661609,-1.7481562,-1.2677139,0.06997177,0.06774438,15.024996,2.046649,0.09128157,0.0
116351577,116163995,-1.7452936,-1.2573419,0.07164235,0.06748615,15.024996,2.046649,0.091212705,0.0
116844175,116656531,-1.7498305,-1.2277621,0.07316771,0.06654615,15.024996,2.046649,0.09113105,0.0
117346462,117158917,-1.7760355,-1.1947641,0.07392649,0.06665026,15.024996,2.046649,0.09125931,0.0
117849471,117661303,-1.8090845,-1.1750942,0.073409714,0.0675431,15.024996,2.046649,0.09131226,0.0
118351250,118163689,-1.8569932,-1.1692225,0.07219397,0.06913311,15.024996,2.046649,0.09141993,0.0
118843774,118656224,-1.8930088,-1.1814722,0.07158629,0.07044038,15.024996,2.046649,0.09148646,0.0
119346182,119158609,-1.902016,-1.1959896,0.07232845,0.07058304,15.024996,2.046649,0.09131498,0.0
119848554,119660995,-1.9009713,-1.2149522,0.0738681,0.068524934,15.024996,2.046649,0.09145398,0.0
120350919,120163380,-1.8965523,-1.2233651,0.0748684,0.06713572,15.024996,2.046649,0.09178932,0.0
120843508,120655914,-1.8989544,-1.2170827,0.07481218,0.06650867,15.024996,2.046649,0.091917835,0.0
121345863,121158298,-1.8844814,-1.2259936,0.0735152,0.066814505,15.024996,2.046649,0.09200411,0.0
121848237,121660683,-1.8719401,-1.2278266,0.071240015,0.068022534,15.024996,2.046649,0.09203363,0.0
122350721,122163068,-1.875308,-1.2268867,0.067415535,0.06964379,15.024996,2.046649,0.09211815,0.0
122843144,122655601,-1.8799794,-1.2214729,0.06564862,0.071033716,15.024996,2.046649,0.091881804,0.0
123345962,123157986,-1.8846434,-1.2196517,0.06469273,0.07205164,15.024996,2.046649,0.09163498,0.0
123848145,123660370,-1.8926679,-1.219706,0.06438649,0.07272941,15.024996,2.046649,0.09150695,0.0
124350389,124162754,-1.895841,-1.2180055,0.06447,0.07306251,15.024996,2.046649,0.091462195,0.0
124842836,124655288,-1.8982437,-1.2204267,0.06472849,0.0731245,15.024996,2.046649,0.091593005,0.0
125345492,125157672,-1.8832625,-1.2029514,0.06471668,0.07279961,15.024996,2.046649,0.091579184,0.0
125847613,125660055,-1.8356143,-1.1565857,0.06514929,0.073342204,15.024996,2.046649,0.09144651,0.0
126349984,126162438,-1.8183204,-1.1438243,0.06535836,0.074272625,15.024996,2.046649,0.09150686,0.0
126852373,126664822,-1.7945184,-1.1384416,0.06546558,0.07583923,15.024996,2.046649,0.09119006,0.0
127344937,127157355,-1.7769653,-1.1372393,0.0654138,0.07766543,15.024996,2.046649,0.091029875,0.0
127847335,127659738,-1.7783349,-1.135969,0.06530816,0.07940502,15.024996,2.046649,0.09106156,0.0
128349689,128162121,-1.7844782,-1.1129824,0.06498687,0.079994746,15.024996,2.046649,0.09131077,0.0
128842621,128654653,-1.8016152,-1.0477756,0.06576371,0.0792779,15.024996,2.046649,0.091542736,0.0
129344777,129157035,-1.8035487,-0.9938229,0.067362785,0.07743455,15.024996,2.046649,0.09163803,0.0
129847162,129659417,-1.7910401,-0.991009,0.06918465,0.0758551,15.024996,2.046649,0.09154968,0.0
130349608,130161799,-1.7838129,-0.9824581,0.07077745,0.07493056,15.024996,2.046649,0.09141006,0.0
130851931,130664180,-1.7685832,-0.97434914,0.07164329,0.07492238,15.024996,2.046649,0.09147384,0.0
131344256,131156711,-1.7824596,-0.98236585,0.07064161,0.075848,15.024996,2.046649,0.09159097,0.0
131847001,131659093,-1.7867378,-0.9863327,0.069417775,0.0775146,15.024996,2.046649,0.09171526,0.0
132349064,132161474,-1.8156223,-0.9953128,0.06750258,0.07931899,15.024996,2.046649,0.09188745,0.0
132851413,132663856,-1.8526978,-1.0007559,0.065759435,0.08111658,15.024996,2.046649,0.09197338,0.0
133343961,133156387,-1.8823029,-1.0110579,0.06501863,0.0826833,15.024996,2.046649,0.0915767,0.0
133846318,133658768,-1.9111818,-1.0295988,0.06523074,0.083662,15.024996,2.046649,0.09144293,0.0
134348707,134161149,-1.9387561,-1.0804862,0.06617793,0.08251694,15.024996,2.046649,0.09153508,0.0
134851271,134663530,-1.9440829,-1.1155062,0.06782218,0.080384076,15.024996,2.046649,0.09193219,0.0
135343602,135156061,-1.935741,-1.1605062,0.069290034,0.077438466,15.024996,2.046649,0.092133075,0.0
135846183,135658442,-1.9211458,-1.1984313,0.07019741,0.0739201,15.024996,2.046649,0.09246329,0.0
136348370,136160823,-1.909913,-1.2185482,0.07032575,0.070464216,15.024996,2.046649,0.09278293,0.0
136850854,136663204,-1.9024734,-1.2275698,0.0683244,0.06554742,15.024996,2.046649,0.09388451,0.0
137343311,137155734,-1.8921076,-1.2377187,0.06622224,0.063402385,15.024996,2.046649,0.09349644,0.0
137845871,137658115,-1.9028654,-1.2287151,0.06411619,0.062988415,15.024996,2.046649,0.09275034,0.0
138348521,138160496,-1.9114201,-1.2221684,0.062290423,0.06348961,15.024996,2.046649,0.09216527,0.0
138850445,138662876,-1.911065,-1.2209579,0.06052904,0.06439158,15.024996,2.046649,0.09196953,0.0
139343037,139155406,-1.9202155,-1.2138057,0.05894934,0.06550907,15.024996,2.046649,0.092090346,0.0
139845600,139657787,-1.9196321,-1.2124785,0.056959115,0.06659048,15.024996,2.046649,0.09164036,0.0
140347711,140160167,-1.9018426,-1.2200578,0.056398947,0.06759494,15.024996,2.046649,0.09135106,0.0
140850106,140662547,-1.8930836,-1.2282666,0.056417067,0.06833333,15.024996,2.046649,0.0912347,0.0
141352863,141164927,-1.8881724,-1.2373546,0.057117306,0.068649866,15.024996,2.046649,0.09104545,0.0
141844999,141657457,-1.8890196,-1.2483851,0.058212772,0.06826889,15.024996,2.046649,0.09105448,0.0
142347415,142159837,-1.886859,-1.2684269,0.05949949,0.06762491,15.024996,2.046649,0.09099394,0.0
142849830,142662216,-1.8777773,-1.2825804,0.06030295,0.06642537,15.024996,2.046649,0.09115655,0.0
143342285,143154745,-1.8889525,-1.2946901,0.060205318,0.0663707,15.024996,2.046649,0.09133247,0.0
143845178,143657124,-1.8967845,-1.312154,0.059190027,0.06694595,15.024996,2.046649,0.09158139,0.0
144347075,144159503,-1.9189582,-1.3202718,0.057514664,0.06795177,15.024996,2.046649,0.09188346,0.0
144849534,144661882,-1.946304,-1.3296772,0.055506133,0.06902346,15.024996,2.046649,0.09191323,0.0
145351999,145164261,-1.9577731,-1.3345547,0.05379223,0.06988056,15.024996,2.046649,0.09180114,0.0
145844577,145656791,-1.9641165,-1.3362352,0.0525447,0.06982841,15.024996,2.046649,0.091498815,0.0
146346713,146159169,-1.9717652,-1.3428286,0.052997526,0.069335945,15.024996,2.046649,0.091355436,0.0
146849203,146661547,-1.973349,-1.3452227,0.054051515,0.06815877,15.024996,2.046649,0.09128054,0.0
147351465,147163926,-1.9729916,-1.353378,0.055396482,0.066635445,15.024996,2.046649,0.09152782,0.0
147844016,147656455,-1.9701121,-1.3673003,0.056667518,0.06499486,15.024996,2.046649,0.09169874,0.0
148346391,148158833,-1.9637175,-1.3770183,0.05771538,0.06362928,15.024996,2.046649,0.09170316,0.0
148848821,148661211,-1.9509906,-1.3999584,0.058139212,0.061962605,15.024996,2.046649,0.09165986,0.0
149351199,149163589,-1.9370944,-1.4163271,0.05833246,0.06151495,15.024996,2.046649,0.09193441,0.0
149843662,149656117,-1.9205683,-1.4310783,0.05814703,0.061263535,15.024996,2.046649,0.09198805,0.0
150346045,150158496,-1.8922732,-1.456061,0.05778652,0.06115899,15.024996,2.046649,0.09200982,0.0
150848418,150660874,-1.8697861,-1.4716101,0.057417344,0.06129108,15.024996,2.046649,0.09179829,0.0
151350864,151163252,-1.8295412,-1.5021116,0.056694582,0.061249517,15.024996,2.046649,0.091777496,0.0
151853188,151665630,-1.7919421,-1.535293,0.05679478,0.06158208,15.024996,2.046649,0.09145536,0.0
152345730,152158157,-1.7879217,-1.5383556,0.05721968,0.061968762,15.024996,2.046649,0.091222584,0.0
152848078,152660535,-1.7833323,-1.5461495,0.05814517,0.062145736,15.024996,2.046649,0.090983905,0.0
153350992,153162912,-1.7818093,-1.5637162,0.059421968,0.06197446,15.024996,2.046649,0.09100872,0.0
153843008,153655440,-1.7836052,-1.579877,0.060723137,0.061426967,15.024996,2.046649,0.0911705,0.0
154345561,154157817,-1.7879523,-1.59376,0.061522953,0.0601533,15.024996,2.046649,0.091293715,0.0
154847739,154660194,-1.7886562,-1.5920633,0.061830875,0.059549656,15.024996,2.046649,0.09145955,0.0
155350545,155162571,-1.7835703,-1.5879611,0.061773647,0.05908482,15.024996,2.046649,0.09163388,0.0
155842863,155655098,-1.7833042,-1.5863713,0.06178343,0.058677018,15.024996,2.046649,0.091571875,0.0
156345015,156157475,-1.7809262,-1.5815892,0.06217023,0.05817017,15.024996,2.046649,0.091406904,0.0
156847421,156659852,-1.7776432,-1.5703938,0.06288375,0.057519212,15.024996,2.046649,0.09129447,0.0
157349786,157162229,-1.7766163,-1.5635147,0.063925266,0.056444503,15.024996,2.046649,0.091169626,0.0
157852201,157664606,-1.7817352,-1.5888393,0.0652802,0.056019153,15.024996,2.046649,0.09115437,0.0
158344715,158157132,-1.7788398,-1.6020213,0.0665823,0.055777602,15.024996,2.046649,0.09112526,0.0
158847210,158659511,-1.7777112,-1.6014926,0.06764191,0.0558423,15.024996,2.046649,0.09118412,0.0
159349460,159161885,-1.770833,-1.6069338,0.068193324,0.056119908,15.024996,2.046649,0.09164308,0.0
159842039,159654411,-1.7399489,-1.633045,0.06819786,0.056643646,15.024996,2.046649,0.091865905,0.0
160344327,160156787,-1.6752095,-1.6722841,0.066882804,0.057233937,15.024996,2.046649,0.09214405,0.0
160847095,160659164,-1.660952,-1.6773325,0.06608405,0.058542807,15.024996,2.046649,0.09196196,0.0
161349080,161161539,-1.6256478,-1.6867507,0.065323405,0.060157236,15.024996,2.046649,0.09166817,0.0
161851490,161663915,-1.5858927,-1.689271,0.064677246,0.06202742,15.024996,2.046649,0.091326244,0.0
162343993,162156440,-1.574015,-1.687624,0.06413063,0.06387381,15.024996,2.046649,0.09118054,0.0
162847100,162658816,-1.565671,-1.6856863,0.06371948,0.06568045,15.024996,2.046649,0.0913227,0.0
163348749,163161191,-1.5244857,-1.6718364,0.062765144,0.06735678,15.024996,2.046649,0.091190554,0.0
163851144,163663566,-1.4862103,-1.6582534,0.062501825,0.069146305,15.024996,2.046649,0.09134776,0.0
164343700,164156091,-1.4581598,-1.6492617,0.06230979,0.07094184,15.024996,2.046649,0.09123946,0.0
164846015,164658467,-1.4540867,-1.6465285,0.062264152,0.07280683,15.024996,2.046649,0.09115807,0.0
165348423,165160842,-1.4519641,-1.6441841,0.062277906,0.0747356,15.024996,2.046649,0.09111613,0.0
165850858,165663218,-1.419022,-1.6391326,0.061845105,0.07671684,15.024996,2.046649,0.09101051,0.0
166343287,166155742,-1.3878568,-1.6340765,0.062056582,0.07873115,15.024996,2.046649,0.09112205,0.0
166845667,166658117,-1.3598881,-1.6264042,0.06225866,0.08070487,15.024996,2.046649,0.09116853,0.0
167348128,167160492,-1.2984463,-1.601033,0.062397745,0.08249835,15.024996,2.046649,0.09131335,0.0
167850445,167662867,-1.2678823,-1.5812403,0.06261148,0.08388344,15.024996,2.046649,0.09135687,0.0
168343366,168155390,-1.2425104,-1.5615554,0.062872976,0.08497329,15.024996,2.046649,0.091335334,0.0
168845372,168657765,-1.2126828,-1.5357691,0.06266957,0.08539059,15.024996,2.046649,0.09147405,0.0
169347814,169160139,-1.2064959,-1.5300888,0.0627766,0.0856894,15.024996,2.046649,0.09203812,0.0
169850298,169662513,-1.1944828,-1.5198331,0.06271798,0.08544291,15.024996,2.046649,0.09223224,0.0
170343016,170155037,-1.209811,-1.5369301,0.0628098,0.08460891,15.024996,2.046649,0.09227194,0.0
170844988,170657411,-1.1941022,-1.5200212,0.0631257,0.0840197,15.024996,2.046649,0.0921264,0.0
171347509,171159785,-1.1867926,-1.5106128,0.0636657,0.08367481,15.024996,2.046649,0.09177201,0.0
171849929,171662158,-1.2010906,-1.5281218,0.06370136,0.0834453,15.024996,2.046649,0.09158695,0.0
172352102,172164532,-1.1911081,-1.5222956,0.063743636,0.08444115,15.024996,2.046649,0.09144506,0.0
172844610,172657055,-1.1944047,-1.5264578,0.063368365,0.08582838,15.024996,2.046649,0.09136628,0.0
173346970,173159428,-1.1922395,-1.525231,0.062317498,0.0874751,15.024996,2.046649,0.09166341,0.0
173849882,173661802,-1.1958479,-1.5212848,0.061069444,0.08868021,15.024996,2.046649,0.09159246,0.0
174341916,174154325,-1.2006444,-1.5156529,0.060298942,0.089242354,15.024996,2.046649,0.09152235,0.0
174844337,174656698,-1.2248315,-1.4857341,0.059509452,0.08826612,15.024996,2.046649,0.09160774,0.0
175346640,175159071,-1.2386837,-1.465853,0.05999293,0.08690981,15.024996,2.046649,0.09161093,0.0
175849258,175661444,-1.2438797,-1.4532484,0.06091583,0.08459273,15.024996,2.046649,0.0919148,0.0
176351349,176163816,-1.2507199,-1.4231943,0.062200494,0.081382655,15.024996,2.046649,0.09210979,0.0
176854042,176666189,-1.25663,-1.3872424,0.063635096,0.07856857,15.024996,2.046649,0.091790676,0.0
177346245,177158712,-1.2613769,-1.3649046,0.06503124,0.076198176,15.024996,2.046649,0.09185371,0.0
177848641,177661084,-1.2657405,-1.3491651,0.06621975,0.07353088,15.024996,2.046649,0.091726005,0.0
178351197,178163457,-1.2549506,-1.3679507,0.06719203,0.07254348,15.024996,2.046649,0.091510534,0.0
178843740,178655979,-1.2597537,-1.3598603,0.06769987,0.07213853,15.024996,2.046649,0.09160934,0.0
179345932,179158351,-1.2600718,-1.3599436,0.06800496,0.07236436,15.024996,2.046649,0.09136699,0.0
179848313,179660724,-1.2592387,-1.3601551,0.06798657,0.072974786,15.024996,2.046649,0.09144647,0.0
180341004,180153246,-1.2618217,-1.3573619,0.06795726,0.07391382,15.024996,2.046649,0.09118197,0.0
180843156,180655618,-1.2925141,-1.3398491,0.067439154,0.07500481,15.024996,2.046649,0.09107133,0.0
181345617,181157990,-1.324924,-1.3237348,0.0674679,0.07631495,15.024996,2.046649,0.09117218,0.0
181847904,181660361,-1.3197386,-1.32603,0.06727862,0.07755898,15.024996,2.046649,0.09140997,0.0
182350416,182162732,-1.314255,-1.3285158,0.06695118,0.07885223,15.024996,2.046649,0.09157603,0.0
182852660,182665104,-1.3161305,-1.3274132,0.06659158,0.0804352,15.024996,2.046649,0.09130691,0.0
183345760,183157624,-1.3102039,-1.3281502,0.06551665,0.08204384,15.024996,2.046649,0.09126612,0.0
183847787,183659996,-1.3035473,-1.3291107,0.06527483,0.08372504,15.024996,2.046649,0.091286525,0.0
184349952,184162367,-1.3249112,-1.3214208,0.06525104,0.08530873,15.024996,2.046649,0.09125833,0.0
184842421,184654887,-1.3457687,-1.3095617,0.06551755,0.0865586,15.024996,2.046649,0.091183916,0.0
185344853,185157258,-1.3672853,-1.2850521,0.066297084,0.08724377,15.024996,2.046649,0.09119072,0.0
185847167,185659628,-1.3713334,-1.2775514,0.067559265,0.08718228,15.024996,2.046649,0.09112708,0.0
186349573,186161999,-1.3702276,-1.257118,0.06908005,0.08542831,15.024996,2.046649,0.09124671,0.0
186851915,186664369,-1.3667152,-1.2207078,0.0706804,0.08382379,15.024996,2.046649,0.09143696,0.0
187344437,187156889,-1.3673811,-1.1998746,0.07224237,0.08207381,15.024996,2.046649,0.091379076,0.0
187847031,187659259,-1.3644495,-1.1863269,0.07383746,0.08015458,15.024996,2.046649,0.09155776,0.0
188349377,188161630,-1.3659331,-1.1912903,0.07548381,0.07817393,15.024996,2.046649,0.091709934,0.0
188852451,188663999,-1.3698958,-1.2146251,0.077236526,0.07609706,15.024996,2.046649,0.09173838,0.0
189344292,189156519,-1.3703136,-1.2147205,0.07904226,0.07246947,15.024996,2.046649,0.092157796,0.0
189846576,189658889,-1.3703407,-1.2246048,0.08071651,0.070449576,15.024996,2.046649,0.09229001,0.0
190348809,190161259,-1.3727505,-1.2226821,0.08190815,0.06951134,15.024996,2.046649,0.09167842,0.0
190851466,190663630,-1.3925581,-1.2003174,0.082463495,0.069591425,15.024996,2.046649,0.091592915,0.0
191343727,191156148,-1.4015228,-1.1923295,0.082795925,0.070129655,15.024996,2.046649,0.09136059,0.0
191846074,191658517,-1.3946519,-1.1958978,0.083008304,0.07090291,15.024996,2.046649,0.09130861,0.0
192348425,192160886,-1.4014676,-1.1906261,0.08248439,0.07158697,15.024996,2.046649,0.09132206,0.0
192850815,192663256,-1.410241,-1.184634,0.08254755,0.07240724,15.024996,2.046649,0.09135736,0.0
193343312,193155775,-1.4045812,-1.188521,0.08266912,0.073121905,15.024996,2.046649,0.091275655,0.0
193845727,193658144,-1.4057342,-1.1878387,0.08281734,0.073758535,15.024996,2.046649,0.091427825,0.0
194348188,194160513,-1.4245564,-1.1711715,0.08311465,0.07429171,15.024996,2.046649,0.09129054,0.0
194850487,194662882,-1.4355184,-1.1584477,0.08332958,0.074277826,15.024996,2.046649,0.0912418,0.0
195342949,195155401,-1.4446669,-1.1495693,0.083675034,0.074711114,15.024996,2.046649,0.09139425,0.0
195845316,195657770,-1.4590942,-1.1368508,0.08394275,0.075229004,15.024996,2.046649,0.09127062,0.0
196347907,196160139,-1.4758108,-1.1234771,0.084122315,0.07577507,15.024996,2.046649,0.0914355,0.0
196850235,196662508,-1.4990995,-1.1049632,0.08425224,0.07634502,15.024996,2.046649,0.09133016,0.0
197352588,197164877,-1.5187637,-1.0899383,0.084390946,0.07693856,15.024996,2.046649,0.09130331,0.0
197845000,197657395,-1.5433534,-1.0707577,0.08430375,0.07736976,15.024996,2.046649,0.091101505,0.0
198347297,198159763,-1.5531989,-1.0611374,0.08487726,0.077892415,15.024996,2.046649,0.09113125,0.0
198849738,198662132,-1.5433208,-1.0781077,0.08583484,0.078109555,15.024996,2.046649,0.0910337,0.0
199342189,199154650,-1.5391693,-1.0882131,0.08692781,0.07810548,15.024996,2.046649,0.09113697,0.0
199844581,199657019,-1.5377581,-1.0962912,0.08819048,0.07797551,15.024996,2.046649,0.09107583,0.0
200346964,200159387,-1.5346646,-1.1128418,0.08954129,0.07783869,15.024996,2.046649,0.090985425,0.0
200849314,200661756,-1.5319598,-1.1257879,0.09090736,0.07729899,15.024996,2.046649,0.0909533,0.0
201341847,201154274,-1.5297514,-1.1391683,0.0922724,0.0775171,15.024996,2.046649,0.09081071,0.0
201844264,201656643,-1.5260352,-1.1464657,0.093568295,0.07799572,15.024996,2.046649,0.090893544,0.0
202346735,202159011,-1.5284797,-1.1438797,0.09468972,0.07865819,15.024996,2.046649,0.090886064,0.0
202849012,202661379,-1.5164458,-1.1600592,0.09570911,0.0793719,15.024996,2.046649,0.090855874,0.0
203351289,203163747,-1.5179197,-1.1578368,0.096525185,0.080233246,15.024996,2.046649,0.090939984,0.0
203844211,203656265,-1.5269772,-1.1492997,0.09713274,0.080880694,15.024996,2.046649,0.09090688,0.0
204346172,204158633,-1.5248526,-1.1518291,0.0980458,0.08165019,15.024996,2.046649,0.090950675,0.0
204848654,204661001,-1.5116895,-1.1638504,0.09888958,0.08257039,15.024996,2.046649,0.09081027,0.0
205341053,205153519,-1.5150132,-1.1635472,0.099091485,0.08373766,15.024996,2.046649,0.090944946,0.0
205843459,205655886,-1.5317875,-1.1644413,0.0987258,0.08498524,15.024996,2.046649,0.09111968,0.0
206345840,206158254,-1.5016149,-1.1699038,0.098121114,0.08622067,15.024996,2.046649,0.091127984,0.0
206848403,206660621,-1.4917858,-1.1714684,0.09646908,0.08749275,15.024996,2.046649,0.091093004,0.0
